rho,methods,MSEs_value
0.7,TS_oracle,0.00380316904991713
0.7,TS_oracle,0.00392252746032085
0.7,TS_oracle,0.0140019393651483
0.7,TS_oracle,0.0105056253279175
0.7,TS_oracle,0.00510385471129916
0.7,TS_oracle,0.00537042045781879
0.7,TS_oracle,0.00326709295292618
0.7,TS_oracle,0.00576945233221936
0.7,TS_oracle,0.00704422905935878
0.7,TS_oracle,0.00963920216014234
0.7,TS_oracle,0.00403620132853548
0.7,TS_oracle,0.00574603214756842
0.7,TS_oracle,0.00373239551364636
0.7,TS_oracle,0.00538805476071419
0.7,TS_oracle,0.00308066548927438
0.7,TS_oracle,0.00695364740275156
0.7,TS_oracle,0.0059943139745161
0.7,TS_oracle,0.00296935637646173
0.7,TS_oracle,0.00148355550662686
0.7,TS_oracle,0.00756463437524368
0.7,TS_oracle,0.00532649860914589
0.7,TS_oracle,0.00519692659450157
0.7,TS_oracle,0.00343807015393521
0.7,TS_oracle,0.00401156771141322
0.7,TS_oracle,0.00301161697464463
0.7,TS_oracle,0.00561703637474641
0.7,TS_oracle,0.0144837823075703
0.7,TS_oracle,0.00268982382605663
0.7,TS_oracle,0.00528059660864367
0.7,TS_oracle,0.00496994981295157
0.7,TS_oracle,0.00562286387868625
0.7,TS_oracle,0.0162150200771226
0.7,TS_oracle,0.0116671164273846
0.7,TS_oracle,0.00577450155625556
0.7,TS_oracle,0.00946019797377982
0.7,TS_oracle,0.0161010254126691
0.7,TS_oracle,0.00785576809860336
0.7,TS_oracle,0.00526881346061659
0.7,TS_oracle,0.012996215467778
0.7,TS_oracle,0.019777437564968
0.7,TS_oracle,0.00449895481006811
0.7,TS_oracle,0.00160258162648648
0.7,TS_oracle,0.0067017340638907
0.7,TS_oracle,0.0137391862090702
0.7,TS_oracle,0.0192026415113444
0.7,TS_oracle,0.00635205365666494
0.7,TS_oracle,0.00404592446828546
0.7,TS_oracle,0.00661734025559327
0.7,TS_oracle,0.00473907009726715
0.7,TS_oracle,0.00529538648217654
0.7,TS_oracle,0.00735930368685164
0.7,TS_oracle,0.00503770133255035
0.7,TS_oracle,0.00735560092844032
0.7,TS_oracle,0.00253041231311731
0.7,TS_oracle,0.0161086947430545
0.7,TS_oracle,0.00610823074434084
0.7,TS_oracle,0.00934787790453167
0.7,TS_oracle,0.00694499701394546
0.7,TS_oracle,0.0039812012835589
0.7,TS_oracle,0.0123309242213165
0.7,TS_oracle,0.00434301760138548
0.7,TS_oracle,0.00779400466459601
0.7,TS_oracle,0.00790585859850057
0.7,TS_oracle,0.00536007900905413
0.7,TS_oracle,0.00728714319806302
0.7,TS_oracle,0.0112725317561663
0.7,TS_oracle,0.00453378910482887
0.7,TS_oracle,0.00486106257627559
0.7,TS_oracle,0.0102361600529319
0.7,TS_oracle,0.00166473751509734
0.7,TS_oracle,0.00400332806860957
0.7,TS_oracle,0.022817760058755
0.7,TS_oracle,0.00625912163697228
0.7,TS_oracle,0.0134361553912529
0.7,TS_oracle,0.00403611433908821
0.7,TS_oracle,0.00392021304350691
0.7,TS_oracle,0.00797806724282788
0.7,TS_oracle,0.00451823239410094
0.7,TS_oracle,0.00129207988214246
0.7,TS_oracle,0.00257101251237119
0.7,TS_oracle,0.0101253301297327
0.7,TS_oracle,0.00575352949371101
0.7,TS_oracle,0.00926467021484208
0.7,TS_oracle,0.00874730508587415
0.7,TS_oracle,0.00503391281753882
0.7,TS_oracle,0.00330787025654159
0.7,TS_oracle,0.00646332865698333
0.7,TS_oracle,0.00555035024525627
0.7,TS_oracle,0.000486627716658619
0.7,TS_oracle,0.00266421119172232
0.7,TS_oracle,0.00665131445944431
0.7,TS_oracle,0.00841347381047767
0.7,TS_oracle,0.0125658561954262
0.7,TS_oracle,0.0310293042638658
0.7,TS_oracle,0.0116945209989822
0.8,PLS,0.0454481994482001
0.8,PLS,0.00271337224256829
0.8,PLS,0.00937302097003824
0.8,PLS,0.0049363894923266
0.8,PLS,0.0181330120617504
0.8,PLS,0.00916405529188256
0.8,PLS,0.00939955755672513
0.8,PLS,0.0104449996880301
0.8,PLS,0.00884510715218338
0.8,PLS,0.0379006172862771
0.8,PLS,0.0543080660070735
0.8,PLS,0.0170012669131115
0.8,PLS,0.0117637902762705
0.8,PLS,0.0291862748293524
0.8,PLS,0.0112320128314759
0.8,PLS,0.00524601874870919
0.8,PLS,0.0236999412894611
0.8,PLS,0.0233560629787947
0.8,PLS,0.00120774958375316
0.8,PLS,0.00939388651421022
0.8,PLS,0.0241829413700606
0.8,PLS,0.0184960232652923
0.8,PLS,0.0448801454935062
0.8,PLS,0.0222421678865269
0.8,PLS,0.0177723359466636
0.8,PLS,0.0313813465672525
0.8,PLS,0.0137899198318879
0.8,PLS,0.0140717694367812
0.8,PLS,0.00590046060015925
0.8,PLS,0.00446310541184576
0.8,PLS,0.0138852509868036
0.8,PLS,0.0130406570154455
0.8,PLS,0.0103965286268055
0.8,PLS,0.019736629202602
0.8,PLS,0.00476811764196194
0.8,PLS,0.0147745453418926
0.8,PLS,0.0308431899740999
0.8,PLS,0.0461790855894857
0.8,PLS,0.0120227560014428
0.8,PLS,0.00895688082148198
0.8,PLS,0.0234046959981015
0.8,PLS,0.0172824899887934
0.8,PLS,0.0020286729928086
0.8,PLS,0.0301797616567224
0.8,PLS,0.0276988989364279
0.8,PLS,0.0242899470497186
0.8,PLS,0.0278110220342412
0.8,PLS,0.059395479652134
0.8,PLS,0.037699790235305
0.8,PLS,0.0167357036731917
0.8,PLS,0.0178668258195537
0.8,PLS,0.0427185757291237
0.8,PLS,0.0106867563945462
0.8,PLS,0.00643559646095376
0.8,PLS,0.0192617975606449
0.8,PLS,0.0171201060666532
0.8,PLS,0.0426739488961037
0.8,PLS,0.0163186284184569
0.8,PLS,0.00295970699225063
0.8,PLS,0.0115198500467054
0.8,PLS,0.0104522274597494
0.8,PLS,0.0292768904004272
0.8,PLS,0.0105244864234547
0.8,PLS,0.0221014841147378
0.8,PLS,0.0117586937435595
0.8,PLS,0.0120386201697755
0.8,PLS,0.00803823455398476
0.8,PLS,0.0167150380240694
0.8,PLS,0.014884452927553
0.8,PLS,0.00835765144868972
0.8,PLS,0.0152314481770617
0.8,PLS,0.0100735244269045
0.8,PLS,0.00679699520794893
0.8,PLS,0.0219585926229016
0.8,PLS,0.0166157256147024
0.8,PLS,0.0258383750428686
0.8,PLS,0.0209199453742019
0.8,PLS,0.0102669208840674
0.8,PLS,0.0111251547984141
0.8,PLS,0.0229095841210316
0.8,PLS,0.0069119826144308
0.8,PLS,0.0131653335612902
0.8,PLS,0.0106226492491564
0.8,PLS,0.00545803533485209
0.8,PLS,0.0253791975309496
0.8,PLS,0.0198854137640462
0.8,PLS,0.00737115122240814
0.8,PLS,0.0253838958783456
0.8,PLS,0.0292127108292462
0.8,PLS,0.0102484161185326
0.8,PLS,0.00789563949959968
0.8,PLS,0.0224447635365433
0.8,PLS,0.00958866314709683
0.8,PLS,0.0142067690925402
0.8,PLS,0.00835473199824404
0.8,PLS,0.00776158123404159
0.8,PLS,0.0575379262606154
0.8,PLS,0.00355799123058909
0.8,PLS,0.0116222899067
0.8,PLS,0.0115479172669293
0.8,PLS,0.0163525603760171
0.8,PLS,0.0321424577230561
0.8,PLS,0.0142763204313043
0.8,PLS,0.00144946962345092
0.8,PLS,0.0174178590218953
0.8,PLS,0.0255475691295556
0.8,PLS,0.0199461951033373
0.8,PLS,0.0177179292189132
0.8,PLS,0.0109248053250269
0.8,PLS,0.0121960059252739
0.8,PLS,0.0529979230380341
0.8,PLS,0.00566707633782074
0.8,PLS,0.013248154380689
0.8,PLS,0.0161622443563789
0.8,PLS,0.00783697703524643
0.8,PLS,0.00791295348562311
0.8,PLS,0.0085052631398457
0.8,PLS,0.0229927598697132
0.8,PLS,0.0231613131562401
0.8,PLS,0.0146773687901473
0.8,PLS,0.00858063259211192
0.8,PLS,0.0220478674874259
0.8,PLS,0.0237562398256161
0.8,PLS,0.00670514337041425
0.8,PLS,0.0172854884485975
0.8,PLS,0.0147129905719406
0.8,PLS,0.0219798598565446
0.8,PLS,0.0183643484119932
0.8,PLS,0.0215009893756217
0.8,PLS,0.0145115137990192
0.8,PLS,0.00617879124069457
0.8,PLS,0.00570927189934628
0.8,PLS,0.0173748134902134
0.8,PLS,0.0223466374518427
0.8,PLS,0.016102988016802
0.8,PLS,0.00846967874265401
0.8,PLS,0.0268148835110904
0.8,PLS,0.00903191397283017
0.8,PLS,0.012037412853017
0.8,PLS,0.0331404331215663
0.8,PLS,0.00686111348734154
0.8,PLS,0.0158799049668809
0.8,PLS,0.0401178563665401
0.8,PLS,0.024504289824896
0.8,PLS,0.0196930167021201
0.8,PLS,0.0380460351965075
0.8,PLS,0.0137481716403883
0.8,PLS,0.00313126487078964
0.8,PLS,0.0293728075323561
0.8,PLS,0.0128254998389323
0.8,PLS,0.0196470752822309
0.8,PLS,0.0206451881214343
0.8,PLS,0.0081342417605868
0.8,PLS,0.0198435941999991
0.8,PLS,0.0197098692240699
0.8,PLS,0.0113114354716227
0.8,PLS,0.0101614238716057
0.8,PLS,0.0271959182301478
0.8,PLS,0.00839531740052711
0.8,PLS,0.00485442930916571
0.8,PLS,0.0164816801810127
0.8,PLS,0.0032078644709863
0.8,PLS,0.0250861793470588
0.8,PLS,0.0156516711757568
0.8,PLS,0.0259234199188812
0.8,PLS,0.0113361235925508
0.8,PLS,0.00469597861386583
0.8,PLS,0.0174448937570717
0.8,PLS,0.0150402940760721
0.8,PLS,0.0237385108176174
0.8,PLS,0.0301033341294068
0.8,PLS,0.0150069911027317
0.8,PLS,0.0117011122196701
0.8,PLS,0.00527250681689358
0.8,PLS,0.008126211365497
0.8,PLS,0.0105891406986801
0.8,PLS,0.0103322382851862
0.8,PLS,0.0221762914992584
0.8,PLS,0.0094226092540748
0.8,PLS,0.011177283030373
0.8,PLS,0.0467290392986138
0.8,PLS,0.00463462425320836
0.8,PLS,0.0167701978576037
0.8,PLS,0.00845462611103594
0.8,PLS,0.0115548581286503
0.8,PLS,0.0153334982858541
0.8,PLS,0.0365554550325085
0.8,PLS,0.0191773099204168
0.8,PLS,0.0241653218421437
0.8,PLS,0.0134247324678744
0.8,PLS,0.0194387473319119
0.8,PLS,0.0184080723996114
0.8,PLS,0.0215777224416248
0.8,PLS,0.00912984867827787
0.8,PLS,0.0186366990793055
0.8,PLS,0.0133063213143791
0.8,PLS,0.0160196130505189
0.8,PLS,0.0197392585014403
0.8,PLS,0.0133250437187439
0.8,PLS,0.0173134207503051
0.8,fTS,0.00319375396733364
0.8,fTS,0.00545397965434043
0.8,fTS,0.00132370407245528
0.8,fTS,0.00496624228617265
0.8,fTS,0.00454902799919099
0.8,fTS,0.0108496882953108
0.8,fTS,0.00330362660683372
0.8,fTS,0.00155846579511889
0.8,fTS,0.00257173259518589
0.8,fTS,0.0147589051020701
0.8,fTS,0.00424373398929395
0.8,fTS,0.00797787299013507
0.8,fTS,0.00282120051913841
0.8,fTS,0.00679312260064688
0.8,fTS,0.00493866270680051
0.8,fTS,0.0079087654985439
0.8,fTS,0.0113453890850157
0.8,fTS,0.00383388303103989
0.8,fTS,0.00432225637792953
0.8,fTS,0.00127854208004264
0.8,fTS,0.00282305012435019
0.8,fTS,0.00853998807113061
0.8,fTS,0.0162005434731301
0.8,fTS,0.00303232810265856
0.8,fTS,0.0046447840944387
0.8,fTS,0.0072374856182846
0.8,fTS,0.00744972114264925
0.8,fTS,0.00142653839668829
0.8,fTS,0.00244346290158416
0.8,fTS,0.00546429331371068
0.8,fTS,0.0142562282568898
0.8,fTS,0.00578715444566084
0.8,fTS,0.00328370619465267
0.8,fTS,0.00928872680923247
0.8,fTS,0.00525985640197081
0.8,fTS,0.00412888672403676
0.8,fTS,0.00192267055549912
0.8,fTS,0.0177174158336379
0.8,fTS,0.0082650305537353
0.8,fTS,0.0049134039004525
0.8,fTS,0.00816157424018647
0.8,fTS,0.0034976538280184
0.8,fTS,0.0042119031577066
0.8,fTS,0.00693069678321325
0.8,fTS,0.00601431571746599
0.8,fTS,0.0101500173000766
0.8,fTS,0.00666682011140278
0.8,fTS,0.00673645848109146
0.8,fTS,0.00250469032906781
0.8,fTS,0.00346780745719168
0.8,fTS,0.00283916814325807
0.8,fTS,0.00937536882147553
0.8,fTS,0.00564863841790854
0.8,fTS,0.00681562475145596
0.8,fTS,0.00880401288714297
0.8,fTS,0.0010320409140908
0.8,fTS,0.00725526696483697
0.8,fTS,0.00675468594889529
0.8,fTS,0.00110985431026702
0.8,fTS,0.00324750347720991
0.8,fTS,0.00470396149911356
0.8,fTS,0.00731509204102837
0.8,fTS,0.00370520840223135
0.8,fTS,0.00482225405550779
0.8,fTS,0.00892413021784598
0.8,fTS,0.00469150353893282
0.8,fTS,0.00379802859418627
0.8,fTS,0.00326206865100249
0.8,fTS,0.00237618445051869
0.8,fTS,0.00162368954698321
0.8,fTS,0.000702337864878194
0.8,fTS,0.00437810913689381
0.8,fTS,0.00887077170150423
0.8,fTS,0.0066535717472642
0.8,fTS,0.00893159902368065
0.8,fTS,0.00417398740565149
0.8,fTS,0.00233063542222225
0.8,fTS,0.00364686554465286
0.8,fTS,0.00276046896759637
0.8,fTS,0.00586222012031794
0.8,fTS,0.0117922440835308
0.8,fTS,0.00546167884932069
0.8,fTS,0.00471726048820325
0.8,fTS,0.00611440625444226
0.8,fTS,0.00635710323166435
0.8,fTS,0.00455462105758702
0.8,fTS,0.00183125346206087
0.8,fTS,0.00698215573989389
0.8,fTS,0.00685226599458649
0.8,fTS,0.00593148353534638
0.8,fTS,0.00269794343589242
0.8,fTS,0.00697987032047375
0.8,fTS,0.00189575195370756
0.8,fTS,0.00451362433417027
0.8,fTS,0.00342942367650214
0.8,fTS,0.00834321022638768
0.8,fTS,0.00866103942848711
0.8,fTS,0.00111892971605288
0.8,fTS,0.00384138922192075
0.8,fTS,0.00736509066130037
0.8,fTS,0.00422896026367464
0.8,fTS,0.00500341841899864
0.8,fTS,0.0031262836033799
0.8,fTS,0.0031394904025378
0.8,fTS,0.00389473845883483
0.8,fTS,0.00673725517475574
0.8,fTS,0.00555307984902587
0.8,fTS,0.00276472960214812
0.8,fTS,0.00246943483922655
0.8,fTS,0.0109812901671286
0.8,fTS,0.00995340357229156
0.8,fTS,0.000995705758920789
0.8,fTS,0.00473220992594641
0.8,fTS,0.00324747832648632
0.8,fTS,0.00323959143807833
0.8,fTS,0.00257075576516017
0.8,fTS,0.00133570910379117
0.8,fTS,0.00803923651981603
0.8,fTS,0.00977354349174957
0.8,fTS,0.00386956564721596
0.8,fTS,0.0123137338149471
0.8,fTS,0.0118510215382432
0.8,fTS,0.00967053368146194
0.8,fTS,0.00387623919786045
0.8,fTS,0.00424987382088955
0.8,fTS,0.00630322118604542
0.8,fTS,0.00659189995913277
0.8,fTS,0.00358904975838445
0.8,fTS,0.00745102858516759
0.8,fTS,0.00396283404332479
0.8,fTS,0.00411443174506789
0.8,fTS,0.00178859987457682
0.8,fTS,0.00473323706582537
0.8,fTS,0.00384338456356728
0.8,fTS,0.00958896558029094
0.8,fTS,0.00463245318645894
0.8,fTS,0.0114054218146728
0.8,fTS,0.00631849684191089
0.8,fTS,0.0126599841752797
0.8,fTS,0.00639216304758266
0.8,fTS,0.00360745307844024
0.8,fTS,0.00149554700043924
0.8,fTS,0.00973832025376399
0.8,fTS,0.00679293094967793
0.8,fTS,0.00818229474134086
0.8,fTS,0.0108688976906079
0.8,fTS,0.00755785359334549
0.8,fTS,0.00408001367775642
0.8,fTS,0.00756071259409627
0.8,fTS,0.00506660780469114
0.8,fTS,0.00272543881478774
0.8,fTS,0.00800458934925379
0.8,fTS,0.00391875894044903
0.8,fTS,0.00921320640345052
0.8,fTS,0.00351846718306771
0.8,fTS,0.00534170440789358
0.8,fTS,0.00630666098698597
0.8,fTS,0.00340621196523602
0.8,fTS,0.00250398603338549
0.8,fTS,0.00797608197243778
0.8,fTS,0.00801034161930055
0.8,fTS,0.000543549897566092
0.8,fTS,0.00594642523666567
0.8,fTS,0.00555467362247135
0.8,fTS,0.0134095274278629
0.8,fTS,0.00880837250326241
0.8,fTS,0.0113176149205438
0.8,fTS,0.00543699322593322
0.8,fTS,0.00676191843359984
0.8,fTS,0.00547876851818298
0.8,fTS,0.00468189364379987
0.8,fTS,0.0048860478822379
0.8,fTS,0.00475517479804536
0.8,fTS,0.000523873920370169
0.8,fTS,0.00429632665697433
0.8,fTS,0.00331611437917337
0.8,fTS,0.00085551694820645
0.8,fTS,0.00823122682301509
0.8,fTS,0.00324443238772433
0.8,fTS,0.00354890056919933
0.8,fTS,0.00500661117549187
0.8,fTS,0.00561364429889432
0.8,fTS,0.00467000184410352
0.8,fTS,0.00138141891356843
0.8,fTS,0.00397225811258331
0.8,fTS,0.0125045623715659
0.8,fTS,0.00525758639597734
0.8,fTS,0.010294507855907
0.8,fTS,0.00558065520717617
0.8,fTS,0.00809514842597327
0.8,fTS,0.00487092643083773
0.8,fTS,0.00279686668923444
0.8,fTS,0.00546168435335233
0.8,fTS,0.00763294107260867
0.8,fTS,0.00233104253454528
0.8,fTS,0.00552797851535986
0.8,fTS,0.00632934724918575
0.8,fTS,0.00652307949769186
0.8,fTS,0.00841379598775618
0.8,fTS,0.00936302828446746
0.8,LS_oracle,0.0451173133104171
0.8,LS_oracle,0.00496142274968821
0.8,LS_oracle,0.00904783011567141
0.8,LS_oracle,0.00482972142745036
0.8,LS_oracle,0.0179140330221969
0.8,LS_oracle,0.00740415688299815
0.8,LS_oracle,0.0075334759670727
0.8,LS_oracle,0.0124917464193743
0.8,LS_oracle,0.00871231454807242
0.8,LS_oracle,0.041645012697675
0.8,LS_oracle,0.0373758760205844
0.8,LS_oracle,0.0172722187260886
0.8,LS_oracle,0.0130621583814761
0.8,LS_oracle,0.0305207706938318
0.8,LS_oracle,0.0114493121483775
0.8,LS_oracle,0.00504485309976816
0.8,LS_oracle,0.0186821816984802
0.8,LS_oracle,0.022294528028095
0.8,LS_oracle,0.00097889838409439
0.8,LS_oracle,0.0090749145883607
0.8,LS_oracle,0.0208117690553461
0.8,LS_oracle,0.00999069664055589
0.8,LS_oracle,0.0430930071682142
0.8,LS_oracle,0.0213301100866158
0.8,LS_oracle,0.00949133124796359
0.8,LS_oracle,0.0299277214693396
0.8,LS_oracle,0.0118042430502812
0.8,LS_oracle,0.013790708222906
0.8,LS_oracle,0.00661759306733956
0.8,LS_oracle,0.00661006248510814
0.8,LS_oracle,0.0126908774457749
0.8,LS_oracle,0.0118201745004168
0.8,LS_oracle,0.014614169939446
0.8,LS_oracle,0.0175893991517431
0.8,LS_oracle,0.00353839502317431
0.8,LS_oracle,0.0153937180301592
0.8,LS_oracle,0.0248960386646021
0.8,LS_oracle,0.0318815509992121
0.8,LS_oracle,0.0125894763926455
0.8,LS_oracle,0.00877967788914526
0.8,LS_oracle,0.0255464073786332
0.8,LS_oracle,0.0149565306234976
0.8,LS_oracle,0.00174595411339843
0.8,LS_oracle,0.0280066889282665
0.8,LS_oracle,0.015200326230064
0.8,LS_oracle,0.0250206829074072
0.8,LS_oracle,0.0225049023329145
0.8,LS_oracle,0.0121657981244079
0.8,LS_oracle,0.0321102884515969
0.8,LS_oracle,0.0158507391878349
0.8,LS_oracle,0.0188047379142559
0.8,LS_oracle,0.0500096975697531
0.8,LS_oracle,0.00833496869335722
0.8,LS_oracle,0.00591479899624418
0.8,LS_oracle,0.0203902625500749
0.8,LS_oracle,0.00379544876829065
0.8,LS_oracle,0.0356627607055906
0.8,LS_oracle,0.0155749300426064
0.8,LS_oracle,0.00317792666568592
0.8,LS_oracle,0.00963639429677548
0.8,LS_oracle,0.00986767377342273
0.8,LS_oracle,0.0269022713771904
0.8,LS_oracle,0.0107160266295732
0.8,LS_oracle,0.0211639486251818
0.8,LS_oracle,0.0115423114085584
0.8,LS_oracle,0.0122561288008841
0.8,LS_oracle,0.00714793936105201
0.8,LS_oracle,0.0169727200056254
0.8,LS_oracle,0.0156230007622646
0.8,LS_oracle,0.00581154763719214
0.8,LS_oracle,0.0173422597623815
0.8,LS_oracle,0.0109478927769036
0.8,LS_oracle,0.00749218884254829
0.8,LS_oracle,0.0220860751678119
0.8,LS_oracle,0.0164698751648538
0.8,LS_oracle,0.0266285240012097
0.8,LS_oracle,0.0205793810360089
0.8,LS_oracle,0.0106947533808183
0.8,LS_oracle,0.00504273077298835
0.8,LS_oracle,0.022571203546842
0.8,LS_oracle,0.00578230972496794
0.8,LS_oracle,0.012245664881497
0.8,LS_oracle,0.0102060078247911
0.8,LS_oracle,0.00538675296132594
0.8,LS_oracle,0.0243759753962094
0.8,LS_oracle,0.0198248299466937
0.8,LS_oracle,0.00726794846574739
0.8,LS_oracle,0.0204140172347725
0.8,LS_oracle,0.0288935404953323
0.8,LS_oracle,0.00993978309330773
0.8,LS_oracle,0.00758505799427002
0.8,LS_oracle,0.0195390633982879
0.8,LS_oracle,0.0094814202680547
0.8,LS_oracle,0.0120682806695097
0.8,LS_oracle,0.00656457373296376
0.8,LS_oracle,0.00631361080457488
0.8,LS_oracle,0.0436406612181519
0.8,LS_oracle,0.00327124262746668
0.8,LS_oracle,0.00847589092240097
0.8,LS_oracle,0.0103103642007156
0.8,LS_oracle,0.0164114089614396
0.8,LS_oracle,0.0304598775069794
0.8,LS_oracle,0.0149464490516792
0.8,LS_oracle,0.00343941645764658
0.8,LS_oracle,0.0179822497680946
0.8,LS_oracle,0.0214509208544116
0.8,LS_oracle,0.018739585226864
0.8,LS_oracle,0.017941449792788
0.8,LS_oracle,0.0145072735667507
0.8,LS_oracle,0.0114824811580736
0.8,LS_oracle,0.0533695640778427
0.8,LS_oracle,0.00544768530671664
0.8,LS_oracle,0.0212854789733671
0.8,LS_oracle,0.0240221114524202
0.8,LS_oracle,0.00729556954693775
0.8,LS_oracle,0.00629390407993717
0.8,LS_oracle,0.00726727174596479
0.8,LS_oracle,0.0261685337439844
0.8,LS_oracle,0.0251658444922645
0.8,LS_oracle,0.0061838212129958
0.8,LS_oracle,0.0111743591263927
0.8,LS_oracle,0.0190050915869457
0.8,LS_oracle,0.0230386865765006
0.8,LS_oracle,0.00702095332212325
0.8,LS_oracle,0.0166634720585278
0.8,LS_oracle,0.0116024765505647
0.8,LS_oracle,0.0290736209876936
0.8,LS_oracle,0.018370302406342
0.8,LS_oracle,0.0219878777146088
0.8,LS_oracle,0.0183836435529665
0.8,LS_oracle,0.00745010131987141
0.8,LS_oracle,0.0055529224621744
0.8,LS_oracle,0.0154071662522486
0.8,LS_oracle,0.0216137131292664
0.8,LS_oracle,0.0105599674485179
0.8,LS_oracle,0.00791308515916323
0.8,LS_oracle,0.0244223789306707
0.8,LS_oracle,0.00652386627120651
0.8,LS_oracle,0.0106590734040342
0.8,LS_oracle,0.0242745293831649
0.8,LS_oracle,0.0061749295681971
0.8,LS_oracle,0.0175939597885031
0.8,LS_oracle,0.0162023876902771
0.8,LS_oracle,0.0181720516274297
0.8,LS_oracle,0.0175524779055618
0.8,LS_oracle,0.0353338348572945
0.8,LS_oracle,0.0146774239773632
0.8,LS_oracle,0.00436843364738206
0.8,LS_oracle,0.0268431626823731
0.8,LS_oracle,0.0149394224832154
0.8,LS_oracle,0.0147846022663593
0.8,LS_oracle,0.0172573181690562
0.8,LS_oracle,0.00746941177101945
0.8,LS_oracle,0.0166985420265655
0.8,LS_oracle,0.018023911441746
0.8,LS_oracle,0.0091470823409692
0.8,LS_oracle,0.00975679161768436
0.8,LS_oracle,0.0323255729239414
0.8,LS_oracle,0.00823170290116342
0.8,LS_oracle,0.00471709661777048
0.8,LS_oracle,0.0162907253841971
0.8,LS_oracle,0.00315463404668827
0.8,LS_oracle,0.0244213056510015
0.8,LS_oracle,0.0148326512828859
0.8,LS_oracle,0.0253331106475514
0.8,LS_oracle,0.010371792208587
0.8,LS_oracle,0.00439412657754031
0.8,LS_oracle,0.0166339780856006
0.8,LS_oracle,0.0183959081591359
0.8,LS_oracle,0.0233952247722978
0.8,LS_oracle,0.0297011548692903
0.8,LS_oracle,0.0148143814841519
0.8,LS_oracle,0.0113016163878757
0.8,LS_oracle,0.00557122466762307
0.8,LS_oracle,0.00760408175206824
0.8,LS_oracle,0.0111203949107584
0.8,LS_oracle,0.0115475995209924
0.8,LS_oracle,0.0215019427362786
0.8,LS_oracle,0.00675300847105311
0.8,LS_oracle,0.0108227734447999
0.8,LS_oracle,0.0331255204137803
0.8,LS_oracle,0.00712223854275169
0.8,LS_oracle,0.0133481747800069
0.8,LS_oracle,0.00682336149634787
0.8,LS_oracle,0.0128140309415445
0.8,LS_oracle,0.0211008092784053
0.8,LS_oracle,0.0428561416573468
0.8,LS_oracle,0.0157412938536655
0.8,LS_oracle,0.0223056431399927
0.8,LS_oracle,0.00742834061469863
0.8,LS_oracle,0.0285041738539997
0.8,LS_oracle,0.0186557988993865
0.8,LS_oracle,0.0106248745458236
0.8,LS_oracle,0.00717969545512317
0.8,LS_oracle,0.0173949088719142
0.8,LS_oracle,0.0118891073055212
0.8,LS_oracle,0.0194209835205197
0.8,LS_oracle,0.0199249085117208
0.8,LS_oracle,0.0127032139231727
0.8,LS_oracle,0.0160166240793642
0.8,TS_oracle,0.00322646444761955
0.8,TS_oracle,0.00597893601862129
0.8,TS_oracle,0.00135886720685971
0.8,TS_oracle,0.00500908067975195
0.8,TS_oracle,0.00439288136973778
0.8,TS_oracle,0.00756955164538973
0.8,TS_oracle,0.00321905849022619
0.8,TS_oracle,0.00166338912926582
0.8,TS_oracle,0.00271752265784257
0.8,TS_oracle,0.0150995899216248
0.8,TS_oracle,0.00422023552533787
0.8,TS_oracle,0.00804691304333447
0.8,TS_oracle,0.00179588909775637
0.8,TS_oracle,0.00682245293247592
0.8,TS_oracle,0.00435950256112843
0.8,TS_oracle,0.00647736679976727
0.8,TS_oracle,0.0086010022614126
0.8,TS_oracle,0.00372649679649084
0.8,TS_oracle,0.00437779037717011
0.8,TS_oracle,0.00127845320284355
0.8,TS_oracle,0.0025489310988601
0.8,TS_oracle,0.00710855591572414
0.8,TS_oracle,0.0162431257286962
0.8,TS_oracle,0.0030065010878812
0.8,TS_oracle,0.00429157618813952
0.8,TS_oracle,0.00695985813067839
0.8,TS_oracle,0.00736185987285326
0.8,TS_oracle,0.00122977179165604
0.8,TS_oracle,0.00240748772700389
0.8,TS_oracle,0.00588242498714923
0.8,TS_oracle,0.0129395549441149
0.8,TS_oracle,0.00616807965287688
0.8,TS_oracle,0.00288347834852045
0.8,TS_oracle,0.00910580146814986
0.8,TS_oracle,0.00526933729926019
0.8,TS_oracle,0.00368626229123181
0.8,TS_oracle,0.00108701105204319
0.8,TS_oracle,0.00729992875935565
0.8,TS_oracle,0.00821406141558905
0.8,TS_oracle,0.00461926716121915
0.8,TS_oracle,0.00828758700170084
0.8,TS_oracle,0.000887230970826625
0.8,TS_oracle,0.00424110155429165
0.8,TS_oracle,0.00556371241555781
0.8,TS_oracle,0.00586400638987076
0.8,TS_oracle,0.0101393634340583
0.8,TS_oracle,0.00638977759322006
0.8,TS_oracle,0.0068430846477995
0.8,TS_oracle,0.00188008402257853
0.8,TS_oracle,0.00324639370343697
0.8,TS_oracle,0.00296327451107554
0.8,TS_oracle,0.0099912719005313
0.8,TS_oracle,0.00514500310393962
0.8,TS_oracle,0.0068706832206819
0.8,TS_oracle,0.008859756921189
0.8,TS_oracle,0.00108224753800355
0.8,TS_oracle,0.00410983734750569
0.8,TS_oracle,0.00678580868642203
0.8,TS_oracle,0.00110025661203362
0.8,TS_oracle,0.0032599548300399
0.8,TS_oracle,0.0045654488663232
0.8,TS_oracle,0.00551166263511954
0.8,TS_oracle,0.00379390177106837
0.8,TS_oracle,0.00481197045614867
0.8,TS_oracle,0.00861903570905777
