rho,methods,PE_value
0.5,fTS,0.0533996714358076
0.5,fTS,0.0321766633411629
0.5,fTS,0.0817618376528728
0.5,fTS,0.0886918934633745
0.5,fTS,0.00105231487805724
0.5,fTS,0.0251850530716555
0.5,fTS,0.0356298018718708
0.5,fTS,0.151442010280854
0.5,fTS,0.0934505754386641
0.5,fTS,0.0454503459025755
0.5,fTS,0.0199294186676169
0.5,fTS,0.0767924802850262
0.5,fTS,0.0238351836059556
0.5,fTS,0.0795648298147145
0.5,fTS,0.0867904417745324
0.5,fTS,0.102000941334348
0.5,fTS,0.0364481335143731
0.5,fTS,0.0647860266032338
0.5,LS_oracle,0.060871993581755
0.5,LS_oracle,0.0625307602696008
0.5,LS_oracle,0.0415749171967579
0.5,LS_oracle,0.042790308855607
0.5,LS_oracle,0.0425370569315255
0.5,LS_oracle,0.0384269422875159
0.5,LS_oracle,0.0223687209027992
0.5,LS_oracle,0.0723472868489865
0.5,LS_oracle,0.0604426751970266
0.5,LS_oracle,0.0822833045223956
0.5,LS_oracle,0.10366239454852
0.5,LS_oracle,0.0533501617744891
0.5,LS_oracle,0.136474127276939
0.5,LS_oracle,0.117386308748351
0.5,LS_oracle,0.042079952865876
0.5,LS_oracle,0.0825585544834457
0.5,LS_oracle,0.0575960095011823
0.5,LS_oracle,0.0098142528943721
0.5,LS_oracle,0.11424211517323
0.5,LS_oracle,0.0687508058615156
0.5,LS_oracle,0.0523240638652034
0.5,LS_oracle,0.082038934832052
0.5,LS_oracle,0.0561774086531386
0.5,LS_oracle,0.0781038659567694
0.5,LS_oracle,0.066374051134894
0.5,LS_oracle,0.0922306446812642
0.5,LS_oracle,0.0127735117986523
0.5,LS_oracle,0.0512808780811911
0.5,LS_oracle,0.0650380540147977
0.5,LS_oracle,0.118211247298404
0.5,LS_oracle,0.0752562892632931
0.5,LS_oracle,0.0760996596654384
0.5,LS_oracle,0.070882125470269
0.5,LS_oracle,0.0744252434988757
0.5,LS_oracle,0.121590777299139
0.5,LS_oracle,0.0541961495988323
0.5,LS_oracle,0.0156263177481852
0.5,LS_oracle,0.0554809596036263
0.5,LS_oracle,0.0827028745606311
0.5,LS_oracle,0.0670687955504596
0.5,LS_oracle,0.0791151275478117
0.5,LS_oracle,0.0534765647338329
0.5,LS_oracle,0.151122919004106
0.5,LS_oracle,0.111503439875217
0.5,LS_oracle,0.0808670785619283
0.5,LS_oracle,0.0397930709961862
0.5,LS_oracle,0.0507899146210682
0.5,LS_oracle,0.0388796892914276
0.5,LS_oracle,0.0675172211192197
0.5,LS_oracle,0.0429303465030728
0.5,LS_oracle,0.0585004893571379
0.5,LS_oracle,0.0316555159987364
0.5,LS_oracle,0.142301910455848
0.5,LS_oracle,0.00318906174007783
0.5,LS_oracle,0.0689468123738455
0.5,LS_oracle,0.0692269568362571
0.5,LS_oracle,0.0492321819863146
0.5,LS_oracle,0.109506453782565
0.5,LS_oracle,0.0396858856633411
0.5,LS_oracle,0.146984876656235
0.5,LS_oracle,0.156790646103625
0.5,LS_oracle,0.0345427019098303
0.5,LS_oracle,0.0607743822269022
0.5,LS_oracle,0.105133899711092
0.5,LS_oracle,0.0872190626915164
0.5,LS_oracle,0.0332544858732291
0.5,LS_oracle,0.112667084203031
0.5,LS_oracle,0.0883415347798706
0.5,LS_oracle,0.0476848257316802
0.5,LS_oracle,0.0926303777461377
0.5,LS_oracle,0.125292518959772
0.5,LS_oracle,0.117509051525403
0.5,LS_oracle,0.0359990346615973
0.5,LS_oracle,0.0654924418645795
0.5,LS_oracle,0.0338386558302932
0.5,LS_oracle,0.0731339375648692
0.5,LS_oracle,0.066496881101159
0.5,LS_oracle,0.096949161187238
0.5,LS_oracle,0.0321323707748893
0.5,LS_oracle,0.0853678653583312
0.5,LS_oracle,0.0533339044876135
0.5,LS_oracle,0.0883814768785089
0.5,LS_oracle,0.0988615212846602
0.5,LS_oracle,0.0861310650597218
0.5,LS_oracle,0.0571079030049815
0.5,LS_oracle,0.0671774061012342
0.5,LS_oracle,0.0423290192335131
0.5,LS_oracle,0.0376205685094604
0.5,LS_oracle,0.135631032263185
0.5,LS_oracle,0.0563111074717511
0.5,LS_oracle,0.0778633378348645
0.5,LS_oracle,0.0574339546366875
0.5,LS_oracle,0.0180566770236215
0.5,LS_oracle,0.0554379364944459
0.5,LS_oracle,0.0802283724204917
0.5,LS_oracle,0.0124200493930948
0.5,LS_oracle,0.102390537467028
0.5,LS_oracle,0.109932904226396
0.5,LS_oracle,0.036880806880988
0.5,LS_oracle,0.0463689296385124
0.5,LS_oracle,0.126893343635189
0.5,LS_oracle,0.0733665985198459
0.5,LS_oracle,0.0667617782514982
0.5,LS_oracle,0.00796900540937906
0.5,LS_oracle,0.0994457265940587
0.5,LS_oracle,0.0702050244965076
0.5,LS_oracle,0.0511347428661428
0.5,LS_oracle,0.114305053077583
0.5,LS_oracle,0.0259059588543071
0.5,LS_oracle,0.056688094746792
0.5,LS_oracle,0.0382946918564304
0.5,LS_oracle,0.0698786784673446
0.5,LS_oracle,0.0683706888549793
0.5,LS_oracle,0.130838857510027
0.5,LS_oracle,0.0662134872385443
0.5,LS_oracle,0.0700994030787727
0.5,LS_oracle,0.0521038452390925
0.5,LS_oracle,0.0625873938462536
0.5,LS_oracle,0.0565756182031605
0.5,LS_oracle,0.0806929602391009
0.5,LS_oracle,0.00842170125371799
0.5,LS_oracle,0.0160610099666358
0.5,LS_oracle,0.125253779812061
0.5,LS_oracle,0.11681558059909
0.5,LS_oracle,0.0371117301372559
0.5,LS_oracle,-0.035788729890802
0.5,LS_oracle,0.0324883063023405
0.5,LS_oracle,0.0670588455062386
0.5,LS_oracle,0.0273097096432329
0.5,LS_oracle,0.0328922046360685
0.5,LS_oracle,0.0703070190669766
0.5,LS_oracle,0.058707862508242
0.5,LS_oracle,0.0442043416366493
0.5,LS_oracle,0.0858597201700757
0.5,LS_oracle,0.0744464430093477
0.5,LS_oracle,0.0810733461811406
0.5,LS_oracle,0.0289521678893556
0.5,LS_oracle,0.0610371906441736
0.5,LS_oracle,0.125903699426836
0.5,LS_oracle,0.0456701000622803
0.5,LS_oracle,0.124603821063391
0.5,LS_oracle,0.0642852059850607
0.5,LS_oracle,0.120389707699924
0.5,LS_oracle,0.0926260879406768
0.5,LS_oracle,0.033583979841874
0.5,LS_oracle,0.0530120984760001
0.5,LS_oracle,0.110460281862775
0.5,LS_oracle,0.0318394637216575
0.5,LS_oracle,0.0223513234006927
0.5,LS_oracle,0.069250223858959
0.5,LS_oracle,0.0797600726745087
0.5,LS_oracle,0.0709259971937339
0.5,LS_oracle,0.0433034544077464
0.5,LS_oracle,0.081192782721728
0.5,LS_oracle,0.0960691180135302
0.5,LS_oracle,0.0733105041768036
0.5,LS_oracle,0.123286681597009
0.5,LS_oracle,0.066055566458161
0.5,LS_oracle,0.135513211138771
0.5,LS_oracle,-0.00181271437220465
0.5,LS_oracle,0.0546141061344669
0.5,LS_oracle,0.0535518116677647
0.5,LS_oracle,0.0483275062366317
0.5,LS_oracle,0.028875993981623
0.5,LS_oracle,0.0315349306962451
0.5,LS_oracle,0.0674464908118566
0.5,LS_oracle,0.028436502957951
0.5,LS_oracle,0.0686573650872924
0.5,LS_oracle,-0.000342734116592802
0.5,LS_oracle,0.0764026545095042
0.5,LS_oracle,0.000771136260230953
0.5,LS_oracle,0.0599376239577478
0.5,LS_oracle,0.0537110832189385
0.5,LS_oracle,0.0792493692043192
0.5,LS_oracle,0.0874991407650909
0.5,LS_oracle,0.0298156246215713
0.5,LS_oracle,0.135587524864001
0.5,LS_oracle,0.074557505752209
0.5,LS_oracle,0.0490610511267744
0.5,LS_oracle,0.0362616509805309
0.5,LS_oracle,0.0212417631280184
0.5,LS_oracle,0.0884523647712101
0.5,LS_oracle,0.053563991336889
0.5,LS_oracle,0.0348344433811472
0.5,LS_oracle,0.0953210403703209
0.5,LS_oracle,0.0894373965582009
0.5,LS_oracle,0.00491542591860128
0.5,LS_oracle,0.0274339360693667
0.5,LS_oracle,0.0479019755471337
0.5,LS_oracle,0.15626445976286
0.5,LS_oracle,0.0920002436166973
0.5,LS_oracle,0.0497231228336552
0.5,LS_oracle,0.0261618346099068
0.5,LS_oracle,0.0821754750272461
0.5,LS_oracle,0.0322766771461032
0.5,LS_oracle,0.0848399954042682
0.5,LS_oracle,0.0868647728517526
0.5,LS_oracle,0.111113334071204
0.5,LS_oracle,0.0379498073773099
0.5,LS_oracle,0.0622738107203133
0.5,TS_oracle,0.0630568542127057
0.5,TS_oracle,0.0578279369106465
0.5,TS_oracle,0.0367213911758875
0.5,TS_oracle,0.0460631746319571
0.5,TS_oracle,0.0361247244085758
0.5,TS_oracle,0.0364633434065318
0.5,TS_oracle,0.0231701285813519
0.5,TS_oracle,0.0732415026073134
0.5,TS_oracle,0.0563531379954969
0.5,TS_oracle,0.0803389847358429
0.5,TS_oracle,0.0985560378086994
0.5,TS_oracle,0.0556523834246394
0.5,TS_oracle,0.13776733276441
0.5,TS_oracle,0.117181259843337
0.5,TS_oracle,0.0428697438998564
0.5,TS_oracle,0.0758432059689276
0.5,TS_oracle,0.0594397674249689
0.5,TS_oracle,0.00233295806197131
0.5,TS_oracle,0.106597092547158
0.5,TS_oracle,0.0597030206026563
0.5,TS_oracle,0.0545767043608967
0.5,TS_oracle,0.0790605861783937
0.5,TS_oracle,0.0512186751047738
0.5,TS_oracle,0.0699909597173696
0.5,TS_oracle,0.0665522461274994
0.5,TS_oracle,0.0947276481172317
0.5,TS_oracle,0.0134128009390546
0.5,TS_oracle,0.0555014778708232
0.5,TS_oracle,0.0647252508897436
0.5,TS_oracle,0.109733965056719
0.5,TS_oracle,0.073352837870678
0.5,TS_oracle,0.0717159029983743
0.5,TS_oracle,0.0602867467274073
0.5,TS_oracle,0.0650162265039611
0.5,TS_oracle,0.121498247956825
0.5,TS_oracle,0.0564430081373057
0.5,TS_oracle,0.00886236685478825
0.5,TS_oracle,0.0506722959391066
0.5,TS_oracle,0.0809461512250491
0.5,TS_oracle,0.0697070846400123
0.5,TS_oracle,0.0772017318227944
0.5,TS_oracle,0.052101769251842
0.5,TS_oracle,0.139875239934604
0.5,TS_oracle,0.110546872049491
0.5,TS_oracle,0.0773198342269605
0.5,TS_oracle,0.0342741419973851
0.5,TS_oracle,0.0445375409438218
0.5,TS_oracle,0.0413776336083127
0.5,TS_oracle,0.0555764738641262
0.5,TS_oracle,0.0457362504112746
0.5,TS_oracle,0.0599862882272233
0.5,TS_oracle,0.031557797685225
0.5,TS_oracle,0.137704188126417
0.5,TS_oracle,0.00292642295318513
0.5,TS_oracle,0.0575833189117936
0.5,TS_oracle,0.0595284275788381
0.5,TS_oracle,0.0431233464096867
0.5,TS_oracle,0.108595976616677
0.5,TS_oracle,0.0365210497848043
0.5,TS_oracle,0.143710611016643
0.5,TS_oracle,0.147528294461281
0.5,TS_oracle,0.0298510965997989
0.5,TS_oracle,0.0606473235142453
0.5,TS_oracle,0.102147335614803
0.5,TS_oracle,0.088039007388846
0.5,TS_oracle,0.0348076191200013
0.5,TS_oracle,0.108314150687433
0.5,TS_oracle,0.087539986518882
0.5,TS_oracle,0.0501845280080278
0.5,TS_oracle,0.0882662391624727
0.5,TS_oracle,0.124085306583543
0.5,TS_oracle,0.117433793506433
0.5,TS_oracle,0.0378778253378433
0.5,TS_oracle,0.0628721376171362
0.5,TS_oracle,0.0325001014601465
0.5,TS_oracle,0.0723592439406981
0.5,TS_oracle,0.0562139778908972
0.5,TS_oracle,0.0949070173474953
0.5,TS_oracle,0.0328930352960022
0.5,TS_oracle,0.0790851235781331
0.5,TS_oracle,0.058524642610829
0.5,TS_oracle,0.087479384761689
0.5,TS_oracle,0.104301485435469
0.5,TS_oracle,0.0860451833539437
0.5,TS_oracle,0.0638353759845733
0.5,TS_oracle,0.0689001778674405
0.5,TS_oracle,0.0449286835719971
0.5,TS_oracle,0.0360256091366693
0.5,TS_oracle,0.127701604512113
0.5,TS_oracle,0.0586935400034012
0.5,TS_oracle,0.0776473137355369
0.5,TS_oracle,0.0538996981829702
0.5,TS_oracle,0.0171554962009708
0.5,TS_oracle,0.0531581592724251
0.5,TS_oracle,0.073643895536657
0.5,TS_oracle,0.010629205122461
0.5,TS_oracle,0.0999730021310814
0.5,TS_oracle,0.107893072255722
0.5,TS_oracle,0.0354745516856327
0.5,TS_oracle,0.0411466953341872
0.5,TS_oracle,0.126389261503316
0.5,TS_oracle,0.0723331180151294
0.5,TS_oracle,0.0627001772194378
0.5,TS_oracle,0.00897610171552365
0.5,TS_oracle,0.10364870094581
0.5,TS_oracle,0.0662254963537237
0.5,TS_oracle,0.045163744511818
0.5,TS_oracle,0.111552076110004
0.5,TS_oracle,0.0308949890161503
0.5,TS_oracle,0.0545002871944433
0.5,TS_oracle,0.0400624273843633
0.5,TS_oracle,0.0706330779971995
0.5,TS_oracle,0.0696548674854123
0.5,TS_oracle,0.124857722465269
0.5,TS_oracle,0.0664112992068504
0.5,TS_oracle,0.0661471510327374
0.5,TS_oracle,0.0514613610952999
0.5,TS_oracle,0.0622021557015451
0.5,TS_oracle,0.0573610634150703
0.5,TS_oracle,0.0777647393290883
0.5,TS_oracle,0.00629277738884393
0.5,TS_oracle,0.0162776978434265
0.5,TS_oracle,0.125688141356741
0.5,TS_oracle,0.115750087392532
0.5,TS_oracle,0.0366244520477428
0.5,TS_oracle,-0.0338105500101458
0.5,TS_oracle,0.0313591481331497
0.5,TS_oracle,0.0708929159755498
0.5,TS_oracle,0.030628185066444
0.5,TS_oracle,0.0302303484927955
0.5,TS_oracle,0.0637464987061143
0.5,TS_oracle,0.0562939726197846
0.5,TS_oracle,0.039480564625715
0.5,TS_oracle,0.0763710920462171
0.5,TS_oracle,0.0691594020052613
0.5,TS_oracle,0.0758352925503321
0.5,TS_oracle,0.0234898339978058
0.5,TS_oracle,0.0566329534445462
0.5,TS_oracle,0.123713172235601
0.5,TS_oracle,0.0488093657289679
0.5,TS_oracle,0.122993386806729
0.5,TS_oracle,0.0554932650029187
0.5,TS_oracle,0.110334823331811
0.5,TS_oracle,0.0863135323449837
0.5,TS_oracle,0.0307267087625289
0.5,TS_oracle,0.054016665857785
0.5,TS_oracle,0.111001149317912
0.5,TS_oracle,0.0279294608985938
0.5,TS_oracle,0.0198090164035785
0.5,TS_oracle,0.0588580046673179
0.5,TS_oracle,0.0779207219819382
0.5,TS_oracle,0.0740184146940397
0.5,TS_oracle,0.0415060261076465
0.5,TS_oracle,0.0783504199868879
0.5,TS_oracle,0.0983725995273614
0.5,TS_oracle,0.0714464596526245
0.5,TS_oracle,0.1216234148837
0.5,TS_oracle,0.064675859194524
0.5,TS_oracle,0.131797887048499
0.5,TS_oracle,-0.00607944022904228
0.5,TS_oracle,0.0445724463686252
0.5,TS_oracle,0.0521941697889157
0.5,TS_oracle,0.0417695687038497
0.5,TS_oracle,0.0274490659243709
0.5,TS_oracle,0.0297125574131425
0.5,TS_oracle,0.0611194945132916
0.5,TS_oracle,0.0255705310425591
0.5,TS_oracle,0.0615530150359578
0.5,TS_oracle,-0.00115832579727726
0.5,TS_oracle,0.0736301155610188
0.5,TS_oracle,-0.008721977292107
0.5,TS_oracle,0.052624444686401
0.5,TS_oracle,0.0451987213855112
0.5,TS_oracle,0.0757748322347211
0.5,TS_oracle,0.0857376352826731
0.5,TS_oracle,0.0294445264397158
0.5,TS_oracle,0.135023415029451
0.5,TS_oracle,0.0699347926576341
0.5,TS_oracle,0.0458684493034067
0.5,TS_oracle,0.0292652181262583
0.5,TS_oracle,0.0144042539481186
0.5,TS_oracle,0.0866650378515093
0.5,TS_oracle,0.0535004589795349
0.5,TS_oracle,0.0313089366923096
0.5,TS_oracle,0.0794956923223482
0.5,TS_oracle,0.0882132648329061
0.5,TS_oracle,0.00114216453553873
0.5,TS_oracle,0.0252982034640581
0.5,TS_oracle,0.0353302265352711
0.5,TS_oracle,0.151320626497534
0.5,TS_oracle,0.0923532927035244
0.5,TS_oracle,0.0460544091673056
0.5,TS_oracle,0.0203157094530153
0.5,TS_oracle,0.0761768913557468
0.5,TS_oracle,0.0231276927041904
0.5,TS_oracle,0.0797189862758736
0.5,TS_oracle,0.0853674062749084
0.5,TS_oracle,0.102014096066843
0.5,TS_oracle,0.0364058964656426
0.5,TS_oracle,0.0655344048071513
0.6,PLS,0.0537689042940055
0.6,PLS,0.00707436435893705
0.6,PLS,0.0350581234499956
0.6,PLS,0.0534908262401694
0.6,PLS,0.0412697283861161
0.6,PLS,0.0756325968963933
0.6,PLS,0.0958821647497328
0.6,PLS,-0.0118599583514342
0.6,PLS,0.112976469959632
0.6,PLS,0.112926052717969
0.6,PLS,0.0481175898356174
0.6,PLS,0.111849113885629
0.6,PLS,0.0271383835778571
0.6,PLS,0.0215075233519966
0.6,PLS,0.103346190411075
0.6,PLS,0.0466331062008514
0.6,PLS,0.0787920405328386
0.6,PLS,0.0545544694669671
0.6,PLS,-0.0271414461588266
0.6,PLS,0.127753940201485
0.6,PLS,0.0894583269938465
0.6,PLS,0.0935750450182891
0.6,PLS,0.0909792848197351
0.6,PLS,0.00377479745658027
0.6,PLS,0.0398832276345684
0.6,PLS,0.0689794538260329
0.6,PLS,0.0855942718782581
0.6,PLS,0.0802957260441501
0.6,PLS,0.0176477113185975
0.6,PLS,0.133005225578191
0.6,PLS,0.127790228397226
0.6,PLS,0.0589316405038545
0.6,PLS,0.0703684889817373
0.6,PLS,0.138369776661636
0.6,PLS,0.103520599284532
0.6,PLS,0.133311231335192
0.6,PLS,0.123834712876146
0.6,PLS,0.0930482046130554
0.6,PLS,0.0776933684020522
0.6,PLS,0.0556807028144095
0.6,PLS,0.112004295801606
0.6,PLS,0.0811485637587472
0.6,PLS,0.0952821439609834
0.6,PLS,0.0681327292100335
0.6,PLS,0.00259960184872199
0.6,PLS,0.0567407616725439
0.6,PLS,0.000925204415406
0.6,PLS,0.0654863815827227
0.6,PLS,0.0868101350191481
0.6,PLS,0.0479103980485256
0.6,PLS,0.0374436065497368
0.6,PLS,-0.00736580634408612
0.6,PLS,0.00135632492412552
0.6,PLS,0.0692014363258016
0.6,PLS,0.0438944418217668
0.6,PLS,0.0519202554887377
0.6,PLS,0.116150338393153
0.6,PLS,0.150606488711489
0.6,PLS,0.124378988822537
0.6,PLS,-0.00189453462565792
0.6,PLS,0.0784080628915875
0.6,PLS,0.0535396799242454
0.6,PLS,0.0757172404103494
0.6,PLS,0.0326735852936555
0.6,PLS,0.0157122573540656
0.6,PLS,0.0859564004152678
0.6,PLS,0.0920979432958426
0.6,PLS,0.0741377081033519
0.6,PLS,0.00610722790402862
0.6,PLS,0.0912522157826272
0.6,PLS,0.0227881810427155
0.6,PLS,0.0419511444827052
0.6,PLS,0.0394330013698239
0.6,PLS,0.0981384618621131
0.6,PLS,0.00582353057495633
0.6,PLS,0.0651623985801195
0.6,PLS,0.0563669744123318
0.6,PLS,0.0754809916185968
0.6,PLS,0.111176019472235
0.6,PLS,0.0363943659602242
0.6,PLS,0.0518461186411698
0.6,PLS,0.0792081332851491
0.6,PLS,0.045374176626666
0.6,PLS,0.107059106755659
0.6,PLS,0.0598784426247432
0.6,PLS,0.0468727060902394
0.6,PLS,0.0838161506302912
0.6,PLS,0.0763358203739914
0.6,PLS,0.0348292624297204
0.6,PLS,0.00489571740174677
0.6,PLS,0.0770252878831941
0.6,PLS,0.0901410552141204
0.6,PLS,0.0513478493389441
0.6,PLS,0.0784494286850084
0.6,PLS,0.0430057487458559
0.6,PLS,0.0450053552593135
0.6,PLS,0.0877274250246207
0.6,PLS,0.0890373470531682
0.6,PLS,0.152092001544754
0.6,PLS,-0.00425450106657344
0.6,PLS,0.0737380411878075
0.6,PLS,0.0572602323471219
0.6,PLS,0.0499904816562813
0.6,PLS,-0.0264345072317945
0.6,PLS,0.171049201864774
0.6,PLS,0.0594003407905777
0.6,PLS,0.0268967313916675
0.6,PLS,0.065730604347749
0.6,PLS,0.0433199402635458
0.6,PLS,-0.0222074229115966
0.6,PLS,0.0731354325081226
0.6,PLS,0.0597025293777582
0.6,PLS,0.132477611327923
0.6,PLS,0.0515844941447152
0.6,PLS,0.049849553682253
0.6,PLS,0.0606041640280115
0.6,PLS,0.0846698818627982
0.6,PLS,0.134901162591866
0.6,PLS,0.083612028352565
0.6,PLS,0.0529826069659201
0.6,PLS,0.0813162525111151
0.6,PLS,0.108602845994561
0.6,PLS,0.0410056429974608
0.6,PLS,0.0859869382374394
0.6,PLS,0.1169901618713
0.6,PLS,0.086410835458165
0.6,PLS,0.0312391294168108
0.6,PLS,0.11563802654787
0.6,PLS,0.0308929174917163
0.6,PLS,0.0884809530435184
0.6,PLS,0.10623440547032
0.6,PLS,0.0454906133318875
0.6,PLS,0.0204897162731337
0.6,PLS,0.0780119010390692
0.6,PLS,0.0688934262643259
0.6,PLS,0.0894498599359153
0.6,PLS,0.0319306065043499
0.6,PLS,0.0801958189034833
0.6,PLS,0.0585247393127015
0.6,PLS,0.0632130783417444
0.6,PLS,0.0749381491276564
0.6,PLS,0.0858974835865431
0.6,PLS,0.0779477942107691
0.6,PLS,0.0707858843931357
0.6,PLS,0.0921456296085037
0.6,PLS,0.00281876188830843
0.6,PLS,0.0639094782157128
0.6,PLS,0.104100774471848
0.6,PLS,0.0459605285818538
0.6,PLS,0.0889741694550488
0.6,PLS,0.0969258421528687
0.6,PLS,0.0429462840840866
0.6,PLS,0.121334505614955
0.6,PLS,0.0541730900085087
0.6,PLS,0.0640263295609511
0.6,PLS,0.12162053879932
0.6,PLS,-0.00183870513661544
0.6,PLS,0.0381367189128592
0.6,PLS,0.0626163303559146
0.6,PLS,0.0704457929320328
0.6,PLS,0.0333739081255804
0.6,PLS,0.0762978787970203
0.6,PLS,0.0429162805237422
0.6,PLS,0.0540644769902976
0.6,PLS,0.0812541161566522
0.6,PLS,0.0880881129473092
0.6,PLS,0.060033930186332
0.6,PLS,0.0547505400336776
0.6,PLS,0.073370612589543
0.6,PLS,0.121131365062875
0.6,PLS,0.0415877348559628
0.6,PLS,0.086505807016132
0.6,PLS,0.0847151218495612
0.6,PLS,0.104631426564612
0.6,PLS,0.0530723312526376
0.6,PLS,0.0317324610220799
0.6,PLS,0.107342817340821
0.6,PLS,0.0424595302233668
0.6,PLS,0.0693927754539345
0.6,PLS,0.0395282512913984
0.6,PLS,0.10359803014576
0.6,PLS,0.062319801456826
0.6,PLS,0.0595559092647109
0.6,PLS,0.0612635274457491
0.6,PLS,0.0623556751101499
0.6,PLS,0.00277725422045894
0.6,PLS,0.078310712056846
0.6,PLS,0.092205273324677
0.6,PLS,0.0985868380748252
0.6,PLS,0.00808767363492269
0.6,PLS,0.0736034910091741
0.6,PLS,0.0829268996752388
0.6,PLS,0.103936786394487
0.6,PLS,0.0583888890150921
0.6,PLS,0.0389071185439755
0.6,PLS,0.0395044528418786
0.6,PLS,0.0972984804975481
0.6,PLS,0.0701077982518403
0.6,PLS,0.0305778207527994
0.6,PLS,0.107514651904002
0.6,fTS,0.0546835198475719
0.6,fTS,0.00771980233798608
0.6,fTS,0.035044790101842
0.6,fTS,0.0437296898898039
0.6,fTS,0.0406092711741657
0.6,fTS,0.0682640188374055
0.6,fTS,0.0919259709933484
0.6,fTS,-0.0113954592810035
0.6,fTS,0.112563312724197
0.6,fTS,0.107304161580201
0.6,fTS,0.0448921436311407
0.6,fTS,0.112021434421782
0.6,fTS,0.0220313668357548
0.6,fTS,0.0153630258385038
0.6,fTS,0.101828051186513
0.6,fTS,0.0478299808366516
0.6,fTS,0.0823313119726208
0.6,fTS,0.0557053332629527
0.6,fTS,-0.0280201618343944
0.6,fTS,0.137590934972634
0.6,fTS,0.0815234775055229
0.6,fTS,0.0960384453532952
0.6,fTS,0.0830635169871969
0.6,fTS,0.00176388553834217
0.6,fTS,0.0349437186897394
0.6,fTS,0.0688113389634617
0.6,fTS,0.0916845105631763
0.6,fTS,0.0762218561862749
0.6,fTS,0.0154323372430998
0.6,fTS,0.131985380761008
0.6,fTS,0.127027667172302
0.6,fTS,0.0549165317092806
0.6,fTS,0.0677348702568235
0.6,fTS,0.132277825681784
0.6,fTS,0.104420449968451
0.6,fTS,0.130140568534991
0.6,fTS,0.117357409295713
0.6,fTS,0.0857904254513333
0.6,fTS,0.0738030292786145
0.6,fTS,0.0475813684803219
0.6,fTS,0.108282905707693
0.6,fTS,0.0782710858005782
0.6,fTS,0.0957873808746248
0.6,fTS,0.0652371701681189
0.6,fTS,0.00330558208727028
0.6,fTS,0.0500387384003822
0.6,fTS,0.00425472662486071
0.6,fTS,0.065772663066016
0.6,fTS,0.0861819475131951
0.6,fTS,0.0451652199548085
0.6,fTS,0.0403091751296962
0.6,fTS,-0.00603741405888636
0.6,fTS,0.00720004789487638
0.6,fTS,0.0621752314912314
0.6,fTS,0.0344211979978652
0.6,fTS,0.041503632061185
0.6,fTS,0.113041262284934
0.6,fTS,0.141905396835681
0.6,fTS,0.117589546837298
0.6,fTS,-0.00505488553666145
0.6,fTS,0.0717751088171779
0.6,fTS,0.0541523765315144
0.6,fTS,0.0642797712921781
0.6,fTS,0.0298411822308262
0.6,fTS,0.0189521742561909
0.6,fTS,0.0646128008090139
0.6,fTS,0.0863260588474533
0.6,fTS,0.0673363003031846
0.6,fTS,0.00330709938163598
0.6,fTS,0.0932448820855034
0.6,fTS,0.0255860405588535
0.6,fTS,0.0452739798169157
0.6,fTS,0.042946748094286
0.6,fTS,0.0888711250478393
0.6,fTS,0.0125884734475672
0.6,fTS,0.0552101482140173
0.6,fTS,0.0557777207192485
0.6,fTS,0.0749652945927941
0.6,fTS,0.106647899842049
0.6,fTS,0.0302029402272621
0.6,fTS,0.0494952421652681
0.6,fTS,0.0771222630228874
0.6,fTS,0.0418145233574956
0.6,fTS,0.0968653375795838
0.6,fTS,0.0608227708729236
0.6,fTS,0.0408732278438109
0.6,fTS,0.0798477150694656
0.6,fTS,0.0744057464043593
0.6,fTS,0.0257110316673574
0.6,fTS,0.00711177324024392
0.6,fTS,0.0713944088438789
0.6,fTS,0.082863187203196
0.6,fTS,0.0567950217401798
0.6,fTS,0.0788856840478922
0.6,fTS,0.041426001641224
0.6,fTS,0.0395892358079877
0.6,fTS,0.0786907972234157
0.6,fTS,0.0908225846309907
0.6,fTS,0.152220147557413
0.6,fTS,-0.0101878454457721
0.6,fTS,0.0691193912005219
0.6,fTS,0.0634813471178231
0.6,fTS,0.048895112912458
0.6,fTS,-0.0218062769035673
0.6,fTS,0.157719255918466
0.6,fTS,0.0601198515699879
0.6,fTS,0.0191144496469946
0.6,fTS,0.062106335148703
0.6,fTS,0.0324004422007178
0.6,fTS,-0.0171237019173326
0.6,fTS,0.0708997633297299
0.6,fTS,0.0602428104406185
0.6,fTS,0.124590108392472
0.6,fTS,0.0463820880692893
0.6,fTS,0.0457670467210503
0.6,fTS,0.053325376665259
0.6,fTS,0.0775300475850997
0.6,fTS,0.127747705247957
0.6,fTS,0.082076175437807
0.6,fTS,0.0476019784482284
0.6,fTS,0.0832575495770509
0.6,fTS,0.104844185583262
0.6,fTS,0.0319923171898571
0.6,fTS,0.0770268695321283
0.6,fTS,0.104674379490192
0.6,fTS,0.0777010878464452
0.6,fTS,0.02697341487031
0.6,fTS,0.0962546811162048
0.6,fTS,0.0281770404833737
0.6,fTS,0.0811408076995472
0.6,fTS,0.0986805764257837
0.6,fTS,0.0425030180118233
0.6,fTS,0.01713463622778
0.6,fTS,0.0756117816240653
0.6,fTS,0.0629221547085166
0.6,fTS,0.0775630347937208
0.6,fTS,0.0355214208339996
0.6,fTS,0.0806792586197898
0.6,fTS,0.0583143871286331
0.6,fTS,0.0553574925415274
0.6,fTS,0.0701983122441021
0.6,fTS,0.0840776842620936
0.6,fTS,0.0756521777968617
