rho,methods,MSEf_value
0.5,PLS,0.115387075452985
0.5,PLS,0.069607137778798
0.5,PLS,0.110196465404492
0.5,PLS,0.0638989114026449
0.5,PLS,0.0940311648001846
0.5,PLS,0.0658035072572334
0.5,PLS,0.24096543087127
0.5,PLS,0.126441008186328
0.5,PLS,0.114390985744487
0.5,PLS,0.0674424290986497
0.5,PLS,0.0533930701949966
0.5,PLS,0.0857021921127619
0.5,PLS,0.0890215984175271
0.5,PLS,0.0908031957721521
0.5,PLS,0.0809092816736875
0.5,PLS,0.0858784180610089
0.5,PLS,0.0697665774500542
0.5,PLS,0.10034219981276
0.5,PLS,0.0387568232252315
0.5,PLS,0.107686358472817
0.5,PLS,0.147269158998506
0.5,PLS,0.0940115823677455
0.5,PLS,0.149036725862223
0.5,PLS,0.100388193229544
0.5,PLS,0.0580320306188719
0.5,PLS,0.0575428473399828
0.5,PLS,0.091391876875935
0.5,PLS,0.0788967947584337
0.5,PLS,0.0801581397660486
0.5,PLS,0.0497096561850578
0.5,PLS,0.0259516514543928
0.5,PLS,0.0435037833860113
0.5,PLS,0.0951155107794782
0.5,PLS,0.061227616479646
0.5,PLS,0.144801840611362
0.5,PLS,0.0593534461483664
0.5,PLS,0.0491096326092809
0.5,PLS,0.0859973737739761
0.5,PLS,0.0692795569101204
0.5,PLS,0.0752136407755737
0.5,PLS,0.0627528746701026
0.5,PLS,0.0404388668970881
0.5,PLS,0.0742207200121799
0.5,PLS,0.0673053767205174
0.5,PLS,0.0506894848844539
0.5,PLS,0.10903404720149
0.5,PLS,0.0374996625244755
0.5,PLS,0.0595946140361351
0.5,PLS,0.0747647566152564
0.5,PLS,0.0616980521271825
0.5,PLS,0.056566027078615
0.5,PLS,0.0621689268236777
0.5,PLS,0.0544862444105472
0.5,PLS,0.169735701213337
0.5,PLS,0.0291966931915707
0.5,PLS,0.15616046118747
0.5,PLS,0.0612211602942554
0.5,PLS,0.0435058390904946
0.5,PLS,0.058071744369959
0.5,PLS,0.119430926033547
0.5,PLS,0.0705757634945579
0.5,PLS,0.124074392371685
0.5,PLS,0.0923140913610632
0.5,PLS,0.0850056560052519
0.5,PLS,0.0433586653680866
0.5,PLS,0.0623179980490495
0.5,PLS,0.0774581253373355
0.5,PLS,0.08572733847573
0.5,PLS,0.0601364644877962
0.5,PLS,0.0989761003396846
0.5,PLS,0.0462604820088902
0.5,PLS,0.0723301575072963
0.5,PLS,0.0490510161631276
0.5,PLS,0.118414973533519
0.5,PLS,0.0856108168732806
0.5,PLS,0.0444293803306167
0.5,PLS,0.0572078358811184
0.5,PLS,0.0349732361017395
0.5,PLS,0.0709240411201393
0.5,PLS,0.0926530671621896
0.5,PLS,0.101376255968252
0.5,PLS,0.0432118788102972
0.5,PLS,0.0405260562570162
0.5,PLS,0.0735156501906176
0.5,PLS,0.0630803377552822
0.5,PLS,0.0514483477733216
0.5,PLS,0.0859119346604481
0.5,PLS,0.106869056171154
0.5,PLS,0.0617064336490205
0.5,PLS,0.0682412836155085
0.5,PLS,0.101768464993283
0.5,PLS,0.04539400059391
0.5,PLS,0.0358328392238642
0.5,PLS,0.0641643798535785
0.5,PLS,0.0517500964790623
0.5,PLS,0.0982500022675335
0.5,PLS,0.108931666220774
0.5,PLS,0.0775242001474348
0.5,PLS,0.0493489387369744
0.5,PLS,0.075227785329621
0.5,PLS,0.10283542584717
0.5,PLS,0.11469479559652
0.5,PLS,0.0498410170780111
0.5,PLS,0.127321974048043
0.5,PLS,0.0840897471154836
0.5,PLS,0.104131366409465
0.5,PLS,0.115839124708186
0.5,PLS,0.070194860951983
0.5,PLS,0.10845850373361
0.5,PLS,0.0469090179831492
0.5,PLS,0.0986433701913739
0.5,PLS,0.0646370516631035
0.5,PLS,0.101195193664035
0.5,PLS,0.125417573982682
0.5,PLS,0.0834397444333683
0.5,PLS,0.0647257609508509
0.5,PLS,0.0766421635187979
0.5,PLS,0.0587164154544133
0.5,PLS,0.0889224385475419
0.5,PLS,0.0447584691580238
0.5,PLS,0.0603345990871351
0.5,PLS,0.0467191723168328
0.5,PLS,0.0671056125965361
0.5,PLS,0.0948165868523695
0.5,PLS,0.0685993974915288
0.5,PLS,0.0751368777716172
0.5,PLS,0.0964001240543019
0.5,PLS,0.0553711726846733
0.5,PLS,0.030470688848066
0.5,PLS,0.109298749879587
0.5,PLS,0.0708475550458812
0.5,PLS,0.0945138800183891
0.5,PLS,0.0514340473234629
0.5,PLS,0.0706864850981584
0.5,PLS,0.06499493874885
0.5,PLS,0.0762213600495175
0.5,PLS,0.038940189313411
0.5,PLS,0.0678253535050028
0.5,PLS,0.0740543471399352
0.5,PLS,0.0668830427560638
0.5,PLS,0.0891802423475302
0.5,PLS,0.0773119592851702
0.5,PLS,0.0819316619567097
0.5,PLS,0.0782151622843104
0.5,PLS,0.0399229897914632
0.5,PLS,0.0582151203492453
0.5,fTS,0.0838234027565745
0.5,fTS,0.0480443423572645
0.5,fTS,0.0795627356093271
0.5,fTS,0.101486842643711
0.5,fTS,0.089382546114061
0.5,fTS,0.0538582756135692
0.5,fTS,0.0336832987185594
0.5,fTS,0.0724591280424942
0.5,fTS,0.0345086109666426
0.5,fTS,0.0704573723632076
0.5,fTS,0.0465292554417872
0.5,fTS,0.122450849389505
0.5,fTS,0.0610489878652962
0.5,fTS,0.0840518604125355
0.5,fTS,0.06329909188449
0.5,fTS,0.0967452927792007
0.5,fTS,0.0716085617995762
0.5,fTS,0.0675630652950293
0.5,fTS,0.113504459128382
0.5,fTS,0.079971407617978
0.5,fTS,0.0665723861827479
0.5,fTS,0.0847024370786122
0.5,fTS,0.0842758629010769
0.5,fTS,0.0296072239224341
0.5,fTS,0.0544689668763039
0.5,fTS,0.0948670651207548
0.5,fTS,0.0351452737845444
0.5,fTS,0.0602524498172915
0.5,fTS,0.0489177441302697
0.5,fTS,0.0406532375456697
0.5,fTS,0.0411272325963431
0.5,fTS,0.0617861983739346
0.5,fTS,0.0423585940043413
0.5,fTS,0.120243969503745
0.5,fTS,0.122344190624265
0.5,fTS,0.113413885021778
0.5,fTS,0.046352806225156
0.5,fTS,0.0730176134922214
0.5,fTS,0.0716179292838138
0.5,fTS,0.0642949274434714
0.5,fTS,0.0682490103377461
0.5,fTS,0.0617930107897243
0.5,fTS,0.0609643835785428
0.5,fTS,0.0473819693726072
0.5,fTS,0.0502126877168838
0.5,fTS,0.0809498988087958
0.5,fTS,0.123312259850245
0.5,fTS,0.0818040319545973
0.5,fTS,0.0603617422343779
0.5,fTS,0.0774541247432041
0.5,fTS,0.0677975070708933
0.5,fTS,0.0724550370366152
0.5,fTS,0.142868182818104
0.5,fTS,0.0806131169618228
0.5,fTS,0.0820994116968759
0.5,fTS,0.0574718311036944
0.5,fTS,0.101425263659627
0.5,fTS,0.0647516340812365
0.5,fTS,0.088560448521821
0.5,fTS,0.0585662502517027
0.5,fTS,0.186940340712799
0.5,fTS,0.140616033094271
0.5,fTS,0.111577931341666
0.5,fTS,0.0556021942001818
0.5,fTS,0.0537900599395529
0.5,fTS,0.0779044019639588
0.5,fTS,0.0669866047307386
0.5,fTS,0.0839205397450444
0.5,fTS,0.0935977374891941
0.5,fTS,0.0819971480651932
0.5,fTS,0.0653794049316679
0.5,fTS,0.0801210247419941
0.5,fTS,0.0433774253100128
0.5,fTS,0.099278162530448
0.5,fTS,0.114150021860245
0.5,fTS,0.088560314784884
0.5,fTS,0.123520448486141
0.5,fTS,0.0890442138285443
0.5,fTS,0.0561375209227417
0.5,fTS,0.0509206401460233
0.5,fTS,0.0997850518816304
0.5,fTS,0.0808310454209516
0.5,fTS,0.0838791151002528
0.5,fTS,0.0528942464880411
0.5,fTS,0.0412448691989486
0.5,fTS,0.0489616604768499
0.5,fTS,0.0962458905356391
0.5,fTS,0.0696282317139243
0.5,fTS,0.130432216134921
0.5,fTS,0.0640901753508366
0.5,fTS,0.0516992566752793
0.5,fTS,0.0790304632117369
0.5,fTS,0.0651338615726094
0.5,fTS,0.0631074205966289
0.5,fTS,0.0571004936181083
0.5,fTS,0.0371803667182986
0.5,fTS,0.0687184265669442
0.5,fTS,0.066746607830206
0.5,fTS,0.0409055783605775
0.5,fTS,0.0770083270914403
0.5,fTS,0.0352284154625273
0.5,fTS,0.0574368093848335
0.5,fTS,0.0517530137915352
0.5,fTS,0.0632578733018021
0.5,fTS,0.0648735491687823
0.5,fTS,0.055555960982556
0.5,fTS,0.0543500977919692
0.5,fTS,0.168360253938017
0.5,fTS,0.0369283637012797
0.5,fTS,0.156586538950453
0.5,fTS,0.0599086546930288
0.5,fTS,0.0383786894620077
0.5,fTS,0.0574352143865622
0.5,fTS,0.092764010008482
0.5,fTS,0.0752601123627699
0.5,fTS,0.0900204445762699
0.5,fTS,0.0847378407646813
0.5,fTS,0.0820013718569051
0.5,fTS,0.0534518142204672
0.5,fTS,0.0614815125839582
0.5,fTS,0.0687676397963739
0.5,fTS,0.0702347760791594
0.5,fTS,0.0534646613276418
0.5,fTS,0.0998046886850208
0.5,fTS,0.0543077515179933
0.5,fTS,0.0747132684478281
0.5,fTS,0.039728663322204
0.5,fTS,0.102813758866768
0.5,fTS,0.0726333664064529
0.5,fTS,0.0443026529918746
0.5,fTS,0.0508357518244598
0.5,fTS,0.039212318221956
0.5,fTS,0.056211631490266
0.5,fTS,0.055149675918876
0.5,fTS,0.0898281711737877
0.5,fTS,0.0363442339986904
0.5,fTS,0.0351489139297091
0.5,fTS,0.0627594124342512
0.5,fTS,0.0554082547924458
0.5,fTS,0.0486523053697175
0.5,fTS,0.0818833505208859
0.5,fTS,0.0889004631230439
0.5,fTS,0.0538085898894467
0.5,fTS,0.0593371324868102
0.5,fTS,0.0800144372876817
0.5,fTS,0.0492083597663435
0.5,fTS,0.0461592510145508
0.5,fTS,0.0570154542059299
0.5,fTS,0.0507692199592688
0.5,fTS,0.0678794562206526
0.5,fTS,0.100188222184299
0.5,fTS,0.077737902739957
0.5,fTS,0.0425641242825231
0.5,fTS,0.0873715800278601
0.5,fTS,0.111759126487051
0.5,fTS,0.0848646773718621
0.5,fTS,0.0524433536733694
0.5,fTS,0.121542239187537
0.5,fTS,0.075153304175802
0.5,fTS,0.0854813840798276
0.5,fTS,0.0714219949219252
0.5,fTS,0.0637270579311783
0.5,fTS,0.0707301693598681
0.5,fTS,0.0642350038996508
0.5,fTS,0.0665143502063595
0.5,fTS,0.0593522270095403
0.5,fTS,0.0854074519632531
0.5,fTS,0.0964254316302419
0.5,fTS,0.0764824923025272
0.5,fTS,0.0609210112934459
0.5,fTS,0.0690892660446096
0.5,fTS,0.0494756093767782
0.5,fTS,0.0711845060675537
0.5,fTS,0.0405347057217962
0.5,fTS,0.0553352413770063
0.5,fTS,0.050984050356144
0.5,fTS,0.0564942800739732
0.5,fTS,0.0852547710224861
0.5,fTS,0.0684192780571882
0.5,fTS,0.0689200323634187
0.5,fTS,0.0892885331760826
0.5,fTS,0.0513253674055836
0.5,fTS,0.0263590346234036
0.5,fTS,0.0890322837157881
0.5,fTS,0.0544197988628305
0.5,fTS,0.0917926838408464
0.5,fTS,0.0509787970136677
0.5,fTS,0.0547099534108283
0.5,fTS,0.0471581845540248
0.5,fTS,0.0738223968153445
0.5,fTS,0.0395396691901017
0.5,fTS,0.0658115770487603
0.5,fTS,0.0502461308857665
0.5,fTS,0.0559454187205261
0.5,fTS,0.0872402667855403
0.5,fTS,0.0674638108194939
0.5,fTS,0.0794891364641845
0.5,fTS,0.0687259222918428
0.5,fTS,0.0416988950635744
0.5,fTS,0.0591388363344868
0.5,LS_oracle,0.0787718015022093
0.5,LS_oracle,0.0489915009321748
0.5,LS_oracle,0.0825817647265525
0.5,LS_oracle,0.0725895679621025
0.5,LS_oracle,0.116420292867568
0.5,LS_oracle,0.0512203896280048
0.5,LS_oracle,0.0363157525493421
0.5,LS_oracle,0.0871382805109052
0.5,LS_oracle,0.042176340211299
0.5,LS_oracle,0.097957701753444
0.5,LS_oracle,0.0453542944003687
0.5,LS_oracle,0.120332728365278
0.5,LS_oracle,0.0603306009118116
0.5,LS_oracle,0.0832941019971364
0.5,LS_oracle,0.0785305031852875
0.5,LS_oracle,0.0960208598988623
0.5,LS_oracle,0.073417125710695
0.5,LS_oracle,0.0802319253949753
0.5,LS_oracle,0.154171436047872
0.5,LS_oracle,0.0881788763161273
0.5,LS_oracle,0.069022207093827
0.5,LS_oracle,0.0991393818608914
0.5,LS_oracle,0.0896780169508766
0.5,LS_oracle,0.0397183360007859
0.5,LS_oracle,0.0539774807495177
0.5,LS_oracle,0.102538253973035
0.5,LS_oracle,0.0436026524407244
0.5,LS_oracle,0.0581575912337546
0.5,LS_oracle,0.0523585008131373
0.5,LS_oracle,0.0502524711422042
0.5,LS_oracle,0.0429698671358442
0.5,LS_oracle,0.0647881189128071
0.5,LS_oracle,0.0618474712053954
0.5,LS_oracle,0.13230705310332
0.5,LS_oracle,0.104846285685967
0.5,LS_oracle,0.0890099408277243
0.5,LS_oracle,0.0550888710009799
0.5,LS_oracle,0.0670481919582499
0.5,LS_oracle,0.0687135062987886
0.5,LS_oracle,0.0643805602616092
0.5,LS_oracle,0.065090190598501
0.5,LS_oracle,0.0628700674752166
0.5,LS_oracle,0.071756362083567
0.5,LS_oracle,0.0504127807719976
0.5,LS_oracle,0.0594445114431891
0.5,LS_oracle,0.0865186115379715
0.5,LS_oracle,0.141623477794513
0.5,LS_oracle,0.0911724182224024
0.5,LS_oracle,0.0899385303692375
0.5,LS_oracle,0.0720551177242581
0.5,LS_oracle,0.0675416406775589
0.5,LS_oracle,0.0737639363620618
0.5,LS_oracle,0.15179910441789
0.5,LS_oracle,0.0827523763377697
0.5,LS_oracle,0.11540511727613
0.5,LS_oracle,0.0701627171109767
0.5,LS_oracle,0.110094877408987
0.5,LS_oracle,0.0638347199587895
0.5,LS_oracle,0.0910265627773103
0.5,LS_oracle,0.0650944867817983
0.5,LS_oracle,0.240068285324548
0.5,LS_oracle,0.12638931425227
0.5,LS_oracle,0.114396731466397
0.5,LS_oracle,0.0672425299478332
0.5,LS_oracle,0.0534476853450489
0.5,LS_oracle,0.0855802569684692
0.5,LS_oracle,0.0889903571634395
0.5,LS_oracle,0.0897677552265087
0.5,LS_oracle,0.0811570491766284
0.5,LS_oracle,0.0859913557798707
0.5,LS_oracle,0.0697889709145847
0.5,LS_oracle,0.100082247783693
0.5,LS_oracle,0.0382512273500137
0.5,LS_oracle,0.107594557837216
0.5,LS_oracle,0.147194695251936
0.5,LS_oracle,0.094051978802498
0.5,LS_oracle,0.150066996525481
0.5,LS_oracle,0.100055286323477
0.5,LS_oracle,0.0579493202435791
0.5,LS_oracle,0.0586233615985906
0.5,LS_oracle,0.0915445919445654
0.5,LS_oracle,0.078510671087103
0.5,LS_oracle,0.0802018947016944
0.5,LS_oracle,0.0498090747581663
0.5,LS_oracle,0.0260115975160403
0.5,LS_oracle,0.0435714092669514
0.5,LS_oracle,0.096163243749224
0.5,LS_oracle,0.0619614030316756
0.5,LS_oracle,0.144793650112497
0.5,LS_oracle,0.0594698457801488
0.5,LS_oracle,0.0490962950172536
0.5,LS_oracle,0.0859059102864746
0.5,LS_oracle,0.0693721685163363
0.5,LS_oracle,0.0754326384151056
0.5,LS_oracle,0.063922349110678
0.5,LS_oracle,0.040836984070499
0.5,LS_oracle,0.0739373992337504
0.5,LS_oracle,0.0677104788431959
0.5,LS_oracle,0.0501241519478042
0.5,LS_oracle,0.10945959103388
0.5,LS_oracle,0.0373294687680409
0.5,LS_oracle,0.0595782335376503
0.5,LS_oracle,0.0747936789141349
0.5,LS_oracle,0.0616282153614027
0.5,LS_oracle,0.0574688999007074
0.5,LS_oracle,0.0623165031944331
0.5,LS_oracle,0.0546834524613047
0.5,LS_oracle,0.169524214359041
0.5,LS_oracle,0.0292556343615134
0.5,LS_oracle,0.156146571316884
0.5,LS_oracle,0.0604904988590473
0.5,LS_oracle,0.0430386608997143
0.5,LS_oracle,0.0577340905447511
0.5,LS_oracle,0.119674591936627
0.5,LS_oracle,0.0694832173683186
0.5,LS_oracle,0.124230210884532
0.5,LS_oracle,0.0922777645195457
0.5,LS_oracle,0.0856969209937489
0.5,LS_oracle,0.0433479594871352
0.5,LS_oracle,0.0617203040588105
0.5,LS_oracle,0.0774167142252089
0.5,LS_oracle,0.08514989824333
0.5,LS_oracle,0.060040372785373
0.5,LS_oracle,0.0991781790913138
0.5,LS_oracle,0.0464093425367315
0.5,LS_oracle,0.0723579471120782
0.5,LS_oracle,0.050412347060812
0.5,LS_oracle,0.11815510707074
0.5,LS_oracle,0.0855867051264858
0.5,LS_oracle,0.0443424576348744
0.5,LS_oracle,0.0574667822818307
0.5,LS_oracle,0.0362819596945867
0.5,LS_oracle,0.0708779841777078
0.5,LS_oracle,0.0920859087916047
0.5,LS_oracle,0.101755041345447
0.5,LS_oracle,0.0429481453952434
0.5,LS_oracle,0.0406163367014936
0.5,LS_oracle,0.0735254241317057
0.5,LS_oracle,0.0630085106084103
0.5,LS_oracle,0.0510728072188063
0.5,LS_oracle,0.0865329922733798
0.5,LS_oracle,0.107593966401931
0.5,LS_oracle,0.061805194933906
0.5,LS_oracle,0.0677070146772868
0.5,LS_oracle,0.101759518894889
0.5,LS_oracle,0.04520919427237
0.5,LS_oracle,0.0364322605378788
0.5,LS_oracle,0.0639956871162661
0.5,LS_oracle,0.051792332768208
0.5,LS_oracle,0.0980572449817019
0.5,LS_oracle,0.109238121243693
0.5,LS_oracle,0.0773133492655372
0.5,LS_oracle,0.0490163870787689
0.5,LS_oracle,0.0753102829485052
0.5,LS_oracle,0.10172494191804
0.5,LS_oracle,0.114917296434073
0.5,LS_oracle,0.0500963078849464
0.5,LS_oracle,0.12718667802883
0.5,LS_oracle,0.0834715017036917
0.5,LS_oracle,0.104048741754809
0.5,LS_oracle,0.115921081871228
0.5,LS_oracle,0.0708532273963688
0.5,LS_oracle,0.10833677530777
0.5,LS_oracle,0.0463979684763058
0.5,LS_oracle,0.0987640567844749
0.5,LS_oracle,0.064630045808483
0.5,LS_oracle,0.100980932040517
0.5,LS_oracle,0.125310360685101
0.5,LS_oracle,0.0831643295555524
0.5,LS_oracle,0.0645283985684351
0.5,LS_oracle,0.0765752815086638
0.5,LS_oracle,0.0589055916206652
0.5,LS_oracle,0.0891997909490239
0.5,LS_oracle,0.0445993356936382
0.5,LS_oracle,0.0600530150391919
0.5,LS_oracle,0.0478753794879131
0.5,LS_oracle,0.0687470984273289
0.5,LS_oracle,0.0944824964242186
0.5,LS_oracle,0.0685490706669588
0.5,LS_oracle,0.0751765505474372
0.5,LS_oracle,0.0964441504397172
0.5,LS_oracle,0.0551251532357994
0.5,LS_oracle,0.030481857212578
0.5,LS_oracle,0.107890289750983
0.5,LS_oracle,0.07078231437347
0.5,LS_oracle,0.094369383157501
0.5,LS_oracle,0.0512777778117915
0.5,LS_oracle,0.070880174380519
0.5,LS_oracle,0.065208494000975
0.5,LS_oracle,0.0768136138763253
0.5,LS_oracle,0.0393156378877994
0.5,LS_oracle,0.0673096555687254
0.5,LS_oracle,0.0754126558995922
0.5,LS_oracle,0.0667198479394876
0.5,LS_oracle,0.0896820361200405
0.5,LS_oracle,0.0770528000041234
0.5,LS_oracle,0.0814800343424697
0.5,LS_oracle,0.0774602660393761
0.5,LS_oracle,0.0400901754999768
0.5,LS_oracle,0.0579891852457792
0.5,TS_oracle,0.0837709782798304
0.5,TS_oracle,0.0482016421124806
0.5,TS_oracle,0.0795973058588721
0.5,TS_oracle,0.101053529723087
0.5,TS_oracle,0.0895058053472767
0.5,TS_oracle,0.0540612024949911
0.5,TS_oracle,0.0333063608169128
0.5,TS_oracle,0.0724388715131383
0.5,TS_oracle,0.0344945300278292
0.5,TS_oracle,0.0699918979788204
0.5,TS_oracle,0.046209908263987
0.5,TS_oracle,0.122136891559043
0.5,TS_oracle,0.0610779379092832
0.5,TS_oracle,0.0840550351660873
0.5,TS_oracle,0.0631502284867558
0.5,TS_oracle,0.0966679382651799
0.5,TS_oracle,0.0720486552222021
0.5,TS_oracle,0.0675342736126386
0.5,TS_oracle,0.113285161957376
0.5,TS_oracle,0.0797544212783997
0.5,TS_oracle,0.0667274135385211
0.5,TS_oracle,0.0846569078536843
0.5,TS_oracle,0.083431997530977
0.5,TS_oracle,0.0298106585444881
0.5,TS_oracle,0.0546917366370533
0.5,TS_oracle,0.0952003266999422
0.5,TS_oracle,0.0351249776399021
0.5,TS_oracle,0.0602414456865764
0.5,TS_oracle,0.0487721080492928
0.5,TS_oracle,0.0408028286101438
0.5,TS_oracle,0.0411688609818847
0.5,TS_oracle,0.0629544624448939
0.5,TS_oracle,0.0423472986443844
0.5,TS_oracle,0.120258402544333
0.5,TS_oracle,0.12242106916943
0.5,TS_oracle,0.112401443254923
0.5,TS_oracle,0.0465558227765692
0.5,TS_oracle,0.0729914923085219
0.5,TS_oracle,0.0716139460463785
0.5,TS_oracle,0.0643377990867822
0.5,TS_oracle,0.0680585693618522
0.5,TS_oracle,0.0620258185599148
0.5,TS_oracle,0.0609606174120616
0.5,TS_oracle,0.0474201573181159
0.5,TS_oracle,0.0502107361400113
0.5,TS_oracle,0.0809646612872403
0.5,TS_oracle,0.12328932855371
0.5,TS_oracle,0.0818340191985349
0.5,TS_oracle,0.060034282035126
0.5,TS_oracle,0.077772559583288
0.5,TS_oracle,0.0678054244937401
0.5,TS_oracle,0.0730683776656038
0.5,TS_oracle,0.142956114353247
0.5,TS_oracle,0.0806171314586429
0.5,TS_oracle,0.0829617084230368
0.5,TS_oracle,0.0577227697200749
0.5,TS_oracle,0.101828247440378
0.5,TS_oracle,0.064761834536698
0.5,TS_oracle,0.0886869168199567
0.5,TS_oracle,0.0585189205273873
0.5,TS_oracle,0.18605626996925
0.5,TS_oracle,0.140521730592969
0.5,TS_oracle,0.112188881863674
0.5,TS_oracle,0.055540721696144
0.5,TS_oracle,0.0538215703378712
0.5,TS_oracle,0.0786031565130632
0.5,TS_oracle,0.0675479752705821
0.5,TS_oracle,0.083209215564413
0.5,TS_oracle,0.0937011104026137
0.5,TS_oracle,0.0820434223583303
0.5,TS_oracle,0.0656669851070346
0.5,TS_oracle,0.0801120889933825
0.5,TS_oracle,0.0432703470606364
0.5,TS_oracle,0.0986290269325858
0.5,TS_oracle,0.113990927566239
0.5,TS_oracle,0.0887246334647893
0.5,TS_oracle,0.122331326524057
0.5,TS_oracle,0.0887320848717597
0.5,TS_oracle,0.0565513523697973
0.5,TS_oracle,0.0519263194415631
0.5,TS_oracle,0.0997822891439675
0.5,TS_oracle,0.0804102690181532
0.5,TS_oracle,0.0838818358991717
0.5,TS_oracle,0.0530449450721798
0.5,TS_oracle,0.0412601706261767
0.5,TS_oracle,0.04899078420684
0.5,TS_oracle,0.0980822086819806
0.5,TS_oracle,0.0677228582827193
0.5,TS_oracle,0.13043651845897
0.5,TS_oracle,0.0641241846734998
0.5,TS_oracle,0.051696983198108
0.5,TS_oracle,0.0786470088762871
0.5,TS_oracle,0.0652462896834985
0.5,TS_oracle,0.0632808713129715
0.5,TS_oracle,0.0571256186145852
0.5,TS_oracle,0.0379984955070192
0.5,TS_oracle,0.0686088146495987
0.5,TS_oracle,0.0667385898919197
0.5,TS_oracle,0.0409852644104689
0.5,TS_oracle,0.077122618699239
0.5,TS_oracle,0.0352097907151032
0.5,TS_oracle,0.0574218169910022
0.5,TS_oracle,0.0517727694088211
0.5,TS_oracle,0.063233874375508
0.5,TS_oracle,0.0666346411465311
0.5,TS_oracle,0.0556177518446129
0.5,TS_oracle,0.0544064633516682
0.5,TS_oracle,0.168125764015039
0.5,TS_oracle,0.0369335794898019
0.5,TS_oracle,0.156994734875474
0.5,TS_oracle,0.0598906747001507
0.5,TS_oracle,0.0384504052384429
0.5,TS_oracle,0.0577429449980101
0.5,TS_oracle,0.0920785826882581
0.5,TS_oracle,0.0752961911195562
0.5,TS_oracle,0.0899425478666818
0.5,TS_oracle,0.0847328090293608
0.5,TS_oracle,0.0818957992973721
0.5,TS_oracle,0.0534551795070293
0.5,TS_oracle,0.0614270823182749
0.5,TS_oracle,0.068769372652792
0.5,TS_oracle,0.0701475423400525
0.5,TS_oracle,0.0535570889550156
0.5,TS_oracle,0.0998205941353642
0.5,TS_oracle,0.0544706635688198
0.5,TS_oracle,0.0747169633595567
0.5,TS_oracle,0.039643367301972
0.5,TS_oracle,0.102779611560718
0.5,TS_oracle,0.0729340093629683
0.5,TS_oracle,0.0442590507056291
0.5,TS_oracle,0.0508884056835219
0.5,TS_oracle,0.039359853423677
0.5,TS_oracle,0.0561651698550235
0.5,TS_oracle,0.0548126868594319
0.5,TS_oracle,0.089503150844821
0.5,TS_oracle,0.0362154017591693
0.5,TS_oracle,0.0352296445051911
0.5,TS_oracle,0.0627301762028361
0.5,TS_oracle,0.0554427064284711
0.5,TS_oracle,0.0486307709149638
0.5,TS_oracle,0.0817877645125933
0.5,TS_oracle,0.0890051049726727
0.5,TS_oracle,0.0538059745662205
0.5,TS_oracle,0.0593016489705
0.5,TS_oracle,0.0799707740807772
0.5,TS_oracle,0.0491554312097644
0.5,TS_oracle,0.0464072725376301
0.5,TS_oracle,0.0569988311094317
0.5,TS_oracle,0.0507652639845476
0.5,TS_oracle,0.0677617478389846
0.5,TS_oracle,0.100242014462678
0.5,TS_oracle,0.0779144430053798
0.5,TS_oracle,0.0422441378345611
0.5,TS_oracle,0.0874042541054351
0.5,TS_oracle,0.111109210234922
0.5,TS_oracle,0.0848561202464872
0.5,TS_oracle,0.0524293300179881
0.5,TS_oracle,0.122493901591547
0.5,TS_oracle,0.0754896577497834
0.5,TS_oracle,0.0854789219825714
0.5,TS_oracle,0.0714265115763317
0.5,TS_oracle,0.0639817060464749
0.5,TS_oracle,0.0707305658700501
0.5,TS_oracle,0.0642479014329815
0.5,TS_oracle,0.0670080859538037
0.5,TS_oracle,0.0593464816847823
0.5,TS_oracle,0.0853816943420723
0.5,TS_oracle,0.0964075210316757
0.5,TS_oracle,0.0764045118079841
0.5,TS_oracle,0.0610582678188944
0.5,TS_oracle,0.0694275699429175
0.5,TS_oracle,0.0495424465332101
0.5,TS_oracle,0.0708457773758469
0.5,TS_oracle,0.0404431955700263
0.5,TS_oracle,0.0536306829162842
0.5,TS_oracle,0.052335207579462
0.5,TS_oracle,0.0585384592879924
0.5,TS_oracle,0.0853276938358512
0.5,TS_oracle,0.0684057729855862
0.5,TS_oracle,0.0686921163852484
0.5,TS_oracle,0.0888855347575761
0.5,TS_oracle,0.0512678827231231
0.5,TS_oracle,0.0262964884318353
0.5,TS_oracle,0.0883304129225624
0.5,TS_oracle,0.0543603723232606
0.5,TS_oracle,0.0907875987430032
0.5,TS_oracle,0.0509729078130829
0.5,TS_oracle,0.0547400118879105
0.5,TS_oracle,0.0472446861516301
0.5,TS_oracle,0.0738208222913433
0.5,TS_oracle,0.0401569665491074
0.5,TS_oracle,0.06580926985293
0.5,TS_oracle,0.0498037917181666
0.5,TS_oracle,0.0560338804607571
0.5,TS_oracle,0.0872422082809304
0.5,TS_oracle,0.0674455912608795
0.5,TS_oracle,0.0795083660105103
0.5,TS_oracle,0.068656944246586
0.5,TS_oracle,0.0416963771119324
0.5,TS_oracle,0.0591753603128752
0.6,PLS,0.0508829192996024
0.6,PLS,0.0570768734679432
0.6,PLS,0.0393389168358826
0.6,PLS,0.113735853725998
0.6,PLS,0.0788528378591799
0.6,PLS,0.0788368268585602
0.6,PLS,0.0896184857453543
0.6,PLS,0.0367904570237309
0.6,PLS,0.0783124914641968
0.6,PLS,0.0794732753376801
0.6,PLS,0.103272940500206
0.6,PLS,0.0434824490631871
0.6,PLS,0.0544236003550708
0.6,PLS,0.0599088832000361
0.6,PLS,0.0986859217407215
0.6,PLS,0.0536673932761782
