rho,methods,PE_value
0.4,LS_oracle,0.0736511168812102
0.4,LS_oracle,0.0832869422225093
0.4,LS_oracle,0.0443210648802819
0.4,LS_oracle,0.100771353923546
0.4,LS_oracle,0.0895510021262562
0.4,LS_oracle,0.0416353491387356
0.4,LS_oracle,0.0434259921880698
0.4,LS_oracle,0.121472676706147
0.4,LS_oracle,0.0227354726596862
0.4,LS_oracle,0.0586524965264461
0.4,LS_oracle,0.0511420395997908
0.4,LS_oracle,0.0496208664489783
0.4,LS_oracle,0.0418277991951455
0.4,LS_oracle,0.114909807968759
0.4,TS_oracle,0.0199387801276421
0.4,TS_oracle,0.0726404507105105
0.4,TS_oracle,0.0467028445526669
0.4,TS_oracle,0.0639919641390663
0.4,TS_oracle,0.0472401967849969
0.4,TS_oracle,0.0309743850929594
0.4,TS_oracle,0.0444802209138002
0.4,TS_oracle,0.0432651637162953
0.4,TS_oracle,0.121731866760666
0.4,TS_oracle,0.0833433201904095
0.4,TS_oracle,0.039547509080905
0.4,TS_oracle,0.0271057931500247
0.4,TS_oracle,0.0955118937692363
0.4,TS_oracle,0.0542217303956238
0.4,TS_oracle,0.0470883473090975
0.4,TS_oracle,0.0168824403318906
0.4,TS_oracle,0.021462294326505
0.4,TS_oracle,0.11541126136248
0.4,TS_oracle,0.0419828737438785
0.4,TS_oracle,0.116957813726799
0.4,TS_oracle,0.0265551827452315
0.4,TS_oracle,0.0619874563062621
0.4,TS_oracle,0.0728873690640213
0.4,TS_oracle,0.0649335833551992
0.4,TS_oracle,0.0987728477838481
0.4,TS_oracle,0.133477776709487
0.4,TS_oracle,0.0814275704372645
0.4,TS_oracle,0.141722116909571
0.4,TS_oracle,0.0670998840506405
0.4,TS_oracle,0.0380928556848856
0.4,TS_oracle,0.0791163094357186
0.4,TS_oracle,0.0393764832906198
0.4,TS_oracle,0.000835548842649247
0.4,TS_oracle,-0.00522884020502579
0.4,TS_oracle,0.132911967861057
0.4,TS_oracle,0.118613936634342
0.4,TS_oracle,0.034483174375046
0.4,TS_oracle,0.0624218144639361
0.4,TS_oracle,0.00286706208421927
0.4,TS_oracle,0.0500203614033727
0.4,TS_oracle,0.0108372583349818
0.4,TS_oracle,0.0209385702737404
0.4,TS_oracle,0.113087973107041
0.4,TS_oracle,0.0432528645022994
0.4,TS_oracle,0.0644924216951399
0.4,TS_oracle,0.0689437303844818
0.4,TS_oracle,0.11219313235062
0.4,TS_oracle,0.0404934926065845
0.4,TS_oracle,0.102346368242541
0.4,TS_oracle,0.040355215891936
0.4,TS_oracle,0.00959125275310502
0.4,TS_oracle,0.0944904967023827
0.4,TS_oracle,0.0448170393672798
0.4,TS_oracle,0.0779216491307149
0.4,TS_oracle,0.096302929949853
0.4,TS_oracle,0.0364480549801947
0.4,TS_oracle,0.0514678448015407
0.4,TS_oracle,0.0377009336679388
0.4,TS_oracle,0.134405192348162
0.4,TS_oracle,0.030735997885228
0.4,TS_oracle,0.0533717256229138
0.4,TS_oracle,0.171461440919091
0.4,TS_oracle,0.0643853326211368
0.4,TS_oracle,0.0594142241133
0.4,TS_oracle,0.163143776777922
0.4,TS_oracle,0.161447421842942
0.4,TS_oracle,0.102133407778705
0.4,TS_oracle,-0.0323957825602118
0.4,TS_oracle,0.0646473964618559
0.4,TS_oracle,0.0798345289403506
0.4,TS_oracle,0.0359684462952805
0.4,TS_oracle,0.0976256265911419
0.4,TS_oracle,0.035919210025767
0.4,TS_oracle,0.127111061270663
0.4,TS_oracle,0.0882017836347493
0.4,TS_oracle,0.0937710443428041
0.4,TS_oracle,0.0347166278340962
0.4,TS_oracle,0.094576899704395
0.4,TS_oracle,0.0954965904468679
0.4,TS_oracle,0.0273205902076015
0.4,TS_oracle,-0.0150880906997785
0.4,TS_oracle,0.0400798458088796
0.4,TS_oracle,0.135790714870582
0.4,TS_oracle,0.0879326159350657
0.4,TS_oracle,0.0539292193736045
0.4,TS_oracle,0.0520950141633751
0.4,TS_oracle,0.0635355848120622
0.4,TS_oracle,0.0834183734693232
0.4,TS_oracle,0.0918790069842714
0.4,TS_oracle,0.0285174573911537
0.4,TS_oracle,0.0704835905466139
0.4,TS_oracle,0.109171900881365
0.4,TS_oracle,0.0240546113709388
0.4,TS_oracle,0.0392106291355179
0.4,TS_oracle,0.0290817010422757
0.4,TS_oracle,0.0586466704520194
0.4,TS_oracle,0.0861590452121197
0.4,TS_oracle,0.079261338547695
0.4,TS_oracle,0.0115885538191485
0.4,TS_oracle,0.0924454830426518
0.4,TS_oracle,0.0280143112191509
0.4,TS_oracle,0.134944250787519
0.4,TS_oracle,0.102749737203873
0.4,TS_oracle,0.0318575434810489
0.4,TS_oracle,0.0576310035768475
0.4,TS_oracle,0.0184039898708455
0.4,TS_oracle,0.0371913567055799
0.4,TS_oracle,0.0998530573559429
0.4,TS_oracle,-0.0142565671226248
0.4,TS_oracle,0.109252298472579
0.4,TS_oracle,0.00549906276317436
0.4,TS_oracle,0.029568079736056
0.4,TS_oracle,0.124719411022689
0.4,TS_oracle,0.093618645868794
0.4,TS_oracle,0.109827792350259
0.4,TS_oracle,0.0957154244726359
0.4,TS_oracle,0.0966680939989477
0.4,TS_oracle,0.00187097682103321
0.4,TS_oracle,0.0852277307874683
0.4,TS_oracle,0.0947484880003169
0.4,TS_oracle,0.0240858076975177
0.4,TS_oracle,0.0169402407588222
0.4,TS_oracle,0.0336413894587593
0.4,TS_oracle,0.0441684569620358
0.4,TS_oracle,0.0812799014504499
0.4,TS_oracle,0.0633631798664613
0.4,TS_oracle,0.0836537201578027
0.4,TS_oracle,-0.0017588490604199
0.4,TS_oracle,0.0958041692894123
0.4,TS_oracle,0.110561223209591
0.4,TS_oracle,0.0740332832450434
0.4,TS_oracle,0.0635424730052541
0.4,TS_oracle,0.0842738037945485
0.4,TS_oracle,0.0597753957514873
0.4,TS_oracle,0.0858566633935791
0.4,TS_oracle,0.112810475213812
0.4,TS_oracle,0.0754255455547905
0.4,TS_oracle,0.0201818695391944
0.4,TS_oracle,0.079443772946336
0.4,TS_oracle,0.0789211791757605
0.4,TS_oracle,0.129785237351405
0.4,TS_oracle,0.0262599274634119
0.4,TS_oracle,0.0988330523463239
0.4,TS_oracle,0.130722495250489
0.4,TS_oracle,0.0337752417853858
0.4,TS_oracle,0.0375184417051693
0.4,TS_oracle,0.0389597623465079
0.4,TS_oracle,0.0331696017370062
0.4,TS_oracle,0.141489499652767
0.4,TS_oracle,0.0350015280354024
0.4,TS_oracle,0.0933023885743396
0.4,TS_oracle,0.0184546735282594
0.4,TS_oracle,0.0417253441271335
0.4,TS_oracle,0.0630906567965777
0.4,TS_oracle,0.0236059986469552
0.4,TS_oracle,0.0577495902992928
0.4,TS_oracle,0.0645060601079854
0.4,TS_oracle,0.0130146871711494
0.4,TS_oracle,0.0709480647182743
0.4,TS_oracle,0.137209947748436
0.4,TS_oracle,0.0346615217475161
0.4,TS_oracle,0.00955922704200751
0.4,TS_oracle,0.068239878109748
0.4,TS_oracle,0.0924748129580459
0.4,TS_oracle,0.0804222472827736
0.4,TS_oracle,0.119134541827509
0.4,TS_oracle,-0.016472250013377
0.4,TS_oracle,0.100825704153245
0.4,TS_oracle,0.0337477061480818
0.4,TS_oracle,-0.0312088435898574
0.4,TS_oracle,0.0489678963088631
0.4,TS_oracle,0.0957743826124962
0.4,TS_oracle,0.0907562654927867
0.4,TS_oracle,0.0965429870811114
0.4,TS_oracle,0.0532921345008086
0.4,TS_oracle,0.125457009814953
0.4,TS_oracle,0.0393863412916933
0.4,TS_oracle,0.100218057100634
0.4,TS_oracle,0.0968465116651172
0.4,TS_oracle,0.0788112086807915
0.4,TS_oracle,0.0749752039645304
0.4,TS_oracle,0.000160015707417083
0.4,TS_oracle,0.0385136457954958
0.4,TS_oracle,0.0340175606695987
0.4,TS_oracle,0.0859299245448708
0.4,TS_oracle,0.0904161841569533
0.4,TS_oracle,0.0683048757186184
0.4,TS_oracle,0.0706260640647824
0.4,TS_oracle,0.0477598193982354
0.4,TS_oracle,0.0917593432340083
0.4,TS_oracle,0.0907860675706595
0.4,TS_oracle,0.041779168348334
0.4,TS_oracle,0.0428670779983187
0.4,TS_oracle,0.113419769705628
0.4,TS_oracle,0.0135457779876722
0.4,TS_oracle,0.0465166101812793
0.4,TS_oracle,0.0469030497379932
0.4,TS_oracle,0.0504224722747895
0.4,TS_oracle,0.0543886259455653
0.4,TS_oracle,0.115240823043783
0.5,PLS,-0.00626832294769541
0.5,PLS,0.00385067618160928
0.5,PLS,0.0346360737615843
0.5,PLS,0.0265674989553599
0.5,PLS,0.0412501550540307
0.5,PLS,0.0873336903806072
0.5,PLS,0.100955390987537
0.5,PLS,0.028468994833782
0.5,PLS,0.0667868608872992
0.5,PLS,0.119978167939417
0.5,PLS,0.111427718150982
0.5,PLS,0.0438625662218255
0.5,PLS,0.0279120794943934
0.5,PLS,-0.00839321235315549
0.5,PLS,0.00552988821686151
0.5,PLS,0.0509824822051479
0.5,PLS,0.0657899860093736
0.5,PLS,0.117247214302306
0.5,PLS,0.0152978945553885
0.5,PLS,-0.00359994872261493
0.5,PLS,0.0293037649244712
0.5,PLS,0.120548420891576
0.5,PLS,0.054735864454629
0.5,PLS,0.00189322771077816
0.5,PLS,0.0546245162228052
0.5,PLS,0.108448302724234
0.5,PLS,0.0356207774951005
0.5,PLS,0.0468846213604872
0.5,PLS,0.0844780847329274
0.5,PLS,0.0519009895729485
0.5,PLS,0.0626878023268134
0.5,PLS,0.0542360396824526
0.5,PLS,0.0510201618187538
0.5,PLS,0.0309759060481778
0.5,PLS,-0.0114472454335528
0.5,PLS,0.0301381156322589
0.5,PLS,0.0511167812241604
0.5,PLS,0.158606273317885
0.5,PLS,0.0485129165849509
0.5,PLS,0.0733646195942059
0.5,PLS,0.0697487937562156
0.5,PLS,0.108561160467737
0.5,PLS,0.0651739188424769
0.5,PLS,0.00897899343880026
0.5,PLS,0.0367567342598527
0.5,PLS,0.0536026967187029
0.5,PLS,-0.0651510839908375
0.5,PLS,-0.00459553157727643
0.5,PLS,0.0733813760509048
0.5,PLS,0.0724757254110591
0.5,PLS,-0.0217431380910363
0.5,PLS,0.131583846351818
0.5,PLS,0.0202582953524533
0.5,PLS,0.0728986416177038
0.5,PLS,0.0485905304104999
0.5,PLS,0.0400530266370624
0.5,PLS,0.0166106765685752
0.5,PLS,0.0127311818749407
0.5,PLS,0.100943706711209
0.5,PLS,0.0977208565844037
0.5,PLS,0.0727197117497753
0.5,PLS,0.0516618840297691
0.5,PLS,0.0688897003771314
0.5,PLS,-0.00619601005708104
0.5,PLS,0.11384488114397
0.5,PLS,0.0904357466440815
0.5,PLS,0.160117326599963
0.5,PLS,0.127596313324937
0.5,PLS,0.0605575837133225
0.5,PLS,0.0677991708149399
0.5,PLS,0.0635765929586243
0.5,PLS,0.0754954758192641
0.5,PLS,0.0260806478670406
0.5,PLS,0.0923718497308523
0.5,PLS,0.120978372308489
0.5,PLS,0.018834703431893
0.5,PLS,0.0924118564032252
0.5,PLS,0.0462911148505381
0.5,PLS,0.0636517206654232
0.5,PLS,0.0191822838169924
0.5,PLS,0.00279944936793419
0.5,PLS,-0.00664185002564344
0.5,PLS,0.131620783699904
0.5,PLS,0.0588027473821182
0.5,PLS,0.114057951293782
0.5,PLS,0.043501630580999
0.5,PLS,0.0137824003787337
0.5,PLS,-0.012721518882031
0.5,PLS,0.1295230807284
0.5,PLS,0.0641180383860962
0.5,PLS,-0.014504968701833
0.5,PLS,0.0297150609119865
0.5,PLS,0.0714893032852841
0.5,PLS,0.107146393949412
0.5,PLS,0.00956666714546994
0.5,PLS,-0.00544242966380393
0.5,PLS,0.0434514994548003
0.5,PLS,0.071424373082436
0.5,PLS,0.112933322986846
0.5,PLS,0.0556649389631594
0.5,PLS,0.0106636536982692
0.5,PLS,0.0980439470895904
0.5,PLS,0.12991531459615
0.5,PLS,0.124420652328355
0.5,PLS,0.0469277756771649
0.5,PLS,0.157468545810804
0.5,PLS,0.0393474303468966
0.5,PLS,0.0575894708897176
0.5,PLS,0.0320640246075874
0.5,PLS,0.0137744257599255
0.5,PLS,0.0276125918089307
0.5,PLS,0.0883646607112076
0.5,PLS,0.0444250747878681
0.5,PLS,0.0118489441138814
0.5,PLS,0.0336898973866231
0.5,PLS,0.0194771573583084
0.5,PLS,0.0402099444319131
0.5,PLS,0.0613195849914772
0.5,PLS,0.083752870925073
0.5,PLS,0.0335854374772397
0.5,PLS,0.0473449453922488
0.5,PLS,0.0693871905288568
0.5,PLS,0.0417880991807242
0.5,PLS,0.11966823386075
0.5,PLS,0.0582020648639663
0.5,PLS,0.0116851901899395
0.5,PLS,0.0397937749597124
0.5,PLS,0.124175583764917
0.5,PLS,0.0614743859002727
0.5,PLS,0.00800340131785182
0.5,PLS,0.118619382371733
0.5,PLS,0.14616564563037
0.5,PLS,0.108478833133029
0.5,PLS,0.0482984762918177
0.5,PLS,0.0545162650179019
0.5,PLS,0.0815396907068526
0.5,PLS,0.133372191562449
0.5,PLS,0.0799746806753534
0.5,PLS,0.0541407199782085
0.5,PLS,0.0686973582372099
0.5,PLS,0.00588967543800578
0.5,PLS,0.0400608191790717
0.5,PLS,0.0242616055953482
0.5,PLS,0.0551320801142108
0.5,PLS,0.0711479021525949
0.5,PLS,0.0467834235657874
0.5,PLS,0.0909887314618762
0.5,PLS,0.0950897475318115
0.5,PLS,0.0462626536118669
0.5,PLS,0.0304061390181387
0.5,PLS,0.0448939609636463
0.5,PLS,0.0947433650152429
0.5,PLS,0.000486434857295714
0.5,PLS,0.0943519400760451
0.5,PLS,0.139285855210467
0.5,PLS,0.129150769408213
0.5,PLS,0.0761389321313053
0.5,PLS,-0.00896448923588267
0.5,PLS,0.0385774003719663
0.5,PLS,0.0650652595782995
0.5,PLS,0.0647956886175491
0.5,PLS,-0.000891228684456014
0.5,PLS,0.0700392873528193
0.5,PLS,-0.000456429442078576
0.5,PLS,0.0878043637213646
0.5,PLS,0.0633487288571526
0.5,PLS,0.182942051172621
0.5,PLS,-0.000401449955399369
0.5,PLS,0.107172344221776
0.5,PLS,0.0630063921767665
0.5,PLS,-0.0248987728410746
0.5,PLS,0.0141811369280787
0.5,PLS,0.000263215689391139
0.5,PLS,-0.0415328180850315
0.5,PLS,0.113931658056423
0.5,PLS,0.0734294540170786
0.5,PLS,0.0126662739626502
0.5,PLS,0.00159299614608188
0.5,PLS,0.03915923881608
0.5,PLS,-0.0394827165133507
0.5,PLS,0.0439022043218613
0.5,PLS,0.0490395142288678
0.5,PLS,0.0333327755808954
0.5,PLS,0.0630663327647769
0.5,PLS,0.0998102572857671
0.5,PLS,0.0493257957534294
0.5,PLS,0.0430753420174543
0.5,PLS,0.0630516434250747
0.5,PLS,0.0859966455954007
0.5,PLS,0.0231250349742171
0.5,PLS,0.0669663894825707
0.5,PLS,0.0852795209555683
0.5,PLS,0.146796810977647
0.5,PLS,0.116310670665889
0.5,PLS,0.0110024929011605
0.5,PLS,0.0994222323847351
0.5,PLS,0.134890824719409
0.5,PLS,0.0220281887501215
0.5,PLS,0.107395930858522
0.5,PLS,0.0182051823342007
0.5,fTS,-0.00321172021252192
0.5,fTS,0.00473717188622458
0.5,fTS,0.030983555480578
0.5,fTS,0.0213307919383137
0.5,fTS,0.0315250766921928
0.5,fTS,0.083499949854916
0.5,fTS,0.0995834820127339
0.5,fTS,0.0163241406043106
0.5,fTS,0.0681690434339419
0.5,fTS,0.126334533321921
0.5,fTS,0.106761312843493
0.5,fTS,0.042535203404636
0.5,fTS,0.0217162349866966
0.5,fTS,-0.0124149255609212
0.5,fTS,0.00704854478933448
0.5,fTS,0.0418523559232511
0.5,fTS,0.0718974234250414
0.5,fTS,0.10299520108033
0.5,fTS,0.00780736121000292
0.5,fTS,-0.00170771892375599
0.5,fTS,0.0192290575746159
0.5,fTS,0.128499792320738
0.5,fTS,0.0446775693741022
0.5,fTS,-0.00153349098076228
0.5,fTS,0.0578487137209378
0.5,fTS,0.09870103579995
0.5,fTS,0.0314456384912429
0.5,fTS,0.0378291578629137
0.5,fTS,0.0788760905634187
0.5,fTS,0.0553305885942386
0.5,fTS,0.0553403503613177
0.5,fTS,0.0451929953565815
0.5,fTS,0.0542521478034053
0.5,fTS,0.029991443612464
0.5,fTS,-0.0205919176573147
0.5,fTS,0.0264253144907394
0.5,fTS,0.0498258087416927
0.5,fTS,0.153258405641144
0.5,fTS,0.0501691591748166
0.5,fTS,0.0696921683860876
0.5,fTS,0.0623169655084117
0.5,fTS,0.109726462905298
0.5,fTS,0.0656212961105822
0.5,fTS,0.00455109766224893
0.5,fTS,0.0311464949319449
0.5,fTS,0.0498185640098479
0.5,fTS,-0.0613664165664
0.5,fTS,-0.0121392152361351
0.5,fTS,0.0732794038250428
0.5,fTS,0.0640435803623511
0.5,fTS,-0.0213600986157649
0.5,fTS,0.130353305465911
0.5,fTS,0.0236349526700401
0.5,fTS,0.0739587118301732
0.5,fTS,0.0330489016071724
0.5,fTS,0.034810641094011
0.5,fTS,0.0169684370949588
0.5,fTS,0.0127411958548878
0.5,fTS,0.0995830802595672
0.5,fTS,0.105684659222279
0.5,fTS,0.06661873148993
0.5,fTS,0.0467524186111277
0.5,fTS,0.0665112077164305
0.5,fTS,0.000403282894442469
0.5,fTS,0.118753380349108
0.5,fTS,0.0876749464206408
0.5,fTS,0.152879404237074
0.5,fTS,0.120197115813489
0.5,fTS,0.0617430989994507
0.5,fTS,0.0607953393589746
0.5,fTS,0.0431898092800218
0.5,fTS,0.0699232005751476
0.5,fTS,0.0236491659076614
0.5,fTS,0.0796167252228077
0.5,fTS,0.117722809168947
0.5,fTS,0.0121526087348705
0.5,fTS,0.087562302015564
0.5,fTS,0.0531409874001834
0.5,fTS,0.068367385263862
0.5,fTS,0.0170508264199012
0.5,fTS,0.00254306352830436
0.5,fTS,-0.00646731650168597
0.5,fTS,0.12718175294686
0.5,fTS,0.0542103556634992
0.5,fTS,0.114104856599655
0.5,fTS,0.0429313663946593
0.5,fTS,0.0170801419504001
0.5,fTS,-0.0136898787205122
0.5,fTS,0.125087963163719
0.5,fTS,0.0611790230696299
0.5,fTS,-0.0142504942351594
0.5,fTS,0.0240664113676725
0.5,fTS,0.0671555889517723
0.5,fTS,0.108474242762906
0.5,fTS,0.0132412892623053
0.5,fTS,-0.00649753901463568
0.5,fTS,0.046600592841533
0.5,fTS,0.066340626916316
0.5,fTS,0.0988923297885593
0.5,fTS,0.0502177955124383
0.5,fTS,0.00576334037935444
0.5,fTS,0.1021629658107
0.5,fTS,0.121869128599629
0.5,fTS,0.113594543238239
0.5,fTS,0.0390384153605381
0.5,fTS,0.157143705112694
0.5,fTS,0.0418660044537225
0.5,fTS,0.0629333214227594
0.5,fTS,0.0232634594472445
0.5,fTS,0.0144304058722344
0.5,fTS,0.0261000714797079
0.5,fTS,0.0836093695623412
0.5,fTS,0.0424848373459792
0.5,fTS,0.00340164396296738
0.5,fTS,0.0250554862791572
0.5,fTS,0.0202841831174458
0.5,fTS,0.0467942039546734
0.5,fTS,0.0623625598020479
0.5,fTS,0.0770480662163002
0.5,fTS,0.0318912395105286
0.5,fTS,0.0446802930427488
0.5,fTS,0.0725766044098743
0.5,fTS,0.0319812040373235
0.5,fTS,0.103059615917643
0.5,fTS,0.0536024319124182
0.5,fTS,0.00977269132104142
0.5,fTS,0.0330836850274456
0.5,fTS,0.128042403018566
0.5,fTS,0.0541535989394462
0.5,fTS,0.00952333331832178
0.5,fTS,0.110870629990714
0.5,fTS,0.142512745064792
0.5,fTS,0.0965820854059019
0.5,fTS,0.054859749558869
0.5,fTS,0.0486716314839244
0.5,fTS,0.0772464846514582
0.5,fTS,0.129174794002078
0.5,fTS,0.0779618488508584
0.5,fTS,0.0577718684216963
0.5,fTS,0.065032353669799
0.5,fTS,-0.00447013745673364
0.5,fTS,0.0333159059518886
0.5,fTS,0.0247532118086755
0.5,fTS,0.0509204455748289
0.5,fTS,0.0555419592772153
0.5,fTS,0.0437208132007685
0.5,fTS,0.0902395051275999
0.5,fTS,0.0940231900115598
0.5,fTS,0.0486685224435253
0.5,fTS,0.0148276925205542
0.5,fTS,0.0394047198049281
0.5,fTS,0.0839955376461541
0.5,fTS,0.00529994653923493
0.5,fTS,0.0940551420075963
0.5,fTS,0.133606204816903
0.5,fTS,0.119140576828079
0.5,fTS,0.0702026987341613
0.5,fTS,-0.00618063421886184
0.5,fTS,0.0298321321723987
0.5,fTS,0.0581295563099731
0.5,fTS,0.0576598526187575
0.5,fTS,0.0109994074299335
0.5,fTS,0.0564045373396447
0.5,fTS,-0.00435331438608844
0.5,fTS,0.0787022285412697
0.5,fTS,0.05937274824021
0.5,fTS,0.181150480493313
0.5,fTS,-0.0017634610360806
0.5,fTS,0.105876380601753
0.5,fTS,0.0652742544195206
0.5,fTS,-0.0291706767198471
0.5,fTS,0.0211261333776593
0.5,fTS,0.00827348711176712
0.5,fTS,-0.0421454818508771
0.5,fTS,0.0933212563994092
0.5,fTS,0.0707207883585914
0.5,fTS,0.00770363833460963
0.5,fTS,0.00510419144991237
0.5,fTS,0.0288851002792623
0.5,fTS,-0.0424522661588793
0.5,fTS,0.0381557007679922
0.5,fTS,0.044286088456625
0.5,fTS,0.0323790606961418
0.5,fTS,0.0520649592777609
0.5,fTS,0.0839007705633341
0.5,fTS,0.0390507079807836
0.5,fTS,0.0352589756168975
0.5,fTS,0.0451377292301651
0.5,fTS,0.0804564501839855
0.5,fTS,0.0202016099209867
0.5,fTS,0.0651532226455303
0.5,fTS,0.0879888798446391
0.5,fTS,0.130223942384325
0.5,fTS,0.105086070400544
0.5,fTS,0.0095902866291131
0.5,fTS,0.100605742908469
0.5,fTS,0.131385904521253
0.5,fTS,0.0160295523109244
0.5,fTS,0.110253220746023
0.5,fTS,0.0107435654229564
0.5,LS_oracle,-0.00571942041693307
0.5,LS_oracle,0.00317106455308513
0.5,LS_oracle,0.0323956653087485
0.5,LS_oracle,0.0266660709660234
0.5,LS_oracle,0.041669440077363
0.5,LS_oracle,0.0878928437025772
0.5,LS_oracle,0.101711479623528
0.5,LS_oracle,0.0257555283903199
0.5,LS_oracle,0.0618209077770844
0.5,LS_oracle,0.119916541533924
0.5,LS_oracle,0.112162989614869
0.5,LS_oracle,0.0437575307901443
0.5,LS_oracle,0.0265813311511378
0.5,LS_oracle,-0.00816665968384944
0.5,LS_oracle,0.00517511647611624
0.5,LS_oracle,0.0499971383569098
0.5,LS_oracle,0.0657611242072327
0.5,LS_oracle,0.113363769571043
0.5,LS_oracle,0.0152359371062578
0.5,LS_oracle,-0.00321036459220092
0.5,LS_oracle,0.0279915816725758
0.5,LS_oracle,0.120476962801642
0.5,LS_oracle,0.0548366554145578
0.5,LS_oracle,0.000569481072106415
0.5,LS_oracle,0.0544509994184803
0.5,LS_oracle,0.107208268741429
0.5,LS_oracle,0.0359351657808276
0.5,LS_oracle,0.0469202800764954
0.5,LS_oracle,0.0844564712798734
0.5,LS_oracle,0.0517896777186309
0.5,LS_oracle,0.0626332662088944
0.5,LS_oracle,0.0548256763649342
0.5,LS_oracle,0.050556196208047
0.5,LS_oracle,0.0309766421415161
0.5,LS_oracle,-0.0108130873318156
0.5,LS_oracle,0.0301626169737692
0.5,LS_oracle,0.0514980382361592
0.5,LS_oracle,0.159234884749386
0.5,LS_oracle,0.0483173262029508
0.5,LS_oracle,0.0735131022098281
0.5,LS_oracle,0.071030610122196
0.5,LS_oracle,0.109543121778455
0.5,LS_oracle,0.0657923077510185
0.5,LS_oracle,0.0082912551975296
0.5,LS_oracle,0.0362693083678705
0.5,LS_oracle,0.0543870015286538
0.5,LS_oracle,-0.0652008257590331
0.5,LS_oracle,-0.0045982372006047
0.5,LS_oracle,0.0733296415361417
0.5,LS_oracle,0.0718577349675844
0.5,LS_oracle,-0.0218409641155365
0.5,LS_oracle,0.133072683466555
0.5,LS_oracle,0.0185785605615301
0.5,LS_oracle,0.0727828402367072
0.5,LS_oracle,0.048328146840356
0.5,LS_oracle,0.0400253711803555
0.5,LS_oracle,0.0158535119185081
0.5,LS_oracle,0.0127550486815571
0.5,LS_oracle,0.0991019483860736
0.5,LS_oracle,0.0999500900133381
0.5,LS_oracle,0.0723875208317533
0.5,LS_oracle,0.0521789123467074
0.5,LS_oracle,0.0687404879307556
0.5,LS_oracle,-0.00648927877357641
0.5,LS_oracle,0.113997227962531
0.5,LS_oracle,0.0910187496718557
0.5,LS_oracle,0.159931532641127
0.5,LS_oracle,0.122839943726353
0.5,LS_oracle,0.0593586337371967
0.5,LS_oracle,0.0685629072970177
0.5,LS_oracle,0.0640257369897548
0.5,LS_oracle,0.0754768955986487
0.5,LS_oracle,0.0258982053357486
0.5,LS_oracle,0.0894773073767241
0.5,LS_oracle,0.121359250667511
0.5,LS_oracle,0.0186058588287437
0.5,LS_oracle,0.0929831316327128
0.5,LS_oracle,0.0458384004486427
0.5,LS_oracle,0.0637869531463735
0.5,LS_oracle,0.019576566002665
0.5,LS_oracle,0.00267533773681738
0.5,LS_oracle,-0.00729152880607564
0.5,LS_oracle,0.129225368638998
0.5,LS_oracle,0.0585834333072386
0.5,LS_oracle,0.112776386708887
0.5,LS_oracle,0.0432427437541432
0.5,LS_oracle,0.0138026852824062
0.5,LS_oracle,-0.0130465439897354
0.5,LS_oracle,0.130357633793465
0.5,LS_oracle,0.0645412435615598
0.5,LS_oracle,-0.0172495743123722
0.5,LS_oracle,0.0311800095054813
0.5,LS_oracle,0.0725703056474805
0.5,LS_oracle,0.107151164403153
0.5,LS_oracle,0.00960533098844185
0.5,LS_oracle,-0.00409602600186443
0.5,LS_oracle,0.0434371439807706
0.5,LS_oracle,0.0684189472293999
0.5,LS_oracle,0.112617100851968
0.5,LS_oracle,0.0562742115298946
0.5,LS_oracle,0.0105222098175852
0.5,LS_oracle,0.0979701598707792
0.5,LS_oracle,0.129915460079083
0.5,LS_oracle,0.12436575780721
0.5,LS_oracle,0.0483381651512225
0.5,LS_oracle,0.156970956598559
0.5,LS_oracle,0.0397228490100692
0.5,LS_oracle,0.0575897329154333
0.5,LS_oracle,0.0299436323827555
0.5,LS_oracle,0.0155309704222235
0.5,LS_oracle,0.0275078801696396
0.5,LS_oracle,0.0882187650074986
0.5,LS_oracle,0.0444856710075148
0.5,LS_oracle,0.0129112507431615
0.5,LS_oracle,0.0337480942312673
0.5,LS_oracle,0.0184441134762041
0.5,LS_oracle,0.0402329952937264
0.5,LS_oracle,0.0611553023554392
0.5,LS_oracle,0.0826864830202236
0.5,LS_oracle,0.0335651273364643
0.5,LS_oracle,0.0475390417605932
0.5,LS_oracle,0.0695466910292057
0.5,LS_oracle,0.0418010052477984
0.5,LS_oracle,0.119680385780534
0.5,LS_oracle,0.0581311052124598
0.5,LS_oracle,0.011855144457557
0.5,LS_oracle,0.0302727741609961
0.5,LS_oracle,0.125106464499316
0.5,LS_oracle,0.060326746664072
0.5,LS_oracle,0.00798378408343114
0.5,LS_oracle,0.119404034687507
0.5,LS_oracle,0.146255814872684
0.5,LS_oracle,0.107272694836564
0.5,LS_oracle,0.0478821458801348
0.5,LS_oracle,0.0548213538630316
0.5,LS_oracle,0.0811153720293714
0.5,LS_oracle,0.132881051178303
0.5,LS_oracle,0.0804239583531838
0.5,LS_oracle,0.0536735543833442
0.5,LS_oracle,0.0691019384203702
0.5,LS_oracle,0.00583840500678945
0.5,LS_oracle,0.0402382721718206
0.5,LS_oracle,0.0246422207708419
0.5,LS_oracle,0.0548701534216411
0.5,LS_oracle,0.071053427320952
0.5,LS_oracle,0.046978399360676
0.5,LS_oracle,0.0917496145657306
0.5,LS_oracle,0.0940021843210228
0.5,LS_oracle,0.0465389934749265
0.5,LS_oracle,0.0291268692728088
0.5,LS_oracle,0.0446838214352763
