rho,methods,MSEs_value
0.4,TS_oracle,0.00971409917826184
0.4,TS_oracle,0.0129167483534276
0.4,TS_oracle,0.0211012083669857
0.4,TS_oracle,0.0128434319182298
0.4,TS_oracle,0.0128180377825864
0.4,TS_oracle,0.0248425396630746
0.4,TS_oracle,0.00502676244765045
0.4,TS_oracle,0.00494935608051349
0.4,TS_oracle,0.00232586275471308
0.4,TS_oracle,0.00905903727448591
0.4,TS_oracle,0.00585044905167127
0.4,TS_oracle,0.0106708427534725
0.4,TS_oracle,0.00994509814039982
0.4,TS_oracle,0.0111263912305182
0.4,TS_oracle,0.00617786805758904
0.4,TS_oracle,0.0103598224502638
0.4,TS_oracle,0.00731516443753615
0.4,TS_oracle,0.00929752431218334
0.4,TS_oracle,0.0135284853197885
0.4,TS_oracle,0.0199735422011702
0.4,TS_oracle,0.00789125537444701
0.4,TS_oracle,0.00334612819180988
0.4,TS_oracle,0.012987582710543
0.4,TS_oracle,0.00711801486493093
0.4,TS_oracle,0.0241979401124912
0.4,TS_oracle,0.0163397638972754
0.4,TS_oracle,0.012584727174855
0.4,TS_oracle,0.0184054547738618
0.4,TS_oracle,0.0125582518304219
0.4,TS_oracle,0.00998567426026284
0.4,TS_oracle,0.005973054044928
0.4,TS_oracle,0.00396592485484535
0.4,TS_oracle,0.0117820547814291
0.4,TS_oracle,0.00663723390093534
0.4,TS_oracle,0.0135120073158402
0.4,TS_oracle,0.0240667268390128
0.5,PLS,0.0205286288744246
0.5,PLS,0.010769454240592
0.5,PLS,0.0151992104969666
0.5,PLS,0.0204264785948193
0.5,PLS,0.0223309713203986
0.5,PLS,0.0152150874788299
0.5,PLS,0.0229448489548277
0.5,PLS,0.0395951051782144
0.5,PLS,0.0306636230031307
0.5,PLS,0.00370810095698773
0.5,PLS,0.00843475131745501
0.5,PLS,0.0065162027822454
0.5,PLS,0.0240703733387908
0.5,PLS,0.0155864585478431
0.5,PLS,0.0038298293559223
0.5,PLS,0.0260313452805159
0.5,PLS,0.0054973893627698
0.5,PLS,0.0233275826414156
0.5,PLS,0.0235753603131742
0.5,PLS,0.0275851408139261
0.5,PLS,0.0262401090383251
0.5,PLS,0.0124442400947808
0.5,PLS,0.0255284534724049
0.5,PLS,0.0130602310976997
0.5,PLS,0.0278531464770333
0.5,PLS,0.0195413601104025
0.5,PLS,0.0196149207582586
0.5,PLS,0.0105541360662956
0.5,PLS,0.0248078643371287
0.5,PLS,0.00557453018182633
0.5,PLS,0.0170514793698733
0.5,PLS,0.00909867977009458
0.5,PLS,0.00969207201449038
0.5,PLS,0.00661027232159364
0.5,PLS,0.00914379852775596
0.5,PLS,0.00772495410652692
0.5,PLS,0.0256822550553389
0.5,PLS,0.0114542841430387
0.5,PLS,0.0173270604526887
0.5,PLS,0.00688678641418808
0.5,PLS,0.0201621964289558
0.5,PLS,0.0204796579862738
0.5,PLS,0.0200974788609675
0.5,PLS,0.0141190326911035
0.5,PLS,0.0219884278157876
0.5,PLS,0.0135764747291467
0.5,PLS,0.00683480051301687
0.5,PLS,0.00500234943206224
0.5,PLS,0.00394004552081677
0.5,PLS,0.0239110473862633
0.5,PLS,0.0139843862568853
0.5,PLS,0.0390756797140126
0.5,PLS,0.0191731684451811
0.5,PLS,0.0190255090738967
0.5,PLS,0.0143264854501174
0.5,PLS,0.00504016562736133
0.5,PLS,0.0156429502845829
0.5,PLS,0.0295883142379564
0.5,PLS,0.0343171154499911
0.5,PLS,0.0192143474376564
0.5,PLS,0.00999773512777708
0.5,PLS,0.0106436587161607
0.5,PLS,0.0176497490650293
0.5,PLS,0.0161034084909783
0.5,PLS,0.0142953230750083
0.5,PLS,0.0174980462791119
0.5,PLS,0.0270390301097944
0.5,PLS,0.0203754214053712
0.5,PLS,0.0241041488987289
0.5,PLS,0.00672250857881269
0.5,PLS,0.0236212444140037
0.5,PLS,0.0195650186377389
0.5,PLS,0.0138121030175448
0.5,PLS,0.0337535010897835
0.5,PLS,0.00704939685357023
0.5,PLS,0.0168780876408172
0.5,PLS,0.0137069353074092
0.5,PLS,0.0110814640503256
0.5,PLS,0.0067793220078762
0.5,PLS,0.0168925650634799
0.5,PLS,0.0143573434058907
0.5,PLS,0.00674629993659474
0.5,PLS,0.0529481128422686
0.5,PLS,0.00660446071341225
0.5,PLS,0.00683474053601805
0.5,PLS,0.0117294524080934
0.5,PLS,0.0310634131325057
0.5,PLS,0.0343439938148966
0.5,PLS,0.0116891437485928
0.5,PLS,0.0143130005564592
0.5,PLS,0.0269912752875405
0.5,PLS,0.00809545284124023
0.5,PLS,0.0401132306242395
0.5,PLS,0.00497883989847596
0.5,PLS,0.0151569304707298
0.5,PLS,0.0403336476280702
0.5,PLS,0.017384116955704
0.5,PLS,0.0100614676193191
0.5,PLS,0.00693554961416446
0.5,PLS,0.0235535478611986
0.5,PLS,0.0135435071864804
0.5,PLS,0.0154053855238249
0.5,PLS,0.0056999795904306
0.5,PLS,0.0276465141105399
0.5,PLS,0.0100302748006448
0.5,PLS,0.0210559029548244
0.5,PLS,0.0119916361695064
0.5,PLS,0.0151849466927274
0.5,PLS,0.0282664645970583
0.5,PLS,0.0201745001620222
0.5,PLS,0.0127518762065168
0.5,PLS,0.0147255943021204
0.5,PLS,0.0111208760218718
0.5,PLS,0.0378694494321391
0.5,PLS,0.0492571225070315
0.5,PLS,0.0319161722325886
0.5,PLS,0.0136362635983838
0.5,PLS,0.0156463111994268
0.5,PLS,0.0128703575240824
0.5,PLS,0.0135097873298894
0.5,PLS,0.00609265471692988
0.5,PLS,0.00909231862200898
0.5,PLS,0.0192903547348353
0.5,PLS,0.0245678310819633
0.5,PLS,0.0182101233705179
0.5,PLS,0.0174125096992888
0.5,PLS,0.0259524302425234
0.5,PLS,0.0222919094962613
0.5,PLS,0.0251093137286373
0.5,PLS,0.00782261998125956
0.5,PLS,0.0178297584019008
0.5,PLS,0.00760618422417169
0.5,PLS,0.0131636626521952
0.5,PLS,0.00330692999009208
0.5,PLS,0.00937353042887712
0.5,PLS,0.00763415652505778
0.5,PLS,0.019224242434905
0.5,PLS,0.014545226752886
0.5,PLS,0.0297854478745209
0.5,PLS,0.0197791255784823
0.5,PLS,0.00890080090339856
0.5,PLS,0.035205098376268
0.5,PLS,0.01036740053909
0.5,PLS,0.0226723547044316
0.5,PLS,0.0111320064996981
0.5,PLS,0.011858447803471
0.5,PLS,0.0212383057078118
0.5,PLS,0.0129193988050751
0.5,PLS,0.00796420559933284
0.5,PLS,0.0147974895259435
0.5,PLS,0.0101316409506615
0.5,PLS,0.00671762361054314
0.5,PLS,0.0335449918069657
0.5,PLS,0.00936869581516385
0.5,PLS,0.0229868020956044
0.5,PLS,0.0179478529542606
0.5,PLS,0.0107205338191287
0.5,PLS,0.0238587133218252
0.5,PLS,0.0115011247486361
0.5,PLS,0.0143697985860908
0.5,PLS,0.00782762079779081
0.5,PLS,0.013629738720273
0.5,PLS,0.0311613993900003
0.5,PLS,0.00719397597344212
0.5,PLS,0.00603920581853188
0.5,PLS,0.0184842686888709
0.5,PLS,0.0142973632484701
0.5,PLS,0.0116184547203374
0.5,PLS,0.019498464934051
0.5,PLS,0.00550176848755266
0.5,PLS,0.0161426089242018
0.5,PLS,0.00690937437570803
0.5,PLS,0.0106971319383041
0.5,PLS,0.0166333172478271
0.5,PLS,0.00505253857163808
0.5,PLS,0.0324376152193313
0.5,PLS,0.00545771557619375
0.5,PLS,0.0043940427805037
0.5,PLS,0.0171561225785127
0.5,PLS,0.0122292060670557
0.5,PLS,0.00687089789099632
0.5,PLS,0.0133346914122362
0.5,PLS,0.0121871978793358
0.5,PLS,0.0141066938533234
0.5,PLS,0.0253761146846436
0.5,PLS,0.00967272904172224
0.5,PLS,0.0410251343477776
0.5,PLS,0.00617279894522933
0.5,PLS,0.00635619142189725
0.5,PLS,0.0175684277239063
0.5,PLS,0.00713530727705524
0.5,PLS,0.00801078270930288
0.5,PLS,0.00868435241592335
0.5,PLS,0.0380573222468566
0.5,PLS,0.00894947138907853
0.5,PLS,0.00811242947298817
0.5,PLS,0.00730949504699489
0.5,PLS,0.000995447738407525
0.5,PLS,0.00736714591903417
0.5,PLS,0.0405307135986305
0.5,fTS,0.0276743807533955
0.5,fTS,0.00695747087178252
0.5,fTS,0.00589199089996424
0.5,fTS,0.00918939870514194
0.5,fTS,0.0125044971999945
0.5,fTS,0.00797528353808416
0.5,fTS,0.0212070952493228
0.5,fTS,0.0116488941923903
0.5,fTS,0.0142851898835563
0.5,fTS,0.00991229948742234
0.5,fTS,0.00555435925676839
0.5,fTS,0.00374256853896744
0.5,fTS,0.0175288907659288
0.5,fTS,0.01031361408773
0.5,fTS,0.00462913835758685
0.5,fTS,0.00829394711262058
0.5,fTS,0.00873776832369483
0.5,fTS,0.0132097449909727
0.5,fTS,0.0152101688924514
0.5,fTS,0.0154175181195044
0.5,fTS,0.00783253617653122
0.5,fTS,0.0185403495630158
0.5,fTS,0.0167933137241942
0.5,fTS,0.0100223283092443
0.5,fTS,0.0182680446968646
0.5,fTS,0.0139448126624973
0.5,fTS,0.00848713042501201
0.5,fTS,0.0122199403748167
0.5,fTS,0.00999719936471013
0.5,fTS,0.00489482428181193
0.5,fTS,0.0126859219733714
0.5,fTS,0.00651060068774062
0.5,fTS,0.0062900418463789
0.5,fTS,0.00778676592603928
0.5,fTS,0.00653404323352823
0.5,fTS,0.00417484333139303
0.5,fTS,0.0244145444390456
0.5,fTS,0.00603663880435669
0.5,fTS,0.0079063706737713
0.5,fTS,0.00624256609314962
0.5,fTS,0.0126369796650206
0.5,fTS,0.0240642842121
0.5,fTS,0.0106384668887553
0.5,fTS,0.00350182841231729
0.5,fTS,0.0122654018420235
0.5,fTS,0.0060534449969524
0.5,fTS,0.00863049534574925
0.5,fTS,0.0046765063043232
0.5,fTS,0.0115465507538753
0.5,fTS,0.0139840071636969
0.5,fTS,0.0228738481565237
0.5,fTS,0.0105031772609312
0.5,fTS,0.0124597363855176
0.5,fTS,0.0226465442222887
0.5,fTS,0.00472647268994531
0.5,fTS,0.00238693239057479
0.5,fTS,0.0143912704082356
0.5,fTS,0.0295035283170159
0.5,fTS,0.0112023767449981
0.5,fTS,0.015626002346412
0.5,fTS,0.0157996799615719
0.5,fTS,0.0046985012094111
0.5,fTS,0.0120930809334177
0.5,fTS,0.0188336768244788
0.5,fTS,0.0135751809182332
0.5,fTS,0.00818087660911319
0.5,fTS,0.018368279127761
0.5,fTS,0.00436173968142301
0.5,fTS,0.0219460989005187
0.5,fTS,0.00433075409630355
0.5,fTS,0.012871613544843
0.5,fTS,0.0138677434651144
0.5,fTS,0.00910701560842923
0.5,fTS,0.00460904101814241
0.5,fTS,0.00755824036139905
0.5,fTS,0.00564937852774061
0.5,fTS,0.00527781626060049
0.5,fTS,0.00728498389340343
0.5,fTS,0.00722917184429879
0.5,fTS,0.0210446434972335
0.5,fTS,0.0169446137317537
0.5,fTS,0.00840386450170863
0.5,fTS,0.0172005040330488
0.5,fTS,0.00658533658341081
0.5,fTS,0.00420632992042276
0.5,fTS,0.0111290634250937
0.5,fTS,0.0346069549370657
0.5,fTS,0.0242120687472747
0.5,fTS,0.00879294389264088
0.5,fTS,0.0071096038598379
0.5,fTS,0.0167841667314675
0.5,fTS,0.00615116170053072
0.5,fTS,0.0179315504850621
0.5,fTS,0.00801347596395951
0.5,fTS,0.0186217886305942
0.5,fTS,0.0269765687922524
0.5,fTS,0.0212330278724562
0.5,fTS,0.00820735440508908
0.5,fTS,0.00678736473816251
0.5,fTS,0.0114383886184536
0.5,fTS,0.00391021090703171
0.5,fTS,0.00571304085615057
0.5,fTS,0.00505898894019991
0.5,fTS,0.00385105689329506
0.5,fTS,0.00544231902622026
0.5,fTS,0.00766262411502446
0.5,fTS,0.00818122986703225
0.5,fTS,0.010133616549341
0.5,fTS,0.0191359008440347
0.5,fTS,0.00803163200639643
0.5,fTS,0.012232360656843
0.5,fTS,0.00793778679817862
0.5,fTS,0.00276137860486395
0.5,fTS,0.0235976431007922
0.5,fTS,0.0163997687537021
0.5,fTS,0.0135484854557772
0.5,fTS,0.007419342465259
0.5,fTS,0.00670078477163722
0.5,fTS,0.00962600154747673
0.5,fTS,0.0159130166331625
0.5,fTS,0.0101253052229769
0.5,fTS,0.00707057529402733
0.5,fTS,0.00619725838118639
0.5,fTS,0.0027752071486472
0.5,fTS,0.0100720060906121
0.5,fTS,0.0103327929281712
0.5,fTS,0.00732423230904597
0.5,fTS,0.0101076288941562
0.5,fTS,0.0110430793233943
0.5,fTS,0.0102610539604976
0.5,fTS,0.0099171733230818
0.5,fTS,0.00618475370570439
0.5,fTS,0.00773815598677918
0.5,fTS,0.0031800680528009
0.5,fTS,0.00950180819692261
0.5,fTS,0.00915608510903674
0.5,fTS,0.0175560894075623
0.5,fTS,0.0146688511527432
0.5,fTS,0.00898128459864373
0.5,fTS,0.00981218963250527
0.5,fTS,0.00851171290838213
0.5,fTS,0.00767211015803057
0.5,fTS,0.0120634467382793
0.5,fTS,0.00889063315297258
0.5,fTS,0.00817592736044002
0.5,fTS,0.00974258060177995
0.5,fTS,0.00450273856715321
0.5,fTS,0.0022005196456042
0.5,fTS,0.0101917572431153
0.5,fTS,0.00765639471889831
0.5,fTS,0.00897417209823429
0.5,fTS,0.00327998962830474
0.5,fTS,0.0276171315160995
0.5,fTS,0.00761626775272016
0.5,fTS,0.020155322404014
0.5,fTS,0.010263767502495
0.5,fTS,0.00838549390919729
0.5,fTS,0.00593027955841036
0.5,fTS,0.00947399828155529
0.5,fTS,0.00480999885206063
0.5,fTS,0.00489108941607397
0.5,fTS,0.00972002832795081
0.5,fTS,0.0230339353244697
0.5,fTS,0.00621747599244712
0.5,fTS,0.00565799692094702
0.5,fTS,0.0136136124784308
0.5,fTS,0.00812657277168305
0.5,fTS,0.0109315694920309
0.5,fTS,0.0162714125170308
0.5,fTS,0.00453539300393727
0.5,fTS,0.00617306137001957
0.5,fTS,0.00457492616430887
0.5,fTS,0.00443675961673197
0.5,fTS,0.0193648969296106
0.5,fTS,0.00430016455130211
0.5,fTS,0.021812025788648
0.5,fTS,0.00519956271895514
0.5,fTS,0.00537442673704657
0.5,fTS,0.0155139412329272
0.5,fTS,0.0112718108869512
0.5,fTS,0.00918187513099448
0.5,fTS,0.0145342067298309
0.5,fTS,0.00638846769642239
0.5,fTS,0.00695834837922674
0.5,fTS,0.00645699705233187
0.5,fTS,0.00794616429965094
0.5,fTS,0.0136539327330792
0.5,fTS,0.00164364189694734
0.5,fTS,0.00868964002685669
0.5,fTS,0.0180102217848803
0.5,fTS,0.0180807850480686
0.5,fTS,0.0118995806408575
0.5,fTS,0.00915973895478642
0.5,fTS,0.00421786866767618
0.5,fTS,0.00189083872888953
0.5,fTS,0.00687019354380691
0.5,fTS,0.00763373935779903
0.5,fTS,0.00201153725125866
0.5,fTS,0.00766403034554803
0.5,fTS,0.0151817726429674
0.5,LS_oracle,0.0141049106585207
0.5,LS_oracle,0.00990904979586535
0.5,LS_oracle,0.00690934654062379
0.5,LS_oracle,0.0187209474073905
0.5,LS_oracle,0.0186214642991527
0.5,LS_oracle,0.0178403335867447
0.5,LS_oracle,0.0282281200961868
0.5,LS_oracle,0.0264583124063878
0.5,LS_oracle,0.0313579469916612
0.5,LS_oracle,0.00355829052033446
0.5,LS_oracle,0.00697310707870684
0.5,LS_oracle,0.00712955288139733
0.5,LS_oracle,0.0224414469001949
0.5,LS_oracle,0.0161320601228673
0.5,LS_oracle,0.00304898073735119
0.5,LS_oracle,0.0199857178015945
0.5,LS_oracle,0.00406085406961496
0.5,LS_oracle,0.0147799938208836
0.5,LS_oracle,0.0234308187962285
0.5,LS_oracle,0.0297104711356149
0.5,LS_oracle,0.0194485462088472
0.5,LS_oracle,0.0122058557150333
0.5,LS_oracle,0.0257118880437584
0.5,LS_oracle,0.0119804070663047
0.5,LS_oracle,0.0236892131073926
0.5,LS_oracle,0.0153808454610006
0.5,LS_oracle,0.0234733353012729
0.5,LS_oracle,0.0103703491967305
0.5,LS_oracle,0.0237934396905697
0.5,LS_oracle,0.00580524928931898
0.5,LS_oracle,0.016465216639162
0.5,LS_oracle,0.0113450711322832
0.5,LS_oracle,0.0105702571874474
0.5,LS_oracle,0.00656389901005607
0.5,LS_oracle,0.00916452981571911
0.5,LS_oracle,0.00747335348181873
0.5,LS_oracle,0.0246008539585985
0.5,LS_oracle,0.0111125664030439
0.5,LS_oracle,0.0172697707214677
0.5,LS_oracle,0.00745404607531736
0.5,LS_oracle,0.0119427314766348
0.5,LS_oracle,0.0266097889814135
0.5,LS_oracle,0.0219589521671675
0.5,LS_oracle,0.016565792065215
0.5,LS_oracle,0.0266602366321335
0.5,LS_oracle,0.0154997303002689
0.5,LS_oracle,0.00709535437210772
0.5,LS_oracle,0.00500099865300668
0.5,LS_oracle,0.00389824653123399
0.5,LS_oracle,0.0219923382877352
0.5,LS_oracle,0.0123502061981901
0.5,LS_oracle,0.0357928846639535
0.5,LS_oracle,0.0144769484770458
0.5,LS_oracle,0.0187578212958469
0.5,LS_oracle,0.0134271947244905
0.5,LS_oracle,0.00437171272645147
0.5,LS_oracle,0.014154702539547
0.5,LS_oracle,0.0299989401313198
0.5,LS_oracle,0.0259134690889142
0.5,LS_oracle,0.0263471280160147
0.5,LS_oracle,0.00919940590728407
0.5,LS_oracle,0.00894032870826627
0.5,LS_oracle,0.0131948250534023
0.5,LS_oracle,0.0150860906017566
0.5,LS_oracle,0.0144591347292206
0.5,LS_oracle,0.0173420308731922
0.5,LS_oracle,0.0257080753666381
0.5,LS_oracle,0.0103284384338574
0.5,LS_oracle,0.0214854527819926
0.5,LS_oracle,0.00865915078749411
0.5,LS_oracle,0.0225205803019529
0.5,LS_oracle,0.0186244597708102
0.5,LS_oracle,0.0128939418286816
0.5,LS_oracle,0.0171569618374193
0.5,LS_oracle,0.00494920458893944
0.5,LS_oracle,0.0170782249619635
0.5,LS_oracle,0.0110211895767891
0.5,LS_oracle,0.0107171957240801
0.5,LS_oracle,0.00647594748119267
0.5,LS_oracle,0.0156244171662239
0.5,LS_oracle,0.0133438312650441
0.5,LS_oracle,0.00456822398239527
0.5,LS_oracle,0.0413023988005542
0.5,LS_oracle,0.00632816457826758
0.5,LS_oracle,0.00595267491429784
0.5,LS_oracle,0.0134921618484417
0.5,LS_oracle,0.0279584325587234
0.5,LS_oracle,0.0320240906578663
0.5,LS_oracle,0.00706667569466262
0.5,LS_oracle,0.0156505156176622
0.5,LS_oracle,0.0178674865112656
0.5,LS_oracle,0.0135737613741126
0.5,LS_oracle,0.037368400701769
0.5,LS_oracle,0.00498088855950557
0.5,LS_oracle,0.0152465289500917
0.5,LS_oracle,0.0437739158711751
0.5,LS_oracle,0.0167344917067124
0.5,LS_oracle,0.00517143236223637
0.5,LS_oracle,0.00658101746972621
0.5,LS_oracle,0.0159039365258405
0.5,LS_oracle,0.0157521302552165
0.5,LS_oracle,0.0153645737845037
0.5,LS_oracle,0.00570017091579754
0.5,LS_oracle,0.0275416875665928
0.5,LS_oracle,0.0161819333831138
0.5,LS_oracle,0.0195635609021068
0.5,LS_oracle,0.0138231298032867
0.5,LS_oracle,0.0151548784679202
0.5,LS_oracle,0.0157788338517534
0.5,LS_oracle,0.0320515003655808
0.5,LS_oracle,0.0135068845774167
0.5,LS_oracle,0.01267177707744
0.5,LS_oracle,0.0109942891677145
0.5,LS_oracle,0.0338416605359444
0.5,LS_oracle,0.0498884965190594
0.5,LS_oracle,0.0365475337045519
0.5,LS_oracle,0.0136638016297597
0.5,LS_oracle,0.0169296858010926
0.5,LS_oracle,0.0142912208973145
0.5,LS_oracle,0.0132043617265895
0.5,LS_oracle,0.00719706047611473
0.5,LS_oracle,0.00905105942443215
0.5,LS_oracle,0.0211857374414294
0.5,LS_oracle,0.0246320473278977
0.5,LS_oracle,0.017645258453855
0.5,LS_oracle,0.0102555672616504
0.5,LS_oracle,0.0128403775417223
0.5,LS_oracle,0.0253682263325487
0.5,LS_oracle,0.0199778490419018
0.5,LS_oracle,0.00780733471000758
0.5,LS_oracle,0.00629329993563949
0.5,LS_oracle,0.00823988193248766
0.5,LS_oracle,0.012526093965192
0.5,LS_oracle,0.00435304408390562
0.5,LS_oracle,0.00902395160287146
0.5,LS_oracle,0.00677108314044447
0.5,LS_oracle,0.0172884203385742
0.5,LS_oracle,0.0108792370071483
0.5,LS_oracle,0.021648832508327
0.5,LS_oracle,0.0191112574552653
0.5,LS_oracle,0.00872996138460256
0.5,LS_oracle,0.0311286574507269
0.5,LS_oracle,0.0116237799275051
0.5,LS_oracle,0.0196463524153014
0.5,LS_oracle,0.010892775944
0.5,LS_oracle,0.0129005569696209
0.5,LS_oracle,0.0169728685272016
0.5,LS_oracle,0.0115805762209575
0.5,LS_oracle,0.00825784939971971
0.5,LS_oracle,0.0143697953140064
0.5,LS_oracle,0.0111327889619956
0.5,LS_oracle,0.00747063299980423
0.5,LS_oracle,0.0331957658208834
0.5,LS_oracle,0.00878400367356292
0.5,LS_oracle,0.0247112709327775
0.5,LS_oracle,0.0181904675565276
0.5,LS_oracle,0.0092923644546721
0.5,LS_oracle,0.0216841668060219
0.5,LS_oracle,0.0110378406527475
0.5,LS_oracle,0.0163080884315279
0.5,LS_oracle,0.00717911764797231
0.5,LS_oracle,0.009326904430045
0.5,LS_oracle,0.0299232513735924
0.5,LS_oracle,0.00747707197287683
0.5,LS_oracle,0.00575639350935136
0.5,LS_oracle,0.0197767132922408
0.5,LS_oracle,0.0134697667900706
0.5,LS_oracle,0.0104436685323214
0.5,LS_oracle,0.0157785619014582
0.5,LS_oracle,0.00416480452253809
0.5,LS_oracle,0.0108830235922555
0.5,LS_oracle,0.00681477965690763
0.5,LS_oracle,0.0103883566289106
0.5,LS_oracle,0.0146010316104918
0.5,LS_oracle,0.00501960572884534
0.5,LS_oracle,0.0286188202368539
0.5,LS_oracle,0.00386521958921466
0.5,LS_oracle,0.00695586655886893
0.5,LS_oracle,0.02036471993582
0.5,LS_oracle,0.0112213573196438
0.5,LS_oracle,0.00509095058388575
0.5,LS_oracle,0.0142509114525049
0.5,LS_oracle,0.0121753597049636
0.5,LS_oracle,0.0155262887356345
0.5,LS_oracle,0.00868352419315586
0.5,LS_oracle,0.00942748651521664
0.5,LS_oracle,0.0335186795850465
0.5,LS_oracle,0.00498237511236162
0.5,LS_oracle,0.00657295646712557
0.5,LS_oracle,0.014457352225236
0.5,LS_oracle,0.00756192059755662
0.5,LS_oracle,0.00848861396180895
0.5,LS_oracle,0.00867169595737304
0.5,LS_oracle,0.0340221158264922
0.5,LS_oracle,0.008877263293116
0.5,LS_oracle,0.0087597670546758
0.5,LS_oracle,0.00970783404474087
0.5,LS_oracle,0.00114592488939804
0.5,LS_oracle,0.0085193100132092
0.5,LS_oracle,0.0274412408906221
0.5,TS_oracle,0.0241622142226664
0.5,TS_oracle,0.00684004970637429
0.5,TS_oracle,0.00497173953013901
0.5,TS_oracle,0.00924905357124707
0.5,TS_oracle,0.0126906843586521
0.5,TS_oracle,0.00842535324558984
0.5,TS_oracle,0.0216170045396685
0.5,TS_oracle,0.0099941437708101
0.5,TS_oracle,0.00884523771619881
0.5,TS_oracle,0.00755979461210538
0.5,TS_oracle,0.00408949643585071
0.5,TS_oracle,0.0035886628126025
0.5,TS_oracle,0.0156235368521878
0.5,TS_oracle,0.0102028916143395
0.5,TS_oracle,0.00460251834605005
0.5,TS_oracle,0.00823972536674788
0.5,TS_oracle,0.00613228492224355
0.5,TS_oracle,0.0105940064665639
0.5,TS_oracle,0.0152120568739802
0.5,TS_oracle,0.00961274847447465
0.5,TS_oracle,0.00696387934135163
0.5,TS_oracle,0.0184287030703353
0.5,TS_oracle,0.0168700028781095
0.5,TS_oracle,0.00929542211132218
0.5,TS_oracle,0.0172164400482881
0.5,TS_oracle,0.0135795380746792
0.5,TS_oracle,0.00871942868609503
0.5,TS_oracle,0.0121807067796339
0.5,TS_oracle,0.0101910359491754
0.5,TS_oracle,0.00474416351258193
0.5,TS_oracle,0.0126552602103373
0.5,TS_oracle,0.00211850006912212
0.5,TS_oracle,0.00662329757418965
0.5,TS_oracle,0.00762152495532967
0.5,TS_oracle,0.00609509474342769
0.5,TS_oracle,0.00393048453198795
0.5,TS_oracle,0.0229958700365044
0.5,TS_oracle,0.00372707527954559
0.5,TS_oracle,0.00812089565175366
0.5,TS_oracle,0.00630652506732426
0.5,TS_oracle,0.00731375674208625
0.5,TS_oracle,0.025084202404093
0.5,TS_oracle,0.010667894416414
0.5,TS_oracle,0.00337236492423174
0.5,TS_oracle,0.00716597815956461
0.5,TS_oracle,0.00622113102214915
0.5,TS_oracle,0.00867376701868325
0.5,TS_oracle,0.00466501006457512
0.5,TS_oracle,0.0118892604685597
0.5,TS_oracle,0.0120899204237384
0.5,TS_oracle,0.0147320146951483
0.5,TS_oracle,0.00878558046898432
0.5,TS_oracle,0.00844651661126771
0.5,TS_oracle,0.0226029979157074
0.5,TS_oracle,0.00469021922320063
0.5,TS_oracle,0.00213411868942094
0.5,TS_oracle,0.0129980080580054
0.5,TS_oracle,0.029554832917441
0.5,TS_oracle,0.00517401548548903
0.5,TS_oracle,0.0156451985391389
0.5,TS_oracle,0.0157890006827928
0.5,TS_oracle,0.00455093024914452
0.5,TS_oracle,0.0106396096293611
0.5,TS_oracle,0.0185033458933745
0.5,TS_oracle,0.00889814732706176
0.5,TS_oracle,0.00807090042257566
0.5,TS_oracle,0.0182787681041167
0.5,TS_oracle,0.00483030520107687
0.5,TS_oracle,0.0195452734206931
0.5,TS_oracle,0.00396830799676697
0.5,TS_oracle,0.0126312578818601
0.5,TS_oracle,0.0136648941829298
0.5,TS_oracle,0.00791406635658639
0.5,TS_oracle,0.00448453324182123
0.5,TS_oracle,0.00453628963992693
0.5,TS_oracle,0.00548810330620808
0.5,TS_oracle,0.0053315884889552
0.5,TS_oracle,0.00719436914988814
0.5,TS_oracle,0.00662343973542975
0.5,TS_oracle,0.0144865894030134
0.5,TS_oracle,0.0158084902575509
0.5,TS_oracle,0.00595975523626138
0.5,TS_oracle,0.0141900945094677
0.5,TS_oracle,0.0065140753699004
0.5,TS_oracle,0.00200686654195465
0.5,TS_oracle,0.0106880217661932
0.5,TS_oracle,0.0219441021039025
0.5,TS_oracle,0.0187442221554331
0.5,TS_oracle,0.00808028384406495
0.5,TS_oracle,0.00585868928274131
0.5,TS_oracle,0.0160900737028399
0.5,TS_oracle,0.00567311175489193
0.5,TS_oracle,0.0154988252922187
0.5,TS_oracle,0.00802940073200184
0.5,TS_oracle,0.0183899341493999
0.5,TS_oracle,0.027881624195047
0.5,TS_oracle,0.0209786772494423
0.5,TS_oracle,0.00833658480265616
0.5,TS_oracle,0.0070204656874538
0.5,TS_oracle,0.00675224126292069
0.5,TS_oracle,0.00417514603796928
0.5,TS_oracle,0.00485324184487686
0.5,TS_oracle,0.00505976056143975
0.5,TS_oracle,0.00373840215056679
0.5,TS_oracle,0.00579495972528052
0.5,TS_oracle,0.00678056243419989
0.5,TS_oracle,0.0088849086208842
0.5,TS_oracle,0.0101337676571018
0.5,TS_oracle,0.00556438580767066
0.5,TS_oracle,0.00854392983134511
0.5,TS_oracle,0.0095969430636431
0.5,TS_oracle,0.00789720778069799
0.5,TS_oracle,0.00275935754105723
0.5,TS_oracle,0.0232984962565231
0.5,TS_oracle,0.0163716835648976
0.5,TS_oracle,0.0142597244510937
0.5,TS_oracle,0.00742563560846175
0.5,TS_oracle,0.00679461080788447
0.5,TS_oracle,0.00990050413052398
0.5,TS_oracle,0.0152263261356528
0.5,TS_oracle,0.0080126979987917
0.5,TS_oracle,0.00709759402001034
0.5,TS_oracle,0.00629943295714132
0.5,TS_oracle,0.00277684873946124
0.5,TS_oracle,0.0102083890060679
