rho,methods,MSEf_value
0.4,TS_oracle,0.0493319712341989
0.4,TS_oracle,0.0485517951204113
0.4,TS_oracle,0.0272482020933376
0.4,TS_oracle,0.0488771628276809
0.4,TS_oracle,0.0641550721158616
0.4,TS_oracle,0.0358935441133133
0.4,TS_oracle,0.0469196080265313
0.4,TS_oracle,0.0535466208335673
0.4,TS_oracle,0.0691296107911723
0.4,TS_oracle,0.0805512206925247
0.4,TS_oracle,0.0350740440932949
0.4,TS_oracle,0.0407673262313971
0.4,TS_oracle,0.0478560945357826
0.4,TS_oracle,0.033918956052265
0.4,TS_oracle,0.0468089254579791
0.4,TS_oracle,0.0511902680148567
0.4,TS_oracle,0.0556424373725066
0.4,TS_oracle,0.0537273199319718
0.4,TS_oracle,0.0771401064307249
0.4,TS_oracle,0.0367723978297741
0.4,TS_oracle,0.0608763834972069
0.4,TS_oracle,0.027636537008279
0.4,TS_oracle,0.0779399628908355
0.4,TS_oracle,0.0639135735299931
0.4,TS_oracle,0.0254355574640309
0.4,TS_oracle,0.0321291954656271
0.4,TS_oracle,0.037353292108368
0.4,TS_oracle,0.0541205043900931
0.4,TS_oracle,0.0419916403759917
0.4,TS_oracle,0.055116639106558
0.4,TS_oracle,0.0631638860131879
0.4,TS_oracle,0.0402516038536674
0.4,TS_oracle,0.0602293515565718
0.4,TS_oracle,0.0452548566540168
0.4,TS_oracle,0.0626751308895206
0.4,TS_oracle,0.0761777568377858
0.4,TS_oracle,0.0321725615374397
0.4,TS_oracle,0.061336327181516
0.4,TS_oracle,0.0450867401797188
0.4,TS_oracle,0.0287505814247413
0.4,TS_oracle,0.0530928374079392
0.4,TS_oracle,0.0474289451164374
0.4,TS_oracle,0.0396870780974025
0.4,TS_oracle,0.0538168068263593
0.4,TS_oracle,0.061143398905502
0.4,TS_oracle,0.0625272133479323
0.4,TS_oracle,0.0438343573240654
0.4,TS_oracle,0.0735009954616878
0.4,TS_oracle,0.0612329857181058
0.4,TS_oracle,0.0675130335877431
0.4,TS_oracle,0.0529157737089918
0.4,TS_oracle,0.0531389554430795
0.4,TS_oracle,0.0449509458868182
0.4,TS_oracle,0.0467202263320492
0.4,TS_oracle,0.0383821407190873
0.4,TS_oracle,0.0705147489769092
0.4,TS_oracle,0.0655403758380382
0.4,TS_oracle,0.0424888874007423
0.4,TS_oracle,0.0542703456471735
0.4,TS_oracle,0.0699357950799052
0.4,TS_oracle,0.0868948530773868
0.4,TS_oracle,0.0621867582041897
0.4,TS_oracle,0.0666668375201377
0.4,TS_oracle,0.0786319945192063
0.4,TS_oracle,0.0344313674895364
0.4,TS_oracle,0.0540911498563088
0.4,TS_oracle,0.0534423383857888
0.4,TS_oracle,0.0597270513637636
0.4,TS_oracle,0.0522321823528979
0.4,TS_oracle,0.0518331641291303
0.4,TS_oracle,0.0569834428202895
0.4,TS_oracle,0.0473308126117792
0.4,TS_oracle,0.0292570239543404
0.4,TS_oracle,0.0734047468473481
0.5,PLS,0.0985719410765694
0.5,PLS,0.0478344157038232
0.5,PLS,0.0537835665298583
0.5,PLS,0.055035983364587
0.5,PLS,0.0442837061566171
0.5,PLS,0.0491467941967201
0.5,PLS,0.0307716408088646
0.5,PLS,0.0944705378517884
0.5,PLS,0.0460547574052537
0.5,PLS,0.0536756660609578
0.5,PLS,0.0346315489188988
0.5,PLS,0.0855218066305152
0.5,PLS,0.0320344169529177
0.5,PLS,0.0365321945370377
0.5,PLS,0.0517033074103403
0.5,PLS,0.0597676207289402
0.5,PLS,0.043122791864128
0.5,PLS,0.0763284570217205
0.5,PLS,0.0621707058249306
0.5,PLS,0.0513176731557585
0.5,PLS,0.0419381126714859
0.5,PLS,0.0461484932406232
0.5,PLS,0.0781648943720173
0.5,PLS,0.0556524590356185
0.5,PLS,0.0630043824202327
0.5,PLS,0.0483536442378874
0.5,PLS,0.020798806580216
0.5,PLS,0.056018882010006
0.5,PLS,0.0327171027495454
0.5,PLS,0.0404972037788764
0.5,PLS,0.066853863162332
0.5,PLS,0.0623161452450411
0.5,PLS,0.0576103895058502
0.5,PLS,0.0362269198300285
0.5,PLS,0.0684256708477256
0.5,PLS,0.0473068910708124
0.5,PLS,0.0430183232121853
0.5,PLS,0.0528215632374493
0.5,PLS,0.0448739841806703
0.5,PLS,0.108183395875824
0.5,PLS,0.048685866601846
0.5,PLS,0.0648609519611152
0.5,PLS,0.0845541253982638
0.5,PLS,0.0363509553700975
0.5,PLS,0.0739412442593105
0.5,PLS,0.0410442108845459
0.5,PLS,0.0371420457585519
0.5,PLS,0.110370149257061
0.5,PLS,0.0424273803387058
0.5,PLS,0.0520106256362284
0.5,PLS,0.0641370423183056
0.5,PLS,0.0884042746095887
0.5,PLS,0.0538175868178674
0.5,PLS,0.0300011163408236
0.5,PLS,0.0453031463284281
0.5,PLS,0.0372369982805715
0.5,PLS,0.0854352568974947
0.5,PLS,0.072316854243211
0.5,PLS,0.0729012080755853
0.5,PLS,0.0484094500930225
0.5,PLS,0.123734667651921
0.5,PLS,0.0617554864037518
0.5,PLS,0.0374933273926625
0.5,PLS,0.0497316303214928
0.5,PLS,0.0469332359091885
0.5,PLS,0.0651992241779159
0.5,PLS,0.0655831559032535
0.5,PLS,0.0325521081932427
0.5,PLS,0.0739354569635653
0.5,PLS,0.051333855086402
0.5,PLS,0.0521661746896533
0.5,PLS,0.0399435855560846
0.5,PLS,0.0472457059739611
0.5,PLS,0.0661740335398602
0.5,PLS,0.0405490376376915
0.5,PLS,0.0769256450385155
0.5,PLS,0.032730043900055
0.5,PLS,0.0538491831192858
0.5,PLS,0.041576371926801
0.5,PLS,0.0437627961277043
0.5,PLS,0.100641536482128
0.5,PLS,0.0520967863999107
0.5,PLS,0.0718325869422475
0.5,PLS,0.0499403834727655
0.5,PLS,0.154978478624452
0.5,PLS,0.0514028349616595
0.5,PLS,0.0780873375251626
0.5,PLS,0.0703349572098963
0.5,PLS,0.0352831299957754
0.5,PLS,0.0282688999437155
0.5,PLS,0.0673398854893613
0.5,PLS,0.100317740171448
0.5,PLS,0.0664175748972354
0.5,PLS,0.0584687659475042
0.5,PLS,0.058205080527796
0.5,PLS,0.0922489722177431
0.5,PLS,0.0569813420930097
0.5,PLS,0.0755561206146198
0.5,PLS,0.0868046460562493
0.5,PLS,0.0219171253603443
0.5,PLS,0.03823808932159
0.5,PLS,0.0706270395298965
0.5,PLS,0.0627706241431735
0.5,PLS,0.0589576990008024
0.5,PLS,0.0609496225140855
0.5,PLS,0.047552966992991
0.5,PLS,0.0713041217955607
0.5,PLS,0.0835407093511939
0.5,PLS,0.0557332214246015
0.5,PLS,0.0627233938360911
0.5,PLS,0.0577671418302658
0.5,PLS,0.049299889164213
0.5,PLS,0.0599280574800473
0.5,PLS,0.0603420299547351
0.5,PLS,0.0511586325415578
0.5,PLS,0.0394028388795633
0.5,PLS,0.0507710837885037
0.5,PLS,0.0394226138630592
0.5,PLS,0.0585464984643506
0.5,PLS,0.0668270922841892
0.5,PLS,0.0418062833241821
0.5,PLS,0.0608823717806176
0.5,PLS,0.105100544086806
0.5,PLS,0.0592555496932912
0.5,PLS,0.0480811267749073
0.5,PLS,0.0399297053289913
0.5,PLS,0.0728301146114782
0.5,PLS,0.0587829887514128
0.5,PLS,0.0552019516133799
0.5,PLS,0.0582911336994425
0.5,PLS,0.0344930664249935
0.5,PLS,0.0829186648374367
0.5,PLS,0.0446334152092917
0.5,PLS,0.0457135925842369
0.5,PLS,0.0388156068683971
0.5,PLS,0.0538856522284435
0.5,PLS,0.0933498259601016
0.5,PLS,0.065611337289493
0.5,PLS,0.025384990807634
0.5,PLS,0.0704923067666143
0.5,PLS,0.081163774867056
0.5,PLS,0.0346969516325272
0.5,PLS,0.060523287723043
0.5,PLS,0.0449289027690606
0.5,PLS,0.0249508052453412
0.5,PLS,0.0723578727865606
0.5,PLS,0.0489004987812204
0.5,PLS,0.0257237749663725
0.5,PLS,0.0939050218817816
0.5,PLS,0.0369363311151001
0.5,PLS,0.0524201434089724
0.5,PLS,0.0490028303302144
0.5,PLS,0.055820692162825
0.5,PLS,0.045783908506356
0.5,PLS,0.0733442667092157
0.5,PLS,0.050236291777802
0.5,PLS,0.051596743764765
0.5,PLS,0.0609941956468389
0.5,PLS,0.0418113292494145
0.5,PLS,0.0297108126889974
0.5,PLS,0.0382074831643267
0.5,PLS,0.0599068742167635
0.5,PLS,0.0450956976077532
0.5,PLS,0.0567406792932892
0.5,PLS,0.0535421770507425
0.5,PLS,0.0436959205145761
0.5,PLS,0.0680429641599158
0.5,PLS,0.0803492709465648
0.5,PLS,0.0447128528295316
0.5,PLS,0.0343932642145118
0.5,PLS,0.0617090874076575
0.5,PLS,0.0592372930721521
0.5,PLS,0.0711832298766495
0.5,PLS,0.0511821486235737
0.5,PLS,0.0773792465104949
0.5,PLS,0.0367986135177752
0.5,PLS,0.0508940840059382
0.5,PLS,0.0836346238988306
0.5,PLS,0.0519443063862241
0.5,PLS,0.0421003212003762
0.5,PLS,0.0605930989580505
0.5,PLS,0.0550856692790144
0.5,PLS,0.0408905516212081
0.5,PLS,0.0453143534695419
0.5,PLS,0.0482679119240534
0.5,PLS,0.0452131917787785
0.5,PLS,0.041774903318883
0.5,PLS,0.0749710305320751
0.5,PLS,0.0519300151292546
0.5,PLS,0.0547077496845375
0.5,PLS,0.0476118168787321
0.5,PLS,0.032728222118157
0.5,PLS,0.049964010123834
0.5,PLS,0.0475987890086679
0.5,PLS,0.0461037667552052
0.5,PLS,0.0758871306839321
0.5,PLS,0.0797520559103528
0.5,PLS,0.08127480541448
0.5,PLS,0.0280736409891077
0.5,PLS,0.0324404792515189
0.5,fTS,0.0935618066936054
0.5,fTS,0.0513582154746533
0.5,fTS,0.0498996693446342
0.5,fTS,0.0644577483862795
0.5,fTS,0.0445804994391521
0.5,fTS,0.0438362872913328
0.5,fTS,0.0290308391666582
0.5,fTS,0.106987949091212
0.5,fTS,0.0622587610026047
0.5,fTS,0.0466257475275929
0.5,fTS,0.0395325424351824
0.5,fTS,0.0790942619697585
0.5,fTS,0.0293865956891226
0.5,fTS,0.0329302259628791
0.5,fTS,0.0510389020430137
0.5,fTS,0.0643831251521561
0.5,fTS,0.0474222927139268
0.5,fTS,0.0574242046911387
0.5,fTS,0.0608129871921202
0.5,fTS,0.0531294820667468
0.5,fTS,0.0359373542000607
0.5,fTS,0.0510541409358485
0.5,fTS,0.054382915561042
0.5,fTS,0.0559936021535818
0.5,fTS,0.0618873603359077
0.5,fTS,0.0477121418425447
0.5,fTS,0.0206082232809311
0.5,fTS,0.0493283430039822
0.5,fTS,0.0341760468520509
0.5,fTS,0.044910006627124
0.5,fTS,0.0670780835634139
0.5,fTS,0.0615330548813627
0.5,fTS,0.0573365611825715
0.5,fTS,0.0314263954914487
0.5,fTS,0.0744229011407654
0.5,fTS,0.0395978906427941
0.5,fTS,0.0438267013073354
0.5,fTS,0.0418615057867349
0.5,fTS,0.0500087019776769
0.5,fTS,0.0826107687196468
0.5,fTS,0.0457725431320554
0.5,fTS,0.0670361041936524
0.5,fTS,0.0653463043892971
0.5,fTS,0.038810372431151
0.5,fTS,0.0572088793404299
0.5,fTS,0.0414683249764117
0.5,fTS,0.0357213611963557
0.5,fTS,0.0887512679801407
0.5,fTS,0.0358260011219609
0.5,fTS,0.0463094256966566
0.5,fTS,0.058811978546714
0.5,fTS,0.07746987763282
0.5,fTS,0.0537948447783375
0.5,fTS,0.0321999800629527
0.5,fTS,0.0421133047560251
0.5,fTS,0.0347446578033763
0.5,fTS,0.0764454908905983
0.5,fTS,0.0705787996774049
0.5,fTS,0.0613476816292364
0.5,fTS,0.0402890702969864
0.5,fTS,0.109948061480106
0.5,fTS,0.0566191321230948
0.5,fTS,0.0417164524388593
0.5,fTS,0.041510483582332
0.5,fTS,0.0426735769654573
0.5,fTS,0.0664737375410478
0.5,fTS,0.065231369088236
0.5,fTS,0.0267365176143242
0.5,fTS,0.0725616070063946
0.5,fTS,0.0480151039736258
0.5,fTS,0.0521396840144372
0.5,fTS,0.0452723446295814
0.5,fTS,0.0453771953863048
0.5,fTS,0.0659402901686051
0.5,fTS,0.048425924558705
0.5,fTS,0.0707592097275238
0.5,fTS,0.0321420460070067
0.5,fTS,0.0441054067319263
0.5,fTS,0.0442446296326466
0.5,fTS,0.0383185579148942
0.5,fTS,0.0878455752520499
0.5,fTS,0.0538520482136939
0.5,fTS,0.0810454433343298
0.5,fTS,0.047460976627951
0.5,fTS,0.135761506216844
0.5,fTS,0.050669098736152
0.5,fTS,0.0693849188609419
0.5,fTS,0.0653728340385569
0.5,fTS,0.0409982964511488
0.5,fTS,0.0313940888320087
0.5,fTS,0.0710258288120682
0.5,fTS,0.0773542511203785
0.5,fTS,0.0555917410588628
0.5,fTS,0.068403299218266
0.5,fTS,0.0531870772148889
0.5,fTS,0.0646254140655204
0.5,fTS,0.0605463920996958
0.5,fTS,0.0544512457126863
0.5,fTS,0.0665348237493048
0.5,fTS,0.0286207526410392
0.5,fTS,0.0397483138475984
0.5,fTS,0.0572460976837274
0.5,fTS,0.0542457851727035
0.5,fTS,0.0593733669222847
0.5,fTS,0.0557669688153745
0.5,fTS,0.0586138454923507
0.5,fTS,0.0646001949176306
0.5,fTS,0.0785004224860751
0.5,fTS,0.0614336431020534
0.5,fTS,0.0686908982352126
0.5,fTS,0.0431245291098067
0.5,fTS,0.0364430691408875
0.5,fTS,0.0660244497596813
0.5,fTS,0.0496577978474939
0.5,fTS,0.0542024986812108
0.5,fTS,0.0398311044962957
0.5,fTS,0.048219665116186
0.5,fTS,0.0416154995374209
0.5,fTS,0.058984537251436
0.5,fTS,0.0740095697868038
0.5,fTS,0.0413315071675883
0.5,fTS,0.0567600492063467
0.5,fTS,0.0687009747881296
0.5,fTS,0.0618833202825062
0.5,fTS,0.0412544622856054
0.5,fTS,0.0360451926716795
0.5,fTS,0.0602194378247896
0.5,fTS,0.0542659713407791
0.5,fTS,0.0538543186177821
0.5,fTS,0.0533515050664086
0.5,fTS,0.034001193876357
0.5,fTS,0.0674140144580722
0.5,fTS,0.0373120847452774
0.5,fTS,0.0476344759082466
0.5,fTS,0.0417483350399015
0.5,fTS,0.0543245894327856
0.5,fTS,0.0912796776239612
0.5,fTS,0.0523408317551768
0.5,fTS,0.0228268928221974
0.5,fTS,0.0669061198501362
0.5,fTS,0.0630195591470509
0.5,fTS,0.0290881796230066
0.5,fTS,0.0623285128632855
0.5,fTS,0.0548812474486889
0.5,fTS,0.0237693987828498
0.5,fTS,0.0778055013902315
0.5,fTS,0.0452477051648205
0.5,fTS,0.0248814003009019
0.5,fTS,0.0775818699358574
0.5,fTS,0.0392532697338829
0.5,fTS,0.0698948453270248
0.5,fTS,0.0359082583923249
0.5,fTS,0.0527996286879187
0.5,fTS,0.0430714046991742
0.5,fTS,0.0557369321181081
0.5,fTS,0.0499151658640318
0.5,fTS,0.0524245163818506
0.5,fTS,0.0706214895706573
0.5,fTS,0.0411016519041222
0.5,fTS,0.0288251943846067
0.5,fTS,0.0372732459767242
0.5,fTS,0.072365833138558
0.5,fTS,0.0412240938648181
0.5,fTS,0.0508903919894344
0.5,fTS,0.0477233890040162
0.5,fTS,0.0321350201971464
0.5,fTS,0.0648380740988168
0.5,fTS,0.0683751735207412
0.5,fTS,0.0450029990161639
0.5,fTS,0.03461515853644
0.5,fTS,0.0457559506517777
0.5,fTS,0.0600057557266094
0.5,fTS,0.0717368276264886
0.5,fTS,0.0503594972582371
0.5,fTS,0.0674155484633372
0.5,fTS,0.0307849753897116
0.5,fTS,0.0492662511074258
0.5,fTS,0.086941753566758
0.5,fTS,0.0478517312672684
0.5,fTS,0.043045382195244
0.5,fTS,0.0644249836737265
0.5,fTS,0.0429109770120914
0.5,fTS,0.0436456222602813
0.5,fTS,0.0464734802576912
0.5,fTS,0.047156902635814
0.5,fTS,0.0434169087316685
0.5,fTS,0.041512775941886
0.5,fTS,0.0709067734291899
0.5,fTS,0.0581400206596858
0.5,fTS,0.0557677352419535
0.5,fTS,0.0511551100868496
0.5,fTS,0.0300884366037384
0.5,fTS,0.0561247056399969
0.5,fTS,0.0460520140170131
0.5,fTS,0.0445480196352822
0.5,fTS,0.0885786308900081
0.5,fTS,0.0719336797506493
0.5,fTS,0.073070398806394
0.5,fTS,0.0253298664760203
0.5,fTS,0.031021379974299
0.5,LS_oracle,0.0983338475221973
0.5,LS_oracle,0.0480263361400184
0.5,LS_oracle,0.0539122402018487
0.5,LS_oracle,0.0553452366878936
0.5,LS_oracle,0.0441222393550401
0.5,LS_oracle,0.04913676412995
0.5,LS_oracle,0.0308365808607637
0.5,LS_oracle,0.0940140072928629
0.5,LS_oracle,0.0461326525754446
0.5,LS_oracle,0.0537079808572861
0.5,LS_oracle,0.034617826716714
0.5,LS_oracle,0.0856873259694168
0.5,LS_oracle,0.0320565200201602
0.5,LS_oracle,0.0375569966991977
0.5,LS_oracle,0.051619437015893
0.5,LS_oracle,0.0597602488818757
0.5,LS_oracle,0.0431256126740073
0.5,LS_oracle,0.0762537883142465
0.5,LS_oracle,0.0621597549852042
0.5,LS_oracle,0.0515879866015178
0.5,LS_oracle,0.0415869868568015
0.5,LS_oracle,0.0461554248250511
0.5,LS_oracle,0.0781150543419415
0.5,LS_oracle,0.0556271587243912
0.5,LS_oracle,0.0628393399063073
0.5,LS_oracle,0.0484317558526508
0.5,LS_oracle,0.0207068316519151
0.5,LS_oracle,0.0559681539946889
0.5,LS_oracle,0.0329194333963598
0.5,LS_oracle,0.0405210421902613
0.5,LS_oracle,0.0670931964435789
0.5,LS_oracle,0.0625049994806987
0.5,LS_oracle,0.0575190028794497
0.5,LS_oracle,0.0362881043176475
0.5,LS_oracle,0.0679637425903757
0.5,LS_oracle,0.0475297457821531
0.5,LS_oracle,0.0429800705613385
0.5,LS_oracle,0.052863707878629
0.5,LS_oracle,0.0450039692021256
0.5,LS_oracle,0.107959899582346
0.5,LS_oracle,0.0485922622936986
0.5,LS_oracle,0.0648755003065555
0.5,LS_oracle,0.0845356654867121
0.5,LS_oracle,0.0362630127669393
0.5,LS_oracle,0.0737960640254671
0.5,LS_oracle,0.0407160701881276
0.5,LS_oracle,0.0371226089601771
0.5,LS_oracle,0.110670770789723
0.5,LS_oracle,0.0422605592796907
0.5,LS_oracle,0.0519191858143647
0.5,LS_oracle,0.0642364858935235
0.5,LS_oracle,0.0882142447884397
0.5,LS_oracle,0.0539276716739406
0.5,LS_oracle,0.029886168615511
0.5,LS_oracle,0.0457866323248336
0.5,LS_oracle,0.0372298484453355
0.5,LS_oracle,0.0855551988173375
0.5,LS_oracle,0.0725129734655026
0.5,LS_oracle,0.0728589235190102
0.5,LS_oracle,0.0483221129443635
0.5,LS_oracle,0.124209335357893
0.5,LS_oracle,0.0617908008929103
0.5,LS_oracle,0.0370095547239085
0.5,LS_oracle,0.0497056643240317
0.5,LS_oracle,0.0473692889979547
0.5,LS_oracle,0.0650174533780222
0.5,LS_oracle,0.0655647529656701
0.5,LS_oracle,0.0326211731125137
0.5,LS_oracle,0.073886432932029
0.5,LS_oracle,0.0512944418700684
0.5,LS_oracle,0.0521766271619712
0.5,LS_oracle,0.03951624012102
0.5,LS_oracle,0.0475661285367556
0.5,LS_oracle,0.0661851929897129
0.5,LS_oracle,0.0398079647007103
0.5,LS_oracle,0.0773509223530069
0.5,LS_oracle,0.0325625389960664
0.5,LS_oracle,0.0535574350744154
0.5,LS_oracle,0.0415066543631091
0.5,LS_oracle,0.0437589458394749
0.5,LS_oracle,0.100979889883617
0.5,LS_oracle,0.0519214352079681
0.5,LS_oracle,0.0718348091521216
0.5,LS_oracle,0.0500097621744801
0.5,LS_oracle,0.154426975140191
0.5,LS_oracle,0.0510470851004021
0.5,LS_oracle,0.078323009257612
0.5,LS_oracle,0.0699595805185407
0.5,LS_oracle,0.0355554824700165
0.5,LS_oracle,0.027475617807445
0.5,LS_oracle,0.0673097918337609
0.5,LS_oracle,0.100317075214735
0.5,LS_oracle,0.066066643958475
0.5,LS_oracle,0.0585669035714225
0.5,LS_oracle,0.0592057242941734
0.5,LS_oracle,0.0921633797967297
0.5,LS_oracle,0.0569186448202002
0.5,LS_oracle,0.0754040434664209
0.5,LS_oracle,0.0868094554159385
0.5,LS_oracle,0.0219384285703427
0.5,LS_oracle,0.0383450496292841
0.5,LS_oracle,0.0707283494903401
0.5,LS_oracle,0.062836711683372
0.5,LS_oracle,0.0583777825512252
0.5,LS_oracle,0.0605583651965565
0.5,LS_oracle,0.0476087973795517
0.5,LS_oracle,0.0710694138170025
0.5,LS_oracle,0.0831401044534509
0.5,LS_oracle,0.0557964708335421
0.5,LS_oracle,0.0633776671779321
0.5,LS_oracle,0.0571159672025361
0.5,LS_oracle,0.0495364078913292
0.5,LS_oracle,0.0599305700485925
0.5,LS_oracle,0.060266134583696
0.5,LS_oracle,0.0510972697001363
0.5,LS_oracle,0.03943728916071
0.5,LS_oracle,0.0505758136468114
0.5,LS_oracle,0.0393199694865575
0.5,LS_oracle,0.0584238893887826
0.5,LS_oracle,0.0669800535284404
0.5,LS_oracle,0.0418207828113569
0.5,LS_oracle,0.0604773696972123
0.5,LS_oracle,0.105161148855455
0.5,LS_oracle,0.0594274044446299
0.5,LS_oracle,0.0474509531308609
0.5,LS_oracle,0.040064917082752
0.5,LS_oracle,0.0733817439672736
0.5,LS_oracle,0.0589486210036614
0.5,LS_oracle,0.0552094288916789
0.5,LS_oracle,0.0582842647221566
0.5,LS_oracle,0.034795971611545
0.5,LS_oracle,0.0829019059654295
0.5,LS_oracle,0.0445885978454194
0.5,LS_oracle,0.0456970842683316
0.5,LS_oracle,0.0387607410282561
0.5,LS_oracle,0.0539440819064247
0.5,LS_oracle,0.0932561137713682
0.5,LS_oracle,0.0656046430279213
0.5,LS_oracle,0.0251533139468329
0.5,LS_oracle,0.0701104759988599
0.5,LS_oracle,0.0813590206000155
0.5,LS_oracle,0.0348931091009481
0.5,LS_oracle,0.0605236287326869
0.5,LS_oracle,0.0449047863018924
0.5,LS_oracle,0.0250582828285238
0.5,LS_oracle,0.0725421753159607
0.5,LS_oracle,0.0492976797261848
0.5,LS_oracle,0.0257300700538478
0.5,LS_oracle,0.0939901275683396
0.5,LS_oracle,0.0370215897139232
0.5,LS_oracle,0.0524698505395514
0.5,LS_oracle,0.0490767377449868
0.5,LS_oracle,0.0558106906585985
0.5,LS_oracle,0.0457707335601615
0.5,LS_oracle,0.0730493305877081
0.5,LS_oracle,0.0502192436483866
0.5,LS_oracle,0.0515707584253017
0.5,LS_oracle,0.0596932393667462
0.5,LS_oracle,0.0415190382777483
0.5,LS_oracle,0.0297219201669327
0.5,LS_oracle,0.0381039104578676
0.5,LS_oracle,0.0596590395912061
0.5,LS_oracle,0.0450776693512064
0.5,LS_oracle,0.0566400783739063
0.5,LS_oracle,0.0536693739968688
0.5,LS_oracle,0.0442925541494769
0.5,LS_oracle,0.0680104559265498
0.5,LS_oracle,0.0804377143348952
0.5,LS_oracle,0.0447092694959458
0.5,LS_oracle,0.0345546915173134
0.5,LS_oracle,0.0616725685966901
0.5,LS_oracle,0.0592576028294977
0.5,LS_oracle,0.0711527688054482
0.5,LS_oracle,0.0510580021132959
0.5,LS_oracle,0.0784782636902672
0.5,LS_oracle,0.0367680818371481
0.5,LS_oracle,0.0506925216413882
0.5,LS_oracle,0.0836605776346943
0.5,LS_oracle,0.0520021671313852
0.5,LS_oracle,0.0417484749190644
0.5,LS_oracle,0.060426289899236
0.5,LS_oracle,0.0551108789690467
0.5,LS_oracle,0.0408048123695937
0.5,LS_oracle,0.0453260399237762
0.5,LS_oracle,0.0482981056226103
0.5,LS_oracle,0.0454673383114544
0.5,LS_oracle,0.0420395866867792
0.5,LS_oracle,0.0753774419471679
0.5,LS_oracle,0.0519199173435575
0.5,LS_oracle,0.0547063601772494
0.5,LS_oracle,0.0474641260438183
0.5,LS_oracle,0.0329141617730691
0.5,LS_oracle,0.0498531193510417
0.5,LS_oracle,0.0477203645930946
0.5,LS_oracle,0.046011885342553
0.5,LS_oracle,0.0756328830344884
0.5,LS_oracle,0.0796907598983005
0.5,LS_oracle,0.0811969088880602
0.5,LS_oracle,0.0282011892816529
0.5,LS_oracle,0.03243716065699
0.5,TS_oracle,0.093540722989343
0.5,TS_oracle,0.0513471122797409
0.5,TS_oracle,0.0499090196406948
0.5,TS_oracle,0.0662605387092842
0.5,TS_oracle,0.0445257134615423
0.5,TS_oracle,0.043850008279401
0.5,TS_oracle,0.0290535733245918
0.5,TS_oracle,0.106998016898878
0.5,TS_oracle,0.0622800048594297
0.5,TS_oracle,0.0466480374269572
0.5,TS_oracle,0.0395220212554208
0.5,TS_oracle,0.0791596560667776
0.5,TS_oracle,0.0293620006125488
0.5,TS_oracle,0.0329307479221075
0.5,TS_oracle,0.0510020543833677
0.5,TS_oracle,0.0643802682419364
0.5,TS_oracle,0.0474377137266432
0.5,TS_oracle,0.0574198892417326
0.5,TS_oracle,0.0607804766289199
0.5,TS_oracle,0.0531414849148347
0.5,TS_oracle,0.0357300460376165
0.5,TS_oracle,0.0510476080691307
0.5,TS_oracle,0.0543868392868092
0.5,TS_oracle,0.0559919666326808
0.5,TS_oracle,0.0616092177863993
0.5,TS_oracle,0.047699936366891
0.5,TS_oracle,0.020597734123167
0.5,TS_oracle,0.0493090039331546
0.5,TS_oracle,0.0341488410073446
0.5,TS_oracle,0.0448959467967883
0.5,TS_oracle,0.0670639202525009
0.5,TS_oracle,0.0615264408830145
0.5,TS_oracle,0.057239414637243
0.5,TS_oracle,0.0314610915312123
0.5,TS_oracle,0.0740215336894984
0.5,TS_oracle,0.0399624306053087
0.5,TS_oracle,0.0437681219481945
0.5,TS_oracle,0.0418738734749219
0.5,TS_oracle,0.0500252452871242
0.5,TS_oracle,0.0826107724086194
0.5,TS_oracle,0.0457655274888375
0.5,TS_oracle,0.0670153746891546
0.5,TS_oracle,0.0653397431503487
0.5,TS_oracle,0.0387947492483966
0.5,TS_oracle,0.0572014386773211
0.5,TS_oracle,0.0410907779737828
0.5,TS_oracle,0.0357321808731411
0.5,TS_oracle,0.0889304995010979
0.5,TS_oracle,0.0353638812087092
0.5,TS_oracle,0.0463359907624386
0.5,TS_oracle,0.0588178967718004
0.5,TS_oracle,0.0775029023907723
0.5,TS_oracle,0.0537945778465394
0.5,TS_oracle,0.032177458248972
0.5,TS_oracle,0.0421500288661471
0.5,TS_oracle,0.0347442800750777
0.5,TS_oracle,0.07601380378745
0.5,TS_oracle,0.0706230710257744
0.5,TS_oracle,0.0613502314089709
0.5,TS_oracle,0.0402717929203841
0.5,TS_oracle,0.109865902996646
0.5,TS_oracle,0.0566497089772398
0.5,TS_oracle,0.0409377286730725
0.5,TS_oracle,0.041517251567862
0.5,TS_oracle,0.0425536442864146
0.5,TS_oracle,0.066422078471249
0.5,TS_oracle,0.0652302480774885
0.5,TS_oracle,0.0266609249115571
0.5,TS_oracle,0.0725411311175096
0.5,TS_oracle,0.0479519370595922
0.5,TS_oracle,0.0520470825359938
0.5,TS_oracle,0.0450608495556092
0.5,TS_oracle,0.0457213464317411
0.5,TS_oracle,0.0659823174948777
0.5,TS_oracle,0.0479146444819194
0.5,TS_oracle,0.0707672039053677
0.5,TS_oracle,0.031875219132303
0.5,TS_oracle,0.0440338077842624
0.5,TS_oracle,0.0442082767009191
0.5,TS_oracle,0.0383358389626508
0.5,TS_oracle,0.0878471341639205
0.5,TS_oracle,0.0539028868219263
0.5,TS_oracle,0.0810444923580769
0.5,TS_oracle,0.0474633203135198
0.5,TS_oracle,0.135268935729356
0.5,TS_oracle,0.0505329788500029
0.5,TS_oracle,0.0694144788866175
0.5,TS_oracle,0.0653905335716017
0.5,TS_oracle,0.0411750006769525
0.5,TS_oracle,0.0301555653169363
