rho,methods,PE_value
0.4,TS_oracle,0.0505921387393533
0.4,TS_oracle,0.0238923915367901
0.4,TS_oracle,0.0870986967601111
0.4,TS_oracle,0.0582042129384177
0.4,TS_oracle,0.0148169807973511
0.4,TS_oracle,0.0483700603645574
0.4,TS_oracle,0.0515462391433024
0.4,TS_oracle,0.0596075946985044
0.4,TS_oracle,0.105798722067576
0.4,TS_oracle,0.010107755854821
0.4,TS_oracle,0.0483483005396705
0.4,TS_oracle,0.0367252524579071
0.4,TS_oracle,0.0742811940469705
0.4,TS_oracle,0.0704371410077627
0.4,TS_oracle,0.0437549342984731
0.4,TS_oracle,0.0215811937762174
0.4,TS_oracle,0.0113731511823818
0.4,TS_oracle,0.0342786638088859
0.4,TS_oracle,0.0214224136938626
0.4,TS_oracle,0.100003146472866
0.4,TS_oracle,0.0336053850348201
0.4,TS_oracle,0.0537903337555419
0.4,TS_oracle,0.108273106899516
0.4,TS_oracle,0.0484618721862209
0.4,TS_oracle,0.00388567780818372
0.4,TS_oracle,0.061270455829556
0.4,TS_oracle,0.0771351844198054
0.4,TS_oracle,0.0197937430724957
0.4,TS_oracle,0.0480830306167488
0.4,TS_oracle,0.0309622704626393
0.4,TS_oracle,0.0996968463611811
0.4,TS_oracle,0.0758974332981934
0.4,TS_oracle,0.0316259772341052
0.4,TS_oracle,0.0508463015733043
0.4,TS_oracle,0.0530002062219963
0.4,TS_oracle,0.0726008108655072
0.4,TS_oracle,0.0621163058019352
0.4,TS_oracle,0.0780651123006952
0.4,TS_oracle,0.0876917150521057
0.4,TS_oracle,0.101326154848186
0.4,TS_oracle,0.0846702859976358
0.4,TS_oracle,0.0177925724020771
0.4,TS_oracle,0.0945149850381908
0.4,TS_oracle,0.0768126085704242
0.4,TS_oracle,0.108352809999111
0.4,TS_oracle,0.0626924795166026
0.4,TS_oracle,0.0419601997680112
0.4,TS_oracle,0.0609715957937289
0.4,TS_oracle,0.0405757577275825
0.4,TS_oracle,0.0340036834369855
0.4,TS_oracle,0.0522599833980535
0.4,TS_oracle,0.120366906972331
0.4,TS_oracle,0.0524014051205071
0.4,TS_oracle,0.0892550166388106
0.4,TS_oracle,0.0858793547501921
0.4,TS_oracle,0.0805585900997665
0.4,TS_oracle,0.0183483832922657
0.4,TS_oracle,0.0390386957400688
0.4,TS_oracle,0.0509478966145172
0.4,TS_oracle,0.107569640532975
0.4,TS_oracle,0.0286559458896702
0.4,TS_oracle,0.042107505631195
0.4,TS_oracle,0.0653151232499678
0.4,TS_oracle,0.0795847934760618
0.4,TS_oracle,0.0979724594775619
0.4,TS_oracle,0.0587611003594311
0.4,TS_oracle,0.0326178532177317
0.4,TS_oracle,-0.011782026763514
0.4,TS_oracle,0.0656709681537022
0.4,TS_oracle,0.0860779626244861
0.4,TS_oracle,0.0475999133283636
0.4,TS_oracle,0.017191212606035
0.4,TS_oracle,0.0306965374815131
0.4,TS_oracle,0.0270774443201294
0.4,TS_oracle,0.0819551745790097
0.4,TS_oracle,0.11552750333013
0.4,TS_oracle,0.0536269263166136
0.4,TS_oracle,0.0789813291140091
0.4,TS_oracle,0.0797657699504617
0.4,TS_oracle,0.0803098677255789
0.4,TS_oracle,0.0357043914783672
0.4,TS_oracle,0.0193859742540547
0.4,TS_oracle,0.0794117600087205
0.4,TS_oracle,0.0123640420068396
0.4,TS_oracle,0.0347276794644422
0.4,TS_oracle,0.0751661779377457
0.4,TS_oracle,0.0769741322308928
0.4,TS_oracle,0.00538101283642156
0.4,TS_oracle,0.0980421916677177
0.4,TS_oracle,0.116174824514555
0.4,TS_oracle,0.0791110363917413
0.4,TS_oracle,0.0150722972306621
0.4,TS_oracle,0.10001111893987
0.4,TS_oracle,0.0911271146551915
0.4,TS_oracle,0.0428716720485534
0.4,TS_oracle,0.0193998319758188
0.4,TS_oracle,0.0552573327830783
0.4,TS_oracle,0.105029255512901
0.4,TS_oracle,0.0530916154511685
0.4,TS_oracle,0.0642781250788731
0.4,TS_oracle,0.031076895370912
0.4,TS_oracle,0.0373428777117273
0.4,TS_oracle,0.104237717499194
0.4,TS_oracle,0.0723584433747915
0.4,TS_oracle,0.049165466693176
0.4,TS_oracle,0.0726127208491327
0.4,TS_oracle,0.0773544405091808
0.4,TS_oracle,0.0542078984735441
0.4,TS_oracle,0.0379991210221007
0.4,TS_oracle,0.0342045075361079
0.4,TS_oracle,0.125774002399535
0.4,TS_oracle,0.0983209752057141
0.4,TS_oracle,0.034604596588127
0.4,TS_oracle,0.120385121560362
0.4,TS_oracle,0.0798786802281439
0.4,TS_oracle,0.0572108583308366
0.4,TS_oracle,0.0652543591672452
0.4,TS_oracle,0.0958461608764032
0.4,TS_oracle,0.0468793026669565
0.4,TS_oracle,0.0419269830574911
0.4,TS_oracle,0.041335559728912
0.4,TS_oracle,0.0921529508407035
0.4,TS_oracle,0.0401828106395099
0.4,TS_oracle,0.0578841212285026
0.4,TS_oracle,0.0613066109046851
0.4,TS_oracle,0.098512612876706
0.4,TS_oracle,0.0638436819825541
0.4,TS_oracle,0.0577791688175291
0.4,TS_oracle,0.0201334436794713
0.4,TS_oracle,0.119174202086248
0.4,TS_oracle,0.0212989261277148
0.4,TS_oracle,0.106641018066658
0.4,TS_oracle,0.0786865244818546
0.4,TS_oracle,0.0875385696679225
0.4,TS_oracle,0.0102191561365126
0.4,TS_oracle,0.033796416183298
0.4,TS_oracle,0.00875836899901361
0.4,TS_oracle,0.0416728999507079
0.4,TS_oracle,0.0747448079623725
0.5,PLS,0.0697567389086144
0.5,PLS,0.058807085738215
0.5,PLS,0.0845544213436302
0.5,PLS,0.0979991734649077
0.5,PLS,0.0959264438837399
0.5,PLS,0.0689974331334471
0.5,PLS,-0.000601454771253063
0.5,PLS,0.0745897659178878
0.5,PLS,0.113970706333761
0.5,PLS,0.0153016889701689
0.5,PLS,0.0423452217366076
0.5,PLS,0.035897545924402
0.5,PLS,0.00349608349525954
0.5,PLS,0.0671134214200999
0.5,PLS,0.0839409609772075
0.5,PLS,0.111692744814443
0.5,PLS,0.023070018454586
0.5,PLS,0.0849994111664125
0.5,PLS,0.0817745483347661
0.5,PLS,0.0658832094016115
0.5,PLS,0.0724719242328804
0.5,PLS,0.052614325436374
0.5,PLS,0.0280492597418172
0.5,PLS,0.0552715783013105
0.5,PLS,0.111840446834685
0.5,PLS,0.0576840129415588
0.5,PLS,0.0899341997392653
0.5,PLS,0.104353472922576
0.5,PLS,0.0219043469012377
0.5,PLS,0.0891948983243354
0.5,PLS,0.0315796110430915
0.5,PLS,0.109970321243301
0.5,PLS,0.0834395365923786
0.5,PLS,0.0473570644205572
0.5,PLS,0.0290417471321733
0.5,PLS,0.0581383700481828
0.5,PLS,0.135519410093101
0.5,PLS,0.0926931911118665
0.5,PLS,0.0499497043323571
0.5,PLS,0.0669210299059944
0.5,PLS,0.0660253413908936
0.5,PLS,0.0562057443375696
0.5,PLS,0.0456974887393289
0.5,PLS,0.067843838427557
0.5,PLS,0.122599423863159
0.5,PLS,0.108071088431034
0.5,PLS,0.0603998305643509
0.5,PLS,0.141806491734543
0.5,PLS,0.0610391111590642
0.5,PLS,0.0966301827630234
0.5,PLS,0.0396177245416385
0.5,PLS,0.0627114617312996
0.5,PLS,0.0875576209153781
0.5,PLS,0.0382877502330681
0.5,PLS,0.0955712565497451
0.5,PLS,0.0232202043195742
0.5,PLS,0.0979990257324288
0.5,PLS,0.0655372155853076
0.5,PLS,-0.0192599728747781
0.5,PLS,0.0260342397010138
0.5,PLS,0.038710261204294
0.5,PLS,0.0989087136575
0.5,PLS,0.0875528849413356
0.5,PLS,0.100563746848815
0.5,PLS,-0.0383811202845007
0.5,PLS,0.042358425854208
0.5,PLS,0.0940332075491908
0.5,PLS,0.0336265448205306
0.5,PLS,0.106775754340964
0.5,PLS,0.0724761557547473
0.5,PLS,0.0855548995138027
0.5,PLS,0.0974741331262063
0.5,PLS,-0.0185168938371658
0.5,PLS,0.062122622885302
0.5,PLS,0.0484589480119371
0.5,PLS,0.0363380017641584
0.5,PLS,0.0286598409081984
0.5,PLS,0.00391792493812559
0.5,PLS,-0.000622264823761376
0.5,PLS,0.0705648424118319
0.5,PLS,0.134582509415339
0.5,PLS,0.0408738695593753
0.5,PLS,0.0355603313802026
0.5,PLS,0.0134217297389934
0.5,PLS,0.0696389222298233
0.5,PLS,0.012398940970072
0.5,PLS,0.04139314477999
0.5,PLS,0.110328922679027
0.5,PLS,0.0888675781678887
0.5,PLS,0.0246370843684649
0.5,PLS,0.0590615363137044
0.5,PLS,0.0288123785284604
0.5,PLS,0.0549262806744291
0.5,PLS,0.162442234798903
0.5,PLS,0.0841078843163368
0.5,PLS,0.118310848903458
0.5,PLS,0.073675814268032
0.5,PLS,0.120677214794965
0.5,PLS,0.0571576232033195
0.5,PLS,0.10278869074932
0.5,PLS,0.122829929013127
0.5,PLS,0.00230399858783503
0.5,PLS,0.0422464889613428
0.5,PLS,0.0286740838410777
0.5,PLS,0.0630481671641392
0.5,PLS,0.105208107094641
0.5,PLS,-0.0440051176399719
0.5,PLS,0.0736606999760794
0.5,PLS,0.123072662546521
0.5,PLS,0.0958904804278877
0.5,PLS,0.0356270188650649
0.5,PLS,0.0403465127444989
0.5,PLS,0.0928841786640202
0.5,PLS,0.0212107895164828
0.5,PLS,0.0789359208992597
0.5,PLS,0.0767348578943272
0.5,PLS,0.128832971988779
0.5,PLS,0.0372311957255882
0.5,PLS,0.0483956321089209
0.5,PLS,0.120952781895999
0.5,PLS,0.0593004598602971
0.5,PLS,-0.00677923101432443
0.5,PLS,0.0565092996986913
0.5,PLS,0.0671167582757144
0.5,PLS,0.0482639146944499
0.5,PLS,0.0531340434573282
0.5,PLS,0.0673497882338534
0.5,PLS,0.0878243424014062
0.5,PLS,0.0332724345366622
0.5,PLS,0.0850460891219988
0.5,PLS,0.044687015028434
0.5,PLS,0.0348279931332849
0.5,PLS,0.0189500313116338
0.5,PLS,0.132470479450995
0.5,PLS,0.0744973613590261
0.5,PLS,0.0641054249109694
0.5,PLS,0.0965369928340831
0.5,PLS,0.0440861866768356
0.5,PLS,0.0628842925975084
0.5,PLS,0.0327306540037737
0.5,PLS,0.141828888564511
0.5,PLS,0.0638185855993891
0.5,PLS,0.051250377871024
0.5,PLS,0.0800203408515756
0.5,PLS,0.0895415869527847
0.5,PLS,0.0986091957034507
0.5,PLS,0.090071843311373
0.5,PLS,0.0186321667035938
0.5,PLS,-0.00821292053577394
0.5,PLS,-0.0145605486588063
0.5,PLS,0.0481412896936466
0.5,PLS,0.030852954555598
0.5,PLS,0.0394865816200238
0.5,PLS,0.0643169524795859
0.5,PLS,0.045873618827146
0.5,PLS,0.0736701846019399
0.5,PLS,0.0782740452021482
0.5,PLS,0.114480939494107
0.5,PLS,0.00430954450290111
0.5,PLS,0.0927820166167708
0.5,PLS,0.038028166285714
0.5,PLS,0.000822308046180442
0.5,PLS,0.0412566991358843
0.5,PLS,0.0463167317936981
0.5,PLS,0.102386600512294
0.5,PLS,-0.0246285633922499
0.5,PLS,-0.00342051483466277
0.5,PLS,-0.0194842685286958
0.5,PLS,0.0895277333006657
0.5,PLS,0.109419941720456
0.5,PLS,0.0821308947535508
0.5,PLS,0.0437764890832819
0.5,PLS,-0.0559062378111906
0.5,PLS,0.021814978818844
0.5,PLS,0.0365217362852923
0.5,PLS,0.0523802143210723
0.5,PLS,0.072256947971775
0.5,PLS,-0.0132855788232752
0.5,PLS,0.0209046534339807
0.5,PLS,0.118706520206003
0.5,PLS,-0.0159738722327616
0.5,PLS,0.0893816783174384
0.5,PLS,0.0408788477831994
0.5,PLS,0.0600908039383443
0.5,PLS,0.0500234630009735
0.5,PLS,0.0731763785372408
0.5,PLS,0.0764471569294514
0.5,PLS,0.0021640765129487
0.5,PLS,0.0905261932925108
0.5,PLS,0.0431575356537612
0.5,PLS,0.00423481034216788
0.5,PLS,0.0829311359161153
0.5,PLS,0.0261463044204373
0.5,PLS,-0.00784431405200603
0.5,PLS,0.028145703877946
0.5,PLS,0.0719415854304135
0.5,PLS,0.0960525692861911
0.5,PLS,0.016119313852031
0.5,PLS,0.0083027773897193
0.5,PLS,0.0994824487902912
0.5,fTS,0.064664141163886
0.5,fTS,0.0446593857079722
0.5,fTS,0.0787744870953069
0.5,fTS,0.0873386521897714
0.5,fTS,0.0968464788494785
0.5,fTS,0.0648259119481946
0.5,fTS,-9.19464147705051e-05
0.5,fTS,0.0834575598106626
0.5,fTS,0.107380412789726
0.5,fTS,0.0143739304159411
0.5,fTS,0.0278969180266302
0.5,fTS,0.0373283641842972
0.5,fTS,-0.000275738770803891
0.5,fTS,0.0605445977093741
0.5,fTS,0.0776433226156377
0.5,fTS,0.108909884377042
0.5,fTS,0.0264768027597404
0.5,fTS,0.0843963959061262
0.5,fTS,0.0781146099394057
0.5,fTS,0.0669507884135756
0.5,fTS,0.072588650227607
0.5,fTS,0.0581852417241537
0.5,fTS,0.027627874348813
0.5,fTS,0.0510195981198018
0.5,fTS,0.109187281503432
0.5,fTS,0.046755262125634
0.5,fTS,0.0926587466920423
0.5,fTS,0.101783804806222
0.5,fTS,0.0235069904140013
0.5,fTS,0.0895487099074255
0.5,fTS,0.0277074388141578
0.5,fTS,0.11234126518344
0.5,fTS,0.0768995619486834
0.5,fTS,0.048982638673305
0.5,fTS,0.0328024857526454
0.5,fTS,0.0640622538005695
0.5,fTS,0.119630896469215
0.5,fTS,0.0905433998601768
0.5,fTS,0.0440447584381327
0.5,fTS,0.0667750126612872
0.5,fTS,0.0629966591381461
0.5,fTS,0.0541567083148469
0.5,fTS,0.0468254696081754
0.5,fTS,0.0655402631317619
0.5,fTS,0.122933074081552
0.5,fTS,0.107140946873944
0.5,fTS,0.0512560321391824
0.5,fTS,0.138237001063684
0.5,fTS,0.063339148546206
0.5,fTS,0.0980697656506337
0.5,fTS,0.0286386484984564
0.5,fTS,0.0540071862371034
0.5,fTS,0.0819763564320799
0.5,fTS,0.0278186309999751
0.5,fTS,0.0898222249746967
0.5,fTS,0.0183007913636479
0.5,fTS,0.0914331198078733
0.5,fTS,0.0677217424315941
0.5,fTS,-0.0225710763941521
0.5,fTS,0.0236070437797382
0.5,fTS,0.0387121877702663
0.5,fTS,0.100079296219663
0.5,fTS,0.0863375442595198
0.5,fTS,0.101937749658704
0.5,fTS,-0.0417622815697821
0.5,fTS,0.0350087978628433
0.5,fTS,0.0880550608653692
0.5,fTS,0.0242392695681617
0.5,fTS,0.10689702865975
0.5,fTS,0.0715447152543058
0.5,fTS,0.0796822870651386
0.5,fTS,0.103025911635211
0.5,fTS,-0.0258148202809124
0.5,fTS,0.060166461248689
0.5,fTS,0.0518399336396569
0.5,fTS,0.0361004148047341
0.5,fTS,0.0302687160166264
0.5,fTS,0.00576423555808581
0.5,fTS,-0.00288074215255862
0.5,fTS,0.0733386719784834
0.5,fTS,0.130356302636397
0.5,fTS,0.0380597464517611
0.5,fTS,0.0355304702706019
0.5,fTS,0.0150191800664485
0.5,fTS,0.0702695179313055
0.5,fTS,0.0164426519247045
0.5,fTS,0.0337389353197359
0.5,fTS,0.10270161873786
0.5,fTS,0.0870020560395701
0.5,fTS,0.0265777516488557
0.5,fTS,0.051461943755561
0.5,fTS,0.0270769192785525
0.5,fTS,0.0510374473446451
0.5,fTS,0.161937345456406
0.5,fTS,0.0766520102688297
0.5,fTS,0.114626655568331
0.5,fTS,0.0678905288271343
0.5,fTS,0.105761225852894
0.5,fTS,0.0534579395272403
0.5,fTS,0.0983710625493581
0.5,fTS,0.112105881875119
0.5,fTS,-0.00125435514906502
0.5,fTS,0.0462484829919001
0.5,fTS,0.0357937953490612
0.5,fTS,0.0620777425848211
0.5,fTS,0.101444993406129
0.5,fTS,-0.0454550653755696
0.5,fTS,0.0685695485397875
0.5,fTS,0.116864757003202
0.5,fTS,0.0909862471899694
0.5,fTS,0.033962913724422
0.5,fTS,0.0369200608997475
0.5,fTS,0.0951093177229991
0.5,fTS,0.0216775108672185
0.5,fTS,0.0784255549367119
0.5,fTS,0.0774830198289485
0.5,fTS,0.130485917170606
0.5,fTS,0.0332931444892293
0.5,fTS,0.0482387632292107
0.5,fTS,0.123425348285768
0.5,fTS,0.0533960073537212
0.5,fTS,-0.0119588076867242
0.5,fTS,0.055224058987815
0.5,fTS,0.0595545423560482
0.5,fTS,0.0481363779260935
0.5,fTS,0.0509200625387538
0.5,fTS,0.0630588372149619
0.5,fTS,0.0873475702084299
0.5,fTS,0.0377538596320366
0.5,fTS,0.0828239108600568
0.5,fTS,0.0458816107758204
0.5,fTS,0.0365816798634853
0.5,fTS,0.0192681425699852
0.5,fTS,0.132068834727007
0.5,fTS,0.0785718808268365
0.5,fTS,0.0551411952900782
0.5,fTS,0.100581651241938
0.5,fTS,0.0417016851993284
0.5,fTS,0.0543383511488993
0.5,fTS,0.0333813686950892
0.5,fTS,0.133011289840016
0.5,fTS,0.0513225140894586
0.5,fTS,0.0410672980599762
0.5,fTS,0.0771388116884744
0.5,fTS,0.0856870616335241
0.5,fTS,0.0997947591353017
0.5,fTS,0.0937910359720195
0.5,fTS,0.0181436460095137
0.5,fTS,-0.00938899930545911
0.5,fTS,-0.0146452994891786
0.5,fTS,0.0431720728828739
0.5,fTS,0.0302537143206409
0.5,fTS,0.0353333565087415
0.5,fTS,0.0540480578242193
0.5,fTS,0.0438127048636412
0.5,fTS,0.075329418922214
0.5,fTS,0.0750357219344697
0.5,fTS,0.107158656753885
0.5,fTS,0.00246481517975949
0.5,fTS,0.0859781771996482
0.5,fTS,0.0387458227621695
0.5,fTS,0.00133774416536836
0.5,fTS,0.0323499772309246
0.5,fTS,0.0478910860994155
0.5,fTS,0.101215687406713
0.5,fTS,-0.0271770419289222
0.5,fTS,-0.00300665520993515
0.5,fTS,-0.0179833198786162
0.5,fTS,0.0847328481889074
0.5,fTS,0.104627727371272
0.5,fTS,0.0746903242935835
0.5,fTS,0.0408207561260072
0.5,fTS,-0.0583229531965801
0.5,fTS,0.0205517147403789
0.5,fTS,0.0311641999644923
0.5,fTS,0.0488926933475509
0.5,fTS,0.0663544009323334
0.5,fTS,-0.0143904955737418
0.5,fTS,0.0153226592968609
0.5,fTS,0.11744663444985
0.5,fTS,-0.0226539513551546
0.5,fTS,0.0840747852053714
0.5,fTS,0.0341450834298627
0.5,fTS,0.0583942781420674
0.5,fTS,0.0549123917092453
0.5,fTS,0.0694607476838098
0.5,fTS,0.0672798840941262
0.5,fTS,-0.00139928628236408
0.5,fTS,0.090128142970157
0.5,fTS,0.0378327563255167
0.5,fTS,0.00343316243290648
0.5,fTS,0.0688951025572215
0.5,fTS,0.0171480712845407
0.5,fTS,-0.00743461591214012
0.5,fTS,0.022076752113025
0.5,fTS,0.0762242095066403
0.5,fTS,0.0943834604718174
0.5,fTS,0.0143523852960596
0.5,fTS,0.00771047879129139
0.5,fTS,0.101722374245298
0.5,LS_oracle,0.0702138046273859
0.5,LS_oracle,0.0587460792427907
0.5,LS_oracle,0.0845865729737734
0.5,LS_oracle,0.0970074065126205
0.5,LS_oracle,0.0958471100219354
0.5,LS_oracle,0.0691863312904317
0.5,LS_oracle,-0.0014964105529619
0.5,LS_oracle,0.074597207668502
0.5,LS_oracle,0.111296754371368
0.5,LS_oracle,0.0153267745953869
0.5,LS_oracle,0.0423139674163258
0.5,LS_oracle,0.0369396228463628
0.5,LS_oracle,0.00244729137768607
0.5,LS_oracle,0.0674198805710193
0.5,LS_oracle,0.0838505329837824
0.5,LS_oracle,0.11030267537738
0.5,LS_oracle,0.0230630194787695
0.5,LS_oracle,0.0848070546706099
0.5,LS_oracle,0.0817211101894997
0.5,LS_oracle,0.0655853939315112
0.5,LS_oracle,0.0723725035104332
0.5,LS_oracle,0.0525604118484304
0.5,LS_oracle,0.0280940128181875
0.5,LS_oracle,0.0549695715756005
0.5,LS_oracle,0.112138015873476
0.5,LS_oracle,0.0542428744109191
0.5,LS_oracle,0.0896469373263227
0.5,LS_oracle,0.103072208868513
0.5,LS_oracle,0.0205297364422872
0.5,LS_oracle,0.0886724713100981
0.5,LS_oracle,0.031688846334792
0.5,LS_oracle,0.109446983991501
0.5,LS_oracle,0.0831529346746565
0.5,LS_oracle,0.047459578423801
0.5,LS_oracle,0.0287163135876221
0.5,LS_oracle,0.058154685655859
0.5,LS_oracle,0.136026249195694
0.5,LS_oracle,0.0927637499270779
0.5,LS_oracle,0.0508341896557007
0.5,LS_oracle,0.0664129023979887
0.5,LS_oracle,0.0662527009746379
0.5,LS_oracle,0.0566675289091678
0.5,LS_oracle,0.0458401904644175
0.5,LS_oracle,0.0676334678585326
0.5,LS_oracle,0.122152514275437
0.5,LS_oracle,0.107671227114187
0.5,LS_oracle,0.0598195857708057
0.5,LS_oracle,0.141724052231729
0.5,LS_oracle,0.0612066235926085
0.5,LS_oracle,0.0963123648122839
0.5,LS_oracle,0.0398770252990106
0.5,LS_oracle,0.063009235015731
0.5,LS_oracle,0.087535246693784
0.5,LS_oracle,0.0386578620827505
0.5,LS_oracle,0.0956977972911295
0.5,LS_oracle,0.0216107020757588
0.5,LS_oracle,0.0982207400760753
0.5,LS_oracle,0.0658562496888833
0.5,LS_oracle,-0.0196235157575465
0.5,LS_oracle,0.0257292034089476
0.5,LS_oracle,0.03952752385103
0.5,LS_oracle,0.0990293552790826
0.5,LS_oracle,0.0876944956344896
0.5,LS_oracle,0.100749583328354
0.5,LS_oracle,-0.0383524451561776
0.5,LS_oracle,0.0423445208570454
0.5,LS_oracle,0.0941851315903941
0.5,LS_oracle,0.033331842572383
0.5,LS_oracle,0.107076791620148
0.5,LS_oracle,0.0719911719139219
0.5,LS_oracle,0.0861297618319798
0.5,LS_oracle,0.0985778369899293
0.5,LS_oracle,-0.0181692128324408
0.5,LS_oracle,0.0612806595811903
0.5,LS_oracle,0.0481286997263619
0.5,LS_oracle,0.037192520119621
0.5,LS_oracle,0.0279363629529841
0.5,LS_oracle,0.00435038754262407
0.5,LS_oracle,-0.000732561353667172
0.5,LS_oracle,0.0696570460795405
0.5,LS_oracle,0.134269039479065
0.5,LS_oracle,0.0409143027824752
0.5,LS_oracle,0.0359090227334096
0.5,LS_oracle,0.0134255329585204
0.5,LS_oracle,0.0694969515681891
0.5,LS_oracle,0.0137354857313854
0.5,LS_oracle,0.0407574526091481
0.5,LS_oracle,0.110060369637249
0.5,LS_oracle,0.0891855584662451
0.5,LS_oracle,0.0247256614934681
0.5,LS_oracle,0.0590103575481657
0.5,LS_oracle,0.0280876866685973
0.5,LS_oracle,0.0548479845466716
0.5,LS_oracle,0.16180306042366
0.5,LS_oracle,0.083837943872962
0.5,LS_oracle,0.118917829729489
0.5,LS_oracle,0.0737161104392026
0.5,LS_oracle,0.120552630484085
0.5,LS_oracle,0.0574319907859013
0.5,LS_oracle,0.102884816238975
0.5,LS_oracle,0.122837973483734
0.5,LS_oracle,0.00204384406198321
0.5,LS_oracle,0.0423325346552901
0.5,LS_oracle,0.0281167087565055
0.5,LS_oracle,0.0634519194345067
0.5,LS_oracle,0.104697036924055
0.5,LS_oracle,-0.043747868764309
0.5,LS_oracle,0.0733900172274398
0.5,LS_oracle,0.12278746115386
0.5,LS_oracle,0.095838257301871
0.5,LS_oracle,0.0357225694226815
0.5,LS_oracle,0.0399269243449707
0.5,LS_oracle,0.0933576413462751
0.5,LS_oracle,0.0208771236531695
0.5,LS_oracle,0.0781987092024932
0.5,LS_oracle,0.0765258059291607
0.5,LS_oracle,0.127965246114441
0.5,LS_oracle,0.03715608052916
0.5,LS_oracle,0.0483634346962167
0.5,LS_oracle,0.120756622603816
0.5,LS_oracle,0.0583025893124542
0.5,LS_oracle,-0.0067336106580701
0.5,LS_oracle,0.0563925816575885
0.5,LS_oracle,0.0671915817597106
0.5,LS_oracle,0.0482428168179929
0.5,LS_oracle,0.0531328052799174
0.5,LS_oracle,0.0679407577263695
0.5,LS_oracle,0.0875785441835484
0.5,LS_oracle,0.0328052747928209
0.5,LS_oracle,0.0865112562276049
0.5,LS_oracle,0.0448404613914635
0.5,LS_oracle,0.0350074027046623
0.5,LS_oracle,0.0189292562353882
0.5,LS_oracle,0.132803358177432
0.5,LS_oracle,0.0750469189787484
0.5,LS_oracle,0.0639746462495197
0.5,LS_oracle,0.0963932536417671
0.5,LS_oracle,0.044150729331379
0.5,LS_oracle,0.0633321173023689
0.5,LS_oracle,0.0326884115045358
0.5,LS_oracle,0.142438484588435
0.5,LS_oracle,0.063958405048355
0.5,LS_oracle,0.0512541686568304
0.5,LS_oracle,0.0799572999769911
0.5,LS_oracle,0.088537451392857
0.5,LS_oracle,0.0987467927517622
0.5,LS_oracle,0.0906771574495553
0.5,LS_oracle,0.0188155439904412
0.5,LS_oracle,-0.00822854270027018
0.5,LS_oracle,-0.0143432344264444
0.5,LS_oracle,0.0481673027927172
0.5,LS_oracle,0.0311800915507487
0.5,LS_oracle,0.0394829515943909
0.5,LS_oracle,0.0640352851396337
0.5,LS_oracle,0.0460492868131357
0.5,LS_oracle,0.0734034917849717
0.5,LS_oracle,0.078321128704701
0.5,LS_oracle,0.113517236818435
0.5,LS_oracle,0.00474700914934312
0.5,LS_oracle,0.0929723128467144
0.5,LS_oracle,0.0380240790524429
0.5,LS_oracle,0.00109931870015778
0.5,LS_oracle,0.0406605543387843
0.5,LS_oracle,0.0480735478204104
0.5,LS_oracle,0.102794471005643
0.5,LS_oracle,-0.0242873653777017
0.5,LS_oracle,-0.00345335914385947
0.5,LS_oracle,-0.0193271461897154
0.5,LS_oracle,0.0897074031103213
0.5,LS_oracle,0.10958509919142
0.5,LS_oracle,0.0817196512146121
0.5,LS_oracle,0.0435597474998601
0.5,LS_oracle,-0.0558814667163571
0.5,LS_oracle,0.0216235888659586
0.5,LS_oracle,0.035835024577352
0.5,LS_oracle,0.052908870158167
0.5,LS_oracle,0.0723528253156132
0.5,LS_oracle,-0.0134488531334337
0.5,LS_oracle,0.021050965340035
0.5,LS_oracle,0.119025539355403
0.5,LS_oracle,-0.0162043656662689
0.5,LS_oracle,0.0887094699108892
0.5,LS_oracle,0.0390628145005989
0.5,LS_oracle,0.0601407525623492
0.5,LS_oracle,0.0502898949134374
0.5,LS_oracle,0.0726756234337611
0.5,LS_oracle,0.0764070652166202
0.5,LS_oracle,0.00193085961048967
0.5,LS_oracle,0.0904480812491841
0.5,LS_oracle,0.0433394383804084
0.5,LS_oracle,0.00427122493262488
0.5,LS_oracle,0.0846245359913536
0.5,LS_oracle,0.0237182562877603
0.5,LS_oracle,-0.00784918908436272
0.5,LS_oracle,0.0280717225770393
0.5,LS_oracle,0.0719297801218064
0.5,LS_oracle,0.0958034169587876
0.5,LS_oracle,0.0164791416067225
0.5,LS_oracle,0.0082710827095791
0.5,LS_oracle,0.099515557443469
0.5,TS_oracle,0.0646355683666557
0.5,TS_oracle,0.0449297253674852
0.5,TS_oracle,0.0787953488179785
0.5,TS_oracle,0.087066732069794
0.5,TS_oracle,0.0965575808687227
0.5,TS_oracle,0.0651695225381428
0.5,TS_oracle,-0.000133793024694739
0.5,TS_oracle,0.0832054278256031
0.5,TS_oracle,0.107246812776486
0.5,TS_oracle,0.0128039033872183
0.5,TS_oracle,0.0276758470528558
0.5,TS_oracle,0.0379991221146869
0.5,TS_oracle,-0.000325952969535859
0.5,TS_oracle,0.0601195772443412
0.5,TS_oracle,0.0770447880619562
0.5,TS_oracle,0.107685662292458
0.5,TS_oracle,0.0268210689761914
0.5,TS_oracle,0.0843984421522952
0.5,TS_oracle,0.0781119656219538
0.5,TS_oracle,0.0668059626701947
0.5,TS_oracle,0.0725508579326302
0.5,TS_oracle,0.0582472479415348
0.5,TS_oracle,0.0275998688022683
0.5,TS_oracle,0.0506088405025078
0.5,TS_oracle,0.109382480436897
0.5,TS_oracle,0.0456816336570831
