rho,methods,MSEs_value
0.5,PLS,0.0242546828954754
0.5,PLS,0.00626647912259463
0.5,PLS,0.0038830652721325
0.5,PLS,0.00588619783206148
0.5,PLS,0.0257543139795503
0.5,PLS,0.0128863693352653
0.5,PLS,0.0254112896186935
0.5,PLS,0.00982912269242716
0.5,PLS,0.0238579781699551
0.5,PLS,0.0141797491648478
0.5,PLS,0.00618172947188811
0.5,PLS,0.00574577299481474
0.5,PLS,0.00747783075054853
0.5,PLS,0.00928816945516459
0.5,PLS,0.00751105548166223
0.5,PLS,0.0109427417483557
0.5,PLS,0.0150014536414457
0.5,PLS,0.016706213726942
0.5,PLS,0.00287529433704454
0.5,PLS,0.0209816051209849
0.5,PLS,0.00272360230343297
0.5,PLS,0.0112309029977819
0.5,PLS,0.0126949651227679
0.5,PLS,0.00490854093510759
0.5,PLS,0.0181205155285905
0.5,PLS,0.0757310115416006
0.5,PLS,0.0106527367449377
0.5,PLS,0.00346778462621385
0.5,PLS,0.00461105294735257
0.5,PLS,0.0115759682535487
0.5,PLS,0.0182855622476845
0.5,PLS,0.00988043904246296
0.5,PLS,0.00940702783369181
0.5,PLS,0.00765504078071212
0.5,PLS,0.0202622344418742
0.5,PLS,0.0224872937551902
0.5,PLS,0.0125740583852116
0.5,PLS,0.00383349260016299
0.5,PLS,0.0063548603770858
0.5,PLS,0.00437633847014467
0.5,PLS,0.00363618933569459
0.5,PLS,0.00576189003916798
0.5,PLS,0.0222523129831174
0.5,PLS,0.00502329602771592
0.5,PLS,0.0213221972268348
0.5,PLS,0.0206013206620413
0.5,PLS,0.0125704787049571
0.5,PLS,0.00770970759344871
0.5,PLS,0.00257032296964269
0.5,PLS,0.00573853078357607
0.5,PLS,0.0104198782342979
0.5,PLS,0.00210337904863513
0.5,PLS,0.00410326105681768
0.5,PLS,0.0223875282631093
0.5,PLS,0.0268296267601783
0.5,PLS,0.0401122588924218
0.5,PLS,0.0062833861449556
0.5,PLS,0.00659481246874587
0.5,PLS,0.0115657237727048
0.5,PLS,0.0146189970809921
0.5,PLS,0.00747215559648842
0.5,PLS,0.00730004911152641
0.5,PLS,0.00625654123900037
0.5,PLS,0.0115661265685733
0.5,PLS,0.0143537798377013
0.5,PLS,0.0297151987358321
0.5,PLS,0.0122430821562639
0.5,PLS,0.00696002261233731
0.5,PLS,0.00990041320038977
0.5,PLS,0.0156734731520661
0.5,PLS,0.00308879545487447
0.5,PLS,0.016339920643166
0.5,PLS,0.00551827387795095
0.5,PLS,0.0187906530309483
0.5,PLS,0.00263611260662366
0.5,PLS,0.00678604147220721
0.5,PLS,0.0143318055027681
0.5,PLS,0.0137749271823169
0.5,PLS,0.0125930395655888
0.5,PLS,0.01758321213752
0.5,PLS,0.0202672847288702
0.5,PLS,0.024343707528414
0.5,PLS,0.0133284931519679
0.5,PLS,0.00877685584298652
0.5,PLS,0.0114207358399648
0.5,PLS,0.00480699822284525
0.5,PLS,0.0161113164616348
0.5,PLS,0.0027010582838783
0.5,PLS,0.00807650009105903
0.5,PLS,0.0114537325428265
0.5,PLS,0.00759094251919245
0.5,PLS,0.00738815216864052
0.5,PLS,0.0171866165847993
0.5,PLS,0.0109507751878949
0.5,PLS,0.0073503464176769
0.5,PLS,0.0131216370375803
0.5,PLS,0.0165192397109162
0.5,PLS,0.0218426046526877
0.5,PLS,0.0140202257940935
0.5,PLS,0.00724203621177002
0.5,PLS,0.0149882936167199
0.5,PLS,0.0219896597510296
0.5,PLS,0.00777267876383843
0.5,PLS,0.00500967109279989
0.5,PLS,0.0128116261150091
0.5,PLS,0.00995170724517336
0.5,PLS,0.00467614309945341
0.5,PLS,0.0155850120373471
0.5,PLS,0.0145307593100591
0.5,PLS,0.00855277798829617
0.5,PLS,0.0045144291031381
0.5,PLS,0.00765027550600061
0.5,PLS,0.00806976180292747
0.5,PLS,0.0189157286705491
0.5,PLS,0.0218469365964725
0.5,PLS,0.0115467300874849
0.5,PLS,0.00258910422944233
0.5,PLS,0.00755680618775621
0.5,PLS,0.00432824728233509
0.5,PLS,0.0160573327783778
0.5,PLS,0.0167135520200967
0.5,PLS,0.00714282469755951
0.5,PLS,0.00968921904849777
0.5,PLS,0.011080677450231
0.5,PLS,0.0122058139167357
0.5,PLS,0.0309349579088227
0.5,PLS,0.00725358590976269
0.5,PLS,0.00918577188437112
0.5,PLS,0.0420783595389643
0.5,PLS,0.0149227657574633
0.5,PLS,0.00687183413385663
0.5,PLS,0.020032055146392
0.5,PLS,0.0173885101539822
0.5,PLS,0.0156791704491509
0.5,PLS,0.0149263206262685
0.5,PLS,0.00795469059639841
0.5,PLS,0.0114397480320822
0.5,PLS,0.00734488634453065
0.5,PLS,0.0120637250801962
0.5,PLS,0.00610688198778618
0.5,PLS,0.00388405942659416
0.5,PLS,0.0128294920836502
0.5,PLS,0.0206568947758319
0.5,PLS,0.00550518388361473
0.5,PLS,0.0287891187114067
0.5,PLS,0.0105350426817939
0.5,PLS,0.0109849417741336
0.5,PLS,0.00418812863321412
0.5,PLS,0.0148545556386522
0.5,PLS,0.00358608638142261
0.5,PLS,0.026817856034821
0.5,PLS,0.0226676996390536
0.5,PLS,0.0108389349646824
0.5,PLS,0.0188632046026687
0.5,PLS,0.00402420956283317
0.5,PLS,0.010717681864495
0.5,PLS,0.0067089357494898
0.5,PLS,0.0066892758664893
0.5,PLS,0.00850577972003128
0.5,PLS,0.0169725072793419
0.5,PLS,0.00969674692188348
0.5,PLS,0.00831699967833862
0.5,PLS,0.0221887360712714
0.5,PLS,0.0103987003239173
0.5,PLS,0.0178623954758261
0.5,PLS,0.0175195272376217
0.5,PLS,0.0128573451678874
0.5,PLS,0.00354780242976272
0.5,PLS,0.0264711057729666
0.5,PLS,0.0128564417750954
0.5,PLS,0.00467019426798944
0.5,PLS,0.0184765176249791
0.5,PLS,0.00843735594033901
0.5,PLS,0.0143113603575269
0.5,PLS,0.0118778919126499
0.5,PLS,0.00323930099141243
0.5,PLS,0.00623340252716874
0.5,PLS,0.0212079350893122
0.5,PLS,0.00554996244276489
0.5,PLS,0.00751164520841242
0.5,PLS,0.0113561096742491
0.5,PLS,0.00772982436928943
0.5,PLS,0.0495507442391117
0.5,PLS,0.0110183836428927
0.5,PLS,0.00894314389573359
0.5,PLS,0.0221734313648526
0.5,PLS,0.0101445079833427
0.5,fTS,0.0107131444882164
0.5,fTS,0.00968874096752063
0.5,fTS,0.00425943720097522
0.5,fTS,0.00445531248260325
0.5,fTS,0.00752326034044376
0.5,fTS,0.00439329857669397
0.5,fTS,0.018786443891059
0.5,fTS,0.00517488390517293
0.5,fTS,0.00405341119532077
0.5,fTS,0.00304750087163031
0.5,fTS,0.00931878245620855
0.5,fTS,0.00491043536688955
0.5,fTS,0.00471038801877943
0.5,fTS,0.00986783068896982
0.5,fTS,0.00509409522960952
0.5,fTS,0.00389832524213385
0.5,fTS,0.00715273520873572
0.5,fTS,0.019671024899943
0.5,fTS,0.0095037877038836
0.5,fTS,0.0129631431153122
0.5,fTS,0.00410847946550578
0.5,fTS,0.0190975682201779
0.5,fTS,0.0122993394487796
0.5,fTS,0.00926252082414033
0.5,fTS,0.00522170244729228
0.5,fTS,0.00263450385969547
0.5,fTS,0.00815308503614578
0.5,fTS,0.0145203226607568
0.5,fTS,0.0136884341628253
0.5,fTS,0.0131725130594726
0.5,fTS,0.0108302396309158
0.5,fTS,0.00742966100697384
0.5,fTS,0.0129371640519597
0.5,fTS,0.00241627152848193
0.5,fTS,0.00708566392785591
0.5,fTS,0.00698911712168482
0.5,fTS,0.00366656464553308
0.5,fTS,0.0108258425176083
0.5,fTS,0.0395142675839924
0.5,fTS,0.00502892161652261
0.5,fTS,0.00416829454576312
0.5,fTS,0.00483054049126097
0.5,fTS,0.00341776283400072
0.5,fTS,0.0149821613470908
0.5,fTS,0.00527879364367364
0.5,fTS,0.00789837653074374
0.5,fTS,0.0092782349167164
0.5,fTS,0.00423483344185432
0.5,fTS,0.012090529321465
0.5,fTS,0.00442892650339977
0.5,fTS,0.00209051808943698
0.5,fTS,0.00641709661474762
0.5,fTS,0.00401516894328028
0.5,fTS,0.00229196573796674
0.5,fTS,0.00996906983915293
0.5,fTS,0.00830129751408454
0.5,fTS,0.00227342351901401
0.5,fTS,0.00932987643563579
0.5,fTS,0.00989852137438718
0.5,fTS,0.00444776079364739
0.5,fTS,0.00862317699991865
0.5,fTS,0.00651928796868738
0.5,fTS,0.00254486902534344
0.5,fTS,0.0127823320559741
0.5,fTS,0.00563533511596102
0.5,fTS,0.00468852599807795
0.5,fTS,0.0131009914094466
0.5,fTS,0.0116934225769166
0.5,fTS,0.0243590789520126
0.5,fTS,0.00312029992045829
0.5,fTS,0.00453407839833874
0.5,fTS,0.00212884179010467
0.5,fTS,0.00227462525687885
0.5,fTS,0.00573852411522324
0.5,fTS,0.00860171864036983
0.5,fTS,0.00419562802301177
0.5,fTS,0.00455609732128072
0.5,fTS,0.00787422489193924
0.5,fTS,0.0108115247356142
0.5,fTS,0.0114508496455849
0.5,fTS,0.00398682749431058
0.5,fTS,0.0127390479548044
0.5,fTS,0.00743107165005963
0.5,fTS,0.00516253322219935
0.5,fTS,0.00129102534833124
0.5,fTS,0.00368052414349028
0.5,fTS,0.0149610833203939
0.5,fTS,0.0083492307294995
0.5,fTS,0.00747356016550131
0.5,fTS,0.00710148731543424
0.5,fTS,0.00552733591622245
0.5,fTS,0.00574747953031966
0.5,fTS,0.00652839071597123
0.5,fTS,0.0117133436734862
0.5,fTS,0.0137502602363182
0.5,fTS,0.00958471661121298
0.5,fTS,0.00679321602433523
0.5,fTS,0.00647800436440763
0.5,fTS,0.0019231219380959
0.5,fTS,0.00448473987073852
0.5,fTS,0.00415262587263197
0.5,fTS,0.00543686672874636
0.5,fTS,0.00646746829998507
0.5,fTS,0.0082203836220606
0.5,fTS,0.00263248534875494
0.5,fTS,0.00567344207861173
0.5,fTS,0.0125784291403535
0.5,fTS,0.00967215442859157
0.5,fTS,0.0126175606070392
0.5,fTS,0.00694905738070758
0.5,fTS,0.00944059343735722
0.5,fTS,0.00484412388073828
0.5,fTS,0.00631612647720894
0.5,fTS,0.00464703500693907
0.5,fTS,0.00454919755342215
0.5,fTS,0.00389189607301977
0.5,fTS,0.00407850802113093
0.5,fTS,0.00859054660065356
0.5,fTS,0.00987155238270449
0.5,fTS,0.0029441871363061
0.5,fTS,0.00709794297897677
0.5,fTS,0.00902593014334539
0.5,fTS,0.00711291475349566
0.5,fTS,0.00430646777371672
0.5,fTS,0.00752464546329518
0.5,fTS,0.00434051091531571
0.5,fTS,0.0204566429109373
0.5,fTS,0.00466245799229055
0.5,fTS,0.00614532829233623
0.5,fTS,0.00147270348383203
0.5,fTS,0.00379480971075222
0.5,fTS,0.00404730623628824
0.5,fTS,0.0154050736092454
0.5,fTS,0.0215576484795981
0.5,fTS,0.00564459528769115
0.5,fTS,0.0141811875199331
0.5,fTS,0.00220569635150462
0.5,fTS,0.00691533848941329
0.5,fTS,0.0189712340433335
0.5,fTS,0.010233236128308
0.5,fTS,0.00490887570662413
0.5,fTS,0.0144955062830539
0.5,fTS,0.0142338310390298
0.5,fTS,0.00232395647352947
0.5,fTS,0.0117442069690674
0.5,fTS,0.00433482280392009
0.5,fTS,0.00462794594784126
0.5,fTS,0.0101287302103162
0.5,fTS,0.00746147504823573
0.5,fTS,0.00898641234141823
0.5,fTS,0.007260989112259
0.5,fTS,0.00355824447602004
0.5,fTS,0.0033670517586273
0.5,fTS,0.00385117130511363
0.5,fTS,0.00359055492468354
0.5,fTS,0.00288470497893822
0.5,fTS,0.00347768487924299
0.5,fTS,0.0100114610540113
0.5,fTS,0.00443911136490649
0.5,fTS,0.00572443249473218
0.5,fTS,0.0118010548479803
0.5,fTS,0.00612978140172209
0.5,fTS,0.00314036821186056
0.5,fTS,0.00766168476416466
0.5,fTS,0.0120215788745259
0.5,fTS,0.014115660318841
0.5,fTS,0.0141335465908796
0.5,fTS,0.00374936505805325
0.5,fTS,0.00934794184643894
0.5,fTS,0.00550149822095066
0.5,fTS,0.00491391979893342
0.5,fTS,0.00861249686888017
0.5,fTS,0.00752450047726747
0.5,fTS,0.00827941211548095
0.5,fTS,0.00486552876787889
0.5,fTS,0.00829259957402316
0.5,fTS,0.00933452519834899
0.5,fTS,0.00530136926786851
0.5,fTS,0.012427994846154
0.5,fTS,0.00690216358658891
0.5,fTS,0.00242388486459216
0.5,fTS,0.021318684663528
0.5,fTS,0.00496525382179428
0.5,fTS,0.00209333073082825
0.5,fTS,0.0135732650326459
0.5,fTS,0.00856153616518007
0.5,fTS,0.0104032480198202
0.5,fTS,0.00271756593203783
0.5,fTS,0.00726390384986042
0.5,fTS,0.00688012740793877
0.5,fTS,0.0117342940431202
0.5,fTS,0.00992514694107548
0.5,fTS,0.00830256462012185
0.5,fTS,0.00406195393338435
0.5,fTS,0.00570707588280633
0.5,fTS,0.0335952699635533
0.5,fTS,0.00311096248914169
0.5,fTS,0.00568595777609224
0.5,fTS,0.00535122731723226
0.5,fTS,0.00376412437021118
0.5,LS_oracle,0.012376697410631
0.5,LS_oracle,0.0164263386343622
0.5,LS_oracle,0.00547846937415175
0.5,LS_oracle,0.00952644839170739
0.5,LS_oracle,0.00984065791370711
0.5,LS_oracle,0.00304229086959164
0.5,LS_oracle,0.0180178768212378
0.5,LS_oracle,0.0148337391982934
0.5,LS_oracle,0.00368078364170905
0.5,LS_oracle,0.0231272415324299
0.5,LS_oracle,0.0134435177912641
0.5,LS_oracle,0.0186061472341855
0.5,LS_oracle,0.0140808025979851
0.5,LS_oracle,0.0243673476125752
0.5,LS_oracle,0.00458892448943464
0.5,LS_oracle,0.00390429678715179
0.5,LS_oracle,0.00579231366891119
0.5,LS_oracle,0.0263793617910494
0.5,LS_oracle,0.0103963606807853
0.5,LS_oracle,0.0271355501196627
0.5,LS_oracle,0.0120176935915281
0.5,LS_oracle,0.023797544744052
0.5,LS_oracle,0.0111255444205839
0.5,LS_oracle,0.00378897911679176
0.5,LS_oracle,0.00409405343719864
0.5,LS_oracle,0.00557489693361937
0.5,LS_oracle,0.00547503199264649
0.5,LS_oracle,0.00705715955129818
0.5,LS_oracle,0.0118459895512607
0.5,LS_oracle,0.0148578480990118
0.5,LS_oracle,0.0126881780291032
0.5,LS_oracle,0.00282332765746748
0.5,LS_oracle,0.016089240290975
0.5,LS_oracle,0.0024623977720551
0.5,LS_oracle,0.0115512767644651
0.5,LS_oracle,0.0104330018342251
0.5,LS_oracle,0.00496723400155811
0.5,LS_oracle,0.0181117584793164
0.5,LS_oracle,0.0531831614652916
0.5,LS_oracle,0.0108497215762687
0.5,LS_oracle,0.00312332383186464
0.5,LS_oracle,0.00456891619448481
0.5,LS_oracle,0.0109004523429513
0.5,LS_oracle,0.0160720468626566
0.5,LS_oracle,0.00898303922206051
0.5,LS_oracle,0.0102391232663583
0.5,LS_oracle,0.00793498087579529
0.5,LS_oracle,0.016342743266817
0.5,LS_oracle,0.0220387152192898
0.5,LS_oracle,0.014821508118612
0.5,LS_oracle,0.00354176644525355
0.5,LS_oracle,0.00631774814393501
0.5,LS_oracle,0.00267893849342462
0.5,LS_oracle,0.00362912327288695
0.5,LS_oracle,0.00446968104866393
0.5,LS_oracle,0.022329089221281
0.5,LS_oracle,0.00517129540550963
0.5,LS_oracle,0.0182049886789692
0.5,LS_oracle,0.0163116041452481
0.5,LS_oracle,0.0101456778015084
0.5,LS_oracle,0.00810905844796896
0.5,LS_oracle,0.00240496850342631
0.5,LS_oracle,0.00543152457730002
0.5,LS_oracle,0.00969083751858499
0.5,LS_oracle,0.00156427278478457
0.5,LS_oracle,0.0046994571849734
0.5,LS_oracle,0.0234290138406884
0.5,LS_oracle,0.0266485772869318
0.5,LS_oracle,0.039409694790514
0.5,LS_oracle,0.00608084413244926
0.5,LS_oracle,0.0029517584645317
0.5,LS_oracle,0.00807584963102456
0.5,LS_oracle,0.00968557874699375
0.5,LS_oracle,0.00912229427340856
0.5,LS_oracle,0.00619638368577718
0.5,LS_oracle,0.00602943038401716
0.5,LS_oracle,0.0119589389043815
0.5,LS_oracle,0.0156097388696136
0.5,LS_oracle,0.0237590429940585
0.5,LS_oracle,0.0124016754858971
0.5,LS_oracle,0.00714504471887243
0.5,LS_oracle,0.00860028773311673
0.5,LS_oracle,0.0132424098445608
0.5,LS_oracle,0.00295770479497105
0.5,LS_oracle,0.0115846180420699
0.5,LS_oracle,0.00355629836860451
0.5,LS_oracle,0.0188972606467649
0.5,LS_oracle,0.00159609617632347
0.5,LS_oracle,0.00634424743666451
0.5,LS_oracle,0.0155251479591086
0.5,LS_oracle,0.00926638817847569
0.5,LS_oracle,0.0132674021936641
0.5,LS_oracle,0.0175695154695468
0.5,LS_oracle,0.0179173081104856
0.5,LS_oracle,0.022246202592922
0.5,LS_oracle,0.0128454532096951
0.5,LS_oracle,0.00698725428336582
0.5,LS_oracle,0.0098068226081253
0.5,LS_oracle,0.00346014183180575
0.5,LS_oracle,0.0110025223342832
0.5,LS_oracle,0.00262952640977355
0.5,LS_oracle,0.00716127171155444
0.5,LS_oracle,0.0117544068983152
0.5,LS_oracle,0.00728708974456189
0.5,LS_oracle,0.00752314553789953
0.5,LS_oracle,0.0165152760295214
0.5,LS_oracle,0.0113452055885619
0.5,LS_oracle,0.00662574930317465
0.5,LS_oracle,0.0157925093005872
0.5,LS_oracle,0.016868044134436
0.5,LS_oracle,0.0210904730574461
0.5,LS_oracle,0.0171565568680155
0.5,LS_oracle,0.0100165983206082
0.5,LS_oracle,0.0140349323072875
0.5,LS_oracle,0.0142804520314117
0.5,LS_oracle,0.00742602060081166
0.5,LS_oracle,0.00671977089167678
0.5,LS_oracle,0.0112544640599351
0.5,LS_oracle,0.00775548328395803
0.5,LS_oracle,0.00513215662766877
0.5,LS_oracle,0.0155593966209677
0.5,LS_oracle,0.0134815383443865
0.5,LS_oracle,0.0103468172176974
0.5,LS_oracle,0.00255591518770604
0.5,LS_oracle,0.00926651304877501
0.5,LS_oracle,0.00713670489581819
0.5,LS_oracle,0.0153335884227197
0.5,LS_oracle,0.0215042687026065
0.5,LS_oracle,0.00871407829750717
0.5,LS_oracle,0.00242757921565113
0.5,LS_oracle,0.00879936822522818
0.5,LS_oracle,0.00458595422266675
0.5,LS_oracle,0.0125569118088943
0.5,LS_oracle,0.0169097553286847
0.5,LS_oracle,0.00757582033577635
0.5,LS_oracle,0.00715085380522337
0.5,LS_oracle,0.00611922780612922
0.5,LS_oracle,0.0137365136041716
0.5,LS_oracle,0.02764616848108
0.5,LS_oracle,0.00646581307192396
0.5,LS_oracle,0.0092893641903866
0.5,LS_oracle,0.0399019796486972
0.5,LS_oracle,0.0154795986955127
0.5,LS_oracle,0.00767112163430887
0.5,LS_oracle,0.0189525101291667
0.5,LS_oracle,0.0135216534543792
0.5,LS_oracle,0.00835434536774103
0.5,LS_oracle,0.0140464900877124
0.5,LS_oracle,0.00844307498681574
0.5,LS_oracle,0.011681984257238
0.5,LS_oracle,0.00662841048701839
0.5,LS_oracle,0.0108930988685746
0.5,LS_oracle,0.00469109799497584
0.5,LS_oracle,0.0036863824647715
0.5,LS_oracle,0.0151665493603442
0.5,LS_oracle,0.0198315120073647
0.5,LS_oracle,0.00622974072560902
0.5,LS_oracle,0.0265806951826769
0.5,LS_oracle,0.00546277189640435
0.5,LS_oracle,0.0103717589920987
0.5,LS_oracle,0.00424228676733557
0.5,LS_oracle,0.013578288717605
0.5,LS_oracle,0.00473886096907423
0.5,LS_oracle,0.00676613096515127
0.5,LS_oracle,0.0109824559268856
0.5,LS_oracle,0.0131115575004694
0.5,LS_oracle,0.0206307882859633
0.5,LS_oracle,0.00301246396893737
0.5,LS_oracle,0.00817604340831185
0.5,LS_oracle,0.00685357863333301
0.5,LS_oracle,0.00702529973286426
0.5,LS_oracle,0.00877302722998089
0.5,LS_oracle,0.0188233766022151
0.5,LS_oracle,0.00862106048450315
0.5,LS_oracle,0.0073098899550897
0.5,LS_oracle,0.0170637247589779
0.5,LS_oracle,0.00881395601467533
0.5,LS_oracle,0.0164473413725924
0.5,LS_oracle,0.00589567903959026
0.5,LS_oracle,0.0129781134391046
0.5,LS_oracle,0.00331176659088355
0.5,LS_oracle,0.0230699921703156
0.5,LS_oracle,0.0068254877432468
0.5,LS_oracle,0.00359228681096577
0.5,LS_oracle,0.0174558670079088
0.5,LS_oracle,0.00774964155731948
0.5,LS_oracle,0.0203034976801525
0.5,LS_oracle,0.00944441267844525
0.5,LS_oracle,0.0030164316612627
0.5,LS_oracle,0.00624260282597534
0.5,LS_oracle,0.0195673980308184
0.5,LS_oracle,0.00299644837367414
0.5,LS_oracle,0.00469557601957435
0.5,LS_oracle,0.0154233136246447
0.5,LS_oracle,0.00730956799101425
0.5,LS_oracle,0.0145250902682516
0.5,LS_oracle,0.0111704850710922
0.5,LS_oracle,0.00355820989483041
0.5,LS_oracle,0.0185346654306482
0.5,LS_oracle,0.0142235446084446
0.5,TS_oracle,0.0108863883328228
0.5,TS_oracle,0.0082899382919254
0.5,TS_oracle,0.00416019720969516
0.5,TS_oracle,0.00443419322008094
0.5,TS_oracle,0.00751952694486218
0.5,TS_oracle,0.00529414171749117
0.5,TS_oracle,0.0184607048917806
0.5,TS_oracle,0.00351677459031385
0.5,TS_oracle,0.0042027709714408
0.5,TS_oracle,0.00341694441715495
0.5,TS_oracle,0.00899672540771794
0.5,TS_oracle,0.00593375353387989
0.5,TS_oracle,0.00310832139580807
0.5,TS_oracle,0.00975131663054092
0.5,TS_oracle,0.00449162231553977
0.5,TS_oracle,0.00290795001317639
0.5,TS_oracle,0.00721520794863712
0.5,TS_oracle,0.0177854217022368
0.5,TS_oracle,0.00844216751910917
0.5,TS_oracle,0.0132975449703142
0.5,TS_oracle,0.00429630200559047
0.5,TS_oracle,0.0192058551490447
0.5,TS_oracle,0.00884457839758004
0.5,TS_oracle,0.00300288506125877
0.5,TS_oracle,0.00436102298963092
0.5,TS_oracle,0.00252036593056302
0.5,TS_oracle,0.00607138663927429
0.5,TS_oracle,0.0145628254898323
0.5,TS_oracle,0.0136570710921731
0.5,TS_oracle,0.013063180394289
0.5,TS_oracle,0.00999646057395258
0.5,TS_oracle,0.00742327016766526
0.5,TS_oracle,0.0119594877368908
0.5,TS_oracle,0.00189301601427244
0.5,TS_oracle,0.0071599997042375
0.5,TS_oracle,0.00636911854573311
0.5,TS_oracle,0.00366223621550745
0.5,TS_oracle,0.0107988527131864
0.5,TS_oracle,0.0270144293164413
0.5,TS_oracle,0.00503567041350089
0.5,TS_oracle,0.00384207835615411
0.5,TS_oracle,0.00482391476178693
0.5,TS_oracle,0.00323799269412605
0.5,TS_oracle,0.0141947988857793
0.5,TS_oracle,0.00509493882677512
0.5,TS_oracle,0.00785988325465133
0.5,TS_oracle,0.00931095479681395
0.5,TS_oracle,0.00395569802510231
0.5,TS_oracle,0.011933778832642
0.5,TS_oracle,0.00338103619051723
0.5,TS_oracle,0.0021823768369932
0.5,TS_oracle,0.00660371477702758
0.5,TS_oracle,0.00389349321886566
0.5,TS_oracle,0.00165397604866115
0.5,TS_oracle,0.00663483231932904
0.5,TS_oracle,0.00842989130456644
0.5,TS_oracle,0.00222615226670145
0.5,TS_oracle,0.00844959786096122
0.5,TS_oracle,0.00854295311348349
0.5,TS_oracle,0.00349860745428209
0.5,TS_oracle,0.00879882804924775
0.5,TS_oracle,0.00634796363974329
0.5,TS_oracle,0.00246986419776517
0.5,TS_oracle,0.0121639732481919
0.5,TS_oracle,0.0026462145021581
0.5,TS_oracle,0.00472382224678855
0.5,TS_oracle,0.0133515878475058
0.5,TS_oracle,0.0116698474811609
0.5,TS_oracle,0.0222309574292668
0.5,TS_oracle,0.0031032101755054
0.5,TS_oracle,0.00460403079276119
0.5,TS_oracle,0.00213573063823778
0.5,TS_oracle,0.00136873371251177
0.5,TS_oracle,0.00521290352215933
0.5,TS_oracle,0.00764149037316624
0.5,TS_oracle,0.00415455065660945
0.5,TS_oracle,0.00453787757755576
0.5,TS_oracle,0.00797842908592558
0.5,TS_oracle,0.00913863535369943
0.5,TS_oracle,0.0109868799613242
0.5,TS_oracle,0.00420201593057755
0.5,TS_oracle,0.0119268239741714
0.5,TS_oracle,0.0068871530251347
0.5,TS_oracle,0.00532058363210423
0.5,TS_oracle,0.000567221928605415
0.5,TS_oracle,0.00316731297005123
0.5,TS_oracle,0.0149892943293297
0.5,TS_oracle,0.00650741033430157
0.5,TS_oracle,0.0067663994091028
0.5,TS_oracle,0.00726565348723781
0.5,TS_oracle,0.00352317459975491
0.5,TS_oracle,0.00581578422674694
0.5,TS_oracle,0.00403089601986345
0.5,TS_oracle,0.0117663828788958
0.5,TS_oracle,0.0135710361751376
0.5,TS_oracle,0.00910110233612672
0.5,TS_oracle,0.00630608594024377
0.5,TS_oracle,0.00565396779004798
0.5,TS_oracle,0.00129214967656763
0.5,TS_oracle,0.00449767479589982
0.5,TS_oracle,0.00286688774989514
0.5,TS_oracle,0.00471562992227181
0.5,TS_oracle,0.00651772669391822
0.5,TS_oracle,0.00726831072553186
0.5,TS_oracle,0.00261526775847218
0.5,TS_oracle,0.00562748230116231
0.5,TS_oracle,0.0114334066119243
0.5,TS_oracle,0.00958974385769417
0.5,TS_oracle,0.0119160333921625
0.5,TS_oracle,0.0069977008119293
0.5,TS_oracle,0.00960523362775308
0.5,TS_oracle,0.00422497154034921
0.5,TS_oracle,0.00660711677444963
0.5,TS_oracle,0.00477081429805943
0.5,TS_oracle,0.00449043361018227
0.5,TS_oracle,0.00391917709510763
0.5,TS_oracle,0.00215732245998253
0.5,TS_oracle,0.00591374373350008
0.5,TS_oracle,0.00948662699628741
0.5,TS_oracle,0.00180410612573154
0.5,TS_oracle,0.00714301199377641
0.5,TS_oracle,0.00651456160689049
0.5,TS_oracle,0.00646986384861872
0.5,TS_oracle,0.00330596525878057
0.5,TS_oracle,0.00870291312639519
0.5,TS_oracle,0.00336673568049966
0.5,TS_oracle,0.0130555796771109
0.5,TS_oracle,0.00433354898879003
0.5,TS_oracle,0.00558300297810468
0.5,TS_oracle,0.00144781202681177
0.5,TS_oracle,0.0034176430631574
0.5,TS_oracle,0.00312795121303996
0.5,TS_oracle,0.0106275674769605
0.5,TS_oracle,0.0167008012793969
0.5,TS_oracle,0.00573274137417683
0.5,TS_oracle,0.0142481018758787
0.5,TS_oracle,0.00204852018103905
0.5,TS_oracle,0.00712762256072188
0.5,TS_oracle,0.0169968988329284
0.5,TS_oracle,0.0100557086545971
0.5,TS_oracle,0.00490474313797712
0.5,TS_oracle,0.0132283114530412
0.5,TS_oracle,0.0143724146243343
0.5,TS_oracle,0.00241565202905757
0.5,TS_oracle,0.0115670403688269
0.5,TS_oracle,0.00396541148305284
0.5,TS_oracle,0.00468430111335285
0.5,TS_oracle,0.00967249294996439
0.5,TS_oracle,0.00672693566908736
0.5,TS_oracle,0.00898833884082927
0.5,TS_oracle,0.00344124843603503
0.5,TS_oracle,0.0035403347631222
0.5,TS_oracle,0.00256865946051864
0.5,TS_oracle,0.0038512582991766
0.5,TS_oracle,0.00339954930270244
0.5,TS_oracle,0.00282584776114686
0.5,TS_oracle,0.00346381453654989
0.5,TS_oracle,0.0095912197396032
0.5,TS_oracle,0.0044178312946905
0.5,TS_oracle,0.00399850679566001
0.5,TS_oracle,0.0109329324898054
0.5,TS_oracle,0.00600298516289536
0.5,TS_oracle,0.0032431023896902
0.5,TS_oracle,0.00457085431090688
0.5,TS_oracle,0.00448791088485261
0.5,TS_oracle,0.0134221542674038
0.5,TS_oracle,0.0144805248690195
0.5,TS_oracle,0.00305773692298041
0.5,TS_oracle,0.00724927683707635
0.5,TS_oracle,0.00372944703151546
0.5,TS_oracle,0.00498101999443478
