rho,methods,MSEs_value
0.5,fTS,0.0154095424179084
0.5,fTS,0.00575640504554284
0.5,fTS,0.00635447007406749
0.5,fTS,0.00453476816535876
0.5,fTS,0.0120191871930223
0.5,fTS,0.00461151012667318
0.5,fTS,0.00532634200203293
0.5,fTS,0.00259572544655345
0.5,fTS,0.00637600160503663
0.5,fTS,0.00290500469505121
0.5,fTS,0.00432123249767304
0.5,fTS,0.0142789404152773
0.5,fTS,0.0179401812035364
0.5,fTS,0.00709894991668263
0.5,fTS,0.00622144723197612
0.5,fTS,0.016544598457187
0.5,fTS,0.0123941147530978
0.5,fTS,0.00880812665799738
0.5,fTS,0.0215693087789221
0.5,fTS,0.00381713169242887
0.5,fTS,0.00498511684042925
0.5,fTS,0.00758266720319257
0.5,fTS,0.017814613045998
0.5,fTS,0.00780370203530533
0.5,fTS,0.0143925238208302
0.5,fTS,0.0174984553295593
0.5,fTS,0.00428927301708765
0.5,fTS,0.0171185497666881
0.5,fTS,0.00801584383181097
0.5,fTS,0.00585533380801161
0.5,fTS,0.00791816020028736
0.5,fTS,0.00325366781204431
0.5,fTS,0.0104026857313932
0.5,fTS,0.00442185700634476
0.5,fTS,0.0107579110293956
0.5,fTS,0.0148191794085491
0.5,fTS,0.00679697538667569
0.5,fTS,0.0150257714077967
0.5,fTS,0.0230997156627353
0.5,fTS,0.00847824830756324
0.5,fTS,0.0121869163236009
0.5,fTS,0.00533899509813573
0.5,fTS,0.00741145866246754
0.5,fTS,0.0162546258961674
0.5,fTS,0.00824143781729106
0.5,fTS,0.00471543737650133
0.5,fTS,0.00512754983414854
0.5,fTS,0.00632740977160463
0.5,fTS,0.00367828906953669
0.5,fTS,0.00481718303662079
0.5,fTS,0.0152073511761358
0.5,fTS,0.0089984689630323
0.5,fTS,0.0131772368084005
0.5,fTS,0.00486831018318129
0.5,fTS,0.0126355570878829
0.5,fTS,0.0101707962318995
0.5,fTS,0.00526004293243701
0.5,fTS,0.0211105208838078
0.5,fTS,0.0118804062318391
0.5,fTS,0.00877795865348127
0.5,fTS,0.00854877189754055
0.5,fTS,0.00333808999921417
0.5,fTS,0.00616524895876636
0.5,fTS,0.010538615518275
0.5,fTS,0.0156046118263692
0.5,fTS,0.00400172439978832
0.5,fTS,0.0119106693759932
0.5,fTS,0.0217908108178625
0.5,fTS,0.0138512749382218
0.5,fTS,0.0104706935539581
0.5,fTS,0.00337585017450618
0.5,fTS,0.00553918615874564
0.5,fTS,0.00467812498657789
0.5,fTS,0.00911488545869295
0.5,fTS,0.00700245468055411
0.5,fTS,0.00680231427597608
0.5,fTS,0.00571566493813101
0.5,fTS,0.00542746201855868
0.5,fTS,0.00934514565455714
0.5,fTS,0.0079253039582488
0.5,fTS,0.0069892049765903
0.5,fTS,0.0109929217373646
0.5,fTS,0.00520106773554782
0.5,fTS,0.00791849090734451
0.5,fTS,0.0068429866390782
0.5,fTS,0.00493979831462511
0.5,fTS,0.0164957884216522
0.5,fTS,0.00252071237452095
0.5,fTS,0.00692704374838397
0.5,fTS,0.00810340510509365
0.5,fTS,0.00851910227181942
0.5,fTS,0.0069225233307496
0.5,fTS,0.00844348905477352
0.5,fTS,0.00770910922450913
0.5,fTS,0.0231476040233299
0.5,fTS,0.0106421019031521
0.5,fTS,0.00151163134582946
0.5,fTS,0.00191938951342545
0.5,fTS,0.013858209084682
0.5,fTS,0.00404311491535621
0.5,fTS,0.0113649914473781
0.5,fTS,0.0172833906895204
0.5,fTS,0.00785113714275616
0.5,fTS,0.00564479434715953
0.5,fTS,0.0141410337733635
0.5,fTS,0.00838722473988403
0.5,fTS,0.00341582823348415
0.5,fTS,0.0241028221662424
0.5,fTS,0.00587971294227889
0.5,fTS,0.0102756176070974
0.5,fTS,0.0026618466857783
0.5,fTS,0.0063743043063542
0.5,fTS,0.00595984806991319
0.5,fTS,0.00994938523989837
0.5,fTS,0.0262809110256363
0.5,fTS,0.00611789410133048
0.5,fTS,0.00644764075389085
0.5,fTS,0.00920878727344818
0.5,fTS,0.003167452170806
0.5,fTS,0.00684405361290485
0.5,fTS,0.0129984848982744
0.5,fTS,0.0185354794478405
0.5,fTS,0.004051062921041
0.5,fTS,0.00670109465979266
0.5,fTS,0.00430093986103632
0.5,fTS,0.0122467495274487
0.5,fTS,0.00986082937644533
0.5,fTS,0.00829104941424369
0.5,fTS,0.0133667346166372
0.5,fTS,0.0110441961327747
0.5,fTS,0.00546246688790736
0.5,fTS,0.00595172179882499
0.5,fTS,0.0126790199262342
0.5,fTS,0.00913389938698166
0.5,fTS,0.0033531293510987
0.5,fTS,0.0142558819756732
0.5,fTS,0.00592740295874246
0.5,fTS,0.0147623763021745
0.5,fTS,0.0076799112278835
0.5,fTS,0.00808517965437283
0.5,fTS,0.00774715796317037
0.5,fTS,0.0149431538969165
0.5,fTS,0.0079596629042489
0.5,fTS,0.00909369378408369
0.5,fTS,0.00948334024924656
0.5,fTS,0.0112519327551242
0.5,fTS,0.00946336369658641
0.5,fTS,0.00569102557666646
0.5,fTS,0.00739132608593729
0.5,fTS,0.00653893832915619
0.5,fTS,0.0228375910189723
0.5,fTS,0.0085906827195197
0.5,fTS,0.0203654615855396
0.5,fTS,0.00987466996903839
0.5,fTS,0.0201526074079204
0.5,fTS,0.0049063807096375
0.5,fTS,0.00547742136509306
0.5,fTS,0.0190482720195445
0.5,LS_oracle,0.00895127847663578
0.5,LS_oracle,0.00293798920345825
0.5,LS_oracle,0.00754529911317517
0.5,LS_oracle,0.00507490348360007
0.5,LS_oracle,0.000968414779219845
0.5,LS_oracle,0.00541959306327133
0.5,LS_oracle,0.00949851466638257
0.5,LS_oracle,0.00517727551883677
0.5,LS_oracle,0.0131722974424376
0.5,LS_oracle,0.00853255313483475
0.5,LS_oracle,0.00745832377209955
0.5,LS_oracle,0.00677608227618547
0.5,LS_oracle,0.0207890777535174
0.5,LS_oracle,0.00959227830105039
0.5,LS_oracle,0.0158691728373536
0.5,LS_oracle,0.00468478785927908
0.5,LS_oracle,0.0138075037929938
0.5,LS_oracle,0.0117246419238074
0.5,LS_oracle,0.00675612077643228
0.5,LS_oracle,0.00492132986177448
0.5,LS_oracle,0.0132900921767249
0.5,LS_oracle,0.00759937890525694
0.5,LS_oracle,0.00941818398939148
0.5,LS_oracle,0.0128841213721092
0.5,LS_oracle,0.0135143687280154
0.5,LS_oracle,0.0111221860409109
0.5,LS_oracle,0.0227576615504021
0.5,LS_oracle,0.00614348541915583
0.5,LS_oracle,0.0106381655812826
0.5,LS_oracle,0.0218708834271531
0.5,LS_oracle,0.00965309712424719
0.5,LS_oracle,0.0196811500920584
0.5,LS_oracle,0.0100193773621055
0.5,LS_oracle,0.008992318355502
0.5,LS_oracle,0.0151448369037953
0.5,LS_oracle,0.0108388198663891
0.5,LS_oracle,0.00305492242925282
0.5,LS_oracle,0.00966340926955858
0.5,LS_oracle,0.0265109165520708
0.5,LS_oracle,0.0244819904326901
0.5,LS_oracle,0.0130971129535476
0.5,LS_oracle,0.00537005753887924
0.5,LS_oracle,0.0157141604519667
0.5,LS_oracle,0.0191887937613206
0.5,LS_oracle,0.0143459514326104
0.5,LS_oracle,0.00344536736099429
0.5,LS_oracle,0.0159912628586813
0.5,LS_oracle,0.00829684601606012
0.5,LS_oracle,0.0103656783544029
0.5,LS_oracle,0.00223410704718164
0.5,LS_oracle,0.0099001603581746
0.5,LS_oracle,0.0016701097073312
0.5,LS_oracle,0.00401217710711404
0.5,LS_oracle,0.0134440248627051
0.5,LS_oracle,0.0262037987421861
0.5,LS_oracle,0.00571640288386161
0.5,LS_oracle,0.00778976426695831
0.5,LS_oracle,0.0197773649997021
0.5,LS_oracle,0.00807492506524616
0.5,LS_oracle,0.00939629977106671
0.5,LS_oracle,0.0214285836749562
0.5,LS_oracle,0.00691080198953157
0.5,LS_oracle,0.0225471515517205
0.5,LS_oracle,0.0125831483655317
0.5,LS_oracle,0.0247103070764761
0.5,LS_oracle,0.00681668178544737
0.5,LS_oracle,0.0123361366390255
0.5,LS_oracle,0.0224359461742362
0.5,LS_oracle,0.00537957800101524
0.5,LS_oracle,0.0219029620671132
0.5,LS_oracle,0.00707988112065382
0.5,LS_oracle,0.00652680515026685
0.5,LS_oracle,0.00797302391342739
0.5,LS_oracle,0.0141316179482248
0.5,LS_oracle,0.0153480349827773
0.5,LS_oracle,0.00330532730009236
0.5,LS_oracle,0.0094394159052402
0.5,LS_oracle,0.0106156289313201
0.5,LS_oracle,0.00339600192776272
0.5,LS_oracle,0.0135259497719987
0.5,LS_oracle,0.0305996459908592
0.5,LS_oracle,0.0113879788060849
0.5,LS_oracle,0.00888708669627248
0.5,LS_oracle,0.00405998438909441
0.5,LS_oracle,0.016311281793126
0.5,LS_oracle,0.0272220479553023
0.5,LS_oracle,0.0194328271090004
0.5,LS_oracle,0.0109575167419771
0.5,LS_oracle,0.0103648379137637
0.5,LS_oracle,0.00372525603006302
0.5,LS_oracle,0.00626385590282762
0.5,LS_oracle,0.00645456050256341
0.5,LS_oracle,0.0297363961095647
0.5,LS_oracle,0.00800055140904007
0.5,LS_oracle,0.0295378827235386
0.5,LS_oracle,0.00608666415204068
0.5,LS_oracle,0.0176850451981512
0.5,LS_oracle,0.0110532821684695
0.5,LS_oracle,0.00868886306245988
0.5,LS_oracle,0.022460127526516
0.5,LS_oracle,0.00649706561741778
0.5,LS_oracle,0.0152642019808656
0.5,LS_oracle,0.0089663388580307
0.5,LS_oracle,0.00712184081739381
0.5,LS_oracle,0.00778689129715543
0.5,LS_oracle,0.0182399506755866
0.5,LS_oracle,0.0180588071468365
0.5,LS_oracle,0.00512442334732429
0.5,LS_oracle,0.0147148988455209
0.5,LS_oracle,0.015026911681251
0.5,LS_oracle,0.0168467582873928
0.5,LS_oracle,0.0147653940927895
0.5,LS_oracle,0.00583207595693257
0.5,LS_oracle,0.00990688327141624
0.5,LS_oracle,0.00557010145340642
0.5,LS_oracle,0.0114249614133526
0.5,LS_oracle,0.0150646227802941
0.5,LS_oracle,0.00821514873380199
0.5,LS_oracle,0.00537230600430333
0.5,LS_oracle,0.00629804414192942
0.5,LS_oracle,0.0187610716376412
0.5,LS_oracle,0.00791228218359209
0.5,LS_oracle,0.00736932127390127
0.5,LS_oracle,0.0150944336535306
0.5,LS_oracle,0.0137579876688021
0.5,LS_oracle,0.0115700208664015
0.5,LS_oracle,0.0206369281382044
0.5,LS_oracle,0.00927252958959321
0.5,LS_oracle,0.0126328449317933
0.5,LS_oracle,0.00522834851703743
0.5,LS_oracle,0.0101446433979105
0.5,LS_oracle,0.00839657246491672
0.5,LS_oracle,0.0113392374206067
0.5,LS_oracle,0.00311104861382925
0.5,LS_oracle,0.0117131172892638
0.5,LS_oracle,0.00851042102391028
0.5,LS_oracle,0.0180983011738375
0.5,LS_oracle,0.00970144294092298
0.5,LS_oracle,0.00279961700238526
0.5,LS_oracle,0.00348200164976444
0.5,LS_oracle,0.0173181944523167
0.5,LS_oracle,0.00853860343805578
0.5,LS_oracle,0.00531575458416003
0.5,LS_oracle,0.0156576055650641
0.5,LS_oracle,0.00582948252567558
0.5,LS_oracle,0.0102655061740448
0.5,LS_oracle,0.0229836322362439
0.5,LS_oracle,0.0139885460985296
0.5,LS_oracle,0.00425351769961359
0.5,LS_oracle,0.0306180883170408
0.5,LS_oracle,0.00472088514117138
0.5,LS_oracle,0.011598868543841
0.5,LS_oracle,0.00814799108405716
0.5,LS_oracle,0.0173951211122509
0.5,LS_oracle,0.00254135315429323
0.5,LS_oracle,0.018833196844703
0.5,LS_oracle,0.0239563516794033
0.5,LS_oracle,0.00792154087750513
0.5,LS_oracle,0.00960372634495347
0.5,LS_oracle,0.00771534786089084
0.5,LS_oracle,0.0204001863163825
0.5,LS_oracle,0.00565398394472719
0.5,LS_oracle,0.0163866537796409
0.5,LS_oracle,0.0408993971626369
0.5,LS_oracle,0.00412559157280131
0.5,LS_oracle,0.0120822216295659
0.5,LS_oracle,0.00338461138276588
0.5,LS_oracle,0.0219465523463979
0.5,LS_oracle,0.0142274053613124
0.5,LS_oracle,0.00790169229959586
0.5,LS_oracle,0.0168581917936509
0.5,LS_oracle,0.00776822464166622
0.5,LS_oracle,0.00604941451196373
0.5,LS_oracle,0.00388597263393865
0.5,LS_oracle,0.0224326060473726
0.5,LS_oracle,0.0105586528355233
0.5,LS_oracle,0.00530197677622394
0.5,LS_oracle,0.0159560303719866
0.5,LS_oracle,0.0104446954313629
0.5,LS_oracle,0.0136902404769249
0.5,LS_oracle,0.00624433769313974
0.5,LS_oracle,0.0116719041084486
0.5,LS_oracle,0.0231439649810938
0.5,LS_oracle,0.0165684833448654
0.5,LS_oracle,0.00802565253804937
0.5,LS_oracle,0.0108440239719518
0.5,LS_oracle,0.0129291366925779
0.5,LS_oracle,0.0136183306969791
0.5,LS_oracle,0.00778975941662367
0.5,LS_oracle,0.019692905453512
0.5,LS_oracle,0.00697781700412997
0.5,LS_oracle,0.00636999033696392
0.5,LS_oracle,0.0202461550403931
0.5,LS_oracle,0.0153039347072678
0.5,LS_oracle,0.0182716756562998
0.5,LS_oracle,0.0177464819646523
0.5,LS_oracle,0.0218761397544117
0.5,LS_oracle,0.00783413378628746
0.5,LS_oracle,0.00484201358211053
0.5,LS_oracle,0.020949453196835
0.5,TS_oracle,0.0106058832249038
0.5,TS_oracle,0.0024047124282967
0.5,TS_oracle,0.00417389773162287
0.5,TS_oracle,0.0054756167950182
0.5,TS_oracle,0.00214917299094295
0.5,TS_oracle,0.00395461935081771
0.5,TS_oracle,0.00446857337537536
0.5,TS_oracle,0.00770438630910457
0.5,TS_oracle,0.00487888487167322
0.5,TS_oracle,0.00818596739782732
0.5,TS_oracle,0.00850216696539782
0.5,TS_oracle,0.0100788572733433
0.5,TS_oracle,0.0111278052512108
0.5,TS_oracle,0.00465709572067023
0.5,TS_oracle,0.013391361422751
0.5,TS_oracle,0.00570112511872063
0.5,TS_oracle,0.00708498267539462
0.5,TS_oracle,0.00937697288585226
0.5,TS_oracle,0.00511693552463512
0.5,TS_oracle,0.0068152607458734
0.5,TS_oracle,0.00415327772220757
0.5,TS_oracle,0.00573067760095293
0.5,TS_oracle,0.00810122413512417
0.5,TS_oracle,0.00673958844602462
0.5,TS_oracle,0.00355824470363883
0.5,TS_oracle,0.0115846471737946
0.5,TS_oracle,0.0143851219475417
0.5,TS_oracle,0.00394781616351585
0.5,TS_oracle,0.00873732713368462
0.5,TS_oracle,0.0193690296103349
0.5,TS_oracle,0.00679706838916156
0.5,TS_oracle,0.0151622673461056
0.5,TS_oracle,0.00636052776375698
0.5,TS_oracle,0.00829923035782099
0.5,TS_oracle,0.00918276750549456
0.5,TS_oracle,0.00583320815989493
0.5,TS_oracle,0.00351873368277215
0.5,TS_oracle,0.0139015608296693
0.5,TS_oracle,0.0123988210495978
0.5,TS_oracle,0.0216068181821689
0.5,TS_oracle,0.00656341694333136
0.5,TS_oracle,0.00418088752529983
0.5,TS_oracle,0.0150964715943352
0.5,TS_oracle,0.00630305966226156
0.5,TS_oracle,0.0063011023288318
0.5,TS_oracle,0.00406609915265376
0.5,TS_oracle,0.011763133980579
0.5,TS_oracle,0.00441394774639705
0.5,TS_oracle,0.00433829121232071
0.5,TS_oracle,0.00198524310245158
0.5,TS_oracle,0.00638636058585853
0.5,TS_oracle,0.00274983259132957
0.5,TS_oracle,0.00443019285899246
0.5,TS_oracle,0.00952375171093145
0.5,TS_oracle,0.0181529527747159
0.5,TS_oracle,0.00722413804042486
0.5,TS_oracle,0.00781190837088507
0.5,TS_oracle,0.0128396191974171
0.5,TS_oracle,0.00546909449208659
0.5,TS_oracle,0.00878585791601144
0.5,TS_oracle,0.0193994096788735
0.5,TS_oracle,0.00389875320340499
0.5,TS_oracle,0.00541801392995973
0.5,TS_oracle,0.00785349951074246
0.5,TS_oracle,0.0150758187907619
0.5,TS_oracle,0.00574158899541675
0.5,TS_oracle,0.0136563279750371
0.5,TS_oracle,0.0176570180639299
0.5,TS_oracle,0.0033712445174482
0.5,TS_oracle,0.0187450495102055
0.5,TS_oracle,0.00574422648982412
0.5,TS_oracle,0.00509760694713497
0.5,TS_oracle,0.00806966455355396
0.5,TS_oracle,0.00326174563669268
0.5,TS_oracle,0.0105100803763581
0.5,TS_oracle,0.00241166171249404
0.5,TS_oracle,0.0107513699082762
0.5,TS_oracle,0.0142123362361862
0.5,TS_oracle,0.00590381245810549
0.5,TS_oracle,0.0150341536824142
0.5,TS_oracle,0.0243747214856458
0.5,TS_oracle,0.00830350914330605
0.5,TS_oracle,0.00627447853857655
0.5,TS_oracle,0.0058381855876013
0.5,TS_oracle,0.00652318099719504
0.5,TS_oracle,0.0133294618467042
0.5,TS_oracle,0.00767593478919206
0.5,TS_oracle,0.00333794541244939
0.5,TS_oracle,0.0051917900673061
0.5,TS_oracle,0.00576727748113495
0.5,TS_oracle,0.00375433330591081
0.5,TS_oracle,0.00403796944833104
0.5,TS_oracle,0.015220640258433
0.5,TS_oracle,0.00880023370095752
0.5,TS_oracle,0.0124100144170706
0.5,TS_oracle,0.00481693811190641
0.5,TS_oracle,0.0121674417180937
0.5,TS_oracle,0.0100044273828018
0.5,TS_oracle,0.00507841680963041
0.5,TS_oracle,0.022038033314121
0.5,TS_oracle,0.0102147454101897
0.5,TS_oracle,0.00859915169028235
0.5,TS_oracle,0.00808590963244352
0.5,TS_oracle,0.00325946470779693
0.5,TS_oracle,0.00616614788059397
0.5,TS_oracle,0.0107909444078215
0.5,TS_oracle,0.0145292007817791
0.5,TS_oracle,0.00390657747652051
0.5,TS_oracle,0.010762846038226
0.5,TS_oracle,0.0202408103597534
0.5,TS_oracle,0.0131199498267731
0.5,TS_oracle,0.00666305959496321
0.5,TS_oracle,0.00300465732078893
0.5,TS_oracle,0.00456748874999381
0.5,TS_oracle,0.00348490198218469
0.5,TS_oracle,0.0078788226080616
0.5,TS_oracle,0.00703750174010215
0.5,TS_oracle,0.00373524353853835
0.5,TS_oracle,0.00450962196457778
0.5,TS_oracle,0.0054142233279511
0.5,TS_oracle,0.00947608622492863
0.5,TS_oracle,0.00491637090559879
0.5,TS_oracle,0.00706402162550339
0.5,TS_oracle,0.0110458097233575
0.5,TS_oracle,0.00604164636472854
0.5,TS_oracle,0.00768772067600317
0.5,TS_oracle,0.00698054609895695
0.5,TS_oracle,0.0049722761082533
0.5,TS_oracle,0.0149341729548708
0.5,TS_oracle,0.00244775232750887
0.5,TS_oracle,0.00658901191026799
0.5,TS_oracle,0.00660160377671523
0.5,TS_oracle,0.0106799645389413
0.5,TS_oracle,0.00663448577483269
0.5,TS_oracle,0.00824198194549768
0.5,TS_oracle,0.0078174996797858
0.5,TS_oracle,0.0216808698050376
0.5,TS_oracle,0.0104247327521956
0.5,TS_oracle,0.00146637555263951
0.5,TS_oracle,0.0018672879178741
0.5,TS_oracle,0.0138616232460303
0.5,TS_oracle,0.00387195140722752
0.5,TS_oracle,0.0114358883953415
0.5,TS_oracle,0.0153716377585406
0.5,TS_oracle,0.00616842695204483
0.5,TS_oracle,0.00563437163753532
0.5,TS_oracle,0.0139983003880333
0.5,TS_oracle,0.0101047164962253
0.5,TS_oracle,0.00364459014235781
0.5,TS_oracle,0.0233130193366257
0.5,TS_oracle,0.00559105110779572
0.5,TS_oracle,0.0102798422659454
0.5,TS_oracle,0.00265836460887382
0.5,TS_oracle,0.00631484012441308
0.5,TS_oracle,0.00367741052598256
0.5,TS_oracle,0.00757488059724104
0.5,TS_oracle,0.0258234215340784
0.5,TS_oracle,0.00591170347295282
0.5,TS_oracle,0.00644016276595926
0.5,TS_oracle,0.00858436844017712
0.5,TS_oracle,0.0038065706125153
0.5,TS_oracle,0.00173580728614526
0.5,TS_oracle,0.0120234290544131
0.5,TS_oracle,0.0196964115084665
0.5,TS_oracle,0.00380615580845904
0.5,TS_oracle,0.00694297028371835
0.5,TS_oracle,0.00509327601645678
0.5,TS_oracle,0.0125865367892733
0.5,TS_oracle,0.00971735107095802
0.5,TS_oracle,0.00581813804274563
0.5,TS_oracle,0.0131400087583848
0.5,TS_oracle,0.00798109695797155
0.5,TS_oracle,0.00565284318770848
0.5,TS_oracle,0.0050896585726464
0.5,TS_oracle,0.0129802124783851
0.5,TS_oracle,0.00642231570940068
0.5,TS_oracle,0.0031802487576713
0.5,TS_oracle,0.0111512043298504
0.5,TS_oracle,0.00392888613533171
0.5,TS_oracle,0.0114408529729952
0.5,TS_oracle,0.00402300895527305
0.5,TS_oracle,0.00821527690319557
0.5,TS_oracle,0.0071760142073682
0.5,TS_oracle,0.0144689941122549
0.5,TS_oracle,0.00637252090678059
0.5,TS_oracle,0.00924139679915201
0.5,TS_oracle,0.00954862482302445
0.5,TS_oracle,0.011445869944584
0.5,TS_oracle,0.00938667069943226
0.5,TS_oracle,0.00538442339025201
0.5,TS_oracle,0.00738579113718033
0.5,TS_oracle,0.00643850983846554
0.5,TS_oracle,0.0214602021631407
0.5,TS_oracle,0.00837139922761947
0.5,TS_oracle,0.0174954097658671
0.5,TS_oracle,0.00809229184103414
0.5,TS_oracle,0.017751908411871
0.5,TS_oracle,0.00522957047913118
0.5,TS_oracle,0.00371786519353503
0.5,TS_oracle,0.0160921431171782
0.6,PLS,0.0228716732151195
0.6,PLS,0.0105083127984353
0.6,PLS,0.0186903782636252
0.6,PLS,0.00674317589390172
0.6,PLS,0.0189437351687871
0.6,PLS,0.0062314884712526
0.6,PLS,0.0213452860127711
0.6,PLS,0.00847891131731289
0.6,PLS,0.00786791264919454
0.6,PLS,0.0140192174090656
0.6,PLS,0.0233716470139577
0.6,PLS,0.00127273082375091
0.6,PLS,0.00781147039040518
0.6,PLS,0.0135343867410637
0.6,PLS,0.0112880942419619
0.6,PLS,0.0109796127364487
0.6,PLS,0.00993623954746414
0.6,PLS,0.0166143890465027
0.6,PLS,0.0221028566293907
0.6,PLS,0.0113876865205778
0.6,PLS,0.0171633009151596
0.6,PLS,0.0134117076369949
0.6,PLS,0.00892136390600703
0.6,PLS,0.0233645410137081
0.6,PLS,0.00549644285260018
0.6,PLS,0.0190612605647248
0.6,PLS,0.00528418146180559
0.6,PLS,0.00383038130595589
0.6,PLS,0.0180928710455009
0.6,PLS,0.0172762303651266
0.6,PLS,0.0172836046480135
0.6,PLS,0.00310855698760172
0.6,PLS,0.0110744741241494
0.6,PLS,0.00180563080937648
0.6,PLS,0.00259734080092633
0.6,PLS,0.0276569705366226
0.6,PLS,0.00813958789339511
0.6,PLS,0.030011619264273
0.6,PLS,0.0240563018164869
0.6,PLS,0.0159720473764328
0.6,PLS,0.00856106937653271
0.6,PLS,0.00794283480648605
0.6,PLS,0.0225642237915504
0.6,PLS,0.00804222504343899
0.6,PLS,0.0239830581332788
0.6,PLS,0.0260767764271822
0.6,PLS,0.00888508852733341
0.6,PLS,0.0158698592980607
0.6,PLS,0.00523026069374476
0.6,PLS,0.00460363732456558
0.6,PLS,0.0124298540559519
0.6,PLS,0.00883697406399196
0.6,PLS,0.00564623166359086
0.6,PLS,0.0165888212257397
0.6,PLS,0.0237270143413576
0.6,PLS,0.0213188710383907
0.6,PLS,0.00990406616392697
0.6,PLS,0.0102663613224584
0.6,PLS,0.0163832324961943
0.6,PLS,0.0122527679908717
0.6,PLS,0.00658190969154024
0.6,PLS,0.00791340153023374
0.6,PLS,0.0350129762720545
0.6,PLS,0.0212776562737462
0.6,PLS,0.0119338943189182
0.6,PLS,0.00946836886630413
0.6,PLS,0.00372804932261292
0.6,PLS,0.00498313312801681
0.6,PLS,0.0188182528488348
0.6,PLS,0.0108422309335968
0.6,PLS,0.017001455848127
0.6,PLS,0.00442227426162065
0.6,PLS,0.0194808338645909
0.6,PLS,0.0248013444166742
0.6,PLS,0.00459590481978314
0.6,PLS,0.022349749113877
0.6,PLS,0.00979701372104439
0.6,PLS,0.012162274799603
0.6,PLS,0.0154437672935017
0.6,PLS,0.0215062463415932
0.6,PLS,0.00809333434202043
0.6,PLS,0.013393933610471
0.6,PLS,0.0360942628760374
0.6,PLS,0.00752292299621507
0.6,PLS,0.017462896204444
0.6,PLS,0.00683643819746474
0.6,PLS,0.0162646556938777
0.6,PLS,0.0168487266562674
0.6,PLS,0.00731518147221496
0.6,PLS,0.0128758682035229
0.6,PLS,0.013495356258546
0.6,PLS,0.0114264388694497
0.6,PLS,0.0214057203083886
0.6,PLS,0.014742173756954
0.6,PLS,0.00546577901753695
0.6,PLS,0.00502712875057813
0.6,PLS,0.00819080984524845
0.6,PLS,0.0198882311616604
0.6,PLS,0.00256693733485148
0.6,PLS,0.00820457797884955
0.6,PLS,0.00685403483557335
0.6,PLS,0.00667557491391654
0.6,PLS,0.023039962611829
0.6,PLS,0.00753150715657078
0.6,PLS,0.00738073355708032
0.6,PLS,0.0173294718996259
0.6,PLS,0.00933652318565154
0.6,PLS,0.0137601142692207
0.6,PLS,0.0448813372971149
0.6,PLS,0.00546518362565138
0.6,PLS,0.0055807175604793
0.6,PLS,0.00562770294014237
0.6,PLS,0.0137005917338054
0.6,PLS,0.0393254408963754
0.6,PLS,0.0215032856521799
0.6,PLS,0.00336228910070506
0.6,PLS,0.0126452229598406
0.6,PLS,0.0227422528428023
0.6,PLS,0.00750583399131251
0.6,PLS,0.016343645568619
0.6,PLS,0.0121620663143512
0.6,PLS,0.0134866698156428
0.6,PLS,0.0282990317976513
0.6,PLS,0.00771970533415716
0.6,PLS,0.0306041840447076
0.6,PLS,0.00734617813416849
0.6,PLS,0.00333968089896609
0.6,PLS,0.0141962406258448
0.6,PLS,0.00974469183463566
0.6,PLS,0.0101953640686991
0.6,PLS,0.0168407785374225
0.6,PLS,0.00602690182463102
0.6,PLS,0.0253960087270669
0.6,PLS,0.0331638434982223
0.6,PLS,0.00679579030584118
0.6,PLS,0.0100800064874008
0.6,PLS,0.0104787276243458
0.6,PLS,0.00995349356835397
0.6,PLS,0.0120476133060464
0.6,PLS,0.0186237096051855
0.6,PLS,0.011630574845001
0.6,PLS,0.00369018149784154
0.6,PLS,0.0169782872863734
0.6,PLS,0.0102442356897672
0.6,PLS,0.0160635400794763
0.6,PLS,0.0227084524028386
0.6,PLS,0.00325924119976392
0.6,PLS,0.00356563887549266
0.6,PLS,0.0258644093040158
0.6,PLS,0.0101068116005026
0.6,PLS,0.0151801245206896
0.6,PLS,0.0122813603870806
0.6,PLS,0.0165505318906247
0.6,PLS,0.0198092448392353
0.6,PLS,0.00210893825702237
0.6,PLS,0.00865192248632929
0.6,PLS,0.00664701388777961
0.6,PLS,0.0201126082111821
0.6,PLS,0.0112422356406677
0.6,PLS,0.00826785152960077
0.6,PLS,0.00987382391774315
0.6,PLS,0.0227393693150995
0.6,PLS,0.00377033445138662
0.6,PLS,0.00230142259286986
0.6,PLS,0.00991887938150203
0.6,PLS,0.0173483212934633
0.6,PLS,0.00639457514607905
0.6,PLS,0.00423273963756273
0.6,PLS,0.026863119890137
0.6,PLS,0.00407996480233492
0.6,PLS,0.0100640805800775
0.6,PLS,0.00337511617278031
0.6,PLS,0.0216479592564184
0.6,PLS,0.0331510779680381
0.6,PLS,0.0222591881988558
0.6,PLS,0.0113048014485466
0.6,PLS,0.0204833537230973
0.6,PLS,0.01053020226017
0.6,PLS,0.0183526093184739
0.6,PLS,0.0106698208970305
0.6,PLS,0.016700426779001
0.6,PLS,0.00637852748881873
0.6,PLS,0.00640122514195525
0.6,PLS,0.0116697054406476
0.6,PLS,0.000747114346925033
0.6,PLS,0.0100334582872055
0.6,PLS,0.00745771643939036
0.6,PLS,0.0219989796644647
0.6,PLS,0.0118425480372608
0.6,PLS,0.0249764274637715
0.6,PLS,0.00877064670234229
0.6,PLS,0.00573760225915078
0.6,PLS,0.0153798633250649
0.6,PLS,0.0182583429547562
0.6,PLS,0.00795871837317817
0.6,PLS,0.00889041985114369
