rho,methods,PE_value
0.7,TS_oracle,0.0461046160424075
0.7,TS_oracle,0.0269249081163014
0.7,TS_oracle,0.066245559473417
0.7,TS_oracle,0.0272741837064641
0.7,TS_oracle,0.123038621138017
0.7,TS_oracle,0.0332434433206918
0.7,TS_oracle,0.0656219501897
0.7,TS_oracle,0.15972142481949
0.7,TS_oracle,0.0514389347662652
0.7,TS_oracle,0.0344014663010748
0.8,PLS,0.0242706953719418
0.8,PLS,0.19805433685371
0.8,PLS,0.0399409034575304
0.8,PLS,0.100494505627155
0.8,PLS,0.0510472398280009
0.8,PLS,0.0941234755715568
0.8,PLS,0.0586235225621967
0.8,PLS,0.0206087749780599
0.8,PLS,0.116140426181397
0.8,PLS,0.150018302208216
0.8,PLS,0.116739327305271
0.8,PLS,0.0784862415544989
0.8,PLS,0.0982784778872627
0.8,PLS,-0.044867236894952
0.8,PLS,0.0391217542341584
0.8,PLS,0.0310337039821271
0.8,PLS,0.111319252229644
0.8,PLS,-0.0290056200122136
0.8,PLS,0.0682132781148379
0.8,PLS,0.0531718381558579
0.8,PLS,-0.004602365224045
0.8,PLS,0.0977369505229888
0.8,PLS,0.0181608470990946
0.8,PLS,0.015638626245952
0.8,PLS,0.0515202190277633
0.8,PLS,0.0939065661504024
0.8,PLS,0.060308234731713
0.8,PLS,0.116768910933385
0.8,PLS,-0.0291398045000469
0.8,PLS,0.0397183951406084
0.8,PLS,0.0122037875820091
0.8,PLS,0.139261249509098
0.8,PLS,0.0228214846038926
0.8,PLS,0.124881369736375
0.8,PLS,-0.000121797026865433
0.8,PLS,0.0675779412914042
0.8,PLS,-0.0366610787806037
0.8,PLS,0.0432995889707228
0.8,PLS,0.0119239173105805
0.8,PLS,-0.0169093504045098
0.8,PLS,-0.00803602657175073
0.8,PLS,0.122329410909435
0.8,PLS,0.0519697563284516
0.8,PLS,0.0344706737898319
0.8,PLS,0.0771759467691726
0.8,PLS,0.100376983423566
0.8,PLS,0.0471555077029595
0.8,PLS,0.0358328646407862
0.8,PLS,0.0550128128779221
0.8,PLS,0.0656726917500927
0.8,PLS,0.0799811308592371
0.8,PLS,0.131865237570227
0.8,PLS,0.0421917585456715
0.8,PLS,0.107709032114603
0.8,PLS,0.0423499100969686
0.8,PLS,0.0275333060738354
0.8,PLS,0.0988274171970451
0.8,PLS,0.0828929992070269
0.8,PLS,0.00423654877207857
0.8,PLS,0.0698763253426005
0.8,PLS,0.0731248378507894
0.8,PLS,0.0151600950256954
0.8,PLS,0.103266291042202
0.8,PLS,0.0798074607713088
0.8,PLS,0.0717539174488793
0.8,PLS,0.107838152154705
0.8,PLS,0.121869576051947
0.8,PLS,0.0489086792158273
0.8,PLS,0.144846774270065
0.8,PLS,0.120506887449487
0.8,PLS,0.173247849514232
0.8,PLS,0.0998658149483165
0.8,PLS,0.126342588491265
0.8,PLS,0.178549271421916
0.8,PLS,-0.0081531718505844
0.8,PLS,0.0755086377256287
0.8,PLS,0.0309076986840746
0.8,PLS,0.0881051099602557
0.8,PLS,0.0848091551656012
0.8,PLS,0.0917121598702983
0.8,PLS,-0.00235391323756295
0.8,PLS,0.126680393812374
0.8,PLS,0.0686341309213652
0.8,PLS,0.139726400729712
0.8,PLS,0.0181897390193064
0.8,PLS,0.111328257626137
0.8,PLS,0.00080699236602455
0.8,PLS,-0.0328943646070621
0.8,PLS,0.0341222823060674
0.8,PLS,0.171546740321974
0.8,PLS,0.130637904032581
0.8,PLS,0.0243911504576695
0.8,PLS,-0.00998996816584508
0.8,PLS,0.136153339322581
0.8,PLS,0.0284715579593966
0.8,PLS,-0.00284801381213651
0.8,PLS,0.0582427851894332
0.8,PLS,0.0768565554974705
0.8,PLS,0.00336301437878039
0.8,PLS,0.0400839966084885
0.8,PLS,0.0894577987524514
0.8,PLS,0.0932316903218864
0.8,PLS,0.0393525296932966
0.8,PLS,0.00389567063692087
0.8,PLS,-0.0572196580316591
0.8,PLS,-0.00652796913247533
0.8,PLS,0.0700732136872915
0.8,PLS,0.0512769125351678
0.8,PLS,0.105357498089175
0.8,PLS,-0.0179181651121658
0.8,PLS,0.0496417680274714
0.8,PLS,0.0764104641467971
0.8,PLS,0.0908546770664502
0.8,PLS,0.176984543498734
0.8,PLS,0.106914727701102
0.8,PLS,0.131831287106434
0.8,PLS,0.0377729215271689
0.8,PLS,0.0382087928491692
0.8,PLS,0.0097715515456922
0.8,PLS,0.0543656872520863
0.8,PLS,0.123173161942885
0.8,PLS,0.0829526897368651
0.8,PLS,0.0318701447946843
0.8,PLS,0.00942564193671602
0.8,PLS,-0.0120512885882759
0.8,PLS,0.032771734268602
0.8,PLS,0.118503687511575
0.8,PLS,0.0503986400312038
0.8,PLS,-0.0101400729923989
0.8,PLS,0.0518379307878027
0.8,PLS,0.0816616781273058
0.8,PLS,0.0336384933975638
0.8,PLS,0.0719971249328744
0.8,PLS,0.0722300620187155
0.8,PLS,0.0564810711152472
0.8,PLS,0.0564054172270436
0.8,PLS,0.0372258007471185
0.8,PLS,-0.0100821893672193
0.8,PLS,0.0295139344815802
0.8,PLS,-0.0445207213309182
0.8,PLS,-0.0103409348444617
0.8,PLS,0.0924997927994082
0.8,PLS,0.0521625276438114
0.8,PLS,0.120233035496089
0.8,PLS,0.108465893894397
0.8,PLS,-0.0226655469405977
0.8,PLS,0.145753735651915
0.8,PLS,0.0953422599212084
0.8,PLS,-0.0518926923354921
0.8,PLS,0.0917854022846696
0.8,PLS,0.076083705012149
0.8,PLS,0.138299182337376
0.8,PLS,0.070279797039144
0.8,PLS,0.144559296095442
0.8,PLS,0.04061859930543
0.8,PLS,0.130512976262565
0.8,PLS,0.130730337194538
0.8,PLS,0.0567693885129712
0.8,PLS,-0.0651996146928153
0.8,PLS,0.0549628714202219
0.8,PLS,0.0682002224897194
0.8,PLS,0.0950148637698167
0.8,PLS,0.168219078034951
0.8,PLS,0.0760847744492488
0.8,PLS,0.0386726277375098
0.8,PLS,-0.0224350961777594
0.8,PLS,0.103199980996935
0.8,PLS,-0.0556446596724353
0.8,PLS,0.0306080637130837
0.8,PLS,0.0383432928400242
0.8,PLS,0.0511915319728136
0.8,PLS,0.137199391565859
0.8,PLS,0.0957039066596137
0.8,PLS,0.0579266542346171
0.8,PLS,0.0111160764877991
0.8,PLS,-0.0250476863887988
0.8,PLS,-0.032291414264752
0.8,PLS,0.168814648295875
0.8,PLS,-0.00945694683073817
0.8,PLS,0.122178531834454
0.8,PLS,0.0902164980736977
0.8,PLS,0.0445834158046214
0.8,PLS,0.0297118728860741
0.8,PLS,0.0212362461128239
0.8,PLS,0.0652928890931923
0.8,PLS,0.0364273600574658
0.8,PLS,0.0363621389198774
0.8,PLS,0.0196752704389476
0.8,PLS,0.0849569810189179
0.8,PLS,0.0363448116441418
0.8,PLS,0.0401473006290041
0.8,PLS,0.0304180882077469
0.8,PLS,0.109668959100175
0.8,PLS,0.0595582167920898
0.8,PLS,-0.0227879045543624
0.8,PLS,0.00119534650650022
0.8,PLS,0.0904339909089891
0.8,PLS,-0.0135197396644768
0.8,PLS,0.192403334717484
0.8,PLS,0.130870077555268
0.8,fTS,0.0220130073846065
0.8,fTS,0.19418187718958
0.8,fTS,0.0205365596689315
0.8,fTS,0.0909220752618431
0.8,fTS,0.0519185146308252
0.8,fTS,0.0814473524351966
0.8,fTS,0.0610364746331118
0.8,fTS,0.0263650862679878
0.8,fTS,0.122672713608342
0.8,fTS,0.135501097511211
0.8,fTS,0.118902519056531
0.8,fTS,0.0756086554168693
0.8,fTS,0.0931477576049649
0.8,fTS,-0.0472832778069001
0.8,fTS,0.02840667365076
0.8,fTS,0.0335581031369778
0.8,fTS,0.119231467948848
0.8,fTS,-0.0440513925890372
0.8,fTS,0.0612932814093954
0.8,fTS,0.0432488702949776
0.8,fTS,-0.0101779430505453
0.8,fTS,0.103912911772671
0.8,fTS,0.0122831020492755
0.8,fTS,0.0176136141251313
0.8,fTS,0.0485972168134337
0.8,fTS,0.0986997238436371
0.8,fTS,0.0430628325583262
0.8,fTS,0.122312439700886
0.8,fTS,-0.0389096794908538
0.8,fTS,0.0405248759953249
0.8,fTS,-0.00509515470576971
0.8,fTS,0.137953809495072
0.8,fTS,0.0240507202160867
0.8,fTS,0.117516441525786
0.8,fTS,-0.0162052252297369
0.8,fTS,0.0606345330274869
0.8,fTS,-0.0437941322959565
0.8,fTS,0.0392024758093943
0.8,fTS,-0.00692400284065808
0.8,fTS,-0.0249842595962384
0.8,fTS,-0.010894735433732
0.8,fTS,0.111492989015985
0.8,fTS,0.0587414662163221
0.8,fTS,0.0229721215371728
0.8,fTS,0.0638411288598293
0.8,fTS,0.0977744337647641
0.8,fTS,0.0560458498369258
0.8,fTS,0.0357413927019805
0.8,fTS,0.04098768945367
0.8,fTS,0.0521968734672327
0.8,fTS,0.0729212919286641
0.8,fTS,0.1220694885834
0.8,fTS,0.0400639003087129
0.8,fTS,0.100090877257859
0.8,fTS,0.0276180492673845
0.8,fTS,0.0192808232384292
0.8,fTS,0.100490720594328
0.8,fTS,0.0761792979044713
0.8,fTS,-0.0169049066948158
0.8,fTS,0.0641765453983858
0.8,fTS,0.0658654597894073
0.8,fTS,0.0101175644542346
0.8,fTS,0.0851909543649143
0.8,fTS,0.0760750089605977
0.8,fTS,0.0786993229457238
0.8,fTS,0.107135246699588
0.8,fTS,0.113602471193921
0.8,fTS,0.0409545057959237
0.8,fTS,0.14357737372851
0.8,fTS,0.121603918879872
0.8,fTS,0.169254410133432
0.8,fTS,0.0899961325990495
0.8,fTS,0.122660086526211
0.8,fTS,0.177443390270954
0.8,fTS,-0.0135525085960133
0.8,fTS,0.0582038803237102
0.8,fTS,0.0252275568246274
0.8,fTS,0.0894644771060544
0.8,fTS,0.0812148154080554
0.8,fTS,0.0880056981362773
0.8,fTS,-3.88821764782943e-05
0.8,fTS,0.130186768289154
0.8,fTS,0.0664934590409116
0.8,fTS,0.137528187612894
0.8,fTS,0.0153502111664829
0.8,fTS,0.0929186331019272
0.8,fTS,0.00119919699512594
0.8,fTS,-0.0397495304389243
0.8,fTS,0.0360591619212076
0.8,fTS,0.16335648993974
0.8,fTS,0.122325211127895
0.8,fTS,0.0173363758759246
0.8,fTS,-0.0123003505912097
0.8,fTS,0.138255962380421
0.8,fTS,0.0222459514123732
0.8,fTS,-0.0068903349265238
0.8,fTS,0.0513782906384372
0.8,fTS,0.0724875090296884
0.8,fTS,0.00687548860304066
0.8,fTS,0.0275238058737419
0.8,fTS,0.0834907948731496
0.8,fTS,0.0921812496437944
0.8,fTS,0.0496121644771648
0.8,fTS,-0.00951775147184009
0.8,fTS,-0.0595243800346602
0.8,fTS,0.00123378624463277
0.8,fTS,0.0698614498467507
0.8,fTS,0.0398581330592453
0.8,fTS,0.105768924268078
0.8,fTS,-0.0278694590287114
0.8,fTS,0.0446385346405054
0.8,fTS,0.0816832115490591
0.8,fTS,0.0926555246986578
0.8,fTS,0.172232932349942
0.8,fTS,0.099998882325832
0.8,fTS,0.130829991588988
0.8,fTS,0.0476926473675321
0.8,fTS,0.0385191836195482
0.8,fTS,0.00926114359116514
0.8,fTS,0.0601941236026124
0.8,fTS,0.109717837532191
0.8,fTS,0.0744185690097487
0.8,fTS,0.0216757177872624
0.8,fTS,0.00409176333113126
0.8,fTS,-0.0188734544709839
0.8,fTS,0.035104011468992
0.8,fTS,0.107359335008204
0.8,fTS,0.0359024517627538
0.8,fTS,-0.0162063265733901
0.8,fTS,0.0453104633080748
0.8,fTS,0.073308191941472
0.8,fTS,0.0313926674525247
0.8,fTS,0.0699093491728628
0.8,fTS,0.0688682302745676
0.8,fTS,0.0526506846099699
0.8,fTS,0.0534577812875507
0.8,fTS,0.033746032544913
0.8,fTS,-0.0142011917557592
0.8,fTS,0.026519591308779
0.8,fTS,-0.0430749847153674
0.8,fTS,-0.0091113935068613
0.8,fTS,0.0795875702683986
0.8,fTS,0.0409332916405876
0.8,fTS,0.121014862237626
0.8,fTS,0.102350789857843
0.8,fTS,-0.0265213690241168
0.8,fTS,0.145246735928964
0.8,fTS,0.0757802999601074
0.8,fTS,-0.0563486901687222
0.8,fTS,0.0894437482669932
0.8,fTS,0.0674693328782725
0.8,fTS,0.129426845349871
0.8,fTS,0.0620569894371887
0.8,fTS,0.144150559892265
0.8,fTS,0.0314214348968185
0.8,fTS,0.116420281829155
0.8,fTS,0.124834803183421
0.8,fTS,0.051741493842232
0.8,fTS,-0.0636684060157482
0.8,fTS,0.0408684565201356
0.8,fTS,0.0738941249920568
0.8,fTS,0.0881877005187046
0.8,fTS,0.157318061207891
0.8,fTS,0.0798376048573646
0.8,fTS,0.0298938292113446
0.8,fTS,-0.0242301782990048
0.8,fTS,0.0898180794337582
0.8,fTS,-0.0620679473394173
0.8,fTS,0.0246841671381559
0.8,fTS,0.0357701720901529
0.8,fTS,0.055544248182708
0.8,fTS,0.125426336878278
0.8,fTS,0.0937821710977065
0.8,fTS,0.0509195723971898
0.8,fTS,0.000208885593856456
0.8,fTS,-0.0268083386131425
0.8,fTS,-0.0383821451753372
0.8,fTS,0.149002067214424
0.8,fTS,-0.0116717643416296
0.8,fTS,0.115132505727952
0.8,fTS,0.0866434917826544
0.8,fTS,0.0411015133014487
0.8,fTS,0.0235492963081203
0.8,fTS,0.0233833370161378
0.8,fTS,0.064148960114472
0.8,fTS,0.0298798147154828
0.8,fTS,0.029797844494555
0.8,fTS,0.0169872780703431
0.8,fTS,0.0741340828432677
0.8,fTS,0.0272408536970234
0.8,fTS,0.0327603451264113
0.8,fTS,0.0206521134769695
0.8,fTS,0.112720293618232
0.8,fTS,0.0573598915146458
0.8,fTS,-0.0190456372141168
0.8,fTS,0.00323673101527255
0.8,fTS,0.0768048137929427
0.8,fTS,-0.0159720165902909
0.8,fTS,0.19098134303464
0.8,fTS,0.129724071069501
0.8,LS_oracle,0.0205005034396737
0.8,LS_oracle,0.195608207386303
0.8,LS_oracle,0.0386032920079611
0.8,LS_oracle,0.0988065615436236
0.8,LS_oracle,0.0509257212262766
0.8,LS_oracle,0.0963593412042971
0.8,LS_oracle,0.0585696134514144
0.8,LS_oracle,0.0237197511853995
0.8,LS_oracle,0.116716350422915
0.8,LS_oracle,0.150075215461461
0.8,LS_oracle,0.117167698322777
0.8,LS_oracle,0.0782516861470759
0.8,LS_oracle,0.0990528031942746
0.8,LS_oracle,-0.0452615636515686
0.8,LS_oracle,0.0391905771626846
0.8,LS_oracle,0.0307369947137841
0.8,LS_oracle,0.110933985754456
0.8,LS_oracle,-0.0291130021738305
0.8,LS_oracle,0.0682107809627148
0.8,LS_oracle,0.0535967571635074
0.8,LS_oracle,-0.00450387935316077
0.8,LS_oracle,0.0979135068291737
0.8,LS_oracle,0.019598576151715
0.8,LS_oracle,0.0156391868452819
0.8,LS_oracle,0.0470480509951259
0.8,LS_oracle,0.0927621748758962
0.8,LS_oracle,0.0560644348482526
0.8,LS_oracle,0.117511221910377
0.8,LS_oracle,-0.0289230058694792
0.8,LS_oracle,0.0390329588852463
0.8,LS_oracle,0.00920094540041161
0.8,LS_oracle,0.138935976461701
0.8,LS_oracle,0.0227592234411125
0.8,LS_oracle,0.12454946895287
0.8,LS_oracle,-0.00108670602564442
0.8,LS_oracle,0.0675801689817663
0.8,LS_oracle,-0.0368411492330346
0.8,LS_oracle,0.0434477315154511
0.8,LS_oracle,0.0116715657875006
0.8,LS_oracle,-0.0169602210052088
0.8,LS_oracle,-0.00820323875712081
0.8,LS_oracle,0.123243606340573
0.8,LS_oracle,0.0523391787892684
0.8,LS_oracle,0.0341890549476198
0.8,LS_oracle,0.0772575711520986
0.8,LS_oracle,0.100385141191329
0.8,LS_oracle,0.045492541351412
0.8,LS_oracle,0.0368779126873919
0.8,LS_oracle,0.0504014995240147
0.8,LS_oracle,0.0657174969122973
0.8,LS_oracle,0.0797075857851903
0.8,LS_oracle,0.131808808902564
0.8,LS_oracle,0.0420763662275117
0.8,LS_oracle,0.107716331481681
0.8,LS_oracle,0.0428568341942392
0.8,LS_oracle,0.0273693981680618
0.8,LS_oracle,0.0977499229100081
0.8,LS_oracle,0.0828889873859673
0.8,LS_oracle,0.00430932929658612
0.8,LS_oracle,0.0695458122731818
0.8,LS_oracle,0.0731931140228452
0.8,LS_oracle,0.0154558920302601
0.8,LS_oracle,0.104309494659853
0.8,LS_oracle,0.0800409942611064
0.8,LS_oracle,0.0716882129740863
0.8,LS_oracle,0.107993425629189
0.8,LS_oracle,0.122891863468265
0.8,LS_oracle,0.0448921045602375
0.8,LS_oracle,0.144847960495115
0.8,LS_oracle,0.120436955816531
0.8,LS_oracle,0.172596341560217
0.8,LS_oracle,0.100112043307642
0.8,LS_oracle,0.126489912779896
0.8,LS_oracle,0.177913475898049
0.8,LS_oracle,-0.00901301831967616
0.8,LS_oracle,0.0750648357546171
0.8,LS_oracle,0.0304812640387313
0.8,LS_oracle,0.0853693678153675
0.8,LS_oracle,0.0844449790199988
0.8,LS_oracle,0.0913324042410546
0.8,LS_oracle,-0.00175670760854418
0.8,LS_oracle,0.128353359418793
0.8,LS_oracle,0.0695626121508461
0.8,LS_oracle,0.140143737292461
0.8,LS_oracle,0.017028670231068
0.8,LS_oracle,0.110235605580373
0.8,LS_oracle,0.000907855652807932
0.8,LS_oracle,-0.0333698400844274
0.8,LS_oracle,0.0340820368795449
0.8,LS_oracle,0.171784489676294
0.8,LS_oracle,0.131504931848862
0.8,LS_oracle,0.0234087385328146
0.8,LS_oracle,-0.0140906911356512
0.8,LS_oracle,0.136159397851549
0.8,LS_oracle,0.0287863531161869
0.8,LS_oracle,-0.00324536825165334
0.8,LS_oracle,0.0554776902034082
0.8,LS_oracle,0.0760654084514893
0.8,LS_oracle,0.0032521666033607
0.8,LS_oracle,0.040135899780271
0.8,LS_oracle,0.0892613682889525
0.8,LS_oracle,0.0940920271525292
0.8,LS_oracle,0.0390478776414653
0.8,LS_oracle,0.00344690889540522
0.8,LS_oracle,-0.0572882234017951
0.8,LS_oracle,-0.00660380081687384
0.8,LS_oracle,0.0698411048688035
0.8,LS_oracle,0.0511307719245968
0.8,LS_oracle,0.105441926046862
0.8,LS_oracle,-0.0178829545806258
0.8,LS_oracle,0.0502452731602505
0.8,LS_oracle,0.076419208418544
0.8,LS_oracle,0.0908506590464293
0.8,LS_oracle,0.176847618282337
0.8,LS_oracle,0.107263435851689
0.8,LS_oracle,0.130090792211083
0.8,LS_oracle,0.0382415958853823
0.8,LS_oracle,0.0382822067841539
0.8,LS_oracle,0.00999571197925153
0.8,LS_oracle,0.0538733915072049
0.8,LS_oracle,0.123096387864332
0.8,LS_oracle,0.0826579171219322
0.8,LS_oracle,0.0321238330992899
0.8,LS_oracle,0.00953701350020464
0.8,LS_oracle,-0.0123980972681494
0.8,LS_oracle,0.0327841673639768
0.8,LS_oracle,0.115227870344366
0.8,LS_oracle,0.0501997274865189
0.8,LS_oracle,-0.0129724504623682
0.8,LS_oracle,0.051670170441906
0.8,LS_oracle,0.0819008017722069
0.8,LS_oracle,0.033642937042601
0.8,LS_oracle,0.0717186064618576
0.8,LS_oracle,0.071921805923536
0.8,LS_oracle,0.0581318863355913
0.8,LS_oracle,0.0561021250618792
0.8,LS_oracle,0.0372141492869291
0.8,LS_oracle,-0.0102968000050585
0.8,LS_oracle,0.02869481404931
0.8,LS_oracle,-0.0451335107251125
0.8,LS_oracle,-0.00958728073779835
0.8,LS_oracle,0.0922002961796056
0.8,LS_oracle,0.0521616812102748
0.8,LS_oracle,0.122162480920858
0.8,LS_oracle,0.107892046361558
0.8,LS_oracle,-0.0223612419161062
0.8,LS_oracle,0.145455773722652
0.8,LS_oracle,0.0958058306266349
0.8,LS_oracle,-0.0513812679318655
0.8,LS_oracle,0.0914086763023474
0.8,LS_oracle,0.0761046672477126
0.8,LS_oracle,0.138306162783156
0.8,LS_oracle,0.0703958239925715
0.8,LS_oracle,0.14430160410252
0.8,LS_oracle,0.0405726316792658
0.8,LS_oracle,0.130612081683016
0.8,LS_oracle,0.130753821484892
0.8,LS_oracle,0.0564362095310411
0.8,LS_oracle,-0.0647307654268148
0.8,LS_oracle,0.0538934171536913
0.8,LS_oracle,0.0682448975972167
0.8,LS_oracle,0.0938062117330387
0.8,LS_oracle,0.168311819334914
0.8,LS_oracle,0.0750958466081824
0.8,LS_oracle,0.0388729442328763
0.8,LS_oracle,-0.0218730764251858
0.8,LS_oracle,0.102251386249691
0.8,LS_oracle,-0.0572073931329438
0.8,LS_oracle,0.0305381117977028
0.8,LS_oracle,0.0384424589289933
0.8,LS_oracle,0.0510598562635705
0.8,LS_oracle,0.13762978017128
0.8,LS_oracle,0.0952627853943011
0.8,LS_oracle,0.0582869982646408
0.8,LS_oracle,0.0110766000192934
0.8,LS_oracle,-0.0250995730772696
0.8,LS_oracle,-0.0332559379007195
0.8,LS_oracle,0.168925546672748
0.8,LS_oracle,-0.00973088708134773
0.8,LS_oracle,0.122164296093964
0.8,LS_oracle,0.0901346824077616
0.8,LS_oracle,0.0445921185023799
0.8,LS_oracle,0.0299396040199817
0.8,LS_oracle,0.0214114090577577
0.8,LS_oracle,0.0654024862228615
0.8,LS_oracle,0.0363889434520697
0.8,LS_oracle,0.0362577767530472
0.8,LS_oracle,0.0165681771325681
0.8,LS_oracle,0.0849569879420884
0.8,LS_oracle,0.0363216135217796
0.8,LS_oracle,0.0401571942462366
0.8,LS_oracle,0.0269586260982235
0.8,LS_oracle,0.109649820128944
0.8,LS_oracle,0.0590679811096748
0.8,LS_oracle,-0.0227410973272526
0.8,LS_oracle,0.00169515352929639
0.8,LS_oracle,0.0907597006856027
0.8,LS_oracle,-0.0138779300154046
0.8,LS_oracle,0.193371642275884
0.8,LS_oracle,0.130888260246758
0.8,TS_oracle,0.0220178510844178
0.8,TS_oracle,0.194210936876691
0.8,TS_oracle,0.0205232863765101
0.8,TS_oracle,0.0909089392702978
0.8,TS_oracle,0.0519109206283028
0.8,TS_oracle,0.0819156945383048
0.8,TS_oracle,0.0610206608589432
0.8,TS_oracle,0.0264938189361468
0.8,TS_oracle,0.122775321939213
0.8,TS_oracle,0.134769981024347
0.8,TS_oracle,0.118443704299659
0.8,TS_oracle,0.0753638064406725
0.8,TS_oracle,0.0937943539084027
0.8,TS_oracle,-0.0473709497519518
0.8,TS_oracle,0.0284134722225839
0.8,TS_oracle,0.0335401209492256
0.8,TS_oracle,0.119966261381669
0.8,TS_oracle,-0.0440509551709245
0.8,TS_oracle,0.0612575925206118
0.8,TS_oracle,0.0431090602204895
0.8,TS_oracle,-0.010195324938703
0.8,TS_oracle,0.103979185349071
0.8,TS_oracle,0.0122671738646121
0.8,TS_oracle,0.0176136987625084
0.8,TS_oracle,0.0485927663239547
0.8,TS_oracle,0.0985885681086145
0.8,TS_oracle,0.0431158599431953
0.8,TS_oracle,0.122254246336655
0.8,TS_oracle,-0.0389735013832081
0.8,TS_oracle,0.0405489806170316
0.8,TS_oracle,-0.00510469683316117
0.8,TS_oracle,0.13699094806178
0.8,TS_oracle,0.0248243510622306
0.8,TS_oracle,0.118298614452059
0.8,TS_oracle,-0.0162582148532501
0.8,TS_oracle,0.0607879229469164
0.8,TS_oracle,-0.0438152007974059
0.8,TS_oracle,0.039185973612736
0.8,TS_oracle,-0.00691850004519201
0.8,TS_oracle,-0.0249880350281775
0.8,TS_oracle,-0.0109635244483246
0.8,TS_oracle,0.111617259698086
0.8,TS_oracle,0.0574470685496025
0.8,TS_oracle,0.0230371843271393
0.8,TS_oracle,0.0640577912268285
0.8,TS_oracle,0.0977675798888147
0.8,TS_oracle,0.0560407129658655
0.8,TS_oracle,0.0355477595794169
0.8,TS_oracle,0.0409555765770986
0.8,TS_oracle,0.0526589274596116
0.8,TS_oracle,0.0728867592958042
0.8,TS_oracle,0.122280358800019
0.8,TS_oracle,0.0400662747690137
0.8,TS_oracle,0.0999428590796581
0.8,TS_oracle,0.0277177632150751
0.8,TS_oracle,0.0192804421091883
0.8,TS_oracle,0.100492564632297
0.8,TS_oracle,0.0761790640208813
0.8,TS_oracle,-0.0172408524941182
0.8,TS_oracle,0.0636942141457415
0.8,TS_oracle,0.0658069806945436
0.8,TS_oracle,0.0100646290404305
0.8,TS_oracle,0.0851471288359831
0.8,TS_oracle,0.0761025772166566
0.8,TS_oracle,0.0786737518253182
0.8,TS_oracle,0.107828542734281
0.8,TS_oracle,0.113519139215243
0.8,TS_oracle,0.0410073698823943
0.8,TS_oracle,0.143573020177552
0.8,TS_oracle,0.121388447936098
0.8,TS_oracle,0.169164751897634
0.8,TS_oracle,0.089846460639158
0.8,TS_oracle,0.122675726876663
0.8,TS_oracle,0.177422924036212
0.8,TS_oracle,-0.0139418598497516
0.8,TS_oracle,0.0587662924209833
0.8,TS_oracle,0.02522722787212
0.8,TS_oracle,0.0893809553776073
0.8,TS_oracle,0.0812106375201955
0.8,TS_oracle,0.0875638342239105
0.8,TS_oracle,2.00176098621441e-05
0.8,TS_oracle,0.131017049459633
0.8,TS_oracle,0.0649537821551314
0.8,TS_oracle,0.137602931172965
0.8,TS_oracle,0.0153775276318144
0.8,TS_oracle,0.0930834949996895
0.8,TS_oracle,0.00121092849470839
0.8,TS_oracle,-0.0397486892010663
0.8,TS_oracle,0.0360577123447039
0.8,TS_oracle,0.163381968147046
0.8,TS_oracle,0.122075631835922
0.8,TS_oracle,0.0172819697587825
0.8,TS_oracle,-0.012874709424111
0.8,TS_oracle,0.138242603106934
0.8,TS_oracle,0.0223040224098854
0.8,TS_oracle,-0.00693537136352118
0.8,TS_oracle,0.0505094821192205
0.8,TS_oracle,0.0721824922966117
0.8,TS_oracle,0.00684274819898145
0.8,TS_oracle,0.0278955911833372
0.8,TS_oracle,0.083469644368771
0.8,TS_oracle,0.0926924526980419
0.8,TS_oracle,0.0495743339036125
0.8,TS_oracle,-0.00958330427883003
0.8,TS_oracle,-0.0595187684474088
0.8,TS_oracle,0.00130106711618816
0.8,TS_oracle,0.0698350919736295
0.8,TS_oracle,0.0398150562690236
0.8,TS_oracle,0.1057648230242
0.8,TS_oracle,-0.0277910387919128
0.8,TS_oracle,0.0447750972470127
0.8,TS_oracle,0.0816862699034304
0.8,TS_oracle,0.0923519036148781
0.8,TS_oracle,0.172389517677156
0.8,TS_oracle,0.0996770432127805
0.8,TS_oracle,0.130578519018023
0.8,TS_oracle,0.0474588515989629
0.8,TS_oracle,0.0386838431021299
0.8,TS_oracle,0.00928562543309952
0.8,TS_oracle,0.0601929227380575
0.8,TS_oracle,0.109765046964976
0.8,TS_oracle,0.0746095932436575
0.8,TS_oracle,0.0214773353069497
0.8,TS_oracle,0.00379304250217594
0.8,TS_oracle,-0.0187815773229699
0.8,TS_oracle,0.0350755399497418
0.8,TS_oracle,0.107229433454521
0.8,TS_oracle,0.0358907768439714
0.8,TS_oracle,-0.0163052986957511
0.8,TS_oracle,0.0453328584116002
0.8,TS_oracle,0.0727319130470956
0.8,TS_oracle,0.0307893946769155
0.8,TS_oracle,0.0699198522115612
0.8,TS_oracle,0.0688473107982939
0.8,TS_oracle,0.0525533773587377
0.8,TS_oracle,0.0533677994186585
0.8,TS_oracle,0.0337453921717488
0.8,TS_oracle,-0.0141337112618071
0.8,TS_oracle,0.0265163704634481
0.8,TS_oracle,-0.042872356722784
0.8,TS_oracle,-0.00953350558875321
0.8,TS_oracle,0.079533524947937
0.8,TS_oracle,0.0407328531033335
0.8,TS_oracle,0.121015036989718
0.8,TS_oracle,0.102335354853976
0.8,TS_oracle,-0.0264915546968923
0.8,TS_oracle,0.144838066788218
0.8,TS_oracle,0.0758111476621179
0.8,TS_oracle,-0.0564445422482388
0.8,TS_oracle,0.0895630116874111
0.8,TS_oracle,0.0674715381264543
0.8,TS_oracle,0.129762964735564
0.8,TS_oracle,0.0615804426147766
0.8,TS_oracle,0.144157794370413
