rho,methods,MSEf_value
0.1,PLS,0.0488770019586239
0.1,PLS,0.0650663748947324
0.1,PLS,0.0504071538735266
0.1,PLS,0.0550862214082961
0.1,PLS,0.0547025893594658
0.1,PLS,0.0535039747203984
0.1,PLS,0.0684376110977889
0.1,PLS,0.0718647896353924
0.1,PLS,0.0612570004123186
0.1,PLS,0.0606401090339233
0.1,PLS,0.0553814526987864
0.1,PLS,0.0857897070167791
0.1,PLS,0.0652055326338455
0.1,PLS,0.0597040847888159
0.1,PLS,0.06246953038754
0.1,PLS,0.140784828321444
0.1,PLS,0.0356333884835415
0.1,PLS,0.050842649345139
0.1,PLS,0.0658251539367139
0.1,PLS,0.0664306313846255
0.1,PLS,0.0401488295659723
0.1,PLS,0.0527966552179733
0.1,PLS,0.0500551904817605
0.1,PLS,0.0569881015735542
0.1,PLS,0.0456199006566878
0.1,PLS,0.0893403682106135
0.1,PLS,0.0703390518310864
0.1,PLS,0.0338897388928733
0.1,PLS,0.0443254597428222
0.1,PLS,0.0514349216212959
0.1,PLS,0.0693361099389527
0.1,PLS,0.0523661919018998
0.1,PLS,0.0501764769677129
0.1,PLS,0.0678410905762007
0.1,PLS,0.0293222334782974
0.1,PLS,0.0471729653827826
0.1,PLS,0.0452312579197119
0.1,PLS,0.0695138633617073
0.1,PLS,0.0528895771409262
0.1,PLS,0.0719362201885584
0.1,PLS,0.0491308059929306
0.1,PLS,0.069879100690099
0.1,PLS,0.0829253567368701
0.1,PLS,0.0569486662024008
0.1,PLS,0.0459883800148822
0.1,PLS,0.0454099617361246
0.1,PLS,0.0494291520442683
0.1,PLS,0.0966550610623299
0.1,PLS,0.0552345501161517
0.1,PLS,0.0517953270489698
0.1,PLS,0.0418406009358632
0.1,PLS,0.0484123598478706
0.1,PLS,0.0540416193466392
0.1,PLS,0.0663646338728955
0.1,PLS,0.0584171635323339
0.1,PLS,0.0510237796106116
0.1,PLS,0.040040785710015
0.1,PLS,0.069141725007313
0.1,PLS,0.0423678676675451
0.1,PLS,0.0516394398335687
0.1,PLS,0.0831695619043483
0.1,PLS,0.0533531534229391
0.1,PLS,0.064527055378174
0.1,PLS,0.0324861492900526
0.1,PLS,0.0441713630758815
0.1,PLS,0.0353524466606175
0.1,PLS,0.0753072928821391
0.1,PLS,0.0770046740716716
0.1,PLS,0.0398182141278251
0.1,PLS,0.0647405907727552
0.1,PLS,0.0737716872579046
0.1,PLS,0.043874850926007
0.1,PLS,0.0414078701307987
0.1,PLS,0.0747020242481372
0.1,PLS,0.0595066003054491
0.1,PLS,0.0942481379727276
0.1,PLS,0.101326729137822
0.1,PLS,0.0570939373079597
0.1,PLS,0.160409637320563
0.1,PLS,0.0417856680335565
0.1,PLS,0.0580697448045922
0.1,PLS,0.0389974849302313
0.1,PLS,0.0440994338944632
0.1,PLS,0.0541620935838953
0.1,PLS,0.0512048184118823
0.1,PLS,0.0487622434435339
0.1,PLS,0.0702038267555171
0.1,PLS,0.0500039391155905
0.1,PLS,0.0501300296765477
0.1,PLS,0.0767984748034517
0.1,PLS,0.0424449967885058
0.1,PLS,0.0602487283769933
0.1,PLS,0.0574623128237312
0.1,PLS,0.0947169216372566
0.1,PLS,0.0417009184699786
0.1,PLS,0.0375310145439882
0.1,PLS,0.0486140216621345
0.1,PLS,0.0632532213152836
0.1,PLS,0.0828078907363244
0.1,PLS,0.0871196282317661
0.1,PLS,0.0747532217091217
0.1,PLS,0.0483152141567451
0.1,PLS,0.0584911415356814
0.1,PLS,0.0538820348836261
0.1,PLS,0.0610194736591084
0.1,PLS,0.124741258845151
0.1,PLS,0.0619596011480936
0.1,PLS,0.0528769444906928
0.1,PLS,0.0928590706561212
0.1,PLS,0.078140301201492
0.1,PLS,0.0459008179141747
0.1,PLS,0.0643498664481151
0.1,PLS,0.0738419131778201
0.1,PLS,0.045369499450006
0.1,PLS,0.0572128226726772
0.1,PLS,0.0473647084604747
0.1,PLS,0.0977984099516147
0.1,PLS,0.0780293496083787
0.1,PLS,0.0455993969650368
0.1,PLS,0.0451730036029822
0.1,PLS,0.0707288060304303
0.1,PLS,0.0549859439934058
0.1,PLS,0.069015798826794
0.1,PLS,0.0435259406634621
0.1,PLS,0.0346551031852904
0.1,PLS,0.0562670332785538
0.1,PLS,0.0551109359273812
0.1,PLS,0.0447210311702619
0.1,PLS,0.0872469351445343
0.1,PLS,0.0922823952098151
0.1,PLS,0.0715384050521595
0.1,PLS,0.100225807451827
0.1,PLS,0.0680860159911661
0.1,PLS,0.113394496649837
0.1,PLS,0.0799669399187327
0.1,PLS,0.0806170684312598
0.1,PLS,0.0724851930138144
0.1,PLS,0.0328274621548738
0.1,PLS,0.0550262452404982
0.1,PLS,0.045279002079199
0.1,PLS,0.0638094894897169
0.1,PLS,0.0448865129849979
0.1,PLS,0.0475755301879694
0.1,PLS,0.0689657982640173
0.1,PLS,0.109154920651159
0.1,PLS,0.0882298708075212
0.1,PLS,0.0688765132009818
0.1,PLS,0.0487356675184651
0.1,fTS,0.0554769710274519
0.1,fTS,0.063510862195854
0.1,fTS,0.0390428866292576
0.1,fTS,0.0978845746735484
0.1,fTS,0.0670680403217411
0.1,fTS,0.0532147794772584
0.1,fTS,0.0406917663517064
0.1,fTS,0.068911606627662
0.1,fTS,0.0694815611741033
0.1,fTS,0.0582814534787329
0.1,fTS,0.0740587193382029
0.1,fTS,0.0473976779686519
0.1,fTS,0.056728015315516
0.1,fTS,0.0614025782307785
0.1,fTS,0.0441367630503566
0.1,fTS,0.0766500545680476
0.1,fTS,0.0639675352736712
0.1,fTS,0.0483042742395286
0.1,fTS,0.0780981073636642
0.1,fTS,0.0874849066790346
0.1,fTS,0.0754352525946441
0.1,fTS,0.0608746121921047
0.1,fTS,0.0515338400548247
0.1,fTS,0.0569878526806243
0.1,fTS,0.0517097955523666
0.1,fTS,0.0582860114551843
0.1,fTS,0.0765826233235515
0.1,fTS,0.0498348519290107
0.1,fTS,0.0729674681768232
0.1,fTS,0.0566349169094254
0.1,fTS,0.0369515682749853
0.1,fTS,0.0513528205110695
0.1,fTS,0.097205752447094
0.1,fTS,0.0295517757025312
0.1,fTS,0.110087744591978
0.1,fTS,0.116514663128973
0.1,fTS,0.0791025012720965
0.1,fTS,0.0607495750826441
0.1,fTS,0.0507774086464277
0.1,fTS,0.0713025726938199
0.1,fTS,0.0758411005938053
0.1,fTS,0.0674419042412972
0.1,fTS,0.0472178180633283
0.1,fTS,0.0705787391126103
0.1,fTS,0.0564235206080013
0.1,fTS,0.0510706891985595
0.1,fTS,0.0780978443468427
0.1,fTS,0.0381224281097964
0.1,fTS,0.0429024571032047
0.1,fTS,0.0595026372765977
0.1,fTS,0.058190757401934
0.1,fTS,0.0510205744513664
0.1,fTS,0.049874618352002
0.1,fTS,0.0598652455056769
0.1,fTS,0.0514421003734422
0.1,fTS,0.0548599963386688
0.1,fTS,0.0521164205733652
0.1,fTS,0.0540291585484513
0.1,fTS,0.0689452210122991
0.1,fTS,0.071775080227659
0.1,fTS,0.0570542791063452
0.1,fTS,0.0601491945310632
0.1,fTS,0.0566018009913344
0.1,fTS,0.0826051438085123
0.1,fTS,0.0655590062562438
0.1,fTS,0.0574411664860826
0.1,fTS,0.0591223293239402
0.1,fTS,0.137592228988349
0.1,fTS,0.0385635405879068
0.1,fTS,0.0461060763093026
0.1,fTS,0.0653526264216673
0.1,fTS,0.0670742492118125
0.1,fTS,0.0385877630213911
0.1,fTS,0.0546691081859421
0.1,fTS,0.0517537583280172
0.1,fTS,0.0557136581189482
0.1,fTS,0.0462864388233746
0.1,fTS,0.093700061963451
0.1,fTS,0.0699322825098342
0.1,fTS,0.0352841460791327
0.1,fTS,0.0428193505481097
0.1,fTS,0.0507741718710929
0.1,fTS,0.0679219331045487
0.1,fTS,0.0543235856334923
0.1,fTS,0.050830023459855
0.1,fTS,0.0701897163350634
0.1,fTS,0.029448274147116
0.1,fTS,0.0476111286430944
0.1,fTS,0.0422540134320687
0.1,fTS,0.0710910195293807
0.1,fTS,0.0502089544011461
0.1,fTS,0.0668534449593133
0.1,fTS,0.0489734837955693
0.1,fTS,0.0685353843258367
0.1,fTS,0.0821014340109086
0.1,fTS,0.0579955953456143
0.1,fTS,0.0478191080666652
0.1,fTS,0.0488825760571051
0.1,fTS,0.0511644017777457
0.1,fTS,0.0945619090035241
0.1,fTS,0.0511015493609416
0.1,fTS,0.0560394719276269
0.1,fTS,0.0409027765786555
0.1,fTS,0.0466287250741299
0.1,fTS,0.0531174340585964
0.1,fTS,0.0670171583417517
0.1,fTS,0.051768173293334
0.1,fTS,0.0489162636897926
0.1,fTS,0.0409602315972238
0.1,fTS,0.0700676038308374
0.1,fTS,0.0421259971046813
0.1,fTS,0.0497565141580522
0.1,fTS,0.0809946817298477
0.1,fTS,0.0535278363180799
0.1,fTS,0.0683009753809675
0.1,fTS,0.0331275652857531
0.1,fTS,0.0431832711304687
0.1,fTS,0.0344859929911795
0.1,fTS,0.0754160528714861
0.1,fTS,0.071861590075141
0.1,fTS,0.0380504517470983
0.1,fTS,0.062391553040819
0.1,fTS,0.0777140295708597
0.1,fTS,0.0442517720765503
0.1,fTS,0.0394098762566674
0.1,fTS,0.0738722250517347
0.1,fTS,0.0586723765905426
0.1,fTS,0.0924771723974958
0.1,fTS,0.101949300549014
0.1,fTS,0.0571855237175912
0.1,fTS,0.159415001586697
0.1,fTS,0.0414133335676696
0.1,fTS,0.0569902620634481
0.1,fTS,0.0381858440809006
0.1,fTS,0.0454643325278963
0.1,fTS,0.0609986918965822
0.1,fTS,0.0513042255089199
0.1,fTS,0.0487982219876643
0.1,fTS,0.0662088420405193
0.1,fTS,0.0476942486150381
0.1,fTS,0.0479511343295182
0.1,fTS,0.0800937553593621
0.1,fTS,0.043783092962861
0.1,fTS,0.0616661535537271
0.1,fTS,0.0580119619459209
0.1,fTS,0.0928312347732518
0.1,fTS,0.0400492671811549
0.1,fTS,0.0385811232206605
0.1,fTS,0.0469232734623133
0.1,fTS,0.0675643899935195
0.1,fTS,0.0817361894382604
0.1,fTS,0.0835875892442849
0.1,fTS,0.0728832230872115
0.1,fTS,0.0510927567302845
0.1,fTS,0.0581427871913947
0.1,fTS,0.0538820348836261
0.1,fTS,0.0638867766899646
0.1,fTS,0.126321903918175
0.1,fTS,0.061393437525475
0.1,fTS,0.0507792643410768
0.1,fTS,0.0922492580585244
0.1,fTS,0.0781172064780287
0.1,fTS,0.0469821384262285
0.1,fTS,0.067860529304759
0.1,fTS,0.0715815187541946
0.1,fTS,0.0447226967584025
0.1,fTS,0.0559953060157555
0.1,fTS,0.0398154127577462
0.1,fTS,0.0975416873775451
0.1,fTS,0.0867726210293791
0.1,fTS,0.0434556939044892
0.1,fTS,0.04435447014865
0.1,fTS,0.070951391705482
0.1,fTS,0.0551747646773939
0.1,fTS,0.0662100188377008
0.1,fTS,0.043448334963626
0.1,fTS,0.0386624622621844
0.1,fTS,0.0559740052552099
0.1,fTS,0.0531781706024435
0.1,fTS,0.0445433497673706
0.1,fTS,0.0860279677855613
0.1,fTS,0.0881044928213692
0.1,fTS,0.0721033577020454
0.1,fTS,0.102134850606628
0.1,fTS,0.0671509880979972
0.1,fTS,0.115160063849402
0.1,fTS,0.0774093704776041
0.1,fTS,0.0838832648297427
0.1,fTS,0.0718115240234456
0.1,fTS,0.0300311300030425
0.1,fTS,0.0591546820084855
0.1,fTS,0.0460703486122234
0.1,fTS,0.0636772061206754
0.1,fTS,0.0445133713384005
0.1,fTS,0.04913829544242
0.1,fTS,0.0681846957982547
0.1,fTS,0.10565910470137
0.1,fTS,0.0868972901481042
0.1,fTS,0.0697912169668976
0.1,fTS,0.0502176689597313
0.1,LS_oracle,0.0559226145188635
0.1,LS_oracle,0.0634733414146688
0.1,LS_oracle,0.0389309571435609
0.1,LS_oracle,0.0985400862179596
0.1,LS_oracle,0.0719598377109861
0.1,LS_oracle,0.0578961579471623
0.1,LS_oracle,0.0422382091430376
0.1,LS_oracle,0.0664474777709417
0.1,LS_oracle,0.0693813038557158
0.1,LS_oracle,0.0600387911676498
0.1,LS_oracle,0.0760738131443923
0.1,LS_oracle,0.0482572713892933
0.1,LS_oracle,0.0541273523834273
0.1,LS_oracle,0.0623101466803367
0.1,LS_oracle,0.0391368831155364
0.1,LS_oracle,0.0798132464619633
0.1,LS_oracle,0.0605456860934297
0.1,LS_oracle,0.0507084204172151
0.1,LS_oracle,0.0787537750638508
0.1,LS_oracle,0.0887487319029786
0.1,LS_oracle,0.0787019136029517
0.1,LS_oracle,0.062442703919004
0.1,LS_oracle,0.0504524491059438
0.1,LS_oracle,0.0541149502845966
0.1,LS_oracle,0.051692858964903
0.1,LS_oracle,0.0567773149942434
0.1,LS_oracle,0.0737165871430789
0.1,LS_oracle,0.0501079113933062
0.1,LS_oracle,0.0746626337044831
0.1,LS_oracle,0.055286364784339
0.1,LS_oracle,0.0336646977125291
0.1,LS_oracle,0.0538830109506473
0.1,LS_oracle,0.0970765496479811
0.1,LS_oracle,0.0306072971661026
0.1,LS_oracle,0.111469763144818
0.1,LS_oracle,0.109534747863079
0.1,LS_oracle,0.0838211137479491
0.1,LS_oracle,0.0615712458827953
0.1,LS_oracle,0.0525377854894691
0.1,LS_oracle,0.0718532290740569
0.1,LS_oracle,0.0766155129686532
0.1,LS_oracle,0.0689528519637799
0.1,LS_oracle,0.0468618929252635
0.1,LS_oracle,0.0700587033248214
0.1,LS_oracle,0.0557741074669058
0.1,LS_oracle,0.0494425464111845
0.1,LS_oracle,0.0797412848682334
0.1,LS_oracle,0.0407305362598947
0.1,LS_oracle,0.0428801601750377
0.1,LS_oracle,0.0595949526838408
0.1,LS_oracle,0.0577832977227143
0.1,LS_oracle,0.0511567115087603
0.1,LS_oracle,0.0495165011693639
0.1,LS_oracle,0.0650114419274122
0.1,LS_oracle,0.0502835781146071
0.1,LS_oracle,0.054155257960521
0.1,LS_oracle,0.0547153602678549
0.1,LS_oracle,0.0526404299106579
0.1,LS_oracle,0.0682282346807814
0.1,LS_oracle,0.0718534356912138
0.1,LS_oracle,0.0614056083300073
0.1,LS_oracle,0.0610542960199323
0.1,LS_oracle,0.0558406990965142
0.1,LS_oracle,0.0865742176638128
0.1,LS_oracle,0.065115324288684
0.1,LS_oracle,0.0596235181319088
0.1,LS_oracle,0.0624689776383544
0.1,LS_oracle,0.141193321455927
0.1,LS_oracle,0.0357248300264745
0.1,LS_oracle,0.0508237633651121
0.1,LS_oracle,0.0658065389196098
0.1,LS_oracle,0.0655786218687179
0.1,LS_oracle,0.0403974022529897
0.1,LS_oracle,0.0527823937811296
0.1,LS_oracle,0.050001293325382
0.1,LS_oracle,0.0569797214705215
0.1,LS_oracle,0.0454705638507028
0.1,LS_oracle,0.0892903058037544
0.1,LS_oracle,0.0703498108147672
0.1,LS_oracle,0.0336844940070682
0.1,LS_oracle,0.0442058987593669
0.1,LS_oracle,0.0513454291266352
0.1,LS_oracle,0.0693354441504112
0.1,LS_oracle,0.053561466458645
0.1,LS_oracle,0.0502642957543859
0.1,LS_oracle,0.0679221738093068
0.1,LS_oracle,0.0293525456351741
0.1,LS_oracle,0.0471789981617034
0.1,LS_oracle,0.045907665013191
0.1,LS_oracle,0.0694667155198684
0.1,LS_oracle,0.0524944057418516
0.1,LS_oracle,0.0716958212721037
0.1,LS_oracle,0.0496054562319447
0.1,LS_oracle,0.0698500120914125
0.1,LS_oracle,0.0829806019034042
0.1,LS_oracle,0.0570449727867191
0.1,LS_oracle,0.0459279343306998
0.1,LS_oracle,0.0447869281294748
0.1,LS_oracle,0.0498705296649559
0.1,LS_oracle,0.0968761312919716
0.1,LS_oracle,0.055251432755997
0.1,LS_oracle,0.0517650756518925
0.1,LS_oracle,0.0416977161550968
0.1,LS_oracle,0.0486734571874987
0.1,LS_oracle,0.0552331793711909
0.1,LS_oracle,0.0663557059656594
0.1,LS_oracle,0.0584233007338522
0.1,LS_oracle,0.0510479130522656
0.1,LS_oracle,0.0400450538182614
0.1,LS_oracle,0.0691499310472713
0.1,LS_oracle,0.0424942396616818
0.1,LS_oracle,0.0521606835062183
0.1,LS_oracle,0.0829804259596941
0.1,LS_oracle,0.0533954131649911
0.1,LS_oracle,0.0643848771139341
0.1,LS_oracle,0.0325448909934608
0.1,LS_oracle,0.0442086464649354
0.1,LS_oracle,0.0353541009327599
0.1,LS_oracle,0.0752295356611451
0.1,LS_oracle,0.0763866084173016
0.1,LS_oracle,0.0398037633119136
0.1,LS_oracle,0.0647101982339497
0.1,LS_oracle,0.0738373205991597
0.1,LS_oracle,0.0439136955068774
0.1,LS_oracle,0.0411990497075828
0.1,LS_oracle,0.0746343906318597
0.1,LS_oracle,0.0596070382724318
0.1,LS_oracle,0.0942991177218233
0.1,LS_oracle,0.101690687176768
0.1,LS_oracle,0.0571565186061109
0.1,LS_oracle,0.16044403803448
0.1,LS_oracle,0.0418186901563047
0.1,LS_oracle,0.0580304088332742
0.1,LS_oracle,0.0389533636852903
0.1,LS_oracle,0.0441125869087388
0.1,LS_oracle,0.0542110812587699
0.1,LS_oracle,0.0511265714972505
0.1,LS_oracle,0.048390943935127
0.1,LS_oracle,0.0701683621359042
0.1,LS_oracle,0.0501419262744634
0.1,LS_oracle,0.051155898429218
0.1,LS_oracle,0.0767299607589419
0.1,LS_oracle,0.0424455361993736
0.1,LS_oracle,0.0605683477085608
0.1,LS_oracle,0.0574316093364252
0.1,LS_oracle,0.09534087953543
0.1,LS_oracle,0.0417973893327202
0.1,LS_oracle,0.03758762802787
0.1,LS_oracle,0.0485689681773651
0.1,LS_oracle,0.0632963625706452
0.1,LS_oracle,0.0828218450806276
0.1,LS_oracle,0.0871907444399298
0.1,LS_oracle,0.0744240291399988
0.1,LS_oracle,0.0484098669302989
0.1,LS_oracle,0.0584793599513233
0.1,LS_oracle,0.0538832314184111
0.1,LS_oracle,0.0610411536747338
0.1,LS_oracle,0.124708953379925
0.1,LS_oracle,0.0619358179202022
0.1,LS_oracle,0.0530062625217959
0.1,LS_oracle,0.0934272132898796
0.1,LS_oracle,0.0781364612667927
0.1,LS_oracle,0.0459734888783706
0.1,LS_oracle,0.0639891402457818
0.1,LS_oracle,0.0742017606268722
0.1,LS_oracle,0.045758078782462
0.1,LS_oracle,0.056960876816049
0.1,LS_oracle,0.0459318538476902
0.1,LS_oracle,0.0979971800622207
0.1,LS_oracle,0.0779051051613303
0.1,LS_oracle,0.0444324902826571
0.1,LS_oracle,0.044921793690939
0.1,LS_oracle,0.0707530720730783
0.1,LS_oracle,0.0548675539757687
0.1,LS_oracle,0.0685268868351755
0.1,LS_oracle,0.0440875605453927
0.1,LS_oracle,0.0346779553524723
0.1,LS_oracle,0.0564393993435264
0.1,LS_oracle,0.0552348602306463
0.1,LS_oracle,0.0446279318578335
0.1,LS_oracle,0.0874798080531474
0.1,LS_oracle,0.0924954466506619
0.1,LS_oracle,0.0716303621718361
0.1,LS_oracle,0.100347193560721
0.1,LS_oracle,0.0680940713455905
0.1,LS_oracle,0.113400575082713
0.1,LS_oracle,0.0809920947133886
0.1,LS_oracle,0.081086367811248
0.1,LS_oracle,0.072508368035232
0.1,LS_oracle,0.0327115493022926
0.1,LS_oracle,0.0549778027617971
0.1,LS_oracle,0.0450033177873259
0.1,LS_oracle,0.0638720894135247
0.1,LS_oracle,0.0448769845952012
0.1,LS_oracle,0.0472437470099104
0.1,LS_oracle,0.0688433620762634
0.1,LS_oracle,0.108910434604939
0.1,LS_oracle,0.0889198124307659
0.1,LS_oracle,0.0699115247172303
0.1,LS_oracle,0.0486634155644404
0.1,TS_oracle,0.0551068571882843
0.1,TS_oracle,0.0632022750906168
0.1,TS_oracle,0.0387176306174896
0.1,TS_oracle,0.0978197935805659
0.1,TS_oracle,0.0671994616903157
0.1,TS_oracle,0.0532359057861041
0.1,TS_oracle,0.0406821014042741
0.1,TS_oracle,0.0688408063770431
0.1,TS_oracle,0.0695812035475964
0.1,TS_oracle,0.0580502817639231
0.1,TS_oracle,0.0740435199436575
0.1,TS_oracle,0.0473882336921274
0.1,TS_oracle,0.0572092749727235
0.1,TS_oracle,0.061035422371449
0.1,TS_oracle,0.0441375726313977
0.1,TS_oracle,0.076634866763724
0.1,TS_oracle,0.0634977150361205
0.1,TS_oracle,0.0482382163039076
0.1,TS_oracle,0.077743053974348
0.1,TS_oracle,0.0869337053932621
0.1,TS_oracle,0.0755018404897322
0.1,TS_oracle,0.0607172700055502
0.1,TS_oracle,0.0516212944225709
0.1,TS_oracle,0.056803188924598
0.1,TS_oracle,0.0516939556467138
0.1,TS_oracle,0.0583250362408894
0.1,TS_oracle,0.0765568490658326
0.1,TS_oracle,0.049822323845661
0.1,TS_oracle,0.0729938780757053
0.1,TS_oracle,0.0557499068888952
0.1,TS_oracle,0.0368750443408508
0.1,TS_oracle,0.0514869523006078
0.1,TS_oracle,0.0971329627978074
0.1,TS_oracle,0.0296553101628704
0.1,TS_oracle,0.109832146253368
0.1,TS_oracle,0.116357306117821
0.1,TS_oracle,0.0791069725059166
0.1,TS_oracle,0.0606257691311022
0.1,TS_oracle,0.050766821341331
0.1,TS_oracle,0.0693800636097975
0.1,TS_oracle,0.0759003488319667
0.1,TS_oracle,0.0677724514425983
0.1,TS_oracle,0.0464415958364397
0.1,TS_oracle,0.070533019685633
0.1,TS_oracle,0.0567186309224771
0.1,TS_oracle,0.0511070423549956
0.1,TS_oracle,0.0784480169576947
0.1,TS_oracle,0.038103422207923
0.1,TS_oracle,0.042908387378668
0.1,TS_oracle,0.0595040583814625
0.1,TS_oracle,0.0583186024703971
0.1,TS_oracle,0.050038536712591
0.1,TS_oracle,0.0505464751021001
0.1,TS_oracle,0.0598292536082328
0.1,TS_oracle,0.0513715506122929
0.1,TS_oracle,0.0532413672585601
0.1,TS_oracle,0.0521349364581773
0.1,TS_oracle,0.0529185298338662
0.1,TS_oracle,0.0687597443136378
0.1,TS_oracle,0.0717637401731546
0.1,TS_oracle,0.057159914135571
0.1,TS_oracle,0.0606066038912014
0.1,TS_oracle,0.0570729703137029
0.1,TS_oracle,0.0830895596138251
0.1,TS_oracle,0.0655183497952352
0.1,TS_oracle,0.0574458573068146
0.1,TS_oracle,0.0591211741350473
0.1,TS_oracle,0.137870066680908
0.1,TS_oracle,0.0386445117175083
0.1,TS_oracle,0.0460918111827624
0.1,TS_oracle,0.0653376077616893
0.1,TS_oracle,0.0664627216160695
0.1,TS_oracle,0.0387517410854947
0.1,TS_oracle,0.054663803658427
0.1,TS_oracle,0.0517133526735927
0.1,TS_oracle,0.0557986803183619
0.1,TS_oracle,0.0461749718904432
0.1,TS_oracle,0.0936342515414968
0.1,TS_oracle,0.0699391567022713
0.1,TS_oracle,0.0348159823600285
0.1,TS_oracle,0.0427362101572918
0.1,TS_oracle,0.0507102423379548
0.1,TS_oracle,0.0679193790506028
0.1,TS_oracle,0.0551465891596447
0.1,TS_oracle,0.0509110053173027
0.1,TS_oracle,0.0695983018900996
0.1,TS_oracle,0.0292711200966661
0.1,TS_oracle,0.0476138026944519
0.1,TS_oracle,0.0424656318979565
0.1,TS_oracle,0.0710630128352576
0.1,TS_oracle,0.0497801036133824
0.1,TS_oracle,0.0667037600338156
0.1,TS_oracle,0.0488373794236363
0.1,TS_oracle,0.0685157943967537
0.1,TS_oracle,0.0820923998403969
0.1,TS_oracle,0.0580642931605641
0.1,TS_oracle,0.0478781495680174
0.1,TS_oracle,0.0483548070674438
0.1,TS_oracle,0.0516100017075605
0.1,TS_oracle,0.0940745011206781
0.1,TS_oracle,0.0511095786070855
0.1,TS_oracle,0.0559573774560837
0.1,TS_oracle,0.040733620359109
0.1,TS_oracle,0.0468838226600482
0.1,TS_oracle,0.0532081413380087
0.1,TS_oracle,0.0670102233403634
0.1,TS_oracle,0.0517650573343993
0.1,TS_oracle,0.0489246349499343
0.1,TS_oracle,0.0409583204348678
0.1,TS_oracle,0.0701839182913508
0.1,TS_oracle,0.042235366044604
0.1,TS_oracle,0.0503771473801641
0.1,TS_oracle,0.0808405060356095
0.1,TS_oracle,0.0535613872738998
0.1,TS_oracle,0.0682337316681472
0.1,TS_oracle,0.033166486371895
0.1,TS_oracle,0.0431955391170359
0.1,TS_oracle,0.0344865427032513
0.1,TS_oracle,0.0752935625338853
