rho,methods,MSEs_value
0.5,PLS,0.0415285863336001
0.5,PLS,0.0270236131571229
0.5,PLS,0.0264701448677757
0.5,PLS,0.0394266248561136
0.5,PLS,0.0332076644149707
0.5,PLS,0.0185981677220392
0.5,PLS,0.0276261358348771
0.5,PLS,0.0510186217955496
0.5,PLS,0.0203962874185772
0.5,PLS,0.042388574370708
0.5,PLS,0.0102971704653717
0.5,PLS,0.00925195832315314
0.5,PLS,0.0211923725949653
0.5,PLS,0.00729876640668312
0.5,PLS,0.0263824171909094
0.5,PLS,0.0388126499216227
0.5,PLS,0.0497458333524813
0.5,PLS,0.0148025599914857
0.5,PLS,0.0226599691163293
0.5,PLS,0.00937842419535886
0.5,PLS,0.0404557908710495
0.5,PLS,0.0333226824766708
0.5,PLS,0.0207174288684762
0.5,PLS,0.0202938779160232
0.5,PLS,0.0537782528584055
0.5,PLS,0.0220649124145068
0.5,PLS,0.0258800018352114
0.5,PLS,0.0196766686832504
0.5,PLS,0.0391415799136971
0.5,PLS,0.0164158467196985
0.5,PLS,0.0315802379594792
0.5,PLS,0.0146998767561189
0.5,PLS,0.0125406886080495
0.5,PLS,0.037012076847494
0.5,PLS,0.0373169954880208
0.5,PLS,0.0363955616014437
0.5,PLS,0.02608445692769
0.5,PLS,0.0256544006198332
0.5,PLS,0.00901951481729852
0.5,PLS,0.0141978793888604
0.5,PLS,0.0228108770826574
0.5,PLS,0.0165503454672863
0.5,PLS,0.0700206541998361
0.5,PLS,0.0149919797684528
0.5,PLS,0.0265295769662661
0.5,PLS,0.0243648248847257
0.5,PLS,0.00367589551203309
0.5,PLS,0.00979893640200126
0.5,PLS,0.0457282369561511
0.5,PLS,0.0243036199922758
0.5,PLS,0.0561085777306019
0.5,PLS,0.0151530271932007
0.5,PLS,0.0264039621984114
0.5,PLS,0.0538775483512102
0.5,PLS,0.0541016171362169
0.5,PLS,0.059762037616911
0.5,PLS,0.00999153190827014
0.5,PLS,0.0118437975564406
0.5,PLS,0.0466611514600398
0.5,PLS,0.0254949407612071
0.5,PLS,0.0137322441828171
0.5,PLS,0.0281968389836191
0.5,PLS,0.0242290039875469
0.5,PLS,0.0283665234797765
0.5,PLS,0.0114933111985919
0.5,PLS,0.0293813890060569
0.5,PLS,0.0294705581193786
0.5,PLS,0.0319626609629971
0.5,PLS,0.0180946712961526
0.5,PLS,0.0612469332240714
0.5,PLS,0.0277376766725274
0.5,PLS,0.0121784142378131
0.5,PLS,0.0197176331546333
0.5,PLS,0.011806683052641
0.5,PLS,0.00946411486947898
0.5,PLS,0.0136168284426373
0.5,PLS,0.0157677067083117
0.5,PLS,0.0107276235966243
0.5,PLS,0.036497209954554
0.5,PLS,0.0278417268853757
0.5,PLS,0.0385950436912937
0.5,PLS,0.0326198764136704
0.5,PLS,0.0469361105979298
0.5,PLS,0.0108577530047055
0.5,PLS,0.0310897149641116
0.5,PLS,0.0413616507213968
0.5,PLS,0.0284783792187294
0.5,PLS,0.0270543838364622
0.5,PLS,0.0096498770777489
0.5,PLS,0.0138165849042017
0.5,PLS,0.0368590861412957
0.5,PLS,0.0235212394665051
0.5,PLS,0.025541961810215
0.5,PLS,0.0248514112253107
0.5,PLS,0.0162880085604188
0.5,PLS,0.0129215075702638
0.5,PLS,0.0694130366696396
0.5,PLS,0.00684032674630406
0.5,PLS,0.0178127619587938
0.5,PLS,0.0197261452177798
0.5,PLS,0.0374920379775594
0.5,PLS,0.00451947922702767
0.5,PLS,0.0734914173072167
0.5,PLS,0.0494039183515201
0.5,PLS,0.0183179794479044
0.5,PLS,0.0397981685768878
0.5,PLS,0.0131623644178377
0.5,PLS,0.0303061563876163
0.5,PLS,0.0167375257126239
0.5,PLS,0.0368475927156721
0.5,PLS,0.0134792711510266
0.5,PLS,0.00820732078521374
0.5,PLS,0.00739982193572208
0.5,PLS,0.0148702386138935
0.5,PLS,0.0475637811450083
0.5,PLS,0.0240754658495572
0.5,PLS,0.0279157477859996
0.5,PLS,0.0199815208987458
0.5,PLS,0.0156280200636078
0.5,PLS,0.0213717916699799
0.5,PLS,0.028194689591924
0.5,PLS,0.0210796162751079
0.5,PLS,0.025986585862205
0.5,PLS,0.0163562341356861
0.5,PLS,0.0352432536416181
0.5,PLS,0.0178089265819864
0.5,PLS,0.0118437777023864
0.5,PLS,0.0236604578788572
0.5,PLS,0.0292527933552578
0.5,PLS,0.019932745766462
0.5,PLS,0.0324619347215396
0.5,PLS,0.0234253892067933
0.5,PLS,0.0674148660824426
0.5,PLS,0.0182178037820353
0.5,PLS,0.0297810844892739
0.5,PLS,0.0202252599036358
0.5,PLS,0.0170813516833599
0.5,PLS,0.0369356839788858
0.5,PLS,0.0090350319550025
0.5,PLS,0.0444760348410471
0.5,PLS,0.0171995722820465
0.5,PLS,0.0188598395667517
0.5,PLS,0.026596159502772
0.5,PLS,0.0129111219622669
0.5,PLS,0.0261816784998451
0.5,PLS,0.0408275420117737
0.5,PLS,0.0547940444833046
0.5,PLS,0.0235825692074713
0.5,PLS,0.0476098076587522
0.5,PLS,0.0194563191251914
0.5,PLS,0.0297801575751347
0.5,PLS,0.0132148383141715
0.5,PLS,0.0129118938508754
0.5,PLS,0.0673170474528422
0.5,PLS,0.042311823876637
0.5,PLS,0.062988721504942
0.5,PLS,0.0120443561543527
0.5,PLS,0.0335878349118452
0.5,PLS,0.0170947482579813
0.5,PLS,0.0212757732032596
0.5,PLS,0.0235737979402508
0.5,PLS,0.0340673129900606
0.5,PLS,0.0224574413355195
0.5,PLS,0.0281025662115167
0.5,PLS,0.0257042569546374
0.5,PLS,0.0392763112774421
0.5,PLS,0.0429513293696703
0.5,PLS,0.0235911814741305
0.5,PLS,0.0234122671834973
0.5,PLS,0.031845080154837
0.5,PLS,0.0580408538432073
0.5,PLS,0.0200961471298933
0.5,PLS,0.0201467520972846
0.5,PLS,0.00900882097964732
0.5,PLS,0.0423973268645256
0.5,PLS,0.0090940092479894
0.5,PLS,0.043609353846944
0.5,PLS,0.00899911217104101
0.5,PLS,0.0134493330596833
0.5,fTS,0.00672652335829408
0.5,fTS,0.0140274203400597
0.5,fTS,0.0152389918237214
0.5,fTS,0.00753859546044818
0.5,fTS,0.00678304439217269
0.5,fTS,0.0224375102846199
0.5,fTS,0.0261191113669887
0.5,fTS,0.0296054592535657
0.5,fTS,0.0202570269713564
0.5,fTS,0.00707607419904805
0.5,fTS,0.0150782021156551
0.5,fTS,0.0271131863357499
0.5,fTS,0.0190119491791993
0.5,fTS,0.0139937752734136
0.5,fTS,0.0135737854525354
0.5,fTS,0.0116166191459926
0.5,fTS,0.0389334204476337
0.5,fTS,0.0186457980246295
0.5,fTS,0.00427903100456956
0.5,fTS,0.0417382115206852
0.5,fTS,0.00967952260761986
0.5,fTS,0.0358376475860247
0.5,fTS,0.0206760665434224
0.5,fTS,0.0065533442856889
0.5,fTS,0.0294510669484281
0.5,fTS,0.0165221846980098
0.5,fTS,0.0158145092576557
0.5,fTS,0.0192447816453942
0.5,fTS,0.0102845050378218
0.5,fTS,0.0154467865858331
0.5,fTS,0.0126633909226359
0.5,fTS,0.00898265283951717
0.5,fTS,0.0164172912678991
0.5,fTS,0.012192411953617
0.5,fTS,0.00390010824374882
0.5,fTS,0.0418574518385036
0.5,fTS,0.0230647834369007
0.5,fTS,0.0305120231722499
0.5,fTS,0.00938225897801998
0.5,fTS,0.0141257980643381
0.5,fTS,0.0118848806668085
0.5,fTS,0.0138857278832809
0.5,fTS,0.0185196051806674
0.5,fTS,0.0214412600791179
0.5,fTS,0.0112725613612315
0.5,fTS,0.0404081048682594
0.5,fTS,0.0161025872062014
0.5,fTS,0.0131153999257504
0.5,fTS,0.0136734984993831
0.5,fTS,0.0194816536837502
0.5,fTS,0.0084101680057877
0.5,fTS,0.0342001018084084
0.5,fTS,0.0124694848147114
0.5,fTS,0.00666170560529664
0.5,fTS,0.0445569618350625
0.5,fTS,0.011884086608115
0.5,fTS,0.0238008396435155
0.5,fTS,0.0143231407919865
0.5,fTS,0.0192785641049536
0.5,fTS,0.00714447626363212
0.5,fTS,0.011728220051015
0.5,fTS,0.025287115909251
0.5,fTS,0.0127491353668967
0.5,fTS,0.0265833598135398
0.5,fTS,0.0134872282109031
0.5,fTS,0.0136575690774048
0.5,fTS,0.0138817730618325
0.5,fTS,0.0056406073196704
0.5,fTS,0.00281726930126946
0.5,fTS,0.0292868478460237
0.5,fTS,0.0167902154056107
0.5,fTS,0.0287574853876742
0.5,fTS,0.00480084040990774
0.5,fTS,0.029112725592647
0.5,fTS,0.03752459078963
0.5,fTS,0.0479937377447766
0.5,fTS,0.0422000256128493
0.5,fTS,0.0137544681464311
0.5,fTS,0.00996831712106866
0.5,fTS,0.0287300791359347
0.5,fTS,0.0216836418981017
0.5,fTS,0.0114229719839372
0.5,fTS,0.0198078980489917
0.5,fTS,0.0209503730316919
0.5,fTS,0.0136813089020074
0.5,fTS,0.00826576362214083
0.5,fTS,0.00680283124017873
0.5,fTS,0.0320753683538894
0.5,fTS,0.0239900249640234
0.5,fTS,0.0142117232251073
0.5,fTS,0.03897177190464
0.5,fTS,0.0266176899960581
0.5,fTS,0.0151062710552109
0.5,fTS,0.0178633713811235
0.5,fTS,0.0174947050938381
0.5,fTS,0.0111805651296626
0.5,fTS,0.00814428004328827
0.5,fTS,0.00992804998874014
0.5,fTS,0.00328260669594288
0.5,fTS,0.0133059191976078
0.5,fTS,0.0255505110854166
0.5,fTS,0.0182058062778872
0.5,fTS,0.0243804985643114
0.5,fTS,0.0428244127767777
0.5,fTS,0.00747977537046413
0.5,fTS,0.00979429510877583
0.5,fTS,0.0250177953229051
0.5,fTS,0.0229665636671187
0.5,fTS,0.0403520069287751
0.5,fTS,0.0160948150519285
0.5,fTS,0.00992409536179701
0.5,fTS,0.0191459414051361
0.5,fTS,0.0160966312280947
0.5,fTS,0.0227323925754416
0.5,fTS,0.0264967324503893
0.5,fTS,0.0212870660592082
0.5,fTS,0.0139967933076129
0.5,fTS,0.0308839631892157
0.5,fTS,0.00548376242408857
0.5,fTS,0.0123712910609169
0.5,fTS,0.0140573866863362
0.5,fTS,0.0191308831177247
0.5,fTS,0.00686642653414214
0.5,fTS,0.028878080754774
0.5,fTS,0.0245658590049186
0.5,fTS,0.0171615715693543
0.5,fTS,0.0154307293306681
0.5,fTS,0.0161779510801721
0.5,fTS,0.0235901154834744
0.5,fTS,0.0181825297245957
0.5,fTS,0.0147411357725212
0.5,fTS,0.0164278125778072
0.5,fTS,0.00860438210510693
0.5,fTS,0.00672362389226148
0.5,fTS,0.0242194331646269
0.5,fTS,0.0266588395879582
0.5,fTS,0.0254885545107329
0.5,fTS,0.032327617019871
0.5,fTS,0.0177466880931683
0.5,fTS,0.00938996052328842
0.5,fTS,0.00615017736698954
0.5,fTS,0.0241249064292753
0.5,fTS,0.0127140345924649
0.5,fTS,0.013424304084796
0.5,fTS,0.00899514795669547
0.5,fTS,0.0184341284403498
0.5,fTS,0.0432754219868823
0.5,fTS,0.0117896599852023
0.5,fTS,0.0175771074772052
0.5,fTS,0.0229760182426871
0.5,fTS,0.0188956645387438
0.5,fTS,0.014062799477609
0.5,fTS,0.0142141587283826
0.5,fTS,0.0214101749280752
0.5,fTS,0.0131854417893344
0.5,fTS,0.0111930454960647
0.5,fTS,0.016514781654981
0.5,fTS,0.0121330171498966
0.5,fTS,0.0117117385761009
0.5,fTS,0.0101188138503046
0.5,fTS,0.0210216382813118
0.5,fTS,0.0184444056490887
0.5,fTS,0.00941180950924939
0.5,fTS,0.0104165007269718
0.5,fTS,0.0106033842132384
0.5,fTS,0.0132718269071864
0.5,fTS,0.0452151099438088
0.5,fTS,0.023120271884686
0.5,fTS,0.0153101108891797
0.5,fTS,0.0405207122250391
0.5,fTS,0.0138102737790966
0.5,fTS,0.0213838830684894
0.5,fTS,0.00893080375426436
0.5,fTS,0.0155982928311965
0.5,fTS,0.0185494866436707
0.5,fTS,0.0267164488238884
0.5,fTS,0.0396717574334062
0.5,fTS,0.0122948047388457
0.5,fTS,0.0147569063714281
0.5,fTS,0.00826962077992332
0.5,fTS,0.0250485354832435
0.5,fTS,0.0141740714372251
0.5,fTS,0.0181861372637648
0.5,fTS,0.00870125577957542
0.5,fTS,0.0220007386690417
0.5,fTS,0.0184393878551576
0.5,fTS,0.0257132801459316
0.5,fTS,0.02580478518785
0.5,fTS,0.0158839191329746
0.5,fTS,0.00855473001981793
0.5,fTS,0.0236416086399003
0.5,fTS,0.0420532104396341
0.5,fTS,0.0124560059656119
0.5,fTS,0.0106700877349567
0.5,fTS,0.00818736373375863
0.5,fTS,0.0359413822486377
0.5,fTS,0.0136582979953544
0.5,fTS,0.0124845274903616
0.5,fTS,0.0047041881235194
0.5,fTS,0.00874173020481809
0.5,LS_oracle,0.0132748993714903
0.5,LS_oracle,0.0118601820920408
0.5,LS_oracle,0.0162676795058821
0.5,LS_oracle,0.00759388961043015
0.5,LS_oracle,0.00913192542230261
0.5,LS_oracle,0.0138911664235371
0.5,LS_oracle,0.024947605432142
0.5,LS_oracle,0.0218113403204012
0.5,LS_oracle,0.020866206976375
0.5,LS_oracle,0.0179562680648477
0.5,LS_oracle,0.0155156067728197
0.5,LS_oracle,0.0351751638813088
0.5,LS_oracle,0.0119861592818101
0.5,LS_oracle,0.00735669837442506
0.5,LS_oracle,0.0256314715996286
0.5,LS_oracle,0.031046285026888
0.5,LS_oracle,0.0312228066694416
0.5,LS_oracle,0.033053833231873
0.5,LS_oracle,0.00645982780719905
0.5,LS_oracle,0.0642877741494455
0.5,LS_oracle,0.00909711571740179
0.5,LS_oracle,0.0430761483857226
0.5,LS_oracle,0.0258245769435082
0.5,LS_oracle,0.0263268759943118
0.5,LS_oracle,0.0295475852450453
0.5,LS_oracle,0.0249192694519898
0.5,LS_oracle,0.00971208006071649
0.5,LS_oracle,0.0247694224979634
0.5,LS_oracle,0.0360552175338953
0.5,LS_oracle,0.013946137910573
0.5,LS_oracle,0.0406322207781779
0.5,LS_oracle,0.00847484607422502
0.5,LS_oracle,0.00827968094662556
0.5,LS_oracle,0.018127040539222
0.5,LS_oracle,0.00692647499657458
0.5,LS_oracle,0.0206347627576426
0.5,LS_oracle,0.0386302735255686
0.5,LS_oracle,0.0572810995872407
0.5,LS_oracle,0.0156703493801191
0.5,LS_oracle,0.0293054314937926
0.5,LS_oracle,0.00741347381215198
0.5,LS_oracle,0.010192803820622
0.5,LS_oracle,0.0311082934968877
0.5,LS_oracle,0.0198331488683028
0.5,LS_oracle,0.0128103716466846
0.5,LS_oracle,0.0477985686314813
0.5,LS_oracle,0.0198130942370702
0.5,LS_oracle,0.0262672944276539
0.5,LS_oracle,0.0194275572457993
0.5,LS_oracle,0.0494015204629303
0.5,LS_oracle,0.0165852841496974
0.5,LS_oracle,0.0408043156583873
0.5,LS_oracle,0.014654156238205
0.5,LS_oracle,0.014492055069977
0.5,LS_oracle,0.0330822457693834
0.5,LS_oracle,0.0293459547208284
0.5,LS_oracle,0.0277641151270385
0.5,LS_oracle,0.0213871734885086
0.5,LS_oracle,0.0357796525631207
0.5,LS_oracle,0.0100628377458346
0.5,LS_oracle,0.00673116069470628
0.5,LS_oracle,0.0221535243457024
0.5,LS_oracle,0.0124061098778755
0.5,LS_oracle,0.0405630687318271
0.5,LS_oracle,0.0152826608162769
0.5,LS_oracle,0.0262543877427686
0.5,LS_oracle,0.0229289716048895
0.5,LS_oracle,0.00238272108688511
0.5,LS_oracle,0.00910030441697809
0.5,LS_oracle,0.0418810692942488
0.5,LS_oracle,0.0308163941155188
0.5,LS_oracle,0.0509910091498913
0.5,LS_oracle,0.0132048867571027
0.5,LS_oracle,0.018935464513544
0.5,LS_oracle,0.0328307346850255
0.5,LS_oracle,0.0297462035418739
0.5,LS_oracle,0.061720743206977
0.5,LS_oracle,0.0102501974779165
0.5,LS_oracle,0.00743903293924218
0.5,LS_oracle,0.0456947431008108
0.5,LS_oracle,0.0270697012091476
0.5,LS_oracle,0.0209936014223692
0.5,LS_oracle,0.0242448088234093
0.5,LS_oracle,0.0273623994420657
0.5,LS_oracle,0.016094658273236
0.5,LS_oracle,0.0123789265764303
0.5,LS_oracle,0.0272543660544641
0.5,LS_oracle,0.0228219108532864
0.5,LS_oracle,0.0296733219631613
0.5,LS_oracle,0.0142689523336149
0.5,LS_oracle,0.0352591026028119
0.5,LS_oracle,0.0279577511271406
0.5,LS_oracle,0.0121292432017913
0.5,LS_oracle,0.0159524573674104
0.5,LS_oracle,0.0120674764899399
0.5,LS_oracle,0.0144628667872105
0.5,LS_oracle,0.00704085652517515
0.5,LS_oracle,0.01587795957568
0.5,LS_oracle,0.00828026439266196
0.5,LS_oracle,0.0364896680278011
0.5,LS_oracle,0.0244915544900651
0.5,LS_oracle,0.0386372495345817
0.5,LS_oracle,0.0311422823516958
0.5,LS_oracle,0.0337801988712082
0.5,LS_oracle,0.00977055477249114
0.5,LS_oracle,0.0442380285644184
0.5,LS_oracle,0.0406431019829636
0.5,LS_oracle,0.0252934611062489
0.5,LS_oracle,0.037757923828352
0.5,LS_oracle,0.00647333756367913
0.5,LS_oracle,0.0157249583572154
0.5,LS_oracle,0.0375088623968137
0.5,LS_oracle,0.0247177614653603
0.5,LS_oracle,0.0255483311089902
0.5,LS_oracle,0.0190397841408057
0.5,LS_oracle,0.0135717160553173
0.5,LS_oracle,0.00893767441365566
0.5,LS_oracle,0.0502850393847652
0.5,LS_oracle,0.00643760230463341
0.5,LS_oracle,0.0233102038033049
0.5,LS_oracle,0.0171952062337867
0.5,LS_oracle,0.0306247470787811
0.5,LS_oracle,0.00528118811382215
0.5,LS_oracle,0.0488736654213788
0.5,LS_oracle,0.0440085880574365
0.5,LS_oracle,0.0161550758043659
0.5,LS_oracle,0.0320287203843641
0.5,LS_oracle,0.0109325247964847
0.5,LS_oracle,0.0132238635264978
0.5,LS_oracle,0.0197443524333122
0.5,LS_oracle,0.0304706952781492
0.5,LS_oracle,0.0108359423042468
0.5,LS_oracle,0.015135320996519
0.5,LS_oracle,0.00932759184498074
0.5,LS_oracle,0.012601073130382
0.5,LS_oracle,0.0453578745929077
0.5,LS_oracle,0.0207036508362951
0.5,LS_oracle,0.0184475890540995
0.5,LS_oracle,0.0117966980153933
0.5,LS_oracle,0.0165775196013975
0.5,LS_oracle,0.0215408887513782
0.5,LS_oracle,0.0246112925428397
0.5,LS_oracle,0.0211118122116868
0.5,LS_oracle,0.0218605127749971
0.5,LS_oracle,0.0210272417627897
0.5,LS_oracle,0.0221979052076721
0.5,LS_oracle,0.0167881892482842
0.5,LS_oracle,0.00740437980673616
0.5,LS_oracle,0.0235745207205463
0.5,LS_oracle,0.0244733401590021
0.5,LS_oracle,0.0199670281653453
0.5,LS_oracle,0.0346049162298571
0.5,LS_oracle,0.0143159394797227
0.5,LS_oracle,0.0603326790172185
0.5,LS_oracle,0.0153758644127287
0.5,LS_oracle,0.0293171497173583
0.5,LS_oracle,0.0208455042106185
0.5,LS_oracle,0.0205217822594714
0.5,LS_oracle,0.0306605451762398
0.5,LS_oracle,0.00883751925779519
0.5,LS_oracle,0.0456728586456132
0.5,LS_oracle,0.0125062562514759
0.5,LS_oracle,0.0166492904431008
0.5,LS_oracle,0.0272765924378083
0.5,LS_oracle,0.0140350983612675
0.5,LS_oracle,0.0261904077571108
0.5,LS_oracle,0.0411012970942989
0.5,LS_oracle,0.0583768149085471
0.5,LS_oracle,0.0129991970016604
0.5,LS_oracle,0.0465639273689625
0.5,LS_oracle,0.0148188895611024
0.5,LS_oracle,0.0286986905848177
0.5,LS_oracle,0.0155925137349656
0.5,LS_oracle,0.0130352611940009
0.5,LS_oracle,0.0370998121592689
0.5,LS_oracle,0.0397803070164836
0.5,LS_oracle,0.0565748436062865
0.5,LS_oracle,0.0105842647129337
0.5,LS_oracle,0.0288155912986739
0.5,LS_oracle,0.0167330764140283
0.5,LS_oracle,0.0222155017365061
0.5,LS_oracle,0.023420014913783
0.5,LS_oracle,0.0292893028502023
0.5,LS_oracle,0.0257174541728059
0.5,LS_oracle,0.0137948035578835
0.5,LS_oracle,0.0369688125127797
0.5,LS_oracle,0.0393610050250074
0.5,LS_oracle,0.0355374646418869
0.5,LS_oracle,0.0164424207736042
0.5,LS_oracle,0.0189664812118686
0.5,LS_oracle,0.0304448579422972
0.5,LS_oracle,0.0489859433682842
0.5,LS_oracle,0.0149770570378696
0.5,LS_oracle,0.0179043598018144
0.5,LS_oracle,0.00859414486456183
0.5,LS_oracle,0.0410238715733314
0.5,LS_oracle,0.00908813627897303
0.5,LS_oracle,0.0324612954183335
0.5,LS_oracle,0.00815189445855244
0.5,LS_oracle,0.0125719832120875
0.5,TS_oracle,0.00551413201330536
0.5,TS_oracle,0.00991496352909206
0.5,TS_oracle,0.0105281958978125
0.5,TS_oracle,0.00691321981396364
0.5,TS_oracle,0.00719521532608835
0.5,TS_oracle,0.016652568474431
0.5,TS_oracle,0.0201953570365756
0.5,TS_oracle,0.0242600835025449
0.5,TS_oracle,0.0219548661877988
0.5,TS_oracle,0.00712477984610503
0.5,TS_oracle,0.0107019944095755
0.5,TS_oracle,0.0111736941573282
0.5,TS_oracle,0.0194745042301905
0.5,TS_oracle,0.00815200749639996
0.5,TS_oracle,0.0140698929189077
0.5,TS_oracle,0.0115455754509083
0.5,TS_oracle,0.035033714210061
0.5,TS_oracle,0.0201333217071507
0.5,TS_oracle,0.0046640948766441
0.5,TS_oracle,0.0414424648325692
0.5,TS_oracle,0.00951587856207263
0.5,TS_oracle,0.0353134777869627
0.5,TS_oracle,0.0202005602601021
0.5,TS_oracle,0.00296072350255032
0.5,TS_oracle,0.0241234207951491
0.5,TS_oracle,0.0172973885211295
0.5,TS_oracle,0.0148698334524696
0.5,TS_oracle,0.0153713256539941
0.5,TS_oracle,0.00898155833805797
0.5,TS_oracle,0.0168512257553698
0.5,TS_oracle,0.0136234533322514
0.5,TS_oracle,0.00577011176783367
0.5,TS_oracle,0.01652673443617
0.5,TS_oracle,0.0121841647120468
0.5,TS_oracle,0.00346961650735462
0.5,TS_oracle,0.0130155526061628
0.5,TS_oracle,0.023073927405989
0.5,TS_oracle,0.0301871295714725
0.5,TS_oracle,0.00960170758262944
0.5,TS_oracle,0.0148606165726094
0.5,TS_oracle,0.0113764180420064
0.5,TS_oracle,0.00983051346047663
0.5,TS_oracle,0.0178784230071132
0.5,TS_oracle,0.0182586728248874
0.5,TS_oracle,0.00692139517591117
0.5,TS_oracle,0.0378537219353419
0.5,TS_oracle,0.015627350823867
0.5,TS_oracle,0.01328818525101
0.5,TS_oracle,0.0120841895331788
0.5,TS_oracle,0.0220269019859629
0.5,TS_oracle,0.00742420513749186
0.5,TS_oracle,0.0407117507937197
0.5,TS_oracle,0.0125606649520051
0.5,TS_oracle,0.00700698712023955
0.5,TS_oracle,0.0339914121661806
0.5,TS_oracle,0.011887211721636
0.5,TS_oracle,0.0210316083502583
0.5,TS_oracle,0.00753437085139678
0.5,TS_oracle,0.0198633069113115
0.5,TS_oracle,0.00654190801820822
0.5,TS_oracle,0.00631183995237895
0.5,TS_oracle,0.0259997362078169
0.5,TS_oracle,0.00629253490758977
0.5,TS_oracle,0.0105265225540646
0.5,TS_oracle,0.0135113458809093
0.5,TS_oracle,0.0136640181219969
0.5,TS_oracle,0.0125368839146495
0.5,TS_oracle,0.00600883041784002
0.5,TS_oracle,0.002659827943608
0.5,TS_oracle,0.0270583923744291
0.5,TS_oracle,0.0130832630461597
0.5,TS_oracle,0.0219891411056133
0.5,TS_oracle,0.00286129109887766
0.5,TS_oracle,0.0204902916265732
0.5,TS_oracle,0.0177739470932073
0.5,TS_oracle,0.0394873065720924
0.5,TS_oracle,0.0354310377943833
0.5,TS_oracle,0.00685960316164892
0.5,TS_oracle,0.0091687248748301
0.5,TS_oracle,0.0288872102378392
0.5,TS_oracle,0.0220645068010996
0.5,TS_oracle,0.0136396716588168
0.5,TS_oracle,0.0190378634667822
0.5,TS_oracle,0.0114982314632105
0.5,TS_oracle,0.0116633863462426
0.5,TS_oracle,0.00842614530074077
0.5,TS_oracle,0.00689245550015765
0.5,TS_oracle,0.0290354092998107
0.5,TS_oracle,0.0242595894919398
0.5,TS_oracle,0.0108514050395806
0.5,TS_oracle,0.0369979854261332
0.5,TS_oracle,0.026621713988742
0.5,TS_oracle,0.0151606475280364
0.5,TS_oracle,0.00680335687638276
0.5,TS_oracle,0.00988574384048296
0.5,TS_oracle,0.0128293303467518
0.5,TS_oracle,0.00479138648382351
0.5,TS_oracle,0.00826705804271196
0.5,TS_oracle,0.00309497675316076
0.5,TS_oracle,0.0131466510627813
0.5,TS_oracle,0.0245494596296119
0.5,TS_oracle,0.0178272999881952
0.5,TS_oracle,0.0233676908413365
0.5,TS_oracle,0.0398026956664558
0.5,TS_oracle,0.00736723005530124
0.5,TS_oracle,0.0101444700686752
0.5,TS_oracle,0.025045018129578
0.5,TS_oracle,0.0222785645717396
0.5,TS_oracle,0.0222821524252678
0.5,TS_oracle,0.015415005956733
0.5,TS_oracle,0.0120013140591268
0.5,TS_oracle,0.0191460407696695
0.5,TS_oracle,0.015637286944656
0.5,TS_oracle,0.0207870975728208
0.5,TS_oracle,0.0263321574419771
0.5,TS_oracle,0.0201514624242849
0.5,TS_oracle,0.0112108495890911
0.5,TS_oracle,0.0229118623175989
0.5,TS_oracle,0.00529764224260502
0.5,TS_oracle,0.0111545943279469
0.5,TS_oracle,0.0134405888553991
0.5,TS_oracle,0.0150262565093655
0.5,TS_oracle,0.00712942159655485
0.5,TS_oracle,0.0284872698968516
0.5,TS_oracle,0.0238585570722399
0.5,TS_oracle,0.0154264171513238
0.5,TS_oracle,0.0168862477439214
0.5,TS_oracle,0.0124903035755779
0.5,TS_oracle,0.0112213092078073
0.5,TS_oracle,0.0147239959551183
0.5,TS_oracle,0.014063654089295
0.5,TS_oracle,0.013130022709294
0.5,TS_oracle,0.00942509413240622
0.5,TS_oracle,0.00507541413443393
0.5,TS_oracle,0.00935928150404748
0.5,TS_oracle,0.0263100609979124
0.5,TS_oracle,0.0238132452311766
0.5,TS_oracle,0.0197119750118357
0.5,TS_oracle,0.0104648951411621
0.5,TS_oracle,0.00953913347878437
0.5,TS_oracle,0.00668893190034506
0.5,TS_oracle,0.0126911343958155
0.5,TS_oracle,0.0123438905473984
0.5,TS_oracle,0.0120822886134662
0.5,TS_oracle,0.0103699593232328
0.5,TS_oracle,0.0188554656681752
0.5,TS_oracle,0.0412368783537703
0.5,TS_oracle,0.0104576223303114
0.5,TS_oracle,0.0179928475457619
0.5,TS_oracle,0.0196217909609999
0.5,TS_oracle,0.0179827766765532
0.5,TS_oracle,0.0148481461618885
0.5,TS_oracle,0.0133147693100191
0.5,TS_oracle,0.0212119963784935
0.5,TS_oracle,0.00944089159185066
0.5,TS_oracle,0.0110188600937124
0.5,TS_oracle,0.0168120929678153
0.5,TS_oracle,0.00770537921328321
0.5,TS_oracle,0.0119494946459268
0.5,TS_oracle,0.00960086022580218
0.5,TS_oracle,0.0225234911613948
0.5,TS_oracle,0.0146665984807634
0.5,TS_oracle,0.00869886706509688
0.5,TS_oracle,0.00788021805225017
0.5,TS_oracle,0.0110546851133484
0.5,TS_oracle,0.0124942094952428
0.5,TS_oracle,0.0454094114009085
0.5,TS_oracle,0.0224600590755647
0.5,TS_oracle,0.00649785022152796
0.5,TS_oracle,0.040193898992707
0.5,TS_oracle,0.0132673451343655
0.5,TS_oracle,0.0214607869584625
0.5,TS_oracle,0.00953251258030469
0.5,TS_oracle,0.0147207008868949
0.5,TS_oracle,0.0131508426185962
0.5,TS_oracle,0.0266456186922708
0.5,TS_oracle,0.0416731798202478
0.5,TS_oracle,0.0120675238745782
0.5,TS_oracle,0.0144092580627772
0.5,TS_oracle,0.0077487166646875
