rho,methods,MSEf_value
0.4,TS_oracle,0.070789178283795
0.4,TS_oracle,0.0845646464490221
0.4,TS_oracle,0.0968254112475441
0.4,TS_oracle,0.125880540877712
0.4,TS_oracle,0.0763970887347539
0.4,TS_oracle,0.049213945467071
0.4,TS_oracle,0.0942320210764177
0.4,TS_oracle,0.101207912069825
0.4,TS_oracle,0.103032963900407
0.4,TS_oracle,0.104538616798342
0.4,TS_oracle,0.0361511564179598
0.4,TS_oracle,0.0586295916491772
0.4,TS_oracle,0.172201668311512
0.4,TS_oracle,0.0916471158417992
0.4,TS_oracle,0.0656613218980675
0.4,TS_oracle,0.0876124476923872
0.4,TS_oracle,0.122900171356147
0.4,TS_oracle,0.0730304450918145
0.4,TS_oracle,0.0588780848867632
0.4,TS_oracle,0.0525242153543969
0.4,TS_oracle,0.111661552513008
0.4,TS_oracle,0.0949887174802879
0.4,TS_oracle,0.115538260947141
0.4,TS_oracle,0.0946316234290864
0.4,TS_oracle,0.111089849525237
0.4,TS_oracle,0.0534552854958896
0.4,TS_oracle,0.0792820014198496
0.4,TS_oracle,0.0896454655587695
0.4,TS_oracle,0.195060204288242
0.4,TS_oracle,0.10193669244963
0.4,TS_oracle,0.0972762468485883
0.4,TS_oracle,0.0863423888253074
0.4,TS_oracle,0.0670860244363274
0.4,TS_oracle,0.0839565066347058
0.4,TS_oracle,0.0745693818656433
0.4,TS_oracle,0.0786153818936575
0.4,TS_oracle,0.0652202198856505
0.4,TS_oracle,0.102291964228143
0.4,TS_oracle,0.0399178139902562
0.4,TS_oracle,0.112882853558112
0.4,TS_oracle,0.0598175834612884
0.4,TS_oracle,0.0706782021784133
0.4,TS_oracle,0.104306377734526
0.4,TS_oracle,0.0882398090958401
0.4,TS_oracle,0.0797169890056921
0.4,TS_oracle,0.0876030439929326
0.4,TS_oracle,0.119734978305819
0.4,TS_oracle,0.0724003100417546
0.4,TS_oracle,0.0910120916472956
0.4,TS_oracle,0.074405983977684
0.4,TS_oracle,0.0633664255012579
0.4,TS_oracle,0.100569258144372
0.4,TS_oracle,0.0745043261601434
0.4,TS_oracle,0.0880191451340086
0.4,TS_oracle,0.119487258751681
0.4,TS_oracle,0.0756920024079178
0.4,TS_oracle,0.139824133617918
0.4,TS_oracle,0.0526705360610559
0.4,TS_oracle,0.0818803214420442
0.4,TS_oracle,0.0685136688147029
0.4,TS_oracle,0.0650066997572065
0.4,TS_oracle,0.0908726574919398
0.4,TS_oracle,0.0682217293516525
0.4,TS_oracle,0.0630769282366627
0.4,TS_oracle,0.110582571823011
0.4,TS_oracle,0.0806180296511141
0.4,TS_oracle,0.0601938282886324
0.4,TS_oracle,0.114247968982534
0.4,TS_oracle,0.1246688945011
0.4,TS_oracle,0.0774402321941234
0.4,TS_oracle,0.119546234557255
0.4,TS_oracle,0.0449217302532742
0.4,TS_oracle,0.0979165301840213
0.4,TS_oracle,0.110739137249878
0.4,TS_oracle,0.0485999959713056
0.4,TS_oracle,0.0658756004120939
0.4,TS_oracle,0.064603559932001
0.4,TS_oracle,0.09687890557578
0.4,TS_oracle,0.142328250872518
0.4,TS_oracle,0.0694213630303625
0.4,TS_oracle,0.0695106198832738
0.4,TS_oracle,0.106879000572809
0.4,TS_oracle,0.064580587135638
0.4,TS_oracle,0.0884110115426043
0.4,TS_oracle,0.0819400804866082
0.4,TS_oracle,0.11238091126427
0.4,TS_oracle,0.121614563568334
0.4,TS_oracle,0.0959288792908819
0.4,TS_oracle,0.0675405575313757
0.4,TS_oracle,0.0672074125250635
0.4,TS_oracle,0.0910472121041759
0.4,TS_oracle,0.0686815216623174
0.4,TS_oracle,0.0726918830913812
0.4,TS_oracle,0.0751686444036457
0.4,TS_oracle,0.0785594026503622
0.4,TS_oracle,0.151641692274164
0.4,TS_oracle,0.0782066677948319
0.4,TS_oracle,0.109900847831815
0.4,TS_oracle,0.0657728850366893
0.4,TS_oracle,0.0545164536556801
0.4,TS_oracle,0.113972005211233
0.4,TS_oracle,0.0906254747033846
0.4,TS_oracle,0.188768833902298
0.4,TS_oracle,0.130851271772447
0.4,TS_oracle,0.0790033448944406
0.4,TS_oracle,0.104694432561603
0.4,TS_oracle,0.0754715928922451
0.4,TS_oracle,0.137425062287372
0.4,TS_oracle,0.0881831320489015
0.4,TS_oracle,0.126114551204017
0.4,TS_oracle,0.0773247792332052
0.4,TS_oracle,0.0595385840084425
0.4,TS_oracle,0.0693515709843774
0.4,TS_oracle,0.095842243716722
0.4,TS_oracle,0.0709966206521911
0.4,TS_oracle,0.0598620062604774
0.4,TS_oracle,0.0678448033295856
0.4,TS_oracle,0.0668270548750211
0.4,TS_oracle,0.042947585362245
0.4,TS_oracle,0.096118532700014
0.4,TS_oracle,0.0533624633900728
0.4,TS_oracle,0.166289837563311
0.4,TS_oracle,0.132347141475306
0.4,TS_oracle,0.0613916333521106
0.4,TS_oracle,0.089686307161119
0.4,TS_oracle,0.138557614375029
0.4,TS_oracle,0.0782539711217233
0.4,TS_oracle,0.0759264589343111
0.4,TS_oracle,0.0408829633061946
0.4,TS_oracle,0.0989600316313177
0.4,TS_oracle,0.0912171711564558
0.4,TS_oracle,0.138192456901294
0.4,TS_oracle,0.0673164424825493
0.4,TS_oracle,0.0824875569067726
0.4,TS_oracle,0.0976732798384354
0.4,TS_oracle,0.0927946895087906
0.4,TS_oracle,0.0908771026634624
0.4,TS_oracle,0.0786428909182488
0.4,TS_oracle,0.0698201035522891
0.4,TS_oracle,0.0692691067335218
0.4,TS_oracle,0.172298811875233
0.4,TS_oracle,0.0795837944194916
0.4,TS_oracle,0.0862946289558475
0.4,TS_oracle,0.0489468144250509
0.4,TS_oracle,0.0775632177836427
0.4,TS_oracle,0.0431841743003991
0.4,TS_oracle,0.0705979082218631
0.4,TS_oracle,0.0660008213858822
0.4,TS_oracle,0.103497099131923
0.4,TS_oracle,0.136007025302551
0.4,TS_oracle,0.067823371281231
0.4,TS_oracle,0.0890716955380506
0.4,TS_oracle,0.0842330979669803
0.4,TS_oracle,0.0911676938041392
0.4,TS_oracle,0.0783585667495157
0.4,TS_oracle,0.0951162975877556
0.4,TS_oracle,0.0594370392424726
0.4,TS_oracle,0.0850606718522793
0.4,TS_oracle,0.132052179545602
0.4,TS_oracle,0.073406826644159
0.4,TS_oracle,0.187980317328068
0.4,TS_oracle,0.0945355304800121
0.4,TS_oracle,0.0984056159734363
0.4,TS_oracle,0.112031683617392
0.4,TS_oracle,0.0890249782163252
0.4,TS_oracle,0.059950454779179
0.4,TS_oracle,0.138453586351765
0.4,TS_oracle,0.082256933214762
0.4,TS_oracle,0.116434225708489
0.4,TS_oracle,0.0900954868581048
0.4,TS_oracle,0.13246834862184
0.4,TS_oracle,0.0964742250526064
0.5,PLS,0.0559544849948028
0.5,PLS,0.0855264232010891
0.5,PLS,0.0697000983072527
0.5,PLS,0.111089662126886
0.5,PLS,0.0670889770409639
0.5,PLS,0.0522566257005228
0.5,PLS,0.0497428145044796
0.5,PLS,0.0497972249828332
0.5,PLS,0.102183457821355
0.5,PLS,0.0997585368175702
0.5,PLS,0.207883477747173
0.5,PLS,0.059526770318045
0.5,PLS,0.181294223961499
0.5,PLS,0.0264306261463964
0.5,PLS,0.147100487734262
0.5,PLS,0.0648732134763436
0.5,PLS,0.28952067353954
0.5,PLS,0.0827970959620374
0.5,PLS,0.122044609349276
0.5,PLS,0.0607478175618806
0.5,PLS,0.100139002053739
0.5,PLS,0.145984206711896
0.5,PLS,0.0709937448453169
0.5,PLS,0.100128212309456
0.5,PLS,0.0972894922091421
0.5,PLS,0.103341696607927
0.5,PLS,0.0640256616979217
0.5,PLS,0.0849175656039887
0.5,PLS,0.117144945207085
0.5,PLS,0.095983556462393
0.5,PLS,0.130659263404433
0.5,PLS,0.0844752043227889
0.5,PLS,0.128021827319073
0.5,PLS,0.195535930798223
0.5,PLS,0.084657263031012
0.5,PLS,0.169415153289392
0.5,PLS,0.05963042978141
0.5,PLS,0.0794244416703372
0.5,PLS,0.0792898462502326
0.5,PLS,0.111960809864901
0.5,PLS,0.104123517084936
0.5,PLS,0.0466456877939058
0.5,PLS,0.050545714990212
0.5,PLS,0.0631374797389917
0.5,PLS,0.0819228495457272
0.5,PLS,0.179849711615839
0.5,PLS,0.146701661499444
0.5,PLS,0.048663854531283
0.5,PLS,0.124442942759991
0.5,PLS,0.048686363809988
0.5,PLS,0.101260625957069
0.5,PLS,0.0802926654998146
0.5,PLS,0.192458159634248
0.5,PLS,0.0564848377964845
0.5,PLS,0.0754752894756605
0.5,PLS,0.138309131541647
0.5,PLS,0.143392075346341
0.5,PLS,0.0937664932492619
0.5,PLS,0.0475473120985679
0.5,PLS,0.114906477317329
0.5,PLS,0.175047517427041
0.5,PLS,0.139264903027325
0.5,PLS,0.156246031916789
0.5,PLS,0.0847771108081307
0.5,PLS,0.115694671586479
0.5,PLS,0.151061675702274
0.5,PLS,0.0962094174423124
0.5,PLS,0.0430262860518458
0.5,PLS,0.0946595283216476
0.5,PLS,0.11506202981078
0.5,PLS,0.0786488616035158
0.5,PLS,0.0471781869144422
0.5,PLS,0.145330980141089
0.5,PLS,0.155628310566537
0.5,PLS,0.0608906094350064
0.5,PLS,0.0819619919632579
0.5,PLS,0.0463294238701933
0.5,PLS,0.0563740127907995
0.5,PLS,0.0887137762163816
0.5,PLS,0.0993210536529576
0.5,PLS,0.130932170524272
0.5,PLS,0.131070097080499
0.5,PLS,0.0665689773902318
0.5,PLS,0.0677724488612077
0.5,PLS,0.0866183054460809
0.5,PLS,0.151838446760959
0.5,PLS,0.148450680168878
0.5,PLS,0.0702366359794071
0.5,PLS,0.10277005029322
0.5,PLS,0.0893913677146467
0.5,PLS,0.0953034207225879
0.5,PLS,0.174334218641653
0.5,PLS,0.0671581002365431
0.5,PLS,0.252242798796617
0.5,PLS,0.112235581328527
0.5,PLS,0.0767725029240513
0.5,PLS,0.133984505684997
0.5,PLS,0.130148716430043
0.5,PLS,0.0823560052257946
0.5,PLS,0.138132172616769
0.5,PLS,0.167064559454207
0.5,PLS,0.097944495818761
0.5,PLS,0.0715773186372368
0.5,PLS,0.102805087469817
0.5,PLS,0.0649073446590396
0.5,PLS,0.0899044919896011
0.5,PLS,0.0987964810131523
0.5,PLS,0.103634999640042
0.5,PLS,0.067116262042239
0.5,PLS,0.0475518446967499
0.5,PLS,0.0712214890044029
0.5,PLS,0.153248013046978
0.5,PLS,0.134068950512382
0.5,PLS,0.0590805734617539
0.5,PLS,0.123897898690849
0.5,PLS,0.0589512402984752
0.5,PLS,0.0564118437655172
0.5,PLS,0.101020531646702
0.5,PLS,0.127845746688468
0.5,PLS,0.126079202063254
0.5,PLS,0.093778137527307
0.5,PLS,0.118673503628132
0.5,PLS,0.0565115740922895
0.5,PLS,0.0893156494923019
0.5,PLS,0.0882878143571643
0.5,PLS,0.198823579295146
0.5,PLS,0.0958884955761356
0.5,PLS,0.113048750757661
0.5,PLS,0.116255897047063
0.5,PLS,0.0458556111025574
0.5,PLS,0.0859613547619246
0.5,PLS,0.181447504347425
0.5,PLS,0.0700416857608414
0.5,PLS,0.107738140157373
0.5,PLS,0.140347411567618
0.5,PLS,0.0819524361451871
0.5,PLS,0.0619787704365687
0.5,PLS,0.100538478516637
0.5,PLS,0.124890365477323
0.5,PLS,0.0948278459268125
0.5,PLS,0.199042562038633
0.5,PLS,0.0557165627488618
0.5,PLS,0.0484915392026728
0.5,PLS,0.079673974097906
0.5,PLS,0.0466715509518071
0.5,PLS,0.134658641788254
0.5,PLS,0.0746560013266072
0.5,PLS,0.204286475599482
0.5,PLS,0.0690539530666572
0.5,PLS,0.0642658084827465
0.5,PLS,0.113594891538287
0.5,PLS,0.0484180598954024
0.5,PLS,0.180398391561402
0.5,PLS,0.168921742031493
0.5,PLS,0.06354271579052
0.5,PLS,0.0493458354319134
0.5,PLS,0.0811087342994521
0.5,PLS,0.0651176448764784
0.5,PLS,0.139777441214176
0.5,PLS,0.0769255048046457
0.5,PLS,0.0930914867348248
0.5,PLS,0.103124650483375
0.5,PLS,0.115297237396554
0.5,PLS,0.0763217838249926
0.5,PLS,0.130826374523041
0.5,PLS,0.114400112204792
0.5,PLS,0.124417641241699
0.5,PLS,0.163201492393327
0.5,PLS,0.0901244379218925
0.5,PLS,0.0856585337281529
0.5,PLS,0.0875792682767421
0.5,PLS,0.0401043341700436
0.5,PLS,0.0718482949668616
0.5,PLS,0.0976101836645839
0.5,PLS,0.0911433290251847
0.5,PLS,0.124232165478015
0.5,PLS,0.114270004439064
0.5,PLS,0.139026404713922
0.5,PLS,0.0953465379870782
0.5,PLS,0.0600964185996497
0.5,PLS,0.121864751706433
0.5,PLS,0.12556837503713
0.5,PLS,0.228197801260072
0.5,PLS,0.0482245280607559
0.5,PLS,0.181372778894137
0.5,PLS,0.0610097545569893
0.5,PLS,0.118050184072571
0.5,PLS,0.0784653831374116
0.5,PLS,0.247183069568039
0.5,PLS,0.104481664182633
0.5,PLS,0.183028132688501
0.5,PLS,0.129285635146195
0.5,PLS,0.0666247307245224
0.5,PLS,0.128328086275926
0.5,PLS,0.124234659665865
0.5,PLS,0.0855545313576953
0.5,PLS,0.102205800459152
0.5,PLS,0.0618159281556779
0.5,PLS,0.0684911386518535
0.5,PLS,0.0589542009538992
0.5,fTS,0.0495984763916399
0.5,fTS,0.0923405975430418
0.5,fTS,0.0766462737558069
0.5,fTS,0.0940150500346454
0.5,fTS,0.0636266233092333
0.5,fTS,0.0592368194707807
0.5,fTS,0.0533937575407665
0.5,fTS,0.0480782410396015
0.5,fTS,0.0876175448628289
0.5,fTS,0.0681313943821764
0.5,fTS,0.158546451399426
0.5,fTS,0.0562277748253346
0.5,fTS,0.138591589746687
0.5,fTS,0.0542817166705653
0.5,fTS,0.107678321729924
0.5,fTS,0.0555892403183895
0.5,fTS,0.199963080532498
0.5,fTS,0.0594896450827081
0.5,fTS,0.0826882110106487
0.5,fTS,0.0537720722424947
0.5,fTS,0.096807878778688
0.5,fTS,0.136277772899807
0.5,fTS,0.0623858158778159
0.5,fTS,0.0677150250922546
0.5,fTS,0.088184337969826
0.5,fTS,0.0763070861641223
0.5,fTS,0.065720216426252
0.5,fTS,0.0740230515809623
0.5,fTS,0.0914091845281644
0.5,fTS,0.0863095111552275
0.5,fTS,0.120003229176034
0.5,fTS,0.0993744557975489
0.5,fTS,0.0489152583630221
0.5,fTS,0.157099883524641
0.5,fTS,0.0723571398679644
0.5,fTS,0.128193869463724
0.5,fTS,0.0666412134585468
0.5,fTS,0.0708836614844796
0.5,fTS,0.0959199842655713
0.5,fTS,0.089092063091684
0.5,fTS,0.0976721459745236
0.5,fTS,0.0399931949964258
0.5,fTS,0.0461862204129816
0.5,fTS,0.0806744517240941
0.5,fTS,0.088143856684671
0.5,fTS,0.18211380588443
0.5,fTS,0.0860026772156152
0.5,fTS,0.0536325206785976
0.5,fTS,0.0921152196199431
0.5,fTS,0.0413333387235353
0.5,fTS,0.086739667082922
0.5,fTS,0.0649772019895886
0.5,fTS,0.156342372168995
0.5,fTS,0.0573823929176021
0.5,fTS,0.0909812968400878
0.5,fTS,0.104616334467896
0.5,fTS,0.160862838553713
0.5,fTS,0.0961269748572361
0.5,fTS,0.0568237058529576
0.5,fTS,0.0975963112420366
0.5,fTS,0.1313464745523
0.5,fTS,0.0726938284311713
0.5,fTS,0.16072548612388
0.5,fTS,0.0980074136933074
0.5,fTS,0.103270137086257
0.5,fTS,0.114836269411201
0.5,fTS,0.0860184499114529
0.5,fTS,0.0551763145132139
0.5,fTS,0.0852325688041422
0.5,fTS,0.121947040940101
0.5,fTS,0.0613497040588677
0.5,fTS,0.0400888274179975
0.5,fTS,0.0966246936046627
0.5,fTS,0.118457337514593
0.5,fTS,0.0572150890414193
0.5,fTS,0.0547521957010662
0.5,fTS,0.0606763997068441
0.5,fTS,0.0679614200146757
0.5,fTS,0.0752048290161029
0.5,fTS,0.0940531142966816
0.5,fTS,0.0988678701457577
0.5,fTS,0.122058383485915
0.5,fTS,0.0568682683541113
0.5,fTS,0.0620475272159838
0.5,fTS,0.0525206374360475
0.5,fTS,0.151684781773667
0.5,fTS,0.138300579092761
0.5,fTS,0.0628099315984568
0.5,fTS,0.0695278946676964
0.5,fTS,0.088054257066273
0.5,fTS,0.0560322084289537
0.5,fTS,0.16618147756722
0.5,fTS,0.0520010449100316
0.5,fTS,0.291163686343848
0.5,fTS,0.125713212901923
0.5,fTS,0.0521653116079502
0.5,fTS,0.118940144643005
0.5,fTS,0.107885637389901
0.5,fTS,0.0629645703806154
0.5,fTS,0.0924670584301889
0.5,fTS,0.135301085234177
0.5,fTS,0.0773868104880049
0.5,fTS,0.0644685583820851
0.5,fTS,0.0796331780290987
0.5,fTS,0.0666657424807017
0.5,fTS,0.0991991352249983
0.5,fTS,0.0768040811655718
0.5,fTS,0.12126230661903
0.5,fTS,0.0381506206216752
0.5,fTS,0.0564296939750132
0.5,fTS,0.059376769251906
0.5,fTS,0.128270832725523
0.5,fTS,0.0902053130205799
0.5,fTS,0.0428520863843822
0.5,fTS,0.0996379873913673
0.5,fTS,0.0515501962540599
0.5,fTS,0.0501671051661395
0.5,fTS,0.0850551581016078
0.5,fTS,0.117553115808229
0.5,fTS,0.118210913381709
0.5,fTS,0.0711612843688908
0.5,fTS,0.0824749739401402
0.5,fTS,0.0582757290661458
0.5,fTS,0.0941992563963772
0.5,fTS,0.0922257146360051
0.5,fTS,0.142943463352727
0.5,fTS,0.0640028245143106
0.5,fTS,0.0922666542523289
0.5,fTS,0.12804843870903
0.5,fTS,0.0617791986053719
0.5,fTS,0.0774509202980839
0.5,fTS,0.0904271775937414
0.5,fTS,0.0703265851477905
0.5,fTS,0.0956022151185123
0.5,fTS,0.135514868580499
0.5,fTS,0.0601149368290841
0.5,fTS,0.0390276755553028
0.5,fTS,0.0773148716513569
0.5,fTS,0.0839326915684172
0.5,fTS,0.0857782296983412
0.5,fTS,0.14337737064418
0.5,fTS,0.0530717775897653
0.5,fTS,0.0436824010791198
0.5,fTS,0.073389784082723
0.5,fTS,0.0388872239268115
0.5,fTS,0.109537752405696
0.5,fTS,0.0501804760789691
0.5,fTS,0.168376447080413
0.5,fTS,0.0466564483689358
0.5,fTS,0.0860440298300057
0.5,fTS,0.0979475966123344
0.5,fTS,0.0507375434444025
0.5,fTS,0.153176681279563
0.5,fTS,0.116475209410574
0.5,fTS,0.0772736504980967
0.5,fTS,0.0481189206294926
0.5,fTS,0.085047501387667
0.5,fTS,0.0808738384606148
0.5,fTS,0.16636606577818
0.5,fTS,0.0809469954269872
0.5,fTS,0.100865833215011
0.5,fTS,0.0803668426789481
0.5,fTS,0.0852375335675037
0.5,fTS,0.108185686156945
0.5,fTS,0.103642791258098
0.5,fTS,0.11661091558633
0.5,fTS,0.128077797251139
0.5,fTS,0.0921109729791829
0.5,fTS,0.0970918653694906
0.5,fTS,0.0917067119014879
0.5,fTS,0.0532054891551231
0.5,fTS,0.0435114058863565
0.5,fTS,0.0612605413627118
0.5,fTS,0.0920286515301354
0.5,fTS,0.085705062717391
0.5,fTS,0.134843921777039
0.5,fTS,0.0832665570907827
0.5,fTS,0.0998616753390404
0.5,fTS,0.0873963016117347
0.5,fTS,0.0668732196343701
0.5,fTS,0.0828096117124547
0.5,fTS,0.0826689374210382
0.5,fTS,0.191788430683418
0.5,fTS,0.0451951960340462
0.5,fTS,0.139524265193015
0.5,fTS,0.0494513610696588
0.5,fTS,0.0932808821243991
0.5,fTS,0.0667424909124796
0.5,fTS,0.116260507204016
0.5,fTS,0.100894465187227
0.5,fTS,0.117703353201836
0.5,fTS,0.134229146159081
0.5,fTS,0.0581931830676773
0.5,fTS,0.0768395062074339
0.5,fTS,0.1350319111398
0.5,fTS,0.0892734120684705
0.5,fTS,0.0837639139991332
0.5,fTS,0.0675820315161147
0.5,fTS,0.0696158448456045
0.5,fTS,0.0719954611337707
0.5,LS_oracle,0.0553481992787141
0.5,LS_oracle,0.0853693450414341
0.5,LS_oracle,0.069247748971695
0.5,LS_oracle,0.111019494650654
0.5,LS_oracle,0.0681722671451654
0.5,LS_oracle,0.0522986423523409
0.5,LS_oracle,0.0505157795085007
0.5,LS_oracle,0.0498428049661886
0.5,LS_oracle,0.10099707036554
0.5,LS_oracle,0.0997560896343829
0.5,LS_oracle,0.209747965091603
0.5,LS_oracle,0.0594629196989349
0.5,LS_oracle,0.182960184233517
0.5,LS_oracle,0.0263357718735107
0.5,LS_oracle,0.147456241465144
0.5,LS_oracle,0.0649272505929388
0.5,LS_oracle,0.29036654523513
0.5,LS_oracle,0.0823863622177505
0.5,LS_oracle,0.12235841078748
0.5,LS_oracle,0.0614168992188853
0.5,LS_oracle,0.101267423962627
0.5,LS_oracle,0.145808213206593
0.5,LS_oracle,0.0709994424493733
0.5,LS_oracle,0.100839496994086
0.5,LS_oracle,0.0967005986598447
0.5,LS_oracle,0.102986423889587
0.5,LS_oracle,0.0643261357215467
0.5,LS_oracle,0.0848008175411056
0.5,LS_oracle,0.117031622829692
0.5,LS_oracle,0.0941722804823876
0.5,LS_oracle,0.129885900945335
0.5,LS_oracle,0.084345915689974
0.5,LS_oracle,0.128065297121464
0.5,LS_oracle,0.196291438926735
0.5,LS_oracle,0.0845611046479014
0.5,LS_oracle,0.170215371197044
0.5,LS_oracle,0.0612457523573795
0.5,LS_oracle,0.0795909307121425
0.5,LS_oracle,0.0782910754465874
0.5,LS_oracle,0.111967009981718
0.5,LS_oracle,0.104860902054131
0.5,LS_oracle,0.0460988400210226
0.5,LS_oracle,0.0506668442996085
0.5,LS_oracle,0.0631205674965258
0.5,LS_oracle,0.0816464178685705
0.5,LS_oracle,0.181734360726495
0.5,LS_oracle,0.146793517128682
0.5,LS_oracle,0.0486188425653962
0.5,LS_oracle,0.123125549005155
0.5,LS_oracle,0.0486137797197156
0.5,LS_oracle,0.101872479043963
0.5,LS_oracle,0.0797866682513252
0.5,LS_oracle,0.192925114912135
0.5,LS_oracle,0.0572499802961238
0.5,LS_oracle,0.076190757691916
0.5,LS_oracle,0.138886701461856
0.5,LS_oracle,0.144046275385489
0.5,LS_oracle,0.0927040229417467
0.5,LS_oracle,0.0476012744667104
0.5,LS_oracle,0.116337090828863
0.5,LS_oracle,0.175061269861988
0.5,LS_oracle,0.13746597649152
0.5,LS_oracle,0.156020570032891
0.5,LS_oracle,0.084677378395219
0.5,LS_oracle,0.116472789438681
0.5,LS_oracle,0.152047675085815
0.5,LS_oracle,0.0974077342003661
0.5,LS_oracle,0.042955057163585
0.5,LS_oracle,0.0944973087739986
0.5,LS_oracle,0.113614216242215
0.5,LS_oracle,0.0786587263222633
0.5,LS_oracle,0.0470589490388246
0.5,LS_oracle,0.14509917745382
0.5,LS_oracle,0.159731554168411
0.5,LS_oracle,0.0601943628409909
0.5,LS_oracle,0.0819231788971108
0.5,LS_oracle,0.046577774100359
0.5,LS_oracle,0.0574239550159229
0.5,LS_oracle,0.0899224324792847
0.5,LS_oracle,0.0998154889815141
0.5,LS_oracle,0.131661321599209
0.5,LS_oracle,0.131062873103948
0.5,LS_oracle,0.0665115313423775
0.5,LS_oracle,0.0675018814135752
0.5,LS_oracle,0.0866304877508757
0.5,LS_oracle,0.15184515931791
0.5,LS_oracle,0.148237903983021
0.5,LS_oracle,0.0722059720515689
0.5,LS_oracle,0.102387072367441
0.5,LS_oracle,0.0893286761451342
0.5,LS_oracle,0.0958079144836499
0.5,LS_oracle,0.174158536821334
0.5,LS_oracle,0.0671379509589121
0.5,LS_oracle,0.252475252492428
0.5,LS_oracle,0.111610465529551
0.5,LS_oracle,0.076888995446542
0.5,LS_oracle,0.132355817073566
0.5,LS_oracle,0.129860960073074
0.5,LS_oracle,0.0826122361007449
0.5,LS_oracle,0.138110976286631
0.5,LS_oracle,0.166553784595161
0.5,LS_oracle,0.0990185887307456
0.5,LS_oracle,0.0716302348174644
0.5,LS_oracle,0.101572135254854
0.5,LS_oracle,0.0646710486155945
0.5,LS_oracle,0.0900839650153373
0.5,LS_oracle,0.0985344277480453
0.5,LS_oracle,0.109647968224828
0.5,LS_oracle,0.0673209563708065
0.5,LS_oracle,0.0477074668381821
0.5,LS_oracle,0.0712550936853507
0.5,LS_oracle,0.149345199317377
0.5,LS_oracle,0.134022382537316
0.5,LS_oracle,0.0591045447020267
0.5,LS_oracle,0.124065429277258
0.5,LS_oracle,0.0589244239886516
0.5,LS_oracle,0.0560507142857739
0.5,LS_oracle,0.100999401642082
0.5,LS_oracle,0.12810400366986
0.5,LS_oracle,0.125951514845866
0.5,LS_oracle,0.0948605362242039
0.5,LS_oracle,0.119385068437383
0.5,LS_oracle,0.0565347688849549
0.5,LS_oracle,0.0886729657157768
0.5,LS_oracle,0.0881889911094904
0.5,LS_oracle,0.199523281190991
0.5,LS_oracle,0.0969044827436092
0.5,LS_oracle,0.112063450769868
0.5,LS_oracle,0.116196188656036
0.5,LS_oracle,0.0460874427263303
0.5,LS_oracle,0.0859996078556989
0.5,LS_oracle,0.180204168427861
0.5,LS_oracle,0.0691591518481997
0.5,LS_oracle,0.107740608937434
0.5,LS_oracle,0.141670626881465
0.5,LS_oracle,0.0852165392557285
0.5,LS_oracle,0.0633835932670955
0.5,LS_oracle,0.0990583548706293
0.5,LS_oracle,0.124827725466787
0.5,LS_oracle,0.0950135383235909
0.5,LS_oracle,0.199510539028708
0.5,LS_oracle,0.0551379540417165
0.5,LS_oracle,0.0488788633082949
0.5,LS_oracle,0.0794208299727152
0.5,LS_oracle,0.0461374386441819
0.5,LS_oracle,0.14361584652918
0.5,LS_oracle,0.0746689738721386
0.5,LS_oracle,0.204185151817492
0.5,LS_oracle,0.0691539727018486
0.5,LS_oracle,0.0653906231085497
0.5,LS_oracle,0.113551048666659
0.5,LS_oracle,0.0486845185273505
0.5,LS_oracle,0.179591977272852
0.5,LS_oracle,0.170183768568212
0.5,LS_oracle,0.0637757901158303
0.5,LS_oracle,0.0495558770350954
0.5,LS_oracle,0.0809516270949636
0.5,LS_oracle,0.0615457857373399
0.5,LS_oracle,0.139213438163356
0.5,LS_oracle,0.0769276536681467
0.5,LS_oracle,0.0930874361409261
0.5,LS_oracle,0.103072689106767
0.5,LS_oracle,0.115208589364766
0.5,LS_oracle,0.0759910881345301
0.5,LS_oracle,0.130820125739062
0.5,LS_oracle,0.113428875224579
0.5,LS_oracle,0.123914944696943
0.5,LS_oracle,0.16316403164983
0.5,LS_oracle,0.0901233532021368
0.5,LS_oracle,0.0859759521412087
0.5,LS_oracle,0.0876805207352676
0.5,LS_oracle,0.0401250229035582
0.5,LS_oracle,0.0716637925731914
0.5,LS_oracle,0.0976637699271712
0.5,LS_oracle,0.0909459204245659
0.5,LS_oracle,0.124249314266208
0.5,LS_oracle,0.114727884707972
0.5,LS_oracle,0.139349701289741
0.5,LS_oracle,0.0967000545862031
0.5,LS_oracle,0.059719205065099
0.5,LS_oracle,0.120598528383896
0.5,LS_oracle,0.125315407325205
0.5,LS_oracle,0.228265357589148
0.5,LS_oracle,0.0482592296641841
0.5,LS_oracle,0.1843102533252
0.5,LS_oracle,0.060127935664993
0.5,LS_oracle,0.118127569200916
0.5,LS_oracle,0.0796388908354943
0.5,LS_oracle,0.24941532656092
0.5,LS_oracle,0.104412307859058
0.5,LS_oracle,0.184030676650562
0.5,LS_oracle,0.127448795770322
0.5,LS_oracle,0.06854402447493
0.5,LS_oracle,0.128176944785242
0.5,LS_oracle,0.124348109950501
0.5,LS_oracle,0.0853755058040429
0.5,LS_oracle,0.10243641114628
0.5,LS_oracle,0.061095824770854
0.5,LS_oracle,0.0674803116123053
0.5,LS_oracle,0.0591139610462501
0.5,TS_oracle,0.0494938241629841
0.5,TS_oracle,0.0923201112082313
0.5,TS_oracle,0.0762262203937705
