rho,methods,PE_value
0.7,TS_oracle,0.151063586046526
0.7,TS_oracle,0.0452363688696524
0.7,TS_oracle,0.0300245417075669
0.7,TS_oracle,-0.0248305612206569
0.7,TS_oracle,0.115074382308063
0.7,TS_oracle,-0.0190918220848237
0.7,TS_oracle,0.139604942133815
0.7,TS_oracle,0.135525363961152
0.7,TS_oracle,0.0824712505409417
0.7,TS_oracle,-0.0316815860018694
0.7,TS_oracle,0.0615568610861952
0.7,TS_oracle,-0.00277888139650173
0.7,TS_oracle,0.0721312139998085
0.7,TS_oracle,0.0935653670630516
0.7,TS_oracle,0.153860513980188
0.7,TS_oracle,0.0816115728867064
0.7,TS_oracle,0.135585417031892
0.7,TS_oracle,0.0509385233770687
0.7,TS_oracle,0.0850559627917051
0.7,TS_oracle,0.0436989236005219
0.7,TS_oracle,0.0573050462177045
0.7,TS_oracle,0.0958041542983536
0.7,TS_oracle,0.0578091973164108
0.7,TS_oracle,0.0889933471704254
0.7,TS_oracle,0.0690988704463262
0.7,TS_oracle,0.0513417703958214
0.7,TS_oracle,-0.0102241197366549
0.7,TS_oracle,0.0975991319910963
0.7,TS_oracle,0.0454602187517981
0.7,TS_oracle,0.0727013142807493
0.7,TS_oracle,0.155504317200695
0.7,TS_oracle,0.0262573344026404
0.7,TS_oracle,0.0327911518841684
0.7,TS_oracle,0.0506771234447192
0.7,TS_oracle,0.0985787172718178
0.7,TS_oracle,0.0362363506335264
0.7,TS_oracle,0.0648720980531878
0.7,TS_oracle,0.102531088811626
0.7,TS_oracle,0.0784576123193861
0.7,TS_oracle,0.0126923415537674
0.7,TS_oracle,0.0719550394854818
0.7,TS_oracle,0.0630855269675035
0.7,TS_oracle,0.112897655957192
0.7,TS_oracle,-0.010595749965566
0.7,TS_oracle,0.0275498121009203
0.7,TS_oracle,0.0581755549846577
0.7,TS_oracle,-0.016108684694375
0.7,TS_oracle,0.141657434442299
0.7,TS_oracle,0.0343950276887219
0.7,TS_oracle,0.0728417715599494
0.7,TS_oracle,-0.00435278072152234
0.7,TS_oracle,0.106921777272829
0.7,TS_oracle,0.104559134868527
0.7,TS_oracle,-0.0144391952420725
0.7,TS_oracle,0.0815230650950298
0.7,TS_oracle,0.0536011201832118
0.7,TS_oracle,0.096260719043648
0.7,TS_oracle,0.0206207832839427
0.7,TS_oracle,0.0993621065711492
0.7,TS_oracle,0.0671675668313692
0.7,TS_oracle,0.152668339083844
0.7,TS_oracle,0.0802185079297242
0.7,TS_oracle,0.031863819190457
0.7,TS_oracle,0.0864000838611674
0.7,TS_oracle,0.0933516774551331
0.7,TS_oracle,0.0709598375585201
0.7,TS_oracle,0.0501991858606385
0.7,TS_oracle,0.0973984903279401
0.7,TS_oracle,0.0825280984409045
0.7,TS_oracle,0.0438455500482777
0.7,TS_oracle,0.0359521381245638
0.7,TS_oracle,0.0656964370427724
0.7,TS_oracle,0.117827624568163
0.7,TS_oracle,0.0983332722668893
0.7,TS_oracle,0.0213555610523368
0.7,TS_oracle,0.0583467294946181
0.7,TS_oracle,0.0135236933814982
0.7,TS_oracle,0.0831183683508019
0.7,TS_oracle,0.0405184449744904
0.7,TS_oracle,0.0857704771754955
0.7,TS_oracle,0.114354381330515
0.7,TS_oracle,0.115307648911093
0.7,TS_oracle,0.116192468292694
0.7,TS_oracle,-0.00989091895321803
0.7,TS_oracle,0.141980391847845
0.7,TS_oracle,0.0717864134617918
0.7,TS_oracle,0.163563304955433
0.7,TS_oracle,0.015745556135949
0.7,TS_oracle,0.0682871825267195
0.7,TS_oracle,0.097681705576034
0.7,TS_oracle,0.0491256384251295
0.7,TS_oracle,0.0486557044300884
0.7,TS_oracle,0.0939588099282502
0.7,TS_oracle,0.00654757852025223
0.7,TS_oracle,0.0390624144424319
0.7,TS_oracle,0.0704943814800909
0.7,TS_oracle,0.035006327941945
0.7,TS_oracle,0.0824536127054156
0.7,TS_oracle,0.0607057691734416
0.7,TS_oracle,0.00558276187621987
0.7,TS_oracle,0.160168772032602
0.7,TS_oracle,0.0956059254226014
0.7,TS_oracle,0.131122960964607
0.7,TS_oracle,0.0417168217583768
0.7,TS_oracle,0.128244668958958
0.7,TS_oracle,0.049361037503145
0.7,TS_oracle,0.0461790422076847
0.7,TS_oracle,0.082992655210042
0.7,TS_oracle,0.0556661636385203
0.7,TS_oracle,0.0408910678940595
0.7,TS_oracle,0.107936921523286
0.7,TS_oracle,0.0777052109052194
0.7,TS_oracle,0.0453374470493328
0.7,TS_oracle,0.0327016335817927
0.7,TS_oracle,0.0215479374856369
0.7,TS_oracle,0.136658992947063
0.7,TS_oracle,0.163392006610226
0.7,TS_oracle,0.0491712827640742
0.7,TS_oracle,0.0445335806854188
0.7,TS_oracle,0.00422764873305637
0.7,TS_oracle,0.0637504269920044
0.7,TS_oracle,0.217180362315066
0.7,TS_oracle,0.0704413344982013
0.7,TS_oracle,0.166436799796319
0.7,TS_oracle,0.0349565454788627
0.7,TS_oracle,0.00643850577905569
0.7,TS_oracle,0.0641022524971662
0.7,TS_oracle,0.159993783758158
0.7,TS_oracle,0.0920978744433885
0.7,TS_oracle,0.0910140993168214
0.7,TS_oracle,0.0782166197310545
0.7,TS_oracle,0.027495436524114
0.7,TS_oracle,-0.0216220039035281
0.7,TS_oracle,0.054603220514341
0.7,TS_oracle,0.040455184077173
0.7,TS_oracle,0.0657300749090566
0.7,TS_oracle,0.0673908120588989
0.7,TS_oracle,0.0285368364676697
0.7,TS_oracle,0.0451057520867859
0.7,TS_oracle,0.0751985873288648
0.7,TS_oracle,0.0311019929894152
0.7,TS_oracle,0.0813355215554381
0.7,TS_oracle,0.0786936229519082
0.7,TS_oracle,0.0880541577802869
0.7,TS_oracle,0.0619649818159143
0.7,TS_oracle,0.0355622682490957
0.8,PLS,0.0869175876528776
0.8,PLS,0.0994076453521666
0.8,PLS,0.10786199707489
0.8,PLS,0.0651968945970787
0.8,PLS,0.16837466303559
0.8,PLS,0.0205090877928589
0.8,PLS,0.13858534032093
0.8,PLS,0.0550364689633425
0.8,PLS,0.154909226877906
0.8,PLS,0.0583274532400369
0.8,PLS,0.0456344058218872
0.8,PLS,0.0652313360900125
0.8,PLS,0.0476535950536494
0.8,PLS,0.0743955193253016
0.8,PLS,0.0364547798485748
0.8,PLS,0.0861190842918862
0.8,PLS,0.0726853434200019
0.8,PLS,0.0304939226917589
0.8,PLS,0.0829866152649934
0.8,PLS,0.022609627032772
0.8,PLS,0.0400037811250353
0.8,PLS,0.1197125879077
0.8,PLS,0.0386789647751173
0.8,PLS,0.0759980411151551
0.8,PLS,0.14816330182167
0.8,PLS,-0.000739977230290401
0.8,PLS,0.150507557651961
0.8,PLS,-0.00654066001021381
0.8,PLS,0.151042336629474
0.8,PLS,0.0799102030248364
0.8,PLS,0.013361825285813
0.8,PLS,0.0466257312983549
0.8,PLS,0.131205224028716
0.8,PLS,0.0245500321210546
0.8,PLS,0.14703607725654
0.8,PLS,0.0831559514263949
0.8,PLS,0.0832206255273906
0.8,PLS,0.0628864348226894
0.8,PLS,0.0188281051674104
0.8,PLS,0.140605665167224
0.8,PLS,0.149022236597291
0.8,PLS,0.0688706167612401
0.8,PLS,0.0316782625095475
0.8,PLS,0.0693883659218464
0.8,PLS,0.0307281280213751
0.8,PLS,0.079513986944161
0.8,PLS,0.0345566171304101
0.8,PLS,-0.000696383522673871
0.8,PLS,0.00278227507508855
0.8,PLS,0.103089952988218
0.8,PLS,0.0394404023577661
0.8,PLS,0.142887952855391
0.8,PLS,0.085768223846209
0.8,PLS,0.0371592440313451
0.8,PLS,-0.01614997542634
0.8,PLS,0.101481742067426
0.8,PLS,0.137753779565104
0.8,PLS,0.135850749102564
0.8,PLS,0.0906050914650021
0.8,PLS,0.022163313171532
0.8,PLS,0.134991853953086
0.8,PLS,0.0469720173156447
0.8,PLS,-0.00737053827175493
0.8,PLS,-0.0372599321260578
0.8,PLS,0.136432343931369
0.8,PLS,0.229416833284201
0.8,PLS,0.119593547343919
0.8,PLS,0.0350278865589286
0.8,PLS,0.0822729781522729
0.8,PLS,0.0643095959476949
0.8,PLS,0.125691712612969
0.8,PLS,0.128380201532698
0.8,PLS,0.0432154637244171
0.8,PLS,0.0790641479326353
0.8,PLS,0.0579418713861815
0.8,PLS,0.0991782014983313
0.8,PLS,0.0218655576132163
0.8,PLS,0.0953274727805435
0.8,PLS,0.0228531405827392
0.8,PLS,0.0569672865408579
0.8,PLS,0.0427769163400604
0.8,PLS,0.0158830342958556
0.8,PLS,0.0961869499811849
0.8,PLS,-0.0253623710856646
0.8,PLS,0.0635421293700027
0.8,PLS,0.0485269348085275
0.8,PLS,0.0594617743355441
0.8,PLS,0.152192630515119
0.8,PLS,-0.0124602930101383
0.8,PLS,0.0315744432784513
0.8,PLS,0.104898266669325
0.8,PLS,0.0658293129823613
0.8,PLS,0.0835226043751955
0.8,PLS,0.0478085525233143
0.8,PLS,0.0931398276750746
0.8,PLS,0.15265955657826
0.8,PLS,0.168032596378266
0.8,PLS,-0.0330932063955863
0.8,PLS,0.0625207499742169
0.8,PLS,0.113999031331762
0.8,PLS,0.0755669052332553
0.8,PLS,0.155275310847735
0.8,PLS,0.0748471319088777
0.8,PLS,0.0937085566630387
0.8,PLS,0.159932765015705
0.8,PLS,0.0345812484026591
0.8,PLS,0.0289973096330511
0.8,PLS,0.103347021223449
0.8,PLS,0.0714530102245954
0.8,PLS,0.114947129130099
0.8,PLS,0.152269200980156
0.8,PLS,-0.0238734316521023
0.8,PLS,0.0908208653753146
0.8,PLS,0.0160250392899981
0.8,PLS,0.106418803183049
0.8,PLS,0.0594124536332024
0.8,PLS,0.0777644655113265
0.8,PLS,0.0117477978120648
0.8,PLS,0.159686161009568
0.8,PLS,0.0372817471024942
0.8,PLS,0.00407738542171088
0.8,PLS,0.0681199332563169
0.8,PLS,0.133721599286788
0.8,PLS,0.0741085079250179
0.8,PLS,0.0452813041546321
0.8,PLS,-0.00357419948402626
0.8,PLS,0.0684576807320139
0.8,PLS,-4.03297922006995e-05
0.8,PLS,0.0520833163983019
0.8,PLS,0.132060640927327
0.8,PLS,0.0814593934542474
0.8,PLS,0.0361048098135779
0.8,PLS,0.0392513070500751
0.8,PLS,0.0709659841693608
0.8,PLS,-0.00745673733778773
0.8,PLS,0.0826723403084129
0.8,PLS,0.0975502337814409
0.8,PLS,0.0454276843892667
0.8,PLS,0.0766514779050618
0.8,PLS,0.0977638450854403
0.8,PLS,0.0566968814549274
0.8,PLS,0.11527476300025
0.8,PLS,0.0644144571570766
0.8,PLS,0.0545352551643681
0.8,PLS,0.00549652734264949
0.8,PLS,0.121559941208299
0.8,PLS,0.0427504912783385
0.8,PLS,0.0810029924726714
0.8,PLS,0.162689177750886
0.8,PLS,0.108329907559863
0.8,PLS,0.11567106570258
0.8,PLS,0.064238626674503
0.8,PLS,0.0259990883521688
0.8,PLS,0.0855920055290731
0.8,PLS,0.114125218878248
0.8,PLS,0.0898883604311209
0.8,PLS,-0.0113844473309264
0.8,PLS,0.10429382281549
0.8,PLS,0.084421606914812
0.8,PLS,0.135377635588172
0.8,PLS,0.0940462267262612
0.8,PLS,-0.0391324682453253
0.8,PLS,0.0974347744472963
0.8,PLS,-0.0123219194978929
0.8,PLS,0.0956047139125036
0.8,PLS,0.04356172292621
0.8,PLS,0.0825841688504707
0.8,PLS,0.00136855528429658
0.8,PLS,0.0769797732788426
0.8,PLS,0.206795343578488
0.8,PLS,0.0035618931394481
0.8,PLS,0.00958540862839019
0.8,PLS,0.0512580057693535
0.8,PLS,0.0889451665595629
0.8,PLS,0.0988617044062043
0.8,PLS,0.0951068877207306
0.8,PLS,0.175626622775272
0.8,PLS,0.160898220945815
0.8,PLS,0.0769058421808269
0.8,PLS,0.0318360861433722
0.8,PLS,0.015196307583768
0.8,PLS,0.127872672282695
0.8,PLS,0.0826656040652056
0.8,PLS,0.0716237788980842
0.8,PLS,0.0649679690279827
0.8,PLS,0.138261179901343
0.8,PLS,0.0746733974568465
0.8,PLS,0.101194806870181
0.8,PLS,0.0576677572045896
0.8,PLS,0.148933091586211
0.8,PLS,0.0164048682279836
0.8,PLS,0.0246014340356837
0.8,PLS,0.116799755737853
0.8,PLS,-0.00543260269276558
0.8,PLS,0.0672425316554872
0.8,PLS,0.037648960600464
0.8,PLS,0.0685545016505194
0.8,PLS,0.0381162433127684
0.8,PLS,0.0176502014419631
0.8,PLS,0.1060602082388
0.8,fTS,0.0902565964681248
0.8,fTS,0.100287529986139
0.8,fTS,0.0783749673162564
0.8,fTS,0.0679594256943756
0.8,fTS,0.13586723925538
0.8,fTS,0.0107578262210652
0.8,fTS,0.13180587489317
0.8,fTS,0.0225978141519028
0.8,fTS,0.13301023011618
0.8,fTS,0.0493713110671146
0.8,fTS,0.0352980728968262
0.8,fTS,0.0727511633197879
0.8,fTS,0.0322188721960848
0.8,fTS,0.0750056190664097
0.8,fTS,0.0365378675073633
0.8,fTS,0.0797200173498298
0.8,fTS,0.0720529954506219
0.8,fTS,0.0220461591749064
0.8,fTS,0.0734692392186806
0.8,fTS,0.0219958185623399
0.8,fTS,0.0521840143632399
0.8,fTS,0.110971193871665
0.8,fTS,0.0442622261358512
0.8,fTS,0.0775665631946492
0.8,fTS,0.129332544035948
0.8,fTS,0.00143110216850428
0.8,fTS,0.147716596296501
0.8,fTS,-0.00823493159805122
0.8,fTS,0.138147289522207
0.8,fTS,0.0695942754919279
0.8,fTS,0.00418514384567392
0.8,fTS,0.0460100938040842
0.8,fTS,0.120828137561005
0.8,fTS,0.0259397870689471
0.8,fTS,0.134714883038973
0.8,fTS,0.066151792877903
0.8,fTS,0.0610991787821682
0.8,fTS,0.0636946240152105
0.8,fTS,0.0164450333966986
0.8,fTS,0.130269419836436
0.8,fTS,0.158340314517656
0.8,fTS,0.0647916709517771
0.8,fTS,0.0401755192962665
0.8,fTS,0.0566044421087382
0.8,fTS,0.032178055593536
0.8,fTS,0.0742088636819869
0.8,fTS,0.0205776097033352
0.8,fTS,-0.0100987019939119
0.8,fTS,-0.00191525844529572
0.8,fTS,0.111889214483253
0.8,fTS,0.0356998447967658
0.8,fTS,0.128038150075082
0.8,fTS,0.0982703366194737
0.8,fTS,0.0291175186365402
0.8,fTS,-0.0235845213664515
0.8,fTS,0.0989521607977311
0.8,fTS,0.116225362265513
0.8,fTS,0.111376990623537
0.8,fTS,0.0939302291638571
0.8,fTS,0.0236637432529665
0.8,fTS,0.107645116607477
0.8,fTS,0.0416372671826555
0.8,fTS,-0.0223759237014485
0.8,fTS,-0.0459814249556377
0.8,fTS,0.136486277590036
0.8,fTS,0.21910911365508
0.8,fTS,0.0876405561885598
0.8,fTS,0.0330282927999226
0.8,fTS,0.0812573032492523
0.8,fTS,0.0519395596371348
0.8,fTS,0.108542561504417
0.8,fTS,0.115173584349415
0.8,fTS,0.0389387198433668
0.8,fTS,0.0711214042139399
0.8,fTS,0.0532165638858775
0.8,fTS,0.0935916771592584
0.8,fTS,0.0187991378382275
0.8,fTS,0.0908643119679389
0.8,fTS,0.0134727095621434
0.8,fTS,0.0666796365927842
0.8,fTS,0.0348556495343859
0.8,fTS,-0.0206873831181673
0.8,fTS,0.0853611553178402
0.8,fTS,-0.021914742103682
0.8,fTS,0.0705507703382484
0.8,fTS,0.0503862360902096
0.8,fTS,0.0546542510595016
0.8,fTS,0.145703732991394
0.8,fTS,-0.0132592083508004
0.8,fTS,0.0299346174311206
0.8,fTS,0.0943937485193833
0.8,fTS,0.0438914146367368
0.8,fTS,0.0775439679003054
0.8,fTS,0.0430579534644215
0.8,fTS,0.0759485315250334
0.8,fTS,0.144083020776197
0.8,fTS,0.169413692772832
0.8,fTS,-0.0484137613747434
0.8,fTS,0.0628697266280371
0.8,fTS,0.11302987695464
0.8,fTS,0.0576457387153408
0.8,fTS,0.135538176777063
0.8,fTS,0.0710876282383459
0.8,fTS,0.0889824597630959
0.8,fTS,0.161082832595768
0.8,fTS,0.0305792773098503
0.8,fTS,0.0309818090486158
0.8,fTS,0.0973927657877294
0.8,fTS,0.0639642824371047
0.8,fTS,0.121414380158585
0.8,fTS,0.13467691754298
0.8,fTS,-0.0211291764161818
0.8,fTS,0.0639349702718925
0.8,fTS,0.00185128037261739
0.8,fTS,0.104160591532157
0.8,fTS,0.0450518547578562
0.8,fTS,0.0651250264978489
0.8,fTS,-0.000681086458917957
0.8,fTS,0.155588091018481
0.8,fTS,0.0275092760106919
0.8,fTS,-0.00154188381957887
0.8,fTS,0.0538923582140525
0.8,fTS,0.121600736815673
0.8,fTS,0.039145384753984
0.8,fTS,0.0350876721480475
0.8,fTS,-0.015908870849569
0.8,fTS,0.051435192501277
0.8,fTS,-0.00349305271910483
0.8,fTS,0.0455093359220857
0.8,fTS,0.114837070988587
0.8,fTS,0.0717684438986415
0.8,fTS,0.0294651736729807
0.8,fTS,0.0448025930174756
0.8,fTS,0.0546113288387082
0.8,fTS,-0.00995388333622305
0.8,fTS,0.0679174474587327
0.8,fTS,0.0800342897003661
0.8,fTS,0.0357507348468464
0.8,fTS,0.0671681865896598
0.8,fTS,0.0831875933731443
0.8,fTS,0.0471262564572283
0.8,fTS,0.105851857147209
0.8,fTS,0.0594920857050951
0.8,fTS,0.0479951232896669
0.8,fTS,-0.0042660938039657
0.8,fTS,0.119395627129233
0.8,fTS,0.0377661143625949
0.8,fTS,0.0657195162759046
0.8,fTS,0.15118845575736
0.8,fTS,0.0969326121501353
0.8,fTS,0.112244766255436
0.8,fTS,0.0627259614507827
0.8,fTS,0.0182997895163477
0.8,fTS,0.050390248974242
0.8,fTS,0.100070508406755
0.8,fTS,0.0749029349104662
0.8,fTS,-0.0216330274003516
0.8,fTS,0.102520500924969
0.8,fTS,0.0598238853385158
0.8,fTS,0.11258543105952
0.8,fTS,0.0925703679878505
0.8,fTS,-0.0388466901601281
0.8,fTS,0.0820664326597296
0.8,fTS,-0.00755398001766139
0.8,fTS,0.0933925876953094
0.8,fTS,0.04383163165617
0.8,fTS,0.0614164959668286
0.8,fTS,-0.00368714720693064
0.8,fTS,0.0527439116555615
0.8,fTS,0.186704996912139
0.8,fTS,0.00784809308518297
0.8,fTS,0.00306169349157837
0.8,fTS,0.0308926519074879
0.8,fTS,0.0914481659268556
0.8,fTS,0.0857272460642551
0.8,fTS,0.0682631728982734
0.8,fTS,0.170913518542739
0.8,fTS,0.127730761439449
0.8,fTS,0.0751892784160284
0.8,fTS,0.0216149286021408
0.8,fTS,0.00676306904036017
0.8,fTS,0.124752497903687
0.8,fTS,0.05153743259338
0.8,fTS,0.0726114425596596
0.8,fTS,0.0424468300980909
0.8,fTS,0.132383758212161
0.8,fTS,0.0752275993560365
0.8,fTS,0.0996137794873322
0.8,fTS,0.0490107925584393
0.8,fTS,0.14300322877669
0.8,fTS,-0.000840553171985392
0.8,fTS,0.0214682307803395
0.8,fTS,0.0764374262491516
0.8,fTS,-0.00978947863323609
0.8,fTS,0.0629815569441456
0.8,fTS,0.0364272279521964
0.8,fTS,0.0922115369511924
0.8,fTS,0.0262356387659273
0.8,fTS,0.00776811557510371
0.8,fTS,0.106426163993841
0.8,LS_oracle,0.0870441400159931
0.8,LS_oracle,0.102020337211076
0.8,LS_oracle,0.108572705090191
0.8,LS_oracle,0.0647309621538421
0.8,LS_oracle,0.166239177443562
0.8,LS_oracle,0.0198535507933089
0.8,LS_oracle,0.139461818206111
0.8,LS_oracle,0.0544285140284138
0.8,LS_oracle,0.15305265315585
0.8,LS_oracle,0.0582813211743407
0.8,LS_oracle,0.0449247321767456
0.8,LS_oracle,0.0653181624765566
0.8,LS_oracle,0.0462231113744946
0.8,LS_oracle,0.0740546937711604
0.8,LS_oracle,0.0341349312974424
0.8,LS_oracle,0.0864520976127285
0.8,LS_oracle,0.0727540957964199
0.8,LS_oracle,0.0296633392266483
0.8,LS_oracle,0.0819579615955235
0.8,LS_oracle,0.022762269765908
0.8,LS_oracle,0.039876698482874
0.8,LS_oracle,0.107641955700361
0.8,LS_oracle,0.0387847546969675
0.8,LS_oracle,0.0758505863992593
0.8,LS_oracle,0.145917923228605
0.8,LS_oracle,-0.000703744121759886
0.8,LS_oracle,0.151736926600994
0.8,LS_oracle,-0.00486678596584678
0.8,LS_oracle,0.151046811728005
0.8,LS_oracle,0.082677219632721
0.8,LS_oracle,0.0141301379361956
0.8,LS_oracle,0.0465438865666572
0.8,LS_oracle,0.131214654278666
0.8,LS_oracle,0.0248091541590458
0.8,LS_oracle,0.146220860048655
0.8,LS_oracle,0.0847915583343515
0.8,LS_oracle,0.0829694597346267
0.8,LS_oracle,0.0628065479966327
0.8,LS_oracle,0.0185860751639266
0.8,LS_oracle,0.139824907764186
0.8,LS_oracle,0.149058988962214
0.8,LS_oracle,0.0687610308784796
0.8,LS_oracle,0.031609694795347
0.8,LS_oracle,0.0703675085315392
0.8,LS_oracle,0.0349178505615841
0.8,LS_oracle,0.0788658736805938
0.8,LS_oracle,0.0345818792793349
0.8,LS_oracle,-0.000945916802863378
0.8,LS_oracle,0.00290838465898968
0.8,LS_oracle,0.103130703897155
0.8,LS_oracle,0.0393689738056799
0.8,LS_oracle,0.143126458508428
0.8,LS_oracle,0.0864261834031514
0.8,LS_oracle,0.0352270053882
0.8,LS_oracle,-0.0155432535308166
0.8,LS_oracle,0.101288551259097
0.8,LS_oracle,0.136625745473577
0.8,LS_oracle,0.118803731035206
0.8,LS_oracle,0.0910919472209544
0.8,LS_oracle,0.0222065934043212
0.8,LS_oracle,0.134605030478085
0.8,LS_oracle,0.0469066530598441
0.8,LS_oracle,-0.00746438054141829
0.8,LS_oracle,-0.0372980021184819
0.8,LS_oracle,0.13617919730951
0.8,LS_oracle,0.229135026213248
0.8,LS_oracle,0.115933994725919
0.8,LS_oracle,0.0347485912941705
0.8,LS_oracle,0.0802650151149191
0.8,LS_oracle,0.0650055900364495
0.8,LS_oracle,0.124889588797455
0.8,LS_oracle,0.126442935690362
0.8,LS_oracle,0.0431195842969574
0.8,LS_oracle,0.0793695496043103
0.8,LS_oracle,0.0571613626712799
0.8,LS_oracle,0.0991235978202807
0.8,LS_oracle,0.0235537135814199
0.8,LS_oracle,0.0953505929387088
0.8,LS_oracle,0.0226696846222927
0.8,LS_oracle,0.0572464315216696
0.8,LS_oracle,0.0428250940515049
0.8,LS_oracle,0.0161259331077079
0.8,LS_oracle,0.0914586557702726
0.8,LS_oracle,-0.025266908202473
0.8,LS_oracle,0.0649239267010402
0.8,LS_oracle,0.0497219810612128
0.8,LS_oracle,0.0593788454821718
0.8,LS_oracle,0.147763951429522
0.8,LS_oracle,-0.0123444061519022
0.8,LS_oracle,0.0309551426438399
0.8,LS_oracle,0.108746228426255
0.8,LS_oracle,0.0641680787016985
0.8,LS_oracle,0.0823329684350509
0.8,LS_oracle,0.0464965340627823
0.8,LS_oracle,0.0937213534027335
0.8,LS_oracle,0.152873581437901
0.8,LS_oracle,0.168746573124945
0.8,LS_oracle,-0.0329293478322253
0.8,LS_oracle,0.0670671322218097
0.8,LS_oracle,0.114168738852639
0.8,LS_oracle,0.0748566582055072
0.8,LS_oracle,0.150712006430917
0.8,LS_oracle,0.0749464951524677
0.8,LS_oracle,0.0939467200186022
0.8,LS_oracle,0.15956568879926
0.8,LS_oracle,0.0341278705712207
0.8,LS_oracle,0.0300421294842503
0.8,LS_oracle,0.103196161400457
0.8,LS_oracle,0.0716022764404431
0.8,LS_oracle,0.11488167807681
0.8,LS_oracle,0.153592072476069
0.8,LS_oracle,-0.0204715523089174
0.8,LS_oracle,0.0908394432425406
0.8,LS_oracle,0.0169189794025892
0.8,LS_oracle,0.106338732048145
0.8,LS_oracle,0.0587348087740882
0.8,LS_oracle,0.076874885529107
0.8,LS_oracle,0.0124972864686339
0.8,LS_oracle,0.158792801071718
0.8,LS_oracle,0.0356761823887599
0.8,LS_oracle,0.00227928371751873
0.8,LS_oracle,0.0629764091866487
0.8,LS_oracle,0.134073389944017
0.8,LS_oracle,0.0738935459240171
0.8,LS_oracle,0.0446303321513557
0.8,LS_oracle,-0.00467883254244617
0.8,LS_oracle,0.0696488690042389
0.8,LS_oracle,-0.002004368685532
0.8,LS_oracle,0.0518692490326704
0.8,LS_oracle,0.13417825877798
0.8,LS_oracle,0.0772958968262381
0.8,LS_oracle,0.0326314785503699
0.8,LS_oracle,0.0392182372110623
0.8,LS_oracle,0.0715286794067032
0.8,LS_oracle,-0.00783505497060044
0.8,LS_oracle,0.0830214488724159
0.8,LS_oracle,0.0952463153962266
0.8,LS_oracle,0.0454073730314053
0.8,LS_oracle,0.0763045568506966
0.8,LS_oracle,0.098702875386431
0.8,LS_oracle,0.0574653452839098
0.8,LS_oracle,0.113942417993905
0.8,LS_oracle,0.0630188367247528
0.8,LS_oracle,0.049750323242413
0.8,LS_oracle,0.0052886406700221
0.8,LS_oracle,0.123667000730526
0.8,LS_oracle,0.0387156302031186
0.8,LS_oracle,0.072331010641032
0.8,LS_oracle,0.162606608346872
0.8,LS_oracle,0.108980072110911
0.8,LS_oracle,0.117174628239228
0.8,LS_oracle,0.0619722040290489
0.8,LS_oracle,0.0264410160970774
0.8,LS_oracle,0.0868733524197547
0.8,LS_oracle,0.114002083927494
0.8,LS_oracle,0.0898146266423805
0.8,LS_oracle,-0.0149966317491603
0.8,LS_oracle,0.103801924353575
0.8,LS_oracle,0.0843229500252185
0.8,LS_oracle,0.136672897022058
0.8,LS_oracle,0.0901260799551427
0.8,LS_oracle,-0.0393055049574291
0.8,LS_oracle,0.0967488006493455
0.8,LS_oracle,-0.0122313107000908
0.8,LS_oracle,0.0944237197826663
0.8,LS_oracle,0.0435391013074529
0.8,LS_oracle,0.0825323699711786
0.8,LS_oracle,0.000980316944621862
0.8,LS_oracle,0.0771541214565585
0.8,LS_oracle,0.206792116671878
0.8,LS_oracle,0.0037621746143286
0.8,LS_oracle,0.00759585412927422
0.8,LS_oracle,0.0453395219361437
0.8,LS_oracle,0.0871867600519369
0.8,LS_oracle,0.0952057359495593
0.8,LS_oracle,0.0922444533583513
0.8,LS_oracle,0.175766693855988
0.8,LS_oracle,0.160893117095848
0.8,LS_oracle,0.0773878580925271
0.8,LS_oracle,0.032542041148887
0.8,LS_oracle,0.0150435997483953
0.8,LS_oracle,0.127755697900785
0.8,LS_oracle,0.0822317122364025
0.8,LS_oracle,0.0713952210946234
0.8,LS_oracle,0.0653334934142644
0.8,LS_oracle,0.134941591742433
0.8,LS_oracle,0.0753344995716112
0.8,LS_oracle,0.101991800534693
0.8,LS_oracle,0.0577385783943882
0.8,LS_oracle,0.149659818219232
0.8,LS_oracle,0.0156378721685044
0.8,LS_oracle,0.0248867868269498
0.8,LS_oracle,0.114255214379977
0.8,LS_oracle,-0.00796546113708885
0.8,LS_oracle,0.0662476057372259
0.8,LS_oracle,0.0383035275602688
0.8,LS_oracle,0.0712160375248512
0.8,LS_oracle,0.0386388885508453
0.8,LS_oracle,0.0178110502235658
0.8,LS_oracle,0.106175844335838
0.8,TS_oracle,0.0905119615269674
0.8,TS_oracle,0.101002605376075
0.8,TS_oracle,0.0780549541104645
0.8,TS_oracle,0.0667777267869154
0.8,TS_oracle,0.135895135511964
0.8,TS_oracle,0.0103274346053976
0.8,TS_oracle,0.131779467039009
0.8,TS_oracle,0.0225235222187115
0.8,TS_oracle,0.13301632845239
0.8,TS_oracle,0.0484036086214534
0.8,TS_oracle,0.0327701910994127
0.8,TS_oracle,0.0729600445741234
0.8,TS_oracle,0.0319584800679531
0.8,TS_oracle,0.0749817097663488
0.8,TS_oracle,0.034910431902808
0.8,TS_oracle,0.0803260873441813
0.8,TS_oracle,0.0713977866972053
0.8,TS_oracle,0.0177133035041093
0.8,TS_oracle,0.0734507929960448
0.8,TS_oracle,0.0224676542048117
0.8,TS_oracle,0.0521741495110948
