rho,methods,PE_value
0.8,PLS,0.0170679878962567
0.8,PLS,0.118126258008014
0.8,PLS,0.102077746105168
0.8,PLS,0.00248169739834592
0.8,PLS,0.142745885951989
0.8,PLS,-0.0325101560173445
0.8,PLS,0.0352563320931414
0.8,PLS,0.20910420457355
0.8,PLS,0.128374840197599
0.8,PLS,0.093017400124501
0.8,PLS,0.0447762398644069
0.8,PLS,-0.00771946009407187
0.8,PLS,0.105375608162296
0.8,PLS,0.0461020086168742
0.8,PLS,0.0107018134854862
0.8,PLS,0.0833872049156867
0.8,PLS,0.101996291663667
0.8,PLS,0.0351904405724122
0.8,PLS,0.040676616202278
0.8,PLS,0.0475056778302763
0.8,PLS,0.0904223672661091
0.8,PLS,0.0394967423256438
0.8,PLS,0.139763282938622
0.8,PLS,-0.0337557327355914
0.8,PLS,0.0740939661523707
0.8,PLS,0.13556058966571
0.8,PLS,0.0852482361433837
0.8,PLS,-0.0129637884351184
0.8,PLS,0.0663549044852836
0.8,PLS,0.112692138669865
0.8,PLS,0.0778648672536779
0.8,PLS,0.263773835566363
0.8,PLS,0.0738857042806125
0.8,PLS,0.0936103051698793
0.8,PLS,0.21747377947033
0.8,PLS,0.0244994481357688
0.8,PLS,0.0327824199643412
0.8,PLS,0.150272858730569
0.8,PLS,0.0381555121879591
0.8,PLS,0.0947028652014978
0.8,PLS,-0.105129588194616
0.8,PLS,0.0678387839779091
0.8,PLS,0.183797250784071
0.8,PLS,0.0583257122074323
0.8,PLS,0.0602480042810329
0.8,PLS,0.0640715654919162
0.8,PLS,0.0933362257117158
0.8,PLS,0.149392429642317
0.8,PLS,0.0175290752342594
0.8,PLS,0.0105955095829195
0.8,PLS,0.0430491179474393
0.8,PLS,0.139746222803711
0.8,PLS,0.113723206670781
0.8,PLS,0.136279122474783
0.8,PLS,0.0607080677576262
0.8,PLS,0.0964627936885112
0.8,PLS,0.0817344395493018
0.8,PLS,0.0447297403824884
0.8,PLS,0.00862061742727094
0.8,PLS,0.0949277430121906
0.8,PLS,0.0806825218636009
0.8,PLS,0.0989933178284768
0.8,PLS,-0.00489683224170001
0.8,PLS,0.0798282630959037
0.8,PLS,0.0321818685781503
0.8,PLS,0.0696675231400044
0.8,PLS,0.0617701133550586
0.8,PLS,0.0441927992638385
0.8,PLS,0.0442387456701745
0.8,PLS,0.178042868507335
0.8,PLS,0.100762711907689
0.8,PLS,0.172292114640195
0.8,PLS,-0.0095199306896957
0.8,PLS,0.135470107659574
0.8,PLS,0.0595401827089257
0.8,PLS,0.0565442777482541
0.8,PLS,0.0394064716368692
0.8,PLS,0.116967859167813
0.8,PLS,-0.000672568572439025
0.8,PLS,0.0659146890075806
0.8,PLS,-0.0441639284992664
0.8,PLS,0.111912196754392
0.8,PLS,0.0977737909494893
0.8,PLS,0.0264134776615568
0.8,PLS,0.125493843696366
0.8,PLS,0.0850140442302547
0.8,PLS,0.0310951254361818
0.8,PLS,0.122305641204057
0.8,PLS,0.0852048325686958
0.8,PLS,0.0875161810427785
0.8,PLS,0.00128635094606233
0.8,PLS,0.0192722560543022
0.8,PLS,-0.0369277088716083
0.8,PLS,0.0581394165037208
0.8,PLS,0.0422428068127885
0.8,PLS,-0.00837967418263608
0.8,PLS,0.0671139182592408
0.8,PLS,-0.0204168536634081
0.8,PLS,0.109621563360262
0.8,PLS,0.128298470863603
0.8,PLS,0.0821578300402022
0.8,PLS,0.0497997569216997
0.8,PLS,0.0571542121159121
0.8,PLS,0.0470692052033252
0.8,PLS,0.0625552651889794
0.8,PLS,0.156500308901873
0.8,PLS,0.0401711313616815
0.8,PLS,-0.00258370325694413
0.8,PLS,0.119346106810008
0.8,PLS,0.181195449607557
0.8,PLS,0.0872659967366245
0.8,PLS,0.0855472734301275
0.8,PLS,-0.0440511215581865
0.8,PLS,0.0449659477364446
0.8,PLS,-0.0227039519392702
0.8,PLS,0.113338857922344
0.8,PLS,0.0437259858807701
0.8,PLS,0.0916536807998285
0.8,PLS,0.0800089249596094
0.8,PLS,-0.035996977348792
0.8,PLS,0.148146119177726
0.8,PLS,0.0575703240853918
0.8,PLS,0.109615538900201
0.8,PLS,0.0389819721782376
0.8,PLS,0.103329459165471
0.8,PLS,0.0788186449729267
0.8,PLS,0.0450061166360001
0.8,PLS,0.0304627272708704
0.8,PLS,0.126781659285706
0.8,PLS,0.125165154764881
0.8,PLS,0.0593973233637284
0.8,PLS,-0.040112286704701
0.8,PLS,0.0994345986166678
0.8,PLS,0.138050271900944
0.8,PLS,0.0263827858150445
0.8,PLS,0.0701103364957001
0.8,PLS,0.0339520520583931
0.8,PLS,-0.0121607562239385
0.8,PLS,0.134375022633979
0.8,PLS,0.0861974593011492
0.8,PLS,0.168503607947373
0.8,PLS,0.0632441665081416
0.8,PLS,0.0696720099475878
0.8,PLS,0.00996080102847574
0.8,PLS,0.188467608334567
0.8,PLS,0.0857173080265261
0.8,PLS,0.0496501793941315
0.8,PLS,0.0405747190993289
0.8,PLS,0.0832187793134957
0.8,PLS,0.0894268492871539
0.8,PLS,0.192916689908786
0.8,PLS,0.234873926623205
0.8,PLS,-0.0120227090488227
0.8,PLS,0.101429652335177
0.8,PLS,0.00439146656109646
0.8,PLS,0.131277402392826
0.8,PLS,0.00153978757647111
0.8,PLS,0.0192912439687751
0.8,PLS,0.0959458901543522
0.8,PLS,0.0239867469591337
0.8,PLS,-0.00288059257042073
0.8,PLS,0.165891884644183
0.8,PLS,-0.0241777056353641
0.8,PLS,0.0234103929844458
0.8,PLS,0.157407800189862
0.8,PLS,0.116006734141047
0.8,PLS,0.107703815870143
0.8,PLS,0.144001976632339
0.8,PLS,-0.0156087374829248
0.8,PLS,0.0690865674618359
0.8,PLS,0.0387686962830409
0.8,PLS,0.0855355281456014
0.8,PLS,0.0509572366243896
0.8,PLS,0.138743202069976
0.8,PLS,0.188241948859735
0.8,PLS,0.0621713403642006
0.8,PLS,0.00166864460683924
0.8,PLS,0.0321023819743238
0.8,PLS,0.0631238609840665
0.8,PLS,0.241097999913529
0.8,PLS,0.0324148074730355
0.8,fTS,0.0827145932250324
0.8,fTS,0.105294992719862
0.8,fTS,0.034397139997761
0.8,fTS,0.0070896313251807
0.8,fTS,0.12227701156347
0.8,fTS,0.0644651684923914
0.8,fTS,0.0219218958175897
0.8,fTS,0.0627710172876377
0.8,fTS,0.0161472212691334
0.8,fTS,0.0924931703371543
0.8,fTS,0.0784755500388985
0.8,fTS,0.0750911981531523
0.8,fTS,-0.0176974393116921
0.8,fTS,0.0322315746936199
0.8,fTS,-0.0406536686841055
0.8,fTS,0.0265049060995322
0.8,fTS,0.0737966354010529
0.8,fTS,0.0435663533237927
0.8,fTS,0.0209705891923813
0.8,fTS,0.00506236211319289
0.8,fTS,0.11465417349577
0.8,fTS,0.0981477203610017
0.8,fTS,0.00237848351914471
0.8,fTS,0.133559661945952
0.8,fTS,-0.0360052434982371
0.8,fTS,0.0309341188388861
0.8,fTS,0.194919493369155
0.8,fTS,0.0969012156135547
0.8,fTS,0.0969570600737526
0.8,fTS,0.041396887323607
0.8,fTS,-0.0151609834749163
0.8,fTS,0.102706326187652
0.8,fTS,0.0378616674805148
0.8,fTS,0.00784713488006972
0.8,fTS,0.080714729240849
0.8,fTS,0.0871910691835467
0.8,fTS,0.041390813973988
0.8,fTS,0.0342325274706374
0.8,fTS,0.0436283891332419
0.8,fTS,0.0634613616804649
0.8,fTS,0.0457009817635952
0.8,fTS,0.134286165953929
0.8,fTS,-0.0381508467785878
0.8,fTS,0.0729024721538929
0.8,fTS,0.148799546921956
0.8,fTS,0.09201460103231
0.8,fTS,-0.0150911208186847
0.8,fTS,0.0566802177660608
0.8,fTS,0.11709397006883
0.8,fTS,0.0679881595057508
0.8,fTS,0.250688915173358
0.8,fTS,0.0611964050486109
0.8,fTS,0.0682427476139145
0.8,fTS,0.187433116160663
0.8,fTS,0.0225226316718268
0.8,fTS,0.0102122491186747
0.8,fTS,0.112560619397889
0.8,fTS,0.0166799123229697
0.8,fTS,0.0860204240729299
0.8,fTS,-0.102143356295074
0.8,fTS,0.0729755701693702
0.8,fTS,0.174546016691713
0.8,fTS,0.048737020534851
0.8,fTS,0.0437606763957297
0.8,fTS,0.0660666165261719
0.8,fTS,0.0854878688887
0.8,fTS,0.140376131587927
0.8,fTS,0.0145023665702408
0.8,fTS,-0.0221467109382386
0.8,fTS,0.0453986447305736
0.8,fTS,0.130083007510075
0.8,fTS,0.112342377910746
0.8,fTS,0.129874753636979
0.8,fTS,0.0594738234671961
0.8,fTS,0.0925409880694943
0.8,fTS,0.0755009723083739
0.8,fTS,0.0477644124482914
0.8,fTS,-0.00358605739075313
0.8,fTS,0.0975432800826577
0.8,fTS,0.0487506229200034
0.8,fTS,0.0928578525201111
0.8,fTS,-0.00598026409952335
0.8,fTS,0.0674721094147555
0.8,fTS,0.0257860590905292
0.8,fTS,0.0576153900277718
0.8,fTS,0.0453786621983649
0.8,fTS,0.0342095439193735
0.8,fTS,0.0432070993710152
0.8,fTS,0.139647526360994
0.8,fTS,0.0895310973859436
0.8,fTS,0.159776362169483
0.8,fTS,-0.0150331383457905
0.8,fTS,0.125736916134177
0.8,fTS,0.0550618220208408
0.8,fTS,0.0424722695047781
0.8,fTS,0.00883637405347293
0.8,fTS,0.105282772506414
0.8,fTS,0.00624744572031632
0.8,fTS,0.0786930561964239
0.8,fTS,-0.060957259301618
0.8,fTS,0.123045218095032
0.8,fTS,0.0959607915775114
0.8,fTS,-0.00643808119318412
0.8,fTS,0.13482504202524
0.8,fTS,0.0858022390674493
0.8,fTS,0.0234533989434658
0.8,fTS,0.0925026960229098
0.8,fTS,0.0860086455304456
0.8,fTS,0.0860835929853547
0.8,fTS,-0.012173191428527
0.8,fTS,0.00625447795774559
0.8,fTS,-0.0473108004976714
0.8,fTS,0.0439804139506594
0.8,fTS,0.0117870116494754
0.8,fTS,-0.00466192821506306
0.8,fTS,0.0482307541948086
0.8,fTS,-0.0311976765583589
0.8,fTS,0.0854712796899368
0.8,fTS,0.117654683433862
0.8,fTS,0.042777615322803
0.8,fTS,0.0434530048285342
0.8,fTS,0.0555518285419281
0.8,fTS,0.0452726376865764
0.8,fTS,0.0321923017973142
0.8,fTS,0.115216573310155
0.8,fTS,0.0281825747723339
0.8,fTS,-0.00707326278495479
0.8,fTS,0.0911745591506401
0.8,fTS,0.18191533520025
0.8,fTS,0.0731896368123219
0.8,fTS,0.0515744165932945
0.8,fTS,-0.0473724640092816
0.8,fTS,0.0342929622321457
0.8,fTS,-0.0348560452604585
0.8,fTS,0.10800979116608
0.8,fTS,0.037659670667429
0.8,fTS,0.0872540882450927
0.8,fTS,0.0512271635984345
0.8,fTS,-0.0373417341953699
0.8,fTS,0.123131201278107
0.8,fTS,0.034150671023244
0.8,fTS,0.111911847497969
0.8,fTS,0.0371719540036057
0.8,fTS,0.102252132515152
0.8,fTS,0.0547414380667304
0.8,fTS,0.0411581469030344
0.8,fTS,0.031506400705148
0.8,fTS,0.0825673157613704
0.8,fTS,0.10306937358497
0.8,fTS,0.0298438138746355
0.8,fTS,-0.0646589183284225
0.8,fTS,0.0771457282195942
0.8,fTS,0.135707640967404
0.8,fTS,0.0208383832850696
0.8,fTS,0.0559062859032571
0.8,fTS,0.0524941609235225
0.8,fTS,-0.0186840956381177
0.8,fTS,0.083744881586532
0.8,fTS,0.0797579385611207
0.8,fTS,0.174243850639348
0.8,fTS,0.0552970965797863
0.8,fTS,0.0532243516459865
0.8,fTS,0.0176114975906401
0.8,fTS,0.184990813084523
0.8,fTS,0.0636831334427777
0.8,fTS,0.0493191432386961
0.8,fTS,0.034453408131184
0.8,fTS,0.0616724605155252
0.8,fTS,0.085361530794402
0.8,fTS,0.205442707691663
0.8,fTS,0.218700240070759
0.8,fTS,-0.0182174060635869
0.8,fTS,0.111060300783069
0.8,fTS,-0.000605829868949748
0.8,fTS,0.121027313090732
0.8,fTS,-0.00672376806000463
0.8,fTS,0.0120533364056203
0.8,fTS,0.0880002208914141
0.8,fTS,0.0205945735911153
0.8,fTS,-0.0166858239462222
0.8,fTS,0.155525776604349
0.8,fTS,-0.0303637298203727
0.8,fTS,0.0211623946681123
0.8,fTS,0.128692780025927
0.8,fTS,0.111928234645111
0.8,fTS,0.101852247805423
0.8,fTS,0.117824953044007
0.8,fTS,-0.0201743460834798
0.8,fTS,0.0395878308355457
0.8,fTS,0.0336897944021741
0.8,fTS,0.0674552825014563
0.8,fTS,0.0563788333109423
0.8,fTS,0.110201257523105
0.8,fTS,0.180695610705168
0.8,fTS,0.0423290174906374
0.8,fTS,-0.00422069025599614
0.8,fTS,0.0349357241199755
0.8,fTS,0.0643864994320782
0.8,fTS,0.223998503971263
0.8,fTS,0.027022590279778
0.8,LS_oracle,0.112354141827419
0.8,LS_oracle,0.107744470117161
0.8,LS_oracle,0.0335089937573478
0.8,LS_oracle,0.0216478796061716
0.8,LS_oracle,0.150154552772945
0.8,LS_oracle,0.0682945603948575
0.8,LS_oracle,0.028735845098453
0.8,LS_oracle,0.0724040225583304
0.8,LS_oracle,0.0217200401709823
0.8,LS_oracle,0.108467039585648
0.8,LS_oracle,0.0941803798250225
0.8,LS_oracle,0.0797857162122984
0.8,LS_oracle,-0.00932103556725095
0.8,LS_oracle,0.0471704515661973
0.8,LS_oracle,0.00324910355578667
0.8,LS_oracle,0.0324129299015132
0.8,LS_oracle,0.0844068263825513
0.8,LS_oracle,0.0702664732142837
0.8,LS_oracle,0.0314328973673241
0.8,LS_oracle,0.0171000279432567
0.8,LS_oracle,0.118499123842942
0.8,LS_oracle,0.102080879431574
0.8,LS_oracle,0.00304569563210211
0.8,LS_oracle,0.142145616643923
0.8,LS_oracle,-0.0324916355030487
0.8,LS_oracle,0.0328681425688644
0.8,LS_oracle,0.208704530365224
0.8,LS_oracle,0.129053687292108
0.8,LS_oracle,0.0917767656539605
0.8,LS_oracle,0.0438423815498257
0.8,LS_oracle,-0.0130743660545107
0.8,LS_oracle,0.105471379669045
0.8,LS_oracle,0.0457842408703002
0.8,LS_oracle,0.0116499171548461
0.8,LS_oracle,0.0822334174617545
0.8,LS_oracle,0.101226708216719
0.8,LS_oracle,0.0354016714931458
0.8,LS_oracle,0.0406578214262425
0.8,LS_oracle,0.0474713991765556
0.8,LS_oracle,0.0900999485506895
0.8,LS_oracle,0.0394843199083432
0.8,LS_oracle,0.139983529342882
0.8,LS_oracle,-0.0343890944448327
0.8,LS_oracle,0.0743901231551662
0.8,LS_oracle,0.13560628089487
0.8,LS_oracle,0.0850764495269103
0.8,LS_oracle,-0.0136383174413569
0.8,LS_oracle,0.0627216022671842
0.8,LS_oracle,0.112562227894213
0.8,LS_oracle,0.0773687089832789
0.8,LS_oracle,0.24849559832397
0.8,LS_oracle,0.0729838995727883
0.8,LS_oracle,0.0937253244031544
0.8,LS_oracle,0.217174127864788
0.8,LS_oracle,0.0219605041502828
0.8,LS_oracle,0.0309269282511626
0.8,LS_oracle,0.149606453662385
0.8,LS_oracle,0.0384063950830198
0.8,LS_oracle,0.0952970218244282
0.8,LS_oracle,-0.104593835673472
0.8,LS_oracle,0.0681427307101967
0.8,LS_oracle,0.186466050035024
0.8,LS_oracle,0.0589192884768726
0.8,LS_oracle,0.0578340322152846
0.8,LS_oracle,0.0637603012714973
0.8,LS_oracle,0.0938652984197963
0.8,LS_oracle,0.147541529077106
0.8,LS_oracle,0.0180239467625367
0.8,LS_oracle,0.0109780509328987
0.8,LS_oracle,0.0431199977927572
0.8,LS_oracle,0.138180016563698
0.8,LS_oracle,0.113904335278238
0.8,LS_oracle,0.13675867087683
0.8,LS_oracle,0.0603055412473157
0.8,LS_oracle,0.0939471119769353
0.8,LS_oracle,0.0834150461347325
0.8,LS_oracle,0.0444284562409194
0.8,LS_oracle,0.00845661856459112
0.8,LS_oracle,0.0948518641079161
0.8,LS_oracle,0.0545434510226726
0.8,LS_oracle,0.0984576408766817
0.8,LS_oracle,-0.00501802930222273
0.8,LS_oracle,0.0760102279236987
0.8,LS_oracle,0.0316459506639719
0.8,LS_oracle,0.0685852961468398
0.8,LS_oracle,0.0583876636935938
0.8,LS_oracle,0.0431032210217193
0.8,LS_oracle,0.0442922815978375
0.8,LS_oracle,0.174219270045367
0.8,LS_oracle,0.100980896789326
0.8,LS_oracle,0.168804339047152
0.8,LS_oracle,-0.00938525883345476
0.8,LS_oracle,0.137041887400739
0.8,LS_oracle,0.0601225979790938
0.8,LS_oracle,0.0563579762350412
0.8,LS_oracle,0.0356133890626986
0.8,LS_oracle,0.117086671944608
0.8,LS_oracle,-0.00133451503867721
0.8,LS_oracle,0.0660731845650755
0.8,LS_oracle,-0.0430529066925356
0.8,LS_oracle,0.111030091175304
0.8,LS_oracle,0.0978184439111542
0.8,LS_oracle,0.0235483183379128
0.8,LS_oracle,0.127076390958189
0.8,LS_oracle,0.0848464712885255
0.8,LS_oracle,0.0311202322050186
0.8,LS_oracle,0.122120613359186
0.8,LS_oracle,0.0845372931141706
0.8,LS_oracle,0.0875645038859942
0.8,LS_oracle,0.000355716734113054
0.8,LS_oracle,0.019151059559424
0.8,LS_oracle,-0.0372078774753778
0.8,LS_oracle,0.0562768364069035
0.8,LS_oracle,0.0422974434133401
0.8,LS_oracle,-0.00870048712234428
0.8,LS_oracle,0.0652953492023154
0.8,LS_oracle,-0.020504606358645
0.8,LS_oracle,0.10931533645939
0.8,LS_oracle,0.127905815823858
0.8,LS_oracle,0.0787762818231259
0.8,LS_oracle,0.0502140347074098
0.8,LS_oracle,0.0554360672747813
0.8,LS_oracle,0.0472483181863517
0.8,LS_oracle,0.0608937260410682
0.8,LS_oracle,0.155374533835258
0.8,LS_oracle,0.0383010566478001
0.8,LS_oracle,-0.00910956936669816
0.8,LS_oracle,0.119734073158271
0.8,LS_oracle,0.18143619972723
0.8,LS_oracle,0.0873584680897739
0.8,LS_oracle,0.0835685351451436
0.8,LS_oracle,-0.0440939363081293
0.8,LS_oracle,0.0449946664733878
0.8,LS_oracle,-0.0228498330430096
0.8,LS_oracle,0.113395729051658
0.8,LS_oracle,0.044723111848217
0.8,LS_oracle,0.0911355622283767
0.8,LS_oracle,0.0794914959564077
0.8,LS_oracle,-0.0355215270616622
0.8,LS_oracle,0.149592356712266
0.8,LS_oracle,0.0572479832773209
0.8,LS_oracle,0.109594426019296
0.8,LS_oracle,0.0378389089260476
0.8,LS_oracle,0.104960111898805
0.8,LS_oracle,0.0782110764399497
0.8,LS_oracle,0.04688525754232
0.8,LS_oracle,0.0307309062095178
0.8,LS_oracle,0.128606953535495
0.8,LS_oracle,0.124334600569431
0.8,LS_oracle,0.058534013216919
0.8,LS_oracle,-0.038879379399207
0.8,LS_oracle,0.098070202400377
0.8,LS_oracle,0.137519480125329
0.8,LS_oracle,0.0261598065264088
0.8,LS_oracle,0.0647395783282099
0.8,LS_oracle,0.0351464812061388
0.8,LS_oracle,-0.011867545087801
0.8,LS_oracle,0.135195648634943
0.8,LS_oracle,0.0862309824585994
0.8,LS_oracle,0.168467383051108
0.8,LS_oracle,0.0618068995819459
0.8,LS_oracle,0.0696215942553178
0.8,LS_oracle,0.00992203844797013
0.8,LS_oracle,0.186477680138572
0.8,LS_oracle,0.0856602101351263
0.8,LS_oracle,0.048538838241559
0.8,LS_oracle,0.0413997016543877
0.8,LS_oracle,0.082868038841821
0.8,LS_oracle,0.0893559635882335
0.8,LS_oracle,0.192172673524221
0.8,LS_oracle,0.235404281602278
0.8,LS_oracle,-0.0124382349430957
0.8,LS_oracle,0.101285908998755
0.8,LS_oracle,0.00339781702568143
0.8,LS_oracle,0.128914813057754
0.8,LS_oracle,0.00182234835756678
0.8,LS_oracle,0.0172880459467506
0.8,LS_oracle,0.0953866495911251
0.8,LS_oracle,0.0225932207479289
0.8,LS_oracle,-0.00307257607766809
0.8,LS_oracle,0.166498103770307
0.8,LS_oracle,-0.0240971662682598
0.8,LS_oracle,0.0158244817509816
0.8,LS_oracle,0.15290435250967
0.8,LS_oracle,0.114340350203843
0.8,LS_oracle,0.108015411769225
0.8,LS_oracle,0.142740230087474
0.8,LS_oracle,-0.0183071865526477
0.8,LS_oracle,0.063413616565192
0.8,LS_oracle,0.0384113109103537
0.8,LS_oracle,0.080839209260321
0.8,LS_oracle,0.0511110504555246
0.8,LS_oracle,0.138646251133675
0.8,LS_oracle,0.188188571433824
0.8,LS_oracle,0.0627054901888646
0.8,LS_oracle,0.00069272389293995
0.8,LS_oracle,0.0320919992025375
0.8,LS_oracle,0.0610217253580234
0.8,LS_oracle,0.241526618456887
0.8,LS_oracle,0.0323335608004369
0.8,TS_oracle,0.0828799648311205
0.8,TS_oracle,0.104659131118841
0.8,TS_oracle,0.0337608673067955
0.8,TS_oracle,0.00694170045054832
0.8,TS_oracle,0.121807485742543
0.8,TS_oracle,0.0642990743804421
0.8,TS_oracle,0.0219300260660527
0.8,TS_oracle,0.0625969125504038
0.8,TS_oracle,0.0156834668058283
0.8,TS_oracle,0.0927091740003581
0.8,TS_oracle,0.0782249224915152
0.8,TS_oracle,0.0750728499474382
0.8,TS_oracle,-0.0189721146139397
0.8,TS_oracle,0.0316437420216236
0.8,TS_oracle,-0.0406115761890147
0.8,TS_oracle,0.0262008095756234
0.8,TS_oracle,0.0737898226617046
0.8,TS_oracle,0.0435134086687317
0.8,TS_oracle,0.0215710687304578
0.8,TS_oracle,0.00406265426926344
0.8,TS_oracle,0.114640113126886
0.8,TS_oracle,0.0981684525999986
0.8,TS_oracle,0.00217142703985451
0.8,TS_oracle,0.133128160481263
0.8,TS_oracle,-0.0360280369207936
0.8,TS_oracle,0.0309647498061643
0.8,TS_oracle,0.194593897819516
0.8,TS_oracle,0.0969428655633735
0.8,TS_oracle,0.0959305367034797
0.8,TS_oracle,0.0411080051437291
0.8,TS_oracle,-0.0157825973372344
0.8,TS_oracle,0.102709738348181
0.8,TS_oracle,0.0379015827405165
0.8,TS_oracle,0.0078749976839303
0.8,TS_oracle,0.0806515752523871
0.8,TS_oracle,0.0870103217493645
0.8,TS_oracle,0.0413732643623381
0.8,TS_oracle,0.0342318507193471
0.8,TS_oracle,0.0431808946271937
0.8,TS_oracle,0.063451466492124
0.8,TS_oracle,0.0456699609179747
0.8,TS_oracle,0.134312884159745
0.8,TS_oracle,-0.0381673533228927
0.8,TS_oracle,0.072105613839397
0.8,TS_oracle,0.148527829510267
0.8,TS_oracle,0.0913929301377441
0.8,TS_oracle,-0.0158408525191492
0.8,TS_oracle,0.0568863512607565
0.8,TS_oracle,0.117123549896936
0.8,TS_oracle,0.0680186685283797
0.8,TS_oracle,0.250657842102996
0.8,TS_oracle,0.0606560670388037
0.8,TS_oracle,0.0679848501255567
0.8,TS_oracle,0.191803772509386
0.8,TS_oracle,0.0225161390220647
0.8,TS_oracle,0.0101521969235729
0.8,TS_oracle,0.11259443753101
0.8,TS_oracle,0.0166261794665619
0.8,TS_oracle,0.0858847460486212
0.8,TS_oracle,-0.10313835217918
0.8,TS_oracle,0.072533346408068
0.8,TS_oracle,0.175325680159258
0.8,TS_oracle,0.0487725611435628
0.8,TS_oracle,0.0439826106653447
0.8,TS_oracle,0.0652636909207993
0.8,TS_oracle,0.0855089676511451
0.8,TS_oracle,0.140084238488716
0.8,TS_oracle,0.0145490793729435
0.8,TS_oracle,-0.0224436909280705
0.8,TS_oracle,0.044870545071036
0.8,TS_oracle,0.129124664975272
0.8,TS_oracle,0.111984095408939
0.8,TS_oracle,0.129892979008657
0.8,TS_oracle,0.0594841655597353
0.8,TS_oracle,0.0925151862027003
0.8,TS_oracle,0.0754679894730925
0.8,TS_oracle,0.047716064773182
0.8,TS_oracle,-0.00359192651021067
0.8,TS_oracle,0.0981559647915229
0.8,TS_oracle,0.048987040794318
0.8,TS_oracle,0.0927416512350128
0.8,TS_oracle,-0.0059888114700728
0.8,TS_oracle,0.067078461376143
0.8,TS_oracle,0.0259514758112087
0.8,TS_oracle,0.0575305367223398
0.8,TS_oracle,0.04516078316818
0.8,TS_oracle,0.0341283921384867
0.8,TS_oracle,0.0433267511487319
0.8,TS_oracle,0.139603127615682
0.8,TS_oracle,0.0896215767750637
0.8,TS_oracle,0.15593721751963
0.8,TS_oracle,-0.0150147185051441
0.8,TS_oracle,0.125060810306718
0.8,TS_oracle,0.055115346011404
0.8,TS_oracle,0.0424726277064025
0.8,TS_oracle,0.00689524651651774
0.8,TS_oracle,0.105269918499633
0.8,TS_oracle,0.00719784110095145
0.8,TS_oracle,0.0768735295216818
0.8,TS_oracle,-0.0610487320374273
0.8,TS_oracle,0.122774027786879
0.8,TS_oracle,0.0960933896037544
0.8,TS_oracle,-0.00506451867798441
0.8,TS_oracle,0.135213232408616
0.8,TS_oracle,0.0858005903117864
0.8,TS_oracle,0.0234536305662765
0.8,TS_oracle,0.0925962905590265
0.8,TS_oracle,0.0859277558652538
0.8,TS_oracle,0.0860255442212741
0.8,TS_oracle,-0.0122900056098705
0.8,TS_oracle,0.00677495516915427
0.8,TS_oracle,-0.0473094838925212
0.8,TS_oracle,0.0428140662252414
0.8,TS_oracle,0.0112970391724563
0.8,TS_oracle,-0.00496672788008812
0.8,TS_oracle,0.0480009310624763
0.8,TS_oracle,-0.0311987485090564
0.8,TS_oracle,0.0854752143346538
0.8,TS_oracle,0.116602774003599
0.8,TS_oracle,0.0427414437347029
0.8,TS_oracle,0.0434677777382064
0.8,TS_oracle,0.0544826318479257
0.8,TS_oracle,0.0441115349227135
0.8,TS_oracle,0.0328575732451766
0.8,TS_oracle,0.114371295679569
0.8,TS_oracle,0.0288814161626638
0.8,TS_oracle,-0.0089735638333166
0.8,TS_oracle,0.0909732816180715
0.8,TS_oracle,0.182112688681073
0.8,TS_oracle,0.0732232387934029
0.8,TS_oracle,0.0518048921549594
0.8,TS_oracle,-0.0474175060041945
0.8,TS_oracle,0.0335078952159455
0.8,TS_oracle,-0.0348807399226131
0.8,TS_oracle,0.107973772484503
0.8,TS_oracle,0.0379201471842463
0.8,TS_oracle,0.0871758019645106
0.8,TS_oracle,0.0509583209810158
0.8,TS_oracle,-0.0372970277087484
0.8,TS_oracle,0.123263667430593
0.8,TS_oracle,0.0337007657915904
0.8,TS_oracle,0.111779520548844
0.8,TS_oracle,0.0371163195397022
0.8,TS_oracle,0.102352973904576
0.8,TS_oracle,0.054751937337191
0.8,TS_oracle,0.0394837691879195
0.8,TS_oracle,0.0315541687401721
0.8,TS_oracle,0.0825342628877388
0.8,TS_oracle,0.100963859280838
0.8,TS_oracle,0.0298219600341738
0.8,TS_oracle,-0.0646607921865601
0.8,TS_oracle,0.0769856872163757
0.8,TS_oracle,0.135896212955793
0.8,TS_oracle,0.0202610297862382
0.8,TS_oracle,0.0556356015771782
0.8,TS_oracle,0.053675152710599
0.8,TS_oracle,-0.0186558304485113
0.8,TS_oracle,0.0838096637786032
0.8,TS_oracle,0.0797626685410175
0.8,TS_oracle,0.174240160553752
0.8,TS_oracle,0.0551448658520495
0.8,TS_oracle,0.0529392738138357
0.8,TS_oracle,0.0168580214188236
0.8,TS_oracle,0.184727434812322
0.8,TS_oracle,0.0637316851240186
0.8,TS_oracle,0.048775582019754
0.8,TS_oracle,0.0344294962234031
0.8,TS_oracle,0.061669381912645
0.8,TS_oracle,0.0853585251026443
0.8,TS_oracle,0.205394492782307
0.8,TS_oracle,0.219067376913212
0.8,TS_oracle,-0.01827557492382
0.8,TS_oracle,0.111078419340381
0.8,TS_oracle,-0.000823846445814014
0.8,TS_oracle,0.12015735343423
0.8,TS_oracle,-0.00673730550356555
0.8,TS_oracle,0.0115794710182329
0.8,TS_oracle,0.0877733333776851
0.8,TS_oracle,0.0211040804708862
0.8,TS_oracle,-0.0166909824159468
0.8,TS_oracle,0.154221423004167
0.8,TS_oracle,-0.0303551306425853
