rho,methods,MSEf_value
0.4,TS_oracle,0.0775376875016813
0.4,TS_oracle,0.0789016791635728
0.4,TS_oracle,0.0899997855190313
0.4,TS_oracle,0.0961621525828367
0.4,TS_oracle,0.140544583753144
0.4,TS_oracle,0.117578106245848
0.4,TS_oracle,0.0748416175939089
0.4,TS_oracle,0.0821104422265553
0.4,TS_oracle,0.0783188322354123
0.4,TS_oracle,0.119236754556595
0.4,TS_oracle,0.0746689203428109
0.4,TS_oracle,0.159441656827079
0.4,TS_oracle,0.122702615433632
0.4,TS_oracle,0.0742756341433868
0.4,TS_oracle,0.0768359523500065
0.4,TS_oracle,0.133137509536736
0.4,TS_oracle,0.0869127069699376
0.4,TS_oracle,0.123174736865567
0.4,TS_oracle,0.0614132889762261
0.4,TS_oracle,0.0357954364399951
0.4,TS_oracle,0.0679449395070748
0.4,TS_oracle,0.0811962421817287
0.4,TS_oracle,0.0721488824144888
0.4,TS_oracle,0.124538367554345
0.4,TS_oracle,0.0707736536649888
0.4,TS_oracle,0.0939702477307243
0.4,TS_oracle,0.110362393165765
0.4,TS_oracle,0.171704998017666
0.4,TS_oracle,0.116087353943095
0.4,TS_oracle,0.105723061026389
0.4,TS_oracle,0.103838463475868
0.4,TS_oracle,0.129559496985089
0.4,TS_oracle,0.0916958694196651
0.4,TS_oracle,0.137869115300322
0.4,TS_oracle,0.0561861425195356
0.4,TS_oracle,0.0864982303351459
0.4,TS_oracle,0.0932043967247679
0.4,TS_oracle,0.0817060449467284
0.4,TS_oracle,0.0661760010397067
0.4,TS_oracle,0.0976498574305487
0.4,TS_oracle,0.082703883521145
0.4,TS_oracle,0.114169592893133
0.4,TS_oracle,0.125394070938132
0.4,TS_oracle,0.162636021635144
0.4,TS_oracle,0.127367787270912
0.4,TS_oracle,0.0818279180564547
0.4,TS_oracle,0.101513712215927
0.4,TS_oracle,0.101305794131798
0.4,TS_oracle,0.124618806486792
0.4,TS_oracle,0.11312620798467
0.4,TS_oracle,0.0728156148751228
0.4,TS_oracle,0.0557318109537461
0.4,TS_oracle,0.116766842569542
0.4,TS_oracle,0.0847951334537617
0.4,TS_oracle,0.141640904094721
0.4,TS_oracle,0.133579284394917
0.4,TS_oracle,0.108022325731152
0.4,TS_oracle,0.104327344627033
0.4,TS_oracle,0.0757521347539538
0.4,TS_oracle,0.0725833839414211
0.4,TS_oracle,0.15006976746407
0.4,TS_oracle,0.0958385091504051
0.5,PLS,0.0940141610988614
0.5,PLS,0.0662841672972116
0.5,PLS,0.105798686293484
0.5,PLS,0.101179528830376
0.5,PLS,0.0685107850971231
0.5,PLS,0.0859138179742224
0.5,PLS,0.076282015756082
0.5,PLS,0.0967682985685493
0.5,PLS,0.105435813023658
0.5,PLS,0.105312617985431
0.5,PLS,0.082483456712823
0.5,PLS,0.0720918339114975
0.5,PLS,0.237047453610242
0.5,PLS,0.0871512559483899
0.5,PLS,0.0631143869796736
0.5,PLS,0.172276167981717
0.5,PLS,0.0647257766177934
0.5,PLS,0.0384204066281886
0.5,PLS,0.0706952565856427
0.5,PLS,0.0603484805281613
0.5,PLS,0.0862200498969033
0.5,PLS,0.106125286593473
0.5,PLS,0.0815941399049897
0.5,PLS,0.110470801124518
0.5,PLS,0.126404382087448
0.5,PLS,0.0796890909703139
0.5,PLS,0.116721948416419
0.5,PLS,0.145238303309496
0.5,PLS,0.0622663199692474
0.5,PLS,0.108974323238746
0.5,PLS,0.098671734352762
0.5,PLS,0.100183796201688
0.5,PLS,0.130101330859505
0.5,PLS,0.0791662059001371
0.5,PLS,0.094591178239492
0.5,PLS,0.224854526923531
0.5,PLS,0.0546302141952416
0.5,PLS,0.115839361036865
0.5,PLS,0.100554706971817
0.5,PLS,0.137799602743438
0.5,PLS,0.0967495028901809
0.5,PLS,0.122092592965034
0.5,PLS,0.0799438704733133
0.5,PLS,0.0858258491365841
0.5,PLS,0.0559077176396129
0.5,PLS,0.0965987140198968
0.5,PLS,0.0887313760463831
0.5,PLS,0.0899702679430027
0.5,PLS,0.118865466624171
0.5,PLS,0.0861841909024724
0.5,PLS,0.077978224791932
0.5,PLS,0.0823221628494706
0.5,PLS,0.115599839444623
0.5,PLS,0.0809392835159099
0.5,PLS,0.067730790802178
0.5,PLS,0.0469340016494749
0.5,PLS,0.168804635331533
0.5,PLS,0.161903540583614
0.5,PLS,0.0675996693746353
0.5,PLS,0.0663851360237552
0.5,PLS,0.0694720777961313
0.5,PLS,0.0976723704201278
0.5,PLS,0.0739258164674687
0.5,PLS,0.124059046240259
0.5,PLS,0.123002044815122
0.5,PLS,0.0876713942004896
0.5,PLS,0.158358781871058
0.5,PLS,0.092457080858563
0.5,PLS,0.0651427148135242
0.5,PLS,0.0909398882290272
0.5,PLS,0.118929294393659
0.5,PLS,0.128951288859317
0.5,PLS,0.0937664151340215
0.5,PLS,0.0567861779906809
0.5,PLS,0.17703629473714
0.5,PLS,0.130570613356233
0.5,PLS,0.0727377938446027
0.5,PLS,0.038252988292232
0.5,PLS,0.0608761311446232
0.5,PLS,0.0883933918607111
0.5,PLS,0.0935809353697358
0.5,PLS,0.0550818852958632
0.5,PLS,0.120305367135007
0.5,PLS,0.0909719192246986
0.5,PLS,0.0643695463026258
0.5,PLS,0.138322123939128
0.5,PLS,0.135880591493602
0.5,PLS,0.139614685456709
0.5,PLS,0.0971722430486653
0.5,PLS,0.0737138119459427
0.5,PLS,0.0901951493094903
0.5,PLS,0.0591721535840888
0.5,PLS,0.109114160773801
0.5,PLS,0.104992399667882
0.5,PLS,0.090631852313618
0.5,PLS,0.108628792691384
0.5,PLS,0.120717815613825
0.5,PLS,0.0943177321846005
0.5,PLS,0.117543186391725
0.5,PLS,0.0958233184104401
0.5,PLS,0.181029811641403
0.5,PLS,0.128046286979402
0.5,PLS,0.113149217533779
0.5,PLS,0.107553892993025
0.5,PLS,0.0757203264058441
0.5,PLS,0.152804458793819
0.5,PLS,0.127955226866394
0.5,PLS,0.109316841960591
0.5,PLS,0.135703488440218
0.5,PLS,0.167509623468028
0.5,PLS,0.125177294546275
0.5,PLS,0.159988769765747
0.5,PLS,0.0751393024875048
0.5,PLS,0.0843192938290806
0.5,PLS,0.0824707560341741
0.5,PLS,0.0938823492549734
0.5,PLS,0.0747555015314061
0.5,PLS,0.218451583920372
0.5,PLS,0.0638286040650664
0.5,PLS,0.119478412766406
0.5,PLS,0.110262557859086
0.5,PLS,0.127296329837576
0.5,PLS,0.0706118196997347
0.5,PLS,0.0853880465700354
0.5,PLS,0.157385918529193
0.5,PLS,0.0518331387152029
0.5,PLS,0.147271269700859
0.5,PLS,0.1184919459157
0.5,PLS,0.0891472915904321
0.5,PLS,0.109660200548394
0.5,PLS,0.0623622191764705
0.5,PLS,0.085974790547743
0.5,PLS,0.102069094863534
0.5,PLS,0.0751257624978999
0.5,PLS,0.0912038876901532
0.5,PLS,0.107089585870513
0.5,PLS,0.146624013935479
0.5,PLS,0.107654474119513
0.5,PLS,0.113522631834011
0.5,PLS,0.074957812167583
0.5,PLS,0.133275098439473
0.5,PLS,0.142439452211276
0.5,PLS,0.0974927297282518
0.5,PLS,0.140422400582776
0.5,PLS,0.0697336030740329
0.5,PLS,0.0856013653771482
0.5,PLS,0.0411132599042973
0.5,PLS,0.0823140308793701
0.5,PLS,0.104316891735403
0.5,PLS,0.138377422296872
0.5,PLS,0.102288468314082
0.5,PLS,0.100366952034158
0.5,PLS,0.208248150564309
0.5,PLS,0.0850893717088021
0.5,PLS,0.143764020777488
0.5,PLS,0.0598488335154756
0.5,PLS,0.0999320642122223
0.5,PLS,0.0809133492182431
0.5,PLS,0.0762156342058758
0.5,PLS,0.0680927213766742
0.5,PLS,0.109129713690424
0.5,PLS,0.110436345964411
0.5,PLS,0.128586040619527
0.5,PLS,0.0668062728124278
0.5,PLS,0.0744564719551815
0.5,PLS,0.131345101584087
0.5,PLS,0.0953936467285766
0.5,PLS,0.0832649346693434
0.5,PLS,0.0541006495574055
0.5,PLS,0.0724413855341672
0.5,PLS,0.0761474750229857
0.5,PLS,0.0939814518033799
0.5,PLS,0.0844321917639167
0.5,PLS,0.104033579199511
0.5,PLS,0.106718740697586
0.5,PLS,0.0618783310409645
0.5,PLS,0.105619876728784
0.5,PLS,0.122298535615236
0.5,PLS,0.0754589631313207
0.5,PLS,0.0648486234045688
0.5,PLS,0.110064524426738
0.5,PLS,0.156668167329938
0.5,PLS,0.116155740623969
0.5,PLS,0.0903951365597686
0.5,PLS,0.0553007586445067
0.5,PLS,0.103130715941291
0.5,PLS,0.0791300811395972
0.5,PLS,0.120161450353553
0.5,PLS,0.141353179842665
0.5,PLS,0.184818905272969
0.5,PLS,0.0587736700619731
0.5,PLS,0.109827414594261
0.5,PLS,0.100452320759708
0.5,PLS,0.13992469784296
0.5,PLS,0.130754905158479
0.5,PLS,0.0930984886955007
0.5,PLS,0.148184249451139
0.5,PLS,0.0721614666572803
0.5,PLS,0.0897211361644784
0.5,PLS,0.0482875284041667
0.5,fTS,0.107500854305274
0.5,fTS,0.0555889155380614
0.5,fTS,0.100669062273014
0.5,fTS,0.0680946188824903
0.5,fTS,0.0823770855217402
0.5,fTS,0.0761907100151283
0.5,fTS,0.0633837846225916
0.5,fTS,0.0911407173332727
0.5,fTS,0.132466157420563
0.5,fTS,0.0924304485734195
0.5,fTS,0.0763056253035683
0.5,fTS,0.0799647930276152
0.5,fTS,0.226729805648372
0.5,fTS,0.0742807632219631
0.5,fTS,0.0763462947221716
0.5,fTS,0.150310848440833
0.5,fTS,0.0616348152620345
0.5,fTS,0.0361856780042466
0.5,fTS,0.0820208850867414
0.5,fTS,0.0557868179948018
0.5,fTS,0.0874494830169371
0.5,fTS,0.0954096302808557
0.5,fTS,0.0482675000352774
0.5,fTS,0.113766597313178
0.5,fTS,0.125751028452996
0.5,fTS,0.0678412727493451
0.5,fTS,0.109065309767631
0.5,fTS,0.134571982049397
0.5,fTS,0.0585223878496561
0.5,fTS,0.0849374694543144
0.5,fTS,0.0996546365441449
0.5,fTS,0.0748519284702299
0.5,fTS,0.123677541191587
0.5,fTS,0.0854206389311295
0.5,fTS,0.0909987838172959
0.5,fTS,0.176372406355075
0.5,fTS,0.066342799920688
0.5,fTS,0.0823623769871811
0.5,fTS,0.0984207760300733
0.5,fTS,0.133084997873908
0.5,fTS,0.0783803101867823
0.5,fTS,0.105407715618961
0.5,fTS,0.0893432133368044
0.5,fTS,0.0734600492724421
0.5,fTS,0.0522837020781299
0.5,fTS,0.091472653959527
0.5,fTS,0.0650810566249318
0.5,fTS,0.0979498438473089
0.5,fTS,0.124742337818946
0.5,fTS,0.0840370905874318
0.5,fTS,0.0734847248520842
0.5,fTS,0.0979518544831972
0.5,fTS,0.120531281052047
0.5,fTS,0.095413088814837
0.5,fTS,0.0613526212083643
0.5,fTS,0.0504182255277104
0.5,fTS,0.226071811085113
0.5,fTS,0.141158703979184
0.5,fTS,0.0699733481730589
0.5,fTS,0.0669826004729084
0.5,fTS,0.0538958620587651
0.5,fTS,0.0991762213640029
0.5,fTS,0.0549954263974626
0.5,fTS,0.12020467418099
0.5,fTS,0.140806602525651
0.5,fTS,0.0807096918916983
0.5,fTS,0.160451649802105
0.5,fTS,0.106720978725362
0.5,fTS,0.0615099544498819
0.5,fTS,0.0901094530929065
0.5,fTS,0.0968961783487124
0.5,fTS,0.12038578152292
0.5,fTS,0.0962495222868935
0.5,fTS,0.0621287121998012
0.5,fTS,0.154869161651406
0.5,fTS,0.127020966365397
0.5,fTS,0.0701579940877705
0.5,fTS,0.0354290895061638
0.5,fTS,0.0712050823865599
0.5,fTS,0.108934487613778
0.5,fTS,0.0953368029518519
0.5,fTS,0.0804475980752491
0.5,fTS,0.0971898682202817
0.5,fTS,0.0522719766510646
0.5,fTS,0.0609500818694285
0.5,fTS,0.121747553577008
0.5,fTS,0.115709864155774
0.5,fTS,0.118477556284605
0.5,fTS,0.087760750753972
0.5,fTS,0.0724816880782499
0.5,fTS,0.0879983240713789
0.5,fTS,0.0647283629859138
0.5,fTS,0.0788421288896019
0.5,fTS,0.0882114859549222
0.5,fTS,0.0929433957786981
0.5,fTS,0.115262070186972
0.5,fTS,0.0971313726643138
0.5,fTS,0.0836080984968503
0.5,fTS,0.116557875070213
0.5,fTS,0.0922001049180555
0.5,fTS,0.15747106482381
0.5,fTS,0.136523223127773
0.5,fTS,0.08379549686243
0.5,fTS,0.121511176147033
0.5,fTS,0.0766330338137116
0.5,fTS,0.146498446902561
0.5,fTS,0.0653831073113039
0.5,fTS,0.072932490679942
0.5,fTS,0.100887054940985
0.5,fTS,0.143885227311479
0.5,fTS,0.132915701004929
0.5,fTS,0.157346453972344
0.5,fTS,0.0680427066596107
0.5,fTS,0.0726323128261851
0.5,fTS,0.091952472629957
0.5,fTS,0.111423888427864
0.5,fTS,0.100848958992985
0.5,fTS,0.199644129790775
0.5,fTS,0.0618569572789298
0.5,fTS,0.0991209986162972
0.5,fTS,0.0817532606653891
0.5,fTS,0.0724565488023665
0.5,fTS,0.0696631129549031
0.5,fTS,0.0720468447087332
0.5,fTS,0.139543479432327
0.5,fTS,0.0425998717425179
0.5,fTS,0.150552168867241
0.5,fTS,0.113496401133492
0.5,fTS,0.0996552127059586
0.5,fTS,0.118363106328269
0.5,fTS,0.055594798999982
0.5,fTS,0.0912551618554631
0.5,fTS,0.0959069622559128
0.5,fTS,0.0765468405555522
0.5,fTS,0.105167370645781
0.5,fTS,0.126618316739313
0.5,fTS,0.139061137378603
0.5,fTS,0.0976822594298552
0.5,fTS,0.151700728951202
0.5,fTS,0.0753028008271341
0.5,fTS,0.144976417098962
0.5,fTS,0.138047986560847
0.5,fTS,0.0879505306445253
0.5,fTS,0.143576085666264
0.5,fTS,0.0622086303174145
0.5,fTS,0.0846034620836524
0.5,fTS,0.0586413955099669
0.5,fTS,0.0927578881619195
0.5,fTS,0.0853915221064953
0.5,fTS,0.0998616695558733
0.5,fTS,0.0909603823225192
0.5,fTS,0.0849035057367914
0.5,fTS,0.169482488433721
0.5,fTS,0.0844864245664073
0.5,fTS,0.133406424666481
0.5,fTS,0.0585413901634459
0.5,fTS,0.0684284551817253
0.5,fTS,0.0746039708964936
0.5,fTS,0.0442841504033551
0.5,fTS,0.0995953732977295
0.5,fTS,0.0865510400704061
0.5,fTS,0.104952563367017
0.5,fTS,0.10903633405609
0.5,fTS,0.061293628514556
0.5,fTS,0.0795536759701172
0.5,fTS,0.134938592424546
0.5,fTS,0.0947864883543738
0.5,fTS,0.0810346357152432
0.5,fTS,0.0566841469649438
0.5,fTS,0.0823782148121044
0.5,fTS,0.0621920625068455
0.5,fTS,0.0726662144702039
0.5,fTS,0.0727972564891262
0.5,fTS,0.102175134464765
0.5,fTS,0.111012242455776
0.5,fTS,0.0535314936608572
0.5,fTS,0.0789391100078484
0.5,fTS,0.118075917709053
0.5,fTS,0.0709138611539171
0.5,fTS,0.0560016699552129
0.5,fTS,0.072423320564363
0.5,fTS,0.099555965813791
0.5,fTS,0.116267841232351
0.5,fTS,0.0849033630290158
0.5,fTS,0.0506177179855101
0.5,fTS,0.105141675416636
0.5,fTS,0.0837738916733499
0.5,fTS,0.0979218542224358
0.5,fTS,0.12866546807997
0.5,fTS,0.153109875371194
0.5,fTS,0.0594220815202969
0.5,fTS,0.0975986329936487
0.5,fTS,0.108630976345188
0.5,fTS,0.0966682935279874
0.5,fTS,0.106073824642105
0.5,fTS,0.111320451866234
0.5,fTS,0.132078369993559
0.5,fTS,0.0662483128671641
0.5,fTS,0.0949281680923428
0.5,fTS,0.0435571484314533
0.5,LS_oracle,0.0946872726055808
0.5,LS_oracle,0.0638616409506385
0.5,LS_oracle,0.105318659253908
0.5,LS_oracle,0.101196125496577
0.5,LS_oracle,0.0684310279596503
0.5,LS_oracle,0.085700135875266
0.5,LS_oracle,0.0764625182852862
0.5,LS_oracle,0.0971544397614967
0.5,LS_oracle,0.106027063316377
0.5,LS_oracle,0.105365497952915
0.5,LS_oracle,0.0821389192183269
0.5,LS_oracle,0.0719627021102395
0.5,LS_oracle,0.237041036483398
0.5,LS_oracle,0.0858592161734796
0.5,LS_oracle,0.0631696791391831
0.5,LS_oracle,0.172285651730682
0.5,LS_oracle,0.0643675043113917
0.5,LS_oracle,0.0382262821845262
0.5,LS_oracle,0.0710169303568542
0.5,LS_oracle,0.060213167719059
0.5,LS_oracle,0.0861853524574298
0.5,LS_oracle,0.106042291043993
0.5,LS_oracle,0.0815366978824251
0.5,LS_oracle,0.108101170340372
0.5,LS_oracle,0.125774008352082
0.5,LS_oracle,0.0820116100267346
0.5,LS_oracle,0.119604393646765
0.5,LS_oracle,0.144299148849239
0.5,LS_oracle,0.0603453292936305
0.5,LS_oracle,0.109415993768924
0.5,LS_oracle,0.0983627377520603
0.5,LS_oracle,0.100797219459537
0.5,LS_oracle,0.13087115672894
0.5,LS_oracle,0.0794590312113569
0.5,LS_oracle,0.0952449799528481
0.5,LS_oracle,0.223285270183804
0.5,LS_oracle,0.0550364898656625
0.5,LS_oracle,0.115793133440677
0.5,LS_oracle,0.10102013174473
0.5,LS_oracle,0.139644519931081
0.5,LS_oracle,0.0972133613431092
0.5,LS_oracle,0.12280110521498
0.5,LS_oracle,0.0799978740484388
0.5,LS_oracle,0.0855131562522183
0.5,LS_oracle,0.0564768734453611
0.5,LS_oracle,0.0978176462081428
0.5,LS_oracle,0.0892753500417044
0.5,LS_oracle,0.0900795035647664
0.5,LS_oracle,0.11875819790717
0.5,LS_oracle,0.0862451076823511
0.5,LS_oracle,0.0772459161529336
0.5,LS_oracle,0.0812417925032233
0.5,LS_oracle,0.115582993425811
0.5,LS_oracle,0.0808583919959875
0.5,LS_oracle,0.0677324297305766
0.5,LS_oracle,0.0469581377601668
0.5,LS_oracle,0.168383484342659
0.5,LS_oracle,0.163838074666566
0.5,LS_oracle,0.0667882214454467
0.5,LS_oracle,0.0664519249654637
0.5,LS_oracle,0.0700496648307153
0.5,LS_oracle,0.0976384508519988
0.5,LS_oracle,0.075700302004889
0.5,LS_oracle,0.123922601024365
0.5,LS_oracle,0.123044098440389
0.5,LS_oracle,0.0876883092306563
0.5,LS_oracle,0.158056746733883
0.5,LS_oracle,0.0924716059741057
0.5,LS_oracle,0.0653149448861961
0.5,LS_oracle,0.0910499178698892
0.5,LS_oracle,0.119548297562886
0.5,LS_oracle,0.128003223106667
0.5,LS_oracle,0.094313493562181
0.5,LS_oracle,0.0570766348495677
0.5,LS_oracle,0.178933661313682
0.5,LS_oracle,0.130272565746386
0.5,LS_oracle,0.0730135590097347
0.5,LS_oracle,0.0382963428663
0.5,LS_oracle,0.0608608997456794
0.5,LS_oracle,0.0880019562091571
0.5,LS_oracle,0.0936884259699462
0.5,LS_oracle,0.0549402423979443
0.5,LS_oracle,0.119909037779788
0.5,LS_oracle,0.0934426418133848
0.5,LS_oracle,0.0632023371341713
0.5,LS_oracle,0.138417176454073
0.5,LS_oracle,0.135973496885639
0.5,LS_oracle,0.137743800887826
0.5,LS_oracle,0.0950803861533885
0.5,LS_oracle,0.0734712593607718
0.5,LS_oracle,0.0898312991086899
0.5,LS_oracle,0.0594679931811775
0.5,LS_oracle,0.109104188250531
0.5,LS_oracle,0.104132272013179
0.5,LS_oracle,0.0899464026160142
0.5,LS_oracle,0.109309442547458
0.5,LS_oracle,0.117189177657296
0.5,LS_oracle,0.0943434968817389
0.5,LS_oracle,0.117592095321329
0.5,LS_oracle,0.0959146347152753
0.5,LS_oracle,0.180224922149189
0.5,LS_oracle,0.127888143379129
0.5,LS_oracle,0.113380249130455
0.5,LS_oracle,0.107418994960929
0.5,LS_oracle,0.0760550794852929
0.5,LS_oracle,0.156514044864499
0.5,LS_oracle,0.127955286290126
0.5,LS_oracle,0.109501775555019
0.5,LS_oracle,0.140410051951007
0.5,LS_oracle,0.161661468664975
0.5,LS_oracle,0.125016129672044
0.5,LS_oracle,0.160011502773954
0.5,LS_oracle,0.0750409268352097
0.5,LS_oracle,0.0846230538286612
0.5,LS_oracle,0.0831688524711341
0.5,LS_oracle,0.0938705184100431
0.5,LS_oracle,0.0753945717326718
0.5,LS_oracle,0.216343394294216
0.5,LS_oracle,0.0637970114854448
0.5,LS_oracle,0.119870025385657
0.5,LS_oracle,0.109087572454539
0.5,LS_oracle,0.127889296697902
0.5,LS_oracle,0.0707579792998487
0.5,LS_oracle,0.0823016558918376
0.5,LS_oracle,0.157124625711136
0.5,LS_oracle,0.0515608292582588
0.5,LS_oracle,0.144253484164508
0.5,LS_oracle,0.117395805926944
0.5,LS_oracle,0.089260083866561
0.5,LS_oracle,0.108236414657962
0.5,LS_oracle,0.0618401486456955
0.5,LS_oracle,0.086387771277725
0.5,LS_oracle,0.101609620719491
0.5,LS_oracle,0.0748820760024321
0.5,LS_oracle,0.0914309030539268
0.5,LS_oracle,0.106224768523882
0.5,LS_oracle,0.146078840073619
0.5,LS_oracle,0.103906136446669
0.5,LS_oracle,0.113584244911963
0.5,LS_oracle,0.0750818165706942
0.5,LS_oracle,0.133493064581221
0.5,LS_oracle,0.138020585324576
0.5,LS_oracle,0.097486225979474
0.5,LS_oracle,0.140773962725928
0.5,LS_oracle,0.0699712232232471
0.5,LS_oracle,0.0842607180840869
0.5,LS_oracle,0.0410488124766868
0.5,LS_oracle,0.0822860525744326
0.5,LS_oracle,0.103974676120937
0.5,LS_oracle,0.140007602719114
0.5,LS_oracle,0.103042145314721
0.5,LS_oracle,0.100421726390446
0.5,LS_oracle,0.20608994113743
0.5,LS_oracle,0.0868013763984248
0.5,LS_oracle,0.144743073258996
0.5,LS_oracle,0.0600093171441266
0.5,LS_oracle,0.100348300579771
0.5,LS_oracle,0.0814602873323418
0.5,LS_oracle,0.074218613923534
0.5,LS_oracle,0.068045770783545
0.5,LS_oracle,0.107842584499583
0.5,LS_oracle,0.11025523957787
0.5,LS_oracle,0.127887520828451
0.5,LS_oracle,0.0669788220528849
0.5,LS_oracle,0.0744784482446265
0.5,LS_oracle,0.131200642807703
0.5,LS_oracle,0.0954006815901344
0.5,LS_oracle,0.0831938184436027
0.5,LS_oracle,0.0547815214312146
0.5,LS_oracle,0.0724635354077583
0.5,LS_oracle,0.076287485558748
0.5,LS_oracle,0.0942185347997195
0.5,LS_oracle,0.0846765991293029
0.5,LS_oracle,0.103602537466517
0.5,LS_oracle,0.107032687145335
0.5,LS_oracle,0.0617555881060806
0.5,LS_oracle,0.107057440910491
0.5,LS_oracle,0.122766095099919
0.5,LS_oracle,0.0759050163158017
0.5,LS_oracle,0.0646889591609109
0.5,LS_oracle,0.109998311433784
0.5,LS_oracle,0.156177694244603
0.5,LS_oracle,0.116117095866554
0.5,LS_oracle,0.0906893257528568
0.5,LS_oracle,0.0556442718882197
0.5,LS_oracle,0.103389378341821
0.5,LS_oracle,0.0791146189915552
0.5,LS_oracle,0.120164044520985
0.5,LS_oracle,0.140781120695243
0.5,LS_oracle,0.18441449494858
0.5,LS_oracle,0.0588062099273944
0.5,LS_oracle,0.110298990216327
0.5,LS_oracle,0.100034347748874
0.5,LS_oracle,0.139980231391056
0.5,LS_oracle,0.130681506222533
0.5,LS_oracle,0.0928644768681703
0.5,LS_oracle,0.148191546099793
0.5,LS_oracle,0.0712300865344449
0.5,LS_oracle,0.0902191786806158
0.5,LS_oracle,0.0481764252604426
0.5,TS_oracle,0.108443469454298
0.5,TS_oracle,0.0547007352739115
0.5,TS_oracle,0.102133774758246
0.5,TS_oracle,0.0681291465808373
0.5,TS_oracle,0.0823741155080839
0.5,TS_oracle,0.0769637453904962
0.5,TS_oracle,0.0636174399643155
0.5,TS_oracle,0.0912742868327685
0.5,TS_oracle,0.133435289600515
0.5,TS_oracle,0.0924360768158165
0.5,TS_oracle,0.0762718997605303
0.5,TS_oracle,0.0785772623317765
0.5,TS_oracle,0.226687006997023
0.5,TS_oracle,0.0740875255002439
0.5,TS_oracle,0.076345681270329
0.5,TS_oracle,0.150332591308443
0.5,TS_oracle,0.0614461279107889
0.5,TS_oracle,0.0362088708317029
0.5,TS_oracle,0.0822536020755328
0.5,TS_oracle,0.055909759420962
0.5,TS_oracle,0.0874458549351138
0.5,TS_oracle,0.0950374907695082
0.5,TS_oracle,0.048252914964216
0.5,TS_oracle,0.113127061040606
0.5,TS_oracle,0.125652420594227
0.5,TS_oracle,0.06967883657569
0.5,TS_oracle,0.108898549951353
0.5,TS_oracle,0.133181393243162
0.5,TS_oracle,0.0583930985753339
0.5,TS_oracle,0.0846023724556256
0.5,TS_oracle,0.0997087002951406
0.5,TS_oracle,0.0744988585930373
0.5,TS_oracle,0.123778436410643
0.5,TS_oracle,0.0852734864744971
0.5,TS_oracle,0.0913073106035593
0.5,TS_oracle,0.176471226787533
0.5,TS_oracle,0.0663316763370687
0.5,TS_oracle,0.0822877758070937
0.5,TS_oracle,0.0985437596060856
0.5,TS_oracle,0.135256313005866
0.5,TS_oracle,0.0783797169137724
0.5,TS_oracle,0.104686401126875
0.5,TS_oracle,0.0893587592961254
0.5,TS_oracle,0.0728050216006985
0.5,TS_oracle,0.0521185055960747
0.5,TS_oracle,0.0922130918892564
0.5,TS_oracle,0.0650582844464667
0.5,TS_oracle,0.0979793706275719
0.5,TS_oracle,0.124880768718478
0.5,TS_oracle,0.0840487550950035
0.5,TS_oracle,0.0732925200603697
0.5,TS_oracle,0.0979391143787607
0.5,TS_oracle,0.120517863509315
0.5,TS_oracle,0.09537374886588
0.5,TS_oracle,0.0612025358354723
0.5,TS_oracle,0.0504350971519877
0.5,TS_oracle,0.226030240262522
0.5,TS_oracle,0.141693923898654
0.5,TS_oracle,0.0687445236120325
0.5,TS_oracle,0.0671198000943074
0.5,TS_oracle,0.0551124936981007
0.5,TS_oracle,0.0992088400813763
0.5,TS_oracle,0.0561143765291803
0.5,TS_oracle,0.120382512161844
0.5,TS_oracle,0.140804373958185
0.5,TS_oracle,0.0807124813277725
0.5,TS_oracle,0.160286407538054
0.5,TS_oracle,0.106791244172558
0.5,TS_oracle,0.0615696304112767
0.5,TS_oracle,0.0900875571346403
0.5,TS_oracle,0.0959665525866012
0.5,TS_oracle,0.117944163299529
0.5,TS_oracle,0.0966310890862479
0.5,TS_oracle,0.0627207002162781
0.5,TS_oracle,0.158167419517864
0.5,TS_oracle,0.125636637761696
0.5,TS_oracle,0.0703800187329978
0.5,TS_oracle,0.0348407841399131
0.5,TS_oracle,0.0711170198769792
0.5,TS_oracle,0.108937611740427
0.5,TS_oracle,0.0960811433291269
0.5,TS_oracle,0.0802574695501401
0.5,TS_oracle,0.0971749776984678
0.5,TS_oracle,0.0535896387985406
0.5,TS_oracle,0.0610003073676814
0.5,TS_oracle,0.121757149438869
0.5,TS_oracle,0.115628839441574
0.5,TS_oracle,0.118537734375641
0.5,TS_oracle,0.0877486418892393
0.5,TS_oracle,0.0724933047671113
0.5,TS_oracle,0.0878368416835263
0.5,TS_oracle,0.0647011052299153
0.5,TS_oracle,0.0788489478620283
0.5,TS_oracle,0.08726107491346
0.5,TS_oracle,0.0894045046326151
0.5,TS_oracle,0.115709443050958
0.5,TS_oracle,0.0937202889976975
0.5,TS_oracle,0.083630567455634
0.5,TS_oracle,0.116557797678585
0.5,TS_oracle,0.0922194273131948
0.5,TS_oracle,0.156655499592053
0.5,TS_oracle,0.136428766935537
0.5,TS_oracle,0.083847600324004
0.5,TS_oracle,0.12147469520403
0.5,TS_oracle,0.076643991870366
0.5,TS_oracle,0.147182402020362
0.5,TS_oracle,0.0654091791332387
0.5,TS_oracle,0.072854152137516
0.5,TS_oracle,0.102009398046193
0.5,TS_oracle,0.140123553676608
0.5,TS_oracle,0.132741451685973
0.5,TS_oracle,0.15733034441723
0.5,TS_oracle,0.0682215558467103
0.5,TS_oracle,0.0725319494633638
0.5,TS_oracle,0.0919523440059479
