rho,methods,MSEf_value
0.7,fTS,0.142762596524765
0.7,fTS,0.111291603269942
0.7,fTS,0.214701403947044
0.7,fTS,0.168029185855427
0.7,fTS,0.18327976304312
0.7,fTS,0.08853480537437
0.7,fTS,0.111202357292955
0.7,fTS,0.206437079080039
0.7,fTS,0.334652384948581
0.7,fTS,0.388544102975883
0.7,fTS,0.320315706843545
0.7,fTS,0.129647679778723
0.7,fTS,0.140718119886438
0.7,fTS,0.483686530474783
0.7,fTS,0.145229289376661
0.7,fTS,0.194503123269574
0.7,fTS,0.189608231466906
0.7,fTS,0.640483356099812
0.7,fTS,0.194379589881207
0.7,fTS,0.120422065398547
0.7,fTS,0.129951942310783
0.7,fTS,0.211891135347011
0.7,fTS,0.466143432156548
0.7,fTS,0.138066635932334
0.7,fTS,0.165067675276596
0.7,fTS,0.308883104584342
0.7,fTS,0.136535220443678
0.7,fTS,0.0998613849164104
0.7,fTS,0.124134739469106
0.7,fTS,0.40245665412289
0.7,fTS,0.0705441728644387
0.7,fTS,0.892697354260337
0.7,fTS,0.131307004906116
0.7,fTS,0.118842897411434
0.7,fTS,0.136641385600517
0.7,fTS,0.0713331439298487
0.7,fTS,0.164218550490882
0.7,fTS,0.122879599682876
0.7,fTS,0.980612959506387
0.7,fTS,0.1753757813159
0.7,fTS,0.585121833977856
0.7,fTS,0.235260738335853
0.7,fTS,0.188929364677124
0.7,fTS,0.424917651319496
0.7,fTS,0.533503475545316
0.7,fTS,0.217569214792562
0.7,fTS,0.157896981755932
0.7,fTS,0.221617472765048
0.7,fTS,0.10211109046733
0.7,fTS,0.157092135207449
0.7,fTS,0.162617515597139
0.7,fTS,0.286902703847785
0.7,fTS,0.107345401818405
0.7,fTS,0.518936390555953
0.7,fTS,0.0758325003110577
0.7,fTS,0.103991815542077
0.7,fTS,0.570496737490626
0.7,fTS,0.171655000589553
0.7,fTS,0.161445350274588
0.7,fTS,0.05261387538526
0.7,fTS,0.0720366660279362
0.7,fTS,0.213321525204329
0.7,fTS,1.04089031790754
0.7,fTS,0.30302568958468
0.7,fTS,0.178081085932723
0.7,fTS,0.120775912922006
0.7,fTS,0.0996598163039951
0.7,fTS,0.27202807618486
0.7,fTS,0.239454037037981
0.7,fTS,0.745099729390478
0.7,fTS,0.203398548660635
0.7,fTS,0.0930841462279884
0.7,fTS,0.130236568026282
0.7,fTS,0.417026747412506
0.7,fTS,0.603434493131681
0.7,fTS,0.0970008813374656
0.7,fTS,0.237165073528854
0.7,fTS,0.169112242795137
0.7,fTS,1.07694268713742
0.7,fTS,0.160882681116569
0.7,fTS,0.920489561688456
0.7,fTS,0.247022078978256
0.7,fTS,0.304418092917636
0.7,fTS,0.230308817094508
0.7,fTS,0.160073761675626
0.7,fTS,0.157385747222374
0.7,fTS,0.14296251976592
0.7,fTS,0.283122185923454
0.7,fTS,0.0770754230857996
0.7,fTS,0.830598708360383
0.7,fTS,0.659136894660203
0.7,fTS,0.108104375229508
0.7,fTS,0.190948998296949
0.7,fTS,0.134682096874892
0.7,fTS,0.113653108052739
0.7,fTS,0.0974778579841059
0.7,LS_oracle,0.296860712289662
0.7,LS_oracle,0.245005432644823
0.7,LS_oracle,0.133396314873967
0.7,LS_oracle,0.244373630649726
0.7,LS_oracle,0.0787443200774399
0.7,LS_oracle,0.0946749024977282
0.7,LS_oracle,0.232711737211086
0.7,LS_oracle,0.384093469662094
0.7,LS_oracle,0.196936908314318
0.7,LS_oracle,0.188814383367293
0.7,LS_oracle,0.192486384980561
0.7,LS_oracle,0.382804269496106
0.7,LS_oracle,0.991029514532103
0.7,LS_oracle,0.214044208127491
0.7,LS_oracle,0.1617801336303
0.7,LS_oracle,0.170124208199363
0.7,LS_oracle,0.149742665039641
0.7,LS_oracle,0.158035752429199
0.7,LS_oracle,0.16374342870177
0.7,LS_oracle,0.133855745054855
0.7,LS_oracle,0.103388869248838
0.7,LS_oracle,0.104742852756874
0.7,LS_oracle,0.141718369947203
0.7,LS_oracle,0.1513766882805
0.7,LS_oracle,0.71935125135027
0.7,LS_oracle,0.25341735522664
0.7,LS_oracle,0.104531155439719
0.7,LS_oracle,0.147001955559422
0.7,LS_oracle,0.256146846184267
0.7,LS_oracle,0.099507572933694
0.7,LS_oracle,0.111924624580284
0.7,LS_oracle,0.224742384879301
0.7,LS_oracle,0.401105180535303
0.7,LS_oracle,0.184427545326735
0.7,LS_oracle,0.095897948973845
0.7,LS_oracle,0.323830441016911
0.7,LS_oracle,0.411778879324137
0.7,LS_oracle,0.279525188420828
0.7,LS_oracle,0.532771151139657
0.7,LS_oracle,0.0981086954968715
0.7,LS_oracle,0.192180885742345
0.7,LS_oracle,0.272702853194971
0.7,LS_oracle,0.324037696018299
0.7,LS_oracle,0.25894947932725
0.7,LS_oracle,0.0682741739095213
0.7,LS_oracle,0.135751434941827
0.7,LS_oracle,1.41854583931058
0.7,LS_oracle,0.112653062617209
0.7,LS_oracle,0.103915037161507
0.7,LS_oracle,0.243443374019321
0.7,LS_oracle,0.172230715342589
0.7,LS_oracle,0.107184917026921
0.7,LS_oracle,0.161120447915442
0.7,LS_oracle,0.131212765260198
0.7,LS_oracle,0.24756706113691
0.7,LS_oracle,0.13365099631356
0.7,LS_oracle,0.501942199913248
0.7,LS_oracle,0.218667595204603
0.7,LS_oracle,0.192065795676435
0.7,LS_oracle,0.181095468876184
0.7,LS_oracle,0.457529241305481
0.7,LS_oracle,0.207773766613661
0.7,LS_oracle,0.107597186327971
0.7,LS_oracle,0.296705349635715
0.7,LS_oracle,0.16355952777507
0.7,LS_oracle,0.0814204506889939
0.7,LS_oracle,1.28255792774228
0.7,LS_oracle,0.061835497113684
0.7,LS_oracle,0.398747720804806
0.7,LS_oracle,0.115038554730623
0.7,LS_oracle,0.224902027834376
0.7,LS_oracle,0.142392857527
0.7,LS_oracle,0.113422519913795
0.7,LS_oracle,0.164673747853261
0.7,LS_oracle,0.398804336902653
0.7,LS_oracle,0.233936506940016
0.7,LS_oracle,0.98614477239102
0.7,LS_oracle,0.110740363548996
0.7,LS_oracle,0.55423604648915
0.7,LS_oracle,0.130862703316726
0.7,LS_oracle,0.920176835786426
0.7,LS_oracle,0.134942428137911
0.7,LS_oracle,0.100482760576868
0.7,LS_oracle,0.0760670249517365
0.7,LS_oracle,0.364066486220958
0.7,LS_oracle,0.170459042057617
0.7,LS_oracle,0.304115945493123
0.7,LS_oracle,0.613781736290815
0.7,LS_oracle,0.16471024739668
0.7,LS_oracle,0.282486266224942
0.7,LS_oracle,0.203764517129473
0.7,LS_oracle,0.225287106873271
0.7,LS_oracle,0.17057126934656
0.7,LS_oracle,0.217262437563707
0.7,LS_oracle,0.193454291069214
0.7,LS_oracle,0.432911361119066
0.7,LS_oracle,0.20286538746018
0.7,LS_oracle,0.282265711721428
0.7,LS_oracle,0.711780368776495
0.7,LS_oracle,0.0760384771909683
0.7,LS_oracle,0.125561541367248
0.7,LS_oracle,0.135212091898913
0.7,LS_oracle,0.100159954582227
0.7,LS_oracle,0.128173861735331
0.7,LS_oracle,0.120053796778356
0.7,LS_oracle,0.331593341796514
0.7,LS_oracle,0.291314763723408
0.7,LS_oracle,0.161459934161981
0.7,LS_oracle,0.166868765920123
0.7,LS_oracle,0.263587058624367
0.7,LS_oracle,0.100898808116658
0.7,LS_oracle,0.242623875885273
0.7,LS_oracle,0.251758431089145
0.7,LS_oracle,0.436637353972416
0.7,LS_oracle,0.385595884377568
0.7,LS_oracle,0.123902422647796
0.7,LS_oracle,0.132731942069015
0.7,LS_oracle,0.480460302344418
0.7,LS_oracle,0.187633793882932
0.7,LS_oracle,0.175160678189981
0.7,LS_oracle,0.266575530730365
0.7,LS_oracle,0.683675161600724
0.7,LS_oracle,0.190195383713749
0.7,LS_oracle,0.185138491232878
0.7,LS_oracle,0.13805175900548
0.7,LS_oracle,0.284176258265051
0.7,LS_oracle,0.453558203115184
0.7,LS_oracle,0.152555074886291
0.7,LS_oracle,0.180683744154177
0.7,LS_oracle,0.328623662821537
0.7,LS_oracle,0.117719800546942
0.7,LS_oracle,0.116204848887152
0.7,LS_oracle,0.15576255619039
0.7,LS_oracle,0.370308469035554
0.7,LS_oracle,0.132522613454815
0.7,LS_oracle,0.974401163614536
0.7,LS_oracle,0.119854550949543
0.7,LS_oracle,0.138713116381955
0.7,LS_oracle,0.17200373215638
0.7,LS_oracle,0.313453623818997
0.7,LS_oracle,0.215989234760837
0.7,LS_oracle,0.161931607640726
0.7,LS_oracle,1.13790249238968
0.7,LS_oracle,0.170655372313054
0.7,LS_oracle,0.837189936371551
0.7,LS_oracle,0.275628010137141
0.7,LS_oracle,0.152428347416731
0.7,LS_oracle,0.451771378947571
0.7,LS_oracle,0.670692798883825
0.7,LS_oracle,0.23263604547551
0.7,LS_oracle,0.167599136481329
0.7,LS_oracle,0.204666085931179
0.7,LS_oracle,0.129021870310275
0.7,LS_oracle,0.228396309168962
0.7,LS_oracle,0.1591796642992
0.7,LS_oracle,0.252714557442529
0.7,LS_oracle,0.153474415876339
0.7,LS_oracle,0.209649983987177
0.7,LS_oracle,0.0715223915442568
0.7,LS_oracle,0.196955475175598
0.7,LS_oracle,0.578305518876632
0.7,LS_oracle,0.18644566343832
0.7,LS_oracle,0.192993169056559
0.7,LS_oracle,0.103032857698284
0.7,LS_oracle,0.183903907650266
0.7,LS_oracle,0.265652473180108
0.7,LS_oracle,1.0502873725617
0.7,LS_oracle,0.299212689852209
0.7,LS_oracle,0.16292074748257
0.7,LS_oracle,0.0808905840197409
0.7,LS_oracle,0.14387291174874
0.7,LS_oracle,0.3247361666768
0.7,LS_oracle,0.330836872448961
0.7,LS_oracle,0.823729344333523
0.7,LS_oracle,0.238879348206614
0.7,LS_oracle,0.0907519179908258
0.7,LS_oracle,0.158599523562171
0.7,LS_oracle,0.558316091100561
0.7,LS_oracle,0.637250331902261
0.7,LS_oracle,0.17547382660145
0.7,LS_oracle,0.352943004318802
0.7,LS_oracle,0.18489822682838
0.7,LS_oracle,0.356352758073765
0.7,LS_oracle,0.18722666766336
0.7,LS_oracle,0.920753694040236
0.7,LS_oracle,0.254089733991124
0.7,LS_oracle,0.628690059762113
0.7,LS_oracle,0.217245717493627
0.7,LS_oracle,0.161658826134225
0.7,LS_oracle,0.157725921177481
0.7,LS_oracle,0.16116941150338
0.7,LS_oracle,0.286411143069332
0.7,LS_oracle,0.165997697277893
0.7,LS_oracle,0.852225160250464
0.7,LS_oracle,0.679653672406312
0.7,LS_oracle,0.081361428304982
0.7,LS_oracle,0.201011763184462
0.7,LS_oracle,0.17013799048587
0.7,LS_oracle,0.102399774121816
0.7,LS_oracle,0.121096536475559
0.7,TS_oracle,0.37266564397584
0.7,TS_oracle,0.206090170251921
0.7,TS_oracle,0.121652479893351
0.7,TS_oracle,0.133650455331379
0.7,TS_oracle,0.0591409154330447
0.7,TS_oracle,0.0480154214143445
0.7,TS_oracle,0.115392124762684
0.7,TS_oracle,0.396704616517424
0.7,TS_oracle,0.153039058318927
0.7,TS_oracle,0.225336819325985
0.7,TS_oracle,0.121032248850026
0.7,TS_oracle,0.415091356539478
0.7,TS_oracle,1.00736666398739
0.7,TS_oracle,0.209207648673559
0.7,TS_oracle,0.189958792881657
0.7,TS_oracle,0.161930430177848
0.7,TS_oracle,0.113701932576312
0.7,TS_oracle,0.161994362901358
0.7,TS_oracle,0.159893327034198
0.7,TS_oracle,0.146664142336625
0.7,TS_oracle,0.106631447951191
0.7,TS_oracle,0.0891186768744811
0.7,TS_oracle,0.124511176675858
0.7,TS_oracle,0.150935579502251
0.7,TS_oracle,0.724426871293465
0.7,TS_oracle,0.312006241983008
0.7,TS_oracle,0.0734233875406966
0.7,TS_oracle,0.13388279993081
0.7,TS_oracle,0.191739636378527
0.7,TS_oracle,0.141214760741563
0.7,TS_oracle,0.097667598381969
0.7,TS_oracle,0.204958115170929
0.7,TS_oracle,0.795197567794916
0.7,TS_oracle,0.145752452786214
0.7,TS_oracle,0.119500164331749
0.7,TS_oracle,0.227578180541473
0.7,TS_oracle,0.419275119430753
0.7,TS_oracle,0.184342225279951
0.7,TS_oracle,0.480729710998004
0.7,TS_oracle,0.0679419652944582
0.7,TS_oracle,0.205729302318787
0.7,TS_oracle,0.180913172543314
0.7,TS_oracle,0.247966612308031
0.7,TS_oracle,0.168563853692317
0.7,TS_oracle,0.055999580389716
0.7,TS_oracle,0.119901089803302
0.7,TS_oracle,1.04853364100586
0.7,TS_oracle,0.103991452747977
0.7,TS_oracle,0.0924646638214307
0.7,TS_oracle,0.268876460021548
0.7,TS_oracle,0.145480926442379
0.7,TS_oracle,0.119602078725922
0.7,TS_oracle,0.129199144503419
0.7,TS_oracle,0.12342929864706
0.7,TS_oracle,0.143236749082822
0.7,TS_oracle,0.129753741240697
0.7,TS_oracle,0.505418918735912
0.7,TS_oracle,0.209638752957141
0.7,TS_oracle,0.158799117854631
0.7,TS_oracle,0.177814507908456
0.7,TS_oracle,0.225130512504813
0.7,TS_oracle,0.178874256041132
0.7,TS_oracle,0.121098611150791
0.7,TS_oracle,0.219543729401674
0.7,TS_oracle,0.15630744356791
0.7,TS_oracle,0.0963911395213101
0.7,TS_oracle,1.28326656341407
0.7,TS_oracle,0.058868361707434
0.7,TS_oracle,0.379818344001841
0.7,TS_oracle,0.090206502210964
0.7,TS_oracle,0.199307293489959
0.7,TS_oracle,0.131435867187306
0.7,TS_oracle,0.133057496641386
0.7,TS_oracle,0.0909036831467995
0.7,TS_oracle,0.360631757945411
0.7,TS_oracle,0.178929262064628
0.7,TS_oracle,0.910088556712457
0.7,TS_oracle,0.0734854085563355
0.7,TS_oracle,0.5649982254526
0.7,TS_oracle,0.129752959550089
0.7,TS_oracle,0.911363322522884
0.7,TS_oracle,0.105017482216255
0.7,TS_oracle,0.0957216006410923
0.7,TS_oracle,0.0602359101790986
0.7,TS_oracle,0.285318841314011
0.7,TS_oracle,0.188577206912184
0.7,TS_oracle,0.210539607629665
0.7,TS_oracle,0.529495254349072
0.7,TS_oracle,0.137612693392527
0.7,TS_oracle,0.310148284862369
0.7,TS_oracle,0.122134564823968
0.7,TS_oracle,0.155301448349259
0.7,TS_oracle,0.128234499002832
0.7,TS_oracle,0.125957129287082
0.7,TS_oracle,0.169930964238428
0.7,TS_oracle,0.379030098860385
0.7,TS_oracle,0.180609899421458
0.7,TS_oracle,0.320230738541878
0.7,TS_oracle,0.665858881719209
0.7,TS_oracle,0.0817437020957223
0.7,TS_oracle,0.127019614662299
0.7,TS_oracle,0.0893773886471757
0.7,TS_oracle,0.0939739914127312
0.7,TS_oracle,0.138961691573495
0.7,TS_oracle,0.142516592824601
0.7,TS_oracle,0.111293414429125
0.7,TS_oracle,0.215901231132378
0.7,TS_oracle,0.167574429516858
0.7,TS_oracle,0.183335878713839
0.7,TS_oracle,0.0884215414771983
0.7,TS_oracle,0.111131031933004
0.7,TS_oracle,0.207438233861807
0.7,TS_oracle,0.340297549023479
0.7,TS_oracle,0.143854631303488
0.7,TS_oracle,0.321327188112757
0.7,TS_oracle,0.129663120855823
0.7,TS_oracle,0.141503129573678
0.7,TS_oracle,0.484377649946075
0.7,TS_oracle,0.137916816341824
0.7,TS_oracle,0.194360175033995
0.7,TS_oracle,0.18933496807296
0.7,TS_oracle,0.646647698653251
0.7,TS_oracle,0.190722589446659
0.7,TS_oracle,0.12044005611689
0.7,TS_oracle,0.130512113925922
0.7,TS_oracle,0.211957636938291
0.7,TS_oracle,0.466188338265664
0.7,TS_oracle,0.141732589848394
0.7,TS_oracle,0.16537914609066
0.7,TS_oracle,0.308994515713596
0.7,TS_oracle,0.13943348162621
0.7,TS_oracle,0.0999650556310939
0.7,TS_oracle,0.124112158321846
0.7,TS_oracle,0.403049869468396
0.7,TS_oracle,0.0708311902810188
0.7,TS_oracle,0.892779500487239
0.7,TS_oracle,0.131368866869864
0.7,TS_oracle,0.119835435620618
0.7,TS_oracle,0.136017457644435
0.7,TS_oracle,0.0713359426647332
0.7,TS_oracle,0.162567029551223
0.7,TS_oracle,0.123510689801926
0.7,TS_oracle,0.979224813902676
0.7,TS_oracle,0.174895839811286
0.7,TS_oracle,0.584791451241803
0.7,TS_oracle,0.235342624488878
0.7,TS_oracle,0.188990174633776
0.7,TS_oracle,0.425000915486089
0.7,TS_oracle,0.533595573128787
0.7,TS_oracle,0.214546464640102
0.7,TS_oracle,0.157867680387572
0.7,TS_oracle,0.218771502922686
0.7,TS_oracle,0.102454118037705
0.7,TS_oracle,0.159268663565628
0.7,TS_oracle,0.162848680395773
0.7,TS_oracle,0.282947097670418
0.7,TS_oracle,0.107344775539454
0.7,TS_oracle,0.518807382921936
0.7,TS_oracle,0.0754270843362197
0.7,TS_oracle,0.103709612631093
0.7,TS_oracle,0.570518913917099
0.7,TS_oracle,0.172996423676743
0.7,TS_oracle,0.161109526176514
0.7,TS_oracle,0.052567618919111
0.7,TS_oracle,0.0724961311738076
0.7,TS_oracle,0.213482964294347
0.7,TS_oracle,1.04084485733568
0.7,TS_oracle,0.305874174630977
0.7,TS_oracle,0.17809261540085
0.7,TS_oracle,0.116427121396089
0.7,TS_oracle,0.101507888586377
0.7,TS_oracle,0.272273707628241
0.7,TS_oracle,0.239514285351855
0.7,TS_oracle,0.742789254587555
0.7,TS_oracle,0.203125035435442
0.7,TS_oracle,0.0947191739708657
0.7,TS_oracle,0.132044832813322
0.7,TS_oracle,0.416755323602676
0.7,TS_oracle,0.600417984360727
0.7,TS_oracle,0.0970048806545111
0.7,TS_oracle,0.237441575317043
0.7,TS_oracle,0.170096406235264
0.7,TS_oracle,1.07758741007252
0.7,TS_oracle,0.159997661112986
0.7,TS_oracle,0.92031578519603
0.7,TS_oracle,0.247049826181806
0.7,TS_oracle,0.303619410768592
0.7,TS_oracle,0.230720092045154
0.7,TS_oracle,0.160241904358865
0.7,TS_oracle,0.15915373935277
0.7,TS_oracle,0.142986756916783
0.7,TS_oracle,0.282518470481841
0.7,TS_oracle,0.0770953739614318
0.7,TS_oracle,0.83054630080452
0.7,TS_oracle,0.659132896081069
0.7,TS_oracle,0.108339474802805
0.7,TS_oracle,0.190757314205124
0.7,TS_oracle,0.136544025341965
0.7,TS_oracle,0.113870362623977
0.7,TS_oracle,0.0974167319032163
0.8,PLS,0.271248036743311
0.8,PLS,0.128259594281241
0.8,PLS,0.427333057758715
0.8,PLS,0.142865213013339
0.8,PLS,0.340647305224684
0.8,PLS,0.229535775658875
0.8,PLS,0.128753301449203
0.8,PLS,0.10203475338371
0.8,PLS,0.143858592545876
0.8,PLS,0.131657469949871
0.8,PLS,0.763419557305443
0.8,PLS,0.165723450415265
0.8,PLS,0.205533637048322
0.8,PLS,0.126015615013909
0.8,PLS,0.266467908928568
0.8,PLS,0.301828510029448
0.8,PLS,0.13262627029922
0.8,PLS,0.138847810582622
0.8,PLS,0.169497414214716
0.8,PLS,0.126245560453987
0.8,PLS,0.42490918027754
0.8,PLS,0.152872313343921
0.8,PLS,0.272554583496254
0.8,PLS,0.326412005231909
0.8,PLS,0.189794173377274
0.8,PLS,0.0741112878660525
0.8,PLS,0.262517129990191
0.8,PLS,0.178808468133555
0.8,PLS,0.121559066009005
0.8,PLS,0.348827162617422
0.8,PLS,0.110113417020018
0.8,PLS,0.0909331397630399
0.8,PLS,0.782713412630404
0.8,PLS,0.153102491373135
0.8,PLS,0.253694104087133
0.8,PLS,0.182648464744269
0.8,PLS,0.129807074566315
0.8,PLS,1.03509515848994
0.8,PLS,0.191158299285043
0.8,PLS,0.150158535321378
0.8,PLS,0.185392715504473
0.8,PLS,0.263256093122176
0.8,PLS,0.239617252089804
0.8,PLS,0.108531942749422
0.8,PLS,0.127787785598788
0.8,PLS,0.188517604825289
0.8,PLS,0.277595306950341
0.8,PLS,0.261890677250947
0.8,PLS,0.231199864629664
0.8,PLS,0.14505588350734
0.8,PLS,0.133175196284563
0.8,PLS,0.158970773210415
0.8,PLS,0.065769288158292
0.8,PLS,0.144888865655576
0.8,PLS,0.17134966928556
0.8,PLS,0.26149573250701
0.8,PLS,0.317042769661246
0.8,PLS,0.118751869277527
0.8,PLS,0.354002405299417
0.8,PLS,0.829030642206479
0.8,PLS,0.211225199110698
0.8,PLS,0.158760398679069
0.8,PLS,0.145883578515578
0.8,PLS,0.141120199145711
0.8,PLS,0.108468563481263
0.8,PLS,0.215974599382032
0.8,PLS,0.152740731849747
0.8,PLS,0.144174947223563
0.8,PLS,0.111494518119421
0.8,PLS,0.135754431075942
0.8,PLS,0.146671076843884
0.8,PLS,0.251912333950841
0.8,PLS,0.344905846897074
0.8,PLS,0.318091724019192
0.8,PLS,0.500634287320124
0.8,PLS,0.363674809702147
0.8,PLS,0.429726650637856
0.8,PLS,0.227022008444564
0.8,PLS,0.180205909827873
0.8,PLS,0.12144037076487
0.8,PLS,0.303701346871174
0.8,PLS,0.334004307423579
0.8,PLS,0.818150270505968
0.8,PLS,0.0972066638699227
0.8,PLS,0.623193567707992
0.8,PLS,0.175982650799897
0.8,PLS,0.187658455913449
0.8,PLS,0.169895301423736
0.8,PLS,0.19042149200461
0.8,PLS,0.263677866956802
0.8,PLS,0.295987154880492
0.8,PLS,0.159449138637078
0.8,PLS,0.580144210077322
0.8,PLS,0.126306785362375
0.8,PLS,0.169093937657275
0.8,PLS,0.213600945947915
0.8,PLS,0.112957980292951
0.8,PLS,0.252039097023166
0.8,PLS,0.673442627821891
0.8,PLS,0.212374376000726
0.8,PLS,0.300497490382701
0.8,PLS,0.178143454928307
0.8,PLS,0.255109822547788
0.8,PLS,0.208787662941355
0.8,PLS,0.234071949885799
0.8,PLS,0.623880982080191
0.8,PLS,0.18586947879223
0.8,PLS,0.220019997030937
0.8,PLS,0.224433170358895
0.8,PLS,0.132986822586819
0.8,PLS,0.100459922854389
0.8,PLS,0.297927531627999
0.8,PLS,0.213328749926796
0.8,PLS,0.164788080861804
0.8,PLS,0.147195630589375
0.8,PLS,0.1847812635064
0.8,PLS,0.30826027371915
0.8,PLS,0.987016981143491
0.8,PLS,0.123660466321076
0.8,PLS,0.155422810152828
0.8,PLS,0.189901531210305
0.8,PLS,0.260637061690965
0.8,PLS,0.0801590455759849
0.8,PLS,0.0834292502004332
0.8,PLS,0.163455275644348
0.8,PLS,0.136824679475216
0.8,PLS,0.146009052562921
0.8,PLS,0.580681160498212
0.8,PLS,0.160689185500417
0.8,PLS,0.295238520606664
0.8,PLS,0.653310728174412
0.8,PLS,0.179597482257777
0.8,PLS,0.118015066958675
0.8,PLS,0.102424259905109
0.8,PLS,0.235996490642149
0.8,PLS,0.308554808940049
0.8,PLS,0.167762331499047
0.8,PLS,0.0743395837313573
0.8,PLS,0.119215718924764
0.8,PLS,0.108139044313715
0.8,PLS,0.179198465084738
0.8,PLS,0.183101748149836
0.8,PLS,0.888423301642199
0.8,PLS,0.149902250055271
0.8,PLS,0.0886100240059956
0.8,PLS,0.302144775291154
0.8,PLS,0.109240126843943
0.8,PLS,0.177859491562471
0.8,PLS,0.13209496368758
0.8,PLS,0.174059001984244
0.8,PLS,0.238046098514712
0.8,PLS,0.255641152174801
0.8,PLS,0.0871205403564071
0.8,PLS,0.194660668370788
0.8,PLS,0.378164809085103
0.8,PLS,0.2714992175758
0.8,PLS,0.186380319532604
0.8,PLS,0.0593498526315534
0.8,PLS,0.0975845708498488
0.8,PLS,0.0757246817307554
0.8,PLS,0.249881116235983
0.8,PLS,0.398037328390434
0.8,PLS,0.258522335622951
0.8,PLS,0.113110551598508
0.8,PLS,0.869951633795653
0.8,PLS,0.0976603442431868
0.8,PLS,0.165320421049713
0.8,PLS,0.120844127562656
0.8,PLS,0.949874852856983
0.8,PLS,0.396044054262311
0.8,PLS,0.315506391270511
0.8,PLS,0.217784139652361
0.8,PLS,0.168824806268879
0.8,PLS,0.0888038108811971
0.8,PLS,0.112587535336089
0.8,PLS,0.0667634776172542
0.8,PLS,0.110125015123105
0.8,PLS,0.123615599509082
0.8,PLS,0.236206549732593
0.8,PLS,0.803747553661454
0.8,PLS,0.268075962596281
0.8,PLS,0.122099119475913
0.8,PLS,0.147387236717361
0.8,PLS,0.179577361033909
0.8,PLS,0.223514080924406
0.8,PLS,0.192642775350416
0.8,PLS,0.300816858353232
0.8,PLS,0.0573721013518927
0.8,PLS,0.283662386700172
0.8,PLS,0.0830863508085799
0.8,PLS,0.154797423160434
0.8,PLS,0.339003896871479
0.8,PLS,0.18598220709081
0.8,PLS,0.801797666103767
0.8,PLS,0.147164932312507
0.8,PLS,0.0879679724052861
0.8,PLS,0.128584148068574
0.8,PLS,0.128963091955137
0.8,PLS,0.53522229511997
0.8,PLS,0.287306406107014
0.8,fTS,0.195829436921511
0.8,fTS,0.0865886543004242
0.8,fTS,0.30450471710575
0.8,fTS,0.133509948604651
0.8,fTS,0.0845108317454624
0.8,fTS,0.129939410938182
0.8,fTS,0.119312709493685
0.8,fTS,0.0910841874182361
0.8,fTS,0.157031407258233
0.8,fTS,0.10892018173761
0.8,fTS,0.789410804204892
0.8,fTS,0.145591004317682
0.8,fTS,0.180317315262661
0.8,fTS,0.0807191525870037
0.8,fTS,0.111157619147761
0.8,fTS,0.310493241284072
0.8,fTS,0.106136933315908
0.8,fTS,0.135452277522436
0.8,fTS,0.214578924806305
0.8,fTS,0.0849393837339753
0.8,fTS,0.243797752641003
0.8,fTS,0.139945355602857
0.8,fTS,0.197752812935051
0.8,fTS,0.208063746529646
0.8,fTS,0.209167439649208
0.8,fTS,0.0925951576349499
0.8,fTS,0.117589476221963
0.8,fTS,0.125509518066417
0.8,fTS,0.0979691850372138
0.8,fTS,0.124178076476021
0.8,fTS,0.0996601984254118
0.8,fTS,0.0978945913362486
0.8,fTS,1.14787988016622
0.8,fTS,0.153853028732099
0.8,fTS,0.136230709322259
0.8,fTS,0.169404747242876
0.8,fTS,0.492690687411061
0.8,fTS,0.926917215282784
0.8,fTS,0.160312278761997
0.8,fTS,0.121512002194799
0.8,fTS,0.108758607855523
0.8,fTS,0.129645135663528
0.8,fTS,0.211002097594882
0.8,fTS,0.420246258814677
0.8,fTS,0.0803526700749267
0.8,fTS,0.177559567931233
0.8,fTS,0.305406936323472
0.8,fTS,0.199867102024756
0.8,fTS,0.152304349692258
0.8,fTS,0.129221220121795
0.8,fTS,0.159452945917262
0.8,fTS,0.0868198441885645
0.8,fTS,0.0645422593608477
0.8,fTS,0.13277934411847
0.8,fTS,0.148843001313384
0.8,fTS,0.284678293211428
0.8,fTS,0.83194296916578
0.8,fTS,0.0959382241781392
0.8,fTS,0.364795468698106
0.8,fTS,0.861269099675361
0.8,fTS,0.694454783236016
0.8,fTS,0.114002249741467
0.8,fTS,0.155090208336228
0.8,fTS,0.137254606763109
0.8,fTS,0.127162256895653
0.8,fTS,0.184548609503174
0.8,fTS,0.155405609888331
0.8,fTS,0.16772291334856
0.8,fTS,0.121377680688806
0.8,fTS,0.145387463767913
0.8,fTS,0.150774127502325
0.8,fTS,0.217494842261112
0.8,fTS,0.325774364282468
0.8,fTS,0.149767298417605
0.8,fTS,0.484167826766526
0.8,fTS,0.35288763026772
0.8,fTS,0.162155072708437
0.8,fTS,0.199305280109882
0.8,fTS,0.156499483426468
0.8,fTS,0.117481381004083
0.8,fTS,0.215996836648194
0.8,fTS,0.351682023409897
0.8,fTS,0.668300036764679
0.8,fTS,0.0986811872438139
0.8,fTS,0.602644515704553
0.8,fTS,0.203569381513937
0.8,fTS,0.236588025321486
0.8,fTS,0.12431690231993
0.8,fTS,0.168708654910644
0.8,fTS,0.131625144437648
0.8,fTS,0.251066063008968
0.8,fTS,0.198233687056777
0.8,fTS,0.602095420083137
0.8,fTS,0.116634849249271
0.8,fTS,0.0574093934466985
0.8,fTS,0.156570833603367
0.8,fTS,0.0790060512014525
0.8,fTS,0.281624320442799
