rho,methods,MSEs_value
0.5,PLS,0.104249382860811
0.5,PLS,0.0387006687883396
0.5,PLS,0.0862297970236396
0.5,PLS,0.0830674234529248
0.5,PLS,0.0671757433664041
0.5,PLS,0.0788889900075119
0.5,PLS,0.0889066921450991
0.5,PLS,0.0262688002059838
0.5,PLS,0.0214863427121396
0.5,PLS,0.0639695689630638
0.5,PLS,0.0196208398592637
0.5,PLS,0.00676732032439425
0.5,PLS,0.0256681862168645
0.5,PLS,0.0676483792199081
0.5,PLS,0.0168793068506267
0.5,PLS,0.0403542819804946
0.5,PLS,0.0772584995691719
0.5,PLS,0.0392136007011361
0.5,PLS,0.0940035288773267
0.5,PLS,0.0718460856979164
0.5,PLS,0.0291887164839916
0.5,PLS,0.0443708521567925
0.5,PLS,0.0599756525474532
0.5,PLS,0.0194042040002571
0.5,PLS,0.047919361140697
0.5,PLS,0.0732218620621354
0.5,PLS,0.0387841397166155
0.5,PLS,0.126270494288756
0.5,PLS,0.0447781703822665
0.5,PLS,0.0289010918850702
0.5,fTS,0.0740403293145078
0.5,fTS,0.0470626317052361
0.5,fTS,0.0232565210801055
0.5,fTS,0.0664580104744946
0.5,fTS,0.0448031343341822
0.5,fTS,0.0222049782862886
0.5,fTS,0.0709410374210754
0.5,fTS,0.0443940813871403
0.5,fTS,0.0212597519106705
0.5,fTS,0.0371868154777824
0.5,fTS,0.0240606852620829
0.5,fTS,0.0293321644829966
0.5,fTS,0.0352172426556587
0.5,fTS,0.0400283176379087
0.5,fTS,0.0273884676588699
0.5,fTS,0.0316897946929509
0.5,fTS,0.0358821162016019
0.5,fTS,0.0165661549192139
0.5,fTS,0.0200614308096991
0.5,fTS,0.0141378968292635
0.5,fTS,0.0247521982330397
0.5,fTS,0.0366012857523845
0.5,fTS,0.0499062649914768
0.5,fTS,0.00901618405569385
0.5,fTS,0.0467063773598857
0.5,fTS,0.0252414439385764
0.5,fTS,0.0464998161287752
0.5,fTS,0.050953841121757
0.5,fTS,0.0469052538542689
0.5,fTS,0.0670220962406252
0.5,fTS,0.0282478852719191
0.5,fTS,0.04815746543582
0.5,fTS,0.0419285987968936
0.5,fTS,0.047042013688962
0.5,fTS,0.0064158586677355
0.5,fTS,0.0555474061842824
0.5,fTS,0.02168086524216
0.5,fTS,0.0422897402366307
0.5,fTS,0.0351398190831836
0.5,fTS,0.0190440974434531
0.5,fTS,0.0462513355888305
0.5,fTS,0.0489765100058363
0.5,fTS,0.059151642209657
0.5,fTS,0.0442900364093722
0.5,fTS,0.0631662611458263
0.5,fTS,0.0226374787680996
0.5,fTS,0.0917733098282808
0.5,fTS,0.0345934924356254
0.5,fTS,0.014306994400104
0.5,fTS,0.0217998262939385
0.5,fTS,0.0282987355337806
0.5,fTS,0.0284081952200067
0.5,fTS,0.00721511387395297
0.5,fTS,0.100810566024237
0.5,fTS,0.0380233067958506
0.5,fTS,0.0242420198483696
0.5,fTS,0.037720413560034
0.5,fTS,0.0161680072409946
0.5,fTS,0.0342721638809524
0.5,fTS,0.0300687703686232
0.5,fTS,0.023917653533634
0.5,fTS,0.0371524914668102
0.5,fTS,0.0413242247287977
0.5,fTS,0.0130132760847412
0.5,fTS,0.0846691341445657
0.5,fTS,0.0761759915207596
0.5,fTS,0.0171122676782016
0.5,fTS,0.0206880766973772
0.5,fTS,0.0320289991349555
0.5,fTS,0.0192392167472564
0.5,fTS,0.0299280133301365
0.5,fTS,0.0211454507137912
0.5,fTS,0.0518037910835795
0.5,fTS,0.138401287355685
0.5,fTS,0.0677641328499334
0.5,fTS,0.0186860586228923
0.5,fTS,0.0619870703815734
0.5,fTS,0.0211869010237896
0.5,fTS,0.0325412281149529
0.5,fTS,0.0452294940228962
0.5,fTS,0.0479913276966208
0.5,fTS,0.00826841379170782
0.5,fTS,0.0256958130675685
0.5,fTS,0.0395292420577098
0.5,fTS,0.0202228605631612
0.5,fTS,0.0261579734670295
0.5,fTS,0.0318182361816523
0.5,fTS,0.0531884652191822
0.5,fTS,0.00760119121766338
0.5,fTS,0.0482538648583445
0.5,fTS,0.0558975849038051
0.5,fTS,0.0482757466205953
0.5,fTS,0.034723745919316
0.5,fTS,0.0349493832130142
0.5,fTS,0.0174169847806052
0.5,fTS,0.00811065491385176
0.5,fTS,0.0301420796996452
0.5,fTS,0.0341212654206847
0.5,fTS,0.016359694044066
0.5,fTS,0.0454833308027398
0.5,fTS,0.0554528762944432
0.5,fTS,0.034635272088768
0.5,fTS,0.0163538612270031
0.5,fTS,0.0895331026556511
0.5,fTS,0.0142374587370845
0.5,fTS,0.0557921657037324
0.5,fTS,0.0307704243026374
0.5,fTS,0.030621658016373
0.5,fTS,0.030015873226759
0.5,fTS,0.0180232194832725
0.5,fTS,0.0523295175953838
0.5,fTS,0.00903556523585069
0.5,fTS,0.0242495372465001
0.5,fTS,0.0481768035090088
0.5,fTS,0.0315608338865604
0.5,fTS,0.0422177434444434
0.5,fTS,0.0411329919186637
0.5,fTS,0.0478761250725258
0.5,fTS,0.0318301476460801
0.5,fTS,0.0473647997074252
0.5,fTS,0.0250956002170029
0.5,fTS,0.0293687663049907
0.5,fTS,0.0296356165198841
0.5,fTS,0.0165212200596761
0.5,fTS,0.0236323462398545
0.5,fTS,0.0507367647976682
0.5,fTS,0.0226661738890701
0.5,fTS,0.145639696923716
0.5,fTS,0.0212660229000931
0.5,fTS,0.0155470736742228
0.5,fTS,0.0479979546834498
0.5,fTS,0.0216662729806696
0.5,fTS,0.0287754934850491
0.5,fTS,0.0222731190886031
0.5,fTS,0.0428025167822937
0.5,fTS,0.0296650872258526
0.5,fTS,0.0429903474500631
0.5,fTS,0.0312504414424636
0.5,fTS,0.0141311517993794
0.5,fTS,0.024215032343989
0.5,fTS,0.0698733366560562
0.5,fTS,0.0391794244440335
0.5,fTS,0.0162857155876616
0.5,fTS,0.0483834559901106
0.5,fTS,0.0556357127237538
0.5,fTS,0.00675062071611595
0.5,fTS,0.0238910266484561
0.5,fTS,0.0505343303271087
0.5,fTS,0.0455206969308868
0.5,fTS,0.081561403953483
0.5,fTS,0.0295601623471504
0.5,fTS,0.039973190285349
0.5,fTS,0.0352101410867816
0.5,fTS,0.0356761879419856
0.5,fTS,0.0325849482170436
0.5,fTS,0.0285127788618968
0.5,fTS,0.0567115949318003
0.5,fTS,0.0476297444442074
0.5,fTS,0.0448023999960297
0.5,fTS,0.0590812366949715
0.5,fTS,0.0143005937850991
0.5,fTS,0.111928565631905
0.5,fTS,0.00563314855581088
0.5,fTS,0.0252260973025616
0.5,fTS,0.0309745061524148
0.5,fTS,0.0156142375002598
0.5,fTS,0.0263881229743476
0.5,fTS,0.0568677850840322
0.5,fTS,0.0249093357449203
0.5,fTS,0.0534053523817187
0.5,fTS,0.0883828038091633
0.5,fTS,0.016543089057084
0.5,fTS,0.0650189047682767
0.5,fTS,0.0543230739117948
0.5,fTS,0.0636847865996177
0.5,fTS,0.024292144007232
0.5,fTS,0.032770245268071
0.5,fTS,0.0362255862749131
0.5,fTS,0.0134969494450448
0.5,fTS,0.0500916369878104
0.5,fTS,0.0252724223353344
0.5,fTS,0.0228688133350053
0.5,fTS,0.0264160764455298
0.5,fTS,0.0340342306246884
0.5,fTS,0.00788705097878545
0.5,fTS,0.0362918319402714
0.5,fTS,0.0218495190331239
0.5,fTS,0.0540278660684919
0.5,fTS,0.0483076709424845
0.5,fTS,0.0667438557541154
0.5,fTS,0.0245706994509482
0.5,fTS,0.0201235382659983
0.5,fTS,0.0587076694492519
0.5,fTS,0.0223998224452294
0.5,fTS,0.03074167846862
0.5,fTS,0.0432345678517988
0.5,fTS,0.0374596563230728
0.5,fTS,0.0630545808152802
0.5,fTS,0.065432356054588
0.5,fTS,0.0361043066581832
0.5,LS_oracle,0.0718895302602559
0.5,LS_oracle,0.0354197462368158
0.5,LS_oracle,0.0499827766359336
0.5,LS_oracle,0.0697296086976706
0.5,LS_oracle,0.0540804963098188
0.5,LS_oracle,0.0323503952145502
0.5,LS_oracle,0.10505942686999
0.5,LS_oracle,0.0537618141342974
0.5,LS_oracle,0.121200746664176
0.5,LS_oracle,0.0254237297655553
0.5,LS_oracle,0.042333251238833
0.5,LS_oracle,0.0633630233138174
0.5,LS_oracle,0.0392907128089791
0.5,LS_oracle,0.0716752788844623
0.5,LS_oracle,0.0788442441002382
0.5,LS_oracle,0.0776049265823109
0.5,LS_oracle,0.0460260673312771
0.5,LS_oracle,0.00342659864778296
0.5,LS_oracle,0.0275967524428752
0.5,LS_oracle,0.0326634395843908
0.5,LS_oracle,0.0676971215522107
0.5,LS_oracle,0.0210961937056612
0.5,LS_oracle,0.0770159465169942
0.5,LS_oracle,0.0701289399243822
0.5,LS_oracle,0.0486912869137401
0.5,LS_oracle,0.0429053632842904
0.5,LS_oracle,0.0777467527522398
0.5,LS_oracle,0.0401117102705083
0.5,LS_oracle,0.0528260347123944
0.5,LS_oracle,0.100962282928108
0.5,LS_oracle,0.0291207968428053
0.5,LS_oracle,0.0443095051904438
0.5,LS_oracle,0.0694068044427808
0.5,LS_oracle,0.0734423396380075
0.5,LS_oracle,0.0172912174480194
0.5,LS_oracle,0.0412952203105731
0.5,LS_oracle,0.0414467302034868
0.5,LS_oracle,0.0689742508697612
0.5,LS_oracle,0.073810961367492
0.5,LS_oracle,0.096178698117367
0.5,LS_oracle,0.0146940788650962
0.5,LS_oracle,0.0553895936457862
0.5,LS_oracle,0.0754433098599509
0.5,LS_oracle,0.0224641913512222
0.5,LS_oracle,0.0362668465809412
0.5,LS_oracle,0.0124415461631657
0.5,LS_oracle,0.0450473882541365
0.5,LS_oracle,0.107553068032944
0.5,LS_oracle,0.0104253224378385
0.5,LS_oracle,0.100389988436665
0.5,LS_oracle,0.0677455267729807
0.5,LS_oracle,0.0528842559360184
0.5,LS_oracle,0.0321018696897261
0.5,LS_oracle,0.156970258441573
0.5,LS_oracle,0.0240309803031127
0.5,LS_oracle,0.0163829959622584
0.5,LS_oracle,0.0376693142129072
0.5,LS_oracle,0.00730559370894827
0.5,LS_oracle,0.0510246426904132
0.5,LS_oracle,0.0793888931903868
0.5,LS_oracle,0.0778116229948575
0.5,LS_oracle,0.06313516737798
0.5,LS_oracle,0.054033760493689
0.5,LS_oracle,0.00657072936930953
0.5,LS_oracle,0.0688641562910593
0.5,LS_oracle,0.129855486432027
0.5,LS_oracle,0.023102304045533
0.5,LS_oracle,0.0253458731456386
0.5,LS_oracle,0.0470376518636266
0.5,LS_oracle,0.0494368614649498
0.5,LS_oracle,0.027746427932489
0.5,LS_oracle,0.00931942072746467
0.5,LS_oracle,0.0541048328430642
0.5,LS_oracle,0.164781510087894
0.5,LS_oracle,0.0338039197274329
0.5,LS_oracle,0.0126029700402139
0.5,LS_oracle,0.0541412158267407
0.5,LS_oracle,0.0465496861347322
0.5,LS_oracle,0.0577894389656224
0.5,LS_oracle,0.0829594734221763
0.5,LS_oracle,0.0643081575054241
0.5,LS_oracle,0.00761792856886292
0.5,LS_oracle,0.0500628340521711
0.5,LS_oracle,0.05554963622904
0.5,LS_oracle,0.0427950092412222
0.5,LS_oracle,0.0425246008939859
0.5,LS_oracle,0.113232812321949
0.5,LS_oracle,0.0485348104084719
0.5,LS_oracle,0.00765604256532532
0.5,LS_oracle,0.048133334397837
0.5,LS_oracle,0.0737742787211172
0.5,LS_oracle,0.0876548214624099
0.5,LS_oracle,0.0321315203358674
0.5,LS_oracle,0.0986050303557593
0.5,LS_oracle,0.0459259828619581
0.5,LS_oracle,0.0103344254127089
0.5,LS_oracle,0.0356519201035477
0.5,LS_oracle,0.0370569172864607
0.5,LS_oracle,0.0465603676065347
0.5,LS_oracle,0.047919574570483
0.5,LS_oracle,0.107015533364655
0.5,LS_oracle,0.0259472223370846
0.5,LS_oracle,0.0118101102518477
0.5,LS_oracle,0.223451441071531
0.5,LS_oracle,0.0295260873788823
0.5,LS_oracle,0.0731669104905086
0.5,LS_oracle,0.0202059789948247
0.5,LS_oracle,0.107985057189743
0.5,LS_oracle,0.0558641858264477
0.5,LS_oracle,0.0302696775624418
0.5,LS_oracle,0.113337732247243
0.5,LS_oracle,0.017724408673688
0.5,LS_oracle,0.108566295435367
0.5,LS_oracle,0.0470101297426884
0.5,LS_oracle,0.00611741384614599
0.5,LS_oracle,0.0475355130536695
0.5,LS_oracle,0.0742386038296461
0.5,LS_oracle,0.0578855170651961
0.5,LS_oracle,0.0454143841826348
0.5,LS_oracle,0.0361496021369241
0.5,LS_oracle,0.0418762951824212
0.5,LS_oracle,0.0397739556049333
0.5,LS_oracle,0.0699507506550975
0.5,LS_oracle,0.062606418677629
0.5,LS_oracle,0.0312518940560582
0.5,LS_oracle,0.012541826285713
0.5,LS_oracle,0.020256267512328
0.5,LS_oracle,0.135894689755071
0.5,LS_oracle,0.0212451825374288
0.5,LS_oracle,0.0216245902621377
0.5,LS_oracle,0.0533682337853719
0.5,LS_oracle,0.0117162792694124
0.5,LS_oracle,0.0654483105868397
0.5,LS_oracle,0.0381039232734571
0.5,LS_oracle,0.0965565310588204
0.5,LS_oracle,0.0435327060957382
0.5,LS_oracle,0.0548987432669549
0.5,LS_oracle,0.0373109401637315
0.5,LS_oracle,0.0151754670741871
0.5,LS_oracle,0.053014159244197
0.5,LS_oracle,0.107126056968428
0.5,LS_oracle,0.104403512275532
0.5,LS_oracle,0.0350046797889647
0.5,LS_oracle,0.0629437514778023
0.5,LS_oracle,0.0384640355401442
0.5,LS_oracle,0.0107361845616936
0.5,LS_oracle,0.0612842958807518
0.5,LS_oracle,0.0969829788313715
0.5,LS_oracle,0.0486308041570054
0.5,LS_oracle,0.131404645759154
0.5,LS_oracle,0.0208772799410518
0.5,LS_oracle,0.0557038309104731
0.5,LS_oracle,0.0588370385239053
0.5,LS_oracle,0.0944412616051831
0.5,LS_oracle,0.0187432157351272
0.5,LS_oracle,0.0220188059110246
0.5,LS_oracle,0.0913152709953984
0.5,LS_oracle,0.134602480082534
0.5,LS_oracle,0.0200704759985943
0.5,LS_oracle,0.0276207684535779
0.5,LS_oracle,0.0254478712604494
0.5,LS_oracle,0.125039240602176
0.5,LS_oracle,0.0223576834978887
0.5,LS_oracle,0.0474777821743551
0.5,LS_oracle,0.03780822413334
0.5,LS_oracle,0.0347980208105957
0.5,LS_oracle,0.0737440181368704
0.5,LS_oracle,0.0449681857277582
0.5,LS_oracle,0.146254234913629
0.5,LS_oracle,0.0864547103756284
0.5,LS_oracle,0.103678329415554
0.5,LS_oracle,0.0378960587095419
0.5,LS_oracle,0.080779284721689
0.5,LS_oracle,0.110393963495615
0.5,LS_oracle,0.0617138040890589
0.5,LS_oracle,0.0691242951861065
0.5,LS_oracle,0.0555930772182826
0.5,LS_oracle,0.0275236866783104
0.5,LS_oracle,0.0288657082882414
0.5,LS_oracle,0.0463386511593146
0.5,LS_oracle,0.0288714520052444
0.5,LS_oracle,0.00981880896547948
0.5,LS_oracle,0.0163395400913772
0.5,LS_oracle,0.0516381080402362
0.5,LS_oracle,0.0123101015200341
0.5,LS_oracle,0.0392216189209861
0.5,LS_oracle,0.0464709946034208
0.5,LS_oracle,0.0362221631491971
0.5,LS_oracle,0.0684833374073468
0.5,LS_oracle,0.071635502960732
0.5,LS_oracle,0.0331896186169839
0.5,LS_oracle,0.0486719181666647
0.5,LS_oracle,0.065872929682905
0.5,LS_oracle,0.0207915520602363
0.5,LS_oracle,0.0472620818637495
0.5,LS_oracle,0.0321051716603421
0.5,LS_oracle,0.0254349692622397
0.5,LS_oracle,0.142898628673486
0.5,LS_oracle,0.0280148757112533
0.5,LS_oracle,0.0249351796968499
0.5,TS_oracle,0.0666154071821465
0.5,TS_oracle,0.0475337075092571
0.5,TS_oracle,0.0230864550948772
0.5,TS_oracle,0.0622830650619359
0.5,TS_oracle,0.0450201116466359
0.5,TS_oracle,0.0333470189996777
0.5,TS_oracle,0.069271980485993
0.5,TS_oracle,0.0442875743306702
0.5,TS_oracle,0.0155642425083927
0.5,TS_oracle,0.0396082423306942
0.5,TS_oracle,0.0177792638907013
0.5,TS_oracle,0.0263604670204765
0.5,TS_oracle,0.0228989883572381
0.5,TS_oracle,0.03132079915468
0.5,TS_oracle,0.0281288846227272
0.5,TS_oracle,0.0312084777884434
0.5,TS_oracle,0.0457874342059859
0.5,TS_oracle,0.0112312333730062
0.5,TS_oracle,0.00505883911564579
0.5,TS_oracle,0.0134154749577036
0.5,TS_oracle,0.0173322791616585
0.5,TS_oracle,0.0251818361002392
0.5,TS_oracle,0.0348976067813887
0.5,TS_oracle,0.0108784486668079
0.5,TS_oracle,0.0317086635894384
0.5,TS_oracle,0.00422903764202918
0.5,TS_oracle,0.0428735498899193
0.5,TS_oracle,0.0479379574926485
0.5,TS_oracle,0.0482634584846873
0.5,TS_oracle,0.0547963423744623
0.5,TS_oracle,0.0268918159587695
0.5,TS_oracle,0.0418300528367296
0.5,TS_oracle,0.0423357302743063
0.5,TS_oracle,0.0401997221716494
0.5,TS_oracle,0.00637586288363653
0.5,TS_oracle,0.0300925501500271
0.5,TS_oracle,0.0213193333506081
0.5,TS_oracle,0.0425663594311759
0.5,TS_oracle,0.0326151829740167
0.5,TS_oracle,0.0171773550085009
0.5,TS_oracle,0.0125852632982441
0.5,TS_oracle,0.0385137174583786
0.5,TS_oracle,0.0573263846798932
0.5,TS_oracle,0.0245514040578607
0.5,TS_oracle,0.0153583110120048
0.5,TS_oracle,0.0181142015657353
0.5,TS_oracle,0.091113584188098
0.5,TS_oracle,0.0340333511248705
0.5,TS_oracle,0.0113350250243669
0.5,TS_oracle,0.0188875653649404
0.5,TS_oracle,0.022731172005502
0.5,TS_oracle,0.0301799057899922
0.5,TS_oracle,0.00680204274178215
0.5,TS_oracle,0.0847572666435809
0.5,TS_oracle,0.0343321865570623
0.5,TS_oracle,0.0199361952264708
0.5,TS_oracle,0.0257031815826217
0.5,TS_oracle,0.00863195726510285
0.5,TS_oracle,0.0279935250879819
0.5,TS_oracle,0.0205859959014898
0.5,TS_oracle,0.0235631762763801
0.5,TS_oracle,0.0345509828970679
0.5,TS_oracle,0.040521210300875
0.5,TS_oracle,0.00650170088691404
0.5,TS_oracle,0.0212884960131437
0.5,TS_oracle,0.0601985247716499
0.5,TS_oracle,0.0162070088876823
0.5,TS_oracle,0.0161722645576877
0.5,TS_oracle,0.0237346711352646
0.5,TS_oracle,0.017965887058923
0.5,TS_oracle,0.026895410774812
0.5,TS_oracle,0.0229453613417409
0.5,TS_oracle,0.0484442616431438
0.5,TS_oracle,0.0747627953083988
0.5,TS_oracle,0.0155611741001855
0.5,TS_oracle,0.0167464577565042
0.5,TS_oracle,0.0628864765298217
0.5,TS_oracle,0.0211997264831319
0.5,TS_oracle,0.0324398987280721
0.5,TS_oracle,0.0436107640322154
0.5,TS_oracle,0.0468401040099692
0.5,TS_oracle,0.00824186103546278
0.5,TS_oracle,0.0254069514710351
0.5,TS_oracle,0.0323073762371407
0.5,TS_oracle,0.0124185332446272
0.5,TS_oracle,0.0151196260561214
0.5,TS_oracle,0.029965494770835
0.5,TS_oracle,0.0270256626855319
0.5,TS_oracle,0.00388740583476247
0.5,TS_oracle,0.0480800610642359
0.5,TS_oracle,0.0547906145507316
0.5,TS_oracle,0.0485869343373196
0.5,TS_oracle,0.0265858595849005
0.5,TS_oracle,0.0355733256679357
0.5,TS_oracle,0.020496579790733
0.5,TS_oracle,0.0077544229431598
0.5,TS_oracle,0.0270828535510058
0.5,TS_oracle,0.0128600268649969
0.5,TS_oracle,0.0140889790053839
0.5,TS_oracle,0.0306567706258705
0.5,TS_oracle,0.0358084452520526
0.5,TS_oracle,0.0256490250243324
0.5,TS_oracle,0.0111032527872601
0.5,TS_oracle,0.0854811073499031
0.5,TS_oracle,0.0131557257157614
0.5,TS_oracle,0.0530786173946578
0.5,TS_oracle,0.0249229112726735
0.5,TS_oracle,0.0192324336672691
0.5,TS_oracle,0.022746418574233
0.5,TS_oracle,0.0127813880288175
0.5,TS_oracle,0.06317301108704
0.5,TS_oracle,0.00690956076637753
0.5,TS_oracle,0.0173334679177484
0.5,TS_oracle,0.0445741599230698
0.5,TS_oracle,0.0264595887391204
0.5,TS_oracle,0.0406705201149879
0.5,TS_oracle,0.0331339598988132
0.5,TS_oracle,0.0465844851351195
0.5,TS_oracle,0.0290948039887208
0.5,TS_oracle,0.0447595060767803
0.5,TS_oracle,0.0247430714361547
0.5,TS_oracle,0.0265917946955692
0.5,TS_oracle,0.022341688207182
0.5,TS_oracle,0.0147976179931369
0.5,TS_oracle,0.0193590943847083
0.5,TS_oracle,0.0314464041699754
0.5,TS_oracle,0.0226908800313279
0.5,TS_oracle,0.107784779418132
0.5,TS_oracle,0.0201505842179168
0.5,TS_oracle,0.010463970462975
0.5,TS_oracle,0.0413187943537213
0.5,TS_oracle,0.0132380285116011
0.5,TS_oracle,0.0204910243269161
0.5,TS_oracle,0.0200543735952514
0.5,TS_oracle,0.0437371155382766
0.5,TS_oracle,0.0254598297782443
0.5,TS_oracle,0.0152487996678467
0.5,TS_oracle,0.031200126850627
0.5,TS_oracle,0.0142837125018506
0.5,TS_oracle,0.0197372417335119
0.5,TS_oracle,0.0364809200664761
0.5,TS_oracle,0.041842285743116
0.5,TS_oracle,0.0113637483311041
0.5,TS_oracle,0.0395781502981927
0.5,TS_oracle,0.0397916960298482
0.5,TS_oracle,0.00611490150502396
0.5,TS_oracle,0.0202400446754323
0.5,TS_oracle,0.0416204643785381
0.5,TS_oracle,0.0418805773679796
0.5,TS_oracle,0.0703249560321456
0.5,TS_oracle,0.0283845689935982
0.5,TS_oracle,0.0387380384415471
0.5,TS_oracle,0.0346358342045686
0.5,TS_oracle,0.0298360543902316
0.5,TS_oracle,0.026638032362688
0.5,TS_oracle,0.0242264684672489
0.5,TS_oracle,0.057633110445419
0.5,TS_oracle,0.0444998832054667
0.5,TS_oracle,0.0297643527964798
0.5,TS_oracle,0.0575275018476141
0.5,TS_oracle,0.0142112698337032
0.5,TS_oracle,0.0952734527181062
0.5,TS_oracle,0.00597000674262447
0.5,TS_oracle,0.0255350375204132
0.5,TS_oracle,0.030997180288181
0.5,TS_oracle,0.0129226172367136
0.5,TS_oracle,0.0252294503068353
0.5,TS_oracle,0.0490451920725925
0.5,TS_oracle,0.0241102762686644
0.5,TS_oracle,0.0515809435414396
0.5,TS_oracle,0.0843904144545842
0.5,TS_oracle,0.0160515079165609
0.5,TS_oracle,0.0583859575907773
0.5,TS_oracle,0.0607143866075733
0.5,TS_oracle,0.04312429513083
0.5,TS_oracle,0.0268156015525126
0.5,TS_oracle,0.0328491647540287
0.5,TS_oracle,0.0201663205164571
0.5,TS_oracle,0.0150274664559921
0.5,TS_oracle,0.0435799803854664
0.5,TS_oracle,0.0264620983623032
0.5,TS_oracle,0.0244249949513333
0.5,TS_oracle,0.0253088933266065
0.5,TS_oracle,0.0326338617519673
0.5,TS_oracle,0.00780867379382103
0.5,TS_oracle,0.0413402886249929
0.5,TS_oracle,0.0175001987628245
0.5,TS_oracle,0.0473154699424765
0.5,TS_oracle,0.0347493599369166
0.5,TS_oracle,0.061392461196287
0.5,TS_oracle,0.0230506826109172
0.5,TS_oracle,0.0204313476267349
0.5,TS_oracle,0.0627761761222966
0.5,TS_oracle,0.0228597009297283
0.5,TS_oracle,0.0310151112387619
0.5,TS_oracle,0.037230845966416
0.5,TS_oracle,0.0309321415760492
0.5,TS_oracle,0.0690277857230972
0.5,TS_oracle,0.0425498698070979
0.5,TS_oracle,0.0121347420219074
0.6,PLS,0.072433903935318
0.6,PLS,0.0534305858738638
0.6,PLS,0.0494518993299771
0.6,PLS,0.0444046886151556
0.6,PLS,0.10062238256309
0.6,PLS,0.0624229682589958
0.6,PLS,0.0502701819451485
0.6,PLS,0.013052663374088
0.6,PLS,0.0478571847629613
0.6,PLS,0.0277712972039238
0.6,PLS,0.0291162097354326
0.6,PLS,0.0663957299830464
0.6,PLS,0.0157806640736617
0.6,PLS,0.0257833842193257
0.6,PLS,0.0509141746651224
0.6,PLS,0.0155118663217699
0.6,PLS,0.030635687445117
0.6,PLS,0.0857256253844745
0.6,PLS,0.189839512936336
0.6,PLS,0.035775784171
0.6,PLS,0.0417464952464698
0.6,PLS,0.0107708616270523
0.6,PLS,0.0589611779170461
0.6,PLS,0.0158173869828305
0.6,PLS,0.0320917105960488
0.6,PLS,0.0478279082043107
0.6,PLS,0.0870649487883091
0.6,PLS,0.0330321947292748
0.6,PLS,0.0802470140227528
0.6,PLS,0.0319151393117184
0.6,PLS,0.209567061678391
0.6,PLS,0.0212293415173778
0.6,PLS,0.0236801715949996
0.6,PLS,0.105506444560994
0.6,PLS,0.04268998800854
0.6,PLS,0.0085257819371387
0.6,PLS,0.050407465529924
0.6,PLS,0.0586633195693435
0.6,PLS,0.0154473841838089
0.6,PLS,0.154774079310259
0.6,PLS,0.0747927001023461
0.6,PLS,0.0365488349717605
0.6,PLS,0.0954101075691099
0.6,PLS,0.0536974476140652
0.6,PLS,0.131582194466767
0.6,PLS,0.0722494765760833
0.6,PLS,0.139580408263751
0.6,PLS,0.087858934954902
0.6,PLS,0.0665861094385129
0.6,PLS,0.0606444683901952
0.6,PLS,0.148039040891153
0.6,PLS,0.061050537825448
0.6,PLS,0.0617383584772375
0.6,PLS,0.0331280108981229
0.6,PLS,0.0687566063820761
0.6,PLS,0.0371693915550487
0.6,PLS,0.0779635763993421
0.6,PLS,0.033083582329021
0.6,PLS,0.00980823787789816
0.6,PLS,0.0728371425143733
0.6,PLS,0.0376358147218941
0.6,PLS,0.148129645662776
0.6,PLS,0.046669270027195
0.6,PLS,0.0562046357562468
0.6,PLS,0.0152668842185095
0.6,PLS,0.00218832594793001
0.6,PLS,0.0555216119923915
0.6,PLS,0.032896618389545
0.6,PLS,0.0431909661231563
0.6,PLS,0.0730111286959485
0.6,PLS,0.0379320449675459
0.6,PLS,0.0311021414573346
0.6,PLS,0.0387619322838745
0.6,PLS,0.024814522158829
0.6,PLS,0.0702950180538963
0.6,PLS,0.0842451639067554
0.6,PLS,0.0335509558385144
0.6,PLS,0.0626171405754531
0.6,PLS,0.0538900136166545
0.6,PLS,0.0161076931766979
0.6,PLS,0.0559818637589356
0.6,PLS,0.0603881616176314
0.6,PLS,0.061019870218459
0.6,PLS,0.0417464120450311
0.6,PLS,0.0197953399271218
0.6,PLS,0.0325106596805162
0.6,PLS,0.0202192931577339
0.6,PLS,0.0272171106942371
0.6,PLS,0.0428642482409273
0.6,PLS,0.0502689489348066
0.6,PLS,0.0215083771719772
0.6,PLS,0.0307080144144953
0.6,PLS,0.0289689386722848
0.6,PLS,0.0881439613549375
0.6,PLS,0.124925703944819
0.6,PLS,0.0162199947618082
0.6,PLS,0.0445232708901769
0.6,PLS,0.112539491202098
0.6,PLS,0.0339139738686681
0.6,PLS,0.0622278790605722
0.6,PLS,0.0256298158120094
0.6,PLS,0.0190750545213198
0.6,PLS,0.0894589255487304
0.6,PLS,0.0229884004280588
0.6,PLS,0.0295820335871646
0.6,PLS,0.0232235480211424
0.6,PLS,0.0204879527044597
0.6,PLS,0.0347714845401274
0.6,PLS,0.0234527566818745
0.6,PLS,0.0491749281131419
0.6,PLS,0.0634844636030212
0.6,PLS,0.0351683478295626
0.6,PLS,0.0361457648128529
0.6,PLS,0.0846884439950646
0.6,PLS,0.0157821492266249
0.6,PLS,0.0201437251972497
0.6,PLS,0.0396402119032498
0.6,PLS,0.0195651149194485
0.6,PLS,0.0949172669357928
0.6,PLS,0.046174729255684
0.6,PLS,0.061825525673894
0.6,PLS,0.0295990069157906
0.6,PLS,0.0565783826297679
0.6,PLS,0.109218562331845
0.6,PLS,0.0432795441477452
0.6,PLS,0.021376184413628
0.6,PLS,0.0363676455685465
0.6,PLS,0.057319623268231
0.6,PLS,0.14201144709602
