rho,methods,PE_value
0.4,TS_oracle,0.126161820313024
0.4,TS_oracle,0.0797065853143497
0.4,TS_oracle,0.0297551823200726
0.4,TS_oracle,0.0528756803090651
0.4,TS_oracle,0.0317959236404672
0.4,TS_oracle,0.0987503391684739
0.4,TS_oracle,0.0422524193245266
0.4,TS_oracle,0.0963278492799979
0.4,TS_oracle,0.0727259633268142
0.4,TS_oracle,0.0889775894645419
0.4,TS_oracle,0.089064057033442
0.4,TS_oracle,0.144961265808675
0.4,TS_oracle,0.0476276409818308
0.4,TS_oracle,0.0326871725814979
0.4,TS_oracle,0.0315078947892555
0.4,TS_oracle,0.0747237597251329
0.4,TS_oracle,0.0792996135897077
0.4,TS_oracle,0.125214429644807
0.4,TS_oracle,0.129508049793787
0.4,TS_oracle,0.0489759689229039
0.4,TS_oracle,0.0280571838660333
0.4,TS_oracle,0.10993871602474
0.4,TS_oracle,0.0624729553492238
0.4,TS_oracle,0.1292522596062
0.4,TS_oracle,0.0947462162055868
0.4,TS_oracle,0.0516278173782436
0.4,TS_oracle,0.10804609875625
0.4,TS_oracle,0.0153529589244772
0.4,TS_oracle,0.0979035377030602
0.4,TS_oracle,0.00924098443228405
0.4,TS_oracle,0.0246418470060246
0.4,TS_oracle,0.0849689059719017
0.4,TS_oracle,0.0751091090151781
0.4,TS_oracle,0.0171024390967256
0.4,TS_oracle,0.0989008779626503
0.4,TS_oracle,0.11718749815743
0.4,TS_oracle,0.132156988703189
0.4,TS_oracle,0.12782574137846
0.4,TS_oracle,0.103234920516095
0.4,TS_oracle,0.165418410072481
0.4,TS_oracle,0.0540394736977305
0.4,TS_oracle,0.0687738253202488
0.4,TS_oracle,0.106542252350548
0.4,TS_oracle,0.0468973011928442
0.4,TS_oracle,0.0997535319562053
0.4,TS_oracle,0.0675694006966157
0.4,TS_oracle,-0.00273967646436157
0.4,TS_oracle,0.103297166989353
0.4,TS_oracle,0.0285480497300827
0.4,TS_oracle,0.0843537321016186
0.4,TS_oracle,0.0350834066600325
0.4,TS_oracle,0.0981274300824588
0.4,TS_oracle,0.0645120814048854
0.4,TS_oracle,0.0601766353829165
0.4,TS_oracle,0.0892296685625358
0.4,TS_oracle,0.0587800540226571
0.4,TS_oracle,0.0891389416516348
0.4,TS_oracle,0.0640721660706933
0.4,TS_oracle,0.0591995106159333
0.4,TS_oracle,0.13375108553269
0.4,TS_oracle,0.0831254590523971
0.4,TS_oracle,0.0349092844621934
0.4,TS_oracle,0.00350627975686746
0.4,TS_oracle,0.0332792776804613
0.4,TS_oracle,0.0909620599403347
0.4,TS_oracle,0.0979549541024209
0.4,TS_oracle,0.0755684511953822
0.4,TS_oracle,0.153259008504579
0.4,TS_oracle,0.105151426927924
0.4,TS_oracle,0.0650159976686888
0.4,TS_oracle,0.119164130382662
0.4,TS_oracle,0.0924921185957157
0.4,TS_oracle,0.0229429467653826
0.4,TS_oracle,0.0852780129530124
0.4,TS_oracle,0.132314132470142
0.4,TS_oracle,0.097014046349722
0.4,TS_oracle,0.0766196593058692
0.4,TS_oracle,0.0270733718844398
0.4,TS_oracle,0.105925334739817
0.4,TS_oracle,0.0287748879393153
0.5,PLS,0.129987219502051
0.5,PLS,0.198203848863219
0.5,PLS,0.0200637771007464
0.5,PLS,0.0919509052979588
0.5,PLS,0.04227961120737
0.5,PLS,0.163970983906289
0.5,PLS,0.066675026178761
0.5,PLS,0.113729460319142
0.5,PLS,0.0773192407873418
0.5,PLS,0.105027450062867
0.5,PLS,0.0680805056005509
0.5,PLS,0.124271744699635
0.5,PLS,0.0941013040622891
0.5,PLS,0.103927583903851
0.5,PLS,0.173457181108153
0.5,PLS,0.118008769375441
0.5,PLS,0.0683973694598126
0.5,PLS,0.139328340058578
0.5,PLS,0.2421880834658
0.5,PLS,0.154614287590795
0.5,PLS,0.0745641118978611
0.5,PLS,0.0590139426236849
0.5,PLS,0.113702413399702
0.5,PLS,0.0419637722874582
0.5,PLS,0.069128934777982
0.5,PLS,0.0569727198255638
0.5,PLS,0.144467740350291
0.5,PLS,0.107326198917425
0.5,PLS,0.0929749263313577
0.5,PLS,0.029351864533059
0.5,PLS,0.0440282444641562
0.5,PLS,0.0234087095922388
0.5,PLS,0.0713000268459467
0.5,PLS,0.045542776829135
0.5,PLS,0.115944045713551
0.5,PLS,0.0290397461154164
0.5,PLS,0.166517321013558
0.5,PLS,0.0249682699589291
0.5,PLS,0.121608506996465
0.5,PLS,0.0751396288543347
0.5,PLS,0.100780086206579
0.5,PLS,0.0916071604891739
0.5,PLS,0.0874494235746179
0.5,PLS,0.0520395848122723
0.5,PLS,0.116612637654562
0.5,PLS,0.109566851701199
0.5,PLS,0.112998926338015
0.5,PLS,0.0726973033647296
0.5,PLS,0.0728779332156868
0.5,PLS,0.0992266530976968
0.5,PLS,0.0890435978421158
0.5,PLS,0.0788245380702663
0.5,PLS,0.143513975717998
0.5,PLS,0.109657762457548
0.5,PLS,0.151342553876166
0.5,PLS,0.0649296909269845
0.5,PLS,0.113713153055403
0.5,PLS,0.0969162060837292
0.5,PLS,0.210913723575179
0.5,PLS,0.0725950806604592
0.5,PLS,0.100678963444441
0.5,PLS,0.0615834198692824
0.5,PLS,0.138544540684979
0.5,PLS,0.0882054230167701
0.5,PLS,0.0453324867962672
0.5,PLS,0.0760807395734826
0.5,PLS,0.169298537989022
0.5,PLS,0.0996739493993486
0.5,PLS,0.068535074812544
0.5,PLS,0.0629426703704017
0.5,PLS,0.154359510134233
0.5,PLS,0.103179977678811
0.5,PLS,0.131417127452536
0.5,PLS,0.0813611678203241
0.5,PLS,0.0517759491301566
0.5,PLS,0.0443941820035834
0.5,PLS,0.299095949479706
0.5,PLS,0.0448536014206316
0.5,PLS,0.0727477281728635
0.5,PLS,0.0863521256200581
0.5,PLS,0.0898525009440325
0.5,PLS,0.0710176233728943
0.5,PLS,0.0988204119478504
0.5,PLS,0.0383369371408964
0.5,PLS,0.0679996202226412
0.5,PLS,0.139570643352349
0.5,PLS,0.0261335801465246
0.5,PLS,0.100641306766639
0.5,PLS,0.113116440447752
0.5,PLS,0.10232997289397
0.5,PLS,0.0291240841322307
0.5,PLS,0.0192172786897238
0.5,PLS,0.0866056655014029
0.5,PLS,0.138989680129414
0.5,PLS,0.0877743301097897
0.5,PLS,0.056146120898287
0.5,PLS,0.0755378350875207
0.5,PLS,0.0374868647810662
0.5,PLS,0.098589855402329
0.5,PLS,0.0779383904603603
0.5,PLS,0.00579349357720527
0.5,PLS,0.170604201679886
0.5,PLS,0.167608294518343
0.5,PLS,0.0854289288137708
0.5,PLS,0.0483210638932681
0.5,PLS,0.0014494895928594
0.5,PLS,0.113603493405455
0.5,PLS,0.10003688268178
0.5,PLS,0.0944185281347159
0.5,PLS,0.0726282288502917
0.5,PLS,0.142057246886336
0.5,PLS,0.0823324577259483
0.5,PLS,0.0607937713861713
0.5,PLS,0.116534952255051
0.5,PLS,0.136858237694023
0.5,PLS,0.110638839289453
0.5,PLS,0.0131702353888956
0.5,PLS,0.158796705441835
0.5,PLS,0.0700165267150437
0.5,PLS,0.0882089503367633
0.5,PLS,0.0756901719712908
0.5,PLS,0.0982929484760882
0.5,PLS,0.151503961343506
0.5,PLS,0.0742084393727886
0.5,PLS,0.0872964581364515
0.5,PLS,0.073216148617459
0.5,PLS,0.0168953665740199
0.5,PLS,0.060928656869381
0.5,PLS,0.0700972240656712
0.5,PLS,0.0442154816251741
0.5,PLS,0.184959797405988
0.5,PLS,0.106143803639933
0.5,PLS,0.101293539224339
0.5,PLS,0.0820060462473078
0.5,PLS,0.0666828169479958
0.5,PLS,0.122747858813975
0.5,PLS,0.162533052225408
0.5,PLS,0.134015519280563
0.5,PLS,0.0369602823416078
0.5,PLS,0.0591683021899341
0.5,PLS,0.100030710018736
0.5,PLS,0.133315725215922
0.5,PLS,0.165428788023596
0.5,PLS,0.114396904794489
0.5,PLS,0.0560555488643031
0.5,PLS,0.0395622004020282
0.5,PLS,0.0695396308705765
0.5,PLS,0.0901798844973356
0.5,PLS,0.151441996779567
0.5,PLS,0.119341706586263
0.5,PLS,0.100443438793302
0.5,PLS,0.101496280306236
0.5,PLS,0.102619701146977
0.5,PLS,0.0977804111701799
0.5,PLS,0.0583379042595602
0.5,PLS,0.112704643745426
0.5,PLS,0.106496175973763
0.5,PLS,0.128730093063371
0.5,PLS,0.111092904163998
0.5,PLS,0.0758231908839884
0.5,PLS,0.0722196363286829
0.5,PLS,0.106294385375544
0.5,PLS,0.151486943572879
0.5,PLS,0.142860187284891
0.5,PLS,0.109189884126144
0.5,PLS,0.00854420615510487
0.5,PLS,0.0883443685925647
0.5,PLS,0.121140497343592
0.5,PLS,0.164817523409559
0.5,PLS,0.0533541896989673
0.5,PLS,0.0633210147721948
0.5,PLS,0.0346338214658644
0.5,PLS,0.170583678336797
0.5,PLS,0.128495064051813
0.5,PLS,0.212549882997629
0.5,PLS,0.0559094872402151
0.5,PLS,0.128449834927828
0.5,PLS,0.0614610667042668
0.5,PLS,0.174806209185424
0.5,PLS,0.0247653534161787
0.5,PLS,0.0226184231468689
0.5,PLS,0.0600084974582815
0.5,PLS,0.0415848656496463
0.5,PLS,0.102628175007082
0.5,PLS,0.0153945678956866
0.5,PLS,0.123571053039556
0.5,PLS,0.117913369152724
0.5,PLS,0.0351847796429769
0.5,PLS,0.046303910985255
0.5,PLS,0.0450347251098502
0.5,PLS,0.0705440820132797
0.5,PLS,0.0983927887791207
0.5,PLS,0.0998757581083369
0.5,PLS,0.0863155194523475
0.5,PLS,0.0777980853788858
0.5,PLS,0.0684428960189456
0.5,PLS,0.0357600086658434
0.5,PLS,0.0643378693069563
0.5,PLS,0.155376275508363
0.5,PLS,0.0953826157554174
0.5,fTS,0.114996400592229
0.5,fTS,0.188373268500724
0.5,fTS,0.00892034120930996
0.5,fTS,0.0759868607721916
0.5,fTS,0.0314933758825733
0.5,fTS,0.158173818076376
0.5,fTS,0.058330276064956
0.5,fTS,0.109106906993363
0.5,fTS,0.0790251640065935
0.5,fTS,0.108786469956132
0.5,fTS,0.0588984626725824
0.5,fTS,0.118009771982609
0.5,fTS,0.0998192445333692
0.5,fTS,0.086299955273617
0.5,fTS,0.174331853587292
0.5,fTS,0.114759975711393
0.5,fTS,0.0530938534805752
0.5,fTS,0.132860539003903
0.5,fTS,0.211147286211083
0.5,fTS,0.126309117143842
0.5,fTS,0.0716971427061317
0.5,fTS,0.0651848498357299
0.5,fTS,0.116070241476125
0.5,fTS,0.0295367477799773
0.5,fTS,0.0570739723692193
0.5,fTS,0.045952296794098
0.5,fTS,0.142915065896537
0.5,fTS,0.105639786903714
0.5,fTS,0.0987042671400311
0.5,fTS,0.0235926337600971
0.5,fTS,0.0417672991627873
0.5,fTS,0.018964312025024
0.5,fTS,0.0705570845042747
0.5,fTS,0.0871391211074761
0.5,fTS,0.117771139597489
0.5,fTS,0.0262284173808058
0.5,fTS,0.163035726951251
0.5,fTS,0.0197911545358429
0.5,fTS,0.116191590798962
0.5,fTS,0.0741639143884416
0.5,fTS,0.0810087653623677
0.5,fTS,0.0879510187821746
0.5,fTS,0.0722512795497476
0.5,fTS,0.0514072596290316
0.5,fTS,0.104252611078043
0.5,fTS,0.0859398235920794
0.5,fTS,0.109957006013742
0.5,fTS,0.0709169903214066
0.5,fTS,0.0592612632549239
0.5,fTS,0.102608321060022
0.5,fTS,0.0904146734045932
0.5,fTS,0.085421925380162
0.5,fTS,0.1440339353404
0.5,fTS,0.106453456024119
0.5,fTS,0.151216043612385
0.5,fTS,0.054683006056256
0.5,fTS,0.109190736512317
0.5,fTS,0.0960309228003267
0.5,fTS,0.174121118726958
0.5,fTS,0.0685648490773432
0.5,fTS,0.108275684562043
0.5,fTS,0.0502275201631956
0.5,fTS,0.132439297387901
0.5,fTS,0.0969892328999931
0.5,fTS,0.0413637189079101
0.5,fTS,0.0525610184405192
0.5,fTS,0.167141511900872
0.5,fTS,0.102706611181849
0.5,fTS,0.0413847089612775
0.5,fTS,0.0583108946079427
0.5,fTS,0.12350017242281
0.5,fTS,0.0972821172179863
0.5,fTS,0.116845976139879
0.5,fTS,0.0726504352082862
0.5,fTS,0.0409396638767154
0.5,fTS,0.0470998297679879
0.5,fTS,0.288709370428242
0.5,fTS,0.0383821560788038
0.5,fTS,0.060224084131423
0.5,fTS,0.0787547124221311
0.5,fTS,0.079852464211829
0.5,fTS,0.0664176532419594
0.5,fTS,0.0935502682541538
0.5,fTS,0.027188935985732
0.5,fTS,0.066563754044481
0.5,fTS,0.139233374030008
0.5,fTS,0.00801284520188572
0.5,fTS,0.0945494000851574
0.5,fTS,0.10405769890566
0.5,fTS,0.0924693719360321
0.5,fTS,0.0277067325879961
0.5,fTS,0.0153126458493658
0.5,fTS,0.0729998375720871
0.5,fTS,0.127721738750625
0.5,fTS,0.0705552733519335
0.5,fTS,0.0497412556925347
0.5,fTS,0.063593613574302
0.5,fTS,0.0399591409441657
0.5,fTS,0.0974159319956101
0.5,fTS,0.0839123785871518
0.5,fTS,0.00205710540955861
0.5,fTS,0.167398369803773
0.5,fTS,0.165919611778917
0.5,fTS,0.0995897189848374
0.5,fTS,0.057528799638219
0.5,fTS,0.00305203524167474
0.5,fTS,0.10887942782165
0.5,fTS,0.0994683594437689
0.5,fTS,0.0929732981378901
0.5,fTS,0.0579652539536881
0.5,fTS,0.132729554037887
0.5,fTS,0.0920085577379786
0.5,fTS,0.0542187749198084
0.5,fTS,0.117891273291099
0.5,fTS,0.142097195451894
0.5,fTS,0.113688464702452
0.5,fTS,0.00811499892456879
0.5,fTS,0.145939458828697
0.5,fTS,0.0710485261297857
0.5,fTS,0.0843647108126289
0.5,fTS,0.0734809897558641
0.5,fTS,0.0869672023416557
0.5,fTS,0.138827525695338
0.5,fTS,0.0674147213314893
0.5,fTS,0.090347581679415
0.5,fTS,0.0605114062093943
0.5,fTS,0.0164336121700006
0.5,fTS,0.0576134121069043
0.5,fTS,0.0664328523508431
0.5,fTS,0.0308066834348224
0.5,fTS,0.169516361582416
0.5,fTS,0.0962336236948735
0.5,fTS,0.0939955897123552
0.5,fTS,0.0684196725093464
0.5,fTS,0.070825007958409
0.5,fTS,0.106598166161044
0.5,fTS,0.144984572849282
0.5,fTS,0.134055885770192
0.5,fTS,0.0335054836616837
0.5,fTS,0.0580050390362876
0.5,fTS,0.0979355555519807
0.5,fTS,0.126312285211892
0.5,fTS,0.136749532995583
0.5,fTS,0.104133292531175
0.5,fTS,0.0572696242991453
0.5,fTS,0.034082403335675
0.5,fTS,0.0675173805254161
0.5,fTS,0.086163750035531
0.5,fTS,0.140958427035865
0.5,fTS,0.11694593464861
0.5,fTS,0.0935005733509078
0.5,fTS,0.0935834078188877
0.5,fTS,0.110305827595713
0.5,fTS,0.0980302962695767
0.5,fTS,0.0555130278628215
0.5,fTS,0.109987765332022
0.5,fTS,0.100215156801876
0.5,fTS,0.132251464121504
0.5,fTS,0.10459585123665
0.5,fTS,0.0685616251667456
0.5,fTS,0.0620402305572421
0.5,fTS,0.101701537437347
0.5,fTS,0.151810505372735
0.5,fTS,0.172467457842889
0.5,fTS,0.108287337632148
0.5,fTS,0.00439174299181389
0.5,fTS,0.0918761753991564
0.5,fTS,0.116487229895742
0.5,fTS,0.15655589168788
0.5,fTS,0.0524376119439709
0.5,fTS,0.0450316291218067
0.5,fTS,0.0395603646513782
0.5,fTS,0.164419025199647
0.5,fTS,0.125231735040444
0.5,fTS,0.200739559398234
0.5,fTS,0.0596078456165086
0.5,fTS,0.118391652559562
0.5,fTS,0.0402715677760568
0.5,fTS,0.167102120041388
0.5,fTS,0.0171387184052612
0.5,fTS,0.0107037084029047
0.5,fTS,0.0498855457190668
0.5,fTS,0.0426150684920055
0.5,fTS,0.0829419510394165
0.5,fTS,0.0104308834154911
0.5,fTS,0.123055684844764
0.5,fTS,0.0969592467463074
0.5,fTS,0.0391501445444762
0.5,fTS,0.0433661790503954
0.5,fTS,0.041739069309664
0.5,fTS,0.0739206873890297
0.5,fTS,0.108217367431479
0.5,fTS,0.0873878977073601
0.5,fTS,0.107338789985951
0.5,fTS,0.0846979658377935
0.5,fTS,0.0739109254321226
0.5,fTS,0.0396294368658991
0.5,fTS,0.0584202554868625
0.5,fTS,0.153641047873603
0.5,fTS,0.105323529702459
0.5,LS_oracle,0.129250035478063
0.5,LS_oracle,0.196370049519607
0.5,LS_oracle,0.0168933736473076
0.5,LS_oracle,0.0936850580961994
0.5,LS_oracle,0.0364291674483548
0.5,LS_oracle,0.160163504515709
0.5,LS_oracle,0.064887755195042
0.5,LS_oracle,0.109762444232977
0.5,LS_oracle,0.0783282897075424
0.5,LS_oracle,0.104837169749858
0.5,LS_oracle,0.0672157934769408
0.5,LS_oracle,0.125143872832403
0.5,LS_oracle,0.0934060982901412
0.5,LS_oracle,0.103874898394848
0.5,LS_oracle,0.172876995114446
0.5,LS_oracle,0.118406009840202
0.5,LS_oracle,0.0684606717730007
0.5,LS_oracle,0.139738756501055
0.5,LS_oracle,0.225059717952747
0.5,LS_oracle,0.155765094619011
0.5,LS_oracle,0.0736255930551746
0.5,LS_oracle,0.0586617802558635
0.5,LS_oracle,0.115831306771702
0.5,LS_oracle,0.0418866243081941
0.5,LS_oracle,0.0687064606348791
0.5,LS_oracle,0.0439782745581025
0.5,LS_oracle,0.144693774895659
0.5,LS_oracle,0.114056161802263
0.5,LS_oracle,0.0952678208425524
0.5,LS_oracle,0.0282165334799731
0.5,LS_oracle,0.0427554832992718
0.5,LS_oracle,0.0279423251101361
0.5,LS_oracle,0.0708327797221662
0.5,LS_oracle,0.040871666272855
0.5,LS_oracle,0.112840186488949
0.5,LS_oracle,0.0284394743761867
0.5,LS_oracle,0.164420306170841
0.5,LS_oracle,0.0277604260352418
0.5,LS_oracle,0.122781613132758
0.5,LS_oracle,0.0755992078101126
0.5,LS_oracle,0.101563907015905
0.5,LS_oracle,0.089578635573708
0.5,LS_oracle,0.0872339886929221
0.5,LS_oracle,0.057156233936664
0.5,LS_oracle,0.124411445928016
0.5,LS_oracle,0.103072455082557
0.5,LS_oracle,0.110841941068372
0.5,LS_oracle,0.0769498207603536
0.5,LS_oracle,0.0667831143822133
0.5,LS_oracle,0.0967359886048818
0.5,LS_oracle,0.0921356605355854
0.5,LS_oracle,0.0785708265883585
0.5,LS_oracle,0.136073161085328
0.5,LS_oracle,0.116048514513226
0.5,LS_oracle,0.152713698926229
0.5,LS_oracle,0.0600491746045875
0.5,LS_oracle,0.11078883455453
0.5,LS_oracle,0.090427262897846
0.5,LS_oracle,0.195356990448962
0.5,LS_oracle,0.0766954063828236
0.5,LS_oracle,0.100283983099163
0.5,LS_oracle,0.0570833875212085
0.5,LS_oracle,0.13702417693772
0.5,LS_oracle,0.0929740103355217
0.5,LS_oracle,0.044204403405721
0.5,LS_oracle,0.072492532015584
0.5,LS_oracle,0.169115266869476
0.5,LS_oracle,0.0961264142836582
0.5,LS_oracle,0.0685547680177692
0.5,LS_oracle,0.0633829096990237
0.5,LS_oracle,0.151749707789576
0.5,LS_oracle,0.0972672129983367
0.5,LS_oracle,0.125861826638088
0.5,LS_oracle,0.0825372275889391
0.5,LS_oracle,0.0513037672123047
0.5,LS_oracle,0.0398757205986611
0.5,LS_oracle,0.292397448119707
0.5,LS_oracle,0.0449747588681342
0.5,LS_oracle,0.0725889336997863
0.5,LS_oracle,0.0851996910031081
0.5,LS_oracle,0.0920847124371855
0.5,LS_oracle,0.0711473309339103
0.5,LS_oracle,0.0971215664598037
0.5,LS_oracle,0.0227115900674149
0.5,LS_oracle,0.0680104509634558
0.5,LS_oracle,0.132818616592911
0.5,LS_oracle,0.0165111926907815
0.5,LS_oracle,0.108406267285426
0.5,LS_oracle,0.115969228537407
0.5,LS_oracle,0.0958100654054168
0.5,LS_oracle,0.0289986239018192
0.5,LS_oracle,0.0192195098962749
0.5,LS_oracle,0.0849490909019712
0.5,LS_oracle,0.141841242666595
0.5,LS_oracle,0.0886757707289632
0.5,LS_oracle,0.0438736148939591
0.5,LS_oracle,0.0722659996309249
0.5,LS_oracle,0.0433501704911092
0.5,LS_oracle,0.0939261928411725
0.5,LS_oracle,0.080457761967289
0.5,LS_oracle,0.00669833449373858
0.5,LS_oracle,0.170836453252896
0.5,LS_oracle,0.166360622661885
0.5,LS_oracle,0.0861652334598402
0.5,LS_oracle,0.047724964632706
0.5,LS_oracle,0.000775443043010693
0.5,LS_oracle,0.112821225217154
0.5,LS_oracle,0.101234645981829
0.5,LS_oracle,0.0932380814697091
0.5,LS_oracle,0.0740904437917247
0.5,LS_oracle,0.141162527998545
0.5,LS_oracle,0.076636418779326
0.5,LS_oracle,0.0571547230315856
0.5,LS_oracle,0.117794997328805
0.5,LS_oracle,0.135920962024779
0.5,LS_oracle,0.105259376476731
0.5,LS_oracle,0.0128149661547019
0.5,LS_oracle,0.154434073148194
0.5,LS_oracle,0.0693504970431786
0.5,LS_oracle,0.0866248634093461
0.5,LS_oracle,0.0714196254162072
0.5,LS_oracle,0.0994512061447932
0.5,LS_oracle,0.147850504179645
0.5,LS_oracle,0.0670759476423204
0.5,LS_oracle,0.0862211296836475
0.5,LS_oracle,0.0680192850094072
0.5,LS_oracle,0.0140023829910505
0.5,LS_oracle,0.0606635505934789
0.5,LS_oracle,0.0691703416542195
0.5,LS_oracle,0.0237917774856486
0.5,LS_oracle,0.182889771828728
0.5,LS_oracle,0.10470406122439
0.5,LS_oracle,0.101809852117149
0.5,LS_oracle,0.070810479399285
0.5,LS_oracle,0.064121134750116
0.5,LS_oracle,0.122292248649805
0.5,LS_oracle,0.165380930499584
0.5,LS_oracle,0.133121527287407
0.5,LS_oracle,0.0353400538658366
0.5,LS_oracle,0.0585583527573552
0.5,LS_oracle,0.0982826042305116
0.5,LS_oracle,0.133192011591962
0.5,LS_oracle,0.160243504043677
0.5,LS_oracle,0.113978064496871
0.5,LS_oracle,0.0561848229043489
0.5,LS_oracle,0.0389649352830586
0.5,LS_oracle,0.0672734477414718
0.5,LS_oracle,0.088619766495232
0.5,LS_oracle,0.150776241199546
0.5,LS_oracle,0.11726407418932
0.5,LS_oracle,0.100905073341995
0.5,LS_oracle,0.0942674498492222
0.5,LS_oracle,0.100161107526304
0.5,LS_oracle,0.096817963224709
0.5,LS_oracle,0.0500387912266975
0.5,LS_oracle,0.110210895111076
0.5,LS_oracle,0.106498270219004
0.5,LS_oracle,0.128987206001666
0.5,LS_oracle,0.110373696159457
0.5,LS_oracle,0.0732436055988817
0.5,LS_oracle,0.0717606163325513
0.5,LS_oracle,0.102577111578904
0.5,LS_oracle,0.152158634130759
0.5,LS_oracle,0.180005172970256
0.5,LS_oracle,0.106152968603398
0.5,LS_oracle,0.00687087178497969
0.5,LS_oracle,0.0892147808270414
0.5,LS_oracle,0.122568737730847
0.5,LS_oracle,0.164106917911505
0.5,LS_oracle,0.0501103151780391
0.5,LS_oracle,0.0608159111423971
0.5,LS_oracle,0.0348098848192067
0.5,LS_oracle,0.171778823416356
0.5,LS_oracle,0.117666118014872
0.5,LS_oracle,0.213138285319495
0.5,LS_oracle,0.0589587928407214
0.5,LS_oracle,0.124027434465944
0.5,LS_oracle,0.0611906322242421
0.5,LS_oracle,0.174622775390979
0.5,LS_oracle,0.0214747244755851
0.5,LS_oracle,0.0230954125148404
0.5,LS_oracle,0.0592205306327467
0.5,LS_oracle,0.0398664604604801
0.5,LS_oracle,0.102067038693021
0.5,LS_oracle,0.014825076295488
0.5,LS_oracle,0.12325349289274
0.5,LS_oracle,0.110819142131699
0.5,LS_oracle,0.0328290828956155
0.5,LS_oracle,0.0472057055818011
0.5,LS_oracle,0.0444105122437306
0.5,LS_oracle,0.0691188029386285
0.5,LS_oracle,0.103328291594093
0.5,LS_oracle,0.0960081298286002
0.5,LS_oracle,0.079072877397494
0.5,LS_oracle,0.0767393250120798
0.5,LS_oracle,0.0693102567551953
0.5,LS_oracle,0.0362293772801388
0.5,LS_oracle,0.0628839523284499
0.5,LS_oracle,0.139911886003474
0.5,LS_oracle,0.096149118152183
0.5,TS_oracle,0.115360457874359
0.5,TS_oracle,0.188116509765068
0.5,TS_oracle,0.0087006379337089
0.5,TS_oracle,0.0769407213950974
0.5,TS_oracle,0.0255555171086503
0.5,TS_oracle,0.156408550203138
0.5,TS_oracle,0.0595429224000208
0.5,TS_oracle,0.108286811961815
0.5,TS_oracle,0.0795681987106733
0.5,TS_oracle,0.108737995396985
0.5,TS_oracle,0.0596137941043378
0.5,TS_oracle,0.117996029668931
0.5,TS_oracle,0.0978240127697378
0.5,TS_oracle,0.085632695377601
0.5,TS_oracle,0.174761509637839
0.5,TS_oracle,0.114848934011497
0.5,TS_oracle,0.0532532324432502
0.5,TS_oracle,0.132286554576774
0.5,TS_oracle,0.201788913445597
0.5,TS_oracle,0.125346326866846
0.5,TS_oracle,0.0714030062781075
0.5,TS_oracle,0.0640878839560453
0.5,TS_oracle,0.10664642651863
0.5,TS_oracle,0.0292926414027133
0.5,TS_oracle,0.0570425464823343
0.5,TS_oracle,0.0281056582989416
0.5,TS_oracle,0.142932688212725
0.5,TS_oracle,0.105901293053557
0.5,TS_oracle,0.0995979986952333
0.5,TS_oracle,0.0231067770241176
0.5,TS_oracle,0.0418709203751153
0.5,TS_oracle,0.0185352902014591
0.5,TS_oracle,0.0696189389048611
0.5,TS_oracle,0.0379972952105876
0.5,TS_oracle,0.108861689235616
0.5,TS_oracle,0.0258676734099288
0.5,TS_oracle,0.162369018981834
0.5,TS_oracle,0.0209454425509179
0.5,TS_oracle,0.116753150579506
0.5,TS_oracle,0.0736593463888757
0.5,TS_oracle,0.0807425540622182
0.5,TS_oracle,0.0877758060076601
0.5,TS_oracle,0.0714624342113934
0.5,TS_oracle,0.0510699554656628
0.5,TS_oracle,0.106389306623071
0.5,TS_oracle,0.0862879911479932
0.5,TS_oracle,0.1053345573999
0.5,TS_oracle,0.0699463684470334
0.5,TS_oracle,0.059901086233193
0.5,TS_oracle,0.102272659386523
0.5,TS_oracle,0.0912201903893199
0.5,TS_oracle,0.0823378053108679
0.5,TS_oracle,0.134866814934999
0.5,TS_oracle,0.10782732840635
0.5,TS_oracle,0.153394770456933
0.5,TS_oracle,0.0495517128619913
0.5,TS_oracle,0.109950125135887
0.5,TS_oracle,0.0899508466043566
0.5,TS_oracle,0.172638575706649
0.5,TS_oracle,0.0693356263279363
0.5,TS_oracle,0.104563267417221
0.5,TS_oracle,0.0493573599732975
0.5,TS_oracle,0.132078133953532
0.5,TS_oracle,0.0966620173822248
0.5,TS_oracle,0.0410899250732677
0.5,TS_oracle,0.0524524932632748
0.5,TS_oracle,0.165325697774283
0.5,TS_oracle,0.0998550451282934
0.5,TS_oracle,0.0401545759047384
0.5,TS_oracle,0.0592832546346889
0.5,TS_oracle,0.121750140728825
0.5,TS_oracle,0.0949324453903542
0.5,TS_oracle,0.114310506552426
0.5,TS_oracle,0.0728766931863416
0.5,TS_oracle,0.0387438566708722
0.5,TS_oracle,0.0470519590352632
0.5,TS_oracle,0.287505397189814
0.5,TS_oracle,0.035344994815268
0.5,TS_oracle,0.0612819733778351
0.5,TS_oracle,0.0781500102662596
0.5,TS_oracle,0.0793344166192931
0.5,TS_oracle,0.0664279223722823
0.5,TS_oracle,0.093320116170388
0.5,TS_oracle,0.0254729155502254
0.5,TS_oracle,0.0661100757351796
0.5,TS_oracle,0.133732554350922
0.5,TS_oracle,0.00697828168096781
0.5,TS_oracle,0.0980466270910483
0.5,TS_oracle,0.10503484706473
0.5,TS_oracle,0.0870332522845616
0.5,TS_oracle,0.0277485838547276
0.5,TS_oracle,0.0153267313539633
0.5,TS_oracle,0.0718319869464796
0.5,TS_oracle,0.126684797491972
0.5,TS_oracle,0.0683266982526389
0.5,TS_oracle,0.0497589255058573
