rho,methods,MSEf_value
0.5,fTS,0.149817642824646
0.5,fTS,0.11712387132247
0.5,fTS,0.206527461834184
0.5,fTS,0.142369931383787
0.5,fTS,0.112248152238552
0.5,fTS,0.165312016237225
0.5,fTS,0.254749355759941
0.5,fTS,0.259342360075649
0.5,fTS,0.648158804385368
0.5,fTS,0.204184422849673
0.5,fTS,0.077110276274682
0.5,fTS,0.0894871683947549
0.5,fTS,0.159175605345048
0.5,fTS,0.123068145140814
0.5,fTS,0.169523562395443
0.5,fTS,0.1029633514551
0.5,fTS,0.221167043789409
0.5,fTS,0.258677088999725
0.5,fTS,0.0888435414849639
0.5,fTS,0.184611704147289
0.5,fTS,0.235627269331972
0.5,fTS,0.205183906205507
0.5,fTS,0.107868019196069
0.5,fTS,0.151609015796695
0.5,fTS,0.145799487094924
0.5,fTS,0.177310534259576
0.5,fTS,0.264558397906977
0.5,fTS,0.0913128768833642
0.5,fTS,0.11448539681586
0.5,fTS,0.147223409600744
0.5,fTS,0.696279507026805
0.5,fTS,0.162508062781667
0.5,fTS,0.128556090150065
0.5,fTS,0.0582216799447148
0.5,fTS,0.265757453891738
0.5,fTS,0.136884429053003
0.5,fTS,0.321259780754441
0.5,fTS,0.144091549433525
0.5,fTS,0.072617151438785
0.5,fTS,0.101285594497289
0.5,fTS,0.124848246275475
0.5,fTS,0.396813424982689
0.5,fTS,0.0866348298932906
0.5,fTS,0.100050552941943
0.5,fTS,0.176962266485707
0.5,fTS,0.117083890270475
0.5,fTS,0.132102914561289
0.5,fTS,0.145915983530412
0.5,fTS,0.177290675860462
0.5,fTS,0.124192511660988
0.5,fTS,0.15288416182214
0.5,fTS,0.222132755699427
0.5,fTS,0.0949319997065733
0.5,fTS,0.126615993556807
0.5,fTS,0.0733338641462262
0.5,fTS,0.190144229388114
0.5,fTS,0.572699392649091
0.5,fTS,0.206357874151085
0.5,fTS,0.128096718081455
0.5,fTS,0.143265863476235
0.5,fTS,0.130882717892956
0.5,fTS,0.0880389472786094
0.5,fTS,0.263039322143527
0.5,fTS,0.178929048489944
0.5,fTS,0.215096572721906
0.5,fTS,0.173930358749328
0.5,fTS,0.116957364467848
0.5,fTS,0.181188156475303
0.5,fTS,0.182218512289266
0.5,fTS,0.11361491966081
0.5,fTS,0.178503823047485
0.5,fTS,0.139957582299348
0.5,fTS,0.251047943704997
0.5,fTS,0.15565382583947
0.5,fTS,0.117017737833031
0.5,fTS,0.197823755300572
0.5,fTS,0.0571609007239139
0.5,fTS,0.164317862890326
0.5,fTS,0.458859771660443
0.5,fTS,0.0802634944655024
0.5,fTS,0.109638441495824
0.5,fTS,0.279741427403449
0.5,fTS,0.161152729049143
0.5,fTS,0.0641996065147477
0.5,fTS,0.157067880731731
0.5,fTS,0.213967047491135
0.5,fTS,0.0960826315056985
0.5,fTS,0.114700005473345
0.5,fTS,0.126139368354193
0.5,fTS,0.883362907212354
0.5,fTS,0.182236648641774
0.5,fTS,0.0918762664667626
0.5,fTS,0.162890451051475
0.5,fTS,0.23303302146892
0.5,fTS,0.161745081616865
0.5,fTS,0.354765932720905
0.5,fTS,0.09498582042279
0.5,fTS,0.0981106320400323
0.5,fTS,0.133289691526304
0.5,fTS,0.135970341189961
0.5,fTS,0.194169394164554
0.5,fTS,0.103883294855737
0.5,fTS,0.383810020794901
0.5,fTS,0.102404662744348
0.5,fTS,0.132234851937844
0.5,fTS,0.133567791108478
0.5,fTS,0.263718195583762
0.5,fTS,0.157935181111337
0.5,fTS,0.082176162394421
0.5,fTS,0.0929621380295756
0.5,fTS,0.105704403826012
0.5,fTS,0.156829774382452
0.5,fTS,0.0936973599070187
0.5,fTS,0.119379541933229
0.5,fTS,0.322822847661821
0.5,fTS,0.249208383229031
0.5,fTS,0.160913692794405
0.5,fTS,1.07259608839818
0.5,fTS,0.863246861013858
0.5,fTS,0.188983965351324
0.5,fTS,0.111358528083442
0.5,fTS,0.172034978378019
0.5,fTS,0.128687401503516
0.5,fTS,0.158365715584658
0.5,fTS,0.260102042511922
0.5,fTS,0.145290084556362
0.5,fTS,0.241079635656479
0.5,fTS,0.137021099359705
0.5,fTS,0.160118059487765
0.5,fTS,0.542875532045963
0.5,fTS,0.403418676027731
0.5,fTS,0.137425957193172
0.5,fTS,0.680386813907739
0.5,fTS,0.115690572797084
0.5,fTS,0.168699400001844
0.5,fTS,0.119665037269287
0.5,fTS,0.112092879105108
0.5,fTS,0.114100333067292
0.5,fTS,0.0847639441529686
0.5,fTS,0.155854004585557
0.5,fTS,0.747689968597672
0.5,fTS,0.118789894426679
0.5,fTS,0.679112162620355
0.5,fTS,0.147695727573739
0.5,fTS,0.106371778484977
0.5,fTS,0.156446890208681
0.5,fTS,0.179747733768091
0.5,fTS,0.568815385175171
0.5,fTS,0.117765535716496
0.5,fTS,0.172068095852658
0.5,fTS,0.209626889853813
0.5,fTS,0.756295981613254
0.5,fTS,0.144530662785222
0.5,fTS,0.0909824558153014
0.5,fTS,0.140884863495227
0.5,fTS,0.0964233458783135
0.5,fTS,0.110179588855388
0.5,fTS,0.189814411781504
0.5,fTS,0.646965418309022
0.5,fTS,0.179429142740614
0.5,fTS,0.216111733729801
0.5,fTS,0.124068429156113
0.5,fTS,0.392974092480243
0.5,fTS,0.0906245554385863
0.5,fTS,0.172357896038067
0.5,fTS,0.122347494999459
0.5,fTS,0.161250627792991
0.5,fTS,0.191595433274737
0.5,fTS,0.455847129480729
0.5,fTS,0.175726604550631
0.5,fTS,0.115989981473438
0.5,fTS,0.172887392180285
0.5,fTS,0.182752173102564
0.5,fTS,0.137211751647614
0.5,fTS,0.0903848771514084
0.5,fTS,0.0953492529812754
0.5,fTS,0.0798935153453338
0.5,fTS,0.150859363205907
0.5,fTS,0.0951021201743812
0.5,fTS,0.616110294291371
0.5,fTS,0.194552771777814
0.5,fTS,0.106747567048118
0.5,fTS,0.284917866194905
0.5,fTS,0.122017115477568
0.5,fTS,0.411485132537135
0.5,LS_oracle,0.183279269984473
0.5,LS_oracle,0.186671569103222
0.5,LS_oracle,0.138786880853593
0.5,LS_oracle,0.137734272069277
0.5,LS_oracle,0.644316189358512
0.5,LS_oracle,0.150361320016201
0.5,LS_oracle,0.240248313556212
0.5,LS_oracle,0.174770160786861
0.5,LS_oracle,0.448070619534653
0.5,LS_oracle,0.151077569739969
0.5,LS_oracle,0.159828091767006
0.5,LS_oracle,0.236091669769341
0.5,LS_oracle,0.198230590450023
0.5,LS_oracle,0.304887469157559
0.5,LS_oracle,0.209328839181105
0.5,LS_oracle,0.234004481097226
0.5,LS_oracle,0.10392169229615
0.5,LS_oracle,0.191772512419456
0.5,LS_oracle,0.155823266468758
0.5,LS_oracle,0.16951545364136
0.5,LS_oracle,0.130059115673981
0.5,LS_oracle,0.225230156952786
0.5,LS_oracle,0.286920820537837
0.5,LS_oracle,0.676046926973258
0.5,LS_oracle,0.243358440867512
0.5,LS_oracle,0.0897609880824318
0.5,LS_oracle,0.0863006799944032
0.5,LS_oracle,0.164962706398822
0.5,LS_oracle,0.157837773025989
0.5,LS_oracle,0.187797028172302
0.5,LS_oracle,0.158056612059209
0.5,LS_oracle,0.218040203714867
0.5,LS_oracle,0.25831407839567
0.5,LS_oracle,0.102231467521639
0.5,LS_oracle,0.153500683032838
0.5,LS_oracle,0.359520573339572
0.5,LS_oracle,0.217470741558038
0.5,LS_oracle,0.117959998673724
0.5,LS_oracle,0.324081905944229
0.5,LS_oracle,0.131596025904808
0.5,LS_oracle,0.199144084755024
0.5,LS_oracle,0.240403818595485
0.5,LS_oracle,0.114269149642945
0.5,LS_oracle,0.0905451873010761
0.5,LS_oracle,0.174798880986863
0.5,LS_oracle,0.678327694785816
0.5,LS_oracle,0.177368470690553
0.5,LS_oracle,0.275872438742145
0.5,LS_oracle,0.108408170406673
0.5,LS_oracle,0.270901953432888
0.5,LS_oracle,0.247287106142433
0.5,LS_oracle,0.35302078477709
0.5,LS_oracle,0.105834041179088
0.5,LS_oracle,0.105072615538288
0.5,LS_oracle,0.175235793752341
0.5,LS_oracle,0.135332504693189
0.5,LS_oracle,0.433446398243692
0.5,LS_oracle,0.104919707873823
0.5,LS_oracle,0.0941361045449333
0.5,LS_oracle,0.166645380640603
0.5,LS_oracle,0.157330886072158
0.5,LS_oracle,0.161727846555225
0.5,LS_oracle,0.165677414119165
0.5,LS_oracle,0.169612189738181
0.5,LS_oracle,0.148384617902261
0.5,LS_oracle,0.220038722059219
0.5,LS_oracle,0.273027597556952
0.5,LS_oracle,0.108719948195952
0.5,LS_oracle,0.15032507403451
0.5,LS_oracle,0.143424309960928
0.5,LS_oracle,0.193808725662999
0.5,LS_oracle,0.592424550429726
0.5,LS_oracle,0.229246846361878
0.5,LS_oracle,0.15296106390428
0.5,LS_oracle,0.156115229013703
0.5,LS_oracle,0.16377873552678
0.5,LS_oracle,0.122817168807384
0.5,LS_oracle,0.258450923116536
0.5,LS_oracle,0.193021917369939
0.5,LS_oracle,0.240870061328193
0.5,LS_oracle,0.197128021293189
0.5,LS_oracle,0.12702016060883
0.5,LS_oracle,0.140843738996371
0.5,LS_oracle,0.215520763955702
0.5,LS_oracle,0.14433947367689
0.5,LS_oracle,0.170036254326562
0.5,LS_oracle,0.192987088170999
0.5,LS_oracle,0.278045369337179
0.5,LS_oracle,0.170226973861895
0.5,LS_oracle,0.146540641189891
0.5,LS_oracle,0.223467070150324
0.5,LS_oracle,0.054837977509808
0.5,LS_oracle,0.15050428858079
0.5,LS_oracle,0.475904851796016
0.5,LS_oracle,0.105962173209958
0.5,LS_oracle,0.132810748389533
0.5,LS_oracle,0.172756084169703
0.5,LS_oracle,0.200616941270119
0.5,LS_oracle,0.0734650709300051
0.5,LS_oracle,0.164191318886289
0.5,LS_oracle,0.255584334546002
0.5,LS_oracle,0.150011525731805
0.5,LS_oracle,0.129107331659716
0.5,LS_oracle,0.137358176406089
0.5,LS_oracle,0.260542649805495
0.5,LS_oracle,0.161448952132143
0.5,LS_oracle,0.106767521835169
0.5,LS_oracle,0.126304802927874
0.5,LS_oracle,0.267836000062453
0.5,LS_oracle,0.215510638825384
0.5,LS_oracle,0.315277406976405
0.5,LS_oracle,0.122963988026574
0.5,LS_oracle,0.121324554549719
0.5,LS_oracle,0.182918910568559
0.5,LS_oracle,0.140622551448278
0.5,LS_oracle,0.165054318270999
0.5,LS_oracle,0.123421570939728
0.5,LS_oracle,0.412004962764071
0.5,LS_oracle,0.14675511949377
0.5,LS_oracle,0.128446294254229
0.5,LS_oracle,0.131775471577579
0.5,LS_oracle,0.200413541725781
0.5,LS_oracle,0.188888875116666
0.5,LS_oracle,0.115626654690456
0.5,LS_oracle,0.104613742526455
0.5,LS_oracle,0.149355930813614
0.5,LS_oracle,0.131625619579377
0.5,LS_oracle,0.136305953226194
0.5,LS_oracle,0.165587545784556
0.5,LS_oracle,0.364249918049564
0.5,LS_oracle,0.26027302152225
0.5,LS_oracle,0.128735101921334
0.5,LS_oracle,1.0802464347607
0.5,LS_oracle,0.908429777056626
0.5,LS_oracle,0.243148414416107
0.5,LS_oracle,0.0811751593861108
0.5,LS_oracle,0.186720978306254
0.5,LS_oracle,0.194587959019819
0.5,LS_oracle,0.182777333371548
0.5,LS_oracle,0.249717141393408
0.5,LS_oracle,0.1587207220442
0.5,LS_oracle,0.235654578105853
0.5,LS_oracle,0.126617162249098
0.5,LS_oracle,0.158460441326713
0.5,LS_oracle,0.588122584849712
0.5,LS_oracle,0.402755156824115
0.5,LS_oracle,0.142299794504582
0.5,LS_oracle,0.714899259012834
0.5,LS_oracle,0.176003051346037
0.5,LS_oracle,0.176155501741313
0.5,LS_oracle,0.139497500485277
0.5,LS_oracle,0.118526834955557
0.5,LS_oracle,0.088066263657391
0.5,LS_oracle,0.113471359887695
0.5,LS_oracle,0.195221747545155
0.5,LS_oracle,0.745794960219973
0.5,LS_oracle,0.114428514626463
0.5,LS_oracle,0.659466526920009
0.5,LS_oracle,0.166515052325271
0.5,LS_oracle,0.160928595194273
0.5,LS_oracle,0.196239721647824
0.5,LS_oracle,0.277445933669688
0.5,LS_oracle,0.175399049626223
0.5,LS_oracle,0.102774531133589
0.5,LS_oracle,0.130800362991702
0.5,LS_oracle,0.188083377484284
0.5,LS_oracle,1.01099765602015
0.5,LS_oracle,0.16585171858113
0.5,LS_oracle,0.134804281532368
0.5,LS_oracle,0.264554966432255
0.5,LS_oracle,0.114698914068802
0.5,LS_oracle,0.163561184035548
0.5,LS_oracle,0.250013121364481
0.5,LS_oracle,0.649596314440044
0.5,LS_oracle,0.166838280619822
0.5,LS_oracle,0.278595340443604
0.5,LS_oracle,0.130097524415192
0.5,LS_oracle,0.412929225435076
0.5,LS_oracle,0.10453360953892
0.5,LS_oracle,0.202164389982014
0.5,LS_oracle,0.163697326717727
0.5,LS_oracle,0.149741123861964
0.5,LS_oracle,0.241422949576341
0.5,LS_oracle,0.458228904853968
0.5,LS_oracle,0.235113989749703
0.5,LS_oracle,0.112546879495291
0.5,LS_oracle,0.144498720688602
0.5,LS_oracle,0.267465500818812
0.5,LS_oracle,0.123313255282212
0.5,LS_oracle,0.16650085395925
0.5,LS_oracle,0.121360131155093
0.5,LS_oracle,0.0800895868019549
0.5,LS_oracle,0.162492549046695
0.5,LS_oracle,0.0979168022707009
0.5,LS_oracle,0.633820107252189
0.5,LS_oracle,0.202619353088824
0.5,LS_oracle,0.130696469577203
0.5,LS_oracle,0.310601187727911
0.5,LS_oracle,0.103373757616302
0.5,LS_oracle,0.405140791481758
0.5,TS_oracle,0.160955644015786
0.5,TS_oracle,0.121540711194275
0.5,TS_oracle,0.150425658702592
0.5,TS_oracle,0.10928961193435
0.5,TS_oracle,0.640343812849703
0.5,TS_oracle,0.128745803942722
0.5,TS_oracle,0.245779874207128
0.5,TS_oracle,0.13081562187383
0.5,TS_oracle,0.172933451011311
0.5,TS_oracle,0.231926348028092
0.5,TS_oracle,0.1979352655063
0.5,TS_oracle,0.199396684329717
0.5,TS_oracle,0.115378843165053
0.5,TS_oracle,0.24793647428072
0.5,TS_oracle,0.199785727125797
0.5,TS_oracle,0.149818374836537
0.5,TS_oracle,0.118266589149285
0.5,TS_oracle,0.204366870100788
0.5,TS_oracle,0.13364867703654
0.5,TS_oracle,0.112093203471604
0.5,TS_oracle,0.165129977413053
0.5,TS_oracle,0.502081266847054
0.5,TS_oracle,0.260837348645184
0.5,TS_oracle,0.64853037731202
0.5,TS_oracle,0.198479491394527
0.5,TS_oracle,0.0741347855586395
0.5,TS_oracle,0.089356488251509
0.5,TS_oracle,0.158900288147752
0.5,TS_oracle,0.123461999519103
0.5,TS_oracle,0.169489574804109
0.5,TS_oracle,0.102607238309035
0.5,TS_oracle,0.218188000407218
0.5,TS_oracle,0.258254561650454
0.5,TS_oracle,0.089334174357452
0.5,TS_oracle,0.184600851396478
0.5,TS_oracle,0.238319162874028
0.5,TS_oracle,0.203956507137801
0.5,TS_oracle,0.108066339581984
0.5,TS_oracle,0.152070302687907
0.5,TS_oracle,0.144612010627584
0.5,TS_oracle,0.174037696463201
0.5,TS_oracle,0.264869040734285
0.5,TS_oracle,0.093339877112327
0.5,TS_oracle,0.112980275725836
0.5,TS_oracle,0.147459280906012
0.5,TS_oracle,0.696794644747167
0.5,TS_oracle,0.16243422479604
0.5,TS_oracle,0.130736728635017
0.5,TS_oracle,0.0595277991998626
0.5,TS_oracle,0.266349373103228
0.5,TS_oracle,0.137956140898853
0.5,TS_oracle,0.172365680786762
0.5,TS_oracle,0.143940776399414
0.5,TS_oracle,0.0731476213698878
0.5,TS_oracle,0.0981100874781994
0.5,TS_oracle,0.122431598708601
0.5,TS_oracle,0.395168733734363
0.5,TS_oracle,0.0856704055359866
0.5,TS_oracle,0.098430757981838
0.5,TS_oracle,0.183156671689289
0.5,TS_oracle,0.117084602563442
0.5,TS_oracle,0.131507681733027
0.5,TS_oracle,0.145889884610225
0.5,TS_oracle,0.177900480968557
0.5,TS_oracle,0.122341141571238
0.5,TS_oracle,0.152512930147979
0.5,TS_oracle,0.22100697505231
0.5,TS_oracle,0.0940028117414744
0.5,TS_oracle,0.127649902667328
0.5,TS_oracle,0.0734756685059866
0.5,TS_oracle,0.190099387599114
0.5,TS_oracle,0.572750305648311
0.5,TS_oracle,0.206273641399188
0.5,TS_oracle,0.126374429218746
0.5,TS_oracle,0.144128903920924
0.5,TS_oracle,0.131292831511894
0.5,TS_oracle,0.0887690407242835
0.5,TS_oracle,0.263532358310543
0.5,TS_oracle,0.180031234851801
0.5,TS_oracle,0.21313783445048
0.5,TS_oracle,0.175227531309484
0.5,TS_oracle,0.116572585068921
0.5,TS_oracle,0.181209030632704
0.5,TS_oracle,0.185139350910928
0.5,TS_oracle,0.111024424564259
0.5,TS_oracle,0.179921639963305
0.5,TS_oracle,0.136827774395253
0.5,TS_oracle,0.253551070389119
0.5,TS_oracle,0.151098081287848
0.5,TS_oracle,0.117590593280835
0.5,TS_oracle,0.195215337302581
0.5,TS_oracle,0.0571449760649731
0.5,TS_oracle,0.164846910150331
0.5,TS_oracle,0.458856857877088
0.5,TS_oracle,0.0794874464748564
0.5,TS_oracle,0.109163095735605
0.5,TS_oracle,0.276540557871955
0.5,TS_oracle,0.15749054901831
0.5,TS_oracle,0.0645011212984998
0.5,TS_oracle,0.154754654656563
0.5,TS_oracle,0.206530533617504
0.5,TS_oracle,0.0955892964977954
0.5,TS_oracle,0.11695646885075
0.5,TS_oracle,0.127548141884187
0.5,TS_oracle,0.884163850136079
0.5,TS_oracle,0.18119590363659
0.5,TS_oracle,0.091625667378952
0.5,TS_oracle,0.165658784909076
0.5,TS_oracle,0.236161899085825
0.5,TS_oracle,0.161420853457655
0.5,TS_oracle,0.355248010209402
0.5,TS_oracle,0.095084780146359
0.5,TS_oracle,0.0990419224504161
0.5,TS_oracle,0.132626396502017
0.5,TS_oracle,0.135681889085039
0.5,TS_oracle,0.194173176618584
0.5,TS_oracle,0.107524115564219
0.5,TS_oracle,0.383843722257444
0.5,TS_oracle,0.102302667466537
0.5,TS_oracle,0.132878742439312
0.5,TS_oracle,0.134043082315489
0.5,TS_oracle,0.264199798158176
0.5,TS_oracle,0.160039414403651
0.5,TS_oracle,0.082033206747833
0.5,TS_oracle,0.0961005720371526
0.5,TS_oracle,0.87167213781615
0.5,TS_oracle,0.156857989973054
0.5,TS_oracle,0.0942175590859316
0.5,TS_oracle,0.119395472355799
0.5,TS_oracle,0.190554145951066
0.5,TS_oracle,0.249464095447724
0.5,TS_oracle,0.157691485686618
0.5,TS_oracle,1.07217545609502
0.5,TS_oracle,0.862717942076694
0.5,TS_oracle,0.189158146339966
0.5,TS_oracle,0.1115963529301
0.5,TS_oracle,0.17039763833648
0.5,TS_oracle,0.128947883579087
0.5,TS_oracle,0.158470991772012
0.5,TS_oracle,0.253002754231616
0.5,TS_oracle,0.147900310336598
0.5,TS_oracle,0.24127839701622
0.5,TS_oracle,0.135913449432081
0.5,TS_oracle,0.159707940300477
0.5,TS_oracle,0.53787348740501
0.5,TS_oracle,0.403226443462415
0.5,TS_oracle,0.135637283081405
0.5,TS_oracle,0.680626276361287
0.5,TS_oracle,0.114760677438827
0.5,TS_oracle,0.170271253956949
0.5,TS_oracle,0.119522740298665
0.5,TS_oracle,0.111213058524452
0.5,TS_oracle,0.114030924946221
0.5,TS_oracle,0.0849880013256699
0.5,TS_oracle,0.155569543379625
0.5,TS_oracle,0.748674955237525
0.5,TS_oracle,0.119253792559904
0.5,TS_oracle,0.678365529651237
0.5,TS_oracle,0.148360793430041
0.5,TS_oracle,0.106255442959569
0.5,TS_oracle,0.156436357296387
0.5,TS_oracle,0.185923935911504
0.5,TS_oracle,0.574024493893985
0.5,TS_oracle,0.118214091734016
0.5,TS_oracle,0.172117748496371
0.5,TS_oracle,0.208956746320768
0.5,TS_oracle,0.756520104374923
0.5,TS_oracle,0.146051937213481
0.5,TS_oracle,0.0910751344557357
0.5,TS_oracle,0.14288048878903
0.5,TS_oracle,0.096639153461775
0.5,TS_oracle,0.110359475771418
0.5,TS_oracle,0.188686883271694
0.5,TS_oracle,0.646828498408466
0.5,TS_oracle,0.175227279856177
0.5,TS_oracle,0.216346871226562
0.5,TS_oracle,0.123788728567682
0.5,TS_oracle,0.394102660218601
0.5,TS_oracle,0.0908807416398732
0.5,TS_oracle,0.168503848354777
0.5,TS_oracle,0.122798255219973
0.5,TS_oracle,0.161335897823248
0.5,TS_oracle,0.191154313063647
0.5,TS_oracle,0.455065365700293
0.5,TS_oracle,0.175723433280758
0.5,TS_oracle,0.11643117737628
0.5,TS_oracle,0.324180998906995
0.5,TS_oracle,0.181366243245528
0.5,TS_oracle,0.136729945946052
0.5,TS_oracle,0.0914033671473303
0.5,TS_oracle,0.0960579879541344
0.5,TS_oracle,0.079500948570878
0.5,TS_oracle,0.149522201531664
0.5,TS_oracle,0.0950010739507833
0.5,TS_oracle,0.620658448412414
0.5,TS_oracle,0.196695688457979
0.5,TS_oracle,0.112201116399383
0.5,TS_oracle,0.28534542463919
0.5,TS_oracle,0.109097778893613
0.5,TS_oracle,0.416825618836307
0.6,PLS,0.20482490194883
0.6,PLS,0.173208884858377
0.6,PLS,0.0973565455408893
0.6,PLS,0.0963346810961981
0.6,PLS,0.447772765764736
0.6,PLS,0.257489234944579
0.6,PLS,0.183982121865545
0.6,PLS,0.135484275534667
0.6,PLS,0.174418649242894
0.6,PLS,0.0899736315116053
0.6,PLS,0.145832071460436
0.6,PLS,0.203837344237789
0.6,PLS,0.808268337808147
0.6,PLS,0.503997602603645
0.6,PLS,0.0987224366901512
0.6,PLS,0.16072292073323
0.6,PLS,0.657538000412788
0.6,PLS,0.176466492238271
0.6,PLS,0.303354245934654
0.6,PLS,0.220488366637225
0.6,PLS,0.17267798000307
0.6,PLS,0.0785459960002791
0.6,PLS,0.287866244030418
0.6,PLS,0.265544392111039
0.6,PLS,0.409671570912642
0.6,PLS,0.239157360621595
0.6,PLS,0.134627285494618
0.6,PLS,0.202366801342966
0.6,PLS,0.215072089893126
0.6,PLS,0.0741199449939947
0.6,PLS,0.217316492189113
0.6,PLS,0.339081071456919
0.6,PLS,0.0887435846218008
0.6,PLS,0.148657214011518
0.6,PLS,0.202060841975455
0.6,PLS,0.120973775930705
0.6,PLS,0.135048134782579
0.6,PLS,0.138475656207815
0.6,PLS,0.0844452695616267
0.6,PLS,0.107681256062599
0.6,PLS,1.06789053672181
0.6,PLS,0.185224085282141
0.6,PLS,0.142622107321405
0.6,PLS,0.197683330850617
0.6,PLS,0.439394538160591
0.6,PLS,0.204650686197705
0.6,PLS,0.108361135420072
0.6,PLS,0.153298023058414
0.6,PLS,0.198270983280801
0.6,PLS,0.182592652666712
0.6,PLS,0.257169290372115
0.6,PLS,0.185816035790591
0.6,PLS,0.187173990663498
0.6,PLS,0.222334326793798
0.6,PLS,0.121954974242872
0.6,PLS,0.170546749994413
0.6,PLS,0.23281673233322
0.6,PLS,0.166875082277519
0.6,PLS,0.110730873959837
0.6,PLS,1.1653964419651
0.6,PLS,0.180121009012955
0.6,PLS,0.127499539951688
0.6,PLS,0.136801089232109
0.6,PLS,0.362610874542277
0.6,PLS,0.204118841232613
0.6,PLS,0.122166310933489
0.6,PLS,0.348529441951763
0.6,PLS,0.261313897616419
0.6,PLS,0.134705855549716
0.6,PLS,0.143111838835106
0.6,PLS,0.118052444002502
0.6,PLS,0.0978787847917302
0.6,PLS,0.122930380826835
0.6,PLS,0.132121865207939
0.6,PLS,0.0979439911548269
0.6,PLS,0.756736829392918
0.6,PLS,0.1643245570488
0.6,PLS,0.380290945272501
0.6,PLS,0.141968311388199
0.6,PLS,0.149646722513445
0.6,PLS,0.2037940633723
0.6,PLS,0.188668718561312
0.6,PLS,0.173202532986076
0.6,PLS,0.281809385379482
0.6,PLS,0.152161324295533
0.6,PLS,0.175159178862439
0.6,PLS,0.1402010406673
0.6,PLS,0.144453487325879
0.6,PLS,0.411401483522477
0.6,PLS,0.144669099180673
0.6,PLS,0.122817823012855
0.6,PLS,0.318526984489175
0.6,PLS,0.112059691330058
0.6,PLS,0.172175269855903
0.6,PLS,0.228085660393073
0.6,PLS,0.507865296848356
0.6,PLS,0.107142924009885
0.6,PLS,0.91706742104358
0.6,PLS,0.113283178167845
0.6,PLS,1.53627365912236
0.6,PLS,0.100562399665039
0.6,PLS,0.328258081114634
0.6,PLS,0.194372108503265
0.6,PLS,0.292863837251036
0.6,PLS,0.162220060821685
0.6,PLS,0.0943779213718083
0.6,PLS,0.121910879876583
0.6,PLS,0.303858959926593
0.6,PLS,0.167072595602938
0.6,PLS,0.511638049343187
0.6,PLS,0.0972212008900345
0.6,PLS,0.152327086459429
0.6,PLS,0.618363368093524
0.6,PLS,0.244012120989686
0.6,PLS,0.383398247473931
0.6,PLS,0.225692712385736
0.6,PLS,0.0922391916216824
0.6,PLS,0.226972022122827
0.6,PLS,0.0910355987690434
0.6,PLS,0.115268344420347
0.6,PLS,0.121885257978668
0.6,PLS,1.00165066449091
0.6,PLS,0.391692414242699
0.6,PLS,0.107376400258845
0.6,PLS,0.956743867806528
0.6,PLS,0.0680315874432578
0.6,PLS,0.0977336982630755
0.6,PLS,0.0977993108268141
0.6,PLS,0.106665067925732
0.6,PLS,0.247751564897685
0.6,PLS,0.38649692415357
0.6,PLS,0.299936865337666
0.6,PLS,0.121168218457499
0.6,PLS,0.0868053641570023
0.6,PLS,0.129089447386754
0.6,PLS,0.284744750727274
0.6,PLS,0.136100021663963
0.6,PLS,0.0765121668060791
0.6,PLS,0.139366911638937
0.6,PLS,0.0932993180399717
0.6,PLS,0.294971573153138
0.6,PLS,0.226274790153422
0.6,PLS,0.0780456243411632
0.6,PLS,0.162413704999884
0.6,PLS,0.285926896115415
0.6,PLS,0.0939783656941942
0.6,PLS,0.445621485054423
0.6,PLS,0.206780051804977
0.6,PLS,0.0834005262350407
0.6,PLS,0.160468297690655
0.6,PLS,0.268069022479199
0.6,PLS,0.142866582455964
0.6,PLS,0.246628825613113
0.6,PLS,0.437012597174206
0.6,PLS,0.202793094660022
0.6,PLS,0.143739152676811
0.6,PLS,0.0881234845179898
0.6,PLS,0.114105086051245
0.6,PLS,0.0996680845367964
0.6,PLS,0.127504251054833
0.6,PLS,1.13455365728351
0.6,PLS,0.102328795916042
0.6,PLS,0.12531574623747
0.6,PLS,0.18792042583291
0.6,PLS,0.447663655041105
0.6,PLS,0.15628144472241
0.6,PLS,0.436389244787867
0.6,PLS,0.104383190569141
0.6,PLS,0.471509909067199
0.6,PLS,0.345865846785385
0.6,PLS,0.226167790598334
0.6,PLS,0.128330320586043
0.6,PLS,0.20176036599556
0.6,PLS,0.0914820016334709
0.6,PLS,0.166756481823824
0.6,PLS,0.348171560320144
0.6,PLS,0.128827633673873
0.6,PLS,0.233239128879473
0.6,PLS,0.133217359463674
0.6,PLS,0.323551675676054
0.6,PLS,0.104814059305328
0.6,PLS,0.176288019985422
0.6,PLS,0.134401788737389
0.6,PLS,0.100511087507182
0.6,PLS,0.183484944255529
0.6,PLS,0.0760952740929262
0.6,PLS,0.178717399297097
0.6,PLS,0.147892903310285
0.6,PLS,0.726439381441949
0.6,PLS,0.0801175483755172
0.6,PLS,0.149444876660753
0.6,PLS,0.123610995039724
0.6,PLS,0.0850549615729951
0.6,PLS,0.142424277925892
0.6,PLS,0.230541570432696
0.6,PLS,0.315691641876777
0.6,PLS,0.671039703494374
0.6,PLS,0.148098683155199
0.6,PLS,0.176347483233255
0.6,PLS,0.165999941465117
0.6,fTS,0.14944335212422
0.6,fTS,0.190246668996074
0.6,fTS,0.0811397179028897
0.6,fTS,0.253514875763612
0.6,fTS,0.385280334821563
0.6,fTS,0.244262712804749
0.6,fTS,0.3347512245596
0.6,fTS,0.149187723733141
0.6,fTS,0.16814338322603
