rho,methods,PE_value
0.8,PLS,0.0641973558150137
0.8,PLS,0.123400438425419
0.8,PLS,0.0741340950324887
0.8,PLS,0.0572746629504204
0.8,PLS,0.113630926025154
0.8,PLS,0.10925619408183
0.8,PLS,0.0341753150844093
0.8,PLS,0.0878061943316717
0.8,PLS,0.101115404392574
0.8,PLS,0.137185807674842
0.8,PLS,0.0371322269710668
0.8,PLS,-0.0133526346656795
0.8,PLS,0.180181794959011
0.8,PLS,0.0751257892317281
0.8,PLS,0.0697459384651899
0.8,PLS,0.107892098894337
0.8,PLS,0.0973176245180536
0.8,PLS,0.0474262032952921
0.8,PLS,0.0808043062121042
0.8,PLS,0.118977409179127
0.8,PLS,-0.0240046470062081
0.8,PLS,0.141433999986962
0.8,PLS,0.0638930358303802
0.8,PLS,0.056973916900791
0.8,PLS,0.0451572343697468
0.8,PLS,-0.00492285127877734
0.8,PLS,0.0867508489642081
0.8,PLS,0.108915329851096
0.8,PLS,0.06238957282538
0.8,PLS,0.126917726459869
0.8,PLS,0.029071168015572
0.8,PLS,0.0948546987535732
0.8,PLS,0.0353021102426236
0.8,PLS,0.121661954642768
0.8,PLS,0.0979779159026251
0.8,PLS,0.0885679793830423
0.8,PLS,0.00799250590070466
0.8,PLS,0.157020605904452
0.8,PLS,0.0761262614348333
0.8,PLS,0.107284855172736
0.8,PLS,0.047390780093995
0.8,PLS,0.118251131726365
0.8,PLS,0.166468607393773
0.8,PLS,0.0598704300821955
0.8,PLS,0.0481009445714367
0.8,PLS,0.130741587731155
0.8,PLS,0.0732333950994659
0.8,PLS,0.0836657852847849
0.8,PLS,0.0480107221974944
0.8,PLS,0.107793089879215
0.8,PLS,0.0414348173304009
0.8,PLS,0.0453592344780167
0.8,PLS,0.137309865328085
0.8,PLS,0.153519104519096
0.8,PLS,0.0664601163688228
0.8,PLS,0.108810222706577
0.8,PLS,0.0972427134473373
0.8,PLS,0.122381412563175
0.8,PLS,0.181501989398192
0.8,PLS,0.0988059680376872
0.8,PLS,0.0975067278913087
0.8,PLS,0.244202633186475
0.8,PLS,0.113886632426054
0.8,PLS,0.159343009864112
0.8,PLS,0.125665663586163
0.8,PLS,0.097027422398245
0.8,PLS,0.152024712901331
0.8,PLS,0.0913770869047861
0.8,PLS,0.0284882520102474
0.8,PLS,-0.0150139849498945
0.8,PLS,0.0351670123450136
0.8,PLS,0.0413189642465412
0.8,PLS,0.162314996403518
0.8,PLS,0.0711581607329472
0.8,PLS,0.0391071798604394
0.8,PLS,0.144575994788042
0.8,PLS,0.0819485016212733
0.8,PLS,0.0459239267552516
0.8,PLS,0.0548902074212216
0.8,PLS,0.0344812457711572
0.8,PLS,0.210914664332263
0.8,PLS,-0.00998113994484917
0.8,PLS,0.0201491587916964
0.8,PLS,0.146902553095107
0.8,PLS,0.038901816044733
0.8,PLS,0.145067622995621
0.8,PLS,0.0850428127282594
0.8,PLS,0.0805488455761028
0.8,PLS,0.0916810513442423
0.8,PLS,0.076135886178047
0.8,PLS,0.161424244046465
0.8,PLS,0.153051705234108
0.8,PLS,0.0861552668170988
0.8,PLS,0.0253900869464483
0.8,PLS,0.0466794516891935
0.8,PLS,0.144736750304206
0.8,PLS,0.168735196274513
0.8,PLS,0.163660785765801
0.8,PLS,0.0606238054187651
0.8,PLS,0.116760083575467
0.8,PLS,0.182174471883379
0.8,PLS,0.118697307504139
0.8,PLS,0.115299534573728
0.8,PLS,0.237314004295967
0.8,PLS,0.19467297165781
0.8,PLS,0.060726968542886
0.8,PLS,0.214593863051862
0.8,PLS,0.0860626722825741
0.8,PLS,0.0802862095085939
0.8,PLS,0.0241296408293981
0.8,PLS,0.0121055363148852
0.8,PLS,0.00824199854632246
0.8,PLS,0.0588706436089612
0.8,PLS,0.158284978869163
0.8,PLS,0.083518421066878
0.8,PLS,-0.00249619677522661
0.8,PLS,0.0736781667567799
0.8,PLS,0.112616762404502
0.8,PLS,0.0620343070839255
0.8,PLS,0.0887462968842663
0.8,PLS,0.0624052144994693
0.8,PLS,0.142593579525883
0.8,PLS,0.0728982532102505
0.8,PLS,0.0525985494185437
0.8,PLS,-0.00404310035892708
0.8,PLS,0.0550117187773356
0.8,PLS,0.1369510312299
0.8,PLS,0.115388519141085
0.8,PLS,0.0528248067813688
0.8,PLS,0.116532533141433
0.8,PLS,0.072710909743682
0.8,PLS,0.0997860225625886
0.8,PLS,0.106384461727933
0.8,PLS,0.0680711715577156
0.8,PLS,0.0544959395607902
0.8,PLS,0.174060950798308
0.8,PLS,0.0363323934347959
0.8,PLS,0.0922571348222501
0.8,PLS,0.0262579792375994
0.8,PLS,0.0793057847958161
0.8,PLS,0.101012339356407
0.8,PLS,0.142722857124459
0.8,PLS,0.197877533162454
0.8,PLS,0.132663540410856
0.8,PLS,0.0716755409331182
0.8,PLS,0.0194164245348012
0.8,PLS,0.0862778758550979
0.8,PLS,-0.00918328773333577
0.8,PLS,0.172439179606405
0.8,PLS,0.0692912230713847
0.8,PLS,0.139823451920438
0.8,PLS,0.0730042701334994
0.8,PLS,0.0960158309883496
0.8,PLS,0.0501626142491329
0.8,PLS,0.0714747189121743
0.8,PLS,0.105344641719608
0.8,PLS,-0.0216030934356904
0.8,PLS,0.0856176613040827
0.8,PLS,0.0709891155292179
0.8,PLS,0.0653059302814143
0.8,PLS,0.0692318073053453
0.8,PLS,0.087534785131274
0.8,PLS,0.252548735768298
0.8,PLS,0.0521430963809135
0.8,PLS,0.111185859808635
0.8,PLS,0.0225442706697312
0.8,PLS,0.097981237514756
0.8,PLS,0.148550506496416
0.8,PLS,0.0705019154709896
0.8,PLS,0.10622877273586
0.8,PLS,0.125080083205221
0.8,PLS,0.0946555164095801
0.8,PLS,0.181385266774299
0.8,PLS,0.0580920640277416
0.8,PLS,0.0041736129074057
0.8,fTS,0.0211648393901314
0.8,fTS,0.0891535446744491
0.8,fTS,0.0697253908517947
0.8,fTS,0.0362380214164673
0.8,fTS,0.055458568056181
0.8,fTS,0.123712697614614
0.8,fTS,0.0238561526795729
0.8,fTS,0.135742867727299
0.8,fTS,0.00151145439522171
0.8,fTS,0.0823145589995804
0.8,fTS,0.169893018484657
0.8,fTS,0.0947624027664711
0.8,fTS,0.103689876421151
0.8,fTS,0.110489643204802
0.8,fTS,0.0538101462269398
0.8,fTS,0.0720432014740426
0.8,fTS,0.113406939042265
0.8,fTS,0.00921475189493237
0.8,fTS,0.0926392228061608
0.8,fTS,0.149845853426097
0.8,fTS,0.10220666119186
0.8,fTS,0.128693275969138
0.8,fTS,0.044502777202079
0.8,fTS,0.0345228053223221
0.8,fTS,0.0533388584392387
0.8,fTS,0.0490407812219313
0.8,fTS,0.130551127918718
0.8,fTS,0.0341237968006773
0.8,fTS,0.0491426610282957
0.8,fTS,0.101225228674126
0.8,fTS,0.112788546962282
0.8,fTS,0.033644978260202
0.8,fTS,0.0788029737368425
0.8,fTS,0.0982710820524777
0.8,fTS,0.128827294968726
0.8,fTS,0.0169939942511435
0.8,fTS,-0.0397546674740848
0.8,fTS,0.152582265722075
0.8,fTS,0.0605331798724076
0.8,fTS,0.0446549137280763
0.8,fTS,0.101814809492634
0.8,fTS,0.0968287660910117
0.8,fTS,0.0269922618435752
0.8,fTS,0.0476247732062343
0.8,fTS,0.0934685023718049
0.8,fTS,-0.0316267521387253
0.8,fTS,0.124994754128802
0.8,fTS,0.0734362472949879
0.8,fTS,0.0583033208915282
0.8,fTS,0.034959249425059
0.8,fTS,-0.0168210225255927
0.8,fTS,0.0609955600401655
0.8,fTS,0.10054200763153
0.8,fTS,0.0451560933270581
0.8,fTS,0.119232332933491
0.8,fTS,0.0261640782938677
0.8,fTS,0.0838223487937499
0.8,fTS,0.0210722716381786
0.8,fTS,0.0841785873496748
0.8,fTS,0.0868898223081669
0.8,fTS,0.0830058640333451
0.8,fTS,-0.00337734201712658
0.8,fTS,0.13828636885316
0.8,fTS,0.0502458238914518
0.8,fTS,0.0966530817999931
0.8,fTS,0.0139828532173476
0.8,fTS,0.108189717618459
0.8,fTS,0.161273513673823
0.8,fTS,0.0660629679987572
0.8,fTS,0.0191746964872341
0.8,fTS,0.140775968160272
0.8,fTS,0.071193541331249
0.8,fTS,0.0706081458935186
0.8,fTS,0.0201973991978655
0.8,fTS,0.0731805907659677
0.8,fTS,0.0332778144987138
0.8,fTS,0.019178902964464
0.8,fTS,0.116856691600416
0.8,fTS,0.124807993180915
0.8,fTS,0.0667173430780788
0.8,fTS,0.100093016151118
0.8,fTS,0.0920074652694736
0.8,fTS,0.103439153499115
0.8,fTS,0.0627303181243188
0.8,fTS,0.0870509115557576
0.8,fTS,0.08489869912084
0.8,fTS,0.190183206961549
0.8,fTS,0.0785617060060115
0.8,fTS,0.137688854528917
0.8,fTS,0.0956660947173287
0.8,fTS,0.0847268020027343
0.8,fTS,0.142027196340717
0.8,fTS,0.0852521207203891
0.8,fTS,0.0274934292894771
0.8,fTS,-0.0196773876641096
0.8,fTS,0.0179803167974755
0.8,fTS,0.0258583395117999
0.8,fTS,0.125409210524862
0.8,fTS,0.0724330819809644
0.8,fTS,0.0277380057585601
0.8,fTS,0.126379106805492
0.8,fTS,0.0550993282837169
0.8,fTS,0.0304768000934186
0.8,fTS,0.0251881575207193
0.8,fTS,0.0119490723636719
0.8,fTS,0.197783805338769
0.8,fTS,-0.0331522336033216
0.8,fTS,0.0180652224597693
0.8,fTS,0.0852061118919749
0.8,fTS,0.0399308279306481
0.8,fTS,0.122253502204898
0.8,fTS,0.0894323458078288
0.8,fTS,0.0600246143733509
0.8,fTS,0.0600733559475408
0.8,fTS,0.0666591251327155
0.8,fTS,0.188644025398798
0.8,fTS,0.115378979692102
0.8,fTS,0.0971599069075801
0.8,fTS,0.00927907776146308
0.8,fTS,0.0237984993188147
0.8,fTS,0.132320683245952
0.8,fTS,0.121612590815532
0.8,fTS,0.120512847495881
0.8,fTS,0.0559150692601158
0.8,fTS,0.114283116779812
0.8,fTS,0.171727024049767
0.8,fTS,0.095935091529959
0.8,fTS,0.0631175642448976
0.8,fTS,0.204889081783161
0.8,fTS,0.161944807976262
0.8,fTS,0.0378151756194989
0.8,fTS,0.177405651410767
0.8,fTS,0.087825881309739
0.8,fTS,0.0840811651870292
0.8,fTS,-0.0112015829338985
0.8,fTS,-0.0091371941246976
0.8,fTS,0.0132941227073569
0.8,fTS,0.029215096438399
0.8,fTS,0.112095014229443
0.8,fTS,0.0854528214913362
0.8,fTS,-0.0292570270219009
0.8,fTS,0.0686412468934179
0.8,fTS,0.0937257466883503
0.8,fTS,0.0437653845492876
0.8,fTS,0.0744944000851733
0.8,fTS,0.0690825567089806
0.8,fTS,0.11296354210835
0.8,fTS,0.0804723299168422
0.8,fTS,0.0412732478193103
0.8,fTS,-0.00849775332510172
0.8,fTS,0.0403912899384449
0.8,fTS,0.122600389759286
0.8,fTS,0.111728208219436
0.8,fTS,0.0308600878207095
0.8,fTS,0.148742140662433
0.8,fTS,0.0712871665779635
0.8,fTS,0.0922123773154822
0.8,fTS,0.0811694655445467
0.8,fTS,0.0541806375692053
0.8,fTS,0.0277034825921514
0.8,fTS,0.148982950095932
0.8,fTS,0.0257496010400016
0.8,fTS,0.08014138475347
0.8,fTS,0.0236401845107446
0.8,fTS,0.0718759451895545
0.8,fTS,0.0814213886629422
0.8,fTS,0.118063908468159
0.8,fTS,0.154239391439051
0.8,fTS,0.11230195180022
0.8,fTS,0.0627319010666669
0.8,fTS,0.0131593423063181
0.8,fTS,0.0622602357191713
0.8,fTS,-0.0196731626551827
0.8,fTS,0.180044759939819
0.8,fTS,0.0486503272551202
0.8,fTS,0.104313290252803
0.8,fTS,0.0631474640683229
0.8,fTS,0.082730242269732
0.8,fTS,0.02996481944469
0.8,fTS,0.0527582830736537
0.8,fTS,0.0964827811691744
0.8,fTS,-0.0213409772779427
0.8,fTS,0.0877648852345176
0.8,fTS,0.0815520436954456
0.8,fTS,0.0107073924301737
0.8,fTS,0.076969152473884
0.8,fTS,0.0742148894999652
0.8,fTS,0.221219702014521
0.8,fTS,0.0377711565174339
0.8,fTS,0.106085326523643
0.8,fTS,-8.97617855343258e-05
0.8,fTS,0.113180832481246
0.8,fTS,0.137515454904751
0.8,fTS,0.0580572550547354
0.8,fTS,0.0982582962555876
0.8,fTS,0.139219436406736
0.8,fTS,0.0912493710298174
0.8,fTS,0.219578642949013
0.8,fTS,0.0361680083196145
0.8,fTS,0.0143059516228856
0.8,LS_oracle,0.0347110023576449
0.8,LS_oracle,0.100647154454313
0.8,LS_oracle,0.103107454766592
0.8,LS_oracle,0.0351008271707764
0.8,LS_oracle,0.0553071267295866
0.8,LS_oracle,0.114599321199169
0.8,LS_oracle,0.0398104485819337
0.8,LS_oracle,0.143938899477603
0.8,LS_oracle,0.0214401140563583
0.8,LS_oracle,0.102585370873467
0.8,LS_oracle,0.182171102985524
0.8,LS_oracle,0.099443464424442
0.8,LS_oracle,0.11790691196282
0.8,LS_oracle,0.107558989746709
0.8,LS_oracle,0.0461411036661921
0.8,LS_oracle,0.066153753888927
0.8,LS_oracle,0.144817937743164
0.8,LS_oracle,0.0469834897908008
0.8,LS_oracle,0.0997667192361971
0.8,LS_oracle,0.148680270698395
0.8,LS_oracle,0.110160217096248
0.8,LS_oracle,0.164141494158624
0.8,LS_oracle,0.0658352217433349
0.8,LS_oracle,0.165327147094538
0.8,LS_oracle,0.0598158912064917
0.8,LS_oracle,0.0639271074261087
0.8,LS_oracle,0.128687921778042
0.8,LS_oracle,0.0742047907664241
0.8,LS_oracle,0.058019314041917
0.8,LS_oracle,0.110292506589077
0.8,LS_oracle,0.107890297014541
0.8,LS_oracle,0.0350487500587768
0.8,LS_oracle,0.0899068321057197
0.8,LS_oracle,0.0966324494037667
0.8,LS_oracle,0.134949882360377
0.8,LS_oracle,0.0370038281741627
0.8,LS_oracle,-0.0128630200261262
0.8,LS_oracle,0.181863444643491
0.8,LS_oracle,0.0663012052875267
0.8,LS_oracle,0.0730542752156043
0.8,LS_oracle,0.109183820484766
0.8,LS_oracle,0.0949843454314938
0.8,LS_oracle,0.0464285622684335
0.8,LS_oracle,0.0791269598507534
0.8,LS_oracle,0.119646679774814
0.8,LS_oracle,-0.0242721084620982
0.8,LS_oracle,0.141337005792581
0.8,LS_oracle,0.0629479760854366
0.8,LS_oracle,0.058983268980132
0.8,LS_oracle,0.0479640640159207
0.8,LS_oracle,-0.00979133354062034
0.8,LS_oracle,0.079455743930269
0.8,LS_oracle,0.108480152313627
0.8,LS_oracle,0.0634372555000104
0.8,LS_oracle,0.125575708173977
0.8,LS_oracle,0.0282445294875451
0.8,LS_oracle,0.097628640156197
0.8,LS_oracle,0.0342308649518068
0.8,LS_oracle,0.121900464671438
0.8,LS_oracle,0.0976714651842066
0.8,LS_oracle,0.0862410644508624
0.8,LS_oracle,0.00893734981883632
0.8,LS_oracle,0.161992212532224
0.8,LS_oracle,0.0728188611801195
0.8,LS_oracle,0.115384637764619
0.8,LS_oracle,0.0459339263523386
0.8,LS_oracle,0.117477671877545
0.8,LS_oracle,0.162371106868761
0.8,LS_oracle,0.0575678373391919
0.8,LS_oracle,0.0511740495674891
0.8,LS_oracle,0.13060000394479
0.8,LS_oracle,0.0729739082906775
0.8,LS_oracle,0.0806482779541311
0.8,LS_oracle,0.0245150068445841
0.8,LS_oracle,0.0993843506680945
0.8,LS_oracle,0.0423926745129006
0.8,LS_oracle,0.0469407524828005
0.8,LS_oracle,0.140737961823942
0.8,LS_oracle,0.154235872008925
0.8,LS_oracle,0.0664953512180124
0.8,LS_oracle,0.107067937005802
0.8,LS_oracle,0.0961190891667398
0.8,LS_oracle,0.120332478863415
0.8,LS_oracle,0.0741590050904464
0.8,LS_oracle,0.0993778472942863
0.8,LS_oracle,0.0996834468531775
0.8,LS_oracle,0.243451247723827
0.8,LS_oracle,0.110199769481257
0.8,LS_oracle,0.161682592257422
0.8,LS_oracle,0.113610350123633
0.8,LS_oracle,0.0971957045234844
0.8,LS_oracle,0.153021385263563
0.8,LS_oracle,0.0922343368005076
0.8,LS_oracle,0.0278283387798444
0.8,LS_oracle,-0.0145380742998866
0.8,LS_oracle,0.0536250205635913
0.8,LS_oracle,0.0400351448928973
0.8,LS_oracle,0.161699602531109
0.8,LS_oracle,0.0710238090148729
0.8,LS_oracle,0.0354526806998705
0.8,LS_oracle,0.149225944847373
0.8,LS_oracle,0.0870139774751679
0.8,LS_oracle,0.0430106306684743
0.8,LS_oracle,0.0562089534151056
0.8,LS_oracle,0.0342868536428871
0.8,LS_oracle,0.209841771275904
0.8,LS_oracle,-0.0103692503770535
0.8,LS_oracle,0.0178794867407301
0.8,LS_oracle,0.137707653863927
0.8,LS_oracle,0.0354493613581521
0.8,LS_oracle,0.144855190058216
0.8,LS_oracle,0.0800889130107794
0.8,LS_oracle,0.0761236300734824
0.8,LS_oracle,0.0909107371739328
0.8,LS_oracle,0.0770255749396973
0.8,LS_oracle,0.161357388197106
0.8,LS_oracle,0.149158455233257
0.8,LS_oracle,0.0880533029816968
0.8,LS_oracle,0.0254043552773939
0.8,LS_oracle,0.0433046533934796
0.8,LS_oracle,0.142452778518425
0.8,LS_oracle,0.171123856138163
0.8,LS_oracle,0.149836886383157
0.8,LS_oracle,0.0604353390386911
0.8,LS_oracle,0.118135498461394
0.8,LS_oracle,0.179327761193985
0.8,LS_oracle,0.116130343223773
0.8,LS_oracle,0.100378509480163
0.8,LS_oracle,0.235701825456627
0.8,LS_oracle,0.194717294702808
0.8,LS_oracle,0.0604905156244404
0.8,LS_oracle,0.215149956612184
0.8,LS_oracle,0.0859083648742671
0.8,LS_oracle,0.0827563600788717
0.8,LS_oracle,0.0282698864534536
0.8,LS_oracle,0.00975270604509215
0.8,LS_oracle,0.0463049984623496
0.8,LS_oracle,0.0534327983091216
0.8,LS_oracle,0.145010612262701
0.8,LS_oracle,0.0834793517665673
0.8,LS_oracle,-0.00923674933081542
0.8,LS_oracle,0.0737879693443579
0.8,LS_oracle,0.107508854468298
0.8,LS_oracle,0.0561996454475711
0.8,LS_oracle,0.0872291859988916
0.8,LS_oracle,0.0624668324280246
0.8,LS_oracle,0.139155853341307
0.8,LS_oracle,0.0739580151723538
0.8,LS_oracle,0.0498006843621792
0.8,LS_oracle,-0.0101885730581085
0.8,LS_oracle,0.0538726362237292
0.8,LS_oracle,0.137792161008033
0.8,LS_oracle,0.114836995216256
0.8,LS_oracle,0.0533750757607132
0.8,LS_oracle,0.116917070246708
0.8,LS_oracle,0.0750706755327539
0.8,LS_oracle,0.101798280724098
0.8,LS_oracle,0.103353624778413
0.8,LS_oracle,0.0732758271481826
0.8,LS_oracle,0.0542945122367535
0.8,LS_oracle,0.171892375539604
0.8,LS_oracle,0.0376800264388366
0.8,LS_oracle,0.0924335729317267
0.8,LS_oracle,0.0287387644262955
0.8,LS_oracle,0.077516774812997
0.8,LS_oracle,0.095085962919687
0.8,LS_oracle,0.139342157315042
0.8,LS_oracle,0.196404737384331
0.8,LS_oracle,0.124376710095051
0.8,LS_oracle,0.0722483501543336
0.8,LS_oracle,0.0200759021881818
0.8,LS_oracle,0.0762445471077982
0.8,LS_oracle,-0.0114550012395906
0.8,LS_oracle,0.173705510406179
0.8,LS_oracle,0.0693401198180414
0.8,LS_oracle,0.14306355258125
0.8,LS_oracle,0.0751468256423966
0.8,LS_oracle,0.10008075182716
0.8,LS_oracle,0.0491620331847822
0.8,LS_oracle,0.0716064766016828
0.8,LS_oracle,0.105267443481334
0.8,LS_oracle,-0.0238124390297398
0.8,LS_oracle,0.0853104689065396
0.8,LS_oracle,0.0705487931210487
0.8,LS_oracle,0.0562684756250116
0.8,LS_oracle,0.0718691206390447
0.8,LS_oracle,0.0879747638272834
0.8,LS_oracle,0.24958723211185
0.8,LS_oracle,0.0501393303366067
0.8,LS_oracle,0.111268388394651
0.8,LS_oracle,0.0281606211089267
0.8,LS_oracle,0.0983555219171406
0.8,LS_oracle,0.148320035598662
0.8,LS_oracle,0.0664006881449237
0.8,LS_oracle,0.106342313767123
0.8,LS_oracle,0.124394439479385
0.8,LS_oracle,0.0970407175741403
0.8,LS_oracle,0.178216896191863
0.8,LS_oracle,0.0576503167033988
0.8,LS_oracle,0.00145283520431905
0.8,TS_oracle,0.0189105304191448
0.8,TS_oracle,0.0891652515566592
0.8,TS_oracle,0.070974808373967
0.8,TS_oracle,0.0362788994999244
0.8,TS_oracle,0.0554890950822298
0.8,TS_oracle,0.123392973243617
0.8,TS_oracle,0.0229620124317098
0.8,TS_oracle,0.1357461585447
0.8,TS_oracle,0.00135925866919062
0.8,TS_oracle,0.0837687964727458
0.8,TS_oracle,0.170111716623564
0.8,TS_oracle,0.0930799743405497
0.8,TS_oracle,0.103244530784957
0.8,TS_oracle,0.110001195419999
0.8,TS_oracle,0.053348275806067
0.8,TS_oracle,0.0688896568828903
0.8,TS_oracle,0.114351535257747
0.8,TS_oracle,0.00739747835661508
0.8,TS_oracle,0.0924706723600952
0.8,TS_oracle,0.149903258502531
0.8,TS_oracle,0.0998252171275913
0.8,TS_oracle,0.126267312994059
0.8,TS_oracle,0.0406758073004383
0.8,TS_oracle,0.0331448620277743
0.8,TS_oracle,0.0531459621766648
0.8,TS_oracle,0.048107752718493
0.8,TS_oracle,0.128836128057772
0.8,TS_oracle,0.0340948216563381
0.8,TS_oracle,0.0484918429290524
0.8,TS_oracle,0.099116208783929
0.8,TS_oracle,0.108156040118834
0.8,TS_oracle,0.0312513831050036
0.8,TS_oracle,0.0787792865433479
0.8,TS_oracle,0.0980807921758227
0.8,TS_oracle,0.126128735487912
0.8,TS_oracle,0.0169973355687105
0.8,TS_oracle,-0.0397526543280198
0.8,TS_oracle,0.152652790370853
0.8,TS_oracle,0.058120429674956
0.8,TS_oracle,0.0446180096126017
0.8,TS_oracle,0.101511836713107
0.8,TS_oracle,0.0963472162923051
0.8,TS_oracle,0.0270458990326965
0.8,TS_oracle,0.0477730291502436
0.8,TS_oracle,0.0939301940799386
0.8,TS_oracle,-0.0334368787519881
0.8,TS_oracle,0.124968578322167
0.8,TS_oracle,0.073777038358682
0.8,TS_oracle,0.0580895492135227
0.8,TS_oracle,0.0349596327126087
0.8,TS_oracle,-0.0189704465345786
0.8,TS_oracle,0.0595900374632952
0.8,TS_oracle,0.100787160785204
0.8,TS_oracle,0.0434176345383355
0.8,TS_oracle,0.119190581806092
0.8,TS_oracle,0.0255572873463938
0.8,TS_oracle,0.0854016529265624
0.8,TS_oracle,0.0210391667259764
0.8,TS_oracle,0.0847323005345262
0.8,TS_oracle,0.0861387610183693
0.8,TS_oracle,0.0830311549069667
0.8,TS_oracle,-0.00385938290657661
0.8,TS_oracle,0.138549294665136
0.8,TS_oracle,0.0476731625729769
0.8,TS_oracle,0.0955354727437383
0.8,TS_oracle,0.0137195299193584
0.8,TS_oracle,0.10810266340934
0.8,TS_oracle,0.160978309809547
0.8,TS_oracle,0.0660838784440703
0.8,TS_oracle,0.0197227528431263
0.8,TS_oracle,0.138563514243115
0.8,TS_oracle,0.073141628427339
0.8,TS_oracle,0.0707073362284651
0.8,TS_oracle,0.018405223039605
0.8,TS_oracle,0.0726281085088358
0.8,TS_oracle,0.0333950065076742
0.8,TS_oracle,0.0192420843944412
0.8,TS_oracle,0.118168570086937
0.8,TS_oracle,0.124859113117209
0.8,TS_oracle,0.0667488811946229
0.8,TS_oracle,0.100111327673415
0.8,TS_oracle,0.0920361786072925
0.8,TS_oracle,0.102078824353012
0.8,TS_oracle,0.0625911571812432
0.8,TS_oracle,0.0883067657796615
0.8,TS_oracle,0.0836404286385521
0.8,TS_oracle,0.186322644424773
0.8,TS_oracle,0.0779354308305165
0.8,TS_oracle,0.139975245216442
0.8,TS_oracle,0.0955551962455359
0.8,TS_oracle,0.0847203150805891
0.8,TS_oracle,0.140485271090582
0.8,TS_oracle,0.0860198310212117
0.8,TS_oracle,0.0264002107841488
0.8,TS_oracle,-0.0188013953547729
0.8,TS_oracle,0.0181854142257891
0.8,TS_oracle,0.0258742197288617
0.8,TS_oracle,0.123846129995413
0.8,TS_oracle,0.0724132549642591
0.8,TS_oracle,0.0278991563909381
0.8,TS_oracle,0.126354116412009
0.8,TS_oracle,0.0550180913992051
0.8,TS_oracle,0.0300839034196774
0.8,TS_oracle,0.0260153742948335
0.8,TS_oracle,0.0125506044925408
0.8,TS_oracle,0.199267926094841
0.8,TS_oracle,-0.0329354698759973
0.8,TS_oracle,0.0174289052887897
0.8,TS_oracle,0.0851594710066861
0.8,TS_oracle,0.0389901229588878
0.8,TS_oracle,0.122244798688327
0.8,TS_oracle,0.0895653747930427
0.8,TS_oracle,0.0602410919241847
0.8,TS_oracle,0.0602852384245889
0.8,TS_oracle,0.0666851342695556
0.8,TS_oracle,0.18619122666455
0.8,TS_oracle,0.114703917650963
0.8,TS_oracle,0.0945017881131831
0.8,TS_oracle,0.00883098779249858
0.8,TS_oracle,0.024833415938718
0.8,TS_oracle,0.132700808096394
0.8,TS_oracle,0.120589161016463
0.8,TS_oracle,0.119344568301873
0.8,TS_oracle,0.0558955353226596
0.8,TS_oracle,0.114972317031292
0.8,TS_oracle,0.170632447397281
0.8,TS_oracle,0.094306116262721
0.8,TS_oracle,0.0637080234691487
0.8,TS_oracle,0.206312538260897
0.8,TS_oracle,0.161912300772854
0.8,TS_oracle,0.0377446068762797
0.8,TS_oracle,0.171828665141198
0.8,TS_oracle,0.0864670737205246
0.8,TS_oracle,0.084912839403962
0.8,TS_oracle,-0.0119485661238982
0.8,TS_oracle,-0.00949513933413215
0.8,TS_oracle,0.013783773664221
0.8,TS_oracle,0.0280093091475213
0.8,TS_oracle,0.106555643681788
0.8,TS_oracle,0.0831615572360858
0.8,TS_oracle,-0.031174754789169
0.8,TS_oracle,0.0685793832053827
0.8,TS_oracle,0.0933560829860727
0.8,TS_oracle,0.0436961022505398
0.8,TS_oracle,0.0733302975064549
0.8,TS_oracle,0.069139756714885
0.8,TS_oracle,0.112838684277229
0.8,TS_oracle,0.0795960439443937
0.8,TS_oracle,0.0408240540672771
0.8,TS_oracle,-0.00887661411919982
0.8,TS_oracle,0.040686976546451
0.8,TS_oracle,0.113232900487264
0.8,TS_oracle,0.113197736825845
0.8,TS_oracle,0.031004388137859
0.8,TS_oracle,0.148724157481614
0.8,TS_oracle,0.0680878077686544
0.8,TS_oracle,0.0920576637523278
0.8,TS_oracle,0.127713868102386
0.8,TS_oracle,0.0535383956531004
0.8,TS_oracle,0.02827207024928
0.8,TS_oracle,0.147498661883485
0.8,TS_oracle,0.0257914110088766
0.8,TS_oracle,0.0744911713254932
0.8,TS_oracle,0.023853667961776
0.8,TS_oracle,0.0723608438224506
0.8,TS_oracle,0.0839826095009755
0.8,TS_oracle,0.118624977739246
0.8,TS_oracle,0.153263341397934
0.8,TS_oracle,0.109257367824103
0.8,TS_oracle,0.0618164846092473
0.8,TS_oracle,0.0113458182433908
0.8,TS_oracle,0.0608211477773963
0.8,TS_oracle,-0.0200852563755722
0.8,TS_oracle,0.180117151106464
0.8,TS_oracle,0.0481549269397292
0.8,TS_oracle,0.104276278387139
0.8,TS_oracle,0.0624542874992537
0.8,TS_oracle,0.130394947961493
0.8,TS_oracle,0.0299777056817283
0.8,TS_oracle,0.0528016431105924
0.8,TS_oracle,0.0965044550901415
0.8,TS_oracle,-0.0252025611775398
0.8,TS_oracle,0.086723290318294
0.8,TS_oracle,0.0818402588382454
0.8,TS_oracle,0.0105735758890055
0.8,TS_oracle,0.0739317700510556
0.8,TS_oracle,0.0741212626307821
0.8,TS_oracle,0.221076421698506
0.8,TS_oracle,0.0378242093761307
0.8,TS_oracle,0.10603097545306
0.8,TS_oracle,-0.000594130206927446
0.8,TS_oracle,0.113074510884927
0.8,TS_oracle,0.137534561942731
0.8,TS_oracle,0.0562726349707927
