rho,methods,PE_value
0.5,fTS,0.136759438591147
0.5,fTS,0.0949883193821739
0.5,fTS,0.017467400229038
0.5,fTS,0.105055372884372
0.5,fTS,0.05802167406967
0.5,fTS,0.0631793322406087
0.5,fTS,0.0820642674484777
0.5,fTS,0.0383569598963673
0.5,fTS,0.117741315533308
0.5,fTS,0.0931374433271388
0.5,fTS,0.103176326273382
0.5,fTS,0.117181292463881
0.5,fTS,0.0264724303634691
0.5,fTS,0.011308364292095
0.5,fTS,0.0234677002705095
0.5,fTS,0.0527571061412411
0.5,fTS,0.137230567751697
0.5,fTS,0.0299819787899378
0.5,fTS,0.0869356123323088
0.5,fTS,0.0577753893022073
0.5,fTS,0.0802108486967295
0.5,fTS,0.0380039904851863
0.5,fTS,0.0829457245416261
0.5,fTS,0.0925178971847664
0.5,fTS,0.105162896949351
0.5,fTS,0.0855683103062852
0.5,fTS,0.00525083423088257
0.5,fTS,0.0961689731028339
0.5,fTS,0.0882254803272744
0.5,fTS,0.0570215824103411
0.5,fTS,0.0875097405619818
0.5,fTS,0.0454492196685421
0.5,fTS,0.0647061135365166
0.5,fTS,0.0887274781038028
0.5,fTS,0.096625320023686
0.5,fTS,0.0766058007129982
0.5,fTS,0.0555557005870417
0.5,fTS,0.102891249780628
0.5,fTS,0.0974189336643263
0.5,fTS,0.130785147770145
0.5,fTS,0.0761987876833086
0.5,fTS,0.119245500545877
0.5,fTS,0.107737060296492
0.5,fTS,0.0691682994558087
0.5,fTS,0.0352870291485186
0.5,fTS,0.0256346164703354
0.5,fTS,0.122689948116021
0.5,fTS,0.0524289917294252
0.5,fTS,0.0719178016886388
0.5,fTS,0.0520348236578705
0.5,fTS,0.053896676452803
0.5,fTS,0.0626497109912629
0.5,fTS,0.0166928334214038
0.5,fTS,0.0379183168846662
0.5,fTS,0.0673575864504337
0.5,fTS,0.0874045949054152
0.5,fTS,0.0705240396872839
0.5,fTS,0.042631921458711
0.5,fTS,0.0254321045271557
0.5,fTS,0.104092359225648
0.5,fTS,0.0410570809858943
0.5,fTS,0.063728451237447
0.5,fTS,0.118772732158841
0.5,fTS,0.0610078869298143
0.5,fTS,0.0891842101105693
0.5,fTS,0.10880357013915
0.5,fTS,0.0297641132057109
0.5,fTS,0.0777653160761378
0.5,fTS,0.0794474492864488
0.5,fTS,0.0381539414663778
0.5,fTS,0.0703677506195379
0.5,fTS,0.0321559123061408
0.5,fTS,0.0352326421439642
0.5,fTS,0.058719573737545
0.5,fTS,0.0284318968990911
0.5,fTS,0.0182405398493872
0.5,fTS,0.0834209774534964
0.5,fTS,0.0788141789219441
0.5,fTS,0.0579269207450746
0.5,fTS,0.0910569347997303
0.5,fTS,0.178059611715071
0.5,fTS,0.0569097068145441
0.5,fTS,0.0460547581625477
0.5,fTS,0.129486768551513
0.5,fTS,0.0216763258117854
0.5,fTS,0.0977146564436451
0.5,fTS,0.0105779258641683
0.5,fTS,0.166693078938146
0.5,fTS,0.157019495812408
0.5,fTS,0.0740206317484833
0.5,fTS,0.0201858430089443
0.5,fTS,0.0722429328233893
0.5,fTS,0.0734259415387604
0.5,fTS,0.0949546105077159
0.5,fTS,0.0988074923235485
0.5,fTS,0.0867291177929326
0.5,fTS,0.120376636905128
0.5,fTS,0.0481553316645897
0.5,fTS,0.0936032365650703
0.5,fTS,0.0498350162883343
0.5,fTS,0.034665625196451
0.5,fTS,0.0953524674187138
0.5,fTS,0.0553887770967831
0.5,fTS,0.0740537926565787
0.5,fTS,0.0399232521392188
0.5,fTS,0.0793987722134513
0.5,fTS,0.102036189153897
0.5,fTS,0.136592825455459
0.5,fTS,0.0912152501002319
0.5,fTS,0.0605121755989808
0.5,fTS,0.0765075611088304
0.5,fTS,0.0833717813731252
0.5,fTS,0.0605752437549665
0.5,fTS,0.0521341526426804
0.5,fTS,0.0481915853799935
0.5,fTS,0.048805401596604
0.5,fTS,0.127949197865233
0.5,fTS,0.0162901664743571
0.5,fTS,0.0421578258861841
0.5,fTS,0.0837326898268533
0.5,LS_oracle,0.111488625783911
0.5,LS_oracle,0.0989872770719544
0.5,LS_oracle,0.029630683809708
0.5,LS_oracle,0.00194331338896259
0.5,LS_oracle,0.0510919967701884
0.5,LS_oracle,0.0516866415797517
0.5,LS_oracle,0.114214550047855
0.5,LS_oracle,0.105916230556903
0.5,LS_oracle,0.133733392718892
0.5,LS_oracle,0.0698250769402748
0.5,LS_oracle,0.036227271879828
0.5,LS_oracle,0.0494911808217782
0.5,LS_oracle,-0.00541621734297371
0.5,LS_oracle,0.11378983875213
0.5,LS_oracle,0.0968754953267816
0.5,LS_oracle,-0.0277771611376911
0.5,LS_oracle,0.0981455226079286
0.5,LS_oracle,0.0535069519347171
0.5,LS_oracle,0.0454314722150257
0.5,LS_oracle,0.059185105699151
0.5,LS_oracle,0.16086999700751
0.5,LS_oracle,0.0567640732778603
0.5,LS_oracle,0.147778959881639
0.5,LS_oracle,0.0921123604944023
0.5,LS_oracle,0.0820171346153848
0.5,LS_oracle,0.043568267540071
0.5,LS_oracle,0.134908350371956
0.5,LS_oracle,0.0814478665744178
0.5,LS_oracle,0.0855872076072752
0.5,LS_oracle,0.0992499088809216
0.5,LS_oracle,0.0521055847985989
0.5,LS_oracle,0.0878127016672505
0.5,LS_oracle,0.124633598213602
0.5,LS_oracle,0.0346842450541585
0.5,LS_oracle,0.0679284684006725
0.5,LS_oracle,0.0586701232316391
0.5,LS_oracle,0.0501720411771314
0.5,LS_oracle,0.0707146948296453
0.5,LS_oracle,0.0429758698560132
0.5,LS_oracle,0.0846454917304784
0.5,LS_oracle,0.0839537066406215
0.5,LS_oracle,0.0544855074374164
0.5,LS_oracle,0.0254011287294036
0.5,LS_oracle,0.0559600616226943
0.5,LS_oracle,0.0538701015364906
0.5,LS_oracle,0.12100607581408
0.5,LS_oracle,0.0641818011495761
0.5,LS_oracle,0.0887177030195099
0.5,LS_oracle,0.0595971466255916
0.5,LS_oracle,0.0265002084247206
0.5,LS_oracle,0.124248187856349
0.5,LS_oracle,0.0158248899018956
0.5,LS_oracle,0.103721822591617
0.5,LS_oracle,0.0700715565032681
0.5,LS_oracle,0.117709098583334
0.5,LS_oracle,0.0252508710421953
0.5,LS_oracle,0.0811239728066522
0.5,LS_oracle,0.0678056754352663
0.5,LS_oracle,0.116167787208961
0.5,LS_oracle,0.0843296515356793
0.5,LS_oracle,0.0329545992530607
0.5,LS_oracle,0.119196084519282
0.5,LS_oracle,0.0749019691033135
0.5,LS_oracle,0.162763528643245
0.5,LS_oracle,-0.0217332760891221
0.5,LS_oracle,0.111651162876798
0.5,LS_oracle,0.107689692978107
0.5,LS_oracle,0.13932970894033
0.5,LS_oracle,0.0456048213953697
0.5,LS_oracle,0.0981430398533056
0.5,LS_oracle,0.116302526094554
0.5,LS_oracle,0.110270988178848
0.5,LS_oracle,0.0114772766710396
0.5,LS_oracle,0.076699339587047
0.5,LS_oracle,0.0334533182947436
0.5,LS_oracle,0.131551623884416
0.5,LS_oracle,0.11216133757106
0.5,LS_oracle,0.0676680300161321
0.5,LS_oracle,0.0713270275733853
0.5,LS_oracle,0.0489377425395356
0.5,LS_oracle,0.133317391213974
0.5,LS_oracle,0.0509245228852961
0.5,LS_oracle,0.016628101535324
0.5,LS_oracle,0.106506436908669
0.5,LS_oracle,0.0605282423890876
0.5,LS_oracle,0.0637590493915587
0.5,LS_oracle,0.0915256000733482
0.5,LS_oracle,0.0389501595726665
0.5,LS_oracle,0.112822385023754
0.5,LS_oracle,0.103087176960465
0.5,LS_oracle,0.113493537376498
0.5,LS_oracle,0.110124859413446
0.5,LS_oracle,0.0254178944855348
0.5,LS_oracle,0.0208072695440293
0.5,LS_oracle,0.0285068948696419
0.5,LS_oracle,0.0493377329241418
0.5,LS_oracle,0.138308619690335
0.5,LS_oracle,0.0257794968796767
0.5,LS_oracle,0.0848179537719522
0.5,LS_oracle,0.0597273688355058
0.5,LS_oracle,0.0812338288403354
0.5,LS_oracle,0.0430336959489546
0.5,LS_oracle,0.0841756117639796
0.5,LS_oracle,0.0951171857309505
0.5,LS_oracle,0.113744840307571
0.5,LS_oracle,0.089866108982964
0.5,LS_oracle,0.00645255903387576
0.5,LS_oracle,0.104500882453779
0.5,LS_oracle,0.0915057042324203
0.5,LS_oracle,0.0675213719606955
0.5,LS_oracle,0.0846729669466471
0.5,LS_oracle,0.0489057852681742
0.5,LS_oracle,0.0594621414883783
0.5,LS_oracle,0.092132443412942
0.5,LS_oracle,0.0989849293920546
0.5,LS_oracle,0.0854842062149477
0.5,LS_oracle,0.0554193544125563
0.5,LS_oracle,0.100738775977759
0.5,LS_oracle,0.0975362984597827
0.5,LS_oracle,0.132511810060213
0.5,LS_oracle,0.0778745761604356
0.5,LS_oracle,0.110452784917548
0.5,LS_oracle,0.112593580112662
0.5,LS_oracle,0.0743984733063325
0.5,LS_oracle,0.031448276671433
0.5,LS_oracle,0.0232892831559319
0.5,LS_oracle,0.124247841163727
0.5,LS_oracle,0.0475852124737135
0.5,LS_oracle,0.0737666448208483
0.5,LS_oracle,0.0537269646844079
0.5,LS_oracle,0.0526553206953218
0.5,LS_oracle,0.071386245075856
0.5,LS_oracle,0.0183499273915408
0.5,LS_oracle,0.0347167679445495
0.5,LS_oracle,0.0767929974158026
0.5,LS_oracle,0.0932088375758011
0.5,LS_oracle,0.0734381235967474
0.5,LS_oracle,0.0413126293789274
0.5,LS_oracle,0.0257529270763541
0.5,LS_oracle,0.115025756878079
0.5,LS_oracle,0.0446725888187547
0.5,LS_oracle,0.0683222119241951
0.5,LS_oracle,0.124765811943046
0.5,LS_oracle,0.070585959108137
0.5,LS_oracle,0.094101426602373
0.5,LS_oracle,0.112326112033113
0.5,LS_oracle,0.0259128341168233
0.5,LS_oracle,0.0873337222739023
0.5,LS_oracle,0.0897780231689154
0.5,LS_oracle,0.0431092016910066
0.5,LS_oracle,0.0661962853594742
0.5,LS_oracle,0.0383689888605185
0.5,LS_oracle,0.0336421889598406
0.5,LS_oracle,0.0756890148902778
0.5,LS_oracle,0.026822267995438
0.5,LS_oracle,0.0191574518452868
0.5,LS_oracle,0.0897319557509937
0.5,LS_oracle,0.0883636468931266
0.5,LS_oracle,0.0532691492467687
0.5,LS_oracle,0.102613210905953
0.5,LS_oracle,0.190530699127799
0.5,LS_oracle,0.0608432680205229
0.5,LS_oracle,0.044324292720566
0.5,LS_oracle,0.131342105584384
0.5,LS_oracle,0.048126777369645
0.5,LS_oracle,0.104092999580409
0.5,LS_oracle,0.0140901403852736
0.5,LS_oracle,0.177601140373145
0.5,LS_oracle,0.150868012962292
0.5,LS_oracle,0.0811728843952908
0.5,LS_oracle,0.0210385278769736
0.5,LS_oracle,0.0764114150653523
0.5,LS_oracle,0.0837064747306175
0.5,LS_oracle,0.101933658621968
0.5,LS_oracle,0.0966261251758256
0.5,LS_oracle,0.0914556242070221
0.5,LS_oracle,0.129831325626796
0.5,LS_oracle,0.0519295164478246
0.5,LS_oracle,0.0962379588793387
0.5,LS_oracle,0.0523265879041179
0.5,LS_oracle,0.0322524010149265
0.5,LS_oracle,0.0944458983705518
0.5,LS_oracle,0.0669356476835146
0.5,LS_oracle,0.0802147199923631
0.5,LS_oracle,0.0359420835907138
0.5,LS_oracle,0.0826933529111245
0.5,LS_oracle,0.109154349299458
0.5,LS_oracle,0.139030544889372
0.5,LS_oracle,0.0986749221499155
0.5,LS_oracle,0.0662855126963584
0.5,LS_oracle,0.0769627000838915
0.5,LS_oracle,0.0820898676801467
0.5,LS_oracle,0.0641790963698456
0.5,LS_oracle,0.0704703186947351
0.5,LS_oracle,0.0432431498712746
0.5,LS_oracle,0.0538169574534453
0.5,LS_oracle,0.134304477176833
0.5,LS_oracle,0.0330430361365206
0.5,LS_oracle,0.0468994330955923
0.5,LS_oracle,0.0928366466474484
0.5,TS_oracle,0.0973107210438937
0.5,TS_oracle,0.0957856738861029
0.5,TS_oracle,0.0230668125175983
0.5,TS_oracle,-0.00214183672703461
0.5,TS_oracle,0.0456394106289821
0.5,TS_oracle,0.0468353634633645
0.5,TS_oracle,0.1090705563468
0.5,TS_oracle,0.090715859370657
0.5,TS_oracle,0.13040939076076
0.5,TS_oracle,0.0597929683278544
0.5,TS_oracle,0.034570512540655
0.5,TS_oracle,0.0471748147613968
0.5,TS_oracle,-0.00496354130901433
0.5,TS_oracle,0.0979009310208068
0.5,TS_oracle,0.0946084646658962
0.5,TS_oracle,-0.0283593407850611
0.5,TS_oracle,0.0908903241742036
0.5,TS_oracle,0.0472764731640121
0.5,TS_oracle,0.0625213503307538
0.5,TS_oracle,0.0611826092239074
0.5,TS_oracle,0.154825807941855
0.5,TS_oracle,0.0517271183293671
0.5,TS_oracle,0.157151516715381
0.5,TS_oracle,0.0901495307773348
0.5,TS_oracle,0.0888710642385164
0.5,TS_oracle,0.0413146228256793
0.5,TS_oracle,0.129970408207953
0.5,TS_oracle,0.0776806292115133
0.5,TS_oracle,0.0730807764365484
0.5,TS_oracle,0.101868990194939
0.5,TS_oracle,0.0493015578575573
0.5,TS_oracle,0.0871398569131341
0.5,TS_oracle,0.122869070116038
0.5,TS_oracle,0.0323004296204155
0.5,TS_oracle,0.0736577508261691
0.5,TS_oracle,0.0561580107124493
0.5,TS_oracle,0.0464956017411529
0.5,TS_oracle,0.0641861394999712
0.5,TS_oracle,0.0353750911639472
0.5,TS_oracle,0.0822561185889188
0.5,TS_oracle,0.0801750720473067
0.5,TS_oracle,0.0407906141004475
0.5,TS_oracle,0.020561049303752
0.5,TS_oracle,0.0521912240060363
0.5,TS_oracle,0.0561844892218426
0.5,TS_oracle,0.123664241360093
0.5,TS_oracle,0.0573254162982688
0.5,TS_oracle,0.0787978023529512
0.5,TS_oracle,0.0544160137040166
0.5,TS_oracle,0.025468989519621
0.5,TS_oracle,0.110185060151167
0.5,TS_oracle,0.014939356388086
0.5,TS_oracle,0.111553585176013
0.5,TS_oracle,0.0676519552031938
0.5,TS_oracle,0.112769205729431
0.5,TS_oracle,0.0183052856333354
0.5,TS_oracle,0.0780217800239233
0.5,TS_oracle,0.0622305245575987
0.5,TS_oracle,0.108903461996371
0.5,TS_oracle,0.0849542831352557
0.5,TS_oracle,0.0297012539374719
0.5,TS_oracle,0.109302373779738
0.5,TS_oracle,0.0724814124731816
0.5,TS_oracle,0.153681120767497
0.5,TS_oracle,-0.0281697038481353
0.5,TS_oracle,0.106272833417945
0.5,TS_oracle,0.10752795770128
0.5,TS_oracle,0.137991659708468
0.5,TS_oracle,0.0440035852798033
0.5,TS_oracle,0.0941717403200786
0.5,TS_oracle,0.111640606452868
0.5,TS_oracle,0.101387126457037
0.5,TS_oracle,0.0108607495510282
0.5,TS_oracle,0.0778591269829758
0.5,TS_oracle,0.0294327616987196
0.5,TS_oracle,0.12677274785789
0.5,TS_oracle,0.110159609580051
0.5,TS_oracle,0.0624184731606232
0.5,TS_oracle,0.0668755399308059
0.5,TS_oracle,0.0410508547167954
0.5,TS_oracle,0.136700546426674
0.5,TS_oracle,0.0361875618155638
0.5,TS_oracle,0.0176593876903475
0.5,TS_oracle,0.103957761787448
0.5,TS_oracle,0.0577933173853784
0.5,TS_oracle,0.0633443311957305
0.5,TS_oracle,0.0820682818260001
0.5,TS_oracle,0.0385721220341786
0.5,TS_oracle,0.117732796848637
0.5,TS_oracle,0.0932140865750775
0.5,TS_oracle,0.101921280174631
0.5,TS_oracle,0.111247392865846
0.5,TS_oracle,0.0257975622604423
0.5,TS_oracle,0.0116304794194497
0.5,TS_oracle,0.0233481129816857
0.5,TS_oracle,0.0527498498035208
0.5,TS_oracle,0.137048901396796
0.5,TS_oracle,0.0279785723858579
0.5,TS_oracle,0.0867322317961645
0.5,TS_oracle,0.0579113136524305
0.5,TS_oracle,0.0801386514406754
0.5,TS_oracle,0.0382918558886089
0.5,TS_oracle,0.0831154454944216
0.5,TS_oracle,0.0926832770632562
0.5,TS_oracle,0.105343041392356
0.5,TS_oracle,0.0858123144735818
0.5,TS_oracle,0.00530041041856744
0.5,TS_oracle,0.095664805154096
0.5,TS_oracle,0.0881999515870018
0.5,TS_oracle,0.0600461640146066
0.5,TS_oracle,0.0814629645159177
0.5,TS_oracle,0.045299922858465
0.5,TS_oracle,0.0621459681331957
0.5,TS_oracle,0.0885837950778221
0.5,TS_oracle,0.0975687392644766
0.5,TS_oracle,0.0766303093226106
0.5,TS_oracle,0.05488873348288
0.5,TS_oracle,0.102714210094461
0.5,TS_oracle,0.0957091670815244
0.5,TS_oracle,0.129755127154312
0.5,TS_oracle,0.076366719425256
0.5,TS_oracle,0.115921823832377
0.5,TS_oracle,0.105468130949661
0.5,TS_oracle,0.0668159722669182
0.5,TS_oracle,0.0349294633563511
0.5,TS_oracle,0.0256203402515525
0.5,TS_oracle,0.122571617262946
0.5,TS_oracle,0.0512945891714176
0.5,TS_oracle,0.071912031280231
0.5,TS_oracle,0.0516930740403425
0.5,TS_oracle,0.0540596173935826
0.5,TS_oracle,0.0628110285556542
0.5,TS_oracle,0.0149868546713867
0.5,TS_oracle,0.0353688045930853
0.5,TS_oracle,0.0684219963541723
0.5,TS_oracle,0.0874992500525933
0.5,TS_oracle,0.0709644719636675
0.5,TS_oracle,0.0404880193204027
0.5,TS_oracle,0.0242501566857947
0.5,TS_oracle,0.104282386250049
0.5,TS_oracle,0.0407078952584259
0.5,TS_oracle,0.0618558161555494
0.5,TS_oracle,0.118733818430265
0.5,TS_oracle,0.0613536727156239
0.5,TS_oracle,0.0886040581534937
0.5,TS_oracle,0.109085995295854
0.5,TS_oracle,0.0287126746793089
0.5,TS_oracle,0.0777701933219606
0.5,TS_oracle,0.0790087038736573
0.5,TS_oracle,0.037005143395324
0.5,TS_oracle,0.0624542658813845
0.5,TS_oracle,0.0313541779390258
0.5,TS_oracle,0.0346494093877099
0.5,TS_oracle,0.0593458221165741
0.5,TS_oracle,0.0286406936051955
0.5,TS_oracle,0.0175507689548686
0.5,TS_oracle,0.0834511952081292
0.5,TS_oracle,0.0731707656812757
0.5,TS_oracle,0.0578792543838758
0.5,TS_oracle,0.0910224953351026
0.5,TS_oracle,0.176687268765066
0.5,TS_oracle,0.0573116387877877
0.5,TS_oracle,0.0359862170465814
0.5,TS_oracle,0.129732200776832
0.5,TS_oracle,0.0194920529396667
0.5,TS_oracle,0.0981522289561336
0.5,TS_oracle,0.0107938220652479
0.5,TS_oracle,0.166635273978766
0.5,TS_oracle,0.153985280342018
0.5,TS_oracle,0.0731601747101447
0.5,TS_oracle,0.0212016137658533
0.5,TS_oracle,0.0724264850225069
0.5,TS_oracle,0.0732748352240276
0.5,TS_oracle,0.0943381515772204
0.5,TS_oracle,0.0970068135953139
0.5,TS_oracle,0.0866548015341262
0.5,TS_oracle,0.118603247828841
0.5,TS_oracle,0.047477363435543
0.5,TS_oracle,0.0936168582833696
0.5,TS_oracle,0.0498984782481735
0.5,TS_oracle,0.0313141351773205
0.5,TS_oracle,0.0955197482623458
0.5,TS_oracle,0.0557540389096396
0.5,TS_oracle,0.0737923063532939
0.5,TS_oracle,0.0395125086795631
0.5,TS_oracle,0.0769641487508199
0.5,TS_oracle,0.101696175454812
0.5,TS_oracle,0.138629192913157
0.5,TS_oracle,0.0892786657773115
0.5,TS_oracle,0.0592735704310783
0.5,TS_oracle,0.0736828478683658
0.5,TS_oracle,0.0837623356456239
0.5,TS_oracle,0.0590699907482295
0.5,TS_oracle,0.0533975095284889
0.5,TS_oracle,0.0470289401420965
0.5,TS_oracle,0.0495088556016705
0.5,TS_oracle,0.126198036591368
0.5,TS_oracle,0.0173605611069492
0.5,TS_oracle,0.0434386320910638
0.5,TS_oracle,0.0830579833971694
0.6,PLS,0.109017585473904
0.6,PLS,0.0266557423251512
0.6,PLS,0.0562979386471529
0.6,PLS,0.0938621748502806
0.6,PLS,0.0767940426136624
0.6,PLS,0.165058667541226
0.6,PLS,0.0436006051355349
0.6,PLS,0.0992628292040907
0.6,PLS,0.0437290533297969
0.6,PLS,0.0511886036629101
0.6,PLS,0.0758562503862517
0.6,PLS,0.120439107694583
0.6,PLS,0.0570859483792499
0.6,PLS,0.0479241379611635
0.6,PLS,0.0293435418737824
0.6,PLS,0.116133753111729
0.6,PLS,0.0447398926154869
0.6,PLS,0.0937073405577948
0.6,PLS,0.0276996227793762
0.6,PLS,0.130929071413051
0.6,PLS,0.0946037095310028
0.6,PLS,-0.0203448724334016
0.6,PLS,0.120980520137921
0.6,PLS,0.135946568737271
0.6,PLS,0.154053288573866
0.6,PLS,0.0376475028278669
0.6,PLS,0.0410526315522113
0.6,PLS,0.0945303048038204
0.6,PLS,0.0449875011949188
0.6,PLS,-0.0103642604261028
0.6,PLS,0.103279839137729
0.6,PLS,0.0949788275050949
0.6,PLS,0.105599484689986
0.6,PLS,0.0730956897774722
0.6,PLS,0.122821641221884
0.6,PLS,0.101221414205806
0.6,PLS,0.0449649963737222
0.6,PLS,0.0918779774249345
0.6,PLS,0.0393023905444694
0.6,PLS,0.13748319801031
0.6,PLS,0.0742393820153746
0.6,PLS,0.0404075747784036
0.6,PLS,0.127499085950976
0.6,PLS,0.0638775497845625
0.6,PLS,0.0976655426539632
0.6,PLS,0.044367380462496
0.6,PLS,0.100080189119697
0.6,PLS,0.106507737721337
0.6,PLS,0.0899768019422567
0.6,PLS,0.0867231520207621
0.6,PLS,0.140971684862048
0.6,PLS,0.0220322994244524
0.6,PLS,0.215649531502305
0.6,PLS,0.0493216944293959
0.6,PLS,0.0294340302606864
0.6,PLS,0.102090685700297
0.6,PLS,0.0489231775169763
0.6,PLS,0.0310633085055447
0.6,PLS,0.0288236253251262
0.6,PLS,0.135718393018746
0.6,PLS,0.0629092002148059
0.6,PLS,0.152762747975294
0.6,PLS,0.118907789088038
0.6,PLS,-0.00109543699250847
0.6,PLS,0.122677023682361
0.6,PLS,0.0699648725619071
0.6,PLS,0.0885812124897307
0.6,PLS,0.016512770631504
0.6,PLS,-0.00919348569868095
0.6,PLS,0.0608040064054094
0.6,PLS,0.00842163565015563
0.6,PLS,0.0557909190193944
0.6,PLS,0.142195060156825
0.6,PLS,0.0894918317714306
0.6,PLS,0.0532402768064744
0.6,PLS,0.020478142257659
0.6,PLS,0.0544812126853991
0.6,PLS,0.0270430276352447
0.6,PLS,0.150013238070471
0.6,PLS,0.0884915845445391
0.6,PLS,0.0367327032486024
0.6,PLS,0.050737902864799
0.6,PLS,0.0496330763079642
0.6,PLS,0.0825690385420659
0.6,PLS,0.115311173420618
0.6,PLS,0.076447797243874
0.6,PLS,0.0828031843199069
0.6,PLS,0.111330391450738
0.6,PLS,0.0850989140419851
0.6,PLS,0.0703992558237514
0.6,PLS,0.0346479105618756
0.6,PLS,0.0739779646297274
0.6,PLS,0.0492961900660405
0.6,PLS,0.0684611502550432
0.6,PLS,0.0588084715380843
0.6,PLS,0.0165038752831772
0.6,PLS,0.0731030106004973
0.6,PLS,0.118849034090346
0.6,PLS,0.0267717057796149
0.6,PLS,0.133276181899262
0.6,PLS,0.00905157453540673
0.6,PLS,0.0635866423673381
0.6,PLS,0.0797747419058235
0.6,PLS,0.0391693274161111
0.6,PLS,0.0219575441416411
0.6,PLS,0.0354994729007718
0.6,PLS,0.0547559714974022
0.6,PLS,0.0651760777270052
0.6,PLS,0.150536917271549
0.6,PLS,0.137560441192262
0.6,PLS,0.0291144513049038
0.6,PLS,0.0411012410906675
0.6,PLS,0.0528088772102053
0.6,PLS,0.109009193534613
0.6,PLS,0.0780433261741174
0.6,PLS,0.0458743924591327
0.6,PLS,0.0403616752345384
0.6,PLS,0.15975447900651
0.6,PLS,0.167878529411784
0.6,PLS,0.0676864908389536
0.6,PLS,0.0428137206396917
0.6,PLS,0.11890098694907
0.6,PLS,0.116152146668109
0.6,PLS,0.0381378811809445
0.6,PLS,0.176347022141132
0.6,PLS,0.0672399826743113
0.6,PLS,0.0952257256959561
0.6,PLS,0.0917415534718844
0.6,PLS,0.0931828929574896
0.6,PLS,0.0725017763325624
0.6,PLS,0.0720494980792223
0.6,PLS,0.00811623233057301
0.6,PLS,-0.00851607769378016
0.6,PLS,0.129515191094051
0.6,PLS,0.163392843527598
0.6,PLS,0.121724913301496
0.6,PLS,0.0451247795660867
0.6,PLS,0.0275547362963677
0.6,PLS,0.0142039941483694
0.6,PLS,0.168382371750666
0.6,PLS,0.0995705208891093
0.6,PLS,0.137972676534059
0.6,PLS,-0.0302250909641063
0.6,PLS,0.0383031683668407
0.6,PLS,0.0857411193951154
0.6,PLS,0.0893178529407506
0.6,PLS,0.0424669992432978
0.6,PLS,0.038712765825998
0.6,PLS,0.175550105956814
0.6,PLS,0.0762166692232993
0.6,PLS,-0.0216480151009277
0.6,PLS,0.0889426917375136
0.6,PLS,0.13401013813669
0.6,PLS,0.0185053315031425
0.6,PLS,0.0406917924958721
0.6,PLS,0.0655474094909194
0.6,PLS,0.0446240386490044
0.6,PLS,0.0077429914026097
0.6,PLS,0.104475848382576
0.6,PLS,0.0868835299654105
0.6,PLS,0.0367671378964449
0.6,PLS,0.0646697973857817
0.6,PLS,0.0688503450119131
0.6,PLS,0.0783430922447506
0.6,PLS,0.064311034299946
0.6,PLS,0.0525903877055327
0.6,PLS,0.0757557224123777
0.6,PLS,0.11636756270814
0.6,PLS,0.120846274667249
0.6,PLS,0.14018708169727
0.6,PLS,0.141578652436504
0.6,PLS,0.0983774717058885
0.6,PLS,0.153364456283543
0.6,PLS,0.0623293591916145
0.6,PLS,0.0843746197162474
0.6,PLS,0.0369521981765573
0.6,PLS,0.0764091818058632
0.6,PLS,0.0753011367737391
0.6,PLS,0.126521986690569
0.6,PLS,0.0362673359562817
0.6,PLS,0.0796114532526255
0.6,PLS,0.0465778824785579
0.6,PLS,0.0844822762895916
0.6,PLS,0.0501492347772454
0.6,PLS,0.0721918244903719
0.6,PLS,0.105446748340336
0.6,PLS,0.0987738029004228
0.6,PLS,0.0929887882202702
0.6,PLS,0.0756240359161719
0.6,PLS,0.0165199807345253
0.6,PLS,0.0923141403602681
0.6,PLS,0.0703594788329873
0.6,PLS,0.142683155370921
0.6,PLS,0.0673762261416824
0.6,PLS,0.0638107648240012
0.6,PLS,0.0783089965453239
0.6,PLS,0.0799966511958081
0.6,PLS,0.0230061449311512
0.6,PLS,-0.00564060773411745
0.6,PLS,0.0494852357185078
0.6,fTS,0.0978655348532522
0.6,fTS,0.0219636275678157
0.6,fTS,0.0546498933976189
0.6,fTS,0.0842552635229272
0.6,fTS,0.067762548093077
0.6,fTS,0.157226901342438
0.6,fTS,0.0286358176146377
0.6,fTS,0.102817912329932
0.6,fTS,0.0220693201691582
0.6,fTS,0.0391677777354096
0.6,fTS,0.0698656439366838
0.6,fTS,0.113429535802986
0.6,fTS,0.056277072646584
0.6,fTS,0.0537823771534556
0.6,fTS,0.0336837288335927
0.6,fTS,0.0988520965131221
0.6,fTS,0.0418103359069608
0.6,fTS,0.0928850384577666
0.6,fTS,0.0233610180968149
0.6,fTS,0.119838806589439
0.6,fTS,0.0850401221060988
0.6,fTS,-0.0178437487569915
0.6,fTS,0.119367559800833
0.6,fTS,0.124873119488801
0.6,fTS,0.143134666870188
0.6,fTS,0.0364972491366669
0.6,fTS,0.0458191688594591
0.6,fTS,0.0985741157635591
0.6,fTS,0.0317767736261061
0.6,fTS,-0.0135594753688046
0.6,fTS,0.102895492970082
0.6,fTS,0.0941083759677876
0.6,fTS,0.104066924864894
0.6,fTS,0.0621584930864258
0.6,fTS,0.109745606372184
0.6,fTS,0.0874122548710106
0.6,fTS,0.0479796948200935
0.6,fTS,0.0856754119572189
0.6,fTS,0.039738890599248
0.6,fTS,0.114865722026445
0.6,fTS,0.0753005317545652
0.6,fTS,0.0480366736761841
0.6,fTS,0.128340588990994
0.6,fTS,0.0540082473329517
