rho,methods,PE_value
0.5,PLS,0.135984599656577
0.5,PLS,0.0602726798223781
0.5,PLS,0.134826898198741
0.5,PLS,0.13652894058242
0.5,PLS,0.0748189442377478
0.5,PLS,0.0794840686192448
0.5,PLS,-0.00902858937908702
0.5,PLS,0.0743728084138202
0.5,PLS,0.0285015649575073
0.5,PLS,0.0648273748323391
0.5,PLS,0.104155424900593
0.5,PLS,0.11392216935432
0.5,PLS,0.145710721825226
0.5,PLS,0.0161519422041352
0.5,PLS,0.0343009077816545
0.5,PLS,0.08727871062161
0.5,PLS,0.124762132952188
0.5,PLS,0.0606782749051631
0.5,PLS,0.0930303220920121
0.5,PLS,0.109064012851506
0.5,PLS,0.0237747229864589
0.5,PLS,0.0346172995095506
0.5,PLS,0.105819449136752
0.5,PLS,0.11272084449938
0.5,PLS,0.0778131910736461
0.5,PLS,0.0622429122890764
0.5,PLS,0.0580695251387136
0.5,PLS,0.0566321580316376
0.5,PLS,0.16904122017705
0.5,PLS,0.119939446725689
0.5,PLS,0.119648367770893
0.5,PLS,0.0653884531340481
0.5,PLS,-0.000243767379839666
0.5,PLS,0.109342289473285
0.5,PLS,0.134202166303129
0.5,PLS,0.0708186067920469
0.5,PLS,0.105184844451408
0.5,PLS,0.048604586558044
0.5,PLS,0.103494763340118
0.5,PLS,0.0937460433197397
0.5,PLS,0.0209868322333724
0.5,PLS,0.0360166362460668
0.5,PLS,0.159821615689807
0.5,PLS,0.115395567521489
0.5,PLS,0.063004158395664
0.5,PLS,0.0761688550332156
0.5,PLS,0.0835854061559378
0.5,PLS,0.0727138271226864
0.5,PLS,0.177239755855203
0.5,PLS,0.130453971135747
0.5,PLS,0.07851330677288
0.5,PLS,0.0932719740748542
0.5,PLS,0.0518483454830523
0.5,PLS,0.120992131833073
0.5,PLS,0.0456322451317694
0.5,PLS,-0.0229056283187892
0.5,PLS,0.103479080542938
0.5,PLS,0.123976095796153
0.5,PLS,0.0248804503597342
0.5,PLS,0.0746902674921039
0.5,PLS,0.0121351063355093
0.5,PLS,0.0846863988455879
0.5,PLS,0.0997035945634497
0.5,PLS,0.00941384280672941
0.5,PLS,0.0333738560723771
0.5,PLS,-0.0143606801840566
0.5,PLS,0.0426868584271496
0.5,PLS,0.016998043062741
0.5,PLS,0.0472014072553304
0.5,PLS,0.068163158935014
0.5,PLS,0.0695837406084541
0.5,PLS,0.0364936591102556
0.5,PLS,0.124181176553709
0.5,PLS,0.0604763477581376
0.5,PLS,0.174138515090161
0.5,PLS,0.0816298864710336
0.5,PLS,0.0756931901367426
0.5,PLS,0.070053065980163
0.5,PLS,0.072033951810325
0.5,PLS,0.0396672539484333
0.5,PLS,0.112724467896085
0.5,PLS,0.0537692001934882
0.5,PLS,0.0332179076196959
0.5,PLS,0.0926945656214408
0.5,PLS,0.156182497591457
0.5,PLS,0.0660587930675167
0.5,PLS,0.0772716836137652
0.5,PLS,0.0738442013992984
0.5,PLS,0.0363852345014506
0.5,PLS,0.0791374880636913
0.5,PLS,0.0842620347262169
0.5,PLS,0.124485368144549
0.5,PLS,0.0543251735039587
0.5,PLS,0.0227957952602524
0.5,PLS,0.0811292888500639
0.5,PLS,0.117774148792692
0.5,PLS,0.00127011418556355
0.5,PLS,0.0577810445533833
0.5,PLS,0.0487711509135913
0.5,PLS,0.0490421297335162
0.5,PLS,0.00967088374362368
0.5,PLS,0.0887994253482356
0.5,PLS,0.0505582754082343
0.5,PLS,0.179276777535516
0.5,PLS,0.0311228772803502
0.5,PLS,0.127022889420278
0.5,PLS,0.180495959078968
0.5,PLS,-0.0126933571862871
0.5,PLS,0.0715750018778325
0.5,PLS,0.0888377938275042
0.5,PLS,0.102859351797699
0.5,fTS,0.0360866330990866
0.5,fTS,0.00635641639923135
0.5,fTS,0.0272583874603964
0.5,fTS,0.0656595269017259
0.5,fTS,0.0648428472173113
0.5,fTS,0.108093408203198
0.5,fTS,0.124041074470105
0.5,fTS,0.0521819957199319
0.5,fTS,0.0732032994508871
0.5,fTS,0.0109199120479628
0.5,fTS,0.046202043484882
0.5,fTS,0.0445897392758403
0.5,fTS,0.127025295511965
0.5,fTS,0.0515137117551934
0.5,fTS,0.0902358972214525
0.5,fTS,0.0545937905140921
0.5,fTS,0.0744265187510296
0.5,fTS,0.0298984524072023
0.5,fTS,0.0931647512959899
0.5,fTS,0.0572667167219614
0.5,fTS,0.136044813417439
0.5,fTS,0.0560850193834133
0.5,fTS,0.0489196604738027
0.5,fTS,0.0585557660780276
0.5,fTS,0.052810306046229
0.5,fTS,0.0724477447542737
0.5,fTS,0.0992735476796645
0.5,fTS,0.0866728084266057
0.5,fTS,0.0865625115694915
0.5,fTS,0.0504068066530403
0.5,fTS,0.0769422724700439
0.5,fTS,0.0962588563375708
0.5,fTS,-0.0321515904987855
0.5,fTS,0.0954324209985382
0.5,fTS,0.133731837155151
0.5,fTS,0.0486425850908137
0.5,fTS,0.060683376820889
0.5,fTS,0.0784060472739667
0.5,fTS,0.0369085560091289
0.5,fTS,0.0130488922322403
0.5,fTS,0.061596488404384
0.5,fTS,0.0707529662987272
0.5,fTS,0.102060826054045
0.5,fTS,0.0442622223982925
0.5,fTS,0.0844724777580861
0.5,fTS,0.139690483003795
0.5,fTS,0.115313133797784
0.5,fTS,0.0802158583547137
0.5,fTS,0.12153159825589
0.5,fTS,0.0920350409806172
0.5,fTS,0.074716314857822
0.5,fTS,0.0391543270739088
0.5,fTS,0.0436510267796639
0.5,fTS,0.0413767052155471
0.5,fTS,0.027444974392784
0.5,fTS,0.0350451751027634
0.5,fTS,0.077108839436026
0.5,fTS,0.0588776391978325
0.5,fTS,0.108801531326971
0.5,fTS,0.102486985363096
0.5,fTS,0.0634154932906297
0.5,fTS,0.088619286774954
0.5,fTS,0.161047184264711
0.5,fTS,0.0750587594288905
0.5,fTS,0.108939413877526
0.5,fTS,0.0319937128936918
0.5,fTS,0.10415838543427
0.5,fTS,0.138593694936184
0.5,fTS,0.0867791157576832
0.5,fTS,0.109239335575485
0.5,fTS,0.0534695872623363
0.5,fTS,0.10275875747805
0.5,fTS,0.00181048358203628
0.5,fTS,0.0316568758571365
0.5,fTS,-0.00809333404856816
0.5,fTS,0.0704436558400257
0.5,fTS,0.0654694381068099
0.5,fTS,-0.022488579625481
0.5,fTS,0.0916753944223814
0.5,fTS,0.0159085929192713
0.5,fTS,0.00239963531993248
0.5,fTS,0.0158804095737517
0.5,fTS,0.138352049675457
0.5,fTS,0.0321793077585641
0.5,fTS,0.0211167406473065
0.5,fTS,0.047249695364435
0.5,fTS,0.0971155132970194
0.5,fTS,0.0824914326503288
0.5,fTS,0.115903713450098
0.5,fTS,0.137552111940784
0.5,fTS,0.0603088371693943
0.5,fTS,0.143317714374351
0.5,fTS,0.122287595433474
0.5,fTS,0.0663454230046907
0.5,fTS,0.0855233006334364
0.5,fTS,-0.0268851910321306
0.5,fTS,0.0688403302437945
0.5,fTS,0.0181053282932895
0.5,fTS,0.0538604334363728
0.5,fTS,0.105743156895796
0.5,fTS,0.105107029619185
0.5,fTS,0.141837800481154
0.5,fTS,0.00164216916118787
0.5,fTS,0.0364439764105713
0.5,fTS,0.0665120750790582
0.5,fTS,0.112466703674614
0.5,fTS,0.0567579020606721
0.5,fTS,0.0946584403539421
0.5,fTS,0.0967790718074939
0.5,fTS,0.0121764536714803
0.5,fTS,0.0191134494376457
0.5,fTS,0.0950132959266874
0.5,fTS,0.11474046644192
0.5,fTS,0.0714727354877895
0.5,fTS,0.0635941208550839
0.5,fTS,0.0586160941873972
0.5,fTS,0.0413485934160795
0.5,fTS,0.153324510562659
0.5,fTS,0.119047585547245
0.5,fTS,0.108198281515905
0.5,fTS,0.0643823710120734
0.5,fTS,0.000716747411115382
0.5,fTS,0.0981051179346579
0.5,fTS,0.130113513609349
0.5,fTS,0.0738953243645672
0.5,fTS,0.101302766951922
0.5,fTS,0.038652702849612
0.5,fTS,0.0873286751367135
0.5,fTS,0.122811643748897
0.5,fTS,0.0254044099561896
0.5,fTS,0.0215765152631102
0.5,fTS,0.160769097388788
0.5,fTS,0.0833564035502721
0.5,fTS,0.0600473170228257
0.5,fTS,0.0763753326893701
0.5,fTS,0.0812361225992708
0.5,fTS,0.0546411063432375
0.5,fTS,0.172843440137867
0.5,fTS,0.0976271652229499
0.5,fTS,0.0687528059098226
0.5,fTS,0.0882499203801372
0.5,fTS,0.0415656280693124
0.5,fTS,0.102168270353731
0.5,fTS,0.0524902331409203
0.5,fTS,-0.0259144135448215
0.5,fTS,0.100528111151859
0.5,fTS,0.109424523373276
0.5,fTS,0.0354348414426153
0.5,fTS,0.0536788231607175
0.5,fTS,0.0067740426750118
0.5,fTS,0.0865421425082598
0.5,fTS,0.0842446461573656
0.5,fTS,0.00426607592495931
0.5,fTS,0.0302735334427156
0.5,fTS,-0.0139048115657328
0.5,fTS,0.043759701649533
0.5,fTS,0.0147874763189404
0.5,fTS,0.0385183634238373
0.5,fTS,0.0593867949231024
0.5,fTS,0.112622010884615
0.5,fTS,0.0289105508731951
0.5,fTS,0.126104861143565
0.5,fTS,0.0558296802024014
0.5,fTS,0.171026124175944
0.5,fTS,0.0740071442353156
0.5,fTS,0.0704425832435938
0.5,fTS,0.0785937874947489
0.5,fTS,0.0652045923147675
0.5,fTS,0.0364731823059126
0.5,fTS,0.0993817786814577
0.5,fTS,0.0523859793077477
0.5,fTS,0.0255900442322634
0.5,fTS,0.0820897489466008
0.5,fTS,0.154204779598897
0.5,fTS,0.0614297229511327
0.5,fTS,0.0597704588919783
0.5,fTS,0.0585342118883936
0.5,fTS,0.0389089211442621
0.5,fTS,0.0656120360602643
0.5,fTS,0.0819187390653915
0.5,fTS,0.115004128618361
0.5,fTS,0.046702730466587
0.5,fTS,0.0442126364222055
0.5,fTS,0.0722158188023274
0.5,fTS,0.116786202393643
0.5,fTS,-0.00209488225348808
0.5,fTS,0.0533233895638037
0.5,fTS,0.0242134236404521
0.5,fTS,0.0633930979935946
0.5,fTS,0.0121143871529845
0.5,fTS,0.0889978998257248
0.5,fTS,0.0421995217110587
0.5,fTS,0.174431327869473
0.5,fTS,0.00977210275465112
0.5,fTS,0.128137977862625
0.5,fTS,0.166163562786072
0.5,fTS,-0.0139379208642871
0.5,fTS,0.0586497194730886
0.5,fTS,0.102019997077879
0.5,fTS,0.0918326050297109
0.5,LS_oracle,0.0384968842111315
0.5,LS_oracle,0.0264118555206101
0.5,LS_oracle,0.0382849849997648
0.5,LS_oracle,0.0699886708527415
0.5,LS_oracle,0.079744485928992
0.5,LS_oracle,0.104529152797327
0.5,LS_oracle,0.122699278248624
0.5,LS_oracle,0.0591310250384212
0.5,LS_oracle,0.0840762760379021
0.5,LS_oracle,0.0166772647128974
0.5,LS_oracle,0.0762994864642903
0.5,LS_oracle,0.0738938914740195
0.5,LS_oracle,0.135916414043131
0.5,LS_oracle,0.0606825720820163
0.5,LS_oracle,0.0984096204173888
0.5,LS_oracle,0.0549606132836049
0.5,LS_oracle,0.0877925737107235
0.5,LS_oracle,0.0299837011904653
0.5,LS_oracle,0.103934415734723
0.5,LS_oracle,0.0534347098822556
0.5,LS_oracle,0.142392281321573
0.5,LS_oracle,0.0736252548164344
0.5,LS_oracle,0.046472100115863
0.5,LS_oracle,0.0605038997921907
0.5,LS_oracle,0.0629724773680143
0.5,LS_oracle,0.0673344989407973
0.5,LS_oracle,0.11014819748482
0.5,LS_oracle,0.100894704521553
0.5,LS_oracle,0.0932700173021135
0.5,LS_oracle,0.0415208677583629
0.5,LS_oracle,0.081970703359213
0.5,LS_oracle,0.102251867754811
0.5,LS_oracle,-0.0311261863269504
0.5,LS_oracle,0.101309479467738
0.5,LS_oracle,0.147097623962174
0.5,LS_oracle,0.0602504782365287
0.5,LS_oracle,0.0725972310578822
0.5,LS_oracle,0.0891527029753172
0.5,LS_oracle,0.0424134959474076
0.5,LS_oracle,0.00863394515936955
0.5,LS_oracle,0.0716516520110295
0.5,LS_oracle,0.0717272388383552
0.5,LS_oracle,0.0955559619116435
0.5,LS_oracle,0.0509303010238231
0.5,LS_oracle,0.0896496933156523
0.5,LS_oracle,0.139589472479746
0.5,LS_oracle,0.115389734480236
0.5,LS_oracle,0.0888467113214666
0.5,LS_oracle,0.111762778270544
0.5,LS_oracle,0.0710294288162081
0.5,LS_oracle,0.0731519871865722
0.5,LS_oracle,0.0380715461531538
0.5,LS_oracle,0.0448218869611554
0.5,LS_oracle,0.0502276483663719
0.5,LS_oracle,0.0258499479228442
0.5,LS_oracle,0.0336312170726447
0.5,LS_oracle,0.0993593546343081
0.5,LS_oracle,0.0561344756987949
0.5,LS_oracle,0.10834781150096
0.5,LS_oracle,0.114081241214173
0.5,LS_oracle,0.0745459361137917
0.5,LS_oracle,0.0924836798699142
0.5,LS_oracle,0.153513460476398
0.5,LS_oracle,0.0786307697702664
0.5,LS_oracle,0.123195056944331
0.5,LS_oracle,0.0339002179936465
0.5,LS_oracle,0.0972232772380019
0.5,LS_oracle,0.143381394526026
0.5,LS_oracle,0.0860079479694922
0.5,LS_oracle,0.11836014700213
0.5,LS_oracle,0.0524586014490642
0.5,LS_oracle,0.10814231003746
0.5,LS_oracle,0.0179138145398567
0.5,LS_oracle,0.0369823216356153
0.5,LS_oracle,0.000471687735390747
0.5,LS_oracle,0.0655900713787947
0.5,LS_oracle,0.0600222856055772
0.5,LS_oracle,-0.0285658649337293
0.5,LS_oracle,0.098753604599827
0.5,LS_oracle,0.00912968079230403
0.5,LS_oracle,0.00377039054446371
0.5,LS_oracle,0.0175772206069753
0.5,LS_oracle,0.160560109945347
0.5,LS_oracle,0.0327012763986911
0.5,LS_oracle,0.0242472760207462
0.5,LS_oracle,0.0553352672332721
0.5,LS_oracle,0.0975388678584876
0.5,LS_oracle,0.0904382368246894
0.5,LS_oracle,0.13620042813223
0.5,LS_oracle,0.132976678331434
0.5,LS_oracle,0.05987092169359
0.5,LS_oracle,0.135158881699248
0.5,LS_oracle,0.138073914865499
0.5,LS_oracle,0.0761414899565158
0.5,LS_oracle,0.0802649313162755
0.5,LS_oracle,-0.00823683398110175
0.5,LS_oracle,0.0747855242077522
0.5,LS_oracle,0.028622920190267
0.5,LS_oracle,0.0643211135157167
0.5,LS_oracle,0.103987026654677
0.5,LS_oracle,0.109783291719448
0.5,LS_oracle,0.144707734627813
0.5,LS_oracle,0.0112852818241067
0.5,LS_oracle,0.034873180526493
0.5,LS_oracle,0.0894764528905778
0.5,LS_oracle,0.124133855064414
0.5,LS_oracle,0.0620919753317195
0.5,LS_oracle,0.09594427659055
0.5,LS_oracle,0.107412949973924
0.5,LS_oracle,0.0250091822873142
0.5,LS_oracle,0.0341646705441971
0.5,LS_oracle,0.100410798423768
0.5,LS_oracle,0.112102802519565
0.5,LS_oracle,0.0770248637213111
0.5,LS_oracle,0.0607006167425885
0.5,LS_oracle,0.056596341728917
0.5,LS_oracle,0.0519596806461993
0.5,LS_oracle,0.163005303899657
0.5,LS_oracle,0.120618510674496
0.5,LS_oracle,0.119280141811772
0.5,LS_oracle,0.0607256885133409
0.5,LS_oracle,0.000320049208272444
0.5,LS_oracle,0.107884383737537
0.5,LS_oracle,0.134364367726048
0.5,LS_oracle,0.0710298484605958
0.5,LS_oracle,0.104330063415534
0.5,LS_oracle,0.0464177004685165
0.5,LS_oracle,0.103480505708621
0.5,LS_oracle,0.122631694813132
0.5,LS_oracle,0.02528641487062
0.5,LS_oracle,0.0353258599793735
0.5,LS_oracle,0.158267471573943
0.5,LS_oracle,0.114994043925274
0.5,LS_oracle,0.0619051331175642
0.5,LS_oracle,0.0831821390712719
0.5,LS_oracle,0.083834697522297
0.5,LS_oracle,0.0715387637382117
0.5,LS_oracle,0.174808326728221
0.5,LS_oracle,0.133759673862396
0.5,LS_oracle,0.0754640325609308
0.5,LS_oracle,0.0933055759907693
0.5,LS_oracle,0.0477215451072275
0.5,LS_oracle,0.12051484390944
0.5,LS_oracle,0.0446255635427859
0.5,LS_oracle,-0.0266977379351897
0.5,LS_oracle,0.102852928605284
0.5,LS_oracle,0.123842308358183
0.5,LS_oracle,0.0253608132925789
0.5,LS_oracle,0.0724311359363687
0.5,LS_oracle,0.0143791052807682
0.5,LS_oracle,0.0834073549893033
0.5,LS_oracle,0.100089634869323
0.5,LS_oracle,0.00917083118617512
0.5,LS_oracle,0.0330731456774815
0.5,LS_oracle,-0.0146552383098333
0.5,LS_oracle,0.0427170951647402
0.5,LS_oracle,0.0244744602803635
0.5,LS_oracle,0.0486044581325511
0.5,LS_oracle,0.068125507565219
0.5,LS_oracle,0.0692470216693102
0.5,LS_oracle,0.0368403934491177
0.5,LS_oracle,0.124009522060421
0.5,LS_oracle,0.0593938924805639
0.5,LS_oracle,0.174033996959574
0.5,LS_oracle,0.0810832797951972
0.5,LS_oracle,0.0768192238267627
0.5,LS_oracle,0.0664343518068589
0.5,LS_oracle,0.0683590617478715
0.5,LS_oracle,0.0388878680256117
0.5,LS_oracle,0.107909719377619
0.5,LS_oracle,0.0529500307301651
0.5,LS_oracle,0.0315603714849368
0.5,LS_oracle,0.0927187729361789
0.5,LS_oracle,0.154495947107491
0.5,LS_oracle,0.0661863674155314
0.5,LS_oracle,0.0763765039581255
0.5,LS_oracle,0.0662003917725331
0.5,LS_oracle,0.034737596821466
0.5,LS_oracle,0.0781150283618364
0.5,LS_oracle,0.0845198523456445
0.5,LS_oracle,0.124080341814727
0.5,LS_oracle,0.0539522056250645
0.5,LS_oracle,0.0201446557074678
0.5,LS_oracle,0.0800328239860832
0.5,LS_oracle,0.116186098916751
0.5,LS_oracle,0.00169027227745588
0.5,LS_oracle,0.0575348901290054
0.5,LS_oracle,0.0420698853203127
0.5,LS_oracle,0.0489678378057594
0.5,LS_oracle,0.00925300162817222
0.5,LS_oracle,0.0882945667386754
0.5,LS_oracle,0.0524657753838118
0.5,LS_oracle,0.172182463029288
0.5,LS_oracle,0.0281838581165392
0.5,LS_oracle,0.119325480704535
0.5,LS_oracle,0.17702472149091
0.5,LS_oracle,-0.0128382413619194
0.5,LS_oracle,0.0691281419430647
0.5,LS_oracle,0.0883096216940324
0.5,LS_oracle,0.102109285141737
0.5,TS_oracle,0.0361288511608908
0.5,TS_oracle,0.00665363240579486
0.5,TS_oracle,0.0268425002474515
0.5,TS_oracle,0.065260187749594
0.5,TS_oracle,0.0668271857030029
0.5,TS_oracle,0.107994425956885
0.5,TS_oracle,0.122610705757682
0.5,TS_oracle,0.052247754215021
0.5,TS_oracle,0.0736247510381607
0.5,TS_oracle,0.00775824502613442
0.5,TS_oracle,0.044917006444432
0.5,TS_oracle,0.044604630578025
0.5,TS_oracle,0.125169162897492
0.5,TS_oracle,0.0515804106879079
0.5,TS_oracle,0.0904075720017883
0.5,TS_oracle,0.0545357794859709
0.5,TS_oracle,0.0742356724762827
0.5,TS_oracle,0.0294617655134306
0.5,TS_oracle,0.0932035324263341
0.5,TS_oracle,0.0566957187977657
0.5,TS_oracle,0.134614759876343
0.5,TS_oracle,0.0561116566282063
0.5,TS_oracle,0.0469744798249221
0.5,TS_oracle,0.0576862289634021
0.5,TS_oracle,0.0516374080824704
0.5,TS_oracle,0.0724420875784051
0.5,TS_oracle,0.0992534443297992
0.5,TS_oracle,0.0868530142243273
0.5,TS_oracle,0.0865669678307903
0.5,TS_oracle,0.0485833462532472
0.5,TS_oracle,0.0753322523165336
0.5,TS_oracle,0.0974965213739019
0.5,TS_oracle,-0.0317405270610496
0.5,TS_oracle,0.0941098267133504
0.5,TS_oracle,0.133704764704554
0.5,TS_oracle,0.0500088292024239
0.5,TS_oracle,0.0607380275490497
0.5,TS_oracle,0.0791380460110569
0.5,TS_oracle,0.0350661870221487
0.5,TS_oracle,0.012971748426053
0.5,TS_oracle,0.0613165647183156
0.5,TS_oracle,0.0707234421708067
0.5,TS_oracle,0.0996917178856653
0.5,TS_oracle,0.0428824608069678
0.5,TS_oracle,0.0845630382612974
0.5,TS_oracle,0.139268300651547
0.5,TS_oracle,0.115149525524803
0.5,TS_oracle,0.0785058218489896
0.5,TS_oracle,0.12079775113473
0.5,TS_oracle,0.0895340044208195
0.5,TS_oracle,0.0748576582377565
0.5,TS_oracle,0.0395251855659609
0.5,TS_oracle,0.0439527257042671
0.5,TS_oracle,0.0414023022846779
0.5,TS_oracle,0.0274988774374381
0.5,TS_oracle,0.0351008664347201
0.5,TS_oracle,0.0764790372817548
0.5,TS_oracle,0.0586003741908487
0.5,TS_oracle,0.108567761235691
0.5,TS_oracle,0.104395956311097
0.5,TS_oracle,0.0619146188001778
0.5,TS_oracle,0.0870513543927871
0.5,TS_oracle,0.161258368974359
0.5,TS_oracle,0.0745130162119554
0.5,TS_oracle,0.109080609509443
0.5,TS_oracle,0.0302763528851655
0.5,TS_oracle,0.10256076299962
0.5,TS_oracle,0.135936420601205
0.5,TS_oracle,0.0851161334555983
0.5,TS_oracle,0.109355957413889
0.5,TS_oracle,0.0530402842370681
0.5,TS_oracle,0.102233088455544
0.5,TS_oracle,0.00173220796049756
0.5,TS_oracle,0.0332472734575224
0.5,TS_oracle,-0.00796921430611253
0.5,TS_oracle,0.0671990751867728
0.5,TS_oracle,0.06537766462076
0.5,TS_oracle,-0.0231987246590554
0.5,TS_oracle,0.09212839658691
0.5,TS_oracle,0.0133892733587877
0.5,TS_oracle,0.00200077366237927
0.5,TS_oracle,0.0136445144760742
0.5,TS_oracle,0.137940480253637
0.5,TS_oracle,0.0331986323058819
0.5,TS_oracle,0.0199363785818012
0.5,TS_oracle,0.0460729408860103
0.5,TS_oracle,0.0960154950055028
0.5,TS_oracle,0.0829455997440991
0.5,TS_oracle,0.114703108391524
0.5,TS_oracle,0.134938022721377
0.5,TS_oracle,0.0599684769705424
0.5,TS_oracle,0.143527179112561
0.5,TS_oracle,0.123089224275224
0.5,TS_oracle,0.0662962364184383
0.5,TS_oracle,0.0856543874271956
0.5,TS_oracle,-0.0277355362344083
0.5,TS_oracle,0.0683523061025297
0.5,TS_oracle,0.018129640083318
0.5,TS_oracle,0.0536896857778728
0.5,TS_oracle,0.106097649329251
0.5,TS_oracle,0.101746434898434
0.5,TS_oracle,0.142867757683853
0.5,TS_oracle,-0.00123001251995503
0.5,TS_oracle,0.0365144639947204
0.5,TS_oracle,0.0660429273007361
0.5,TS_oracle,0.112467987333524
0.5,TS_oracle,0.0575433837388128
0.5,TS_oracle,0.0969963349902279
0.5,TS_oracle,0.0949861597574235
0.5,TS_oracle,0.0131579960320791
0.5,TS_oracle,0.0188910491115581
0.5,TS_oracle,0.0942063068678791
0.5,TS_oracle,0.112783854814209
0.5,TS_oracle,0.0714221356429086
0.5,TS_oracle,0.0631679081921552
0.5,TS_oracle,0.0564846872376394
0.5,TS_oracle,0.0407341627076194
0.5,TS_oracle,0.152088909368794
0.5,TS_oracle,0.119593139132089
0.5,TS_oracle,0.108322072430059
0.5,TS_oracle,0.0644382074920749
0.5,TS_oracle,-0.00296768281073645
0.5,TS_oracle,0.0969463493701832
0.5,TS_oracle,0.12980259932375
0.5,TS_oracle,0.0743591316027681
0.5,TS_oracle,0.0968058791245352
0.5,TS_oracle,0.03789184726477
0.5,TS_oracle,0.0873186930782228
0.5,TS_oracle,0.124024436985383
0.5,TS_oracle,0.0251051753064926
0.5,TS_oracle,0.0188236055593167
0.5,TS_oracle,0.160670710116918
0.5,TS_oracle,0.0831396989279101
0.5,TS_oracle,0.0595800672561331
0.5,TS_oracle,0.0767458754849097
0.5,TS_oracle,0.0812153927314077
0.5,TS_oracle,0.0538707507610987
0.5,TS_oracle,0.172406044291004
0.5,TS_oracle,0.103467716716981
0.5,TS_oracle,0.0640973185200806
0.5,TS_oracle,0.0889970282090695
0.5,TS_oracle,0.0406025364068632
0.5,TS_oracle,0.10205318789027
0.5,TS_oracle,0.0525123702762653
0.5,TS_oracle,-0.0300206745474794
0.5,TS_oracle,0.101859628108751
0.5,TS_oracle,0.109373048253837
0.5,TS_oracle,0.035618616086325
0.5,TS_oracle,0.0530436325760191
0.5,TS_oracle,0.00709834576230395
0.5,TS_oracle,0.0871932076187658
0.5,TS_oracle,0.0852347475577331
0.5,TS_oracle,0.003252613945254
0.5,TS_oracle,0.0301462850397642
0.5,TS_oracle,-0.0164494551369126
0.5,TS_oracle,0.0437580432893543
0.5,TS_oracle,0.0164067586406484
0.5,TS_oracle,0.0385967782259207
0.5,TS_oracle,0.0587873665434029
0.5,TS_oracle,0.112426556992384
0.5,TS_oracle,0.0289438048708102
0.5,TS_oracle,0.125385306620907
0.5,TS_oracle,0.0552777206274837
0.5,TS_oracle,0.170213901027139
0.5,TS_oracle,0.0740348022047062
0.5,TS_oracle,0.069699326386139
0.5,TS_oracle,0.0752752405628982
0.5,TS_oracle,0.064070628764056
0.5,TS_oracle,0.0340531705683211
0.5,TS_oracle,0.0954778260273106
0.5,TS_oracle,0.0521138819637279
0.5,TS_oracle,0.0208079002838857
0.5,TS_oracle,0.0814260047173496
0.5,TS_oracle,0.151884447514121
0.5,TS_oracle,0.0623247090769392
0.5,TS_oracle,0.0598410810179064
0.5,TS_oracle,0.0575443750042486
0.5,TS_oracle,0.0374848696179515
0.5,TS_oracle,0.0649395346782651
0.5,TS_oracle,0.0821610368978651
0.5,TS_oracle,0.115223277456199
0.5,TS_oracle,0.0456304952041089
0.5,TS_oracle,0.043952346168886
0.5,TS_oracle,0.0704988165755052
0.5,TS_oracle,0.115312138795836
0.5,TS_oracle,-0.00147448086728308
0.5,TS_oracle,0.0535967707672447
0.5,TS_oracle,0.0194234795655341
0.5,TS_oracle,0.0635746924216651
0.5,TS_oracle,0.0119292205085408
0.5,TS_oracle,0.0855082132752336
0.5,TS_oracle,0.0430482208757255
0.5,TS_oracle,0.169764614431065
0.5,TS_oracle,0.00960700090647326
0.5,TS_oracle,0.121992726125213
0.5,TS_oracle,0.162623315463863
0.5,TS_oracle,-0.0143215932438877
0.5,TS_oracle,0.0588219619378572
0.5,TS_oracle,0.0993259713012824
0.5,TS_oracle,0.0909367851315446
0.6,PLS,0.00595923748753857
0.6,PLS,0.0339927422618715
0.6,PLS,0.0685454020753853
0.6,PLS,0.0399726105482159
0.6,PLS,0.0925454960054017
0.6,PLS,0.0783767965533808
0.6,PLS,-0.0101318802249484
0.6,PLS,-0.0272225175717361
0.6,PLS,0.15294285795602
0.6,PLS,0.108088730419353
0.6,PLS,0.0596166564919978
0.6,PLS,0.0798408583075465
0.6,PLS,0.0531821961955663
0.6,PLS,-0.0153944137697812
0.6,PLS,0.0428388183085624
0.6,PLS,0.0792230124584983
0.6,PLS,0.0988032937867445
0.6,PLS,0.163223914559975
0.6,PLS,0.0850998233693758
0.6,PLS,0.0750958471787688
0.6,PLS,0.0683276657858563
0.6,PLS,0.106036398209346
0.6,PLS,0.13510822069732
0.6,PLS,0.0633475203019565
0.6,PLS,0.0805831826304064
0.6,PLS,0.112691401626491
0.6,PLS,0.140841765294619
0.6,PLS,0.154427106597682
0.6,PLS,0.12778884192082
0.6,PLS,0.149551599496152
0.6,PLS,0.142807523680947
0.6,PLS,0.139761665433795
0.6,PLS,0.124818614476217
0.6,PLS,0.0171923265881238
0.6,PLS,-0.0193040193961014
0.6,PLS,0.0331329527424891
0.6,PLS,0.173883430755049
0.6,PLS,0.108564152754445
0.6,PLS,0.00794044785327408
0.6,PLS,0.0921339470619493
0.6,PLS,0.00874335382807834
0.6,PLS,0.0251410323819272
0.6,PLS,0.111717170850098
0.6,PLS,0.0546429545767648
0.6,PLS,0.163370285866436
0.6,PLS,0.175395439564607
0.6,PLS,0.0150335691610961
0.6,PLS,0.0401887972933055
0.6,PLS,0.0527388430483071
0.6,PLS,0.0507385498327959
0.6,PLS,0.0785354650308492
0.6,PLS,-0.0402245177144388
0.6,PLS,0.0186536866002383
0.6,PLS,0.0740270575583537
