rho,methods,MSEs_value
0.8,PLS,0.024952950976629
0.8,PLS,0.037793874407021
0.8,PLS,0.0145256172909498
0.8,PLS,0.0300935899492625
0.8,PLS,0.0344185981201763
0.8,PLS,0.0481137449962932
0.8,PLS,0.0374136861840847
0.8,PLS,0.035533324799748
0.8,PLS,0.0290846187384073
0.8,PLS,0.0414605450404038
0.8,PLS,0.00814190438407996
0.8,PLS,0.125871435999795
0.8,PLS,0.0198432658141569
0.8,PLS,0.0143438640431064
0.8,PLS,0.0320746924406884
0.8,PLS,0.0277435796012127
0.8,PLS,0.0349257099610251
0.8,PLS,0.00629350861130293
0.8,PLS,0.0232290695555688
0.8,PLS,0.0576054234772188
0.8,PLS,0.0233243131407898
0.8,PLS,0.0206236223662919
0.8,PLS,0.0811056428529197
0.8,PLS,0.0212984606352084
0.8,PLS,0.0229686173721632
0.8,PLS,0.0205587452313762
0.8,PLS,0.0119409449273833
0.8,PLS,0.0286318867373737
0.8,PLS,0.00935505838219412
0.8,PLS,0.0101239551742415
0.8,PLS,0.00844705937753298
0.8,PLS,0.0387948613186077
0.8,PLS,0.0401493899454773
0.8,PLS,0.0178702048232908
0.8,PLS,0.00804308094852652
0.8,PLS,0.0413388655859157
0.8,PLS,0.0186509311686886
0.8,PLS,0.0346229204906528
0.8,PLS,0.00546841837622946
0.8,PLS,0.0587387705277073
0.8,PLS,0.0129170563722209
0.8,PLS,0.0123427605012863
0.8,PLS,0.0442109123301001
0.8,PLS,0.0223306683321747
0.8,PLS,0.00401668455984548
0.8,PLS,0.0246190515973652
0.8,PLS,0.02161057883172
0.8,PLS,0.0160628838789207
0.8,PLS,0.0181038300422423
0.8,PLS,0.0978576194623464
0.8,PLS,0.0127813904385506
0.8,PLS,0.0102219359089439
0.8,PLS,0.0364041687031725
0.8,PLS,0.0823625691112482
0.8,PLS,0.090817560190518
0.8,PLS,0.0235382671332626
0.8,PLS,0.0387211173474002
0.8,PLS,0.0222181470889804
0.8,PLS,0.0375084943047307
0.8,PLS,0.00509687435550381
0.8,PLS,0.0147041303903831
0.8,PLS,0.0230720703833912
0.8,PLS,0.00432283216395317
0.8,fTS,0.00313260669670625
0.8,fTS,0.010533375725028
0.8,fTS,0.0510863196689113
0.8,fTS,0.00693363509425074
0.8,fTS,0.0131911947179811
0.8,fTS,0.00751612196752229
0.8,fTS,0.0120867759446058
0.8,fTS,0.0185582794208254
0.8,fTS,0.0158649339383635
0.8,fTS,0.00558759613511138
0.8,fTS,0.0225760631609876
0.8,fTS,0.0133198010744554
0.8,fTS,0.0106221217488363
0.8,fTS,0.00124764761273787
0.8,fTS,0.0193973251584177
0.8,fTS,0.0148653871485776
0.8,fTS,0.0253962700639439
0.8,fTS,0.010764882103114
0.8,fTS,0.0224172769773795
0.8,fTS,0.065251015392813
0.8,fTS,0.0066371543177654
0.8,fTS,0.00256801497807319
0.8,fTS,0.00797265454139357
0.8,fTS,0.0085780114282394
0.8,fTS,0.0128167344331281
0.8,fTS,0.0432201806779515
0.8,fTS,0.0149381464335455
0.8,fTS,0.0119268072736763
0.8,fTS,0.0053662881481755
0.8,fTS,0.00841375997488844
0.8,fTS,0.0375216703458962
0.8,fTS,0.00399842820330131
0.8,fTS,0.0306140326022755
0.8,fTS,0.0123721863914772
0.8,fTS,0.00521799147927954
0.8,fTS,0.025892160382488
0.8,fTS,0.00704499087076643
0.8,fTS,0.0092191382181022
0.8,fTS,0.0125186093115418
0.8,fTS,0.0339583052722644
0.8,fTS,0.00889759865968505
0.8,fTS,0.0103162671670964
0.8,fTS,0.0274847987610707
0.8,fTS,0.0163852973473519
0.8,fTS,0.0155287682211093
0.8,fTS,0.00556110594443182
0.8,fTS,0.0303494189621538
0.8,fTS,0.00983680386526864
0.8,fTS,0.00694039101938675
0.8,fTS,0.00959230202917026
0.8,fTS,0.0161847038112449
0.8,fTS,0.0172867839280329
0.8,fTS,0.00422586412636373
0.8,fTS,0.0156570603633836
0.8,fTS,0.00789336622430057
0.8,fTS,0.00976228436188127
0.8,fTS,0.0251540343053769
0.8,fTS,0.00862059268501754
0.8,fTS,0.0102072997338307
0.8,fTS,0.0343188415338102
0.8,fTS,0.0246966045341273
0.8,fTS,0.00450030635304318
0.8,fTS,0.0127304431862974
0.8,fTS,0.00891756521476842
0.8,fTS,0.0197885544041015
0.8,fTS,0.00232615287328015
0.8,fTS,0.0229017459667039
0.8,fTS,0.00906519594731041
0.8,fTS,0.0191912083259956
0.8,fTS,0.013021982980109
0.8,fTS,0.0151708734200328
0.8,fTS,0.0389742613367642
0.8,fTS,0.0143912464657932
0.8,fTS,0.00571690843860233
0.8,fTS,0.00471831613346
0.8,fTS,0.00976581328962721
0.8,fTS,0.0091246520374372
0.8,fTS,0.00744831942285868
0.8,fTS,0.00732206983934602
0.8,fTS,0.0360501624992063
0.8,fTS,0.00620154679518377
0.8,fTS,0.0117015118254266
0.8,fTS,0.0106662466803237
0.8,fTS,0.0078692637258036
0.8,fTS,0.0322390180637319
0.8,fTS,0.0154483690060464
0.8,fTS,0.00571518026417962
0.8,fTS,0.0190986728643992
0.8,fTS,0.0182817455377059
0.8,fTS,0.0109638696096802
0.8,fTS,0.00360227636028414
0.8,fTS,0.0133774299602273
0.8,fTS,0.0070847358807213
0.8,fTS,0.0159064585841382
0.8,fTS,0.0154133884961298
0.8,fTS,0.0238827813362115
0.8,fTS,0.02005862420107
0.8,fTS,0.00978236165168873
0.8,fTS,0.0148770483391617
0.8,fTS,0.0239776678219608
0.8,fTS,0.00887566093366574
0.8,fTS,0.0108966983083619
0.8,fTS,0.0147149756898748
0.8,fTS,0.00381896709846073
0.8,fTS,0.00838596299226129
0.8,fTS,0.00651410642595384
0.8,fTS,0.00400284920036929
0.8,fTS,0.0113593934888446
0.8,fTS,0.0222870562851105
0.8,fTS,0.0107886236797867
0.8,fTS,0.00680889939341094
0.8,fTS,0.0142902160930214
0.8,fTS,0.0121804586626263
0.8,fTS,0.0144749435261629
0.8,fTS,0.00780654613063799
0.8,fTS,0.0192559010246937
0.8,fTS,0.00658455153202366
0.8,fTS,0.0130554043526463
0.8,fTS,0.0318901967050766
0.8,fTS,0.0242805077998606
0.8,fTS,0.00720129051916906
0.8,fTS,0.00871936351455581
0.8,fTS,0.0112356494088015
0.8,fTS,0.014925954215221
0.8,fTS,0.0101573573751364
0.8,fTS,0.0183125934435158
0.8,fTS,0.0159911101709521
0.8,fTS,0.0129460620592444
0.8,fTS,0.0244820445974036
0.8,fTS,0.00433286781754148
0.8,fTS,0.00687093000507108
0.8,fTS,0.00393097416515264
0.8,fTS,0.0144708472527474
0.8,fTS,0.00954954052431382
0.8,fTS,0.0211662219725609
0.8,fTS,0.0151762855947169
0.8,fTS,0.0092827599563206
0.8,fTS,0.00522331598331665
0.8,fTS,0.0448954102560541
0.8,fTS,0.0120791309560983
0.8,fTS,0.0049273318878264
0.8,fTS,0.00937346275208225
0.8,fTS,0.0168478057958307
0.8,fTS,0.00967194297654442
0.8,fTS,0.0180114522671582
0.8,fTS,0.0199154633538602
0.8,fTS,0.0153088403996594
0.8,fTS,0.00400297312850681
0.8,fTS,0.0521711205542411
0.8,fTS,0.00849292658153282
0.8,fTS,0.00525878686756394
0.8,fTS,0.0109684480443457
0.8,fTS,0.00847572126845309
0.8,fTS,0.00655550393873395
0.8,fTS,0.00852568054300855
0.8,fTS,0.0168095788200024
0.8,fTS,0.00864941347877553
0.8,fTS,0.0148637596985861
0.8,fTS,0.0127868038618105
0.8,fTS,0.0110874210239329
0.8,fTS,0.00684094837433054
0.8,fTS,0.00904486000399574
0.8,fTS,0.011879162991382
0.8,fTS,0.00230353886754681
0.8,fTS,0.00339559717635131
0.8,fTS,0.00142597534371812
0.8,fTS,0.0121267583439893
0.8,fTS,0.0151157378070121
0.8,fTS,0.0177685761957611
0.8,fTS,0.00780777692327095
0.8,fTS,0.00519491710984644
0.8,fTS,0.00486244178521049
0.8,fTS,0.0207208503177441
0.8,fTS,0.0202866851222965
0.8,fTS,0.00502580279992043
0.8,fTS,0.0034209733397755
0.8,fTS,0.0125719186960163
0.8,fTS,0.0053806800516143
0.8,fTS,0.00581979925182248
0.8,fTS,0.0400136580613488
0.8,fTS,0.0137915872332132
0.8,fTS,0.0330349138731457
0.8,fTS,0.0261747216605073
0.8,fTS,0.00321094114748794
0.8,fTS,0.00256293668539494
0.8,fTS,0.0103615608337336
0.8,fTS,0.0140025222663202
0.8,fTS,0.0148637948286266
0.8,fTS,0.00767343403601293
0.8,fTS,0.009674913100635
0.8,fTS,0.02741209453895
0.8,fTS,0.00874364527779948
0.8,fTS,0.0065351535571481
0.8,fTS,0.00973927430202451
0.8,fTS,0.0144686581774054
0.8,fTS,0.0101698608588113
0.8,fTS,0.00363159219923755
0.8,fTS,0.0049620546849592
0.8,fTS,0.0133327263762415
0.8,fTS,0.00858718055655404
0.8,LS_oracle,0.0304544323485796
0.8,LS_oracle,0.0606546585522059
0.8,LS_oracle,0.0225358384239733
0.8,LS_oracle,0.0348910434212204
0.8,LS_oracle,0.0140719592020232
0.8,LS_oracle,0.0318140656967265
0.8,LS_oracle,0.0869332303476245
0.8,LS_oracle,0.0883354283426776
0.8,LS_oracle,0.0292048472164124
0.8,LS_oracle,0.00473515960411168
0.8,LS_oracle,0.0267437807999963
0.8,LS_oracle,0.00958315189461748
0.8,LS_oracle,0.0341359728033502
0.8,LS_oracle,0.0152752700744895
0.8,LS_oracle,0.0476523419643033
0.8,LS_oracle,0.0608073655796291
0.8,LS_oracle,0.0262820316061555
0.8,LS_oracle,0.00688941163062496
0.8,LS_oracle,0.0639325844056433
0.8,LS_oracle,0.0890632188497661
0.8,LS_oracle,0.0197504170420562
0.8,LS_oracle,0.0165453263387056
0.8,LS_oracle,0.0691869879140007
0.8,LS_oracle,0.0260999375967296
0.8,LS_oracle,0.0301635870240215
0.8,LS_oracle,0.0935368965920096
0.8,LS_oracle,0.0159746204651769
0.8,LS_oracle,0.0153654351612632
0.8,LS_oracle,0.0247565977292626
0.8,LS_oracle,0.0209761041851414
0.8,LS_oracle,0.0491657846240791
0.8,LS_oracle,0.0298308709644327
0.8,LS_oracle,0.0304251836163179
0.8,LS_oracle,0.0206996897856589
0.8,LS_oracle,0.0181907428497572
0.8,LS_oracle,0.0377524841714674
0.8,LS_oracle,0.0329719506881781
0.8,LS_oracle,0.0338348705044089
0.8,LS_oracle,0.0820941193335006
0.8,LS_oracle,0.0603000504052191
0.8,LS_oracle,0.0241816775656655
0.8,LS_oracle,0.0450996038791795
0.8,LS_oracle,0.0110874620573512
0.8,LS_oracle,0.0358329917800797
0.8,LS_oracle,0.0683497441712548
0.8,LS_oracle,0.0130411106171653
0.8,LS_oracle,0.0194972552359976
0.8,LS_oracle,0.0289971143479211
0.8,LS_oracle,0.0519514110206742
0.8,LS_oracle,0.0459035434182072
0.8,LS_oracle,0.050479158710091
0.8,LS_oracle,0.0293481662264339
0.8,LS_oracle,0.0137869806632079
0.8,LS_oracle,0.0478018624250393
0.8,LS_oracle,0.0401883680685424
0.8,LS_oracle,0.0235688901874488
0.8,LS_oracle,0.0274200796454235
0.8,LS_oracle,0.062050216448128
0.8,LS_oracle,0.050385335910035
0.8,LS_oracle,0.0521841631246368
0.8,LS_oracle,0.0702489508889519
0.8,LS_oracle,0.0475284957100995
0.8,LS_oracle,0.0330323096943187
0.8,LS_oracle,0.0285219206111966
0.8,LS_oracle,0.0489808154893008
0.8,LS_oracle,0.0146237127846829
0.8,LS_oracle,0.0532176083970702
0.8,LS_oracle,0.0182464798387701
0.8,LS_oracle,0.0328931707280356
0.8,LS_oracle,0.0343831848937845
0.8,LS_oracle,0.0226411330515458
0.8,LS_oracle,0.0733006242988821
0.8,LS_oracle,0.0121091323258681
0.8,LS_oracle,0.0352245106752982
0.8,LS_oracle,0.0572759443254623
0.8,LS_oracle,0.0977345953199983
0.8,LS_oracle,0.00740880723690423
0.8,LS_oracle,0.0155177630005337
0.8,LS_oracle,0.0330164351780698
0.8,LS_oracle,0.0428986139138759
0.8,LS_oracle,0.0105554116987239
0.8,LS_oracle,0.00552896472383331
0.8,LS_oracle,0.0270470212030111
0.8,LS_oracle,0.0519282939225039
0.8,LS_oracle,0.0289170049378311
0.8,LS_oracle,0.0407429164458817
0.8,LS_oracle,0.0247303099350192
0.8,LS_oracle,0.0380590705531513
0.8,LS_oracle,0.047029009956367
0.8,LS_oracle,0.0234115696295731
0.8,LS_oracle,0.0335650957797685
0.8,LS_oracle,0.043421835576051
0.8,LS_oracle,0.0288233327362127
0.8,LS_oracle,0.00901821867953304
0.8,LS_oracle,0.0298295208375159
0.8,LS_oracle,0.0687592531026217
0.8,LS_oracle,0.0197892949324817
0.8,LS_oracle,0.0390632916099397
0.8,LS_oracle,0.0407856097624384
0.8,LS_oracle,0.0251896247778024
0.8,LS_oracle,0.0190709869740391
0.8,LS_oracle,0.0228015432810044
0.8,LS_oracle,0.00687305579870863
0.8,LS_oracle,0.047317945869881
0.8,LS_oracle,0.00973095748732588
0.8,LS_oracle,0.0140664702319553
0.8,LS_oracle,0.0273351912314738
0.8,LS_oracle,0.028632181609819
0.8,LS_oracle,0.104602670160495
0.8,LS_oracle,0.0357083537909433
0.8,LS_oracle,0.00592586603709969
0.8,LS_oracle,0.0246070130523307
0.8,LS_oracle,0.0324668471521229
0.8,LS_oracle,0.0124359049948087
0.8,LS_oracle,0.037541427774503
0.8,LS_oracle,0.0399530721987912
0.8,LS_oracle,0.0222350359599909
0.8,LS_oracle,0.0722665314173983
0.8,LS_oracle,0.0840106858302028
0.8,LS_oracle,0.0208717893691879
0.8,LS_oracle,0.045265118565496
0.8,LS_oracle,0.0117731180824211
0.8,LS_oracle,0.0310760897029251
0.8,LS_oracle,0.0306457792451487
0.8,LS_oracle,0.0303370261649249
0.8,LS_oracle,0.0393407528715383
0.8,LS_oracle,0.0329885792180776
0.8,LS_oracle,0.046400758780759
0.8,LS_oracle,0.012911464254302
0.8,LS_oracle,0.00466048159918711
0.8,LS_oracle,0.0873428535043431
0.8,LS_oracle,0.0528569748011943
0.8,LS_oracle,0.0375316332285556
0.8,LS_oracle,0.0246828027087219
0.8,LS_oracle,0.0465347800436575
0.8,LS_oracle,0.0337235540686104
0.8,LS_oracle,0.0226321837526179
0.8,LS_oracle,0.0266843669126234
0.8,LS_oracle,0.0358849784737097
0.8,LS_oracle,0.012867142498328
0.8,LS_oracle,0.0293863611580956
0.8,LS_oracle,0.0441796798693851
0.8,LS_oracle,0.0411114716227596
0.8,LS_oracle,0.0225971041381142
0.8,LS_oracle,0.0532474608616834
0.8,LS_oracle,0.0351125439684515
0.8,LS_oracle,0.0293791670154723
0.8,LS_oracle,0.00608317272683175
0.8,LS_oracle,0.119042221209837
0.8,LS_oracle,0.0198571038348556
0.8,LS_oracle,0.0143565688099835
0.8,LS_oracle,0.0449067124888003
0.8,LS_oracle,0.037752612025225
0.8,LS_oracle,0.0242361505474284
0.8,LS_oracle,0.00993079997133199
0.8,LS_oracle,0.0216491406020523
0.8,LS_oracle,0.0478152003959398
0.8,LS_oracle,0.0206620179262771
0.8,LS_oracle,0.0193720416392753
0.8,LS_oracle,0.027574498698061
0.8,LS_oracle,0.0214496371236907
0.8,LS_oracle,0.0224470751182139
0.8,LS_oracle,0.0197288722882944
0.8,LS_oracle,0.0110074009591333
0.8,LS_oracle,0.0263543753067187
0.8,LS_oracle,0.0127608473066912
0.8,LS_oracle,0.0115803717343602
0.8,LS_oracle,0.00877147144114105
0.8,LS_oracle,0.031579099345919
0.8,LS_oracle,0.0357451046993349
0.8,LS_oracle,0.0184159312522862
0.8,LS_oracle,0.00701746447951843
0.8,LS_oracle,0.0457882161950667
0.8,LS_oracle,0.0116060775210186
0.8,LS_oracle,0.0432504375594146
0.8,LS_oracle,0.0184841285968054
0.8,LS_oracle,0.0396338648437302
0.8,LS_oracle,0.0120026296739124
0.8,LS_oracle,0.00985683272804042
0.8,LS_oracle,0.0366336639213422
0.8,LS_oracle,0.0145624571976762
0.8,LS_oracle,0.0036545254370347
0.8,LS_oracle,0.015036200875117
0.8,LS_oracle,0.0124823994224598
0.8,LS_oracle,0.00995674912801146
0.8,LS_oracle,0.0156261327452369
0.8,LS_oracle,0.0693623599169098
0.8,LS_oracle,0.0125512032012386
0.8,LS_oracle,0.0414813299882626
0.8,LS_oracle,0.0336801034990455
0.8,LS_oracle,0.0437936251465156
0.8,LS_oracle,0.0589088465198972
0.8,LS_oracle,0.0190972016917571
0.8,LS_oracle,0.0242796598148846
0.8,LS_oracle,0.0369032926007106
0.8,LS_oracle,0.0372730117014006
0.8,LS_oracle,0.00596988901067334
0.8,LS_oracle,0.0120991855915322
0.8,LS_oracle,0.0209309000964045
0.8,LS_oracle,0.00548362029546354
0.8,TS_oracle,0.00145955863967264
0.8,TS_oracle,0.00619572613269351
0.8,TS_oracle,0.0093757766450842
0.8,TS_oracle,0.00721831584179873
0.8,TS_oracle,0.0100845483363479
0.8,TS_oracle,0.00754836549295207
0.8,TS_oracle,0.0127127248009074
0.8,TS_oracle,0.0179356769084499
0.8,TS_oracle,0.0129930845963778
0.8,TS_oracle,0.00557281967872034
0.8,TS_oracle,0.0172722401790956
0.8,TS_oracle,0.0122200281011917
0.8,TS_oracle,0.0106189943422738
0.8,TS_oracle,0.00122528313247155
0.8,TS_oracle,0.0192155241133781
0.8,TS_oracle,0.0143383753215898
0.8,TS_oracle,0.0244832466720684
0.8,TS_oracle,0.00959666242243549
0.8,TS_oracle,0.0190715149179889
0.8,TS_oracle,0.00844948688300806
0.8,TS_oracle,0.00675094786951809
0.8,TS_oracle,0.00259783163505404
0.8,TS_oracle,0.00750728681691902
0.8,TS_oracle,0.00788412163955944
0.8,TS_oracle,0.0113937548983438
0.8,TS_oracle,0.0449313858250428
0.8,TS_oracle,0.0103675400157025
0.8,TS_oracle,0.01135466958398
0.8,TS_oracle,0.00543761747168041
0.8,TS_oracle,0.00835111183437498
0.8,TS_oracle,0.0310840016262301
0.8,TS_oracle,0.00360603258650848
0.8,TS_oracle,0.0275647248851958
0.8,TS_oracle,0.0116472477390718
0.8,TS_oracle,0.00262171685408959
0.8,TS_oracle,0.0281228946489483
0.8,TS_oracle,0.00659717176601849
0.8,TS_oracle,0.00992817476623415
0.8,TS_oracle,0.00890030755196253
0.8,TS_oracle,0.010542838643309
0.8,TS_oracle,0.00841020336007909
0.8,TS_oracle,0.00829613442657193
0.8,TS_oracle,0.0246878375404319
0.8,TS_oracle,0.0170493217734466
0.8,TS_oracle,0.0137035771937939
0.8,TS_oracle,0.00584088074740019
0.8,TS_oracle,0.0277972486975306
0.8,TS_oracle,0.00806704261744101
0.8,TS_oracle,0.00694130434327649
0.8,TS_oracle,0.00995551540418179
0.8,TS_oracle,0.0155150880873521
0.8,TS_oracle,0.009610315757934
0.8,TS_oracle,0.00385418320286903
0.8,TS_oracle,0.0148593285749979
0.8,TS_oracle,0.0078012097166093
0.8,TS_oracle,0.00511358206917799
0.8,TS_oracle,0.025347294837616
0.8,TS_oracle,0.00932405273254754
0.8,TS_oracle,0.0101240465278167
0.8,TS_oracle,0.0254178653802097
0.8,TS_oracle,0.0208196181720391
0.8,TS_oracle,0.00422404906994918
0.8,TS_oracle,0.010958389895535
0.8,TS_oracle,0.00926029994220219
0.8,TS_oracle,0.0197907970005484
0.8,TS_oracle,0.00235153545779861
0.8,TS_oracle,0.0213512318583772
0.8,TS_oracle,0.00929855221091115
0.8,TS_oracle,0.0186720536211417
0.8,TS_oracle,0.0129384161131374
0.8,TS_oracle,0.00949340872760633
0.8,TS_oracle,0.041132370765381
0.8,TS_oracle,0.0126235891772315
0.8,TS_oracle,0.00552297173339086
0.8,TS_oracle,0.00460722238130226
0.8,TS_oracle,0.00959580188345249
0.8,TS_oracle,0.00921239883278947
0.8,TS_oracle,0.00738187150858001
0.8,TS_oracle,0.00749131580632038
0.8,TS_oracle,0.00686096110723813
0.8,TS_oracle,0.00563622253453381
0.8,TS_oracle,0.0113592637025786
0.8,TS_oracle,0.0102356623795801
0.8,TS_oracle,0.00541848274963845
0.8,TS_oracle,0.031848706005678
0.8,TS_oracle,0.0164057566984203
0.8,TS_oracle,0.00551746732474697
0.8,TS_oracle,0.0182815292112759
0.8,TS_oracle,0.0183415582976207
0.8,TS_oracle,0.00823028213766575
0.8,TS_oracle,0.00377074002198242
0.8,TS_oracle,0.0143755732118502
0.8,TS_oracle,0.00656964127674887
0.8,TS_oracle,0.0159579751822086
0.8,TS_oracle,0.0159497550216065
0.8,TS_oracle,0.0255426296842869
0.8,TS_oracle,0.0181688610907023
0.8,TS_oracle,0.007940528724285
0.8,TS_oracle,0.0135473518714576
0.8,TS_oracle,0.02020495394029
0.8,TS_oracle,0.0079611045903406
0.8,TS_oracle,0.00732224330898412
0.8,TS_oracle,0.0141546488148483
0.8,TS_oracle,0.00290520474982502
0.8,TS_oracle,0.00835574479015634
0.8,TS_oracle,0.00606430958266104
0.8,TS_oracle,0.00379876787448532
0.8,TS_oracle,0.0108099446677454
0.8,TS_oracle,0.0220384529835007
0.8,TS_oracle,0.0101267468098475
0.8,TS_oracle,0.00651237708865567
0.8,TS_oracle,0.0151922058678105
0.8,TS_oracle,0.0113687985200084
0.8,TS_oracle,0.0139280933399129
0.8,TS_oracle,0.0074288137548319
0.8,TS_oracle,0.00927980086470045
0.8,TS_oracle,0.00614343556490121
0.8,TS_oracle,0.010614783033022
0.8,TS_oracle,0.0300308675095032
0.8,TS_oracle,0.0227720776524213
0.8,TS_oracle,0.00691822614403753
0.8,TS_oracle,0.00768896174824978
0.8,TS_oracle,0.00993410627357895
0.8,TS_oracle,0.0143155308751288
0.8,TS_oracle,0.00922005904308765
0.8,TS_oracle,0.0182870229768789
0.8,TS_oracle,0.015009422719691
0.8,TS_oracle,0.0129415316373977
0.8,TS_oracle,0.0242665124079214
0.8,TS_oracle,0.00434436411969175
0.8,TS_oracle,0.00690221634548085
0.8,TS_oracle,0.0038874919557289
0.8,TS_oracle,0.0138423445884049
0.8,TS_oracle,0.0092742816157728
0.8,TS_oracle,0.0205422019037761
0.8,TS_oracle,0.0146091949847845
0.8,TS_oracle,0.00895957532653045
0.8,TS_oracle,0.00383110195286769
0.8,TS_oracle,0.0118297599149842
0.8,TS_oracle,0.0102754692024664
0.8,TS_oracle,0.00456506063907481
0.8,TS_oracle,0.00959661349588297
0.8,TS_oracle,0.0143360801705497
0.8,TS_oracle,0.0110884212957077
0.8,TS_oracle,0.0182277426596065
0.8,TS_oracle,0.0195236216772795
0.8,TS_oracle,0.013569397680335
0.8,TS_oracle,0.00394204341629167
0.8,TS_oracle,0.0483260947547182
0.8,TS_oracle,0.00852617344201397
0.8,TS_oracle,0.00526331923003464
0.8,TS_oracle,0.011572200254912
0.8,TS_oracle,0.00936632281995547
0.8,TS_oracle,0.00686146759912558
0.8,TS_oracle,0.00859708025354999
0.8,TS_oracle,0.0148463995761357
0.8,TS_oracle,0.0082146322493094
0.8,TS_oracle,0.0113489342523706
0.8,TS_oracle,0.0117457947757521
0.8,TS_oracle,0.0109068031736439
0.8,TS_oracle,0.00627691883100927
0.8,TS_oracle,0.00907084499227271
0.8,TS_oracle,0.0113226716340291
0.8,TS_oracle,0.0023173409523305
0.8,TS_oracle,0.00336491401917507
0.8,TS_oracle,0.00123909657476529
0.8,TS_oracle,0.0110964415760539
0.8,TS_oracle,0.015057755549959
0.8,TS_oracle,0.0128080218001506
0.8,TS_oracle,0.00395538322394138
0.8,TS_oracle,0.00405861586413573
0.8,TS_oracle,0.00410501937478466
0.8,TS_oracle,0.0211304807066923
0.8,TS_oracle,0.0186344174744496
0.8,TS_oracle,0.00573202273508011
0.8,TS_oracle,0.00219677072394962
0.8,TS_oracle,0.0120460162570176
0.8,TS_oracle,0.00517221708601218
0.8,TS_oracle,0.00473354421077843
0.8,TS_oracle,0.0386996972947818
0.8,TS_oracle,0.0118765463784481
0.8,TS_oracle,0.0134103306072895
0.8,TS_oracle,0.0261540722308872
0.8,TS_oracle,0.0030883915521563
0.8,TS_oracle,0.00256339077239911
0.8,TS_oracle,0.00961822269884904
0.8,TS_oracle,0.0109568824461506
0.8,TS_oracle,0.0148399448339103
0.8,TS_oracle,0.00803255186052052
0.8,TS_oracle,0.00874429575826736
0.8,TS_oracle,0.0246411355609682
0.8,TS_oracle,0.00791444148196835
0.8,TS_oracle,0.00628602163773128
0.8,TS_oracle,0.00747952650914561
0.8,TS_oracle,0.0148666382242354
0.8,TS_oracle,0.0102855191601568
0.8,TS_oracle,0.00399663632384802
0.8,TS_oracle,0.00497029309382879
0.8,TS_oracle,0.0114449006995417
0.8,TS_oracle,0.00847700128615613
0.9,PLS,0.0165062903819219
0.9,PLS,0.018519055320154
0.9,PLS,0.129251744312545
0.9,PLS,0.0270591017104928
0.9,PLS,0.0241064152880649
0.9,PLS,0.01146186137763
0.9,PLS,0.0419849366489463
0.9,PLS,0.0333803785207858
0.9,PLS,0.036420198686685
0.9,PLS,0.10079808691643
0.9,PLS,0.0379103487898281
0.9,PLS,0.0208558127016064
0.9,PLS,0.0273476911889679
0.9,PLS,0.0301659474873944
0.9,PLS,0.0280897577675625
0.9,PLS,0.0434958562346451
0.9,PLS,0.0221136455283009
0.9,PLS,0.00682270379481229
0.9,PLS,0.0463712434736467
0.9,PLS,0.00956309460387678
0.9,PLS,0.013927335172239
0.9,PLS,0.0333020546106526
0.9,PLS,0.0188942920649697
0.9,PLS,0.0303434258071852
0.9,PLS,0.0361130339502634
0.9,PLS,0.0298876547934834
0.9,PLS,0.0903040659641609
0.9,PLS,0.0315095490223481
0.9,PLS,0.0312218239454938
0.9,PLS,0.0689634940530428
0.9,PLS,0.0360707674235015
0.9,PLS,0.041863857093712
0.9,PLS,0.0527050132594623
0.9,PLS,0.0261329362305238
0.9,PLS,0.00659162044972812
0.9,PLS,0.0323099497827337
0.9,PLS,0.026885080684231
0.9,PLS,0.0485317350957094
0.9,PLS,0.014478262608327
0.9,PLS,0.0068401573426676
0.9,PLS,0.0127736055154775
0.9,PLS,0.0503435465878049
0.9,PLS,0.0254534036743572
0.9,PLS,0.0233148172806884
0.9,PLS,0.00731241115556954
0.9,PLS,0.0169477284960666
0.9,PLS,0.00205985138580393
0.9,PLS,0.0250152873966459
0.9,PLS,0.0232277897984286
0.9,PLS,0.0097761234461389
0.9,PLS,0.00337568599603581
0.9,PLS,0.103497327593977
0.9,PLS,0.0493960634965888
0.9,PLS,0.00935741716911984
0.9,PLS,0.0301942180463933
0.9,PLS,0.0374989110937917
0.9,PLS,0.0191501059112822
0.9,PLS,0.0551662940451039
0.9,PLS,0.0362941288676937
0.9,PLS,0.0295766294480207
0.9,PLS,0.04299218181159
0.9,PLS,0.00868748414020267
0.9,PLS,0.0186231373435735
0.9,PLS,0.191147311585999
0.9,PLS,0.133863389511139
0.9,PLS,0.0274003760124284
0.9,PLS,0.0671256714031111
0.9,PLS,0.0170401255332576
0.9,PLS,0.0282940216015164
0.9,PLS,0.0149717257639763
0.9,PLS,0.0457036623252566
0.9,PLS,0.0367499419500036
0.9,PLS,0.0675949674333822
0.9,PLS,0.0100782611943646
0.9,PLS,0.0617414049230536
0.9,PLS,0.00886364923371221
0.9,PLS,0.0315374690101442
0.9,PLS,0.0131667238447725
0.9,PLS,0.0396919006105527
0.9,PLS,0.0233608653302847
0.9,PLS,0.0180509959159168
0.9,PLS,0.0370284601289208
0.9,PLS,0.0468110531552514
0.9,PLS,0.0354432223171299
0.9,PLS,0.020538272513396
0.9,PLS,0.0230841368435561
0.9,PLS,0.0112072556061815
0.9,PLS,0.016217250105688
0.9,PLS,0.0283475143378991
0.9,PLS,0.0168684689155061
0.9,PLS,0.032754202081063
0.9,PLS,0.10070245958728
0.9,PLS,0.0507309970876468
