rho,methods,MSEs_value
0.5,PLS,0.0168301678599492
0.5,PLS,0.0614498500045371
0.5,PLS,0.0485564021643882
0.5,PLS,0.0112855067871618
0.5,PLS,0.0201314786347233
0.5,PLS,0.0267672271432058
0.5,PLS,0.0260041296347044
0.5,PLS,0.0255318243281586
0.5,PLS,0.0382379160657488
0.5,PLS,0.0424632980589708
0.5,PLS,0.0470371849880408
0.5,PLS,0.0335638960800802
0.5,PLS,0.0226166348409398
0.5,PLS,0.0189706391519352
0.5,PLS,0.0238227058166449
0.5,PLS,0.0494992605062699
0.5,PLS,0.0197083889569303
0.5,PLS,0.0259389100010521
0.5,PLS,0.0259378461464327
0.5,PLS,0.0682370332199439
0.5,PLS,0.0120343840382498
0.5,PLS,0.0083969467774109
0.5,PLS,0.0264537426128541
0.5,PLS,0.0265779964733331
0.5,PLS,0.0158430544053992
0.5,PLS,0.044890983432735
0.5,PLS,0.0476180000600503
0.5,PLS,0.0153607093924141
0.5,PLS,0.0575447278469227
0.5,PLS,0.0097127888809667
0.5,PLS,0.0320509958802721
0.5,PLS,0.00182581802975697
0.5,PLS,0.0422341062971567
0.5,PLS,0.0107347164214235
0.5,PLS,0.0265873354500462
0.5,PLS,0.0101670523557996
0.5,PLS,0.0371135077264922
0.5,PLS,0.042000869036306
0.5,PLS,0.0322631515602201
0.5,PLS,0.0290173639673855
0.5,PLS,0.040982948268838
0.5,PLS,0.0206739964126946
0.5,PLS,0.0236714552592216
0.5,PLS,0.039757265842336
0.5,PLS,0.0355977810073194
0.5,PLS,0.0358869558721059
0.5,PLS,0.0404470854454675
0.5,PLS,0.0288510205538464
0.5,PLS,0.0761023658262195
0.5,PLS,0.0476122126886234
0.5,PLS,0.0217938953233081
0.5,PLS,0.0502610389969748
0.5,PLS,0.0112469847064622
0.5,PLS,0.0120389802031305
0.5,PLS,0.038864300230382
0.5,PLS,0.0261439224701424
0.5,PLS,0.0178091822251911
0.5,PLS,0.00541619342980665
0.5,PLS,0.0184164443718158
0.5,PLS,0.0289138996347644
0.5,PLS,0.0286978650794944
0.5,PLS,0.0555925835724309
0.5,PLS,0.0249630836128079
0.5,PLS,0.136148339129512
0.5,PLS,0.0118961405397641
0.5,PLS,0.0242131423084303
0.5,PLS,0.0406545684771258
0.5,PLS,0.00342766944672104
0.5,PLS,0.024006154040267
0.5,PLS,0.0438659190618517
0.5,PLS,0.0274844788204217
0.5,PLS,0.0162943356788553
0.5,PLS,0.0161904536863739
0.5,PLS,0.0253861508341297
0.5,PLS,0.0404761712229957
0.5,PLS,0.0536541253297303
0.5,PLS,0.0362098478254575
0.5,PLS,0.0240470466385244
0.5,PLS,0.0325758891399256
0.5,PLS,0.0380950312898189
0.5,PLS,0.0290923428297208
0.5,PLS,0.0313483108737106
0.5,PLS,0.00659472282431822
0.5,PLS,0.0217287205297831
0.5,PLS,0.019764368882879
0.5,PLS,0.0216074604417732
0.5,PLS,0.0512190663841829
0.5,PLS,0.0150357399889618
0.5,PLS,0.00840493239369034
0.5,PLS,0.0166361446204764
0.5,PLS,0.0479079239054622
0.5,PLS,0.0216088287299744
0.5,PLS,0.042841376304673
0.5,PLS,0.070901895684661
0.5,PLS,0.00918089827143128
0.5,PLS,0.0395516148098742
0.5,PLS,0.0286574446961443
0.5,PLS,0.0449332024754617
0.5,PLS,0.0653773818601351
0.5,PLS,0.0155483241610167
0.5,PLS,0.122128517481549
0.5,PLS,0.0621583099417879
0.5,PLS,0.0113019669428654
0.5,PLS,0.0142949051602353
0.5,PLS,0.032080873508573
0.5,PLS,0.0093147446668575
0.5,PLS,0.029982868507284
0.5,PLS,0.0261253157433576
0.5,PLS,0.0189003568558853
0.5,PLS,0.0391039809206455
0.5,PLS,0.0209648325486095
0.5,PLS,0.0142372830446833
0.5,PLS,0.0551890957013739
0.5,PLS,0.0302554896289334
0.5,PLS,0.0157705748672275
0.5,PLS,0.0465094708589185
0.5,PLS,0.0595739344097276
0.5,PLS,0.00546715465984368
0.5,PLS,0.00604786644729003
0.5,PLS,0.0200148074412139
0.5,PLS,0.0250465738616324
0.5,PLS,0.0309123956731155
0.5,PLS,0.0197836209638192
0.5,PLS,0.0189519986728256
0.5,PLS,0.0404421910775142
0.5,PLS,0.0539938787718714
0.5,PLS,0.0389747491825897
0.5,PLS,0.00531578588549749
0.5,PLS,0.0349113191312227
0.5,PLS,0.0315589975921634
0.5,PLS,0.0502757700604139
0.5,PLS,0.0269522778019938
0.5,PLS,0.0650707390487151
0.5,PLS,0.0351213280418109
0.5,PLS,0.0498039477266853
0.5,PLS,0.0595390747434845
0.5,PLS,0.0575385550285528
0.5,PLS,0.0379670080118245
0.5,PLS,0.0181176178835065
0.5,PLS,0.033592925886869
0.5,PLS,0.0192620693469105
0.5,PLS,0.0151985540091123
0.5,PLS,0.0521068685584816
0.5,PLS,0.0176008967227138
0.5,PLS,0.0254510602103168
0.5,PLS,0.0293829553984999
0.5,PLS,0.0568843095840639
0.5,PLS,0.0264863271571043
0.5,PLS,0.012707310742111
0.5,PLS,0.0168969452383565
0.5,PLS,0.0448072187863998
0.5,PLS,0.0849944673523312
0.5,PLS,0.099357734810804
0.5,PLS,0.0306257492269339
0.5,PLS,0.0774587027598163
0.5,PLS,0.0292599363854024
0.5,PLS,0.058050592336806
0.5,PLS,0.0295872352280586
0.5,PLS,0.105083399234894
0.5,fTS,0.0242425994674689
0.5,fTS,0.0234046579736547
0.5,fTS,0.023280489023624
0.5,fTS,0.0195623152884412
0.5,fTS,0.0159480044136145
0.5,fTS,0.0132964269724413
0.5,fTS,0.0226116370394132
0.5,fTS,0.0141655184874432
0.5,fTS,0.0263898761675144
0.5,fTS,0.0252570778666212
0.5,fTS,0.0257215630989022
0.5,fTS,0.00557901830941295
0.5,fTS,0.0174607313843677
0.5,fTS,0.0112176474670015
0.5,fTS,0.0136954418963476
0.5,fTS,0.0147855327743989
0.5,fTS,0.0319673991724352
0.5,fTS,0.0158544720759306
0.5,fTS,0.00671013092185232
0.5,fTS,0.00777172316270601
0.5,fTS,0.0106959790805137
0.5,fTS,0.00950117335002676
0.5,fTS,0.0145616948771308
0.5,fTS,0.010404509819517
0.5,fTS,0.0267592143582177
0.5,fTS,0.0272472724797953
0.5,fTS,0.0181935597801664
0.5,fTS,0.0229566867458742
0.5,fTS,0.0239505489746839
0.5,fTS,0.0217433393317834
0.5,fTS,0.0141866973876377
0.5,fTS,0.0183055200369714
0.5,fTS,0.0146252052923592
0.5,fTS,0.0172972358166546
0.5,fTS,0.00675180349735605
0.5,fTS,0.0235512632476102
0.5,fTS,0.0164863577962317
0.5,fTS,0.019926796701355
0.5,fTS,0.0215000052636423
0.5,fTS,0.017985658203404
0.5,fTS,0.0398300257560218
0.5,fTS,0.0291575662993897
0.5,fTS,0.0296595009289254
0.5,fTS,0.0143030550307125
0.5,fTS,0.0224819386532244
0.5,fTS,0.0055453867270295
0.5,fTS,0.0155187387837709
0.5,fTS,0.0135210712079534
0.5,fTS,0.00784154088704811
0.5,fTS,0.0381461833474755
0.5,fTS,0.0113686488496481
0.5,fTS,0.0352412871754494
0.5,fTS,0.0273080349065375
0.5,fTS,0.0202029816217307
0.5,fTS,0.0143086898070572
0.5,fTS,0.0117195494840558
0.5,fTS,0.0230894442864796
0.5,fTS,0.0232805569734873
0.5,fTS,0.0182381240826178
0.5,fTS,0.0130446506312006
0.5,fTS,0.0435704008000128
0.5,fTS,0.0139756326919868
0.5,fTS,0.0258430428665983
0.5,fTS,0.0104590822659461
0.5,fTS,0.00730537239966184
0.5,fTS,0.0203114396553366
0.5,fTS,0.0137017196765808
0.5,fTS,0.0377147105818853
0.5,fTS,0.0289612075065889
0.5,fTS,0.0232940838949942
0.5,fTS,0.01525072097098
0.5,fTS,0.0373312900280081
0.5,fTS,0.00899366423343374
0.5,fTS,0.0232450704105634
0.5,fTS,0.00977428916096923
0.5,fTS,0.0318244732648704
0.5,fTS,0.00725229761477277
0.5,fTS,0.0306756159579492
0.5,fTS,0.0104472120284136
0.5,fTS,0.020001463961268
0.5,fTS,0.0203615715539219
0.5,fTS,0.0200801981579828
0.5,fTS,0.0144216921377839
0.5,fTS,0.0235454783097499
0.5,fTS,0.00708736280238164
0.5,fTS,0.00960527634471765
0.5,fTS,0.023064422450195
0.5,fTS,0.0312939464784863
0.5,fTS,0.0164372207306653
0.5,fTS,0.066176876117107
0.5,fTS,0.015346391692365
0.5,fTS,0.0219727076426994
0.5,fTS,0.0387732788882028
0.5,fTS,0.0175436297772708
0.5,fTS,0.00463351408998739
0.5,fTS,0.0398961529240513
0.5,fTS,0.0245513448726576
0.5,fTS,0.00742671274171854
0.5,fTS,0.0091550249133126
0.5,fTS,0.021510069497272
0.5,fTS,0.0309693083063944
0.5,fTS,0.0126687107766591
0.5,fTS,0.0406851219456281
0.5,fTS,0.0179145980224209
0.5,fTS,0.0293719632611829
0.5,fTS,0.0140931051433188
0.5,fTS,0.00500430184669622
0.5,fTS,0.0208909413623551
0.5,fTS,0.0077426038797987
0.5,fTS,0.015243566924765
0.5,fTS,0.0256707484993744
0.5,fTS,0.0192230627218753
0.5,fTS,0.0225033755099431
0.5,fTS,0.0122719597475227
0.5,fTS,0.0159799568412477
0.5,fTS,0.0261177445050051
0.5,fTS,0.0417203362832216
0.5,fTS,0.0136457592275302
0.5,fTS,0.00334851361464833
0.5,fTS,0.0246175852618896
0.5,fTS,0.0217697770793878
0.5,fTS,0.0423973475033261
0.5,fTS,0.0358370319110548
0.5,fTS,0.00488942594717769
0.5,fTS,0.0150325674357268
0.5,fTS,0.0264219184914921
0.5,fTS,0.0174705793470761
0.5,fTS,0.0274814913562569
0.5,fTS,0.0284253274602407
0.5,fTS,0.00848001927985663
0.5,fTS,0.012374118597635
0.5,fTS,0.022779658839815
0.5,fTS,0.0328362540979688
0.5,fTS,0.0414862138283361
0.5,fTS,0.0240327689001931
0.5,fTS,0.017335643893999
0.5,fTS,0.0505039525279498
0.5,fTS,0.0233732114821744
0.5,fTS,0.0539994285917467
0.5,fTS,0.0489229459904892
0.5,fTS,0.0143317958881458
0.5,fTS,0.067780708097906
0.5,fTS,0.0368240580878815
0.5,fTS,0.0340957645748595
0.5,fTS,0.0194084060604427
0.5,fTS,0.0436710320311804
0.5,fTS,0.00610087975684996
0.5,fTS,0.0169065271622551
0.5,fTS,0.0240769705771281
0.5,fTS,0.013719062949051
0.5,fTS,0.0214589856147789
0.5,fTS,0.0111556256394385
0.5,fTS,0.0165834740128453
0.5,fTS,0.0440671015077283
0.5,fTS,0.0412308528028035
0.5,fTS,0.00818338058447769
0.5,fTS,0.0465744851154697
0.5,fTS,0.0142643505992536
0.5,fTS,0.00991745207652013
0.5,fTS,0.0159975635548816
0.5,fTS,0.00824733193742371
0.5,fTS,0.0223194013286459
0.5,fTS,0.0401370026684367
0.5,fTS,0.0171200724499017
0.5,fTS,0.015575923687444
0.5,fTS,0.0385708367887282
0.5,fTS,0.0382725443330403
0.5,fTS,0.0254048704399829
0.5,fTS,0.0119539931057398
0.5,fTS,0.0236205357296894
0.5,fTS,0.0148603628379343
0.5,fTS,0.0354150386691685
0.5,fTS,0.0242471705579991
0.5,fTS,0.0420426449469843
0.5,fTS,0.0330417336490668
0.5,fTS,0.0157677276896736
0.5,fTS,0.0160848372356856
0.5,fTS,0.0525050430246695
0.5,fTS,0.0318899806495545
0.5,fTS,0.0100803808202711
0.5,fTS,0.0378246648113206
0.5,fTS,0.0322267758530156
0.5,fTS,0.0116767153894087
0.5,fTS,0.018626921418948
0.5,fTS,0.0148129584837198
0.5,fTS,0.0256323749467447
0.5,fTS,0.00949546866154381
0.5,fTS,0.0212309166561446
0.5,fTS,0.0166057438824452
0.5,fTS,0.00723761375410863
0.5,fTS,0.040099832112034
0.5,fTS,0.0191173543583321
0.5,fTS,0.0394820826501591
0.5,fTS,0.0300684689711458
0.5,fTS,0.0259591354647036
0.5,fTS,0.0390461642348526
0.5,fTS,0.0294360529443643
0.5,fTS,0.0160906619101235
0.5,fTS,0.0175097824217821
0.5,fTS,0.0465845422966195
0.5,LS_oracle,0.0201047513210672
0.5,LS_oracle,0.132654304857622
0.5,LS_oracle,0.0358316780996261
0.5,LS_oracle,0.0154202330996058
0.5,LS_oracle,0.0410427726076894
0.5,LS_oracle,0.026050793701747
0.5,LS_oracle,0.017778082415512
0.5,LS_oracle,0.0167520212197159
0.5,LS_oracle,0.0348752309272016
0.5,LS_oracle,0.0225355111380132
0.5,LS_oracle,0.0579591327290418
0.5,LS_oracle,0.0545779616442393
0.5,LS_oracle,0.0368041016245545
0.5,LS_oracle,0.00657631763919253
0.5,LS_oracle,0.0374050658502128
0.5,LS_oracle,0.0153444180801697
0.5,LS_oracle,0.0247570947831687
0.5,LS_oracle,0.0159260061291221
0.5,LS_oracle,0.0145561434155831
0.5,LS_oracle,0.011680129371001
0.5,LS_oracle,0.0114761255156834
0.5,LS_oracle,0.0205143111471177
0.5,LS_oracle,0.0161208708607914
0.5,LS_oracle,0.00302986825724233
0.5,LS_oracle,0.024710666381572
0.5,LS_oracle,0.0309679824577652
0.5,LS_oracle,0.0112984946878918
0.5,LS_oracle,0.0392071985111619
0.5,LS_oracle,0.0270484919907934
0.5,LS_oracle,0.0301392658757521
0.5,LS_oracle,0.0321161922287216
0.5,LS_oracle,0.0331818502516642
0.5,LS_oracle,0.0202257180564395
0.5,LS_oracle,0.0183942031119956
0.5,LS_oracle,0.0131019186411941
0.5,LS_oracle,0.0250862648371888
0.5,LS_oracle,0.0334441703403608
0.5,LS_oracle,0.0663364557486803
0.5,LS_oracle,0.0449325724501648
0.5,LS_oracle,0.0367742559490631
0.5,LS_oracle,0.0501464857907358
0.5,LS_oracle,0.0162366649604551
0.5,LS_oracle,0.0290633837884234
0.5,LS_oracle,0.0435643236846123
0.5,LS_oracle,0.0119088540400261
0.5,LS_oracle,0.0192695937925361
0.5,LS_oracle,0.0302154363452075
0.5,LS_oracle,0.0191387914521964
0.5,LS_oracle,0.0295478715810292
0.5,LS_oracle,0.0272146246474248
0.5,LS_oracle,0.0259679745599066
0.5,LS_oracle,0.0730359205264519
0.5,LS_oracle,0.0400570940568333
0.5,LS_oracle,0.021901401138195
0.5,LS_oracle,0.0178244130503758
0.5,LS_oracle,0.0239998370119083
0.5,LS_oracle,0.041803281081955
0.5,LS_oracle,0.029419822614268
0.5,LS_oracle,0.0270324455936799
0.5,LS_oracle,0.0316788548203226
0.5,LS_oracle,0.0370610638879007
0.5,LS_oracle,0.0218186096188613
0.5,LS_oracle,0.00835935214873137
0.5,LS_oracle,0.0146864560898676
0.5,LS_oracle,0.0275298922035657
0.5,LS_oracle,0.0138362112233854
0.5,LS_oracle,0.0270102548556636
0.5,LS_oracle,0.0344437508394202
0.5,LS_oracle,0.0135722404874322
0.5,LS_oracle,0.0617745171038009
0.5,LS_oracle,0.00447798860615491
0.5,LS_oracle,0.0280077766242811
0.5,LS_oracle,0.0017785799810646
0.5,LS_oracle,0.0240542334120431
0.5,LS_oracle,0.0144572493662436
0.5,LS_oracle,0.0246593178101134
0.5,LS_oracle,0.0104016754859616
0.5,LS_oracle,0.0251940207997365
0.5,LS_oracle,0.03391705356604
0.5,LS_oracle,0.0154983649564511
0.5,LS_oracle,0.026213561781832
0.5,LS_oracle,0.0478726231570106
0.5,LS_oracle,0.0189062522051475
0.5,LS_oracle,0.0095932186687324
0.5,LS_oracle,0.0102013817303352
0.5,LS_oracle,0.0141468376810061
0.5,LS_oracle,0.030036314085404
0.5,LS_oracle,0.0309225475088427
0.5,LS_oracle,0.0237040306368998
0.5,LS_oracle,0.0559018586781012
0.5,LS_oracle,0.0402161282514249
0.5,LS_oracle,0.0217254687130611
0.5,LS_oracle,0.0346862396213602
0.5,LS_oracle,0.00998272389077913
0.5,LS_oracle,0.0133527881526971
0.5,LS_oracle,0.0357139444442273
0.5,LS_oracle,0.0239324499674956
0.5,LS_oracle,0.0179290510181472
0.5,LS_oracle,0.00433132331490778
0.5,LS_oracle,0.0178717444385158
0.5,LS_oracle,0.0099384566940392
0.5,LS_oracle,0.017070387942764
0.5,LS_oracle,0.0275281779166602
0.5,LS_oracle,0.0314639216921078
0.5,LS_oracle,0.169495156594769
0.5,LS_oracle,0.0112796420305253
0.5,LS_oracle,0.0152726908670832
0.5,LS_oracle,0.0143017509153379
0.5,LS_oracle,0.00576621926191388
0.5,LS_oracle,0.0414641312337777
0.5,LS_oracle,0.0428017463268662
0.5,LS_oracle,0.0150779813545397
0.5,LS_oracle,0.01530147995215
0.5,LS_oracle,0.0138236653953878
0.5,LS_oracle,0.0234521564686585
0.5,LS_oracle,0.0372732814018131
0.5,LS_oracle,0.0232057871724216
0.5,LS_oracle,0.0267485624832352
0.5,LS_oracle,0.0200572075267394
0.5,LS_oracle,0.0306249629416383
0.5,LS_oracle,0.0199137065693617
0.5,LS_oracle,0.0270099721096451
0.5,LS_oracle,0.0177487809290038
0.5,LS_oracle,0.00614813543220782
0.5,LS_oracle,0.0208468804663976
0.5,LS_oracle,0.0185266838819174
0.5,LS_oracle,0.0133121858870512
0.5,LS_oracle,0.0510894975698491
0.5,LS_oracle,0.0139039445922631
0.5,LS_oracle,0.0228354870853014
0.5,LS_oracle,0.0173932668404046
0.5,LS_oracle,0.0361632343181743
0.5,LS_oracle,0.018186285635009
0.5,LS_oracle,0.0399837591906972
0.5,LS_oracle,0.0831596589361326
0.5,LS_oracle,0.00945833165652569
0.5,LS_oracle,0.0372637251609015
0.5,LS_oracle,0.0244691917292395
0.5,LS_oracle,0.0483520991505797
0.5,LS_oracle,0.06061014620638
0.5,LS_oracle,0.0130728377731305
0.5,LS_oracle,0.0910990768042621
0.5,LS_oracle,0.0619192265549106
0.5,LS_oracle,0.00841257906844941
0.5,LS_oracle,0.00866283206824118
0.5,LS_oracle,0.0219282114422566
0.5,LS_oracle,0.00948751385176067
0.5,LS_oracle,0.0330024362619686
0.5,LS_oracle,0.0232650174176759
0.5,LS_oracle,0.0280511579726795
0.5,LS_oracle,0.0300532290901799
0.5,LS_oracle,0.0161275924634205
0.5,LS_oracle,0.0120799590570826
0.5,LS_oracle,0.0567016232033004
0.5,LS_oracle,0.0293358601330415
0.5,LS_oracle,0.0159755828269281
0.5,LS_oracle,0.052682281645206
0.5,LS_oracle,0.0594364820490546
0.5,LS_oracle,0.00528490968992524
0.5,LS_oracle,0.0055805611034272
0.5,LS_oracle,0.0219919640160132
0.5,LS_oracle,0.0237442259739746
0.5,LS_oracle,0.0304647449758678
0.5,LS_oracle,0.0173687463466338
0.5,LS_oracle,0.0172167661765266
0.5,LS_oracle,0.0431755257831205
0.5,LS_oracle,0.0473706038291731
0.5,LS_oracle,0.0301659935466161
0.5,LS_oracle,0.00573304740049379
0.5,LS_oracle,0.0207028788641839
0.5,LS_oracle,0.0224775023158978
0.5,LS_oracle,0.0107798648209593
0.5,LS_oracle,0.026569991254631
0.5,LS_oracle,0.0638506063086872
0.5,LS_oracle,0.0335468900654872
0.5,LS_oracle,0.0463770874522709
0.5,LS_oracle,0.0337589718998455
0.5,LS_oracle,0.064729957035542
0.5,LS_oracle,0.032604921378412
0.5,LS_oracle,0.0171735174857071
0.5,LS_oracle,0.0327471390462748
0.5,LS_oracle,0.0128280789096266
0.5,LS_oracle,0.0182737228540066
0.5,LS_oracle,0.043067640928219
0.5,LS_oracle,0.016019754237882
0.5,LS_oracle,0.0233302812702366
0.5,LS_oracle,0.0318612562601094
0.5,LS_oracle,0.0417352546358468
0.5,LS_oracle,0.026183202362988
0.5,LS_oracle,0.00683989324572068
0.5,LS_oracle,0.00797412385709934
0.5,LS_oracle,0.0482281709271063
0.5,LS_oracle,0.0438987049750361
0.5,LS_oracle,0.0873367707339019
0.5,LS_oracle,0.0120598208138982
0.5,LS_oracle,0.0533750645968654
0.5,LS_oracle,0.0282070747113849
0.5,LS_oracle,0.0569447705680988
0.5,LS_oracle,0.0278373246782147
0.5,LS_oracle,0.102937069599132
0.5,TS_oracle,0.0239290861643738
0.5,TS_oracle,0.0203206462770892
0.5,TS_oracle,0.0199992034507987
0.5,TS_oracle,0.0163601647253452
0.5,TS_oracle,0.012509524017416
0.5,TS_oracle,0.0133331148649639
0.5,TS_oracle,0.0185365037829666
0.5,TS_oracle,0.0140378110824333
0.5,TS_oracle,0.0279206473551586
0.5,TS_oracle,0.0182533153640175
0.5,TS_oracle,0.019326412493265
0.5,TS_oracle,0.00498697590052656
0.5,TS_oracle,0.0147619993106055
0.5,TS_oracle,0.0100164796810773
0.5,TS_oracle,0.0132889313669696
0.5,TS_oracle,0.0144577341782154
0.5,TS_oracle,0.0316086433041711
0.5,TS_oracle,0.00986888425526688
0.5,TS_oracle,0.00682011893386114
0.5,TS_oracle,0.00715319151967578
0.5,TS_oracle,0.00866606438750622
0.5,TS_oracle,0.00948803972369471
0.5,TS_oracle,0.0126288661791458
0.5,TS_oracle,0.00398219763167924
0.5,TS_oracle,0.0232930355502308
0.5,TS_oracle,0.0263511565544813
0.5,TS_oracle,0.0181379850335444
0.5,TS_oracle,0.0214982742803028
0.5,TS_oracle,0.0239701507920039
0.5,TS_oracle,0.0179500646210046
0.5,TS_oracle,0.0115602454818417
0.5,TS_oracle,0.0179982973030604
0.5,TS_oracle,0.0133358662864229
0.5,TS_oracle,0.0111654308472112
0.5,TS_oracle,0.00680527414467379
0.5,TS_oracle,0.0201648234728431
0.5,TS_oracle,0.0165083730509712
0.5,TS_oracle,0.0214768461862006
0.5,TS_oracle,0.0194040864132956
0.5,TS_oracle,0.0183140698191288
0.5,TS_oracle,0.0384334629463235
0.5,TS_oracle,0.028762193334184
0.5,TS_oracle,0.0221716795137192
0.5,TS_oracle,0.0115019833817122
0.5,TS_oracle,0.0234797081603843
0.5,TS_oracle,0.00338433394320734
0.5,TS_oracle,0.015421249539568
0.5,TS_oracle,0.011056742210285
0.5,TS_oracle,0.00702906523487793
0.5,TS_oracle,0.0317757658293026
0.5,TS_oracle,0.0122779601182313
0.5,TS_oracle,0.0388207335531888
0.5,TS_oracle,0.0237963376657052
0.5,TS_oracle,0.0201016566796571
0.5,TS_oracle,0.0146798523372266
0.5,TS_oracle,0.0117952998926065
0.5,TS_oracle,0.0165051378509498
0.5,TS_oracle,0.0250515804659487
0.5,TS_oracle,0.0187071047662497
0.5,TS_oracle,0.00497531888870175
0.5,TS_oracle,0.02147229749645
0.5,TS_oracle,0.0109179563486978
0.5,TS_oracle,0.0254236370783183
0.5,TS_oracle,0.00446252745349632
0.5,TS_oracle,0.00626964080150018
0.5,TS_oracle,0.0135254991419733
0.5,TS_oracle,0.0118831485346789
0.5,TS_oracle,0.030520189677912
0.5,TS_oracle,0.0187001403288577
0.5,TS_oracle,0.0228485719950744
0.5,TS_oracle,0.0138142585981423
0.5,TS_oracle,0.0339557346764856
0.5,TS_oracle,0.00772132923015813
0.5,TS_oracle,0.017812577809387
0.5,TS_oracle,0.00729626612968151
0.5,TS_oracle,0.0179095938810641
0.5,TS_oracle,0.00745746529091498
0.5,TS_oracle,0.0261416894015543
0.5,TS_oracle,0.009340004013542
0.5,TS_oracle,0.0166760007951066
0.5,TS_oracle,0.0178863422841465
0.5,TS_oracle,0.0138706580817838
0.5,TS_oracle,0.0132304677562514
0.5,TS_oracle,0.00800823811788553
0.5,TS_oracle,0.00405745479328977
0.5,TS_oracle,0.00906929376453793
0.5,TS_oracle,0.0204201015226306
0.5,TS_oracle,0.0298444737399062
0.5,TS_oracle,0.00963323226437525
0.5,TS_oracle,0.0482560346154095
0.5,TS_oracle,0.00716437847751669
0.5,TS_oracle,0.022516096768524
0.5,TS_oracle,0.0363797140384681
0.5,TS_oracle,0.0179378533284418
0.5,TS_oracle,0.00473247824471754
0.5,TS_oracle,0.0370873149361712
0.5,TS_oracle,0.0217877105243344
0.5,TS_oracle,0.00742899463529558
0.5,TS_oracle,0.00863815297118453
0.5,TS_oracle,0.0218197957299115
0.5,TS_oracle,0.0241771128879284
0.5,TS_oracle,0.00889163388007105
0.5,TS_oracle,0.0271363125191012
0.5,TS_oracle,0.0188295937514059
0.5,TS_oracle,0.0286346781125097
0.5,TS_oracle,0.0141087095910168
0.5,TS_oracle,0.00562892549979232
0.5,TS_oracle,0.0143275506283034
0.5,TS_oracle,0.00773188206527632
0.5,TS_oracle,0.0165428317696818
0.5,TS_oracle,0.0252229664897113
0.5,TS_oracle,0.021057118044559
0.5,TS_oracle,0.0132790056382572
0.5,TS_oracle,0.0125487409087071
0.5,TS_oracle,0.0158387642050502
0.5,TS_oracle,0.0209162410235513
0.5,TS_oracle,0.0373441268344068
0.5,TS_oracle,0.00800970200553134
0.5,TS_oracle,0.00233089929087513
0.5,TS_oracle,0.0238509391812058
0.5,TS_oracle,0.0208188573072284
0.5,TS_oracle,0.0240174006257175
0.5,TS_oracle,0.025506139165019
0.5,TS_oracle,0.00307114457717582
0.5,TS_oracle,0.0151087665400851
0.5,TS_oracle,0.0149994175897363
0.5,TS_oracle,0.0152581037815236
0.5,TS_oracle,0.02743134340667
0.5,TS_oracle,0.0260427753818289
0.5,TS_oracle,0.00535887413528714
0.5,TS_oracle,0.0122707279128337
0.5,TS_oracle,0.0212786347195478
0.5,TS_oracle,0.0312242598839355
0.5,TS_oracle,0.0398332096433304
0.5,TS_oracle,0.0258040789573081
0.5,TS_oracle,0.0171074843307135
0.5,TS_oracle,0.0497807414965247
0.5,TS_oracle,0.0164936479019109
0.5,TS_oracle,0.0538773823159973
0.5,TS_oracle,0.0377083100022214
0.5,TS_oracle,0.0108202539288762
0.5,TS_oracle,0.0625260157612371
0.5,TS_oracle,0.033240118308543
0.5,TS_oracle,0.034312653404796
0.5,TS_oracle,0.0109868446892757
0.5,TS_oracle,0.0415393699087775
0.5,TS_oracle,0.00602614346603866
0.5,TS_oracle,0.0157473454543212
0.5,TS_oracle,0.0209515961141056
0.5,TS_oracle,0.0127082122624122
0.5,TS_oracle,0.0194326270335171
0.5,TS_oracle,0.00698949038467614
0.5,TS_oracle,0.010648736933361
0.5,TS_oracle,0.0398653576770172
0.5,TS_oracle,0.0396010058309032
0.5,TS_oracle,0.00821626924136205
0.5,TS_oracle,0.0321516418169821
0.5,TS_oracle,0.0148279183141737
0.5,TS_oracle,0.00677226332440052
0.5,TS_oracle,0.0155428444753924
0.5,TS_oracle,0.00845421169506954
0.5,TS_oracle,0.021837714388096
0.5,TS_oracle,0.0391467116662701
0.5,TS_oracle,0.0118116513919922
0.5,TS_oracle,0.0140516500478332
0.5,TS_oracle,0.0368409800560415
0.5,TS_oracle,0.0290303752730828
0.5,TS_oracle,0.0237383543142588
0.5,TS_oracle,0.00502609737500843
0.5,TS_oracle,0.00354621241972647
0.5,TS_oracle,0.00920887276969725
0.5,TS_oracle,0.0159786917259016
0.5,TS_oracle,0.022699927134024
0.5,TS_oracle,0.0361452669960231
0.5,TS_oracle,0.0301768645248244
0.5,TS_oracle,0.0159227370888929
0.5,TS_oracle,0.0119156714500502
0.5,TS_oracle,0.0500291702050181
0.5,TS_oracle,0.0263888745560578
0.5,TS_oracle,0.010435878265408
0.5,TS_oracle,0.0307733674667077
0.5,TS_oracle,0.0174428590183902
0.5,TS_oracle,0.0153625165675999
0.5,TS_oracle,0.0139106496049245
0.5,TS_oracle,0.009757745075969
0.5,TS_oracle,0.0239193197355441
0.5,TS_oracle,0.0100747383559657
0.5,TS_oracle,0.0127351608063131
0.5,TS_oracle,0.0153966752378677
0.5,TS_oracle,0.00524277988958099
0.5,TS_oracle,0.0079022118547624
0.5,TS_oracle,0.0198670627262664
0.5,TS_oracle,0.0293054585418949
0.5,TS_oracle,0.0300332964984191
0.5,TS_oracle,0.014656682698228
0.5,TS_oracle,0.0264310590851108
0.5,TS_oracle,0.0285582131864187
0.5,TS_oracle,0.0160766849198947
